@RELATION trained_models/ruido_blanco/filtered/spect_sub/randomforest/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.486484,0.079536,3.310320,0.490063,0.294110,3.267626,0.000651,0.889828,-22.465376,0.560266,0.457347,0.342308,0.262214,0.187544,0.090117,0.046559,0.014417,0.000543,0.025900,0.041663,0.006291,0.002498,0.001287,0.005357,0.002536,0.008449,0.002219,0.007111,0.001343,0.001775,0.002505,0.004401,0.001408,0.002912,0.000268,-0.000081,0.000006,0.000101,-0.000029,0.000739,0.000006,0.000218,-0.002597,-0.000395,-0.002550,-0.001989,0.003074,-0.000038,0.001013,0.001710,0.002930,0.002748,0.003093,0.000447,-0.001456,-0.000037,0.000012,-0.000117,-0.000048,-0.000060,-0.000015,-0.000052,0.000006,0.000012,0.000013,0.000055,-0.000010,-0.000021,0.013142,0.003980,0.005473,0.006985,0.003297,0.028960,0.000063,0.017373,0.200534,0.172069,0.147759,0.180196,0.152856,0.152226,0.171714,0.156703,0.165012,0.167985,0.174049,0.160685,0.173402,0.001497,0.000664,0.002650,0.001617,0.004317,0.001304,0.004099,0.000772,0.000856,0.001687,0.002409,0.000807,0.001303,0.016432,0.004582,0.007697,0.008708,0.004128,0.035725,0.000071,0.022618,0.254113,0.240553,0.202681,0.248898,0.212444,0.184402,0.230304,0.210531,0.237255,0.238905,0.254109,0.220962,0.238421,0.002059,0.000975,0.003854,0.002097,0.005948,0.001857,0.005795,0.001097,0.001254,0.002342,0.003229,0.001175,0.001853,carolina
0.482237,0.019096,3.304876,0.487419,0.295085,3.245651,0.000670,0.886733,-24.389681,0.575115,0.406224,0.297901,0.274433,0.223794,0.121253,0.067718,0.050681,0.037946,0.025208,0.028810,-0.033471,0.002964,0.001535,0.006241,0.002220,0.007468,0.002056,0.008320,0.001403,0.001676,0.003291,0.005035,0.001573,0.003229,0.000517,0.000020,0.000043,0.000243,-0.000016,0.000497,0.000006,0.000408,0.001819,-0.000927,-0.003905,-0.002269,0.000091,-0.000771,-0.004268,0.001392,-0.001640,-0.001146,0.001556,-0.000039,-0.003244,0.000005,0.000013,-0.000090,-0.000013,-0.000090,-0.000013,-0.000039,0.000012,-0.000023,-0.000001,0.000001,-0.000003,-0.000030,0.016851,0.002056,0.026133,0.009870,0.004412,0.095166,0.000105,0.019167,0.323447,0.206815,0.240516,0.201005,0.188773,0.181908,0.173980,0.215213,0.175418,0.170416,0.163317,0.166567,0.172316,0.002342,0.001315,0.004305,0.001336,0.005220,0.001227,0.004396,0.000816,0.000830,0.002354,0.003502,0.001254,0.001778,0.022696,0.002703,0.037628,0.013177,0.006200,0.134183,0.000115,0.026244,0.445898,0.280436,0.327652,0.290512,0.262732,0.252536,0.226567,0.320039,0.247372,0.243000,0.244071,0.242008,0.233500,0.003228,0.001817,0.006045,0.001761,0.007369,0.001756,0.006193,0.001207,0.001136,0.003164,0.005073,0.001845,0.002544,carolina
0.483253,0.015505,3.303123,0.487399,0.295557,3.240270,0.000682,0.889991,-24.651255,0.591258,0.419066,0.298443,0.239833,0.186184,0.148684,0.087223,0.024856,0.025573,0.029486,-0.005786,-0.010547,0.002980,0.001303,0.006436,0.002221,0.007598,0.002238,0.007944,0.001319,0.001705,0.003119,0.005479,0.001464,0.003233,-0.000322,0.000017,-0.000018,-0.000147,0.000044,-0.000473,0.000008,0.000145,0.006755,0.003337,0.000010,0.000815,-0.004524,-0.005148,0.001125,0.004253,-0.004063,-0.002566,-0.000430,-0.001075,-0.002222,-0.000019,-0.000005,0.000092,0.000022,-0.000049,0.000006,-0.000048,0.000009,-0.000006,0.000007,-0.000039,-0.000006,0.000003,0.018608,0.001616,0.026170,0.011266,0.004438,0.090779,0.000084,0.019688,0.342587,0.177061,0.281045,0.234849,0.195916,0.188477,0.163557,0.181759,0.186839,0.154013,0.178717,0.171314,0.150837,0.002127,0.000769,0.003597,0.001209,0.004409,0.001360,0.004877,0.000750,0.000887,0.002125,0.003569,0.001063,0.001568,0.022171,0.002096,0.037532,0.014502,0.005574,0.121626,0.000087,0.028554,0.434787,0.237407,0.378597,0.345377,0.261490,0.252717,0.228022,0.249805,0.272522,0.217609,0.250192,0.257971,0.217733,0.003149,0.001075,0.005282,0.001717,0.006455,0.001986,0.006921,0.001003,0.001252,0.002744,0.004840,0.001573,0.002215,carolina
0.484306,0.034256,3.305846,0.487524,0.295102,3.253819,0.000656,0.888684,-23.560896,0.567984,0.441291,0.295989,0.234539,0.192322,0.102891,0.057367,0.028769,0.045544,0.036721,0.030495,0.015036,0.002521,0.001291,0.006603,0.002236,0.007414,0.002206,0.008500,0.001456,0.001817,0.003300,0.004924,0.001466,0.003238,-0.000068,-0.000005,0.000013,-0.000020,0.000022,0.000104,0.000008,-0.000154,-0.000877,0.001342,0.002430,-0.003884,0.002527,0.000045,-0.001401,0.000930,0.001311,-0.000131,0.000082,0.002434,-0.006115,0.000019,0.000005,-0.000005,0.000005,0.000018,-0.000012,-0.000006,-0.000003,-0.000004,0.000004,0.000015,-0.000000,-0.000000,0.018279,0.002488,0.015371,0.008772,0.003490,0.055597,0.000069,0.017211,0.271235,0.217219,0.208089,0.206384,0.187777,0.176273,0.181533,0.160244,0.177048,0.165537,0.175325,0.154589,0.151722,0.001709,0.000616,0.004658,0.001178,0.003557,0.001293,0.005621,0.000890,0.000769,0.002546,0.003426,0.001187,0.001820,0.025970,0.003411,0.019484,0.012040,0.004969,0.079152,0.000072,0.024056,0.385652,0.306614,0.283325,0.308468,0.259109,0.248136,0.255428,0.203510,0.246767,0.206241,0.243037,0.219542,0.224453,0.002338,0.000938,0.007639,0.001639,0.004890,0.001762,0.007360,0.001291,0.001061,0.003661,0.004720,0.001638,0.002544,carolina
0.482332,0.015574,3.293336,0.486409,0.295359,3.232276,0.000672,0.886642,-24.639458,0.610395,0.399072,0.289415,0.256785,0.206868,0.115580,0.084169,0.031685,0.025169,0.039215,0.040699,0.012838,0.002809,0.001397,0.006346,0.003041,0.007714,0.002444,0.008430,0.001414,0.002044,0.002966,0.005367,0.001523,0.003235,-0.000640,0.000152,-0.005328,-0.000752,0.000189,-0.008999,0.000011,-0.001116,0.022849,0.006692,-0.013664,-0.006093,-0.000622,0.000314,-0.002501,0.002103,-0.001344,0.000511,0.002048,0.000170,-0.000997,-0.000035,0.000021,-0.000044,0.000038,0.000047,0.000038,0.000102,0.000120,0.000187,-0.000027,0.000006,0.000047,0.000021,0.018701,0.001979,0.070956,0.012992,0.005027,0.116099,0.000094,0.021889,0.425399,0.230896,0.267153,0.275809,0.208456,0.187350,0.204050,0.168686,0.176869,0.177735,0.171492,0.172624,0.173832,0.001559,0.000851,0.004069,0.002899,0.003681,0.002016,0.004867,0.001068,0.001703,0.001918,0.003139,0.001225,0.001463,0.025380,0.002374,0.091514,0.016170,0.006186,0.144080,0.000102,0.030705,0.516226,0.316655,0.304211,0.365762,0.288669,0.255343,0.293269,0.243067,0.238732,0.275959,0.248512,0.236775,0.236750,0.002359,0.001240,0.005593,0.004166,0.005625,0.002473,0.006916,0.001317,0.001967,0.002757,0.004355,0.001673,0.002072,carolina
0.485041,0.015453,3.306981,0.488691,0.294918,3.256560,0.000654,0.887895,-24.676263,0.570280,0.409220,0.315827,0.277075,0.205513,0.120104,0.068862,0.033092,0.006525,0.019212,-0.002442,-0.002918,0.002677,0.001393,0.005669,0.002244,0.008196,0.002086,0.008173,0.001373,0.001699,0.002941,0.004891,0.001305,0.003131,0.000313,-0.000018,-0.000025,0.000145,-0.000011,0.000245,0.000006,0.000009,-0.006586,-0.004246,0.001510,0.002741,-0.000771,0.001203,0.000725,-0.001014,0.002626,0.000231,-0.000941,0.000191,-0.001356,0.000016,-0.000012,0.000022,-0.000005,0.000029,-0.000065,0.000001,-0.000010,-0.000004,-0.000026,0.000007,0.000015,0.000005,0.017693,0.001260,0.018196,0.009797,0.003453,0.060722,0.000072,0.019320,0.288530,0.190191,0.246018,0.173395,0.160143,0.188805,0.167372,0.168510,0.152151,0.167937,0.171637,0.196517,0.161204,0.001557,0.000600,0.002641,0.001354,0.004650,0.001073,0.004585,0.000771,0.000958,0.001836,0.003036,0.000635,0.001405,0.025988,0.001811,0.026573,0.013425,0.004606,0.089160,0.000079,0.026302,0.364953,0.257083,0.344164,0.251952,0.221113,0.275346,0.262207,0.242577,0.216898,0.252107,0.232132,0.289538,0.200536,0.002093,0.000846,0.003706,0.001934,0.007098,0.001503,0.006544,0.001095,0.001363,0.002639,0.004411,0.000849,0.002147,carolina
0.482999,0.018923,3.306479,0.488097,0.294349,3.250001,0.000651,0.887350,-24.427251,0.561017,0.420559,0.344811,0.272453,0.224141,0.147664,0.093042,0.064268,0.047497,0.050513,0.012141,-0.014026,0.002869,0.001194,0.005893,0.001959,0.008607,0.001993,0.008334,0.001474,0.001944,0.003200,0.004828,0.001548,0.003283,0.000277,0.000004,0.000069,0.000164,-0.000022,0.000270,0.000006,0.000417,-0.002977,-0.000735,-0.000715,0.001904,-0.001131,-0.001780,0.000741,0.001204,0.000037,0.001763,-0.000680,-0.003986,-0.004776,-0.000003,0.000001,-0.000025,-0.000019,-0.000027,-0.000011,0.000089,-0.000010,-0.000010,-0.000024,-0.000002,-0.000043,0.000013,0.017385,0.001544,0.017275,0.009035,0.004096,0.071607,0.000078,0.017509,0.292590,0.206463,0.218648,0.200020,0.185287,0.194151,0.168645,0.158639,0.170092,0.167301,0.164581,0.145368,0.159243,0.002019,0.000535,0.003226,0.000981,0.005792,0.000908,0.006048,0.001027,0.001273,0.001957,0.002390,0.001050,0.001891,0.024162,0.002165,0.024672,0.012434,0.005539,0.101583,0.000084,0.022739,0.388543,0.257294,0.291315,0.264516,0.265462,0.297130,0.219215,0.201141,0.236744,0.239471,0.224362,0.199485,0.220192,0.002725,0.000798,0.004539,0.001459,0.008272,0.001232,0.008273,0.001312,0.001769,0.002626,0.003329,0.001539,0.002661,carolina
0.483779,0.014126,3.308459,0.487440,0.295052,3.255735,0.000655,0.888975,-24.767944,0.570670,0.416337,0.320713,0.260921,0.193363,0.126703,0.096700,0.054701,0.035750,-0.003233,0.000053,-0.007086,0.002689,0.001532,0.005780,0.002128,0.006959,0.002177,0.008115,0.001368,0.001648,0.003357,0.005753,0.001530,0.003038,-0.000014,0.000001,-0.000059,-0.000001,0.000005,-0.000144,0.000007,-0.000172,-0.001765,-0.000773,0.002326,0.001537,0.000075,0.000162,0.001097,-0.000514,-0.001217,0.001871,0.003675,0.001685,0.004965,-0.000073,-0.000006,0.000083,-0.000003,0.000014,-0.000000,0.000030,0.000000,-0.000003,-0.000047,0.000041,-0.000011,0.000016,0.015751,0.000983,0.011172,0.008742,0.003570,0.048389,0.000073,0.019228,0.254273,0.158460,0.219674,0.179381,0.194986,0.189818,0.168992,0.184178,0.185264,0.174766,0.140883,0.177173,0.156913,0.001684,0.001031,0.002981,0.001055,0.003309,0.001351,0.005665,0.000708,0.000817,0.002117,0.003683,0.000838,0.001567,0.021473,0.001280,0.015559,0.010910,0.005009,0.065145,0.000079,0.026312,0.332778,0.210254,0.283123,0.242931,0.276393,0.270854,0.243001,0.264560,0.246085,0.243765,0.205926,0.267765,0.234732,0.002282,0.001396,0.004255,0.001554,0.004654,0.001904,0.007739,0.000988,0.001260,0.003011,0.005295,0.001285,0.002142,carolina
0.484401,0.056126,3.309620,0.488633,0.294508,3.256509,0.000658,0.888276,-22.956625,0.566123,0.462809,0.340336,0.245652,0.191972,0.120821,0.083877,0.052329,0.040642,0.044650,0.039255,0.038673,0.002429,0.001326,0.005623,0.002099,0.008067,0.001997,0.008770,0.001190,0.001919,0.002853,0.005500,0.001515,0.003272,0.000005,-0.000055,-0.000018,0.000051,-0.000021,0.000240,0.000006,0.000309,-0.001962,-0.000269,0.002503,0.001037,-0.002989,-0.005200,-0.005664,-0.000346,0.004711,0.004090,0.001860,0.001608,-0.003355,0.000007,0.000013,0.000017,-0.000009,-0.000070,0.000007,-0.000132,-0.000002,0.000015,-0.000007,0.000029,-0.000001,-0.000027,0.016523,0.003286,0.008042,0.007598,0.003457,0.044245,0.000065,0.015168,0.226147,0.183117,0.177376,0.197445,0.194099,0.177392,0.201004,0.180040,0.156889,0.153628,0.157501,0.169306,0.169174,0.001445,0.000605,0.002826,0.001097,0.005163,0.001224,0.005292,0.000584,0.000966,0.001562,0.002820,0.001071,0.001593,0.022256,0.004601,0.011567,0.010136,0.004816,0.062494,0.000074,0.018972,0.316713,0.255537,0.246539,0.271381,0.281766,0.237116,0.294976,0.237690,0.212625,0.215912,0.200663,0.241886,0.232196,0.002172,0.000852,0.003892,0.001482,0.007612,0.001856,0.006998,0.000854,0.001337,0.002155,0.003331,0.001486,0.002121,carolina
0.480000,0.013267,3.303793,0.487597,0.294839,3.243521,0.000668,0.887759,-24.908484,0.571470,0.421558,0.309048,0.252585,0.190230,0.150555,0.107564,0.069433,0.037592,0.016652,0.002371,0.025113,0.003036,0.001592,0.005775,0.002159,0.007993,0.002018,0.009165,0.001383,0.001694,0.003383,0.004810,0.001475,0.003335,-0.000141,0.000009,0.000101,0.000065,0.000132,-0.000481,0.000007,0.000417,0.005129,0.006168,-0.000511,-0.005014,-0.001037,-0.001032,-0.002686,-0.003300,0.001654,0.001946,-0.006826,0.000498,0.001333,-0.000004,0.000008,0.000031,0.000054,-0.000016,0.000010,0.000096,-0.000005,0.000016,0.000028,0.000001,0.000013,0.000017,0.018807,0.001744,0.027502,0.010953,0.004179,0.094818,0.000112,0.022310,0.331108,0.204501,0.254881,0.204217,0.213419,0.187770,0.185376,0.181565,0.177452,0.164193,0.181318,0.179738,0.148401,0.002177,0.001400,0.003189,0.001369,0.005581,0.001034,0.005544,0.001251,0.000834,0.002337,0.002820,0.000758,0.001757,0.027038,0.002289,0.039217,0.015237,0.006058,0.138770,0.000123,0.030687,0.482124,0.291334,0.380904,0.290974,0.302181,0.271344,0.244037,0.226981,0.247820,0.226723,0.246847,0.246914,0.218356,0.003050,0.002176,0.004123,0.001812,0.008152,0.001488,0.006683,0.001752,0.001184,0.003032,0.004113,0.001122,0.002296,carolina
0.478938,0.006814,3.287911,0.483958,0.296231,3.210789,0.000706,0.880672,-25.778807,0.565241,0.387152,0.324046,0.269275,0.219462,0.104214,0.071779,0.017710,-0.001700,0.028518,0.005844,-0.009920,0.003290,0.001307,0.006558,0.002424,0.008401,0.002255,0.008530,0.001628,0.001889,0.003240,0.004765,0.001528,0.003456,-0.000381,0.000006,-0.000008,-0.000083,-0.000017,-0.000244,0.000007,0.000118,0.000585,0.002082,0.003311,0.000131,-0.000474,-0.000750,0.004874,0.003939,-0.001674,-0.003891,-0.002745,-0.006794,-0.002061,0.000055,-0.000001,0.000004,0.000024,0.000040,-0.000006,0.000009,-0.000007,0.000000,0.000007,0.000028,0.000003,0.000014,0.025087,0.001898,0.091463,0.017352,0.005174,0.204218,0.000172,0.038041,0.471842,0.183851,0.313090,0.241114,0.193869,0.187825,0.178162,0.185517,0.174919,0.151798,0.172780,0.175629,0.170585,0.002875,0.000774,0.004068,0.001601,0.006152,0.002003,0.005239,0.001179,0.001544,0.002971,0.002917,0.000985,0.002044,0.031129,0.002722,0.132346,0.021688,0.006234,0.284332,0.000187,0.052789,0.597196,0.257876,0.383500,0.334587,0.277796,0.255404,0.246760,0.247553,0.241847,0.225062,0.252082,0.228298,0.221639,0.003983,0.001077,0.005705,0.002021,0.008231,0.002732,0.007057,0.001533,0.002025,0.004286,0.004192,0.001339,0.002709,carolina
0.481878,0.035307,3.307137,0.487577,0.295243,3.251367,0.000653,0.887332,-23.523655,0.577415,0.412428,0.306307,0.271931,0.175032,0.132234,0.114185,0.039772,0.035010,0.007147,0.020334,-0.002635,0.003091,0.001410,0.006536,0.002138,0.007430,0.002030,0.008830,0.001334,0.001928,0.002981,0.005276,0.001517,0.003305,-0.000177,0.000001,-0.000077,-0.000149,0.000063,-0.000362,0.000007,0.000136,0.001759,-0.000948,0.003344,-0.000648,0.002340,-0.002490,-0.001557,0.000207,-0.000288,0.002845,0.007653,0.004697,0.004502,0.000030,-0.000006,0.000001,0.000002,-0.000010,0.000001,0.000010,0.000017,0.000035,-0.000013,0.000021,0.000013,0.000001,0.017188,0.003320,0.013376,0.009165,0.004109,0.071593,0.000075,0.014619,0.307082,0.203720,0.203092,0.181664,0.188151,0.186650,0.166724,0.168589,0.163035,0.165488,0.181965,0.167688,0.157606,0.002221,0.000824,0.003674,0.001058,0.004541,0.000943,0.005400,0.000696,0.001112,0.001978,0.002851,0.000922,0.001418,0.023522,0.004437,0.018744,0.012143,0.005403,0.098742,0.000085,0.021883,0.398641,0.287867,0.257015,0.238841,0.257961,0.255943,0.233130,0.243100,0.232601,0.258295,0.254581,0.230937,0.229962,0.003191,0.001118,0.005415,0.001453,0.006713,0.001378,0.007155,0.000927,0.001485,0.002696,0.003765,0.001224,0.001867,carolina
0.479106,0.009454,3.290035,0.484566,0.295103,3.226046,0.000673,0.883603,-25.315348,0.577920,0.355422,0.291597,0.278392,0.168475,0.114802,0.086593,0.038248,0.026190,0.036241,-0.010695,-0.013284,0.002849,0.001507,0.005809,0.002281,0.007631,0.002154,0.008348,0.001655,0.002030,0.003812,0.005376,0.001592,0.003242,0.000032,0.000010,-0.000087,0.000097,0.000040,-0.000067,0.000007,0.000163,0.000316,-0.001389,0.001091,-0.001430,0.004635,0.005257,0.003240,-0.003716,-0.004391,0.003278,0.000981,0.000924,0.002210,0.000016,-0.000014,0.000009,-0.000022,-0.000031,0.000003,-0.000051,0.000002,0.000039,0.000012,-0.000021,-0.000003,-0.000014,0.020921,0.001469,0.075327,0.013838,0.004875,0.136275,0.000102,0.024374,0.437339,0.203915,0.292261,0.241200,0.210828,0.191666,0.161614,0.188827,0.170327,0.174929,0.153082,0.164110,0.164858,0.002133,0.001173,0.003422,0.001171,0.004766,0.001061,0.005677,0.001117,0.001385,0.003788,0.003621,0.001174,0.001969,0.028291,0.001836,0.103092,0.017230,0.005758,0.172656,0.000126,0.032112,0.515249,0.271249,0.348846,0.296365,0.292927,0.275782,0.228877,0.271804,0.270360,0.256293,0.218024,0.222119,0.231011,0.003130,0.001476,0.004977,0.001619,0.006727,0.001480,0.008041,0.001503,0.001845,0.005030,0.004962,0.001435,0.002874,carolina
0.482137,0.013196,3.300120,0.486125,0.295028,3.239606,0.000671,0.886924,-24.872881,0.563685,0.382858,0.282344,0.245436,0.197510,0.134696,0.056704,0.023038,0.017560,0.002385,-0.020414,0.009366,0.002811,0.001389,0.005966,0.002649,0.006963,0.002097,0.007078,0.001326,0.001915,0.002853,0.004974,0.001473,0.002808,-0.000041,-0.000006,0.000026,0.000019,0.000064,-0.000526,0.000007,0.000218,0.000436,-0.002311,0.000924,0.004510,0.002820,0.001710,0.001852,0.004462,0.000408,-0.006713,-0.000470,0.002334,0.003438,0.000003,0.000043,0.000022,0.000007,-0.000073,0.000002,0.000018,-0.000004,0.000005,0.000041,0.000015,-0.000004,-0.000006,0.021826,0.002093,0.043738,0.013855,0.004989,0.123845,0.000116,0.025201,0.423953,0.201954,0.232270,0.226271,0.189617,0.205566,0.193732,0.183160,0.160197,0.176758,0.214625,0.177679,0.165687,0.002089,0.001136,0.003373,0.001580,0.003338,0.001361,0.004403,0.000760,0.001156,0.001500,0.003040,0.001158,0.001231,0.026864,0.002966,0.062788,0.017267,0.005952,0.171340,0.000132,0.037059,0.512209,0.278283,0.286627,0.293369,0.252089,0.289918,0.232033,0.250823,0.217193,0.245878,0.289289,0.267914,0.236268,0.002766,0.001433,0.004568,0.002407,0.004634,0.001859,0.006201,0.001065,0.001643,0.002114,0.004304,0.001608,0.001604,carolina
0.479537,0.009178,3.295044,0.485794,0.295226,3.232655,0.000680,0.883457,-25.389983,0.588113,0.393961,0.285778,0.243467,0.179058,0.128759,0.069862,0.055023,0.027121,0.026679,0.012456,0.009366,0.002901,0.001481,0.007096,0.002141,0.007208,0.002377,0.008858,0.001370,0.002021,0.003227,0.005235,0.001355,0.003301,-0.000227,-0.000001,-0.000025,-0.000198,0.000010,-0.000327,0.000006,-0.000045,0.002572,0.002217,0.004021,0.001321,0.003214,0.000758,-0.004247,-0.007475,-0.003518,0.004161,0.003549,0.000599,0.000408,0.000031,-0.000009,-0.000020,-0.000004,-0.000008,0.000001,0.000043,0.000020,0.000016,0.000041,0.000034,-0.000005,0.000008,0.019570,0.001507,0.057789,0.013358,0.004754,0.122117,0.000122,0.026569,0.413592,0.228116,0.251228,0.246708,0.174434,0.180534,0.191075,0.167989,0.176444,0.159442,0.177375,0.191575,0.185680,0.001663,0.000910,0.004252,0.001224,0.003424,0.001772,0.004634,0.000907,0.001497,0.002862,0.004624,0.000862,0.001611,0.024327,0.001846,0.079077,0.016079,0.005586,0.148381,0.000127,0.032638,0.472227,0.267075,0.304364,0.307031,0.270702,0.226310,0.269533,0.225055,0.234022,0.227951,0.247705,0.283140,0.268384,0.002484,0.001293,0.005796,0.001669,0.004785,0.002391,0.006896,0.001315,0.002155,0.003785,0.006366,0.001146,0.002178,carolina
0.481724,0.007124,3.286837,0.485231,0.295959,3.220980,0.000676,0.884710,-25.710292,0.588547,0.387166,0.278259,0.214601,0.185618,0.127730,0.073697,0.014490,0.037606,0.035678,0.008217,0.010818,0.002855,0.001384,0.006765,0.002291,0.007425,0.002358,0.008385,0.001601,0.002077,0.003010,0.004874,0.001434,0.003134,-0.000041,0.000004,-0.000141,0.000024,0.000082,-0.000858,0.000007,0.000100,0.002749,0.006449,0.000113,0.001794,0.000721,0.000383,0.004611,0.000197,-0.000305,0.005876,0.004336,-0.001034,-0.004111,-0.000003,-0.000003,-0.000001,-0.000001,0.000123,-0.000015,0.000060,0.000016,0.000000,0.000019,-0.000007,0.000003,0.000030,0.022379,0.002211,0.097349,0.018086,0.004888,0.177051,0.000149,0.041328,0.513536,0.227359,0.248872,0.183730,0.181255,0.184237,0.189899,0.157461,0.158356,0.174423,0.162396,0.176276,0.160119,0.001935,0.000880,0.003912,0.001473,0.003816,0.001961,0.004429,0.000927,0.001824,0.002195,0.003053,0.000802,0.001298,0.029687,0.003017,0.136964,0.023894,0.006104,0.236551,0.000154,0.058348,0.627166,0.308159,0.352176,0.232673,0.248948,0.284787,0.276466,0.242199,0.220386,0.254505,0.210894,0.230495,0.231489,0.002745,0.001082,0.004811,0.001954,0.005019,0.002635,0.006828,0.001274,0.002531,0.002610,0.004003,0.001100,0.001852,carolina
