@RELATION trained_models/babble/filtered/spect_sub/knn/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.042087,0.010896,3.119428,0.127452,0.186022,0.258680,0.007747,0.051370,-24.742995,2.640303,0.150472,0.195839,0.076935,0.256657,0.231866,0.157088,-0.078353,0.063984,0.015623,-0.006492,-0.115306,0.026493,0.005125,0.034538,0.008974,0.043944,0.009772,0.044967,0.004720,0.007041,0.017566,0.039418,0.005148,0.022479,0.000386,-0.000011,-0.000172,0.000584,0.000350,0.001262,0.000190,-0.000045,-0.008808,-0.002834,0.002849,-0.000951,0.001329,-0.001809,0.006117,0.003500,0.003080,0.002098,-0.000340,-0.000370,-0.004232,0.000815,0.000027,-0.000555,-0.000113,-0.000110,0.000017,-0.000496,0.000003,-0.000117,0.000332,0.000241,0.000040,-0.000015,0.022031,0.006340,0.108562,0.044744,0.035424,0.222420,0.003557,0.056631,0.905055,0.401032,0.562148,0.295108,0.361137,0.299503,0.275307,0.278358,0.263443,0.205821,0.236148,0.214195,0.220660,0.028722,0.006070,0.020817,0.008069,0.018678,0.010246,0.029208,0.008913,0.006921,0.012901,0.022470,0.007217,0.007545,0.026023,0.007928,0.149628,0.050479,0.042114,0.264465,0.004090,0.078564,0.844956,0.456193,0.555589,0.419108,0.458064,0.363178,0.340004,0.311073,0.335879,0.261941,0.268951,0.279045,0.306101,0.036439,0.008582,0.027844,0.011369,0.026718,0.012764,0.040378,0.011781,0.009757,0.018788,0.031808,0.009666,0.009896,carolina
0.049796,0.002896,3.066869,0.136026,0.188326,0.313812,0.008238,0.057868,-26.770162,2.638174,0.309700,0.194909,-0.033736,0.316153,0.195767,0.081730,0.045664,0.005253,-0.025454,0.000819,-0.139280,0.025088,0.004171,0.038364,0.011755,0.040464,0.008312,0.045713,0.002918,0.005519,0.021613,0.039525,0.005590,0.023544,-0.000554,0.000006,0.000243,-0.001141,-0.000828,-0.000183,0.000061,0.000726,0.015797,-0.005826,0.006362,-0.005080,0.002503,-0.001354,-0.004865,-0.006499,-0.004324,-0.002205,0.005728,0.004494,-0.000054,0.000084,-0.000038,-0.000098,-0.000030,-0.000214,0.000039,0.000297,0.000003,0.000028,0.000003,0.000027,0.000007,0.000030,0.034831,0.002009,0.152260,0.053229,0.033665,0.288907,0.003394,0.062266,0.962431,0.425143,0.559290,0.358196,0.311498,0.323155,0.285023,0.279816,0.266295,0.244678,0.242662,0.238746,0.209453,0.021345,0.005004,0.024948,0.010487,0.024639,0.008446,0.024923,0.005100,0.006988,0.018231,0.029124,0.009246,0.005841,0.045083,0.002788,0.219438,0.064128,0.040337,0.364904,0.004535,0.086862,1.115554,0.483369,0.635431,0.443915,0.410461,0.404752,0.378428,0.390671,0.325226,0.325277,0.321627,0.302288,0.304743,0.027686,0.007023,0.034410,0.015187,0.035411,0.011039,0.032950,0.007731,0.010903,0.025997,0.037020,0.013360,0.008482,carolina
0.044877,0.001731,3.059684,0.124169,0.179968,0.273930,0.008465,0.055309,-27.510431,2.647704,0.231626,0.166680,0.026573,0.175367,0.216226,0.225624,-0.020644,0.030775,-0.021116,-0.048469,-0.088782,0.020947,0.007257,0.041840,0.010212,0.040645,0.008975,0.040940,0.003840,0.005783,0.022529,0.036801,0.006299,0.021898,0.001792,-0.000013,-0.001211,0.001832,0.000717,0.011227,0.000061,0.005118,-0.003604,-0.010939,-0.009173,0.001591,0.008899,0.006758,0.001221,0.000696,-0.000743,0.000272,-0.002497,-0.004435,0.000982,-0.000484,-0.000114,-0.000202,-0.000020,0.000000,-0.000041,-0.000026,-0.000003,-0.000056,-0.000053,0.000152,-0.000053,-0.000071,0.030954,0.001489,0.171388,0.044043,0.030074,0.245507,0.003202,0.074223,1.183390,0.511723,0.553655,0.361460,0.327018,0.334842,0.282692,0.296296,0.255123,0.230449,0.258244,0.254712,0.266293,0.016040,0.009222,0.026857,0.009922,0.022910,0.008667,0.027870,0.008239,0.006435,0.016422,0.022270,0.009991,0.007154,0.038358,0.002010,0.237209,0.054442,0.037707,0.302460,0.004097,0.091649,1.269760,0.627364,0.604265,0.454034,0.374484,0.379706,0.364252,0.352981,0.352601,0.313523,0.308800,0.346554,0.348718,0.020899,0.011292,0.030784,0.012889,0.031407,0.012662,0.036100,0.010161,0.008877,0.021804,0.032427,0.014259,0.008798,carolina
0.051289,0.007353,3.065310,0.136096,0.187494,0.314628,0.008391,0.074093,-25.415184,2.712861,0.173126,0.198304,0.103790,0.097104,0.201433,0.194000,-0.076712,-0.001204,-0.006789,-0.063123,-0.111052,0.021374,0.006979,0.039766,0.015070,0.037922,0.008592,0.041916,0.002702,0.003986,0.021360,0.044041,0.004589,0.023426,0.000150,0.000044,0.000868,0.000046,-0.000172,-0.000302,0.000158,0.000254,0.007773,-0.012875,-0.006184,0.005876,0.003786,-0.004003,0.002069,0.007520,-0.000596,-0.003787,0.003689,0.001675,-0.005666,-0.000210,-0.000082,-0.000169,0.000059,-0.000127,-0.000232,-0.000377,-0.000023,-0.000228,-0.000036,-0.000119,-0.000036,-0.000044,0.043308,0.003928,0.151922,0.062489,0.035171,0.330624,0.004302,0.104562,1.058931,0.511961,0.542250,0.310875,0.332047,0.346545,0.285139,0.262610,0.247027,0.237289,0.230562,0.218966,0.223821,0.020448,0.013315,0.022703,0.013088,0.024057,0.007880,0.028613,0.004504,0.004205,0.017284,0.030354,0.005304,0.007248,0.047686,0.005543,0.187733,0.063001,0.036203,0.367199,0.005332,0.131875,1.147237,0.566853,0.669436,0.388936,0.425395,0.412277,0.389830,0.352945,0.300934,0.304096,0.275070,0.284083,0.278616,0.027208,0.017366,0.030894,0.017891,0.033324,0.009415,0.038763,0.006222,0.005558,0.021250,0.038992,0.007918,0.010457,carolina
0.041756,0.001812,3.020383,0.123056,0.180802,0.261404,0.008326,0.055771,-27.434211,2.521945,0.118373,0.225014,0.044446,0.255572,0.191759,0.148914,0.022045,0.022086,0.007982,0.071210,-0.083803,0.022153,0.004485,0.036974,0.009673,0.043937,0.009832,0.051313,0.002827,0.005131,0.015598,0.041117,0.004619,0.024215,-0.000644,0.000150,-0.018683,-0.000818,-0.000763,-0.007483,0.000135,-0.001289,0.051137,-0.006714,-0.013279,-0.002849,0.001213,0.011152,0.002138,-0.001396,-0.002749,0.003180,0.001305,-0.001635,0.001466,-0.000093,0.000065,-0.000547,-0.000062,-0.000150,0.000083,-0.000035,0.000136,0.000174,-0.000183,-0.000039,0.000048,-0.000135,0.024955,0.002102,0.314191,0.038077,0.031412,0.228006,0.003502,0.061090,1.277954,0.492167,0.661497,0.323609,0.317320,0.325799,0.290019,0.241890,0.221086,0.227033,0.235434,0.222178,0.219816,0.021458,0.005048,0.023750,0.008639,0.026049,0.010155,0.036507,0.004308,0.004903,0.012359,0.027558,0.005196,0.008835,0.032765,0.002550,0.400598,0.052136,0.041127,0.299095,0.004526,0.079879,1.382831,0.573897,0.695162,0.385946,0.399113,0.379914,0.341985,0.304967,0.287344,0.310167,0.320834,0.305544,0.277266,0.030174,0.007215,0.032857,0.012144,0.036949,0.015270,0.050345,0.006087,0.006418,0.017298,0.036749,0.007122,0.011803,carolina
0.047591,0.001618,3.065030,0.125578,0.177534,0.293859,0.008466,0.070109,-27.399962,2.572020,0.187595,0.229891,0.016519,0.239605,0.193850,0.179403,0.003933,-0.032260,-0.007211,0.026069,-0.088177,0.019710,0.005889,0.039789,0.011387,0.046479,0.007295,0.043157,0.002056,0.006251,0.021486,0.032861,0.005038,0.022954,-0.000327,-0.000011,0.000295,-0.000186,0.000033,-0.002324,0.000127,-0.000780,-0.032512,0.014728,0.007456,0.007330,0.001729,-0.009499,0.001558,0.000765,-0.001384,0.001133,-0.000131,-0.001570,-0.000537,-0.000095,0.000012,0.000318,-0.000092,0.000369,-0.000114,0.000357,-0.000045,-0.000039,-0.000057,0.000481,-0.000010,0.000194,0.034661,0.001079,0.175255,0.052457,0.034655,0.280826,0.003848,0.093005,1.012295,0.504817,0.550699,0.314648,0.351346,0.346430,0.296432,0.269106,0.289071,0.249082,0.244360,0.186087,0.183024,0.016906,0.008903,0.025250,0.009096,0.030513,0.007610,0.031040,0.002796,0.008017,0.017360,0.020830,0.007221,0.008506,0.043149,0.001441,0.240862,0.058047,0.037608,0.363837,0.004353,0.121249,1.216737,0.514738,0.644011,0.360606,0.452066,0.393204,0.357499,0.333918,0.334063,0.340799,0.304049,0.232098,0.257440,0.023234,0.011497,0.034522,0.012489,0.044591,0.011200,0.042807,0.003943,0.010397,0.024137,0.031073,0.010046,0.011508,carolina
0.051974,0.003212,3.077020,0.136478,0.186620,0.329131,0.008527,0.076897,-26.576837,2.632252,0.206488,0.228345,-0.030996,0.226599,0.206898,0.166959,-0.025802,0.059347,0.007756,-0.039205,-0.126294,0.023020,0.006837,0.035126,0.011499,0.046808,0.008077,0.040595,0.002629,0.006153,0.019134,0.039074,0.005586,0.023538,0.000104,0.000045,0.003834,-0.000243,-0.000570,-0.000296,0.000108,0.000227,0.011369,-0.006442,-0.012723,0.007052,0.006482,-0.002254,-0.005540,-0.004463,0.005950,0.010293,0.000036,-0.002585,-0.002664,-0.000157,0.000014,-0.000295,-0.000266,-0.000353,-0.000271,0.000254,-0.000025,0.000275,-0.000025,0.000028,-0.000137,-0.000021,0.040640,0.002110,0.160960,0.059609,0.037496,0.321892,0.003555,0.105121,1.012285,0.446541,0.588886,0.300914,0.323595,0.323734,0.313884,0.278462,0.303166,0.264737,0.243657,0.207737,0.261328,0.021663,0.010078,0.022112,0.013565,0.027742,0.007581,0.025585,0.004139,0.008204,0.017062,0.024463,0.006028,0.007827,0.049117,0.002777,0.235766,0.065069,0.039769,0.396705,0.004415,0.142136,1.275777,0.603073,0.657272,0.377254,0.387314,0.425157,0.355309,0.383774,0.375328,0.339726,0.320906,0.257123,0.321726,0.027491,0.014524,0.030853,0.019407,0.039340,0.010497,0.033894,0.005566,0.010650,0.024026,0.035284,0.008820,0.011043,carolina
0.044197,0.001276,3.082783,0.126061,0.182881,0.248825,0.007595,0.052613,-27.656015,2.627991,0.145310,0.286070,0.053030,0.257009,0.152887,0.142583,0.051073,0.001258,-0.038412,0.002708,-0.030729,0.022394,0.006491,0.040440,0.011585,0.043098,0.008904,0.038401,0.002308,0.006276,0.023405,0.040523,0.005801,0.023456,-0.000145,-0.000009,0.001226,-0.000339,-0.000366,-0.000843,0.000127,0.000045,-0.006178,-0.005279,-0.001758,0.000210,0.001167,0.005683,0.003437,0.003900,0.001411,-0.002254,0.001416,0.005518,0.003602,-0.000220,-0.000005,0.000156,-0.000220,0.000137,-0.000135,0.000092,-0.000015,-0.000018,0.000197,0.000308,-0.000006,0.000055,0.029058,0.000771,0.138204,0.046409,0.032319,0.231317,0.003444,0.058610,0.875323,0.429451,0.491038,0.314906,0.347470,0.329626,0.298581,0.272377,0.242802,0.229445,0.226834,0.184809,0.204411,0.021160,0.012555,0.025461,0.012744,0.021555,0.011774,0.026405,0.003591,0.006923,0.016891,0.027243,0.009142,0.007066,0.036985,0.000973,0.184799,0.054541,0.035803,0.305243,0.003760,0.080875,0.960565,0.529233,0.538125,0.419546,0.440256,0.378384,0.373720,0.290943,0.314612,0.294465,0.327747,0.261690,0.274729,0.030764,0.019995,0.033998,0.015552,0.026487,0.016344,0.034285,0.004826,0.009425,0.022742,0.034957,0.012287,0.010000,carolina
0.040526,0.007358,3.047251,0.122375,0.184346,0.234031,0.008225,0.042895,-25.338610,2.589060,0.210191,0.221055,0.131756,0.269627,0.155753,0.150020,-0.021967,-0.001992,0.006775,-0.004714,-0.079472,0.018541,0.003553,0.042927,0.014157,0.044042,0.008198,0.045128,0.003770,0.004337,0.020088,0.038522,0.005386,0.023044,0.000005,0.000010,0.000376,0.000203,0.000287,-0.000171,0.000060,0.000036,0.001979,0.003196,0.003391,0.002275,0.001143,0.000294,-0.004418,-0.003883,0.007602,0.001232,-0.001057,0.002132,-0.004354,0.000007,-0.000002,0.000629,-0.000102,-0.000261,0.000170,-0.000916,0.000103,-0.000055,0.000091,0.000213,0.000026,-0.000066,0.020525,0.003868,0.165465,0.035026,0.031390,0.170976,0.003704,0.034351,0.929538,0.385201,0.577234,0.339132,0.331531,0.307986,0.311513,0.261155,0.273996,0.214161,0.232522,0.213730,0.246225,0.014481,0.003485,0.026759,0.015475,0.022808,0.007861,0.026371,0.006727,0.004924,0.016051,0.023516,0.008167,0.006897,0.022447,0.004985,0.237858,0.038361,0.035338,0.204271,0.004739,0.046433,1.024537,0.461998,0.646558,0.433772,0.389826,0.362353,0.384626,0.320171,0.355748,0.285776,0.327526,0.289688,0.320614,0.019140,0.004657,0.037828,0.017765,0.029964,0.010598,0.037479,0.009631,0.006168,0.024732,0.032930,0.010470,0.008796,carolina
0.040585,0.001618,3.057373,0.123320,0.182969,0.250747,0.008104,0.048448,-27.562744,2.635749,0.152975,0.195854,0.032857,0.213894,0.259967,0.130792,0.004684,0.025670,-0.019395,0.033659,-0.038544,0.018593,0.006372,0.037214,0.011355,0.045148,0.009594,0.051403,0.002606,0.005064,0.021125,0.034843,0.003920,0.023212,-0.000286,0.000008,-0.003616,-0.001103,-0.000789,-0.003938,0.000133,-0.000417,-0.011504,0.007895,0.009544,0.007389,0.005366,-0.004773,-0.001356,-0.001095,-0.006358,-0.003356,0.002327,-0.004291,0.002497,0.000046,-0.000048,0.000422,0.000025,-0.000621,-0.000039,0.001155,-0.000090,-0.000074,0.000248,0.000279,-0.000026,0.000181,0.020784,0.001562,0.180564,0.038114,0.032350,0.207307,0.003642,0.039060,1.163260,0.453797,0.556858,0.318417,0.395300,0.311332,0.279763,0.279385,0.257067,0.269683,0.212137,0.223482,0.202236,0.015388,0.009381,0.020639,0.011064,0.026074,0.010699,0.029706,0.004140,0.005174,0.014846,0.023418,0.004539,0.007193,0.027232,0.002139,0.232879,0.044870,0.035616,0.265864,0.004637,0.050648,1.398432,0.544356,0.653722,0.426173,0.470358,0.373637,0.353227,0.340697,0.334286,0.344048,0.288949,0.260626,0.253460,0.019206,0.011180,0.025339,0.015732,0.035291,0.015434,0.042755,0.005832,0.007197,0.022590,0.033298,0.006270,0.010257,carolina
0.041425,0.001571,3.038973,0.117456,0.175245,0.269683,0.008808,0.054220,-27.670088,2.483374,0.180628,0.214422,-0.079695,0.266042,0.203624,0.134859,0.031726,-0.025837,-0.052577,-0.019956,-0.111854,0.020212,0.006818,0.035508,0.016435,0.047005,0.009023,0.039920,0.002882,0.004233,0.018397,0.036919,0.005796,0.023156,-0.000372,-0.000001,0.000934,-0.000859,-0.000708,-0.002382,0.000065,-0.000054,-0.001199,-0.003994,0.002704,0.002435,-0.004424,0.001912,0.004284,-0.000807,-0.000855,-0.002958,-0.005453,0.001172,-0.001513,0.000067,-0.000012,-0.000046,0.000051,0.000373,0.000026,0.000086,0.000012,0.000092,0.000152,-0.000337,-0.000025,0.000041,0.024451,0.002181,0.242305,0.035822,0.029168,0.261239,0.003638,0.053023,1.229956,0.587464,0.587701,0.334944,0.361774,0.320751,0.328511,0.271455,0.250410,0.228888,0.235618,0.203707,0.218905,0.015155,0.009218,0.023686,0.019940,0.031889,0.009900,0.032240,0.006200,0.003525,0.014885,0.024174,0.007661,0.009356,0.031469,0.002959,0.334293,0.046159,0.037675,0.333093,0.004718,0.072635,1.326265,0.670785,0.595225,0.442143,0.418540,0.381312,0.435294,0.316427,0.323913,0.286074,0.300989,0.278005,0.284620,0.021505,0.012829,0.030886,0.026812,0.045169,0.013141,0.045497,0.008401,0.004859,0.019333,0.032713,0.009789,0.012445,carolina
0.041370,0.002050,3.037196,0.120450,0.176566,0.251420,0.009149,0.054256,-27.403548,2.716208,0.278104,0.219721,0.028032,0.223772,0.218764,0.193334,-0.043552,0.025457,-0.011691,-0.018112,-0.061534,0.021710,0.005114,0.039280,0.008643,0.041608,0.008242,0.046277,0.002156,0.005880,0.023706,0.045957,0.003599,0.024381,0.000041,0.000002,-0.002136,-0.000143,-0.000105,-0.001097,0.000069,-0.000200,-0.006234,0.003548,0.006522,0.004416,-0.005519,0.004766,0.001482,-0.008674,0.004901,0.002726,-0.003613,0.001060,0.003921,-0.000118,-0.000004,0.000546,-0.000100,0.000480,-0.000006,0.000341,-0.000015,-0.000022,-0.000096,-0.000465,-0.000054,0.000084,0.028135,0.001530,0.161721,0.044848,0.030475,0.267222,0.004251,0.067060,1.064679,0.452393,0.507760,0.336439,0.313663,0.342729,0.308385,0.276469,0.263411,0.228150,0.242874,0.211208,0.189655,0.018216,0.009596,0.024993,0.007073,0.020666,0.007302,0.032234,0.003959,0.006215,0.019634,0.031283,0.004213,0.007248,0.036124,0.002035,0.238709,0.051634,0.034524,0.330702,0.004877,0.094973,1.010106,0.483624,0.526342,0.446250,0.372121,0.414711,0.349307,0.360007,0.358645,0.292485,0.309120,0.271580,0.240423,0.025520,0.013793,0.032272,0.010412,0.025800,0.008978,0.044756,0.005627,0.008100,0.027611,0.041013,0.005875,0.008925,carolina
0.042804,0.001279,3.032160,0.122193,0.181211,0.250995,0.008082,0.053149,-27.874452,2.529976,0.149021,0.285873,0.040643,0.219605,0.176308,0.142052,-0.056623,-0.028462,-0.034253,0.011438,-0.115027,0.019524,0.004179,0.040149,0.013911,0.042580,0.008636,0.045784,0.003393,0.004885,0.022113,0.036211,0.004836,0.023098,0.000304,-0.000003,0.000731,0.000551,0.000419,0.001240,0.000133,0.000236,0.002565,-0.001910,-0.008610,-0.002132,0.003033,-0.009527,0.006326,0.009143,-0.004671,-0.005244,0.005107,0.004451,-0.000941,-0.000346,0.000024,0.000060,0.000130,0.000070,0.000182,-0.000264,0.000013,-0.000084,-0.000704,-0.000004,0.000008,-0.000111,0.024564,0.001248,0.216883,0.037600,0.028584,0.210698,0.003284,0.050829,1.150065,0.484975,0.519876,0.364225,0.309341,0.318078,0.345789,0.323248,0.276325,0.232846,0.238992,0.231484,0.211893,0.017142,0.004987,0.025233,0.013559,0.027047,0.009162,0.028249,0.006110,0.004502,0.015709,0.025065,0.005890,0.007813,0.030090,0.001559,0.320451,0.044391,0.032645,0.279664,0.004285,0.073308,1.254793,0.598026,0.635790,0.440514,0.425278,0.403418,0.409439,0.426895,0.346541,0.292218,0.306258,0.275393,0.274085,0.020766,0.006825,0.033270,0.018651,0.036396,0.012209,0.036534,0.008767,0.005825,0.021923,0.032547,0.006811,0.011085,carolina
0.042495,0.001863,3.079271,0.123234,0.182535,0.257383,0.007923,0.052232,-27.202421,2.536823,0.082246,0.168934,0.050052,0.285133,0.176843,0.238866,-0.014459,0.040648,0.023769,-0.021676,-0.121271,0.021661,0.005481,0.034778,0.010211,0.037822,0.008059,0.042979,0.004407,0.005864,0.022295,0.039253,0.007297,0.021465,-0.000018,0.000016,-0.000805,-0.000251,-0.000473,0.000963,0.000090,-0.000218,0.008094,-0.000889,0.016885,-0.005191,-0.011891,0.006047,-0.000628,0.003411,0.001395,-0.001544,0.001405,-0.000690,0.002104,-0.000014,-0.000025,0.000158,-0.000103,-0.000207,-0.000386,0.000280,-0.000015,-0.000034,0.000258,0.000449,-0.000018,0.000008,0.023058,0.001786,0.164975,0.040201,0.034246,0.212314,0.003305,0.042681,1.158634,0.500032,0.589891,0.356212,0.352036,0.322616,0.279355,0.243639,0.245801,0.238033,0.241309,0.208114,0.202992,0.017945,0.006611,0.022106,0.006895,0.022826,0.010338,0.030402,0.010192,0.004848,0.016760,0.024344,0.010555,0.008142,0.027715,0.002408,0.242923,0.042599,0.037417,0.252569,0.003993,0.056931,1.209673,0.576432,0.572722,0.499871,0.481064,0.398366,0.353809,0.347402,0.319058,0.347311,0.290363,0.274193,0.275872,0.022018,0.008865,0.029546,0.009477,0.031363,0.012830,0.041470,0.014479,0.006840,0.023167,0.034793,0.014361,0.009835,carolina
0.050926,0.001891,3.026519,0.131363,0.185790,0.301613,0.008240,0.053176,-27.509774,2.624624,0.255432,0.174334,0.014783,0.329506,0.149880,0.107584,-0.003699,0.015925,-0.039166,0.008042,-0.094009,0.025846,0.005198,0.041699,0.009734,0.043273,0.009408,0.048943,0.003343,0.005226,0.018029,0.035647,0.004765,0.023253,0.000095,-0.000004,-0.001839,0.000077,0.000124,0.000434,0.000062,-0.000009,-0.004109,0.000278,-0.005712,0.006204,0.009683,-0.010274,-0.002814,-0.001117,0.003363,0.002014,-0.003687,0.005250,-0.003094,0.000105,-0.000006,-0.000211,0.000054,-0.000269,-0.000072,0.000089,0.000100,0.000092,0.000072,-0.000014,0.000055,-0.000019,0.031373,0.001990,0.211191,0.050717,0.036168,0.274846,0.003482,0.054697,1.063018,0.512705,0.607602,0.319396,0.309504,0.309008,0.262299,0.250918,0.286651,0.236836,0.238291,0.241694,0.183282,0.022985,0.008101,0.023467,0.009354,0.024956,0.008437,0.027678,0.006698,0.006059,0.011779,0.023969,0.005694,0.006877,0.040291,0.002437,0.281644,0.057140,0.040942,0.337824,0.004275,0.073745,1.172770,0.647721,0.694613,0.408189,0.388471,0.393402,0.331923,0.303345,0.319712,0.315868,0.297189,0.321693,0.248669,0.033205,0.010755,0.032267,0.013177,0.032173,0.012318,0.035114,0.008247,0.008325,0.017430,0.034649,0.008319,0.009370,carolina
