@RELATION trained_models/ruido_blanco/filtered/mmse/randomforest/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.238394,0.000642,3.098175,0.391967,0.317809,1.530842,0.001786,0.537713,-29.210533,1.946891,0.792936,0.377025,0.329461,0.327184,0.123987,0.029696,-0.076769,0.023398,-0.000177,-0.005709,0.014819,0.014158,0.001321,0.037630,0.007448,0.046197,0.006225,0.052357,0.001320,0.002657,0.014478,0.031217,0.001703,0.023295,0.000481,-0.000003,0.000068,-0.000105,-0.000084,0.006010,0.000013,0.001515,0.006900,-0.004600,-0.007433,-0.006768,-0.001076,-0.002857,0.004273,0.002430,-0.002471,0.004056,-0.005810,0.000029,-0.001379,0.000086,0.000018,-0.000189,-0.000015,-0.000195,0.000003,-0.000177,0.000065,0.000049,0.000124,-0.000881,0.000015,-0.000186,0.060016,0.000579,0.215935,0.040376,0.011359,0.441187,0.000724,0.188243,0.924156,0.534006,0.368496,0.293230,0.212378,0.254485,0.210111,0.241604,0.191369,0.220487,0.200283,0.185933,0.200698,0.012557,0.001144,0.022447,0.007418,0.028217,0.005615,0.033691,0.001664,0.002133,0.012188,0.022771,0.001624,0.007877,0.077267,0.000715,0.314700,0.041967,0.012290,0.568195,0.001033,0.231979,0.871442,0.548806,0.369800,0.319513,0.269987,0.332336,0.277760,0.273481,0.247784,0.257330,0.268424,0.256848,0.241404,0.015950,0.001577,0.032719,0.009782,0.037190,0.007998,0.045632,0.002051,0.002811,0.016031,0.030899,0.002360,0.010480,joseline
0.245295,0.008293,3.138906,0.391957,0.317279,1.583105,0.001958,0.564283,-26.754636,2.022814,0.637997,0.284612,0.270657,0.279074,0.122911,0.078550,-0.046384,0.029052,0.012869,0.052398,0.008687,0.012467,0.001536,0.033187,0.006133,0.042904,0.010658,0.048393,0.001299,0.003112,0.014261,0.030590,0.002223,0.022885,-0.000735,0.000067,0.000670,-0.001076,-0.000424,-0.000654,0.000014,-0.003530,0.027479,-0.015812,0.000600,0.000077,-0.006358,-0.004338,-0.005254,0.000248,-0.005380,-0.000648,-0.002010,-0.000450,0.001622,0.000052,0.000036,-0.000255,0.000055,0.000064,0.000136,-0.000664,0.000035,0.000038,-0.000114,-0.000527,0.000053,-0.000140,0.060298,0.015986,0.130156,0.044177,0.008989,0.444438,0.001263,0.184518,0.983995,0.323589,0.453888,0.334958,0.259090,0.257794,0.246459,0.234079,0.238856,0.214997,0.207677,0.212923,0.191161,0.011208,0.001431,0.019615,0.006374,0.027634,0.013549,0.035929,0.001413,0.002709,0.013523,0.022775,0.002893,0.008403,0.068285,0.015492,0.194538,0.040056,0.009551,0.505125,0.001609,0.189374,0.886796,0.352850,0.423242,0.328641,0.281930,0.268310,0.282955,0.299186,0.296157,0.256595,0.257077,0.265612,0.251132,0.016684,0.001836,0.029566,0.008256,0.039151,0.013450,0.046944,0.001532,0.003846,0.019766,0.031047,0.003694,0.011172,joseline
0.233911,0.003744,3.128247,0.393479,0.319275,1.511765,0.001720,0.540036,-26.633019,1.992080,0.758339,0.425950,0.290105,0.274964,0.147608,0.071854,-0.053947,-0.010258,-0.007112,0.020621,0.028872,0.012405,0.001306,0.031730,0.008320,0.048490,0.006719,0.053299,0.001242,0.003004,0.014089,0.036783,0.001730,0.024749,-0.000104,-0.000021,0.000429,0.000466,0.000110,0.001419,0.000014,0.002477,-0.011618,0.003298,-0.006322,0.000682,0.004108,0.006280,0.004881,-0.003702,0.003199,0.001865,0.004557,0.003245,-0.004508,-0.000248,-0.000000,0.000289,-0.000035,-0.000041,-0.000152,0.000143,0.000016,0.000010,-0.000210,0.000438,-0.000017,0.000009,0.054731,0.002657,0.143116,0.039901,0.007709,0.423941,0.000632,0.189655,0.951224,0.301148,0.333523,0.267611,0.250425,0.264177,0.252741,0.228403,0.206293,0.233823,0.252036,0.197595,0.196020,0.011453,0.001251,0.017669,0.011455,0.029572,0.006207,0.040204,0.001628,0.003849,0.013915,0.027278,0.001932,0.009066,0.063651,0.003134,0.205921,0.036380,0.008969,0.490605,0.000778,0.196384,0.799679,0.272450,0.308790,0.313217,0.300059,0.333378,0.288784,0.277089,0.254393,0.260340,0.238387,0.276105,0.263951,0.015701,0.001506,0.026412,0.014234,0.035911,0.008144,0.050850,0.002077,0.005540,0.019090,0.039134,0.002204,0.011969,joseline
0.247464,0.000854,3.140646,0.401398,0.318601,1.635587,0.001607,0.595835,-28.651788,2.020770,0.788258,0.362481,0.321094,0.311533,0.101726,0.045931,-0.052243,0.007378,0.024784,0.016548,0.019701,0.012226,0.001149,0.035671,0.008757,0.047022,0.006461,0.042150,0.001253,0.002508,0.016175,0.033370,0.001635,0.022607,-0.000799,0.000005,0.001152,-0.000520,-0.000031,-0.003658,0.000026,-0.003684,0.009593,-0.002638,0.000775,0.002401,0.002925,-0.000881,-0.001020,0.000867,0.000820,0.000154,0.001597,0.000403,-0.000837,0.000060,0.000011,0.000083,0.000052,0.000347,-0.000283,-0.000530,0.000001,0.000010,0.000030,0.000137,-0.000020,0.000059,0.050484,0.000642,0.144460,0.030041,0.007987,0.389137,0.000561,0.153638,0.726379,0.380601,0.270490,0.226580,0.198256,0.209284,0.229714,0.185904,0.188842,0.227137,0.195779,0.227748,0.192424,0.010990,0.000873,0.022542,0.010654,0.028216,0.005688,0.033357,0.001273,0.002169,0.013833,0.021482,0.001430,0.007133,0.056357,0.000737,0.196765,0.028178,0.009389,0.460180,0.000717,0.169881,0.644097,0.431518,0.328105,0.288665,0.244508,0.283134,0.285792,0.240161,0.251735,0.287309,0.268534,0.288034,0.257737,0.014785,0.001106,0.029572,0.015437,0.037262,0.007680,0.045019,0.001697,0.003059,0.021176,0.030826,0.002057,0.009425,joseline
0.251397,0.004870,3.144067,0.399374,0.319347,1.615764,0.001621,0.576125,-26.135885,2.013424,0.750209,0.431338,0.300034,0.266847,0.089237,0.043671,-0.033690,-0.039958,-0.037234,0.009730,0.019601,0.012184,0.001550,0.035292,0.007951,0.042203,0.006449,0.047832,0.000959,0.002878,0.018486,0.034959,0.001471,0.022847,0.000685,-0.000008,-0.001053,0.000071,0.000058,0.002837,0.000021,0.001171,0.002026,0.000997,-0.001090,0.003917,-0.003073,0.003040,-0.003906,0.000924,-0.000967,-0.004558,-0.002918,-0.002216,0.005827,0.000266,-0.000008,-0.000060,0.000095,0.000127,0.000000,-0.001097,0.000001,0.000001,-0.000072,0.000030,0.000016,-0.000234,0.050844,0.002233,0.116507,0.027691,0.005622,0.417605,0.000591,0.169051,0.631312,0.364966,0.329551,0.272389,0.275625,0.226153,0.236089,0.267636,0.227178,0.203916,0.186438,0.186696,0.186555,0.011097,0.001525,0.021561,0.008361,0.027296,0.005567,0.035725,0.000924,0.002478,0.016962,0.024797,0.001135,0.008245,0.063661,0.002823,0.171383,0.031748,0.007364,0.544382,0.000706,0.216994,0.659759,0.421170,0.384588,0.309095,0.339045,0.307478,0.280059,0.350922,0.260615,0.242124,0.245243,0.255369,0.240426,0.016001,0.002042,0.030874,0.010898,0.036408,0.007856,0.046374,0.001165,0.003456,0.022559,0.034504,0.001444,0.010331,joseline
0.245227,0.001903,3.138303,0.396423,0.317753,1.612018,0.001574,0.570399,-27.532456,1.963244,0.780250,0.376245,0.287085,0.306789,0.143692,0.037056,-0.041689,-0.011542,0.008300,0.055874,0.027581,0.011740,0.001429,0.035628,0.007794,0.047936,0.006151,0.047009,0.001356,0.002939,0.014180,0.032962,0.001615,0.022589,0.000667,-0.000007,0.000931,0.000058,-0.000110,0.006466,0.000010,0.001906,0.001475,-0.005446,-0.003601,-0.000888,0.003200,-0.000189,0.001183,-0.003510,-0.000957,0.002022,0.001162,0.004705,-0.001528,0.000103,-0.000003,-0.000141,-0.000139,-0.000311,0.000016,0.000170,0.000003,0.000063,-0.000188,-0.000019,0.000012,-0.000075,0.051272,0.001405,0.145731,0.035748,0.008440,0.408882,0.000665,0.174594,0.809275,0.401038,0.343464,0.306199,0.253754,0.247807,0.251814,0.213228,0.215950,0.198028,0.205392,0.197752,0.167799,0.011485,0.001575,0.020915,0.008024,0.027953,0.004587,0.033989,0.002035,0.002911,0.012733,0.019992,0.001375,0.008470,0.066654,0.001584,0.195890,0.034353,0.009808,0.510260,0.000853,0.198117,0.709513,0.425149,0.374075,0.305515,0.306821,0.296836,0.280425,0.305481,0.251221,0.261690,0.279723,0.242704,0.214594,0.016866,0.002102,0.030274,0.009870,0.037387,0.006702,0.040879,0.002517,0.003838,0.016954,0.026929,0.001890,0.010049,joseline
0.249505,0.001665,3.132146,0.393115,0.316272,1.634075,0.001615,0.577922,-27.766214,1.901177,0.766883,0.422395,0.263510,0.283377,0.106414,0.021710,-0.049558,-0.014064,-0.039635,0.040505,0.071639,0.016390,0.001485,0.032272,0.008107,0.040697,0.008055,0.046631,0.001155,0.002771,0.014914,0.031029,0.001849,0.020783,0.000005,0.000001,-0.002191,-0.000137,-0.000054,-0.001916,0.000010,-0.000953,0.001724,-0.002501,0.001705,0.003925,-0.001402,-0.002682,0.001831,0.005191,-0.001765,-0.007748,-0.003923,-0.001141,-0.001242,0.000011,0.000005,-0.000300,0.000035,-0.000394,-0.000011,0.000459,-0.000000,-0.000040,-0.000023,0.000447,-0.000001,0.000016,0.053197,0.001798,0.193878,0.044042,0.011808,0.398741,0.000727,0.181789,1.020110,0.603069,0.345432,0.288582,0.245513,0.254590,0.252163,0.222865,0.200926,0.242188,0.221849,0.187380,0.193811,0.017856,0.001564,0.019271,0.006789,0.021282,0.006904,0.033466,0.001068,0.002229,0.011973,0.020127,0.001928,0.007896,0.063225,0.002143,0.268375,0.043605,0.012955,0.467495,0.000947,0.208410,0.952218,0.546979,0.376142,0.316387,0.298152,0.318286,0.320848,0.300506,0.275271,0.319107,0.280230,0.223275,0.252178,0.025174,0.002034,0.025397,0.009085,0.029768,0.010118,0.045501,0.001150,0.003036,0.017368,0.028899,0.002708,0.010141,joseline
0.246007,0.005968,3.134073,0.396573,0.319471,1.592057,0.001671,0.575154,-25.896090,1.958647,0.745093,0.372223,0.244412,0.315582,0.145017,0.061052,-0.047375,0.034419,0.038989,0.020460,0.013600,0.012093,0.001814,0.035993,0.005908,0.046470,0.006038,0.050964,0.001157,0.002857,0.015096,0.033417,0.001724,0.023449,-0.000014,-0.000013,0.002838,0.000258,-0.000031,0.002735,0.000008,0.001334,-0.004182,0.001641,-0.000305,-0.003218,0.000087,0.001316,0.003967,0.001785,0.000650,-0.001349,-0.003618,-0.001249,0.001633,0.000054,0.000003,-0.000586,-0.000121,0.000918,0.000017,0.000103,0.000001,0.000003,-0.000062,-0.000885,-0.000004,-0.000052,0.052089,0.004097,0.171789,0.039972,0.006801,0.426169,0.000650,0.193839,0.903518,0.395174,0.343582,0.254626,0.243217,0.231497,0.228476,0.248253,0.223318,0.222782,0.197472,0.202852,0.188691,0.012129,0.002073,0.019916,0.005062,0.028747,0.004610,0.035191,0.001096,0.002400,0.014415,0.022338,0.001910,0.007477,0.070610,0.004656,0.234601,0.037876,0.008174,0.534775,0.000783,0.229449,0.739489,0.434126,0.376791,0.303686,0.281101,0.286000,0.303500,0.313299,0.309054,0.276311,0.238961,0.268784,0.253169,0.015777,0.002649,0.026101,0.006975,0.038998,0.006746,0.048707,0.001548,0.003197,0.020542,0.031514,0.002467,0.009927,joseline
0.244673,0.002797,3.129088,0.393795,0.318120,1.593919,0.001763,0.572514,-26.917482,1.969568,0.695852,0.326482,0.308908,0.271257,0.105960,0.019342,-0.028948,-0.003336,-0.046342,0.008262,0.025470,0.012077,0.001513,0.040083,0.008690,0.044948,0.007956,0.044481,0.001828,0.002990,0.014442,0.028766,0.002473,0.022100,0.000009,0.000007,-0.001793,0.000004,0.000090,-0.004223,0.000015,-0.000309,0.002491,0.005068,-0.002114,-0.001453,0.003476,0.001369,-0.004037,0.000062,0.001787,0.002758,0.002943,0.003284,0.000530,-0.000065,-0.000003,0.000156,-0.000211,-0.000038,0.000012,0.000136,0.000006,0.000024,-0.000084,0.000339,0.000001,0.000035,0.051123,0.002182,0.162509,0.039954,0.009784,0.382865,0.000697,0.173678,0.948621,0.440366,0.412776,0.268147,0.222655,0.214099,0.240537,0.253950,0.231348,0.243183,0.248256,0.196297,0.189036,0.010370,0.001837,0.024014,0.010173,0.026796,0.008767,0.033840,0.002937,0.002891,0.010922,0.020832,0.002762,0.008729,0.065312,0.002717,0.231345,0.041549,0.011661,0.509323,0.000856,0.220537,0.848803,0.496224,0.449965,0.322314,0.268514,0.292735,0.303960,0.332325,0.307745,0.286167,0.307430,0.228778,0.233826,0.015479,0.002280,0.032481,0.014165,0.037361,0.011483,0.044352,0.002958,0.004039,0.015987,0.028309,0.003622,0.010795,joseline
0.243852,0.001511,3.109393,0.392260,0.319085,1.536731,0.001783,0.545336,-27.819100,2.048365,0.695146,0.382293,0.231024,0.293691,0.106578,0.053861,-0.013911,0.007775,-0.027469,0.001049,0.059084,0.014340,0.001699,0.036759,0.006909,0.044370,0.008050,0.047906,0.001027,0.002998,0.014279,0.032239,0.002058,0.022072,-0.000499,0.000009,-0.001804,-0.000271,0.000100,-0.006619,0.000018,-0.003240,0.001209,-0.000848,0.000724,0.001292,0.000633,0.004953,0.006260,0.005045,0.000434,0.002214,-0.000245,-0.000178,-0.002204,0.000074,0.000005,-0.000190,-0.000173,0.000531,-0.000023,0.000691,0.000001,-0.000015,0.000002,-0.000350,-0.000007,0.000084,0.056036,0.001165,0.182867,0.039353,0.008244,0.449896,0.000752,0.198696,0.895688,0.346465,0.419978,0.298281,0.294999,0.235611,0.245230,0.218736,0.210751,0.215890,0.203138,0.189862,0.174030,0.014499,0.001882,0.023635,0.006850,0.025422,0.008453,0.031173,0.000905,0.002356,0.010907,0.020597,0.002098,0.007678,0.067305,0.001370,0.261948,0.036970,0.009573,0.542205,0.000886,0.234285,0.777626,0.391177,0.429132,0.372990,0.353455,0.294405,0.288561,0.274634,0.258868,0.267456,0.247982,0.246965,0.236560,0.021357,0.002578,0.030263,0.009929,0.031857,0.011557,0.042847,0.001091,0.003272,0.015638,0.027915,0.002684,0.009766,joseline
0.246329,0.001924,3.098460,0.397055,0.318911,1.565698,0.001769,0.556025,-27.575031,2.042419,0.775835,0.404327,0.326522,0.240787,0.098063,0.035887,-0.032507,0.006226,0.012722,-0.008220,-0.002485,0.014057,0.001880,0.035136,0.006244,0.042484,0.006591,0.047666,0.000927,0.002767,0.017727,0.038463,0.001846,0.023020,-0.001243,0.000038,-0.001376,-0.000582,0.000030,-0.011314,0.000046,-0.006434,0.000244,0.003627,-0.000189,0.000821,0.003081,0.006987,0.008139,0.003943,-0.000507,-0.002382,-0.002068,0.002270,0.001400,-0.000428,-0.000004,0.000139,-0.000159,0.000332,-0.000172,0.000408,-0.000002,-0.000019,-0.000572,0.001026,-0.000006,0.000168,0.056756,0.001303,0.209232,0.036616,0.007438,0.456338,0.000678,0.179396,0.836671,0.363628,0.389249,0.276579,0.220276,0.189005,0.245105,0.273355,0.247644,0.214019,0.201326,0.199622,0.186668,0.015193,0.002234,0.019439,0.005814,0.025134,0.005458,0.030880,0.001086,0.002639,0.018262,0.026060,0.002307,0.007565,0.065751,0.001491,0.290615,0.033616,0.009244,0.524246,0.000894,0.197834,0.667428,0.433213,0.419315,0.293831,0.291263,0.245127,0.310170,0.340195,0.278480,0.270347,0.278994,0.255103,0.243448,0.021330,0.002369,0.026873,0.008325,0.035074,0.007487,0.040596,0.001430,0.003787,0.026686,0.037367,0.002810,0.009814,joseline
0.244460,0.003665,3.124571,0.397740,0.318892,1.598037,0.001592,0.573385,-26.621829,2.025013,0.705524,0.319805,0.326243,0.283912,0.065118,0.034607,-0.010035,-0.011699,0.001218,0.032852,0.016276,0.012043,0.001916,0.036787,0.007660,0.046497,0.007518,0.050961,0.001070,0.003100,0.014684,0.032350,0.001768,0.023849,0.000558,-0.000011,0.000088,0.000221,-0.000009,0.004920,0.000011,0.001470,-0.004660,0.000932,0.004157,-0.001927,-0.004094,-0.000267,-0.005313,-0.003259,0.000358,0.000176,-0.000637,0.002600,-0.003721,0.000019,-0.000002,-0.000063,0.000053,0.000188,0.000017,0.000178,0.000005,0.000048,-0.000136,-0.000422,-0.000001,-0.000005,0.053575,0.002733,0.205344,0.032808,0.007422,0.403821,0.000559,0.158850,0.761333,0.277127,0.357639,0.243451,0.277171,0.258057,0.275581,0.247387,0.201242,0.226901,0.197242,0.204402,0.218527,0.012932,0.002415,0.022417,0.009460,0.029290,0.011383,0.038081,0.001084,0.003281,0.011405,0.021102,0.001802,0.008806,0.064879,0.002892,0.299259,0.032114,0.008606,0.444205,0.000719,0.174358,0.720073,0.288983,0.374727,0.291542,0.277583,0.292526,0.334934,0.288117,0.252825,0.285954,0.255047,0.267633,0.261340,0.017122,0.003204,0.032958,0.012480,0.036177,0.015301,0.043790,0.001453,0.004533,0.016354,0.029216,0.001823,0.010976,joseline
0.240295,0.001798,3.112648,0.391670,0.318974,1.538464,0.001766,0.543367,-27.599100,1.986815,0.673718,0.439155,0.286908,0.276548,0.134711,0.046954,-0.041232,-0.026420,-0.039922,0.042111,0.037256,0.013279,0.001610,0.039153,0.006210,0.040129,0.006159,0.047971,0.001480,0.002952,0.016201,0.036049,0.001949,0.023118,-0.000767,0.000051,-0.001704,-0.001324,-0.000201,-0.009814,0.000059,-0.004809,0.027588,-0.018919,-0.016501,0.014824,-0.004927,0.004258,-0.004769,0.001296,0.003772,-0.003699,-0.000266,0.002455,0.003188,-0.000414,0.000179,-0.000176,-0.000012,-0.000206,0.000083,-0.000235,0.000020,-0.000038,-0.000186,-0.000247,0.000041,-0.000109,0.061012,0.001548,0.169267,0.039710,0.007783,0.477357,0.000857,0.186676,0.877412,0.452580,0.495365,0.377985,0.267263,0.248456,0.215878,0.182990,0.223776,0.189609,0.195541,0.178729,0.166136,0.012677,0.002081,0.025400,0.004616,0.024894,0.005804,0.040449,0.002178,0.002054,0.015287,0.021676,0.002171,0.009049,0.070066,0.001950,0.248087,0.042044,0.009931,0.546346,0.000890,0.214988,0.853709,0.493868,0.491001,0.389521,0.325748,0.293761,0.275298,0.257996,0.253530,0.247304,0.257804,0.219529,0.220942,0.019065,0.002364,0.033438,0.006567,0.033376,0.008415,0.052818,0.002607,0.002905,0.018647,0.031969,0.002788,0.011813,joseline
0.241534,0.008292,3.139739,0.395384,0.319528,1.567501,0.001572,0.560708,-25.410728,2.018515,0.760970,0.394081,0.296617,0.283312,0.081667,0.030940,-0.012167,0.017472,0.000104,-0.014568,0.009983,0.012179,0.001881,0.033664,0.007273,0.045433,0.007194,0.048228,0.000993,0.002989,0.015765,0.037348,0.001980,0.022213,0.000672,-0.000072,-0.000360,0.000819,0.000023,0.006027,0.000017,0.002740,-0.020268,0.011816,0.013732,-0.014744,0.001920,0.002414,0.000138,-0.000546,-0.000838,0.002220,0.000905,0.001885,0.003741,-0.000126,-0.000055,0.000168,-0.000033,0.001061,0.000010,0.000222,-0.000004,-0.000024,-0.000013,-0.000461,-0.000044,0.000154,0.052661,0.004515,0.136233,0.033341,0.005862,0.403821,0.000499,0.177428,0.795367,0.361971,0.369129,0.268576,0.231153,0.254375,0.297763,0.216159,0.211447,0.224019,0.183375,0.212446,0.203242,0.011152,0.002489,0.018811,0.005886,0.023503,0.006981,0.029724,0.001148,0.002579,0.015456,0.022436,0.002215,0.006703,0.067022,0.005924,0.188176,0.037544,0.008072,0.505118,0.000611,0.225582,0.774399,0.353531,0.384101,0.291856,0.277315,0.313832,0.368858,0.243210,0.230675,0.274261,0.252761,0.289837,0.253723,0.014741,0.002806,0.027023,0.007754,0.031670,0.010342,0.042931,0.001589,0.003702,0.021941,0.030914,0.003053,0.009140,joseline
0.241402,0.000609,3.102756,0.387551,0.316900,1.532700,0.001643,0.546243,-29.326026,1.974334,0.669076,0.445718,0.289493,0.254262,0.062288,0.029016,-0.028095,0.004453,-0.035041,0.033580,0.024760,0.014202,0.001674,0.032791,0.006528,0.043591,0.006764,0.048647,0.000973,0.003892,0.015116,0.034890,0.001881,0.022054,-0.000608,0.000004,-0.001409,-0.000119,0.000061,-0.006981,0.000033,-0.004510,-0.001539,0.000569,0.005065,0.001428,0.003355,0.003930,-0.001706,-0.002237,0.001795,0.001921,0.001186,0.002222,-0.007622,0.000088,-0.000002,-0.000059,-0.000052,0.000335,-0.000052,-0.000313,0.000002,0.000008,0.000686,-0.000293,-0.000007,0.000091,0.051756,0.000832,0.209455,0.043676,0.012928,0.390043,0.000710,0.178942,1.092647,0.442106,0.469606,0.281131,0.220780,0.233096,0.267434,0.236625,0.229666,0.226235,0.217677,0.194340,0.208982,0.014059,0.001902,0.020210,0.004739,0.024673,0.006171,0.035403,0.000897,0.003833,0.013187,0.021872,0.001859,0.008411,0.066826,0.001064,0.304668,0.043231,0.013172,0.502936,0.000923,0.214378,0.985606,0.444857,0.430084,0.313102,0.264079,0.317695,0.299651,0.267983,0.281598,0.299530,0.242769,0.257230,0.267716,0.018425,0.002582,0.026209,0.006228,0.034724,0.008271,0.044528,0.001121,0.005160,0.015778,0.028784,0.002239,0.010601,joseline
