@RELATION trained_models/oficina/filtered/wiener/knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.028367,0.012027,3.101447,0.114499,0.182004,0.143396,0.005978,0.025644,-24.671896,2.798798,0.339322,0.298814,0.156292,0.304886,0.195666,0.157584,-0.069173,0.057103,-0.000166,0.002016,-0.068970,0.021959,0.002783,0.039115,0.009040,0.070132,0.008514,0.050918,0.001736,0.004156,0.018882,0.043445,0.003504,0.026986,0.000068,-0.000013,0.000425,-0.000008,-0.000051,-0.000271,0.000096,-0.000018,-0.009619,0.001258,0.001767,-0.000375,0.001570,-0.002454,0.004109,0.004698,0.002665,0.002879,-0.000774,-0.000448,-0.003835,0.000579,0.000008,-0.000650,-0.000131,-0.000194,0.000023,-0.000740,-0.000002,-0.000052,0.000425,0.000500,0.000016,-0.000071,0.008296,0.003522,0.098476,0.024397,0.023119,0.068365,0.002306,0.009259,0.675455,0.291615,0.375386,0.191514,0.229576,0.211146,0.190813,0.172432,0.203980,0.148268,0.162782,0.163460,0.163207,0.020437,0.002883,0.018950,0.007854,0.022955,0.006563,0.031099,0.002329,0.003011,0.013838,0.022471,0.004218,0.005444,0.009897,0.004576,0.147245,0.026776,0.027256,0.080303,0.002668,0.010730,0.594043,0.310224,0.347548,0.269614,0.293747,0.255224,0.229537,0.216704,0.241718,0.189174,0.179462,0.202774,0.216747,0.026302,0.003894,0.026151,0.010517,0.032605,0.008088,0.040777,0.003145,0.004390,0.021536,0.030375,0.005644,0.007411,carolina
0.032364,0.004775,3.054127,0.119748,0.184476,0.164923,0.006130,0.025554,-26.021868,2.776767,0.431328,0.292782,0.098016,0.337884,0.132850,0.115562,0.025088,0.037096,-0.001920,0.008322,-0.085405,0.022331,0.002687,0.043153,0.010305,0.058560,0.006793,0.059306,0.001451,0.004325,0.024224,0.043653,0.003209,0.027459,-0.000005,0.000000,0.000770,-0.000358,-0.000519,0.002467,0.000057,0.000290,0.012634,-0.007449,0.001474,-0.004423,0.001227,0.000174,-0.003965,-0.005228,-0.002799,-0.000963,0.005540,0.002157,-0.001021,0.000314,0.000002,-0.000200,-0.000078,-0.000370,0.000014,-0.000093,0.000002,0.000036,-0.000066,0.000226,0.000015,-0.000046,0.011643,0.001808,0.130608,0.028576,0.025080,0.092226,0.002060,0.014740,0.724249,0.300642,0.347843,0.233443,0.193933,0.224747,0.204741,0.199092,0.184066,0.185873,0.187191,0.150952,0.154125,0.016055,0.003268,0.022869,0.008706,0.028185,0.005448,0.032212,0.001998,0.003927,0.017480,0.026768,0.003718,0.005860,0.014890,0.002486,0.180090,0.033396,0.028676,0.103276,0.002702,0.018000,0.765418,0.291862,0.398835,0.259302,0.259548,0.285729,0.246881,0.254898,0.214144,0.248112,0.257362,0.199004,0.215814,0.021029,0.004356,0.031793,0.012457,0.041985,0.007405,0.040420,0.002809,0.005734,0.024104,0.036145,0.005297,0.007624,carolina
0.030109,0.005414,3.052673,0.111304,0.177330,0.157479,0.007064,0.027668,-25.845893,2.783564,0.375308,0.260051,0.165720,0.254939,0.167402,0.203282,-0.029652,0.044797,-0.012147,-0.032475,-0.052347,0.019797,0.003672,0.047349,0.009041,0.058837,0.007782,0.050314,0.002723,0.004753,0.023057,0.041924,0.003111,0.026553,0.000730,-0.000015,0.000843,0.000785,0.000501,0.004058,0.000047,0.000345,0.005166,-0.009827,-0.009080,0.000236,0.005243,0.006031,0.001198,0.000461,0.001800,0.002126,-0.003150,-0.001591,0.003145,-0.000619,-0.000028,-0.000027,-0.000036,-0.000188,-0.000031,0.000027,-0.000008,-0.000003,-0.000054,0.000674,0.000043,0.000015,0.013100,0.002222,0.142416,0.022503,0.020389,0.096460,0.002558,0.015566,0.924732,0.420902,0.395318,0.268831,0.228426,0.219814,0.205820,0.202056,0.181135,0.173801,0.193182,0.194911,0.192943,0.015499,0.004020,0.026375,0.007747,0.027146,0.006523,0.033751,0.006664,0.004501,0.015379,0.024008,0.003812,0.006879,0.016058,0.002903,0.205096,0.027569,0.024760,0.105665,0.003441,0.017438,0.928223,0.476187,0.389354,0.339172,0.277809,0.268834,0.253327,0.241943,0.251169,0.236772,0.222802,0.264602,0.235081,0.022132,0.005208,0.034057,0.011132,0.037528,0.009561,0.045328,0.008857,0.006390,0.020336,0.035374,0.005347,0.009087,carolina
0.033666,0.008671,3.054780,0.120875,0.185262,0.171443,0.006483,0.026978,-25.146810,2.807123,0.356221,0.284926,0.191896,0.229116,0.156304,0.187100,-0.063311,0.018654,-0.004840,-0.034688,-0.065393,0.018702,0.003560,0.048113,0.013354,0.057602,0.007412,0.052842,0.001566,0.002965,0.022339,0.045693,0.002957,0.027443,0.000054,0.000012,0.001616,0.000114,-0.000050,0.000901,0.000044,0.000245,0.008555,-0.006755,-0.001969,0.003565,0.000233,-0.003800,-0.000029,0.003195,0.001186,-0.000683,0.002491,0.002549,-0.004149,-0.000081,-0.000012,-0.000165,0.000048,0.000058,-0.000118,-0.000310,-0.000017,-0.000009,0.000160,-0.000058,-0.000011,-0.000067,0.016819,0.002651,0.136952,0.035612,0.028620,0.105187,0.002861,0.012640,0.845255,0.381875,0.378998,0.226898,0.224731,0.235036,0.203456,0.184271,0.176915,0.155117,0.163501,0.156616,0.168337,0.016381,0.004681,0.023409,0.011144,0.029062,0.005772,0.033097,0.002070,0.002518,0.017055,0.027470,0.002710,0.006053,0.018766,0.003377,0.185780,0.037040,0.030428,0.122589,0.003546,0.016008,0.863156,0.384577,0.429976,0.273377,0.275719,0.279639,0.278443,0.234186,0.227180,0.200842,0.211760,0.202621,0.199167,0.021969,0.005816,0.031604,0.015540,0.041575,0.007857,0.046087,0.002345,0.003775,0.021774,0.040882,0.003772,0.008468,carolina
0.030082,0.004798,3.026051,0.112403,0.177110,0.165038,0.006272,0.027877,-25.900745,2.684154,0.346214,0.287902,0.147738,0.310662,0.160216,0.148062,-0.015248,0.030362,0.023255,0.088196,-0.046511,0.019319,0.002731,0.040916,0.009182,0.063452,0.008790,0.055605,0.001649,0.004041,0.016482,0.045939,0.003253,0.027044,-0.000254,0.000160,-0.013908,-0.000605,-0.000754,-0.002630,0.000097,0.000082,0.037128,-0.002440,-0.010982,-0.002027,0.002546,0.005419,0.000642,0.000326,-0.001997,0.000694,-0.000021,-0.003369,0.001737,-0.000291,0.000052,-0.000426,0.000048,-0.000267,0.000079,-0.000154,0.000094,0.000089,-0.000175,-0.000041,0.000047,-0.000145,0.010479,0.002384,0.226693,0.021074,0.023310,0.086926,0.002206,0.015008,0.990252,0.392172,0.436291,0.228511,0.221051,0.223469,0.201459,0.181551,0.160805,0.159125,0.165541,0.176521,0.174241,0.017107,0.002911,0.022430,0.007923,0.025858,0.007732,0.033299,0.002137,0.003639,0.011878,0.025784,0.003085,0.006855,0.012961,0.002768,0.290736,0.027440,0.029036,0.100322,0.002714,0.015998,0.959829,0.416548,0.428553,0.270908,0.285376,0.260091,0.248050,0.231585,0.213005,0.218592,0.224435,0.249215,0.239828,0.025042,0.003914,0.031682,0.011051,0.034876,0.011211,0.045828,0.002831,0.004792,0.017414,0.031984,0.004026,0.008322,carolina
0.031479,0.004884,3.061918,0.112345,0.176267,0.157017,0.006838,0.026987,-25.869104,2.747378,0.363670,0.282176,0.113212,0.318522,0.155476,0.178860,-0.019821,-0.007967,-0.001890,0.032442,-0.069807,0.018286,0.003866,0.042584,0.009899,0.065028,0.006416,0.052083,0.001568,0.004603,0.022971,0.038958,0.003260,0.026378,-0.000259,-0.000024,-0.002312,-0.000108,0.000140,-0.002004,0.000064,-0.000581,-0.028719,0.010766,0.007430,0.002164,0.001456,-0.004556,0.001925,-0.000411,0.001460,0.000360,-0.001960,0.000618,0.000759,-0.000092,-0.000003,0.000539,-0.000013,0.000483,-0.000145,-0.000064,-0.000022,-0.000138,-0.000106,0.000395,-0.000005,0.000190,0.014081,0.001580,0.151743,0.028658,0.024834,0.084000,0.002617,0.014093,0.739108,0.378116,0.389168,0.213424,0.253847,0.257984,0.195079,0.218245,0.188467,0.157286,0.171494,0.151485,0.148316,0.014175,0.005712,0.022615,0.007203,0.031159,0.004751,0.028591,0.002084,0.003946,0.017182,0.020485,0.003773,0.006248,0.017633,0.002134,0.201752,0.031011,0.026681,0.100048,0.002880,0.015672,0.818478,0.357468,0.426580,0.234297,0.325389,0.276739,0.244945,0.250385,0.231174,0.227009,0.212556,0.190862,0.197680,0.021277,0.007191,0.030426,0.010300,0.045995,0.007120,0.040355,0.002641,0.004960,0.024960,0.031214,0.005114,0.008617,carolina
0.032232,0.005522,3.072437,0.119087,0.183660,0.162788,0.006536,0.025799,-25.805091,2.806058,0.381400,0.271396,0.084326,0.298993,0.173462,0.172327,-0.024640,0.071429,0.023283,-0.014532,-0.060669,0.021457,0.004033,0.040843,0.009937,0.069710,0.006794,0.049851,0.001709,0.004635,0.019814,0.040098,0.003463,0.027174,0.000086,0.000001,0.001271,0.000042,-0.000099,0.000222,0.000080,0.000127,0.008937,-0.003500,-0.007616,0.003992,0.001510,-0.005288,-0.002288,-0.004704,0.001136,0.004297,-0.000225,-0.000963,-0.001572,0.000080,0.000021,-0.000399,-0.000007,-0.000562,0.000007,0.000867,-0.000018,0.000076,-0.000225,-0.000031,-0.000054,0.000017,0.017561,0.001901,0.112935,0.033437,0.027529,0.107635,0.002240,0.013458,0.738559,0.347375,0.375860,0.211365,0.197752,0.207866,0.219976,0.186421,0.212044,0.180343,0.181159,0.152115,0.200681,0.020264,0.005244,0.023074,0.010759,0.028601,0.005327,0.027732,0.002530,0.004175,0.013534,0.021731,0.003564,0.006282,0.019713,0.002560,0.163469,0.034953,0.029159,0.123616,0.002687,0.017592,0.875812,0.427528,0.426503,0.260972,0.234212,0.265304,0.263646,0.271118,0.266764,0.234150,0.242213,0.193204,0.231364,0.026022,0.006847,0.033756,0.015570,0.040862,0.007831,0.035179,0.003277,0.005561,0.019558,0.031906,0.004995,0.008650,carolina
0.030354,0.004556,3.072919,0.113059,0.179574,0.139482,0.006442,0.025526,-25.953890,2.763489,0.301215,0.336580,0.135470,0.332722,0.136224,0.141803,0.014659,0.024243,-0.017905,0.027706,-0.015335,0.019677,0.003522,0.045231,0.009170,0.061865,0.007130,0.048500,0.001855,0.004795,0.023612,0.042687,0.004097,0.026223,0.000032,-0.000023,-0.000871,-0.000197,-0.000277,-0.000299,0.000057,-0.000036,-0.006973,-0.002532,0.002087,0.001096,-0.003222,0.003565,0.001338,0.002957,0.002777,0.000073,0.003591,0.002165,0.001266,-0.000204,-0.000002,-0.000342,-0.000190,0.000179,-0.000058,0.000060,0.000004,-0.000034,0.000265,0.000453,-0.000010,-0.000018,0.011364,0.001335,0.115797,0.022496,0.021179,0.065744,0.002414,0.010437,0.695114,0.329785,0.362210,0.232562,0.248886,0.219407,0.205838,0.193223,0.165369,0.165161,0.167420,0.158177,0.145206,0.015792,0.004796,0.022996,0.007654,0.024884,0.006678,0.031523,0.002547,0.004533,0.015472,0.024196,0.005435,0.006202,0.015282,0.001658,0.150801,0.026092,0.022827,0.088154,0.003190,0.012048,0.706211,0.376953,0.385663,0.290272,0.286149,0.237982,0.242675,0.212003,0.215654,0.199912,0.234181,0.210880,0.209099,0.022970,0.007339,0.029942,0.010108,0.034372,0.008583,0.041652,0.003367,0.006073,0.022871,0.034796,0.006982,0.008429,carolina
0.029356,0.013338,3.065005,0.114407,0.182642,0.152923,0.006267,0.027024,-24.528189,2.733336,0.359487,0.285724,0.190187,0.332025,0.123491,0.163078,-0.023021,0.032561,0.001538,0.010507,-0.051673,0.015342,0.002415,0.046128,0.012097,0.063141,0.006614,0.058600,0.001621,0.003620,0.021148,0.042731,0.003405,0.027990,0.000005,0.000037,0.001511,-0.000138,-0.000165,-0.000437,0.000061,0.000018,0.002739,0.001423,0.001722,0.001577,0.000864,0.001025,-0.004226,-0.004072,0.005157,0.000152,-0.000545,0.002841,-0.002202,-0.000036,-0.000013,0.000823,-0.000069,-0.000309,0.000097,-0.000696,0.000068,-0.000025,0.000032,0.000123,0.000011,-0.000020,0.011103,0.003833,0.105736,0.021534,0.021618,0.079293,0.002256,0.012916,0.668595,0.316010,0.393061,0.208655,0.237122,0.222488,0.204495,0.172410,0.195730,0.158155,0.160996,0.153461,0.158898,0.011875,0.002317,0.024178,0.013875,0.027983,0.005134,0.033832,0.002007,0.003636,0.015496,0.022633,0.004596,0.005854,0.013522,0.004618,0.149315,0.023638,0.024560,0.085657,0.002774,0.015225,0.729992,0.354020,0.433363,0.258303,0.278522,0.263201,0.258904,0.220276,0.278740,0.216688,0.222348,0.203969,0.214180,0.016293,0.003173,0.035913,0.017009,0.038811,0.007288,0.049185,0.002713,0.004910,0.023389,0.029881,0.006200,0.008162,carolina
0.028181,0.004954,3.051059,0.111290,0.178795,0.142325,0.006691,0.025544,-25.960973,2.791369,0.329222,0.278100,0.107709,0.281315,0.219607,0.151501,-0.019709,0.035359,-0.023801,0.017445,-0.039309,0.021109,0.004299,0.042248,0.010372,0.061123,0.008134,0.057841,0.001527,0.003945,0.022638,0.039573,0.002758,0.026990,-0.000127,0.000020,-0.001671,-0.000483,-0.000402,-0.000982,0.000090,-0.000154,-0.007792,0.006077,0.007383,0.003844,0.005876,-0.003973,-0.001894,-0.000178,-0.004208,-0.002529,0.001611,-0.002016,0.001075,0.000039,-0.000032,0.000250,0.000106,-0.000867,-0.000017,0.000755,-0.000047,-0.000048,0.000219,0.000372,-0.000012,-0.000010,0.008431,0.002270,0.131165,0.020559,0.022747,0.066163,0.002757,0.011347,0.848553,0.364116,0.362382,0.211163,0.269865,0.239055,0.202076,0.186277,0.197145,0.187596,0.159903,0.177881,0.164120,0.016503,0.006027,0.020539,0.010161,0.027523,0.006855,0.034552,0.002185,0.003403,0.014778,0.022310,0.002868,0.006122,0.011037,0.002853,0.173999,0.023931,0.024922,0.087120,0.003764,0.013899,0.926168,0.393288,0.423188,0.284126,0.288820,0.282275,0.257396,0.224144,0.250428,0.240910,0.207231,0.219158,0.199013,0.021744,0.007190,0.028490,0.013865,0.040251,0.009692,0.043912,0.002911,0.005051,0.022725,0.032082,0.003845,0.008798,carolina
0.030458,0.004840,3.055169,0.108507,0.172643,0.170526,0.006883,0.029664,-25.858150,2.614940,0.326670,0.273121,0.033214,0.341399,0.185079,0.142370,-0.013578,-0.000960,-0.001836,0.009743,-0.085345,0.017617,0.003867,0.040847,0.012244,0.063569,0.008022,0.051654,0.001845,0.003577,0.020883,0.039553,0.003116,0.026754,-0.000127,0.000003,0.001282,-0.000382,-0.000394,-0.000417,0.000063,0.000000,0.001059,-0.002835,0.001408,0.002619,-0.002905,0.000868,0.001918,-0.000777,0.000848,-0.000575,-0.004071,-0.000220,-0.002858,0.000054,-0.000011,-0.000384,0.000020,0.000373,0.000002,0.000060,0.000009,0.000054,0.000258,-0.000195,0.000011,0.000058,0.011063,0.003529,0.177215,0.019365,0.020183,0.103113,0.003047,0.017186,1.041113,0.486653,0.447982,0.230532,0.278248,0.213211,0.206387,0.195227,0.174481,0.155712,0.182482,0.164326,0.156873,0.012710,0.004308,0.024821,0.012386,0.032210,0.007501,0.032780,0.003049,0.002647,0.016988,0.024218,0.003201,0.007774,0.011181,0.004347,0.255436,0.023464,0.024521,0.113600,0.003925,0.018169,0.997410,0.474535,0.420391,0.285527,0.293597,0.266396,0.271225,0.243371,0.217986,0.205978,0.240941,0.229486,0.211147,0.018731,0.006214,0.035494,0.018065,0.045549,0.009347,0.046165,0.004016,0.003619,0.023100,0.032807,0.004232,0.010394,carolina
0.030717,0.004471,3.058841,0.113400,0.178403,0.159992,0.006799,0.026706,-26.059968,2.789163,0.385771,0.267818,0.117301,0.290334,0.173559,0.166210,-0.053525,0.006005,-0.002201,0.020837,-0.038794,0.020526,0.003085,0.041389,0.009015,0.058445,0.008274,0.052197,0.001292,0.004652,0.024243,0.047514,0.002864,0.026937,0.000045,0.000008,-0.002249,-0.000043,0.000023,-0.000647,0.000045,-0.000064,-0.001032,0.003814,0.003723,0.001311,-0.005732,0.001367,-0.001019,-0.005345,0.001270,0.003338,0.001578,0.002319,0.003080,-0.000055,-0.000008,0.000377,-0.000138,0.000329,0.000085,0.000315,-0.000004,0.000009,-0.000214,-0.000533,-0.000005,0.000077,0.014307,0.001740,0.145148,0.024687,0.021748,0.107256,0.002814,0.013954,0.851631,0.356930,0.367681,0.218983,0.206506,0.201953,0.216091,0.196269,0.182708,0.146054,0.179992,0.128788,0.152469,0.015770,0.004155,0.023335,0.006316,0.026336,0.006230,0.032772,0.001542,0.003808,0.017894,0.026303,0.002677,0.005812,0.016981,0.002177,0.200122,0.027660,0.023863,0.112883,0.003014,0.013897,0.788300,0.344311,0.378924,0.266845,0.242385,0.258731,0.235338,0.258376,0.246526,0.205833,0.228550,0.174620,0.191876,0.023359,0.005733,0.032190,0.009000,0.036970,0.008281,0.044694,0.002094,0.005044,0.026669,0.034575,0.003454,0.007389,carolina
0.030363,0.004939,3.047769,0.111123,0.176250,0.155282,0.006282,0.029111,-25.847136,2.671323,0.325735,0.330196,0.129034,0.299821,0.106831,0.154528,-0.025216,0.017236,-0.005864,0.013364,-0.071080,0.017834,0.002668,0.042108,0.010545,0.065324,0.007667,0.054106,0.001922,0.004117,0.022995,0.038937,0.003849,0.026921,0.000123,-0.000014,0.001970,0.000450,0.000484,0.000600,0.000103,0.000082,0.001561,-0.000338,-0.002099,-0.001981,-0.000163,-0.004215,0.004066,0.006233,-0.000801,-0.004289,0.002762,0.002214,-0.000936,-0.000175,0.000028,0.000090,0.000107,0.000184,0.000028,-0.000218,0.000008,-0.000039,-0.000246,-0.000047,0.000009,-0.000025,0.010604,0.002432,0.184153,0.020606,0.021102,0.073610,0.002355,0.015537,0.957529,0.407690,0.391369,0.236854,0.208234,0.226532,0.228053,0.212776,0.193579,0.172001,0.159756,0.176400,0.164612,0.012963,0.002850,0.023633,0.008061,0.032043,0.006009,0.030950,0.002466,0.003476,0.014236,0.021872,0.004118,0.006504,0.012486,0.002868,0.263882,0.023765,0.023032,0.091625,0.003133,0.018131,0.922943,0.432759,0.416838,0.288710,0.248933,0.271098,0.265627,0.282069,0.240971,0.226719,0.213696,0.199651,0.204750,0.017493,0.003832,0.032826,0.010952,0.042684,0.008133,0.040858,0.003390,0.004460,0.020280,0.030314,0.004824,0.009118,carolina
0.030730,0.005068,3.064407,0.112403,0.179353,0.161072,0.006391,0.031543,-25.742692,2.702575,0.265307,0.242894,0.131154,0.348881,0.163439,0.173930,-0.072144,0.040659,0.036637,0.017460,-0.061079,0.019861,0.002850,0.041146,0.010341,0.055895,0.007352,0.052785,0.002247,0.005104,0.023290,0.043244,0.004271,0.025607,0.000064,0.000049,-0.000614,-0.000157,-0.000300,0.000468,0.000075,-0.000018,0.012015,-0.002526,0.010007,-0.001062,-0.010419,0.004876,0.000050,-0.000022,-0.000215,-0.000566,0.000217,-0.002355,0.000857,-0.000019,-0.000014,0.000098,-0.000060,-0.001009,-0.000089,0.000441,-0.000002,0.000022,0.000327,0.000665,-0.000006,-0.000084,0.010437,0.002738,0.139222,0.020745,0.023097,0.092551,0.002244,0.018578,0.974404,0.403248,0.408538,0.234181,0.236756,0.192952,0.169851,0.174055,0.189843,0.173422,0.194368,0.139858,0.150526,0.016640,0.003382,0.024291,0.006934,0.026650,0.007119,0.032897,0.003546,0.004599,0.015242,0.023203,0.005141,0.007729,0.012531,0.003565,0.207672,0.021922,0.024637,0.101962,0.002889,0.019168,0.963815,0.385093,0.391382,0.305386,0.330931,0.244708,0.212794,0.246708,0.240444,0.261666,0.242561,0.189450,0.215503,0.021175,0.004579,0.033222,0.009634,0.039047,0.009527,0.047146,0.004990,0.006364,0.021303,0.032842,0.006941,0.010437,carolina
0.032849,0.004785,3.030590,0.116951,0.182116,0.171725,0.006282,0.027777,-25.991137,2.729101,0.394962,0.271906,0.109484,0.347095,0.126661,0.125035,-0.001849,0.046514,0.006229,0.014448,-0.078337,0.023046,0.002916,0.050362,0.008350,0.058820,0.007739,0.059152,0.001668,0.004048,0.020467,0.039130,0.003499,0.027733,0.000018,-0.000017,0.000064,0.000113,0.000195,-0.000583,0.000095,0.000036,-0.007181,0.002859,-0.007254,0.003628,0.007997,-0.004722,-0.002444,-0.003116,0.001029,0.003224,0.001211,0.004881,-0.001979,-0.000015,-0.000006,-0.000321,0.000007,-0.000206,-0.000024,-0.000144,0.000116,0.000078,0.000412,-0.000134,0.000025,-0.000054,0.013641,0.002512,0.173142,0.027568,0.024665,0.101578,0.002263,0.016722,0.837127,0.381871,0.408019,0.231569,0.200561,0.208746,0.185733,0.186038,0.180197,0.164535,0.185807,0.177470,0.147432,0.018296,0.003529,0.027980,0.007575,0.027906,0.005592,0.032893,0.002203,0.003345,0.012998,0.023960,0.003682,0.006545,0.015144,0.002961,0.244184,0.030401,0.028757,0.114403,0.003080,0.021580,0.813147,0.433376,0.434032,0.263247,0.234631,0.272725,0.243990,0.241220,0.206903,0.215289,0.225987,0.239073,0.176002,0.026557,0.004766,0.036853,0.011071,0.036981,0.008112,0.043957,0.002615,0.004764,0.018833,0.036598,0.005259,0.008458,carolina
