@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.446447,0.021729,3.295857,0.472381,0.301816,3.065163,0.000559,0.867396,-23.814184,1.062795,0.675695,0.435217,0.293876,0.230650,0.113624,0.027965,-0.013779,0.005535,-0.001534,-0.002070,0.015342,0.004931,0.001309,0.012596,0.003415,0.018750,0.003350,0.020888,0.001166,0.001945,0.005881,0.011177,0.001357,0.008213,-0.000036,-0.000016,-0.000021,-0.000043,-0.000029,0.000259,0.000005,-0.000018,-0.001689,-0.001021,-0.000634,-0.000367,-0.000645,0.002361,0.001758,-0.000470,-0.001781,-0.001433,0.002926,0.003140,0.002201,-0.000042,-0.000004,-0.000043,0.000012,0.000134,-0.000015,-0.000092,-0.000001,-0.000006,0.000028,-0.000062,0.000010,-0.000014,0.017264,0.001515,0.014822,0.007339,0.002851,0.092535,0.000067,0.012671,0.227700,0.142109,0.130148,0.127728,0.135234,0.136298,0.117189,0.134978,0.129878,0.121199,0.138786,0.138852,0.143984,0.002972,0.000570,0.006180,0.002095,0.009264,0.001875,0.012849,0.000490,0.000893,0.003847,0.006769,0.000577,0.002820,0.024110,0.002138,0.021837,0.009851,0.003861,0.132108,0.000076,0.017538,0.302008,0.198968,0.205098,0.182163,0.195896,0.194802,0.177499,0.192656,0.195682,0.173817,0.197223,0.192268,0.189531,0.004062,0.000856,0.009580,0.002909,0.013891,0.002736,0.018899,0.000721,0.001327,0.005686,0.009715,0.000848,0.004230,joseline
0.449002,0.069220,3.297899,0.473934,0.301776,3.070413,0.000557,0.869483,-22.257627,1.072302,0.705424,0.412227,0.287258,0.219171,0.125672,0.041066,0.001622,0.006327,0.007173,0.042488,0.032985,0.004898,0.001267,0.013314,0.003373,0.018703,0.003028,0.019345,0.001188,0.001929,0.006465,0.011747,0.001291,0.008222,-0.000431,0.000111,-0.000409,-0.000089,0.000049,-0.002385,0.000007,-0.000245,0.001819,0.002230,-0.001596,0.002101,0.000725,-0.000924,0.000520,0.001106,-0.001288,-0.001323,-0.000871,-0.001022,-0.003515,-0.000002,-0.000001,0.000043,0.000010,0.000001,-0.000024,0.000197,0.000002,-0.000007,0.000067,0.000086,0.000007,0.000050,0.017975,0.004604,0.011044,0.005926,0.002368,0.089209,0.000065,0.013068,0.181368,0.143689,0.141278,0.136283,0.146041,0.126144,0.129162,0.164369,0.147336,0.118232,0.123752,0.122529,0.127532,0.003417,0.000543,0.006371,0.001756,0.009807,0.001735,0.013117,0.000474,0.000883,0.004625,0.006670,0.000536,0.002854,0.025782,0.006624,0.016053,0.008323,0.003435,0.125487,0.000080,0.018431,0.233268,0.186930,0.201044,0.195662,0.219375,0.165992,0.170579,0.217137,0.202881,0.170515,0.187714,0.185776,0.192749,0.004918,0.000710,0.009709,0.002494,0.014285,0.002499,0.017688,0.000642,0.001387,0.007017,0.009229,0.000757,0.004188,joseline
0.449868,0.043834,3.295571,0.473505,0.301630,3.069764,0.000570,0.868539,-22.873041,1.052309,0.674145,0.439511,0.287540,0.229332,0.137079,0.042463,0.011162,0.002289,0.009047,0.009654,0.008610,0.005708,0.001310,0.012557,0.003410,0.018583,0.003177,0.018011,0.001246,0.001819,0.006255,0.011622,0.001503,0.007700,0.000086,-0.000027,-0.000046,0.000013,-0.000035,0.000926,0.000006,0.000073,0.000183,0.002977,0.001212,-0.001714,-0.003202,-0.000727,-0.001537,0.000170,-0.000640,-0.000906,0.000595,0.001065,-0.000601,0.000035,0.000011,0.000038,0.000002,0.000026,-0.000000,-0.000042,0.000004,0.000008,-0.000152,-0.000045,0.000001,-0.000027,0.018164,0.002908,0.015194,0.006154,0.002558,0.089435,0.000075,0.013670,0.196069,0.144835,0.144860,0.155190,0.151491,0.133141,0.133170,0.121207,0.149842,0.138041,0.121509,0.127102,0.123294,0.004418,0.000514,0.005541,0.002156,0.009642,0.001752,0.010053,0.000532,0.000855,0.004725,0.006343,0.000510,0.002264,0.023913,0.004152,0.023654,0.008679,0.003651,0.128098,0.000082,0.019911,0.267054,0.223399,0.214770,0.235710,0.227725,0.178292,0.201377,0.162197,0.207211,0.191303,0.172685,0.181247,0.170899,0.006818,0.000756,0.008089,0.002923,0.014200,0.002616,0.014703,0.000725,0.001212,0.006948,0.009855,0.000706,0.003185,joseline
0.448589,0.014346,3.292368,0.472351,0.301721,3.067493,0.000565,0.866987,-24.390701,1.041892,0.675803,0.432066,0.306564,0.231611,0.129021,0.052433,0.000035,0.006811,0.002427,0.032596,0.033058,0.004385,0.001278,0.013056,0.003325,0.018757,0.003019,0.016122,0.001326,0.001928,0.006293,0.012911,0.001460,0.007545,-0.000082,0.000014,0.000066,-0.000036,-0.000002,-0.000671,0.000007,-0.000082,-0.000380,-0.000376,0.002301,-0.000780,-0.000708,0.001505,0.000956,0.001290,-0.000903,-0.001246,-0.001111,-0.000893,0.001843,0.000005,-0.000004,-0.000072,0.000003,0.000135,0.000035,0.000059,-0.000006,0.000014,-0.000019,0.000012,0.000016,0.000021,0.020624,0.001308,0.021028,0.007882,0.003108,0.118219,0.000072,0.014828,0.232495,0.156950,0.161673,0.141297,0.134055,0.138170,0.123005,0.132312,0.142027,0.114621,0.143306,0.134566,0.144480,0.002672,0.000478,0.006531,0.002091,0.009211,0.001667,0.009910,0.000642,0.000850,0.004676,0.007320,0.000641,0.002581,0.030166,0.001806,0.026907,0.010133,0.004197,0.167344,0.000081,0.020162,0.280792,0.229289,0.240155,0.220068,0.181890,0.206985,0.168110,0.193347,0.199962,0.155229,0.208667,0.195549,0.211878,0.003631,0.000714,0.009291,0.002810,0.013169,0.002308,0.013714,0.000930,0.001190,0.006862,0.010645,0.000898,0.003701,joseline
0.449025,0.019830,3.295199,0.473307,0.301840,3.072586,0.000561,0.868884,-23.980052,1.026455,0.699360,0.437304,0.287885,0.244311,0.126870,0.045443,0.000600,-0.014826,0.018295,-0.000156,0.015997,0.005225,0.001216,0.013730,0.003202,0.016642,0.002938,0.019075,0.001141,0.001900,0.005814,0.012995,0.001385,0.007985,-0.000268,0.000006,-0.000139,-0.000066,0.000013,-0.000468,0.000005,-0.000091,-0.000771,0.003049,0.004107,0.000033,-0.000714,-0.000239,-0.002175,-0.002099,0.000244,-0.001426,-0.003059,-0.000868,-0.001510,0.000028,0.000003,0.000004,-0.000009,0.000029,-0.000015,0.000119,0.000008,-0.000001,-0.000063,0.000008,-0.000002,0.000026,0.018037,0.001421,0.016020,0.007348,0.002882,0.094336,0.000070,0.014241,0.217369,0.153245,0.166545,0.164855,0.155014,0.126453,0.135762,0.125490,0.130623,0.127126,0.139174,0.124079,0.133211,0.003728,0.000583,0.006792,0.001806,0.009491,0.001996,0.010611,0.000566,0.000892,0.003773,0.007838,0.000696,0.002361,0.025693,0.002030,0.024587,0.009745,0.003892,0.136822,0.000075,0.019992,0.289791,0.225555,0.239957,0.247922,0.224829,0.191680,0.184403,0.193993,0.196918,0.179569,0.203274,0.181953,0.181733,0.005173,0.000882,0.009606,0.002628,0.013303,0.002886,0.015370,0.000831,0.001323,0.004743,0.010576,0.001010,0.003511,joseline
0.447713,0.016672,3.294197,0.473565,0.301805,3.066794,0.000562,0.868775,-24.228394,1.037054,0.688829,0.431098,0.324046,0.258953,0.144952,0.061812,-0.006714,-0.019132,-0.006553,0.007617,0.024869,0.005544,0.001324,0.013878,0.003079,0.017885,0.003043,0.019223,0.001147,0.001769,0.006151,0.012301,0.001335,0.008038,-0.000045,0.000005,-0.000099,-0.000038,-0.000013,-0.000665,0.000006,-0.000281,0.001153,0.000973,0.000763,0.000210,-0.001931,-0.001498,0.001524,-0.001225,-0.001788,-0.000386,0.001198,0.002603,0.001397,-0.000021,-0.000018,0.000065,-0.000002,0.000191,0.000037,-0.000152,-0.000000,-0.000006,0.000010,-0.000074,-0.000007,0.000026,0.018237,0.001192,0.014627,0.007160,0.002845,0.094227,0.000066,0.012880,0.215261,0.167921,0.148571,0.138793,0.129223,0.157133,0.131625,0.137359,0.140252,0.127712,0.117935,0.147928,0.138650,0.003946,0.000494,0.007499,0.001809,0.009604,0.001555,0.011187,0.000452,0.000793,0.004264,0.006616,0.000531,0.002609,0.026129,0.001684,0.021990,0.009733,0.003930,0.134550,0.000079,0.016766,0.292576,0.225686,0.205096,0.187731,0.197000,0.236017,0.201994,0.191821,0.186476,0.169497,0.166155,0.207615,0.190053,0.005928,0.000625,0.011187,0.002445,0.013779,0.002365,0.015994,0.000652,0.001112,0.006589,0.008931,0.000770,0.003843,joseline
0.448426,0.046565,3.296735,0.473688,0.301495,3.077607,0.000561,0.868530,-22.776352,1.059042,0.658125,0.381985,0.298289,0.243027,0.148948,0.063287,-0.007373,0.023985,0.003040,0.020031,0.005271,0.005075,0.001272,0.013222,0.003315,0.017291,0.003513,0.016963,0.001257,0.001823,0.006065,0.011639,0.001411,0.007692,-0.000086,-0.000004,0.000204,0.000089,-0.000047,-0.000127,0.000005,-0.000091,-0.005056,-0.000842,0.002455,0.004383,0.000024,-0.002162,-0.005040,-0.000497,0.003165,0.001960,0.004188,0.001709,0.003234,-0.000075,-0.000009,-0.000053,-0.000028,0.000212,-0.000015,-0.000003,0.000014,-0.000013,-0.000001,-0.000046,0.000008,0.000036,0.017094,0.003284,0.012568,0.006271,0.002312,0.089531,0.000063,0.014637,0.196418,0.144285,0.140760,0.151939,0.129478,0.142991,0.146281,0.133505,0.159955,0.129141,0.137604,0.145607,0.130374,0.003299,0.000517,0.007099,0.001982,0.009715,0.003154,0.010000,0.000592,0.000775,0.005052,0.006599,0.000536,0.002291,0.022548,0.004420,0.017005,0.008036,0.003528,0.117083,0.000072,0.019381,0.246762,0.198514,0.174812,0.181586,0.195794,0.201604,0.190834,0.187170,0.214082,0.177656,0.195070,0.205927,0.185604,0.004328,0.000757,0.010869,0.002597,0.014307,0.003630,0.014015,0.000908,0.001022,0.007316,0.010041,0.000749,0.003132,joseline
0.447995,0.029262,3.295325,0.473295,0.302098,3.059273,0.000556,0.867441,-23.421704,1.056304,0.670261,0.461226,0.325364,0.228877,0.131144,0.068916,0.003181,-0.008782,0.002154,0.026413,0.031498,0.005186,0.001255,0.012588,0.003141,0.018971,0.003244,0.018081,0.001167,0.001846,0.006384,0.013291,0.001329,0.008033,-0.000191,0.000025,0.000297,0.000011,-0.000040,-0.001186,0.000006,-0.000163,-0.002250,-0.000001,-0.002607,0.002310,0.006677,0.002161,0.000905,-0.000453,-0.001071,-0.001430,0.002135,-0.002277,-0.000728,-0.000007,-0.000011,-0.000021,0.000017,0.000045,-0.000029,0.000423,0.000003,0.000008,-0.000083,0.000041,-0.000024,0.000072,0.017773,0.002176,0.014735,0.007036,0.002655,0.091539,0.000067,0.014196,0.233334,0.146241,0.131287,0.129164,0.157340,0.122677,0.144452,0.138963,0.137859,0.130805,0.139357,0.126719,0.126021,0.003727,0.000519,0.006126,0.001877,0.009653,0.001795,0.009270,0.000490,0.000921,0.004706,0.007564,0.000627,0.002249,0.025217,0.003094,0.020161,0.008882,0.003915,0.125983,0.000084,0.019441,0.281054,0.186935,0.192857,0.165242,0.203613,0.170558,0.207320,0.209787,0.216383,0.189415,0.199315,0.184803,0.197332,0.005769,0.000718,0.009077,0.002567,0.013438,0.002521,0.012520,0.000695,0.001203,0.006591,0.011488,0.000841,0.003136,joseline
0.448398,0.018438,3.295593,0.473606,0.301458,3.076439,0.000563,0.868938,-24.065980,1.070238,0.684143,0.425335,0.303494,0.234060,0.113329,0.048041,-0.010047,0.012875,0.027661,0.015574,0.002519,0.005080,0.001282,0.013130,0.003558,0.018198,0.003127,0.016252,0.001238,0.001812,0.006636,0.012299,0.001366,0.007596,0.000077,0.000031,-0.000498,-0.000178,0.000043,-0.001244,0.000006,-0.000336,0.006854,-0.001860,-0.001033,0.001274,0.002574,-0.000733,-0.001638,0.000584,0.000519,0.000669,-0.000131,-0.002254,0.000338,-0.000005,0.000007,0.000053,0.000043,0.000078,-0.000047,0.000001,0.000012,-0.000023,0.000005,-0.000069,-0.000021,0.000014,0.015033,0.001189,0.016661,0.006114,0.002668,0.082487,0.000065,0.012499,0.182953,0.169248,0.132438,0.130247,0.122145,0.143841,0.142210,0.130675,0.109768,0.140139,0.147254,0.139007,0.124067,0.003617,0.000596,0.006437,0.002313,0.009124,0.001855,0.009683,0.000512,0.000849,0.005166,0.007018,0.000597,0.002231,0.020375,0.001603,0.021175,0.007486,0.003301,0.113053,0.000078,0.017666,0.206440,0.243360,0.186371,0.190859,0.180464,0.198974,0.181060,0.185307,0.156951,0.198394,0.209490,0.199619,0.182760,0.005019,0.000914,0.009006,0.003445,0.014079,0.002642,0.014621,0.000666,0.001132,0.007583,0.010297,0.000927,0.003277,joseline
0.448153,0.042025,3.297426,0.473983,0.301590,3.072046,0.000558,0.868457,-22.937667,1.071805,0.696640,0.448683,0.302922,0.218153,0.146074,0.051032,-0.001081,0.010141,-0.024226,0.000789,-0.003833,0.005873,0.001203,0.014806,0.003026,0.018099,0.002863,0.016453,0.001109,0.001748,0.006680,0.011632,0.001250,0.007938,-0.000368,0.000058,0.000290,-0.000098,-0.000015,-0.001224,0.000005,-0.000363,0.001442,-0.000446,0.000502,0.004230,0.002624,0.001427,0.001592,-0.000225,0.001679,-0.000258,-0.004028,-0.000684,-0.002040,0.000010,-0.000008,-0.000085,0.000012,-0.000095,-0.000050,0.000062,-0.000004,0.000002,0.000179,0.000104,-0.000005,-0.000007,0.016435,0.002684,0.011579,0.005625,0.002592,0.086609,0.000068,0.013091,0.171680,0.153760,0.149873,0.141272,0.127787,0.140428,0.137039,0.136990,0.130855,0.123364,0.127595,0.125349,0.119794,0.004922,0.000570,0.006573,0.001643,0.010065,0.001586,0.010819,0.000481,0.000769,0.004664,0.006910,0.000517,0.002378,0.023425,0.003658,0.018163,0.007644,0.003558,0.118095,0.000081,0.017857,0.231706,0.204295,0.226116,0.195861,0.171825,0.220323,0.195008,0.215265,0.178632,0.186559,0.193255,0.163520,0.155507,0.006647,0.000770,0.009629,0.002295,0.014437,0.002255,0.016528,0.000711,0.001064,0.005836,0.010337,0.000734,0.003399,joseline
0.448557,0.042007,3.295617,0.472398,0.301394,3.071535,0.000562,0.867877,-22.930296,1.060173,0.675981,0.420083,0.305734,0.222734,0.145263,0.055320,-0.009417,-0.031607,0.004436,0.025517,0.016516,0.005327,0.001151,0.013499,0.003290,0.017849,0.002909,0.019253,0.001198,0.001759,0.006138,0.011989,0.001416,0.008104,-0.000177,0.000012,-0.000361,-0.000096,0.000028,-0.000206,0.000006,-0.000209,0.004221,-0.001445,-0.003826,-0.001486,0.001853,0.006205,0.004839,0.000489,0.001695,0.001795,-0.000632,0.002438,-0.000655,-0.000013,0.000005,0.000088,0.000006,0.000177,-0.000024,-0.000132,0.000021,-0.000005,-0.000091,-0.000129,0.000006,-0.000015,0.016257,0.002731,0.015331,0.006551,0.002434,0.087552,0.000065,0.012104,0.183554,0.138280,0.136897,0.132935,0.137301,0.142452,0.132283,0.114289,0.124479,0.119407,0.144354,0.132475,0.115720,0.004050,0.000438,0.006966,0.001991,0.008784,0.001552,0.012116,0.000633,0.000757,0.004937,0.006373,0.000488,0.002577,0.023306,0.003698,0.018059,0.008754,0.003478,0.119702,0.000075,0.017011,0.247764,0.193278,0.200069,0.174593,0.191824,0.189442,0.189279,0.167927,0.181767,0.178388,0.201607,0.195272,0.161313,0.006031,0.000590,0.010043,0.002763,0.013381,0.002218,0.015075,0.000887,0.001062,0.007196,0.008826,0.000726,0.003352,joseline
0.453294,0.030767,3.297963,0.473877,0.301029,3.094142,0.000555,0.870299,-23.355267,1.037092,0.681675,0.421357,0.300255,0.218973,0.123660,0.037972,0.003921,-0.004675,-0.011211,0.017975,0.036005,0.005538,0.001279,0.012656,0.003180,0.016037,0.003317,0.015667,0.001203,0.001976,0.006292,0.012821,0.001331,0.007114,-0.000472,0.000015,-0.000122,-0.000218,0.000037,-0.001046,0.000005,-0.000254,0.004092,-0.000046,-0.002746,0.002206,0.003421,0.000585,0.000341,0.001785,0.002345,-0.000408,-0.001525,-0.001618,-0.002203,0.000018,0.000010,0.000075,0.000001,-0.000049,-0.000019,0.000089,0.000009,-0.000035,0.000002,0.000046,0.000007,0.000008,0.016318,0.002139,0.017143,0.007276,0.002588,0.090470,0.000062,0.013659,0.205764,0.138829,0.153978,0.138007,0.160474,0.144793,0.141034,0.122410,0.120385,0.125635,0.145496,0.124964,0.141445,0.004113,0.000561,0.006202,0.001790,0.006966,0.001776,0.008787,0.000461,0.000956,0.004208,0.008920,0.000614,0.002249,0.024185,0.002974,0.025395,0.009990,0.003594,0.128284,0.000073,0.018575,0.260168,0.182126,0.219869,0.220099,0.224092,0.206828,0.210590,0.170922,0.162331,0.191600,0.219503,0.196974,0.204478,0.005214,0.000795,0.008777,0.002513,0.010670,0.002407,0.012470,0.000604,0.001410,0.005980,0.013616,0.000933,0.003192,joseline
0.451552,0.026957,3.296428,0.474056,0.301920,3.075727,0.000563,0.870554,-23.521557,1.066794,0.666443,0.399250,0.272033,0.217644,0.134533,0.061774,0.004676,0.001998,-0.007195,0.021294,0.015175,0.005171,0.001376,0.013755,0.003027,0.016942,0.003242,0.018290,0.001346,0.001798,0.006089,0.012825,0.001390,0.007746,-0.000064,0.000011,-0.000176,0.000034,0.000012,-0.000795,0.000006,-0.000064,0.000432,0.001153,0.001405,-0.000323,-0.002063,-0.002729,0.000145,0.001096,0.001308,0.001984,-0.000434,-0.002108,0.003876,-0.000063,-0.000003,0.000172,-0.000003,0.000133,0.000040,-0.000041,-0.000004,-0.000011,-0.000012,-0.000111,-0.000003,0.000035,0.019467,0.001929,0.016223,0.007428,0.002371,0.096543,0.000062,0.014353,0.205342,0.149170,0.127564,0.116810,0.136661,0.139658,0.135198,0.127898,0.122804,0.138967,0.140007,0.129064,0.138258,0.003514,0.000556,0.005957,0.001818,0.008415,0.001755,0.010950,0.000615,0.000765,0.004756,0.007293,0.000687,0.002238,0.028400,0.002594,0.021929,0.009587,0.003060,0.132253,0.000070,0.019938,0.233947,0.208932,0.178612,0.168146,0.185291,0.189094,0.203667,0.194603,0.182451,0.197244,0.190252,0.185196,0.189193,0.004734,0.000825,0.008507,0.002602,0.012336,0.002595,0.016870,0.000912,0.001106,0.007144,0.010569,0.000990,0.003355,joseline
0.448893,0.043436,3.297309,0.473011,0.301770,3.076796,0.000561,0.869147,-22.851212,1.084658,0.684115,0.410225,0.302156,0.214011,0.117528,0.043650,-0.015540,-0.022846,-0.028295,0.008096,0.032046,0.005551,0.001233,0.013728,0.003873,0.018179,0.003494,0.016351,0.001351,0.001840,0.006164,0.011414,0.001493,0.007524,-0.000050,0.000014,-0.000154,-0.000108,0.000033,-0.000960,0.000005,-0.000100,0.001117,0.001424,0.003398,0.002101,0.000988,-0.001312,-0.003024,-0.000783,-0.000202,0.001602,-0.002821,-0.001231,-0.001357,-0.000045,-0.000006,0.000058,0.000026,0.000023,-0.000007,-0.000065,0.000005,-0.000002,0.000047,0.000086,-0.000009,0.000008,0.015743,0.002626,0.013403,0.006393,0.002661,0.077179,0.000067,0.014630,0.175901,0.142806,0.161058,0.141121,0.117004,0.130551,0.130640,0.139790,0.154987,0.129006,0.122619,0.103802,0.121450,0.003600,0.000538,0.006455,0.002376,0.009543,0.002369,0.009123,0.000615,0.000790,0.003949,0.005905,0.000697,0.002120,0.023192,0.003863,0.019598,0.008893,0.003771,0.112520,0.000079,0.021443,0.229096,0.203958,0.224545,0.201972,0.172234,0.173019,0.179566,0.200766,0.226645,0.184512,0.161045,0.144170,0.166938,0.005388,0.000785,0.009328,0.003170,0.013561,0.003616,0.012639,0.000837,0.001180,0.005775,0.007977,0.000961,0.002879,joseline
0.449142,0.034226,3.293510,0.472694,0.302104,3.062827,0.000563,0.867613,-23.168705,1.106469,0.666426,0.417990,0.280760,0.233044,0.143296,0.056491,-0.006334,-0.026135,-0.038352,0.010951,0.035322,0.005187,0.001329,0.013612,0.003669,0.017526,0.003362,0.016627,0.001222,0.001791,0.006428,0.013347,0.001396,0.007638,-0.000141,0.000004,-0.000055,-0.000023,-0.000006,-0.000411,0.000006,-0.000036,0.000326,-0.001532,0.000444,0.001843,-0.002476,0.001588,0.003103,0.002262,-0.001469,-0.003449,0.001365,0.001927,0.000496,-0.000037,-0.000004,-0.000107,-0.000082,0.000086,0.000004,0.000055,-0.000007,-0.000006,-0.000032,0.000037,0.000001,0.000001,0.018283,0.002422,0.016152,0.006584,0.002412,0.092052,0.000073,0.012535,0.179094,0.131176,0.168420,0.149306,0.152006,0.133666,0.116711,0.142533,0.144839,0.126296,0.124972,0.132871,0.119093,0.003751,0.000526,0.007006,0.002502,0.009494,0.002301,0.009920,0.000472,0.000860,0.004823,0.007167,0.000630,0.002547,0.026527,0.003557,0.024521,0.009065,0.003112,0.133707,0.000081,0.017367,0.241617,0.185601,0.250445,0.216059,0.227041,0.192421,0.174085,0.205820,0.208005,0.176673,0.180655,0.173343,0.161968,0.005686,0.000793,0.009341,0.003568,0.013660,0.003393,0.014837,0.000693,0.001161,0.006500,0.010441,0.000916,0.003743,joseline
