@RELATION trained_models/oficina/original//knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.031107,0.015469,3.057987,0.113255,0.176400,0.165191,0.006408,0.024719,-24.376952,2.806180,0.465286,0.297727,0.163320,0.265838,0.127635,0.115572,-0.088167,0.046207,-0.036299,0.011655,-0.016841,0.018657,0.002351,0.043254,0.010915,0.058206,0.007411,0.060672,0.001309,0.004028,0.021614,0.049248,0.003331,0.027727,0.000209,0.000010,0.000519,0.000131,0.000271,-0.002689,0.000049,-0.000681,-0.012187,0.002545,-0.002715,0.004148,0.002967,-0.000134,0.004314,0.002005,0.002230,-0.002016,0.004145,0.000973,-0.002450,-0.000200,-0.000028,0.000195,-0.000341,0.000228,-0.000028,0.000820,-0.000006,0.000027,-0.000062,-0.000014,-0.000037,0.000153,0.012065,0.004163,0.119272,0.023662,0.023107,0.091653,0.002432,0.012836,0.570057,0.325825,0.299018,0.254091,0.188343,0.222518,0.194650,0.209683,0.169269,0.181340,0.173983,0.151358,0.171384,0.015698,0.002661,0.022304,0.008722,0.024297,0.005904,0.033587,0.001666,0.003664,0.016164,0.026374,0.004127,0.005920,0.014530,0.005475,0.166470,0.028225,0.029192,0.097646,0.002620,0.014879,0.587818,0.346033,0.332516,0.291539,0.255251,0.308042,0.261117,0.236447,0.224009,0.261199,0.222136,0.204209,0.235412,0.021988,0.003364,0.033117,0.010093,0.033116,0.008241,0.042838,0.002323,0.005369,0.022845,0.039434,0.005760,0.008034,joseline
0.028748,0.006684,3.061220,0.109282,0.174147,0.143767,0.006847,0.026461,-25.457013,2.817139,0.325749,0.276242,0.200770,0.312347,0.213309,0.137783,-0.093158,0.025297,-0.004517,0.006328,-0.062001,0.020005,0.002368,0.045863,0.009707,0.055439,0.009368,0.051528,0.002188,0.003345,0.021763,0.049839,0.003673,0.026910,0.000349,-0.000012,0.000435,0.000384,0.000155,0.003416,0.000049,0.000472,0.007607,-0.005521,0.002605,-0.001184,-0.000171,-0.000729,0.000169,0.001982,-0.002293,-0.001109,-0.000868,-0.004190,-0.000505,-0.000156,0.000015,0.000053,0.000062,0.000086,0.000018,0.000122,0.000001,0.000026,-0.000005,-0.000469,-0.000007,-0.000094,0.011181,0.001673,0.134064,0.027226,0.025880,0.087709,0.002344,0.011053,0.578613,0.324858,0.310142,0.218461,0.230089,0.221351,0.171777,0.191331,0.190045,0.168663,0.180916,0.166773,0.163711,0.015929,0.002331,0.027133,0.009042,0.023873,0.008523,0.030746,0.003178,0.002963,0.016138,0.027658,0.004528,0.005455,0.012278,0.002255,0.198971,0.025074,0.026543,0.091063,0.002741,0.012511,0.625746,0.382199,0.334889,0.263208,0.281111,0.289056,0.231637,0.249705,0.226089,0.224900,0.236465,0.230860,0.222783,0.023690,0.003082,0.037030,0.013731,0.035424,0.011181,0.043920,0.004708,0.004257,0.024456,0.039462,0.006268,0.007674,joseline
0.031343,0.019684,3.065460,0.113430,0.177987,0.155430,0.006488,0.024011,-24.091240,2.869172,0.489398,0.279279,0.104475,0.312498,0.112278,0.098582,-0.033157,0.001865,0.001379,-0.019117,-0.061523,0.021704,0.002692,0.047918,0.009861,0.055728,0.008457,0.054270,0.001100,0.003894,0.024140,0.048932,0.002787,0.027435,0.000381,0.000049,0.003695,0.000831,0.000712,0.001161,0.000095,0.000472,0.006523,-0.003284,-0.003158,0.004925,-0.000390,0.005009,-0.001910,-0.000296,0.003558,-0.004876,-0.004386,0.002227,0.003120,-0.000128,-0.000009,-0.000221,-0.000089,-0.000157,-0.000032,0.000377,-0.000016,0.000005,0.000190,-0.000094,-0.000016,0.000016,0.014187,0.004821,0.130783,0.027191,0.025545,0.087507,0.002470,0.010656,0.511722,0.330756,0.325804,0.207325,0.227695,0.215509,0.172164,0.173328,0.181260,0.165504,0.149510,0.175001,0.147943,0.018553,0.003049,0.026296,0.007847,0.027290,0.006636,0.028086,0.001666,0.003134,0.017785,0.027487,0.002979,0.005098,0.018136,0.006879,0.189001,0.032637,0.030640,0.103115,0.003012,0.012956,0.517148,0.404173,0.374990,0.266493,0.271036,0.297516,0.226063,0.234343,0.253591,0.211714,0.203715,0.222534,0.210097,0.025161,0.003984,0.038995,0.010640,0.040127,0.009789,0.038555,0.002245,0.004259,0.024011,0.038677,0.004135,0.006826,joseline
0.030867,0.012503,3.058356,0.113988,0.175760,0.169136,0.006087,0.024855,-24.614872,2.770484,0.430799,0.300142,0.174460,0.263719,0.152900,0.115823,-0.049270,0.012486,-0.008033,0.018488,-0.021033,0.018776,0.002573,0.047880,0.009958,0.058668,0.007633,0.058096,0.001244,0.004254,0.021292,0.046606,0.002607,0.027748,-0.000290,0.000011,-0.000414,-0.000898,-0.000593,-0.001266,0.000036,0.000191,0.011326,-0.003827,-0.009908,-0.002093,0.003926,0.000339,0.005859,0.003322,-0.004437,-0.002103,0.000466,0.005011,0.001585,-0.000050,0.000017,0.000111,-0.000030,0.000414,0.000218,-0.000666,0.000052,-0.000052,-0.000455,-0.000214,-0.000006,-0.000106,0.011367,0.003591,0.110069,0.026330,0.025033,0.080180,0.002114,0.010600,0.616777,0.320331,0.399877,0.245990,0.231071,0.220764,0.191554,0.178080,0.184858,0.165313,0.149932,0.161383,0.144596,0.016688,0.002698,0.025265,0.007051,0.028854,0.005834,0.029444,0.001802,0.003063,0.015973,0.025582,0.003014,0.005200,0.013670,0.004515,0.148665,0.027968,0.028542,0.088340,0.002654,0.011203,0.613170,0.369767,0.329756,0.294714,0.280878,0.257711,0.224700,0.231452,0.205287,0.194430,0.202501,0.190029,0.195876,0.023920,0.003574,0.039264,0.009943,0.038375,0.008065,0.036973,0.002214,0.004330,0.021285,0.037134,0.004540,0.007027,joseline
0.033807,0.008011,3.080977,0.117127,0.178609,0.187865,0.006421,0.028875,-25.205040,2.843866,0.432176,0.213915,0.167053,0.233386,0.158379,0.157329,-0.090410,0.007035,-0.020072,-0.016176,-0.055227,0.024636,0.003913,0.043030,0.011345,0.050617,0.008404,0.051525,0.002049,0.003974,0.023180,0.048102,0.002809,0.025731,0.000145,0.000030,-0.001624,0.000143,-0.000035,0.001124,0.000057,0.000272,0.008835,-0.009964,-0.002614,0.009121,0.001456,-0.001181,-0.000938,0.002443,0.000312,0.000915,-0.001344,-0.000306,-0.002761,-0.000029,-0.000008,0.000047,-0.000148,-0.000185,-0.000170,0.000056,0.000007,-0.000028,-0.000184,0.000335,0.000008,0.000047,0.017727,0.002120,0.116697,0.033141,0.027969,0.134467,0.001901,0.018933,0.670264,0.431167,0.294874,0.227544,0.211181,0.207873,0.205898,0.190117,0.178956,0.166465,0.194925,0.159040,0.182611,0.022848,0.005793,0.020938,0.009668,0.022874,0.006477,0.031724,0.003730,0.003873,0.014655,0.022658,0.002884,0.005665,0.022378,0.002803,0.161289,0.037820,0.031123,0.173126,0.002274,0.024400,0.676609,0.498251,0.343609,0.281599,0.264907,0.271383,0.258247,0.254246,0.225383,0.223155,0.232123,0.195334,0.211332,0.030276,0.007906,0.028561,0.013536,0.033456,0.010103,0.044128,0.004130,0.005121,0.021927,0.034213,0.004251,0.007918,joseline
0.029592,0.012440,3.069423,0.112038,0.176613,0.154362,0.006520,0.025454,-24.611596,2.759890,0.379809,0.284302,0.145100,0.274910,0.152419,0.148369,-0.083956,0.005550,0.044513,0.065624,-0.045400,0.021366,0.002446,0.045028,0.009363,0.054190,0.009204,0.060896,0.001244,0.003077,0.023312,0.046659,0.003460,0.027527,-0.000132,0.000037,0.001376,-0.000179,-0.000244,-0.000166,0.000038,-0.000009,0.004449,-0.000769,0.001090,0.001901,-0.007482,0.001758,0.001390,0.000930,0.006377,0.002911,0.001738,0.004860,0.001144,-0.000438,0.000049,0.000444,-0.000078,0.000268,0.000018,-0.000414,0.000000,0.000029,-0.000093,0.000060,-0.000074,0.000014,0.011639,0.003529,0.126060,0.022522,0.022365,0.082523,0.002253,0.011083,0.588255,0.316003,0.345784,0.228507,0.229545,0.233361,0.179374,0.202216,0.165530,0.161320,0.171702,0.164976,0.146638,0.019013,0.002536,0.022646,0.007889,0.024053,0.007710,0.033350,0.001470,0.002485,0.016185,0.025542,0.003825,0.005640,0.013757,0.004510,0.162561,0.027979,0.030143,0.101680,0.002773,0.013669,0.643455,0.365895,0.361125,0.257311,0.280397,0.263996,0.245711,0.256141,0.215607,0.207419,0.229156,0.228611,0.201090,0.025140,0.003726,0.029402,0.010486,0.032795,0.011191,0.048778,0.002144,0.003560,0.023128,0.037854,0.005685,0.007946,joseline
0.032055,0.017083,3.066370,0.114204,0.176271,0.177339,0.006626,0.027985,-24.127336,2.782799,0.404686,0.244227,0.181436,0.248745,0.145582,0.140515,-0.056650,-0.016558,-0.034035,0.050475,-0.050042,0.021062,0.003839,0.050987,0.011501,0.057334,0.008646,0.054475,0.001233,0.004066,0.021637,0.039063,0.003630,0.027092,-0.000168,0.000002,-0.000738,-0.000058,0.000186,-0.001316,0.000058,-0.000281,-0.013014,0.006516,0.005575,-0.000351,0.001514,-0.001509,0.000944,0.001868,-0.000191,0.000889,-0.005305,-0.002558,-0.001280,0.000084,-0.000220,0.000455,0.000051,0.000276,-0.000223,0.000071,0.000000,-0.000003,-0.000193,0.000073,-0.000025,0.000120,0.013557,0.003984,0.132670,0.029075,0.026600,0.126853,0.002173,0.018309,0.589900,0.361227,0.311926,0.214345,0.220145,0.181344,0.172986,0.208865,0.190742,0.147391,0.173537,0.145004,0.139981,0.017906,0.006044,0.025179,0.009197,0.025637,0.005569,0.034291,0.001528,0.003543,0.015482,0.023183,0.003989,0.006459,0.016238,0.005630,0.185530,0.029820,0.027008,0.164044,0.002485,0.023603,0.643108,0.428320,0.307893,0.237711,0.268190,0.213407,0.242407,0.248984,0.257092,0.207604,0.223886,0.173466,0.196886,0.026247,0.007814,0.035572,0.012767,0.038671,0.007797,0.046934,0.002148,0.004534,0.023333,0.030728,0.005186,0.008122,joseline
0.032645,0.011730,3.067908,0.116104,0.179570,0.158564,0.006980,0.024755,-24.743374,2.836092,0.408847,0.300085,0.119132,0.258840,0.143529,0.149455,-0.027218,-0.000171,-0.037653,0.007419,-0.043258,0.020996,0.003349,0.049672,0.011008,0.055429,0.008533,0.050243,0.001537,0.004941,0.021061,0.047644,0.002985,0.026696,0.000000,-0.000004,-0.000721,0.000076,0.000064,0.000501,0.000043,-0.000073,-0.003840,0.002146,0.006229,-0.004407,-0.002928,-0.002731,-0.000079,0.003888,0.001230,-0.002186,0.000545,-0.000683,0.001177,0.000309,0.000216,-0.000036,-0.000130,0.000068,-0.000023,0.000254,-0.000000,-0.000021,-0.000302,-0.000229,0.000092,-0.000007,0.013339,0.003326,0.105277,0.029587,0.026955,0.084911,0.002826,0.011339,0.654576,0.303431,0.334852,0.226091,0.205538,0.182618,0.184294,0.177616,0.186944,0.183787,0.166889,0.153141,0.181419,0.018352,0.004287,0.024376,0.009089,0.027783,0.006584,0.027806,0.001893,0.005174,0.016155,0.026421,0.002867,0.005537,0.014836,0.004228,0.153199,0.032329,0.031667,0.094467,0.003662,0.012854,0.614564,0.333125,0.328011,0.262772,0.286695,0.234617,0.218566,0.239587,0.229492,0.256352,0.222974,0.209125,0.225337,0.026187,0.005390,0.032078,0.012707,0.040254,0.009447,0.039634,0.002292,0.006548,0.024627,0.038507,0.003743,0.006826,joseline
0.030975,0.010892,3.056590,0.112785,0.176764,0.150573,0.006565,0.024664,-24.844383,2.860416,0.399080,0.293397,0.145497,0.261124,0.100036,0.131077,-0.024408,0.029920,-0.038747,-0.018405,-0.056530,0.025298,0.004022,0.047826,0.009583,0.050906,0.009376,0.055565,0.001281,0.004239,0.023055,0.045956,0.003896,0.026850,0.000045,-0.000013,-0.000805,0.000154,0.000011,0.000962,0.000059,0.000100,0.008473,-0.005688,-0.008364,0.005891,0.006933,0.003403,0.000411,-0.004965,-0.007431,-0.003821,-0.001836,0.003507,0.007723,-0.000696,-0.000019,-0.000345,0.000051,0.000788,0.000174,-0.000103,0.000001,-0.000019,-0.000088,0.000141,-0.000024,0.000098,0.010919,0.002673,0.139604,0.027100,0.024803,0.086881,0.002249,0.010511,0.559343,0.329036,0.310256,0.201708,0.214726,0.186532,0.189876,0.214419,0.190569,0.168739,0.159240,0.159512,0.181662,0.022829,0.005447,0.023904,0.007288,0.022924,0.007455,0.031835,0.001786,0.003586,0.017827,0.024122,0.005243,0.005283,0.014996,0.003352,0.205702,0.033387,0.030753,0.104078,0.002861,0.012450,0.574471,0.347578,0.351007,0.246937,0.256094,0.238794,0.265915,0.249256,0.214068,0.214056,0.219656,0.195354,0.205523,0.031043,0.007709,0.032739,0.010439,0.035030,0.010421,0.045954,0.002451,0.004721,0.026431,0.035309,0.006844,0.007861,joseline
0.028358,0.012010,3.082448,0.108841,0.174387,0.141722,0.006734,0.024074,-24.729457,2.814673,0.371192,0.297557,0.228178,0.262854,0.085027,0.148867,-0.056412,0.015898,-0.026609,0.004526,-0.054055,0.018527,0.002539,0.050457,0.011738,0.058097,0.008319,0.058941,0.001629,0.003598,0.022294,0.045223,0.002300,0.028617,0.000095,-0.000024,-0.004361,0.000110,0.000249,0.000187,0.000069,-0.000100,-0.007627,0.002525,0.007526,-0.005973,-0.005069,-0.003355,0.001400,-0.002203,-0.000742,-0.003231,-0.003673,-0.001564,0.000634,0.000061,0.000020,0.000500,-0.000020,0.000030,0.000184,0.000076,0.000000,-0.000013,-0.000305,-0.000088,-0.000008,0.000054,0.009456,0.003296,0.112197,0.021590,0.023328,0.062678,0.002601,0.010047,0.583231,0.260194,0.349851,0.211367,0.214539,0.203523,0.190498,0.164174,0.166026,0.139640,0.173274,0.162298,0.164053,0.017441,0.002757,0.027022,0.013163,0.031378,0.008652,0.030417,0.002496,0.003234,0.015550,0.026391,0.002364,0.005959,0.011391,0.004317,0.163084,0.024272,0.026394,0.076321,0.003255,0.011951,0.666319,0.315860,0.380977,0.269957,0.270813,0.238493,0.255978,0.205205,0.229396,0.202917,0.242592,0.242730,0.221394,0.024891,0.003777,0.037055,0.018552,0.038499,0.012019,0.041373,0.003461,0.004365,0.022772,0.035753,0.003431,0.007862,joseline
0.028376,0.019977,3.060976,0.107510,0.173199,0.141633,0.006377,0.024619,-23.984317,2.883291,0.387970,0.286376,0.123194,0.251016,0.148658,0.118920,-0.063319,0.001677,0.004437,0.021135,-0.059883,0.020087,0.003688,0.050011,0.010552,0.052133,0.007845,0.052408,0.001228,0.003566,0.023078,0.050162,0.002758,0.026735,-0.000009,0.000120,0.001347,0.000187,0.000329,-0.000144,0.000071,0.000073,0.005404,0.000349,-0.008082,-0.000434,0.002662,0.001075,-0.002972,0.002563,-0.000282,0.000257,0.000525,0.001341,-0.001840,-0.000035,0.000056,-0.000431,-0.000068,-0.000467,-0.000180,-0.000435,0.000046,0.000004,0.000413,0.000549,0.000012,-0.000023,0.009634,0.005273,0.095014,0.022338,0.023374,0.080308,0.002057,0.009694,0.594553,0.348712,0.302156,0.206355,0.246495,0.219521,0.177817,0.217773,0.165841,0.161798,0.178981,0.146179,0.150797,0.015727,0.005074,0.023678,0.007238,0.026349,0.005199,0.032950,0.001262,0.002757,0.017254,0.024407,0.002656,0.005484,0.011327,0.006052,0.138549,0.025704,0.028829,0.086045,0.002619,0.011281,0.650900,0.344004,0.321256,0.271389,0.314204,0.261898,0.230094,0.251518,0.233277,0.213239,0.231049,0.175477,0.205158,0.022408,0.005745,0.030287,0.009838,0.036743,0.007448,0.046195,0.001647,0.003950,0.023470,0.034014,0.003450,0.007986,joseline
0.029909,0.028959,3.071621,0.110631,0.175257,0.151281,0.006682,0.024501,-23.480495,2.786014,0.448105,0.288797,0.129020,0.316644,0.137255,0.097252,-0.043144,-0.016539,-0.032676,0.029762,-0.038838,0.016586,0.002533,0.044409,0.013094,0.059507,0.009203,0.057239,0.001710,0.003856,0.021890,0.047911,0.002707,0.027512,-0.000036,-0.000031,0.000820,-0.000230,-0.000274,-0.000135,0.000068,-0.000073,0.002076,0.000608,0.004036,-0.005197,-0.005714,-0.001104,0.005126,0.002466,-0.002428,-0.002121,-0.001111,-0.001851,0.002273,0.000159,-0.000021,-0.000173,0.000320,0.000112,0.000000,-0.000350,0.000017,-0.000003,-0.000124,-0.000140,0.000004,-0.000037,0.011256,0.007654,0.101699,0.021478,0.021940,0.072896,0.002629,0.010766,0.627993,0.331374,0.323831,0.212887,0.268230,0.215838,0.219766,0.177630,0.197274,0.160849,0.166496,0.152867,0.153703,0.011120,0.002740,0.024240,0.011893,0.026973,0.007821,0.031968,0.003184,0.003008,0.015958,0.026105,0.003385,0.006023,0.013749,0.009735,0.145580,0.023867,0.023982,0.093627,0.003356,0.014388,0.706336,0.372013,0.331889,0.274497,0.299095,0.260328,0.259983,0.219215,0.228775,0.199778,0.215635,0.215091,0.193960,0.015765,0.003893,0.035629,0.015365,0.040802,0.010394,0.042887,0.004485,0.003752,0.021443,0.035875,0.004638,0.007614,joseline
0.029451,0.004310,3.063919,0.108583,0.171478,0.154238,0.006734,0.024909,-26.137476,2.805516,0.445729,0.292932,0.136637,0.263357,0.149669,0.136583,-0.054778,0.013610,-0.018009,0.014901,-0.048676,0.018568,0.002928,0.046959,0.008752,0.056319,0.008998,0.056235,0.001170,0.005037,0.021558,0.050822,0.002323,0.027623,0.000268,-0.000026,-0.002042,-0.000162,-0.000373,0.000461,0.000033,-0.000036,-0.003976,-0.001519,0.001799,0.001936,-0.003182,0.002612,-0.002095,-0.003356,0.003326,-0.001023,-0.000843,-0.001826,-0.003841,0.000109,0.000294,0.000171,0.000027,0.000219,0.000018,-0.000415,-0.000002,-0.000018,-0.000199,-0.000442,0.000012,-0.000071,0.010367,0.001218,0.115725,0.024180,0.022763,0.082145,0.002310,0.011962,0.689616,0.350618,0.306308,0.217995,0.253685,0.199318,0.175827,0.196815,0.190474,0.168960,0.184407,0.142881,0.182051,0.015714,0.003632,0.022756,0.006762,0.025914,0.007160,0.034204,0.001592,0.004519,0.017017,0.026229,0.001794,0.005576,0.010584,0.001782,0.169664,0.023707,0.024570,0.088233,0.002996,0.013384,0.768211,0.434569,0.334470,0.282546,0.276251,0.253284,0.247746,0.240045,0.242981,0.243168,0.234109,0.184439,0.239683,0.022357,0.004127,0.028919,0.008887,0.040575,0.009567,0.043190,0.002281,0.005769,0.025333,0.035100,0.002444,0.006352,joseline
0.031366,0.008364,3.081256,0.115295,0.177336,0.183601,0.006718,0.028711,-25.163748,2.790492,0.401647,0.265417,0.157324,0.282070,0.129162,0.097579,-0.057941,0.040819,-0.034089,0.018701,-0.015132,0.019502,0.002762,0.050914,0.011403,0.057084,0.008885,0.056717,0.001487,0.004172,0.020812,0.042333,0.003227,0.027655,-0.000245,0.000056,0.000421,-0.000326,-0.000091,-0.001473,0.000058,-0.000100,0.002081,0.002902,0.002197,0.003059,0.004285,0.001390,-0.003105,-0.002296,-0.000994,0.001491,0.002754,-0.002641,-0.002242,0.000248,-0.000015,0.000011,0.000013,0.000237,0.000024,0.000480,-0.000000,-0.000075,-0.000360,-0.000189,0.000011,0.000112,0.012609,0.002319,0.109755,0.026199,0.023130,0.133487,0.002218,0.021040,0.610202,0.370350,0.302362,0.227059,0.207555,0.212150,0.202938,0.189053,0.174658,0.180438,0.159720,0.161123,0.149609,0.016846,0.002915,0.024406,0.010208,0.024594,0.007644,0.031304,0.001629,0.003534,0.017079,0.029042,0.003741,0.006518,0.015792,0.003121,0.156099,0.030818,0.029064,0.154592,0.002666,0.023570,0.720744,0.436635,0.345916,0.277036,0.280976,0.271334,0.249533,0.244500,0.235493,0.220391,0.205480,0.234470,0.175429,0.024319,0.003979,0.035353,0.013673,0.036330,0.010773,0.038336,0.002216,0.005123,0.022466,0.043228,0.004838,0.008349,joseline
0.030209,0.018318,3.074198,0.115038,0.181782,0.157833,0.005796,0.027169,-23.979796,2.777128,0.322782,0.285409,0.200227,0.283447,0.175549,0.148442,-0.118214,0.035241,-0.015899,0.012221,-0.060129,0.021015,0.002863,0.047290,0.009558,0.052893,0.010673,0.053417,0.002161,0.004293,0.026039,0.041421,0.003479,0.025084,-0.000136,-0.000003,-0.001246,-0.000201,-0.000207,-0.000207,0.000061,-0.000082,-0.002434,-0.002370,0.003558,-0.001874,-0.003077,0.006791,-0.003099,0.000644,0.001453,-0.005643,-0.000555,0.003811,0.000267,-0.000318,-0.000015,-0.000330,-0.000058,0.000788,0.000022,-0.000156,-0.000002,0.000033,-0.000188,0.000224,-0.000014,0.000111,0.011317,0.005270,0.113796,0.024084,0.025104,0.077180,0.002138,0.011010,0.619265,0.296272,0.339488,0.237722,0.238639,0.177418,0.166945,0.189982,0.190564,0.181648,0.171196,0.159562,0.147918,0.014981,0.003256,0.021874,0.007361,0.023141,0.008306,0.024698,0.003806,0.003660,0.019466,0.021535,0.003911,0.005151,0.014102,0.007054,0.164747,0.027990,0.028602,0.088417,0.002272,0.010983,0.595423,0.299685,0.350876,0.277090,0.304729,0.224506,0.212216,0.238296,0.200925,0.230479,0.206061,0.210010,0.213915,0.020510,0.003972,0.033132,0.010643,0.033583,0.010983,0.033935,0.005333,0.005101,0.026917,0.030572,0.005267,0.006720,joseline
