@RELATION trained_models/pasos/spect_sub/snr_0/original_pasos_snr_0
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.045998,0.004698,3.136790,0.103617,0.155730,0.330545,0.005220,0.069918,-25.262685,2.534683,0.065521,0.123774,0.044283,0.347547,0.138650,0.088852,-0.001370,0.008260,-0.037283,0.101359,-0.028875,0.019613,0.005872,0.034821,0.010339,0.046413,0.011639,0.053874,0.003076,0.005249,0.018984,0.033600,0.003466,0.021589,0.000867,0.000000,-0.000613,0.000288,0.000189,0.008461,0.000076,0.001624,-0.011024,-0.002015,0.005860,0.002310,0.003068,0.004456,-0.002999,-0.000767,-0.002750,-0.004927,0.002224,0.004133,-0.002112,-0.000054,-0.000011,-0.000071,-0.000014,-0.000044,-0.000013,-0.000271,-0.000033,-0.000016,0.000054,0.000281,-0.000056,-0.000014,0.017086,0.001294,0.087911,0.018382,0.020259,0.194101,0.001570,0.040736,0.533401,0.319899,0.228794,0.157207,0.225386,0.200702,0.148360,0.153325,0.160296,0.164432,0.169207,0.135776,0.149281,0.015840,0.006003,0.016771,0.007368,0.020556,0.008166,0.030221,0.003181,0.003674,0.011137,0.019207,0.002500,0.005822,0.020908,0.001509,0.125063,0.018630,0.024827,0.218896,0.001671,0.048093,0.514430,0.359830,0.263885,0.206168,0.252068,0.231947,0.206414,0.208140,0.178056,0.235292,0.206994,0.185382,0.204151,0.023458,0.008402,0.025275,0.010817,0.028159,0.011550,0.038120,0.004374,0.005108,0.017035,0.026935,0.003527,0.007286,joseline
0.038557,0.011102,3.158844,0.095913,0.150093,0.220263,0.005293,0.051071,-23.841007,2.469546,-0.131276,0.080378,-0.057075,0.351384,0.149984,0.087096,0.023229,-0.019276,-0.083878,0.129130,-0.012709,0.016962,0.005640,0.032607,0.012637,0.042511,0.015620,0.038917,0.003011,0.007370,0.018187,0.030937,0.005844,0.017804,-0.000231,-0.000042,0.002881,0.000536,0.000704,-0.001550,0.000049,0.000000,-0.002321,-0.003489,-0.002329,-0.000755,-0.005029,-0.005218,0.000120,-0.001740,0.000278,0.000908,0.001544,0.004629,0.004897,-0.000021,0.000033,0.000164,0.000082,-0.000413,0.000084,0.000255,0.000054,0.000172,0.000009,-0.000114,-0.000183,-0.000008,0.010306,0.002685,0.104353,0.015929,0.020930,0.107073,0.001396,0.024948,0.484753,0.309746,0.257479,0.199489,0.206017,0.196498,0.165833,0.180819,0.199321,0.166092,0.169142,0.189061,0.162954,0.012089,0.005892,0.015717,0.009048,0.019254,0.012130,0.017111,0.003644,0.006158,0.010576,0.015581,0.004886,0.003723,0.010877,0.003399,0.139169,0.017364,0.025049,0.111313,0.001876,0.032407,0.495724,0.381339,0.273168,0.253250,0.194099,0.253063,0.210952,0.249469,0.232309,0.217102,0.210183,0.233322,0.209742,0.018251,0.008025,0.021563,0.011480,0.026358,0.016631,0.023105,0.005227,0.008521,0.015431,0.021865,0.006016,0.004935,joseline
0.030567,0.024026,3.167432,0.093130,0.151059,0.142823,0.005710,0.035318,-22.913024,2.586165,-0.175542,0.018930,-0.086063,0.430234,0.220924,0.047508,-0.075007,0.025997,-0.004256,0.062646,-0.014302,0.014268,0.005091,0.029104,0.013421,0.041255,0.017064,0.046320,0.003917,0.010888,0.016466,0.033255,0.003713,0.019230,0.000036,-0.000278,0.000725,0.000127,-0.000022,0.001703,0.000056,0.000154,-0.012543,-0.007751,-0.002271,-0.002288,0.003347,-0.001229,-0.006039,-0.000897,-0.005840,-0.005447,-0.001708,0.002384,0.003028,-0.000216,-0.000003,0.000072,-0.000035,-0.000662,0.000213,-0.000034,0.000014,0.000290,-0.000011,0.000306,-0.000050,-0.000027,0.005951,0.005957,0.080482,0.014539,0.021325,0.071653,0.001541,0.011182,0.429262,0.296813,0.257888,0.188521,0.211513,0.198773,0.168757,0.177801,0.174887,0.165466,0.149095,0.158545,0.174864,0.010473,0.005074,0.014146,0.009153,0.019229,0.015625,0.023280,0.005329,0.013447,0.011294,0.016835,0.002908,0.004907,0.007239,0.006804,0.119397,0.017728,0.027577,0.073502,0.001959,0.012495,0.407054,0.313374,0.269784,0.216985,0.259307,0.225704,0.222507,0.220054,0.204853,0.203826,0.199416,0.200960,0.228370,0.014743,0.007244,0.019916,0.011405,0.028425,0.020839,0.030734,0.007214,0.015401,0.016468,0.022631,0.003999,0.006786,joseline
0.032037,0.019905,3.151358,0.097550,0.154817,0.177367,0.005559,0.035817,-23.134293,2.515747,-0.020013,-0.007165,0.009620,0.350702,0.171552,0.045368,-0.027221,-0.022760,-0.019922,0.076376,0.041373,0.015442,0.005149,0.032557,0.012312,0.048665,0.015731,0.045978,0.002942,0.007916,0.018027,0.032216,0.005349,0.020475,-0.000023,-0.000068,-0.000540,0.000236,0.000476,0.000066,0.000072,0.000082,0.000479,0.002487,-0.005719,-0.004568,-0.004457,-0.000160,0.003308,-0.004562,-0.001876,0.000648,-0.001808,-0.000010,0.002045,-0.000191,-0.000016,-0.000043,-0.000022,-0.000225,0.000084,0.000020,0.000009,0.000021,0.000085,0.000160,-0.000013,-0.000032,0.006315,0.005296,0.077451,0.016100,0.019333,0.088547,0.001896,0.013277,0.373646,0.283394,0.247471,0.217498,0.218475,0.206039,0.206143,0.197299,0.184206,0.181881,0.155811,0.191704,0.148326,0.012550,0.005354,0.015417,0.008842,0.022262,0.013029,0.023493,0.002890,0.007202,0.011680,0.019879,0.004586,0.004786,0.008230,0.007088,0.112543,0.020395,0.026604,0.114106,0.002291,0.017258,0.449191,0.361588,0.279362,0.263295,0.243945,0.256732,0.270576,0.262571,0.236105,0.220779,0.199114,0.221622,0.178286,0.016656,0.007071,0.019422,0.010966,0.030860,0.018935,0.032576,0.003736,0.008862,0.017541,0.027767,0.006256,0.006395,joseline
0.030358,0.017016,3.144869,0.094277,0.151292,0.159973,0.005573,0.034646,-23.387523,2.566188,-0.008956,0.050676,-0.020804,0.339942,0.206590,0.100336,-0.059033,-0.010571,0.000848,0.053981,-0.023983,0.017461,0.005936,0.037520,0.013394,0.048082,0.014003,0.051289,0.003330,0.006214,0.021233,0.028528,0.004253,0.021675,-0.000095,0.000046,-0.000656,-0.000016,0.000103,-0.000424,0.000038,-0.000036,0.005996,-0.001314,0.001579,0.002883,0.000697,0.000332,0.000615,-0.000878,-0.002164,0.000510,0.001985,-0.000769,0.001931,-0.000223,-0.000048,0.000052,-0.000039,0.000343,0.000035,-0.000590,-0.000014,-0.000042,0.000266,-0.000018,0.000077,-0.000088,0.006285,0.004351,0.081776,0.014313,0.019919,0.071487,0.001838,0.010259,0.428419,0.271041,0.278570,0.218915,0.226868,0.202666,0.153256,0.169992,0.180514,0.166773,0.171202,0.156980,0.159882,0.011870,0.007336,0.019189,0.010241,0.022827,0.010761,0.026586,0.003799,0.004988,0.013728,0.017263,0.005368,0.005351,0.008298,0.005564,0.116566,0.017587,0.023785,0.091062,0.002341,0.012953,0.465358,0.326130,0.290155,0.264623,0.269069,0.253376,0.199513,0.214073,0.228928,0.232120,0.247731,0.210818,0.200907,0.017309,0.010337,0.028968,0.015386,0.032562,0.015375,0.038218,0.005075,0.006737,0.018992,0.020873,0.007767,0.008029,joseline
0.030585,0.029005,3.145506,0.098101,0.157513,0.163706,0.005564,0.033956,-22.663586,2.523615,0.044769,0.119087,0.054187,0.345483,0.130121,0.066908,-0.019836,0.009809,-0.013213,0.065668,-0.011331,0.016351,0.004179,0.039167,0.012432,0.047797,0.013531,0.051616,0.002862,0.006542,0.021727,0.034328,0.004587,0.022381,0.000127,0.000181,-0.000102,-0.000312,-0.000503,-0.000669,0.000067,0.000091,0.003155,-0.001693,-0.004468,0.005313,0.005282,-0.004242,0.000489,0.001453,-0.002062,-0.003319,0.000677,0.003195,-0.001235,-0.000154,0.000178,-0.000242,0.000001,-0.000169,-0.000090,-0.000021,0.000049,-0.000078,-0.000056,0.000170,-0.000028,-0.000035,0.006244,0.006933,0.088704,0.014259,0.020367,0.053321,0.001671,0.008140,0.425391,0.256831,0.214717,0.191708,0.218761,0.183928,0.181214,0.173852,0.136728,0.155295,0.152515,0.145063,0.153879,0.011859,0.004378,0.018529,0.009515,0.022679,0.010645,0.029947,0.003052,0.005499,0.015420,0.018854,0.003236,0.005568,0.007887,0.008818,0.120456,0.016180,0.023602,0.062992,0.001914,0.009239,0.451846,0.308120,0.284442,0.237022,0.265634,0.226446,0.256749,0.247087,0.185697,0.195081,0.198042,0.206178,0.213537,0.016421,0.005969,0.027729,0.014076,0.033057,0.015272,0.039669,0.004240,0.007342,0.022684,0.028979,0.004287,0.007249,joseline
0.031525,0.036914,3.165033,0.088752,0.144396,0.144293,0.005452,0.037868,-22.189880,2.544619,-0.126037,0.066073,-0.096183,0.361118,0.150712,0.052684,0.006532,-0.005004,-0.043970,0.154874,-0.001579,0.017085,0.005192,0.030329,0.014841,0.042801,0.016943,0.044754,0.003308,0.007612,0.020910,0.027221,0.005893,0.018590,0.000064,-0.000306,-0.000754,0.000275,0.000127,0.001652,0.000031,-0.000091,-0.016557,-0.002366,0.006155,-0.004034,-0.002633,0.005124,-0.000879,-0.000876,-0.002143,0.000939,0.001765,0.000468,0.002929,-0.000090,-0.000032,0.000094,0.000007,0.000023,-0.000062,0.000520,-0.000003,-0.000013,-0.000076,-0.000135,-0.000073,0.000132,0.005956,0.008293,0.064463,0.012729,0.019994,0.050878,0.001589,0.010988,0.438996,0.274946,0.296169,0.200264,0.220270,0.215365,0.189414,0.166465,0.198541,0.172194,0.186994,0.181770,0.135410,0.012683,0.004727,0.013830,0.009754,0.020837,0.013725,0.022233,0.003426,0.006850,0.013859,0.014088,0.005166,0.004362,0.007547,0.009003,0.095619,0.015180,0.025567,0.047007,0.002096,0.011781,0.423293,0.291989,0.290096,0.256913,0.240908,0.287989,0.214775,0.222551,0.239168,0.215692,0.257728,0.216197,0.179134,0.018137,0.006225,0.020081,0.013151,0.031423,0.018050,0.029523,0.004816,0.009317,0.019271,0.017850,0.007349,0.005848,joseline
0.032936,0.009227,3.157298,0.095539,0.151943,0.174263,0.005444,0.039918,-24.146024,2.489903,-0.090858,0.028774,-0.114555,0.435554,0.199019,0.030920,-0.035967,0.005728,0.007513,0.071867,-0.015038,0.014470,0.005644,0.032877,0.011538,0.042890,0.017288,0.045718,0.004095,0.011183,0.018487,0.026188,0.004253,0.019102,-0.000159,0.000002,0.002112,-0.000255,-0.000269,0.000119,0.000094,0.000091,0.006413,-0.002135,-0.004797,-0.003262,-0.000683,0.000267,0.000405,-0.004854,-0.002073,0.000459,-0.002461,0.000800,0.001006,0.000010,0.000045,-0.000352,0.000169,-0.000092,0.000357,-0.000316,0.000058,0.000179,0.000131,-0.000182,-0.000084,-0.000077,0.006838,0.002559,0.078700,0.013941,0.019053,0.103992,0.001607,0.017151,0.474421,0.340870,0.266535,0.198119,0.205946,0.199049,0.177115,0.173004,0.176262,0.201278,0.142369,0.171636,0.160919,0.010466,0.005881,0.014799,0.008002,0.018812,0.013066,0.027820,0.004046,0.011989,0.012065,0.015002,0.003278,0.005864,0.007352,0.003256,0.114921,0.017302,0.026192,0.109612,0.001750,0.018852,0.508822,0.336516,0.267981,0.234310,0.263092,0.234087,0.221267,0.202383,0.222918,0.220966,0.188445,0.219439,0.188138,0.013567,0.007957,0.019998,0.010375,0.025310,0.017130,0.038644,0.005103,0.014888,0.016413,0.021205,0.004384,0.007613,joseline
0.047704,0.012733,3.170718,0.102050,0.155548,0.333331,0.005844,0.069274,-23.797864,2.507306,-0.080564,0.021813,0.050727,0.311634,0.164758,0.043289,-0.035490,-0.035740,-0.041210,0.141434,0.018544,0.014235,0.005609,0.031528,0.013011,0.043807,0.013810,0.043406,0.003578,0.006836,0.019350,0.028868,0.004802,0.018660,0.000554,0.000067,0.002977,0.000040,-0.000240,0.007282,0.000060,0.001815,0.008151,0.000282,-0.003621,-0.006782,0.006075,-0.002663,0.003100,0.000226,-0.001463,0.002657,-0.003008,-0.003545,0.000509,-0.000099,0.000061,0.000135,0.000030,-0.000170,0.000020,0.000236,0.000001,-0.000112,-0.000295,-0.000277,-0.000003,-0.000051,0.016995,0.003785,0.078869,0.016242,0.019724,0.167648,0.001995,0.036259,0.445295,0.294272,0.246168,0.234434,0.207502,0.180423,0.181266,0.202062,0.175475,0.177868,0.165203,0.161919,0.144245,0.010517,0.005360,0.015654,0.008069,0.019358,0.008441,0.021005,0.004449,0.006480,0.013265,0.016787,0.004663,0.004327,0.023451,0.004420,0.114010,0.019570,0.024497,0.211165,0.002060,0.050077,0.387765,0.333053,0.261099,0.250548,0.247846,0.231473,0.232547,0.247572,0.224846,0.213631,0.230632,0.209663,0.188963,0.016182,0.006997,0.021330,0.011409,0.027004,0.012049,0.028798,0.005708,0.008108,0.019572,0.023000,0.006732,0.006124,joseline
0.037736,0.008503,3.138155,0.099217,0.154289,0.239563,0.005703,0.049102,-24.353913,2.523107,0.036907,0.047507,-0.034200,0.284709,0.209156,0.106369,-0.029139,0.011985,-0.020891,0.073134,-0.039081,0.018999,0.005997,0.037636,0.010464,0.044468,0.012927,0.047431,0.002709,0.006585,0.020609,0.032013,0.005085,0.020349,-0.000132,-0.000042,-0.000671,-0.000184,-0.000097,-0.005183,0.000060,-0.001443,-0.015989,0.007740,0.006942,0.002146,0.001971,-0.000931,-0.004533,-0.000194,-0.001785,-0.001183,0.001280,0.004671,0.002231,0.000163,-0.000244,0.000248,0.000181,0.000488,0.000047,-0.000441,-0.000037,0.000042,0.000021,0.000135,0.000009,0.000048,0.011360,0.002092,0.080916,0.013430,0.017079,0.123211,0.001747,0.024392,0.405733,0.255768,0.297816,0.216132,0.227608,0.197435,0.175083,0.154802,0.170338,0.161881,0.157682,0.158559,0.134912,0.012493,0.007448,0.020186,0.006948,0.022673,0.009373,0.025018,0.002527,0.005465,0.013531,0.014884,0.004351,0.005081,0.014754,0.002863,0.118794,0.015524,0.021160,0.136459,0.001996,0.027106,0.442043,0.323018,0.281222,0.291159,0.241375,0.253041,0.229864,0.218628,0.250538,0.220443,0.206480,0.211490,0.171732,0.015978,0.010410,0.028048,0.010323,0.029738,0.012813,0.036327,0.003502,0.007416,0.018116,0.020261,0.006006,0.007214,joseline
0.047455,0.035336,3.157410,0.102222,0.154914,0.349849,0.005331,0.074156,-22.365047,2.442184,-0.065781,0.044621,0.083458,0.327727,0.156741,0.069133,0.032285,-0.013524,-0.025949,0.117642,-0.056495,0.017311,0.005999,0.033730,0.010030,0.044141,0.012872,0.046309,0.003503,0.005895,0.018690,0.030047,0.005452,0.019769,0.000109,0.000087,0.001275,0.000037,0.000101,0.000109,0.000081,0.000200,0.008284,-0.002259,-0.002323,-0.002099,-0.005833,0.002678,-0.001352,-0.003705,0.003654,-0.000732,0.000480,0.004027,0.000587,-0.000231,-0.000001,-0.000443,0.000042,0.000174,0.000002,-0.000249,0.000104,0.000064,0.000079,-0.000079,0.000042,-0.000026,0.014585,0.008520,0.085847,0.013828,0.017986,0.168025,0.001455,0.040495,0.425813,0.223306,0.246891,0.202188,0.197929,0.215038,0.168405,0.191723,0.155376,0.159876,0.167580,0.172898,0.141467,0.012683,0.005750,0.016845,0.008526,0.020199,0.008080,0.026324,0.003120,0.004937,0.011985,0.017731,0.004533,0.005557,0.017617,0.009667,0.117903,0.016477,0.024526,0.185917,0.001790,0.053617,0.463533,0.274215,0.287994,0.239207,0.253119,0.251056,0.223737,0.238163,0.197656,0.191162,0.225980,0.228941,0.185746,0.019169,0.007813,0.027007,0.011987,0.029136,0.011022,0.033876,0.004125,0.006764,0.017482,0.026908,0.006194,0.006759,joseline
0.032745,0.024125,3.167961,0.095093,0.151528,0.167487,0.005381,0.038058,-22.775035,2.473551,-0.036501,0.035436,-0.080487,0.343653,0.140586,0.075676,0.002335,-0.020717,-0.019038,0.102305,0.021588,0.015974,0.004686,0.029889,0.014852,0.043733,0.015540,0.043607,0.002928,0.008619,0.019319,0.031901,0.005013,0.019156,-0.000018,0.000001,0.001546,-0.000204,-0.000086,-0.001985,0.000037,-0.000100,-0.002915,0.002043,-0.003024,0.000555,-0.001536,0.000756,0.001541,0.000307,-0.000996,0.002363,0.002611,-0.003575,0.001300,0.000062,0.000029,0.000023,0.000010,-0.000056,0.000018,0.000349,-0.000167,0.000048,-0.000075,0.000084,0.000025,0.000043,0.005099,0.005862,0.070658,0.015671,0.024234,0.056885,0.001384,0.010087,0.452323,0.235494,0.287084,0.230637,0.227524,0.179681,0.186940,0.193677,0.177420,0.172754,0.160679,0.174219,0.163534,0.011073,0.005024,0.015565,0.009594,0.020080,0.011943,0.021366,0.003782,0.007728,0.014435,0.018309,0.004171,0.004324,0.006484,0.006635,0.095912,0.019108,0.030168,0.064210,0.001561,0.011230,0.390550,0.252344,0.267911,0.315167,0.261633,0.214258,0.221369,0.236229,0.195155,0.214379,0.201222,0.198042,0.204473,0.015728,0.007103,0.023846,0.013230,0.027719,0.014380,0.029177,0.004893,0.009385,0.020992,0.026999,0.005636,0.005777,joseline
0.029773,0.010908,3.158380,0.093694,0.153425,0.133115,0.005922,0.033857,-24.067108,2.635099,-0.162259,0.009739,-0.059588,0.446033,0.222918,0.048870,-0.064076,0.016603,0.033034,0.078700,0.001385,0.014640,0.005420,0.032931,0.011698,0.044938,0.016909,0.042121,0.003355,0.011488,0.018393,0.029697,0.003934,0.019525,-0.000009,0.000085,0.000389,0.000304,0.000324,0.000317,0.000081,-0.000236,-0.003866,0.002419,0.003579,-0.005004,-0.000032,-0.003072,0.001054,0.001084,-0.003502,-0.004560,0.000836,0.002560,0.001363,-0.000023,-0.000019,0.000021,-0.000021,-0.000310,0.000097,-0.000080,-0.000030,-0.000169,-0.000185,-0.000492,-0.000035,-0.000109,0.005445,0.003326,0.079655,0.012930,0.019537,0.050689,0.001661,0.008969,0.480020,0.267576,0.232957,0.202393,0.208433,0.179813,0.193236,0.176205,0.172746,0.177941,0.141298,0.189355,0.157935,0.010998,0.006287,0.016631,0.009252,0.021785,0.012842,0.023388,0.003666,0.011585,0.014247,0.016191,0.003033,0.004764,0.007152,0.003586,0.114879,0.014788,0.022858,0.063987,0.001842,0.011311,0.483094,0.324660,0.254667,0.221715,0.234540,0.216132,0.255847,0.202351,0.211474,0.225022,0.172591,0.247116,0.196936,0.014091,0.008144,0.022888,0.012949,0.031002,0.016256,0.031143,0.005427,0.012013,0.020041,0.023075,0.004059,0.006101,joseline
0.029306,0.017835,3.147464,0.097633,0.159961,0.135466,0.005629,0.031198,-23.430700,2.721489,-0.056072,0.058252,0.004905,0.339374,0.163584,0.070816,-0.082557,0.001384,-0.040545,0.046428,0.006245,0.015591,0.004820,0.037201,0.014730,0.048012,0.012397,0.042321,0.003609,0.006271,0.021995,0.036121,0.004967,0.021158,-0.000200,0.000130,0.000201,-0.000170,-0.000217,-0.000607,0.000032,-0.000100,0.002074,-0.001036,0.003318,0.001575,-0.000113,0.005114,-0.002448,0.004032,0.004423,-0.005986,-0.007142,-0.003822,-0.003109,0.000150,-0.000007,0.000671,-0.000073,-0.000228,-0.000128,0.000013,-0.000050,-0.000046,0.000360,-0.000083,0.000046,0.000171,0.005334,0.004439,0.079028,0.014356,0.020984,0.040255,0.001883,0.005246,0.366073,0.227672,0.211376,0.207838,0.198398,0.195523,0.170098,0.186719,0.166734,0.188290,0.175955,0.171983,0.176425,0.010517,0.006787,0.018354,0.011581,0.023984,0.009726,0.022504,0.004604,0.004663,0.017406,0.019987,0.003880,0.004942,0.007041,0.005104,0.113887,0.018219,0.027440,0.048632,0.002335,0.006026,0.377390,0.269526,0.265264,0.263401,0.241552,0.224074,0.227524,0.217679,0.228317,0.213007,0.227649,0.221859,0.219828,0.015067,0.009448,0.024357,0.016837,0.033245,0.014578,0.031917,0.005937,0.006989,0.021429,0.026194,0.005418,0.006634,joseline
0.030549,0.021107,3.126375,0.099121,0.160176,0.145481,0.005530,0.031107,-23.232602,2.652032,0.046259,0.133948,-0.035074,0.343426,0.206659,0.096866,-0.042626,0.000123,-0.020823,0.069725,-0.029322,0.020432,0.005268,0.038037,0.010562,0.051615,0.013710,0.048633,0.002517,0.005342,0.020683,0.034517,0.003961,0.022140,0.000113,-0.000116,0.001437,0.000219,0.000041,0.001492,0.000037,0.000318,-0.002699,-0.006744,0.001579,-0.001228,-0.001176,0.003842,0.004451,0.000731,0.001659,0.003284,0.003962,-0.000758,-0.001906,0.000029,0.000041,-0.000383,-0.000120,0.000150,-0.000115,-0.000031,0.000023,-0.000043,-0.000401,-0.000091,0.000042,-0.000088,0.006129,0.005608,0.084724,0.015034,0.021184,0.053054,0.001948,0.009725,0.481663,0.252041,0.268997,0.187648,0.208334,0.192221,0.157262,0.154061,0.157080,0.156254,0.155472,0.167106,0.149236,0.015362,0.005721,0.021394,0.007105,0.022850,0.009667,0.026264,0.002285,0.004185,0.014343,0.017537,0.003368,0.005349,0.007756,0.006738,0.121278,0.019235,0.027049,0.064598,0.002369,0.011220,0.403311,0.289179,0.276396,0.231280,0.253038,0.249479,0.219938,0.207259,0.221116,0.199088,0.196941,0.225065,0.201342,0.022859,0.007161,0.032797,0.010330,0.032643,0.014093,0.030495,0.002962,0.005657,0.019928,0.023282,0.004437,0.006109,joseline
