@RELATION trained_models/ruido_blanco/filtered/mmse/svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.481606,0.029403,3.309410,0.488350,0.294933,3.250851,0.000709,0.890726,-23.864785,0.611210,0.468437,0.314726,0.253522,0.190082,0.090086,0.049023,0.025994,-0.003322,-0.007689,0.018439,0.001385,0.003012,0.001507,0.006054,0.002355,0.007672,0.002341,0.008706,0.001244,0.001768,0.002987,0.005218,0.001440,0.003403,0.000408,-0.000014,0.000157,0.000321,-0.000045,0.000537,0.000007,0.000118,-0.007526,-0.002887,0.000109,-0.001009,0.000736,0.002331,-0.002566,0.002754,0.002313,-0.000362,-0.002803,-0.002389,0.000388,-0.000021,0.000006,0.000025,-0.000010,-0.000023,0.000007,-0.000061,-0.000001,-0.000007,-0.000025,-0.000072,0.000001,-0.000020,0.018692,0.002096,0.006921,0.009740,0.003865,0.044709,0.000065,0.019003,0.291107,0.230279,0.211806,0.213666,0.197544,0.222430,0.214660,0.217865,0.224446,0.183956,0.210988,0.163497,0.200166,0.002100,0.000977,0.003574,0.001447,0.005275,0.001888,0.005841,0.000594,0.001084,0.002184,0.004118,0.000923,0.001918,0.023969,0.002486,0.009606,0.011283,0.004922,0.058846,0.000078,0.023556,0.309115,0.260538,0.260423,0.286200,0.281328,0.283718,0.313262,0.256770,0.298690,0.235289,0.287026,0.199918,0.249298,0.002945,0.001315,0.005036,0.002207,0.007689,0.002178,0.006858,0.000855,0.001566,0.002916,0.005938,0.001206,0.002584,joseline
0.479877,0.027164,3.310226,0.486883,0.295097,3.251850,0.000716,0.889111,-23.965139,0.587865,0.492666,0.359014,0.257268,0.175926,0.099188,0.041581,0.009035,0.019411,-0.008515,-0.010285,-0.006284,0.002905,0.001410,0.005939,0.002361,0.007758,0.002296,0.009244,0.001198,0.001714,0.002983,0.005408,0.001368,0.003516,0.000123,0.000005,-0.000002,-0.000131,0.000065,-0.000410,0.000007,0.000064,0.002773,0.000850,0.002124,-0.000936,0.001588,-0.001072,-0.002996,-0.001008,0.000569,0.000724,0.001123,-0.003779,-0.005557,0.000032,-0.000006,-0.000043,0.000060,-0.000037,0.000002,0.000049,-0.000016,0.000002,-0.000001,0.000036,0.000000,-0.000002,0.017351,0.001923,0.006711,0.009670,0.003994,0.049225,0.000069,0.017981,0.294896,0.238897,0.212502,0.218303,0.216990,0.218777,0.217882,0.221008,0.193787,0.187923,0.205695,0.194177,0.213474,0.002110,0.000801,0.003483,0.001493,0.005076,0.001275,0.006580,0.000651,0.000765,0.001719,0.003824,0.000804,0.001744,0.023586,0.002541,0.009925,0.012444,0.005564,0.065742,0.000077,0.024126,0.370849,0.296608,0.298037,0.285974,0.283068,0.303568,0.303294,0.268768,0.243174,0.270556,0.274977,0.251906,0.267070,0.003135,0.001064,0.005184,0.002087,0.007245,0.001743,0.009407,0.000956,0.001118,0.002511,0.005547,0.001150,0.002379,joseline
0.481525,0.089377,3.310310,0.487818,0.295294,3.249377,0.000711,0.888621,-22.351524,0.599497,0.506259,0.347317,0.236027,0.154496,0.100529,0.034411,0.019450,0.017248,0.002286,0.058762,0.040615,0.002800,0.001243,0.006884,0.002463,0.007893,0.002253,0.009131,0.001279,0.001828,0.003235,0.005935,0.001419,0.003596,0.000132,-0.000083,0.000051,0.000107,0.000019,0.000294,0.000007,0.000272,-0.001412,-0.002327,-0.004648,0.001233,0.002138,0.005583,0.010996,-0.000851,-0.002758,-0.004263,-0.004578,-0.002035,-0.000219,0.000035,-0.000006,-0.000010,0.000012,0.000026,0.000006,-0.000018,0.000013,-0.000036,-0.000066,-0.000006,0.000003,-0.000011,0.017982,0.005583,0.005316,0.008570,0.003942,0.048591,0.000067,0.018854,0.287417,0.259953,0.249748,0.237630,0.212144,0.211793,0.267691,0.265865,0.231902,0.193500,0.191539,0.174382,0.211398,0.002118,0.000632,0.003932,0.001451,0.004973,0.001497,0.006265,0.000686,0.001006,0.002536,0.004029,0.000796,0.001736,0.024033,0.007045,0.007401,0.011538,0.005312,0.063173,0.000079,0.027297,0.330621,0.303282,0.317405,0.303371,0.299770,0.270892,0.327187,0.322961,0.292970,0.238877,0.251138,0.229903,0.283845,0.002846,0.000912,0.005811,0.001866,0.006132,0.002058,0.008426,0.000979,0.001367,0.003383,0.005642,0.001097,0.002299,joseline
0.484936,0.059735,3.309146,0.489014,0.295206,3.246942,0.000721,0.889020,-22.900087,0.586958,0.473814,0.347623,0.242942,0.196472,0.115297,0.040119,0.048115,0.012692,0.007836,-0.008852,-0.009181,0.003335,0.001331,0.005779,0.002200,0.008125,0.002291,0.009026,0.001445,0.001654,0.003190,0.005657,0.001320,0.003559,0.000068,0.000038,-0.000195,0.000094,0.000133,-0.001562,0.000008,-0.000045,0.001102,0.002187,0.003013,0.003324,0.001164,0.000518,-0.002014,-0.002262,0.000576,0.001811,0.001183,0.004125,0.000855,0.000013,0.000009,0.000038,-0.000017,0.000132,0.000017,0.000277,-0.000022,-0.000002,0.000025,0.000053,-0.000005,0.000073,0.019719,0.004185,0.007783,0.010205,0.004083,0.059153,0.000074,0.019188,0.291921,0.254646,0.216761,0.221275,0.219297,0.216989,0.177890,0.204179,0.216985,0.181933,0.177079,0.182992,0.187488,0.003090,0.000865,0.003833,0.001254,0.005364,0.001625,0.006922,0.000960,0.000890,0.002383,0.003871,0.000586,0.002139,0.026287,0.005803,0.011039,0.013690,0.005338,0.079982,0.000083,0.025166,0.398436,0.353058,0.285221,0.314544,0.285862,0.323068,0.222144,0.275060,0.296463,0.260656,0.245424,0.235883,0.247315,0.004562,0.001074,0.005228,0.001727,0.007815,0.002207,0.008959,0.001261,0.001157,0.003402,0.005825,0.000824,0.002834,joseline
0.479664,0.031589,3.305308,0.486499,0.295273,3.231867,0.000727,0.885172,-23.768866,0.601262,0.487654,0.345428,0.273999,0.197301,0.094393,0.058653,0.016489,0.011358,-0.002371,0.023901,0.038591,0.003012,0.001321,0.006655,0.002379,0.008561,0.002113,0.008640,0.001368,0.001551,0.003395,0.006683,0.001478,0.003714,-0.000395,-0.000014,-0.000012,-0.000062,-0.000002,-0.000646,0.000007,-0.000426,0.001631,0.003482,0.001160,-0.002709,-0.003428,0.001507,-0.001616,0.007994,0.003637,-0.001529,-0.001748,0.001119,0.003619,0.000002,0.000009,-0.000027,-0.000002,0.000059,0.000013,-0.000050,-0.000022,-0.000001,0.000005,0.000068,0.000010,0.000001,0.021574,0.003086,0.018404,0.009955,0.004372,0.096050,0.000084,0.023390,0.301546,0.288348,0.244129,0.236408,0.227242,0.204290,0.181275,0.210258,0.216954,0.196799,0.206992,0.180690,0.201326,0.002286,0.000634,0.004093,0.001512,0.006891,0.001284,0.006891,0.000890,0.000796,0.002769,0.005438,0.000808,0.002462,0.025631,0.003961,0.023093,0.012018,0.005531,0.118532,0.000107,0.030144,0.361666,0.351491,0.334382,0.292740,0.277582,0.296460,0.231595,0.276249,0.287076,0.251429,0.278795,0.239033,0.261513,0.002805,0.000894,0.005914,0.002049,0.009297,0.001884,0.008996,0.001244,0.001065,0.003873,0.007042,0.001192,0.003057,joseline
0.479251,0.027174,3.309129,0.486286,0.295530,3.243960,0.000715,0.886243,-23.975862,0.573460,0.503286,0.322878,0.246702,0.207432,0.112262,0.047530,0.002761,-0.009850,-0.000550,-0.020743,0.004386,0.003129,0.001352,0.007313,0.002263,0.007427,0.002416,0.009108,0.001278,0.001690,0.003116,0.005713,0.001318,0.003611,-0.000186,0.000003,-0.000061,-0.000073,0.000030,-0.000106,0.000007,0.000463,0.000041,0.001382,0.001801,0.002546,-0.000931,-0.003116,-0.003734,0.000974,-0.002378,-0.000510,-0.001973,-0.000878,0.003041,0.000003,0.000013,0.000158,0.000036,0.000011,-0.000000,0.000021,0.000003,-0.000025,-0.000002,-0.000143,-0.000005,0.000001,0.020549,0.001950,0.008904,0.010337,0.004528,0.061432,0.000075,0.019682,0.293000,0.221981,0.281809,0.259187,0.243077,0.218044,0.216497,0.234673,0.212198,0.206674,0.209373,0.196253,0.192099,0.002296,0.000896,0.004789,0.001324,0.004979,0.002038,0.005659,0.000764,0.000821,0.002096,0.003850,0.000687,0.001708,0.027344,0.002586,0.012989,0.013596,0.005547,0.089268,0.000083,0.025805,0.361048,0.312383,0.333812,0.328687,0.300615,0.305088,0.284753,0.307632,0.290017,0.269193,0.282163,0.262589,0.230918,0.003186,0.001116,0.006727,0.001766,0.007013,0.002763,0.007544,0.001049,0.001123,0.002890,0.005022,0.001008,0.002471,joseline
0.480744,0.031558,3.308697,0.487681,0.295639,3.241361,0.000713,0.889628,-23.774356,0.611071,0.497742,0.357351,0.269765,0.226266,0.136017,0.060013,0.001965,0.008599,-0.004303,-0.008936,0.008761,0.002988,0.001288,0.007038,0.002150,0.008461,0.002129,0.009335,0.001452,0.001661,0.003485,0.005667,0.001323,0.003684,0.000045,-0.000065,0.000055,0.000106,-0.000053,0.000712,0.000007,0.000109,-0.002473,0.000868,-0.002465,-0.000924,-0.002267,-0.005879,0.000044,-0.000522,-0.001976,0.000260,-0.000501,0.004438,-0.003384,0.000011,0.000000,0.000008,0.000004,-0.000107,-0.000015,-0.000033,0.000003,0.000001,0.000038,-0.000146,-0.000008,-0.000032,0.019669,0.002191,0.007395,0.010427,0.003868,0.052944,0.000072,0.018286,0.281058,0.250176,0.229632,0.245997,0.203019,0.235597,0.226746,0.231485,0.207149,0.177637,0.188451,0.169266,0.183932,0.001846,0.000638,0.003737,0.001113,0.005735,0.001097,0.006307,0.000802,0.000904,0.002701,0.003927,0.000725,0.001853,0.027085,0.002965,0.010602,0.013463,0.005013,0.071005,0.000084,0.021967,0.373631,0.329113,0.289421,0.307310,0.271952,0.300059,0.307036,0.300226,0.277862,0.240953,0.252378,0.221774,0.217375,0.002469,0.000854,0.005418,0.001399,0.007508,0.001575,0.009550,0.001238,0.001254,0.003846,0.005554,0.000988,0.002622,joseline
0.473212,0.019717,3.304312,0.485536,0.295343,3.195113,0.000778,0.874211,-24.578932,0.597195,0.434953,0.279666,0.228792,0.200120,0.125060,0.076737,0.025302,0.024237,0.006179,0.016344,0.005532,0.002978,0.001312,0.006310,0.002189,0.007255,0.005115,0.008499,0.001512,0.001669,0.003063,0.004931,0.001363,0.003959,-0.000213,0.000002,-0.000019,-0.000076,-0.000064,-0.000718,0.000008,-0.000426,0.001888,-0.003084,-0.000728,0.001496,-0.002342,-0.001586,-0.001086,-0.005883,-0.009136,-0.002573,-0.000242,0.000139,0.005445,0.000008,-0.000006,-0.000058,-0.000002,0.000111,0.000134,-0.000042,-0.000032,0.000018,-0.000027,-0.000079,0.000020,0.000019,0.035798,0.009616,0.021438,0.014748,0.004616,0.185191,0.000210,0.057345,0.384384,0.287228,0.268946,0.283036,0.203097,0.210467,0.238083,0.215043,0.244410,0.203217,0.200566,0.205650,0.200278,0.001824,0.000596,0.003749,0.001383,0.004887,0.007985,0.006235,0.001142,0.000930,0.002077,0.003076,0.000757,0.003098,0.037174,0.010991,0.028571,0.016058,0.005754,0.165559,0.000221,0.063336,0.431581,0.327002,0.291193,0.323906,0.256579,0.235452,0.274878,0.285334,0.299942,0.265602,0.267512,0.252584,0.267357,0.002257,0.000839,0.004898,0.001935,0.006749,0.007113,0.008106,0.001430,0.001317,0.002987,0.004274,0.000971,0.003276,joseline
0.482300,0.061738,3.308593,0.488058,0.295724,3.242224,0.000720,0.889510,-22.867495,0.587475,0.484786,0.384920,0.301521,0.205222,0.125551,0.085905,0.023371,0.003243,0.000576,0.009085,0.010659,0.003164,0.001304,0.006569,0.002773,0.008475,0.002452,0.009727,0.001324,0.001654,0.003289,0.005833,0.001328,0.003989,-0.000005,-0.000075,0.000004,0.000018,0.000051,0.000211,0.000007,0.000127,-0.001018,-0.002017,-0.003775,-0.001304,-0.001594,0.004834,0.004115,-0.001178,0.001645,0.007004,0.004315,0.000477,-0.001328,-0.000031,0.000021,0.000018,-0.000008,-0.000073,-0.000017,0.000042,0.000027,0.000001,-0.000058,0.000065,-0.000001,-0.000018,0.017450,0.004503,0.009314,0.008763,0.003713,0.060291,0.000078,0.017672,0.279072,0.227223,0.226036,0.226344,0.213393,0.206849,0.229676,0.255066,0.217450,0.205862,0.214049,0.200568,0.190227,0.002299,0.000786,0.004393,0.003011,0.005681,0.001900,0.008654,0.000703,0.000898,0.002727,0.004105,0.000769,0.002519,0.021646,0.006134,0.013046,0.011282,0.005145,0.074381,0.000086,0.023642,0.357509,0.282418,0.276801,0.310479,0.280119,0.277650,0.300715,0.306920,0.282095,0.261748,0.275728,0.284776,0.267929,0.002876,0.001075,0.005913,0.003798,0.007423,0.002715,0.011300,0.000970,0.001154,0.003654,0.005982,0.000925,0.003189,joseline
0.482613,0.029900,3.308909,0.488158,0.294927,3.249965,0.000716,0.889111,-23.851351,0.610133,0.508726,0.367657,0.255807,0.195313,0.097256,0.052171,0.023817,0.054038,0.028391,-0.010929,-0.020041,0.002855,0.001478,0.006429,0.002598,0.007662,0.002117,0.007236,0.001250,0.001773,0.003378,0.005750,0.001335,0.003289,-0.000390,0.000028,-0.000016,-0.000250,0.000038,-0.001175,0.000008,-0.000109,0.003287,-0.002622,0.001089,0.001586,0.003293,-0.000300,0.001430,-0.002001,0.002206,0.001804,-0.002031,0.002355,-0.001057,0.000000,0.000012,-0.000009,0.000001,0.000060,-0.000044,-0.000069,0.000001,0.000040,0.000010,0.000013,-0.000010,0.000013,0.015892,0.002193,0.010467,0.009815,0.004046,0.046466,0.000070,0.020537,0.290570,0.244043,0.218555,0.211877,0.203745,0.204588,0.207944,0.202533,0.178472,0.209559,0.185389,0.217005,0.171793,0.001853,0.000873,0.003703,0.002016,0.005232,0.001241,0.005114,0.000671,0.001012,0.002578,0.003695,0.000735,0.001584,0.020815,0.002599,0.013538,0.011518,0.004759,0.058334,0.000080,0.027077,0.313969,0.328152,0.276575,0.283248,0.273305,0.241113,0.263234,0.262011,0.241195,0.282761,0.250260,0.276059,0.228465,0.002579,0.001170,0.005012,0.002807,0.006845,0.001713,0.007223,0.000897,0.001300,0.003872,0.005301,0.001093,0.002192,joseline
0.480889,0.077601,3.310602,0.487210,0.294695,3.251202,0.000713,0.886225,-22.550829,0.577762,0.492641,0.373650,0.274907,0.185181,0.130151,0.063275,0.010206,0.004188,-0.027494,-0.026336,-0.032948,0.003065,0.001328,0.006406,0.002449,0.006961,0.001914,0.008313,0.001304,0.001613,0.003769,0.005913,0.001256,0.003408,0.000200,0.000019,-0.000160,0.000106,0.000053,0.000433,0.000007,0.000309,0.000549,0.002160,0.001524,0.001735,-0.004033,-0.001947,-0.005010,0.002130,0.001433,-0.001682,-0.001862,-0.002933,0.002420,0.000022,0.000021,0.000005,0.000011,-0.000023,-0.000002,-0.000110,-0.000007,0.000002,-0.000020,-0.000016,0.000011,-0.000030,0.017784,0.005361,0.004996,0.008900,0.004224,0.045000,0.000065,0.022724,0.278258,0.285640,0.219452,0.233384,0.221163,0.211940,0.189462,0.202954,0.230721,0.181801,0.188608,0.200791,0.202106,0.002334,0.000821,0.003950,0.001750,0.004897,0.001044,0.005982,0.000730,0.000742,0.003023,0.004327,0.000681,0.001858,0.024998,0.007192,0.007222,0.012128,0.005587,0.060907,0.000077,0.031087,0.352537,0.348993,0.291048,0.306294,0.248488,0.280397,0.252135,0.293145,0.284971,0.244756,0.279250,0.256284,0.250964,0.003185,0.001162,0.005528,0.002292,0.006799,0.001390,0.008077,0.001033,0.001009,0.004308,0.006169,0.000916,0.002522,joseline
0.481325,0.075787,3.309405,0.487740,0.294523,3.255302,0.000702,0.888684,-22.599385,0.586166,0.520317,0.341202,0.245006,0.187651,0.134138,0.062226,0.026188,0.002756,0.028087,0.038672,0.023815,0.002918,0.001292,0.006530,0.002182,0.007585,0.002160,0.008560,0.001297,0.001675,0.003020,0.005687,0.001385,0.003406,-0.000104,0.000016,0.000070,-0.000074,-0.000061,0.000307,0.000007,-0.000227,-0.000777,-0.004833,0.000225,0.002120,0.001839,-0.002002,0.001680,-0.000077,-0.001027,-0.003459,-0.002198,-0.000323,-0.000236,0.000020,-0.000012,-0.000023,-0.000009,-0.000114,-0.000014,-0.000019,0.000007,0.000016,-0.000005,-0.000046,-0.000000,-0.000028,0.017061,0.004640,0.006790,0.009237,0.003696,0.044385,0.000067,0.017294,0.261290,0.229768,0.225987,0.244464,0.236990,0.222860,0.227889,0.205372,0.202291,0.210318,0.215980,0.186820,0.190432,0.002200,0.000547,0.004421,0.001353,0.004398,0.001075,0.006396,0.000817,0.001049,0.002237,0.003727,0.000760,0.001889,0.021646,0.005533,0.008720,0.011533,0.004398,0.053102,0.000079,0.023385,0.311603,0.300629,0.292631,0.296692,0.285194,0.296299,0.276637,0.285244,0.257721,0.277857,0.284004,0.258022,0.253155,0.003005,0.000782,0.005931,0.001661,0.006343,0.001537,0.007804,0.001110,0.001382,0.002985,0.004570,0.001062,0.002341,joseline
0.483902,0.049673,3.309822,0.487615,0.294467,3.253280,0.000701,0.888612,-23.145593,0.582469,0.463456,0.352529,0.279027,0.183431,0.081239,0.021504,0.014016,-0.002260,-0.004615,0.026985,0.040268,0.003324,0.001281,0.005839,0.002372,0.006842,0.002495,0.008265,0.001324,0.001829,0.003023,0.005247,0.001358,0.003124,-0.000023,-0.000024,-0.000131,-0.000010,-0.000062,0.000189,0.000006,-0.000517,0.000131,0.003034,0.002790,0.000633,-0.001299,0.000192,0.005692,0.004523,-0.003218,-0.008708,-0.003179,0.000190,-0.003142,0.000015,-0.000001,-0.000009,0.000010,-0.000021,0.000006,0.000088,-0.000005,-0.000059,0.000016,0.000043,0.000005,0.000011,0.016765,0.003223,0.006716,0.009177,0.003653,0.047499,0.000065,0.020576,0.273888,0.234158,0.248777,0.203597,0.221180,0.219989,0.216027,0.220412,0.197517,0.201343,0.188497,0.187453,0.197700,0.002423,0.000671,0.003009,0.001664,0.004423,0.001532,0.005574,0.000704,0.000980,0.001729,0.003731,0.000626,0.001620,0.022394,0.003741,0.009495,0.010832,0.004563,0.059955,0.000078,0.024217,0.309370,0.264474,0.322743,0.281487,0.305767,0.275964,0.297894,0.285401,0.266013,0.279040,0.237523,0.243226,0.246018,0.003379,0.000953,0.004325,0.002384,0.005867,0.002216,0.007075,0.001031,0.001407,0.002465,0.005324,0.000831,0.002157,joseline
0.484115,0.042307,3.309454,0.489204,0.295920,3.247052,0.000712,0.891570,-23.352516,0.599869,0.473976,0.315562,0.236096,0.197927,0.129899,0.074459,0.047730,0.021690,0.018132,0.021663,0.024005,0.002816,0.001367,0.006671,0.001963,0.007830,0.002215,0.008648,0.001319,0.001763,0.003275,0.005597,0.001408,0.003483,-0.000032,0.000014,0.000038,0.000053,-0.000012,0.000106,0.000007,-0.000109,0.000120,0.002848,-0.004797,-0.006253,0.001184,0.001019,0.002082,0.000289,0.001531,0.001744,0.001170,0.004085,0.003483,-0.000023,0.000005,-0.000030,-0.000017,0.000148,0.000010,0.000005,0.000038,0.000013,-0.000025,-0.000097,-0.000005,0.000010,0.021483,0.003381,0.008461,0.010732,0.004031,0.067404,0.000072,0.019497,0.318734,0.244288,0.201535,0.193716,0.218668,0.255311,0.220142,0.201831,0.186595,0.202754,0.225814,0.196737,0.198025,0.002092,0.000793,0.004058,0.000960,0.005313,0.001425,0.005934,0.000732,0.000806,0.002864,0.003923,0.000898,0.001799,0.028559,0.004229,0.010988,0.013037,0.004857,0.085368,0.000080,0.024128,0.314944,0.305255,0.265145,0.243851,0.277852,0.306996,0.295235,0.271308,0.276764,0.264942,0.294511,0.268221,0.261699,0.002719,0.001094,0.005589,0.001267,0.006532,0.001911,0.008570,0.000917,0.001153,0.004277,0.005340,0.001118,0.002434,joseline
0.482636,0.070976,3.310668,0.487911,0.295141,3.256723,0.000715,0.889955,-22.638526,0.598026,0.486409,0.321632,0.251387,0.168593,0.099337,0.036159,0.019088,0.003803,-0.032148,-0.007082,0.015515,0.002817,0.001360,0.006914,0.002613,0.007220,0.002298,0.007836,0.001474,0.001673,0.003024,0.004965,0.001502,0.003152,0.000272,0.000028,0.000002,0.000184,0.000007,-0.000153,0.000007,0.000009,0.000362,0.004073,-0.002590,-0.005585,0.004829,0.000695,-0.003227,0.001211,0.001085,0.002851,0.002657,0.002340,-0.000783,0.000001,-0.000001,-0.000025,-0.000000,0.000003,0.000001,0.000037,0.000002,0.000008,-0.000012,0.000006,-0.000005,0.000002,0.017309,0.004073,0.005838,0.009581,0.004307,0.037271,0.000069,0.021922,0.263975,0.243936,0.252930,0.214957,0.222364,0.213978,0.224301,0.223466,0.213687,0.187966,0.214595,0.189892,0.173610,0.001581,0.000708,0.003776,0.001811,0.004205,0.001653,0.005234,0.000802,0.000936,0.001783,0.003032,0.000842,0.001508,0.022485,0.005055,0.008087,0.012063,0.005279,0.048184,0.000078,0.029952,0.302148,0.324998,0.316925,0.288744,0.310013,0.278762,0.301185,0.289558,0.291921,0.259170,0.289881,0.250355,0.214371,0.002291,0.000975,0.005116,0.002433,0.005978,0.002322,0.006982,0.001078,0.001293,0.002682,0.003982,0.001146,0.001974,joseline
