@RELATION trained_models/babble/spect_sub/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.049074,0.004523,3.054628,0.129963,0.183310,0.337077,0.008478,0.067196,-26.060014,2.440762,0.202705,0.154534,0.073101,0.207403,0.139643,0.143693,-0.069674,-0.057823,-0.034964,-0.021943,-0.113037,0.022819,0.004602,0.047673,0.016267,0.032253,0.009857,0.037907,0.004604,0.005975,0.018183,0.031954,0.005075,0.022618,0.000354,0.000021,-0.000349,0.000440,0.000195,0.001589,0.000148,0.000045,0.001832,-0.004834,-0.013955,0.004406,0.003599,0.009711,-0.005236,-0.003176,0.001528,-0.003512,0.000897,-0.002992,0.004060,-0.000047,0.000195,-0.000366,-0.000366,-0.000221,0.000001,0.000095,-0.000089,-0.000007,0.000192,0.000012,-0.000078,-0.000027,0.026806,0.002891,0.145152,0.042185,0.033379,0.272607,0.004081,0.063129,1.222162,0.515193,0.736265,0.362515,0.408364,0.349514,0.292749,0.301041,0.263493,0.272418,0.218591,0.224295,0.230489,0.022597,0.005310,0.037142,0.017763,0.021022,0.010440,0.027281,0.007531,0.005925,0.014596,0.020447,0.006526,0.009409,0.031844,0.003717,0.198848,0.046065,0.038872,0.309575,0.005132,0.076331,1.277295,0.609165,0.807329,0.479206,0.488665,0.400969,0.361366,0.350292,0.344084,0.358771,0.298868,0.307467,0.316587,0.031185,0.007337,0.048542,0.020037,0.028246,0.014958,0.038995,0.010190,0.008187,0.020191,0.026460,0.009228,0.012304,joseline
0.047754,0.009477,3.103464,0.130854,0.184671,0.297101,0.008709,0.058276,-25.041430,2.589698,0.012597,0.138895,-0.055769,0.160900,0.265432,0.081528,-0.058128,0.019411,0.000443,-0.028358,-0.135979,0.022359,0.008088,0.033426,0.013703,0.024391,0.008420,0.037374,0.003356,0.005815,0.021265,0.044109,0.004992,0.021347,0.000250,0.000027,-0.001314,0.000406,0.000272,0.002022,0.000073,0.000027,0.007562,0.002079,0.004935,-0.007548,-0.003504,0.003085,0.002175,-0.007188,0.003488,0.000425,0.002025,0.000214,-0.005824,0.000037,-0.000136,-0.000197,0.000163,0.000168,0.000079,0.000257,0.000047,0.000084,0.000049,-0.000086,0.000023,0.000030,0.029138,0.006204,0.138761,0.053410,0.038463,0.257979,0.004494,0.046669,0.958459,0.416198,0.592094,0.368462,0.446001,0.360698,0.272048,0.353845,0.300907,0.251735,0.257459,0.213340,0.289157,0.020784,0.011908,0.021718,0.014117,0.015571,0.010382,0.026082,0.004409,0.004884,0.016930,0.028459,0.007398,0.007313,0.036251,0.007607,0.179041,0.059818,0.043870,0.321119,0.005197,0.064035,1.156304,0.524602,0.752308,0.450039,0.545970,0.439203,0.344822,0.403843,0.396266,0.327883,0.317772,0.251611,0.302906,0.024310,0.013369,0.025681,0.018025,0.021647,0.013472,0.036538,0.006004,0.006593,0.021112,0.036624,0.008756,0.009789,joseline
0.049070,0.007527,3.044666,0.126866,0.178002,0.337938,0.009303,0.066125,-25.371492,2.493606,0.298052,0.062837,-0.152214,0.262371,0.244976,0.083218,0.000946,-0.058209,-0.026117,0.058719,-0.078447,0.018358,0.005846,0.038554,0.018140,0.034555,0.012489,0.037194,0.004977,0.004834,0.017634,0.036627,0.006085,0.023071,-0.000095,0.000082,-0.000894,0.000140,0.000367,-0.000262,0.000043,-0.000399,0.005292,0.005635,0.011240,-0.000706,-0.005809,-0.000779,0.005689,0.010248,-0.000032,-0.000875,-0.000877,-0.001427,-0.001858,0.000076,0.000058,-0.000142,-0.000007,0.000298,-0.000139,0.000043,-0.000034,-0.000089,-0.000019,0.000444,0.000147,0.000045,0.032812,0.004738,0.192339,0.048219,0.034035,0.315365,0.004433,0.061779,1.128110,0.546689,0.647875,0.361664,0.420709,0.342611,0.337327,0.349085,0.272331,0.227851,0.299310,0.234415,0.225288,0.022762,0.008869,0.023796,0.022539,0.028915,0.013298,0.028546,0.012411,0.003930,0.014390,0.024317,0.010095,0.009341,0.043665,0.006087,0.246112,0.060227,0.038350,0.429674,0.005681,0.090168,1.201419,0.693408,0.671910,0.434439,0.490006,0.417607,0.408272,0.412079,0.313508,0.278426,0.368322,0.325670,0.273693,0.030011,0.011875,0.030198,0.030262,0.035035,0.014852,0.039550,0.017554,0.005251,0.021476,0.030672,0.013361,0.011664,joseline
0.044941,0.022925,3.094331,0.126475,0.182076,0.315832,0.009348,0.075399,-24.075939,2.685461,0.179645,0.115455,-0.020726,0.172319,0.300046,0.149626,-0.062004,0.013329,0.001199,0.010167,-0.078319,0.020033,0.008409,0.035592,0.008518,0.033087,0.010417,0.037090,0.002393,0.008160,0.024017,0.039824,0.004085,0.022633,0.000172,-0.000256,0.000552,-0.000150,-0.000446,0.001503,0.000065,0.000472,0.002532,-0.007819,-0.006935,-0.005609,-0.001306,-0.001657,-0.003297,-0.002462,-0.000449,-0.001735,-0.005019,0.001775,-0.000773,0.000565,-0.000041,-0.000035,0.000136,-0.000285,0.000101,-0.000727,0.000073,0.000004,-0.000039,-0.000250,0.000133,-0.000006,0.030226,0.017370,0.126242,0.049472,0.031227,0.331253,0.004716,0.081444,1.106636,0.455781,0.543135,0.384306,0.409147,0.335749,0.311476,0.283426,0.283289,0.252428,0.282273,0.209932,0.233568,0.019201,0.016944,0.021994,0.006416,0.023085,0.012647,0.029171,0.003647,0.008186,0.019320,0.025320,0.005428,0.007738,0.033774,0.019190,0.179639,0.056112,0.036632,0.379537,0.005563,0.096645,0.994094,0.552299,0.595209,0.455670,0.495607,0.382784,0.382610,0.323746,0.339927,0.321993,0.348115,0.278623,0.309119,0.020691,0.027240,0.027610,0.008395,0.032460,0.014808,0.038557,0.004793,0.011300,0.024804,0.032934,0.006530,0.011012,joseline
0.052940,0.024864,3.084988,0.138141,0.189669,0.355456,0.008588,0.078612,-23.655396,2.613446,0.187152,0.140773,-0.106973,0.167152,0.220491,0.141073,-0.076969,-0.018799,-0.066326,-0.042002,-0.107819,0.021048,0.006331,0.041267,0.014383,0.029651,0.008041,0.041339,0.002837,0.006066,0.019832,0.039371,0.006647,0.022723,0.000917,-0.000048,0.001629,0.001316,0.000778,0.006870,0.000060,0.002495,-0.005311,-0.000177,-0.010053,0.004760,0.001933,0.000242,0.006367,0.005722,0.005745,0.002373,-0.000961,0.000514,-0.000740,0.000015,-0.000021,-0.000357,-0.000453,0.000065,-0.000237,0.000820,-0.000010,0.000008,0.000066,-0.000067,-0.000001,0.000071,0.040104,0.012174,0.126608,0.050811,0.028531,0.347983,0.003748,0.097428,0.821187,0.417244,0.560632,0.396375,0.341923,0.385232,0.332481,0.338583,0.258618,0.260172,0.245037,0.217736,0.256110,0.018742,0.008611,0.022599,0.014795,0.017343,0.010490,0.027438,0.005365,0.007705,0.013871,0.026233,0.009221,0.007398,0.050185,0.015030,0.178409,0.060371,0.036069,0.450375,0.004173,0.128462,1.028139,0.548131,0.656644,0.497618,0.469325,0.531995,0.409259,0.375775,0.343804,0.334820,0.289833,0.272219,0.321369,0.027044,0.011796,0.027261,0.019337,0.023921,0.014325,0.036793,0.006618,0.010228,0.021258,0.036869,0.013473,0.010010,joseline
0.050014,0.012946,3.099708,0.130064,0.184804,0.312555,0.008836,0.070408,-24.490531,2.439353,-0.039988,0.164967,0.053832,0.247689,0.261933,0.134238,-0.087587,0.038973,-0.026538,-0.043669,-0.160282,0.022706,0.005949,0.030585,0.009678,0.026867,0.010164,0.039203,0.007951,0.006274,0.018455,0.041349,0.007282,0.021104,0.000014,-0.000025,0.000495,-0.000317,-0.000692,0.004463,0.000029,0.000907,0.012222,-0.017473,0.001121,-0.001476,0.003021,0.002685,-0.001186,0.004481,0.002008,-0.003253,-0.002160,-0.006016,0.000307,0.000428,0.000054,-0.000149,-0.000002,-0.000110,-0.000018,-0.000028,0.000011,-0.000042,-0.000208,-0.000152,-0.000111,-0.000027,0.032838,0.009136,0.143595,0.054414,0.038874,0.309905,0.003918,0.070910,1.065650,0.483878,0.633869,0.399265,0.395420,0.383203,0.292250,0.311319,0.278929,0.232687,0.250199,0.233369,0.227018,0.020754,0.006457,0.022049,0.007903,0.019953,0.012303,0.027098,0.015545,0.008151,0.014052,0.024827,0.010512,0.006855,0.040010,0.011334,0.212074,0.056379,0.040187,0.370658,0.004971,0.093215,1.171001,0.572501,0.670120,0.495747,0.512983,0.479630,0.349205,0.389228,0.339379,0.273139,0.292448,0.335763,0.263959,0.026238,0.008065,0.029045,0.011503,0.027393,0.015893,0.035526,0.022605,0.011253,0.020095,0.034150,0.014397,0.009027,joseline
0.054914,0.028258,3.062426,0.140534,0.188842,0.363904,0.009663,0.072613,-23.650716,2.640010,0.281117,0.110606,-0.164272,0.234710,0.208227,0.136127,0.063529,-0.008345,-0.040890,-0.060733,-0.128280,0.030792,0.006749,0.034895,0.010293,0.028614,0.006678,0.036530,0.002807,0.006074,0.019776,0.041649,0.007642,0.021874,0.002210,0.000086,0.004524,0.002869,0.000889,0.017959,0.000139,0.006053,0.007066,-0.009584,-0.005920,0.007141,-0.001493,0.008869,-0.001896,-0.003995,0.004398,-0.001384,-0.000999,0.001234,0.003805,-0.000747,-0.000006,-0.000011,-0.000099,-0.000266,-0.000202,0.000008,-0.000006,0.000029,-0.000025,-0.000029,-0.000093,-0.000096,0.039411,0.016577,0.167899,0.062378,0.037525,0.374757,0.004499,0.089301,0.951677,0.521609,0.629256,0.379060,0.411398,0.379432,0.309880,0.277670,0.270035,0.265369,0.236560,0.258612,0.247887,0.028063,0.008577,0.022853,0.011256,0.017030,0.006738,0.029272,0.006741,0.008660,0.014150,0.024144,0.013220,0.007937,0.050501,0.021553,0.216947,0.076686,0.046273,0.487969,0.005664,0.122260,0.921812,0.615913,0.678833,0.485173,0.524373,0.460520,0.413094,0.350043,0.327547,0.368705,0.314463,0.344132,0.351219,0.039620,0.010998,0.029670,0.015469,0.023435,0.009796,0.040352,0.008255,0.011117,0.021531,0.033539,0.017777,0.010122,joseline
0.057550,0.015367,3.078228,0.139114,0.184884,0.399077,0.008622,0.088938,-24.369892,2.519078,0.177109,0.163518,-0.008109,0.123117,0.278897,0.150305,-0.020438,0.020016,-0.050338,-0.031274,-0.102144,0.023273,0.007345,0.040638,0.009525,0.029382,0.009709,0.032954,0.003674,0.006574,0.020216,0.035304,0.005217,0.020612,-0.002269,0.000128,-0.000245,-0.002271,-0.000754,-0.013724,0.000075,-0.004964,0.025607,-0.008220,-0.013125,0.004720,0.010215,0.001492,0.002960,0.002981,-0.000038,-0.001144,0.002260,0.005824,-0.001142,-0.000034,-0.000031,0.000077,-0.000028,0.000128,0.000204,-0.000248,0.000094,-0.000042,-0.000115,-0.000114,-0.000007,-0.000007,0.040585,0.011516,0.149758,0.058635,0.036903,0.356775,0.004273,0.098748,1.084517,0.437527,0.741014,0.388811,0.400363,0.370615,0.344614,0.271033,0.274805,0.254176,0.245771,0.237039,0.228914,0.022814,0.010563,0.028833,0.008266,0.019435,0.011528,0.023200,0.006593,0.005851,0.016419,0.021354,0.007518,0.007669,0.046180,0.015091,0.217636,0.062108,0.044457,0.420685,0.005232,0.112441,1.097396,0.527308,0.650943,0.474743,0.467018,0.452468,0.421790,0.365295,0.324236,0.320003,0.310686,0.273192,0.311679,0.032341,0.014895,0.037521,0.010880,0.024638,0.016566,0.029772,0.008487,0.008321,0.022707,0.031757,0.010914,0.010813,joseline
0.056933,0.014650,3.102317,0.139024,0.185030,0.379757,0.010453,0.090481,-24.560648,2.639843,0.166297,0.042948,-0.020601,0.091289,0.234491,0.191607,-0.076164,0.013208,-0.026775,-0.096887,-0.148873,0.025111,0.009411,0.036481,0.012491,0.024739,0.008521,0.029453,0.004906,0.004849,0.024006,0.039244,0.005092,0.022348,0.000086,0.000039,0.000464,0.000144,0.000104,0.000511,0.000091,0.000363,0.008948,-0.012132,-0.006511,0.010299,0.004432,-0.004360,-0.001410,0.003530,0.001432,0.003284,-0.002932,-0.006241,-0.003773,0.000106,0.000089,0.000098,-0.000066,-0.000451,-0.000165,-0.000060,0.000002,-0.000002,-0.000014,-0.000142,0.000016,-0.000054,0.053628,0.009006,0.160761,0.067859,0.036941,0.425442,0.004986,0.122647,1.069800,0.571695,0.579564,0.375573,0.369479,0.326252,0.345010,0.299485,0.287105,0.233012,0.268881,0.251725,0.263911,0.024834,0.015711,0.027872,0.016198,0.023803,0.010144,0.023766,0.010994,0.005639,0.020592,0.026276,0.006316,0.009176,0.067860,0.011472,0.247595,0.077043,0.039532,0.541088,0.006321,0.155059,1.124768,0.721227,0.692409,0.463110,0.472810,0.428564,0.463327,0.378920,0.360004,0.308981,0.336186,0.313476,0.329752,0.033479,0.020962,0.036000,0.022500,0.032956,0.013364,0.034950,0.013606,0.007771,0.026532,0.037473,0.008526,0.012622,joseline
0.048149,0.012714,3.083357,0.131495,0.183796,0.303246,0.008709,0.066878,-24.678181,2.562309,0.116915,0.146367,-0.065869,0.168980,0.217842,0.166829,-0.026207,-0.031537,0.005182,0.040746,-0.134619,0.028355,0.005458,0.030457,0.011106,0.030109,0.011088,0.038587,0.003736,0.004507,0.019924,0.039469,0.007065,0.021269,0.000027,0.000269,0.000736,-0.000188,-0.000430,-0.000182,0.000191,0.000036,0.013273,-0.006556,-0.003255,0.001004,-0.006807,0.006531,-0.000861,0.000519,0.002641,-0.001251,-0.000597,0.006441,-0.001335,-0.000885,0.000027,0.000102,-0.000054,-0.000008,0.000499,-0.000074,-0.000028,-0.000017,-0.000008,0.000208,-0.000125,-0.000052,0.033807,0.008147,0.127234,0.052205,0.037137,0.304197,0.003667,0.076707,1.028764,0.463419,0.723031,0.342017,0.392761,0.423609,0.323393,0.332224,0.250142,0.240207,0.246919,0.229587,0.223891,0.026910,0.008417,0.018883,0.010834,0.019042,0.010514,0.022669,0.008115,0.004606,0.015702,0.030689,0.009124,0.007179,0.041192,0.009916,0.189047,0.061062,0.046093,0.375699,0.004805,0.098738,1.149517,0.587464,0.691706,0.419463,0.515540,0.437097,0.413944,0.382397,0.319015,0.315765,0.313191,0.304123,0.286689,0.037412,0.011751,0.025774,0.013967,0.025840,0.013714,0.035065,0.011053,0.006366,0.020744,0.039288,0.013353,0.009413,joseline
0.056543,0.028889,3.070163,0.139144,0.185269,0.397791,0.008205,0.086570,-23.500312,2.544951,0.153209,0.140195,0.010591,0.147350,0.190258,0.153562,-0.032035,-0.035574,-0.049247,0.030294,-0.107140,0.025686,0.008772,0.038709,0.013851,0.031585,0.010268,0.038702,0.002683,0.006108,0.019545,0.029942,0.005699,0.021511,-0.000585,-0.000259,-0.003628,-0.000252,0.000344,-0.004757,0.000152,-0.000826,-0.035825,0.017105,0.009403,0.001532,0.003290,-0.003932,0.003818,0.004693,-0.001554,0.002919,-0.001020,-0.003010,-0.002078,0.000012,-0.000558,-0.000074,0.000095,0.000893,-0.000119,0.000664,-0.000010,-0.000059,-0.000144,0.000041,0.000090,0.000178,0.042599,0.018077,0.166788,0.061214,0.036607,0.424948,0.004119,0.113243,1.010642,0.503527,0.583387,0.373324,0.363695,0.373719,0.279097,0.332555,0.263312,0.241111,0.232205,0.241073,0.202298,0.024844,0.016547,0.026398,0.012258,0.018898,0.011412,0.028660,0.004822,0.006874,0.014621,0.018381,0.006489,0.008583,0.050696,0.025540,0.223796,0.063172,0.036618,0.531536,0.005078,0.133968,1.050527,0.597433,0.637793,0.428120,0.411735,0.438619,0.380184,0.401471,0.324837,0.309035,0.299180,0.304451,0.265170,0.033263,0.021607,0.033772,0.016306,0.025447,0.015179,0.037102,0.006771,0.009725,0.019281,0.026744,0.008247,0.011482,joseline
0.056624,0.027852,3.079900,0.142823,0.188290,0.380905,0.008806,0.086860,-23.726577,2.674828,0.190878,0.154820,-0.066815,0.153527,0.225184,0.116557,-0.010078,-0.005795,-0.073911,-0.032173,-0.123704,0.022324,0.005873,0.040513,0.014298,0.031352,0.007543,0.030371,0.003835,0.007664,0.020666,0.044936,0.006550,0.022882,0.000345,-0.000009,0.000681,0.000560,0.000279,0.005349,0.000051,0.001080,-0.008173,0.001169,0.014684,-0.007911,-0.002967,0.002297,-0.003061,0.001240,0.003229,-0.001131,0.003522,-0.005688,-0.000971,0.000011,0.000067,0.000021,-0.000182,-0.000079,-0.000026,-0.000030,-0.000026,-0.000027,0.000267,-0.000138,-0.000023,0.000004,0.044204,0.018660,0.137858,0.065593,0.040233,0.379740,0.004041,0.109537,1.104731,0.471064,0.664297,0.318630,0.374355,0.315474,0.298489,0.298169,0.327625,0.237741,0.247755,0.227422,0.253342,0.020941,0.008384,0.026354,0.015571,0.024578,0.006507,0.027107,0.008025,0.011500,0.014834,0.032797,0.007514,0.008162,0.053959,0.023511,0.185524,0.073527,0.043241,0.500111,0.005640,0.156259,1.187724,0.599989,0.654677,0.378399,0.486824,0.389566,0.363975,0.372091,0.382193,0.342722,0.317773,0.279911,0.314826,0.027097,0.011569,0.029456,0.020007,0.032659,0.009419,0.037332,0.010999,0.015210,0.017777,0.041283,0.010082,0.010482,joseline
0.053752,0.020426,3.095278,0.138468,0.187314,0.363105,0.008843,0.086706,-23.928839,2.558685,0.099842,0.164239,-0.102181,0.179941,0.160113,0.118293,-0.014896,0.003330,-0.047300,-0.063011,-0.126513,0.032265,0.008517,0.034403,0.011037,0.023710,0.010450,0.034058,0.003226,0.006572,0.020127,0.036901,0.007611,0.021912,0.000436,-0.000095,0.000996,0.000657,0.000316,0.006742,0.000072,0.001388,0.018456,-0.012392,-0.011399,0.009160,0.011321,0.005704,0.001215,-0.004034,-0.005944,-0.000848,0.002836,0.002994,0.009177,-0.001596,-0.000349,-0.000038,-0.000001,0.000316,0.000106,0.000039,0.000010,0.000004,0.000080,0.001081,0.000026,-0.000122,0.042093,0.011780,0.113490,0.061815,0.034895,0.409999,0.004017,0.105833,0.963956,0.479124,0.625349,0.329605,0.361274,0.376374,0.284883,0.329090,0.290443,0.276511,0.234120,0.238235,0.255093,0.032000,0.011971,0.026189,0.011507,0.017600,0.011997,0.020909,0.005179,0.008332,0.016096,0.025015,0.010652,0.007045,0.054144,0.013712,0.156508,0.073561,0.042504,0.524490,0.005807,0.134394,1.018366,0.580254,0.729472,0.411147,0.451902,0.413707,0.378571,0.385320,0.345069,0.350268,0.317541,0.282673,0.327939,0.042825,0.016716,0.035495,0.015738,0.023704,0.015635,0.027014,0.006511,0.010907,0.021970,0.032994,0.013219,0.009873,joseline
0.047500,0.020241,3.075161,0.130670,0.186784,0.311849,0.008638,0.062550,-24.062475,2.602917,0.134990,0.172318,0.088925,0.159879,0.138014,0.120753,-0.047851,-0.017422,-0.048497,-0.029957,-0.108424,0.021364,0.005006,0.044107,0.016866,0.033371,0.009344,0.041140,0.005068,0.006258,0.019821,0.031260,0.005276,0.021989,-0.000295,-0.000007,0.001053,0.000087,0.000273,-0.001900,0.000092,-0.000454,-0.016521,0.007499,0.014836,-0.006663,-0.004461,-0.003639,0.003457,-0.001953,-0.001178,-0.005915,-0.005699,-0.000991,-0.003546,0.000036,0.000009,0.002138,-0.000037,-0.000167,-0.000047,-0.000295,-0.000002,-0.000020,-0.000174,-0.000497,-0.000078,0.000461,0.027913,0.012947,0.156887,0.045969,0.037897,0.270910,0.003700,0.062145,1.181050,0.387008,0.702830,0.359385,0.417053,0.361315,0.286504,0.265108,0.256920,0.231593,0.208202,0.220790,0.208607,0.019803,0.005292,0.031307,0.019262,0.019485,0.011256,0.031135,0.008929,0.006665,0.017574,0.018193,0.007265,0.008925,0.033883,0.016019,0.223466,0.052813,0.043408,0.349611,0.004439,0.082629,1.269750,0.485270,0.753073,0.442581,0.508233,0.427215,0.339831,0.337734,0.344830,0.320182,0.265083,0.290510,0.284756,0.026010,0.006662,0.038740,0.022552,0.026631,0.016795,0.043041,0.012232,0.009762,0.023986,0.021719,0.010408,0.011248,joseline
0.047536,0.019065,3.112107,0.131246,0.186567,0.303905,0.008787,0.060608,-24.024788,2.607063,0.077472,0.144121,-0.066387,0.158392,0.236632,0.124827,-0.022022,-0.008683,-0.014084,-0.021759,-0.139540,0.021645,0.007815,0.038115,0.014841,0.028181,0.008143,0.030163,0.003650,0.005868,0.020136,0.041553,0.004780,0.020989,-0.000036,-0.000057,0.003375,0.000105,0.000290,-0.000434,0.000085,-0.000045,-0.003674,0.002487,-0.003281,0.001989,0.001657,0.000853,-0.006607,0.000721,0.002206,0.001062,-0.001770,0.002606,-0.004538,-0.000020,0.000079,-0.000312,0.000162,-0.000078,-0.000293,-0.000272,-0.000072,-0.000038,0.000478,0.000125,0.000039,0.000032,0.025719,0.012464,0.125211,0.045728,0.033545,0.265657,0.004469,0.054188,1.006760,0.456436,0.611469,0.356575,0.408932,0.375530,0.268460,0.342738,0.279989,0.242977,0.245346,0.228712,0.269632,0.025211,0.010935,0.026464,0.014426,0.019202,0.009791,0.020312,0.005997,0.005557,0.016470,0.028266,0.006098,0.007644,0.030289,0.013994,0.171618,0.051597,0.037762,0.314860,0.005264,0.071826,1.091919,0.494917,0.755926,0.450357,0.513609,0.403811,0.344526,0.422338,0.374038,0.300934,0.313570,0.281809,0.303840,0.031685,0.014298,0.032088,0.018054,0.022536,0.012228,0.028408,0.007876,0.007727,0.022660,0.038240,0.008003,0.010000,joseline
