@RELATION sp-project/oficina/original_snr_10
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.025917,0.012072,3.041384,0.104751,0.170400,0.125972,0.006960,0.020880,-24.886236,2.881805,0.473464,0.369576,0.211207,0.292191,0.123291,0.137947,-0.069512,0.006101,-0.024220,0.033908,0.006941,0.018978,0.001981,0.047846,0.008895,0.066011,0.009678,0.063008,0.000899,0.003741,0.022672,0.041680,0.002210,0.029478,0.000123,-0.000066,-0.000003,-0.000337,-0.000599,0.000323,0.000082,0.000091,-0.002174,0.000420,-0.000810,-0.000946,-0.002099,-0.006808,-0.001612,0.001891,-0.001700,0.001048,0.000982,-0.000341,0.000457,-0.000064,0.000002,0.000305,0.000058,-0.000200,-0.000069,0.000882,0.000035,0.000121,-0.000876,-0.000179,0.000034,0.000114,0.009157,0.002774,0.128036,0.018729,0.021423,0.063585,0.003022,0.010020,0.546030,0.320937,0.231360,0.186582,0.199686,0.171712,0.150048,0.157086,0.167472,0.156190,0.151682,0.130451,0.137634,0.015428,0.002488,0.026325,0.007513,0.029059,0.008015,0.037751,0.001091,0.003097,0.018909,0.021038,0.002503,0.006130,0.011335,0.003832,0.198663,0.019700,0.023186,0.067127,0.003689,0.010827,0.536764,0.328671,0.301222,0.253093,0.251108,0.208599,0.204645,0.207442,0.244461,0.197186,0.206110,0.171196,0.207746,0.022754,0.003402,0.038448,0.010672,0.041372,0.011309,0.054814,0.001549,0.004204,0.025971,0.029755,0.003649,0.009101,joseline
0.028766,0.004184,3.028059,0.109858,0.172264,0.175168,0.006513,0.026570,-26.254950,2.717155,0.547694,0.352769,0.250007,0.343934,0.080278,0.107313,-0.107629,-0.017057,-0.029525,0.015538,-0.012550,0.015471,0.001522,0.048818,0.012264,0.066522,0.008922,0.060138,0.001010,0.003567,0.022831,0.040768,0.002207,0.028632,0.000091,-0.000026,0.002515,0.000291,0.000254,0.000733,0.000121,0.000136,-0.000754,-0.004688,-0.005539,0.001215,0.001157,0.002597,-0.002033,-0.002503,-0.003230,-0.003047,-0.000602,-0.000909,0.002942,-0.000052,0.000001,-0.000306,0.000221,0.000073,-0.000018,-0.000313,-0.000007,0.000029,0.000011,0.000200,-0.000005,-0.000020,0.010141,0.001324,0.131470,0.017970,0.019116,0.142326,0.002612,0.023355,0.721768,0.488325,0.247799,0.178078,0.215540,0.187708,0.175879,0.147563,0.146571,0.148446,0.135711,0.139031,0.143740,0.013503,0.001306,0.022186,0.010369,0.029281,0.006984,0.037512,0.001059,0.003405,0.017602,0.022352,0.002182,0.007384,0.011245,0.001748,0.191853,0.018606,0.024085,0.140484,0.002930,0.025175,0.709106,0.478236,0.292596,0.236849,0.274720,0.213479,0.231341,0.198203,0.204553,0.187623,0.176725,0.188228,0.187829,0.019135,0.002018,0.032816,0.014241,0.038782,0.009402,0.053035,0.001441,0.004788,0.023547,0.033162,0.003252,0.009501,joseline
0.027809,0.005862,3.048620,0.109126,0.175016,0.142035,0.006768,0.022387,-25.822312,2.829376,0.457709,0.327640,0.204472,0.303695,0.117368,0.111044,-0.078894,0.034524,0.017400,0.020920,-0.022840,0.018111,0.002518,0.049119,0.011546,0.059354,0.006523,0.068471,0.001101,0.003371,0.021891,0.045269,0.001816,0.030015,0.000127,-0.000019,0.001293,0.000083,0.000058,0.000772,0.000060,-0.000009,0.004149,-0.004407,0.005686,-0.002602,-0.004771,0.001880,0.000163,-0.002965,0.001014,-0.001702,-0.003504,0.000017,-0.002567,0.000051,-0.000001,0.000186,0.000132,-0.000133,-0.000060,0.000625,0.000012,0.000018,-0.000224,-0.000515,-0.000006,-0.000054,0.008420,0.001561,0.131794,0.020773,0.022876,0.091102,0.002701,0.014890,0.584422,0.373514,0.254102,0.210675,0.202553,0.184172,0.150619,0.162317,0.171749,0.133222,0.143752,0.151797,0.138077,0.015458,0.002976,0.026009,0.010450,0.028682,0.004550,0.036784,0.001249,0.002676,0.017809,0.024859,0.001736,0.006390,0.010583,0.002197,0.188317,0.025138,0.027042,0.109101,0.003311,0.018603,0.652480,0.414249,0.325588,0.276884,0.249554,0.228069,0.211407,0.205874,0.215374,0.171331,0.186990,0.194854,0.175579,0.021623,0.003448,0.036025,0.013577,0.040498,0.006820,0.052577,0.001702,0.003583,0.025550,0.034610,0.002356,0.009518,joseline
0.027250,0.004841,3.023288,0.107657,0.172790,0.146335,0.007055,0.021316,-26.204183,2.819125,0.573638,0.289653,0.215237,0.326087,0.136734,0.100525,-0.072765,0.005698,-0.016636,0.031933,-0.030409,0.017942,0.001797,0.051931,0.010755,0.063093,0.008868,0.066927,0.001070,0.003106,0.020759,0.045622,0.001916,0.030444,0.000150,-0.000003,-0.001086,0.000054,0.000001,0.000240,0.000113,-0.000009,0.000927,-0.000014,0.002604,-0.002393,-0.004885,0.002270,0.002820,0.005723,0.001163,-0.001996,-0.003376,0.001337,0.000735,0.000010,0.000124,-0.000192,0.000322,0.000387,-0.000153,-0.001056,-0.000003,-0.000016,0.000088,0.000046,-0.000024,-0.000152,0.009377,0.001380,0.137138,0.018330,0.019890,0.099000,0.002574,0.013273,0.589146,0.391910,0.212214,0.193946,0.200104,0.200859,0.169227,0.190722,0.165701,0.147071,0.159554,0.152920,0.148338,0.013785,0.001954,0.028670,0.008888,0.030111,0.007909,0.040720,0.001501,0.002342,0.016860,0.022347,0.001732,0.006972,0.011237,0.001820,0.202583,0.020738,0.023390,0.120738,0.003114,0.017809,0.664921,0.430711,0.263275,0.255964,0.255504,0.279177,0.240530,0.241905,0.212568,0.207593,0.220751,0.196974,0.192151,0.020095,0.002679,0.040355,0.012889,0.041933,0.010915,0.057950,0.002021,0.003222,0.024707,0.029872,0.002377,0.010115,joseline
0.025939,0.021445,3.045459,0.106332,0.173350,0.122926,0.007006,0.020109,-24.139388,2.922331,0.445746,0.264872,0.236194,0.290041,0.174148,0.112386,-0.089508,0.049852,0.016269,0.051289,-0.005378,0.018273,0.002191,0.049099,0.007161,0.063033,0.009504,0.065201,0.000985,0.003880,0.020933,0.045328,0.002088,0.030199,0.000082,-0.000041,0.001372,0.000181,0.000404,-0.000985,0.000114,-0.000009,-0.006844,0.005817,0.000082,-0.000231,-0.000347,-0.000300,-0.002123,-0.003558,0.000750,-0.002690,0.001031,0.004033,0.000200,-0.000148,-0.000059,-0.000305,-0.000054,0.000664,0.000035,-0.000135,0.000016,-0.000005,0.000039,-0.000208,0.000038,0.000103,0.007829,0.005427,0.127078,0.020182,0.021157,0.052419,0.002685,0.006225,0.515676,0.255790,0.240807,0.212938,0.182135,0.168799,0.189908,0.179891,0.178103,0.147294,0.169259,0.154859,0.149707,0.015595,0.002868,0.023210,0.006543,0.029529,0.009578,0.041366,0.001062,0.003513,0.016921,0.027985,0.001937,0.007312,0.009575,0.006807,0.178182,0.023548,0.026816,0.056987,0.002781,0.007730,0.511790,0.285495,0.264014,0.265389,0.237744,0.194831,0.231905,0.221210,0.195445,0.192889,0.221150,0.221178,0.199716,0.023347,0.004496,0.037314,0.009063,0.042155,0.010466,0.055752,0.001472,0.004920,0.023363,0.039687,0.002668,0.009668,joseline
0.026833,0.012656,3.034160,0.108571,0.172974,0.143991,0.006619,0.020672,-24.843424,2.830560,0.546145,0.333966,0.242064,0.298117,0.101518,0.109442,-0.095241,0.059812,-0.026706,0.016979,0.013391,0.017095,0.001548,0.044517,0.009686,0.065024,0.007369,0.066343,0.000946,0.003425,0.021149,0.050146,0.002289,0.030137,0.000091,0.000024,0.001600,-0.000099,0.000084,-0.003481,0.000051,-0.000762,-0.011968,0.002590,-0.001591,0.004972,0.003287,-0.001422,0.004068,0.001719,0.001592,-0.003128,0.003941,0.000246,-0.002227,-0.000206,-0.000019,0.000190,-0.000150,0.000182,-0.000047,0.000852,-0.000018,0.000032,-0.000047,-0.000026,-0.000051,0.000173,0.008913,0.003375,0.122196,0.018342,0.020554,0.081132,0.002438,0.012304,0.592636,0.329137,0.215863,0.209691,0.160344,0.187435,0.164780,0.165730,0.147495,0.157107,0.153274,0.136380,0.154558,0.014294,0.001516,0.023143,0.008481,0.027356,0.005522,0.037589,0.001069,0.003258,0.016867,0.028251,0.002549,0.006562,0.010836,0.004575,0.175148,0.022433,0.027060,0.077176,0.002516,0.013070,0.570289,0.305630,0.254804,0.272538,0.207030,0.254272,0.230015,0.205843,0.200727,0.231298,0.200207,0.189148,0.220865,0.020197,0.001894,0.035689,0.010840,0.037116,0.007732,0.048020,0.001469,0.004796,0.024355,0.042315,0.003588,0.008803,joseline
0.026275,0.005764,3.031706,0.105955,0.172172,0.126879,0.007176,0.021053,-25.887547,2.880252,0.443246,0.317633,0.270349,0.334231,0.162883,0.110961,-0.097718,0.024624,0.012051,0.024541,-0.026367,0.018209,0.001491,0.048920,0.009578,0.062837,0.009057,0.056566,0.001351,0.002780,0.022320,0.049829,0.002375,0.029423,0.000377,-0.000007,0.000494,0.000351,0.000104,0.003852,0.000042,0.000690,0.008657,-0.004887,0.003465,-0.001073,-0.000458,-0.001278,-0.000544,0.001785,-0.003331,-0.001349,-0.001117,-0.004113,-0.000021,-0.000192,0.000016,0.000137,0.000109,0.000079,0.000029,0.000106,0.000004,0.000031,0.000023,-0.000654,-0.000004,-0.000110,0.009859,0.001371,0.137797,0.019936,0.021251,0.071686,0.002573,0.009775,0.497794,0.306864,0.218384,0.183630,0.183648,0.180689,0.147098,0.161526,0.162031,0.155379,0.155863,0.148068,0.148973,0.014434,0.001354,0.029320,0.009309,0.026431,0.008153,0.035689,0.001474,0.002458,0.016861,0.027824,0.002337,0.005395,0.011624,0.001895,0.200366,0.019147,0.023452,0.074776,0.002985,0.010737,0.549203,0.354769,0.266446,0.227660,0.225616,0.254032,0.208113,0.212408,0.201671,0.224208,0.216654,0.212351,0.215297,0.021259,0.001918,0.040608,0.013860,0.039479,0.011390,0.050242,0.002237,0.003572,0.025140,0.040178,0.003333,0.007898,joseline
0.026320,0.017308,3.042556,0.108306,0.174835,0.130341,0.006453,0.019456,-24.447131,2.902478,0.547955,0.331828,0.210559,0.330152,0.086412,0.091976,-0.060873,0.006319,-0.003459,-0.018172,-0.028400,0.018169,0.001688,0.050353,0.009735,0.062894,0.008431,0.059868,0.000756,0.003216,0.024639,0.048983,0.001897,0.029652,0.000118,0.000058,0.002980,0.000386,0.000492,-0.000427,0.000078,0.000417,0.006918,-0.003111,-0.003470,0.004557,-0.000905,0.004432,-0.002617,-0.000385,0.004034,-0.004212,-0.004360,0.001920,0.002274,0.000080,-0.000006,-0.000153,-0.000097,-0.000248,-0.000034,0.000280,-0.000020,-0.000007,0.000244,-0.000150,-0.000003,0.000011,0.010159,0.004292,0.128644,0.020626,0.021749,0.062113,0.002458,0.009363,0.460927,0.315735,0.232426,0.171131,0.187963,0.172201,0.152098,0.159446,0.154508,0.133629,0.133006,0.153267,0.119236,0.014736,0.001630,0.026374,0.008338,0.030402,0.006280,0.031783,0.000847,0.002333,0.019586,0.028939,0.001672,0.005612,0.012316,0.006047,0.186016,0.025084,0.026979,0.071518,0.003022,0.011670,0.478626,0.377304,0.281324,0.227357,0.241761,0.253032,0.207566,0.222327,0.225785,0.162800,0.189235,0.212760,0.176445,0.020422,0.002170,0.039432,0.010893,0.043826,0.009165,0.044671,0.001192,0.003257,0.025707,0.040611,0.002408,0.007633,joseline
0.027532,0.010480,3.031912,0.109014,0.173116,0.142006,0.006453,0.020563,-25.066404,2.811851,0.508216,0.340277,0.248795,0.324455,0.112142,0.094437,-0.069070,0.012492,0.007809,0.024096,0.010198,0.016994,0.001741,0.049811,0.009153,0.065602,0.007644,0.065086,0.000834,0.003376,0.020889,0.047199,0.001916,0.030265,-0.000104,-0.000018,-0.000591,-0.000400,-0.000387,0.000934,0.000037,0.000254,0.006949,-0.003635,-0.006761,-0.003196,0.003432,-0.001595,0.005179,0.003519,-0.003904,-0.000640,0.000906,0.004124,0.000654,-0.000023,0.000018,0.000213,-0.000028,0.000477,0.000156,-0.000696,0.000031,-0.000038,-0.000511,-0.000221,0.000007,-0.000102,0.008791,0.002859,0.117982,0.019739,0.021322,0.067596,0.002573,0.009850,0.540567,0.310516,0.287106,0.213460,0.192895,0.187962,0.162279,0.171299,0.151834,0.149233,0.135018,0.142789,0.131935,0.015633,0.001755,0.026980,0.007102,0.030524,0.005619,0.034388,0.000905,0.002526,0.016091,0.026112,0.001932,0.005857,0.009999,0.003779,0.162366,0.023561,0.027084,0.074488,0.003357,0.010874,0.569244,0.355520,0.272313,0.252027,0.249601,0.235773,0.205928,0.224928,0.177401,0.199176,0.196693,0.188591,0.180256,0.023264,0.002487,0.042931,0.009394,0.042166,0.008077,0.041950,0.001148,0.003698,0.022110,0.037433,0.002874,0.007455,joseline
0.030381,0.006365,3.044677,0.113143,0.177159,0.162710,0.006381,0.024156,-25.663451,2.842600,0.513494,0.285986,0.223782,0.285760,0.119916,0.121874,-0.099113,0.006740,-0.012867,0.023941,-0.014891,0.021953,0.002253,0.045007,0.010932,0.058291,0.009107,0.059388,0.001295,0.003501,0.022618,0.048719,0.002049,0.028012,0.000204,0.000024,-0.002192,0.000181,-0.000060,0.001668,0.000051,0.000345,0.010177,-0.010330,-0.002612,0.007140,0.000403,-0.000147,-0.001021,0.002986,0.001722,0.000810,-0.001735,-0.001032,-0.003075,-0.000034,-0.000013,0.000017,-0.000121,-0.000096,-0.000245,0.000163,0.000004,-0.000039,-0.000220,0.000306,0.000033,0.000065,0.012182,0.001660,0.129722,0.023724,0.023495,0.108577,0.001971,0.016980,0.621139,0.431064,0.226530,0.189061,0.178622,0.171371,0.168440,0.170051,0.150180,0.150518,0.165831,0.132261,0.153091,0.021865,0.002743,0.022436,0.009156,0.023985,0.006709,0.035652,0.002007,0.002944,0.014931,0.024318,0.001826,0.006079,0.015039,0.002324,0.183766,0.026833,0.026596,0.132860,0.002327,0.020742,0.644388,0.475958,0.283393,0.240241,0.231116,0.237238,0.217561,0.229739,0.204438,0.205515,0.208463,0.179840,0.198726,0.029687,0.003933,0.032317,0.012996,0.036190,0.010461,0.050854,0.002402,0.003880,0.022427,0.036224,0.002686,0.008532,joseline
0.026248,0.010614,3.045150,0.108611,0.174376,0.138992,0.006775,0.021379,-24.994552,2.790156,0.481303,0.315963,0.207996,0.316204,0.117930,0.132182,-0.098441,0.020783,0.036709,0.061209,-0.016612,0.018836,0.001761,0.049030,0.008661,0.060269,0.008453,0.068746,0.000936,0.002857,0.022746,0.047366,0.002381,0.030241,-0.000168,0.000035,0.001378,-0.000200,-0.000206,-0.000645,0.000039,-0.000100,0.000650,0.001228,0.001093,0.002362,-0.006052,-0.000186,0.001210,0.000279,0.004796,0.003623,0.002836,0.004714,0.001935,-0.000294,0.000012,0.000586,-0.000085,0.000395,0.000049,-0.000577,-0.000001,0.000021,-0.000144,-0.000064,-0.000042,0.000059,0.008226,0.002978,0.132220,0.017772,0.020037,0.064409,0.002503,0.009860,0.540152,0.312900,0.241760,0.205206,0.179435,0.187068,0.151673,0.173601,0.152252,0.139232,0.155559,0.149545,0.139282,0.017902,0.001596,0.024336,0.006753,0.026112,0.006876,0.037308,0.000961,0.002520,0.016958,0.026926,0.002166,0.005714,0.009728,0.003856,0.173634,0.022406,0.027257,0.075885,0.003121,0.012478,0.570221,0.356063,0.292857,0.242726,0.224904,0.234492,0.224488,0.238952,0.205092,0.179567,0.202632,0.212861,0.203926,0.023661,0.002362,0.030376,0.009290,0.037317,0.010260,0.054415,0.001403,0.003592,0.024063,0.039683,0.003266,0.008326,joseline
0.028031,0.014088,3.045369,0.109985,0.174130,0.153475,0.006844,0.023648,-24.570607,2.830883,0.481420,0.284531,0.253252,0.288154,0.121323,0.117993,-0.072713,-0.010765,-0.037664,0.044907,-0.029456,0.019581,0.002298,0.052722,0.010431,0.064601,0.008720,0.058928,0.000985,0.003339,0.021909,0.040881,0.002721,0.029308,-0.000168,0.000035,-0.000624,-0.000016,0.000173,-0.000716,0.000057,-0.000209,-0.006689,0.004059,0.004165,-0.000064,0.001651,-0.001195,0.000434,0.001424,-0.000685,0.000157,-0.004187,-0.001899,-0.000822,0.000012,-0.000088,0.000550,-0.000017,-0.000074,-0.000169,0.000008,0.000001,0.000016,-0.000046,0.000097,-0.000010,0.000046,0.009479,0.003167,0.135326,0.021696,0.022908,0.112550,0.002588,0.017338,0.538837,0.342784,0.233355,0.178255,0.179981,0.143911,0.137072,0.176400,0.167763,0.132408,0.157138,0.138814,0.136767,0.016195,0.002933,0.026516,0.008528,0.028725,0.005610,0.036306,0.001035,0.002680,0.015736,0.023984,0.002829,0.006501,0.011474,0.004601,0.195021,0.022555,0.024563,0.142320,0.002843,0.023086,0.620155,0.407622,0.258167,0.217283,0.234529,0.181469,0.195817,0.223305,0.241124,0.180609,0.210044,0.176511,0.189283,0.024374,0.003887,0.038331,0.011814,0.042751,0.008053,0.050016,0.001445,0.003546,0.023773,0.032331,0.003723,0.008300,joseline
0.028793,0.009755,3.040348,0.110347,0.175796,0.136072,0.007058,0.021016,-25.126663,2.855856,0.473932,0.349817,0.187241,0.301558,0.103746,0.131394,-0.041300,-0.000065,-0.030080,0.026226,-0.004866,0.018972,0.002276,0.050706,0.009965,0.061859,0.008967,0.056989,0.001068,0.003975,0.020743,0.048244,0.002077,0.028538,0.000050,-0.000002,0.000083,-0.000212,-0.000373,0.000030,0.000038,-0.000009,-0.004245,0.002838,0.003899,-0.002708,-0.002444,-0.002610,0.000439,0.003518,-0.000425,-0.001865,0.000664,0.000428,0.001856,0.000230,0.000107,-0.000009,-0.000118,0.000139,-0.000026,0.000348,0.000003,-0.000012,-0.000344,-0.000128,0.000045,0.000023,0.009946,0.002704,0.119578,0.022867,0.023207,0.064625,0.002878,0.009885,0.572235,0.297205,0.249150,0.211976,0.176854,0.159193,0.156018,0.152529,0.159030,0.168705,0.149031,0.139879,0.160947,0.016076,0.002559,0.024425,0.008213,0.028662,0.007275,0.030973,0.001084,0.003408,0.016794,0.024657,0.001656,0.005086,0.011390,0.003737,0.177374,0.026244,0.028522,0.075545,0.003528,0.011775,0.545887,0.315741,0.272174,0.259120,0.259468,0.208578,0.194324,0.210080,0.205018,0.228191,0.205614,0.199373,0.208856,0.024038,0.003450,0.032495,0.011548,0.041383,0.010519,0.044575,0.001372,0.004594,0.025182,0.036606,0.002286,0.006735,joseline
0.027092,0.008944,3.023671,0.108607,0.174837,0.132208,0.006800,0.020653,-25.311064,2.901232,0.499266,0.336560,0.230032,0.277852,0.061954,0.112644,-0.039958,0.040611,-0.032021,-0.008012,-0.025324,0.021648,0.002511,0.050201,0.008928,0.058288,0.009274,0.062714,0.000859,0.003524,0.022804,0.047899,0.002439,0.029331,-0.000014,0.000008,-0.000008,-0.000188,-0.000401,0.000131,0.000069,-0.000045,0.002748,-0.001970,-0.002362,0.004313,0.004780,0.002077,-0.001927,-0.004816,-0.005373,-0.002710,-0.002585,0.001660,0.004993,-0.000361,-0.000000,-0.000503,0.000048,0.000812,0.000192,-0.000231,-0.000000,-0.000011,-0.000180,0.000094,-0.000028,0.000139,0.008370,0.002212,0.149635,0.019472,0.020243,0.071088,0.002330,0.009439,0.492891,0.320728,0.227202,0.187747,0.173633,0.158711,0.169508,0.182149,0.165197,0.149866,0.142080,0.142179,0.154187,0.018613,0.003064,0.024705,0.007285,0.024999,0.007238,0.035570,0.001105,0.002790,0.019227,0.026331,0.002502,0.005519,0.011370,0.002818,0.217325,0.024641,0.026222,0.079991,0.003039,0.010865,0.496765,0.344820,0.272993,0.224884,0.220805,0.220241,0.244715,0.226814,0.196974,0.198373,0.196612,0.176445,0.184496,0.025901,0.004441,0.033771,0.010746,0.038823,0.010328,0.052414,0.001522,0.003866,0.029300,0.038854,0.003472,0.008377,joseline
0.025440,0.010463,3.053947,0.105767,0.172331,0.125222,0.006933,0.019918,-25.097537,2.853297,0.459852,0.342396,0.268148,0.299883,0.068774,0.136581,-0.060473,0.025634,-0.021784,0.015842,-0.029066,0.017107,0.001768,0.049984,0.009637,0.064301,0.008243,0.065698,0.000998,0.003075,0.022661,0.046958,0.001723,0.030727,0.000168,-0.000027,-0.003014,0.000149,0.000258,0.000323,0.000088,0.000018,-0.004114,0.000622,0.003710,-0.005067,-0.004724,-0.001966,0.001636,-0.001912,0.000346,-0.002223,-0.002938,-0.000067,0.001127,0.000033,0.000012,0.000134,-0.000017,0.000118,0.000206,0.000148,0.000001,-0.000011,-0.000275,0.000013,-0.000003,0.000039,0.007021,0.002792,0.127689,0.017957,0.020137,0.054439,0.002794,0.008995,0.492246,0.234420,0.246469,0.176874,0.173757,0.173026,0.179827,0.141466,0.140196,0.130304,0.158080,0.147043,0.152793,0.016395,0.001728,0.025650,0.009698,0.034090,0.008957,0.034349,0.001181,0.002668,0.016451,0.027398,0.001384,0.006406,0.008885,0.003702,0.190816,0.021358,0.024658,0.066589,0.003661,0.011592,0.598282,0.276304,0.295398,0.228114,0.223149,0.220099,0.241719,0.179459,0.203783,0.186119,0.227337,0.226323,0.209303,0.023726,0.002394,0.037015,0.014024,0.042547,0.012125,0.046204,0.001633,0.003776,0.023785,0.037926,0.001898,0.008586,joseline
