@RELATION trained_models/oficina/filtered/mmse/svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.093344,0.014825,3.035153,0.170841,0.184255,0.684054,0.009957,0.145917,-25.634622,1.166950,-0.638293,-0.193831,-0.059733,0.385282,0.340825,0.216725,-0.188016,-0.014428,-0.130191,-0.121262,-0.088968,0.013054,0.005642,0.013940,0.009312,0.011165,0.014777,0.013769,0.009735,0.007230,0.008680,0.013301,0.008902,0.015584,0.000159,-0.000197,0.001098,0.000729,-0.000247,0.013010,0.000118,0.001143,-0.060406,0.006210,0.040374,-0.008698,0.004109,-0.000625,-0.004120,0.002671,0.008075,-0.002275,0.005407,-0.003960,-0.001197,0.000104,0.000021,-0.000005,0.000013,0.000113,-0.000310,-0.000178,-0.000022,-0.000051,0.000053,0.000560,-0.000062,0.000095,0.072234,0.014805,0.258641,0.089847,0.048593,0.669881,0.005458,0.139367,1.938457,0.734786,1.166527,0.589138,0.585847,0.600155,0.474192,0.440480,0.380339,0.346456,0.361369,0.287427,0.298915,0.022925,0.008284,0.018978,0.009524,0.010748,0.024920,0.016170,0.017892,0.011880,0.010697,0.017786,0.018767,0.010114,0.076587,0.015271,0.389963,0.083508,0.046736,0.687680,0.005968,0.156303,1.788307,0.834440,0.905251,0.611213,0.654281,0.614878,0.427633,0.522069,0.397830,0.381423,0.362380,0.326179,0.280298,0.026214,0.010056,0.026966,0.012768,0.013239,0.030962,0.020599,0.024681,0.017014,0.013924,0.023186,0.025630,0.012532,joseline
0.105154,0.025717,3.086573,0.190029,0.189140,0.799011,0.010575,0.179837,-24.766061,1.656748,-0.114722,-0.201694,-0.446782,0.310628,0.267348,0.059360,0.001396,-0.047717,-0.076664,-0.115077,-0.123768,0.019824,0.009800,0.015804,0.010867,0.016455,0.009029,0.013096,0.006149,0.008010,0.010469,0.018341,0.008360,0.017999,0.001093,-0.000073,0.003425,0.001509,0.000625,0.012537,0.000017,0.003412,-0.002653,0.011407,-0.015471,-0.004808,-0.001263,0.008462,-0.007762,0.001971,0.001780,-0.002614,-0.002764,0.000021,-0.009934,0.000304,0.000221,0.000050,0.000002,0.000003,0.000003,0.000023,0.000027,0.000011,-0.000077,-0.000088,0.000123,0.000059,0.088201,0.022386,0.196581,0.100031,0.043871,0.728851,0.006944,0.169550,1.793452,0.809569,1.106961,0.635703,0.570631,0.587134,0.390897,0.436481,0.379791,0.347747,0.333858,0.348763,0.294816,0.027089,0.015079,0.018386,0.012891,0.023372,0.016248,0.018330,0.014189,0.012531,0.012608,0.021957,0.017622,0.010842,0.095887,0.023360,0.264988,0.097977,0.041403,0.784004,0.008691,0.192402,1.549161,0.748378,1.143802,0.681967,0.550853,0.606796,0.448158,0.469564,0.386212,0.421151,0.376594,0.391817,0.326229,0.033571,0.015302,0.021266,0.016721,0.026507,0.023048,0.019908,0.018069,0.016373,0.018395,0.025788,0.024224,0.012789,joseline
0.108779,0.013221,3.029189,0.181110,0.180711,0.823228,0.009603,0.164737,-26.140239,1.403208,-0.266221,-0.186100,-0.133843,0.027921,0.317683,0.168233,-0.058515,-0.028103,-0.120358,-0.081286,-0.095533,0.012794,0.009615,0.017329,0.008731,0.013103,0.009974,0.009898,0.006881,0.007180,0.010975,0.012504,0.005863,0.014229,-0.002514,0.000658,0.003108,-0.002857,-0.000900,-0.019264,0.000117,-0.004964,0.063597,0.007377,-0.007162,-0.007732,-0.004290,0.002720,-0.005642,-0.003747,-0.004873,0.008068,-0.005605,0.000692,0.001216,0.000036,0.000996,0.000041,0.000046,0.000126,0.000026,0.000012,0.000006,0.000009,0.000015,0.000058,0.000046,0.000247,0.084039,0.015840,0.226325,0.086099,0.035851,0.658850,0.006109,0.141550,2.166445,0.727255,1.215144,0.627856,0.612253,0.542891,0.526792,0.469864,0.441856,0.360651,0.396485,0.321290,0.288736,0.021644,0.017379,0.020497,0.009577,0.016381,0.015120,0.011116,0.014096,0.011116,0.014083,0.014258,0.011286,0.009403,0.088030,0.013010,0.358165,0.081010,0.042606,0.688223,0.006975,0.157646,1.736877,0.753331,0.879588,0.654371,0.566806,0.555380,0.516885,0.458443,0.469643,0.378460,0.420537,0.348934,0.326772,0.029972,0.018874,0.026039,0.012519,0.020281,0.020592,0.015867,0.019135,0.014373,0.015535,0.018626,0.014729,0.012434,joseline
0.097155,0.015743,3.049229,0.179928,0.187262,0.670762,0.012773,0.154038,-25.742899,1.935446,-0.295933,-0.419829,-0.114777,0.014670,0.157316,0.109651,-0.170065,-0.004755,-0.071213,-0.194104,-0.091636,0.016560,0.011083,0.018234,0.014041,0.013971,0.010307,0.011217,0.006886,0.007725,0.018147,0.018273,0.007096,0.019207,-0.000454,0.000212,0.011807,-0.000401,-0.000322,-0.000498,0.000124,-0.000154,0.029926,-0.019101,-0.016116,0.020755,0.015249,-0.006069,0.003278,-0.003369,-0.006022,0.003746,-0.001104,0.000258,-0.000014,-0.000143,-0.000564,-0.000288,-0.000135,0.000205,-0.000025,-0.000002,0.000307,-0.000003,0.000148,-0.000013,0.000005,-0.000066,0.090265,0.015546,0.226171,0.095570,0.041597,0.627717,0.008268,0.166397,2.079965,0.815420,0.938025,0.616310,0.637208,0.575567,0.513651,0.436427,0.406024,0.323185,0.399701,0.356448,0.370308,0.021700,0.019616,0.022794,0.022547,0.020105,0.018872,0.014365,0.014374,0.012340,0.028189,0.019387,0.009798,0.011794,0.104879,0.016534,0.283317,0.104598,0.048013,0.752918,0.009746,0.193939,1.712101,0.888386,0.933404,0.629364,0.643215,0.540550,0.511625,0.472927,0.439920,0.356039,0.420091,0.334182,0.361811,0.025397,0.023222,0.029124,0.027796,0.026712,0.025502,0.019604,0.015472,0.016225,0.034764,0.025185,0.012723,0.014390,joseline
0.085903,0.013029,3.025374,0.168573,0.184948,0.646351,0.010322,0.144791,-26.233310,1.676935,-0.370949,-0.190815,-0.259772,0.189775,0.172707,0.198606,-0.093039,-0.128060,-0.049303,0.073856,-0.122959,0.016577,0.007155,0.017083,0.017070,0.017270,0.014980,0.014021,0.003788,0.004191,0.011886,0.017088,0.008577,0.017676,-0.000050,0.000112,0.000936,-0.000536,-0.000751,-0.002483,0.000102,-0.000445,0.001421,-0.004199,-0.019151,-0.007244,-0.000515,-0.004468,-0.001235,-0.000037,0.003498,-0.003507,-0.002307,0.002196,-0.004873,-0.000004,0.000092,0.000102,-0.000018,-0.000046,-0.000348,0.000046,0.000019,-0.000017,-0.000423,0.000271,0.000140,-0.000086,0.066570,0.014385,0.235377,0.078806,0.037977,0.661237,0.006630,0.139364,2.142218,0.748605,1.353720,0.558393,0.596138,0.629245,0.474778,0.461658,0.345252,0.355012,0.365649,0.311100,0.284777,0.024424,0.010678,0.023352,0.021239,0.021635,0.023065,0.018978,0.005602,0.005858,0.016474,0.019996,0.012487,0.010835,0.070640,0.015866,0.325218,0.086789,0.044290,0.707245,0.008880,0.147309,1.808875,0.795823,1.084355,0.509036,0.635432,0.594367,0.482674,0.472711,0.388644,0.387756,0.382777,0.346936,0.302214,0.029410,0.015066,0.032264,0.024220,0.025192,0.026113,0.024703,0.007656,0.008229,0.019919,0.025984,0.017263,0.012675,joseline
0.096357,0.014782,3.051998,0.175111,0.183683,0.739772,0.011193,0.159964,-25.975106,1.707960,-0.207905,-0.300323,-0.119043,0.138367,0.218387,0.161969,-0.069451,-0.111340,-0.161265,0.025797,-0.112344,0.017299,0.011257,0.024346,0.015242,0.016182,0.013169,0.019722,0.004479,0.006661,0.010317,0.009509,0.006684,0.019097,-0.000581,0.000426,0.001417,-0.001416,-0.001169,-0.009014,0.000104,-0.000817,0.026871,0.000638,-0.002285,0.015751,-0.009721,-0.011066,-0.002006,0.015244,-0.001776,0.004268,0.001131,-0.001953,-0.003826,-0.000038,0.000138,0.000198,0.000158,0.000013,-0.000615,-0.000166,-0.000000,-0.000011,-0.000056,-0.000192,0.000074,-0.000086,0.085059,0.012536,0.243842,0.091028,0.035739,0.696562,0.006764,0.160439,1.840143,0.855943,1.095754,0.604499,0.567850,0.504820,0.468296,0.441672,0.393747,0.317333,0.334690,0.313030,0.252859,0.025434,0.018453,0.032186,0.016881,0.025196,0.020974,0.026116,0.009842,0.008086,0.013890,0.009561,0.008985,0.013095,0.088592,0.014637,0.345486,0.088227,0.035714,0.768098,0.008206,0.174202,1.884243,0.859182,0.992616,0.551446,0.566309,0.505949,0.524793,0.456568,0.424676,0.345559,0.352097,0.362178,0.302601,0.031678,0.025587,0.042002,0.021451,0.030285,0.027313,0.031532,0.013823,0.010727,0.019266,0.013044,0.011852,0.016411,joseline
0.098503,0.025853,3.015177,0.187107,0.191416,0.764691,0.009988,0.168802,-25.622172,1.926859,-0.126230,-0.283035,-0.308803,0.121497,0.257041,0.086816,-0.005877,0.011162,-0.112808,-0.131824,-0.174517,0.022719,0.009459,0.025748,0.015829,0.014207,0.007224,0.010315,0.005848,0.010674,0.011658,0.017211,0.009289,0.018093,0.001665,-0.000356,0.000073,0.002221,0.000912,0.013328,0.000235,0.003176,-0.040018,0.006101,0.013307,-0.015658,-0.002446,0.004475,0.001749,-0.000408,0.004808,0.000104,-0.000354,-0.004338,-0.000109,0.000547,0.000313,-0.000099,-0.000019,-0.000173,-0.000038,-0.000006,-0.000080,-0.000009,-0.000098,0.000029,-0.000322,0.000116,0.078036,0.027734,0.275616,0.099343,0.039354,0.666487,0.005800,0.166110,2.201155,0.778521,1.148164,0.513638,0.598237,0.462733,0.509961,0.434274,0.418672,0.389722,0.306573,0.312761,0.339575,0.029007,0.013334,0.025576,0.019138,0.016961,0.009239,0.010508,0.010402,0.018457,0.013713,0.019244,0.012656,0.009249,0.086994,0.030361,0.367334,0.100216,0.044907,0.747926,0.007722,0.177991,1.860107,0.873467,1.019989,0.550133,0.624528,0.508406,0.479046,0.478586,0.435448,0.413645,0.393216,0.337945,0.357616,0.031799,0.016042,0.031723,0.025753,0.021232,0.011363,0.013855,0.012798,0.022627,0.017370,0.024813,0.016242,0.011816,joseline
0.085395,0.014002,3.038606,0.174092,0.190771,0.620881,0.012116,0.134936,-25.771966,1.785541,-0.500120,-0.239294,-0.311454,0.221023,0.073505,0.155755,-0.024463,-0.036684,-0.149761,-0.089571,-0.132097,0.021176,0.011554,0.017843,0.011651,0.007631,0.013645,0.012341,0.005308,0.009667,0.016233,0.018628,0.013506,0.019986,-0.001307,-0.000031,-0.001646,-0.000600,0.000430,-0.014565,0.000035,-0.001207,0.017482,0.002062,-0.038468,0.009972,0.011420,0.010628,-0.009642,0.006348,-0.001448,-0.005263,0.002165,-0.002479,0.003491,0.000068,0.000107,0.000033,-0.000011,0.000028,-0.000024,0.000087,0.000020,0.000078,-0.000233,0.000285,0.000174,-0.000017,0.070964,0.014447,0.193580,0.087628,0.042703,0.631339,0.009837,0.137392,1.881478,0.902192,1.070029,0.572159,0.631064,0.548082,0.495472,0.448799,0.372083,0.393562,0.406555,0.340954,0.305369,0.031007,0.019556,0.019984,0.017336,0.008619,0.023895,0.015821,0.008915,0.014835,0.022663,0.017800,0.022357,0.010821,0.079682,0.013877,0.270184,0.093657,0.046674,0.740010,0.012100,0.159555,1.750966,0.834176,1.064218,0.648502,0.583513,0.540916,0.542845,0.435475,0.369749,0.417618,0.425972,0.338221,0.343503,0.039867,0.026152,0.025436,0.019075,0.011594,0.031494,0.019831,0.010895,0.017971,0.023857,0.021884,0.027211,0.012175,joseline
0.086520,0.019466,3.029786,0.164338,0.183786,0.630171,0.010060,0.127042,-25.620094,1.706210,-0.303900,-0.233800,0.100552,0.156608,0.105661,0.136828,-0.143848,-0.085272,-0.087524,-0.058189,-0.092124,0.013467,0.005634,0.031133,0.019433,0.017382,0.011412,0.014690,0.007530,0.009371,0.010639,0.012343,0.004719,0.018903,-0.000132,0.000378,0.000472,-0.000018,-0.000132,-0.001165,0.000063,0.000000,0.028104,0.002131,0.003740,-0.001938,-0.007045,0.005374,0.001764,-0.001566,-0.005699,0.001686,0.001947,0.000867,-0.001014,0.000162,-0.000018,0.000517,-0.000366,0.000259,0.000027,-0.000062,0.000005,-0.000110,-0.000091,-0.000144,-0.000033,0.000091,0.059368,0.017763,0.230918,0.079525,0.048750,0.525887,0.005965,0.114822,2.086486,0.730230,1.260864,0.550289,0.630749,0.556008,0.463866,0.414104,0.383683,0.345148,0.301415,0.319509,0.287175,0.014224,0.007959,0.035897,0.031265,0.018164,0.018707,0.016694,0.013459,0.012584,0.013851,0.013045,0.008385,0.010942,0.060729,0.018673,0.347401,0.078661,0.051804,0.580430,0.007472,0.127739,1.916645,0.788480,1.075636,0.524202,0.634841,0.555827,0.468433,0.391740,0.433885,0.380430,0.314593,0.348351,0.316070,0.018217,0.010773,0.040943,0.037848,0.019874,0.023914,0.021140,0.017231,0.017249,0.017063,0.017962,0.012633,0.013338,joseline
0.081851,0.016316,3.065098,0.170970,0.191824,0.613227,0.011302,0.128122,-25.563726,1.766934,-0.576110,-0.183420,-0.050941,0.150782,0.300283,0.008846,-0.065977,0.053347,0.017647,-0.049556,-0.163772,0.011208,0.011205,0.016879,0.013802,0.012196,0.010475,0.011176,0.005266,0.006856,0.017277,0.019007,0.007334,0.018372,0.000594,-0.000356,0.000837,0.000109,0.000069,0.003299,0.000059,0.000880,-0.004953,-0.014458,0.003140,-0.001044,-0.000781,0.002929,0.002943,0.001928,0.004995,0.001215,0.004683,0.009696,-0.000295,-0.000062,0.000013,-0.002293,-0.000003,0.000235,0.000013,0.000023,0.000006,0.000029,0.000102,0.000557,0.000016,-0.000466,0.059949,0.017045,0.231666,0.076237,0.039932,0.580742,0.008311,0.122210,1.681039,0.859478,1.035560,0.601306,0.666745,0.660574,0.417085,0.498397,0.410408,0.346859,0.314128,0.315132,0.361919,0.019328,0.018953,0.028858,0.021932,0.014273,0.018193,0.014772,0.007479,0.009012,0.023002,0.024751,0.012943,0.012115,0.060064,0.017408,0.312687,0.072852,0.046311,0.550460,0.009902,0.122444,1.542919,0.792840,0.991610,0.617738,0.667793,0.643702,0.459198,0.436880,0.463081,0.366227,0.362785,0.320960,0.332008,0.024933,0.019613,0.031533,0.025257,0.018670,0.019367,0.019939,0.009395,0.012130,0.027377,0.029404,0.013206,0.013425,joseline
0.088321,0.015202,3.019637,0.168550,0.181495,0.678957,0.011351,0.139891,-25.954574,1.509137,-0.223798,-0.308148,-0.298187,0.308463,0.345915,-0.006528,-0.063835,-0.040599,-0.006745,0.126997,-0.115966,0.011838,0.006931,0.017944,0.016390,0.019872,0.017644,0.016757,0.008797,0.006177,0.011156,0.013493,0.006143,0.019724,-0.001139,0.000129,0.000447,-0.001496,-0.000700,-0.003947,0.000161,-0.003603,0.010278,0.010070,0.017701,-0.015174,-0.005094,-0.013733,-0.007268,-0.004354,0.005393,-0.000974,0.001983,0.006514,0.002457,-0.000011,-0.000008,-0.000005,0.000119,0.000673,-0.000456,-0.000076,-0.000049,0.000021,0.000312,0.000252,0.000046,0.000056,0.065449,0.018140,0.262150,0.073445,0.040321,0.585105,0.006771,0.117170,2.106933,0.818814,1.278317,0.543195,0.576943,0.545049,0.434654,0.486438,0.429379,0.303852,0.365926,0.276984,0.321555,0.019516,0.013634,0.019309,0.024649,0.031947,0.027843,0.026718,0.017303,0.007784,0.014337,0.018055,0.009138,0.013728,0.078812,0.018804,0.371859,0.083746,0.044026,0.696392,0.008568,0.145686,1.809513,0.896164,1.028968,0.537970,0.572473,0.599327,0.478445,0.477845,0.399472,0.357352,0.404053,0.323937,0.347703,0.023123,0.018708,0.021930,0.031894,0.038673,0.032035,0.032703,0.022405,0.010342,0.017972,0.023574,0.011127,0.017225,joseline
0.075286,0.017408,3.026664,0.148824,0.175580,0.558825,0.011537,0.118829,-25.936776,1.824646,-0.316756,-0.181474,-0.215421,0.203725,0.396868,0.068660,-0.124666,0.061697,-0.083396,0.012276,-0.088157,0.011863,0.009705,0.020057,0.010195,0.019364,0.015451,0.015232,0.006595,0.012469,0.010036,0.019465,0.005145,0.019627,0.000467,-0.000256,0.001147,0.000282,0.000023,0.006269,0.000061,0.001098,0.002203,-0.018864,0.004661,0.007077,0.006745,-0.008936,0.009039,0.004234,0.006344,0.007314,-0.000889,-0.007670,0.006852,0.000089,0.000028,0.000247,-0.000902,-0.000477,-0.000023,-0.000075,-0.000014,0.000023,0.000019,0.000036,-0.000017,-0.000150,0.063543,0.015039,0.235889,0.074161,0.039314,0.583828,0.006805,0.117404,1.964140,0.804912,1.103647,0.567739,0.682470,0.452665,0.458582,0.406027,0.407885,0.299786,0.339126,0.283891,0.295283,0.018014,0.020602,0.021281,0.012837,0.022165,0.026176,0.016569,0.010879,0.019352,0.011310,0.027368,0.007992,0.012714,0.064136,0.016429,0.339768,0.070590,0.045366,0.589632,0.008999,0.118132,1.640823,0.842012,0.864487,0.623321,0.607274,0.455190,0.509637,0.403159,0.433061,0.341375,0.380933,0.318394,0.325930,0.022633,0.026138,0.026315,0.013580,0.026867,0.028033,0.020224,0.014002,0.019804,0.014782,0.030929,0.009496,0.015452,joseline
0.087436,0.015798,3.086926,0.178390,0.194358,0.666314,0.009222,0.138303,-25.569215,1.651873,-0.320844,-0.098119,-0.105970,0.124273,0.282771,0.030088,-0.223625,-0.081079,-0.196933,-0.124195,-0.039014,0.014031,0.005902,0.023585,0.019366,0.020729,0.012627,0.015190,0.006856,0.008811,0.009910,0.019012,0.005796,0.020359,0.001720,-0.000175,0.000615,0.002018,0.001024,0.016719,0.000037,0.002051,-0.035945,-0.004389,-0.002491,-0.006239,-0.003445,-0.005377,0.003280,0.005198,-0.001137,0.003918,0.007648,0.001612,0.006012,-0.000798,-0.000019,-0.000284,-0.000060,-0.000051,-0.000016,0.000030,0.000004,-0.000081,-0.000061,-0.000128,0.000004,-0.000190,0.067479,0.013493,0.187415,0.074658,0.035443,0.570012,0.004802,0.128923,1.516607,0.715729,0.977667,0.701105,0.483236,0.591449,0.498832,0.495760,0.320578,0.397512,0.357055,0.310742,0.375414,0.017270,0.009898,0.027394,0.024589,0.025858,0.018078,0.016783,0.012406,0.016731,0.010642,0.024495,0.009054,0.012467,0.075571,0.013700,0.267243,0.081949,0.040731,0.677764,0.006726,0.162271,1.431713,0.767764,0.904663,0.535474,0.507587,0.638661,0.482294,0.464505,0.340938,0.378477,0.362973,0.333036,0.384799,0.021821,0.012635,0.034284,0.031272,0.029283,0.020962,0.018246,0.016939,0.021310,0.015251,0.025340,0.008315,0.014740,joseline
0.095594,0.013183,3.047769,0.177565,0.189312,0.690004,0.010196,0.155699,-25.822166,1.164164,-0.755447,-0.164542,-0.081621,0.311558,0.451707,0.072667,-0.194662,0.024779,-0.052175,-0.108433,-0.101563,0.011992,0.004988,0.012160,0.007873,0.011228,0.017880,0.017422,0.010160,0.008553,0.006458,0.012377,0.008623,0.015995,-0.000844,-0.000024,0.004787,-0.001610,-0.000564,-0.007768,0.000152,-0.001878,0.003805,-0.006260,-0.006116,-0.004104,-0.002606,0.023717,-0.012975,0.006758,-0.004253,-0.008452,0.000138,0.003860,-0.001303,0.000014,0.000004,-0.000003,0.000210,0.000034,0.000034,0.000020,0.000002,-0.000004,0.000056,-0.000044,-0.000015,0.000021,0.072980,0.014805,0.247221,0.087774,0.048411,0.672406,0.006351,0.147749,1.966734,0.731182,1.131509,0.585079,0.627606,0.597680,0.445571,0.439162,0.409975,0.367071,0.357954,0.318041,0.264881,0.021726,0.008562,0.015962,0.009830,0.014972,0.030915,0.022559,0.015877,0.012297,0.008568,0.016352,0.017146,0.010903,0.078295,0.014938,0.340968,0.084504,0.051901,0.666874,0.007129,0.156380,1.708874,0.755323,0.918364,0.599570,0.655129,0.584101,0.480157,0.434394,0.408753,0.369456,0.361333,0.369726,0.281507,0.027558,0.009963,0.019935,0.011272,0.018758,0.036707,0.028400,0.019291,0.015282,0.011939,0.021028,0.020550,0.012970,joseline
0.097958,0.019498,3.060855,0.181090,0.186039,0.760572,0.010614,0.158739,-25.320660,1.705873,-0.002543,-0.244379,-0.435015,0.310464,0.400476,-0.020183,-0.048169,-0.028717,0.002878,-0.036221,-0.084033,0.016529,0.007112,0.016169,0.010234,0.019184,0.012745,0.016471,0.007891,0.008387,0.010338,0.017969,0.007232,0.018114,-0.000127,0.000030,-0.004835,0.000209,-0.000038,-0.000089,0.000050,0.000672,0.034477,-0.005466,0.003766,0.000543,-0.006239,-0.008173,0.015127,-0.009800,-0.001662,0.001497,0.000882,0.002270,-0.001253,-0.000007,-0.000074,-0.000099,-0.000001,-0.000002,0.000010,-0.000033,0.000016,0.000013,0.000042,0.000047,0.000012,-0.000023,0.076809,0.019767,0.227282,0.089193,0.040187,0.680191,0.008099,0.143241,2.090646,0.774917,1.144364,0.618069,0.575095,0.615967,0.449693,0.440732,0.386753,0.370437,0.337257,0.347690,0.277374,0.021558,0.010682,0.019733,0.014324,0.024064,0.019613,0.024571,0.016685,0.014092,0.012004,0.022036,0.013802,0.010949,0.089094,0.020659,0.337101,0.090768,0.039100,0.758440,0.009850,0.170099,1.606387,0.760401,1.077932,0.611585,0.619577,0.639609,0.499548,0.416607,0.437996,0.432371,0.341076,0.371330,0.286331,0.025594,0.010474,0.021636,0.019855,0.027969,0.027372,0.028337,0.021399,0.017895,0.016718,0.023613,0.018861,0.013958,joseline
