@RELATION trained_models/ruido_blanco/filtered/spect_sub/randomforest/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.158317,0.005976,3.053420,0.345326,0.322331,0.879312,0.002317,0.196162,-25.875546,2.381218,0.715724,0.392898,0.309111,0.324733,0.107113,0.049961,-0.038827,0.011684,0.030219,0.035443,0.021224,0.015161,0.001097,0.047858,0.007801,0.058931,0.008145,0.056880,0.001205,0.003012,0.019284,0.038416,0.001822,0.027426,0.000390,-0.000017,-0.000217,0.000030,-0.000014,0.003312,0.000017,0.001652,-0.001242,0.000526,-0.001076,-0.001568,-0.002589,-0.001023,-0.002789,0.000462,-0.000924,0.002285,0.001595,0.001535,0.003343,0.000045,0.000003,0.000135,-0.000106,-0.000425,0.000074,-0.000303,0.000033,0.000134,0.000003,0.000230,0.000014,-0.000098,0.030444,0.002479,0.142236,0.024131,0.006674,0.228014,0.000875,0.141301,0.560734,0.337401,0.269202,0.271476,0.179766,0.199313,0.158886,0.208427,0.152998,0.178927,0.160218,0.155528,0.156820,0.013093,0.000783,0.027086,0.007807,0.029714,0.006777,0.031874,0.001681,0.003011,0.017101,0.021962,0.001704,0.006001,0.041119,0.003233,0.213697,0.029132,0.008188,0.293685,0.000995,0.188093,0.680753,0.399523,0.348926,0.339759,0.238133,0.323332,0.222572,0.291782,0.207151,0.254696,0.209507,0.223480,0.227439,0.019429,0.001138,0.038336,0.010686,0.042569,0.009906,0.045904,0.002431,0.003762,0.025288,0.033073,0.002185,0.008450,joseline
0.151860,0.000827,3.039898,0.339594,0.319503,0.874699,0.002568,0.193503,-28.723019,2.358324,0.718759,0.324640,0.323085,0.298379,0.073966,0.039250,-0.066510,0.012107,0.000671,0.043924,0.021800,0.016239,0.001342,0.042851,0.009128,0.057842,0.007125,0.064930,0.000853,0.003273,0.018620,0.038198,0.001607,0.028623,0.000123,0.000001,-0.001750,-0.000208,0.000001,-0.003090,0.000021,-0.001978,0.001549,0.001847,0.002005,0.003834,-0.000478,-0.002226,-0.002951,-0.003977,-0.000391,0.000666,0.003125,0.001288,-0.000081,-0.000218,-0.000002,0.000060,0.000039,-0.000184,0.000081,-0.000170,-0.000005,0.000063,-0.000015,0.000353,-0.000004,-0.000026,0.031937,0.000642,0.219442,0.032442,0.013817,0.246219,0.001114,0.152041,0.812791,0.429978,0.262582,0.194224,0.189072,0.189432,0.178383,0.196027,0.175054,0.157814,0.159414,0.153640,0.171671,0.015163,0.001555,0.023570,0.008961,0.029635,0.004192,0.043379,0.000828,0.002836,0.013701,0.026138,0.001306,0.007845,0.042017,0.000889,0.317101,0.040823,0.019094,0.321157,0.001356,0.198959,1.036279,0.546793,0.355346,0.278006,0.259679,0.278712,0.225669,0.257036,0.237099,0.235604,0.201445,0.221064,0.239611,0.021858,0.002218,0.035275,0.011808,0.045483,0.005784,0.057731,0.001134,0.003707,0.019909,0.036152,0.001879,0.010812,joseline
0.156066,0.001556,3.024784,0.338137,0.320390,0.843411,0.002749,0.169728,-27.852359,2.361533,0.747281,0.375955,0.292509,0.316595,0.080860,0.013110,-0.049096,0.000456,-0.022755,0.012991,0.032080,0.018245,0.001198,0.045900,0.007225,0.059537,0.007337,0.055898,0.000874,0.003368,0.017855,0.041091,0.001595,0.027681,0.000368,-0.000005,0.001248,0.000078,-0.000042,0.003458,0.000017,0.002568,-0.002540,-0.001489,-0.000803,-0.005361,-0.003546,0.001248,-0.000053,-0.004353,-0.001542,-0.001878,0.000110,0.001008,0.002918,-0.000029,0.000000,0.000540,0.000087,-0.000438,0.000034,0.000428,0.000001,0.000010,-0.000283,-0.000023,-0.000000,0.000096,0.032444,0.001062,0.195799,0.030856,0.011695,0.227883,0.001407,0.131486,0.764191,0.426700,0.273998,0.284851,0.197573,0.185236,0.182380,0.194959,0.184892,0.193995,0.157708,0.178782,0.159115,0.016801,0.000911,0.028905,0.006489,0.031983,0.006088,0.030610,0.000909,0.002903,0.015836,0.023913,0.001524,0.006920,0.047103,0.001549,0.280804,0.038525,0.014421,0.340520,0.001712,0.187664,0.873848,0.520545,0.372842,0.342675,0.271141,0.246559,0.256606,0.271921,0.261617,0.263183,0.230800,0.223309,0.210366,0.024746,0.001299,0.038394,0.009193,0.046456,0.008800,0.039980,0.001239,0.003961,0.024012,0.034004,0.002138,0.009177,joseline
0.158916,0.005371,3.034332,0.343841,0.322130,0.869326,0.002383,0.184755,-26.078902,2.435400,0.771814,0.325071,0.314248,0.302747,0.082167,0.040200,-0.088309,-0.021083,0.002527,0.016586,0.023786,0.016175,0.001063,0.040406,0.007689,0.058662,0.008548,0.065567,0.000972,0.003045,0.018753,0.040542,0.001593,0.027942,0.000730,-0.000053,0.001008,0.000521,-0.000030,0.007660,0.000016,0.005036,-0.002373,-0.004052,-0.003439,-0.005752,-0.002879,-0.002294,-0.000985,-0.002050,-0.002449,-0.001372,-0.000283,0.002240,0.002798,-0.000341,0.000001,-0.000009,0.000025,-0.000537,0.000312,0.000177,0.000005,0.000071,-0.000029,0.000057,0.000008,-0.000025,0.031789,0.002266,0.154053,0.025910,0.008586,0.221583,0.000893,0.137350,0.642339,0.343063,0.252654,0.210401,0.179972,0.179015,0.173064,0.176647,0.180348,0.163316,0.143152,0.149028,0.183891,0.016324,0.001000,0.020228,0.006545,0.026319,0.007627,0.035139,0.001473,0.003079,0.015521,0.023683,0.001589,0.006069,0.046629,0.003095,0.222030,0.032883,0.011459,0.302509,0.001056,0.179389,0.784898,0.467727,0.335928,0.286893,0.237223,0.238080,0.247397,0.261540,0.246568,0.216498,0.201003,0.197576,0.255839,0.024485,0.001445,0.031098,0.009609,0.035991,0.010963,0.047719,0.002108,0.004289,0.022833,0.030860,0.002245,0.008457,joseline
0.155445,0.002563,3.028693,0.339179,0.321568,0.840817,0.002590,0.168721,-27.135287,2.402725,0.699884,0.361191,0.309801,0.308426,0.058076,0.066668,-0.065466,0.025721,-0.003424,0.007869,0.017564,0.016424,0.001461,0.048227,0.007527,0.055317,0.007629,0.072441,0.000829,0.002809,0.017366,0.038436,0.001664,0.029726,0.000504,-0.000036,0.000981,0.000748,0.000151,0.003088,0.000029,0.000426,-0.020356,0.004808,0.006130,-0.006148,-0.003842,-0.001677,0.006557,-0.004920,0.000920,0.005689,0.001431,0.000715,0.003304,-0.000844,-0.000050,-0.000056,-0.000039,0.000371,0.000000,0.000836,0.000006,0.000045,0.000012,-0.000049,0.000015,0.000045,0.030341,0.001363,0.168134,0.026071,0.010443,0.228142,0.000990,0.129673,0.622251,0.361936,0.216530,0.225064,0.197647,0.192792,0.191466,0.195841,0.192834,0.190543,0.182959,0.164575,0.153489,0.018466,0.001473,0.029298,0.006780,0.028721,0.006247,0.040227,0.000891,0.002906,0.013921,0.025438,0.001646,0.008259,0.044122,0.002027,0.269584,0.036242,0.014065,0.325347,0.001140,0.191698,0.782270,0.469102,0.280782,0.286944,0.258370,0.289612,0.271623,0.271497,0.262603,0.265572,0.266560,0.237849,0.210422,0.025897,0.002095,0.041004,0.009311,0.039808,0.008344,0.059048,0.001246,0.004099,0.021537,0.036617,0.002315,0.011807,joseline
0.151806,0.002681,3.036240,0.337542,0.321844,0.825775,0.002490,0.164083,-26.969346,2.379444,0.688130,0.385898,0.286143,0.340835,0.095086,0.029741,-0.065487,0.005762,-0.001595,0.011877,0.015856,0.013650,0.001261,0.042627,0.008453,0.061074,0.008218,0.069146,0.001016,0.003108,0.018332,0.034923,0.001654,0.028968,-0.000009,-0.000001,0.000684,-0.000103,0.000003,-0.000906,0.000012,-0.000880,0.003344,-0.004864,-0.004508,0.000831,0.001570,0.003726,-0.002603,-0.000211,0.002528,-0.000382,0.001820,0.003370,0.004495,-0.000309,-0.000021,-0.000232,0.000024,0.000485,-0.000012,-0.000061,-0.000001,0.000013,0.000063,-0.000054,0.000008,0.000030,0.031291,0.001321,0.166869,0.028063,0.008557,0.211504,0.000981,0.128855,0.693452,0.358910,0.218781,0.248204,0.234944,0.256316,0.164608,0.198821,0.169625,0.167771,0.179646,0.158431,0.182951,0.010679,0.001074,0.024609,0.007297,0.029396,0.008328,0.041664,0.001038,0.002508,0.014500,0.023939,0.001574,0.008661,0.046601,0.001866,0.257550,0.035231,0.009996,0.312447,0.001201,0.192252,0.797522,0.430800,0.299604,0.319444,0.288325,0.332083,0.234803,0.265052,0.236032,0.213447,0.234598,0.240598,0.238598,0.014398,0.001487,0.036923,0.010070,0.041719,0.011422,0.061311,0.001458,0.003421,0.020717,0.033300,0.002224,0.012786,joseline
0.149401,0.016898,3.053735,0.341726,0.323461,0.808645,0.002672,0.164456,-24.615280,2.507758,0.728553,0.330817,0.318874,0.288535,0.116280,0.043784,-0.077556,0.014303,0.012243,0.031709,0.042760,0.013723,0.001361,0.048385,0.008067,0.059270,0.008774,0.067708,0.000826,0.003222,0.018154,0.039998,0.001305,0.029933,0.000649,-0.000118,-0.000885,0.000149,-0.000014,0.001944,0.000018,0.000118,-0.003404,0.001133,0.000940,0.001240,-0.002039,-0.001472,-0.002068,0.000950,-0.002745,-0.001603,-0.005064,-0.000781,0.000772,-0.000020,0.000006,-0.000836,0.000050,-0.000124,0.000041,0.000430,-0.000002,-0.000001,0.000165,0.000346,-0.000006,0.000019,0.035301,0.007097,0.121632,0.024011,0.004671,0.223343,0.001398,0.130475,0.551869,0.252268,0.242663,0.229096,0.200902,0.155805,0.190186,0.206009,0.170534,0.156345,0.156329,0.157687,0.166479,0.010728,0.001527,0.029168,0.006392,0.029071,0.009261,0.045717,0.000753,0.002488,0.015221,0.024136,0.001116,0.009767,0.048357,0.009689,0.181588,0.031776,0.005935,0.308750,0.001734,0.188653,0.690282,0.334087,0.331726,0.327442,0.300369,0.215692,0.242760,0.300190,0.231703,0.208189,0.217604,0.228467,0.230441,0.015348,0.002244,0.042294,0.008900,0.043141,0.013509,0.059417,0.001109,0.003695,0.022397,0.034597,0.001415,0.013328,joseline
0.149660,0.004158,3.021254,0.337497,0.322054,0.799722,0.002999,0.161007,-26.526870,2.430289,0.723430,0.398390,0.266729,0.309452,0.123932,0.060375,-0.051987,-0.011290,0.008326,0.037007,0.022174,0.016809,0.001358,0.042880,0.008242,0.059568,0.007345,0.065331,0.000796,0.002587,0.019748,0.038610,0.001759,0.029120,0.000077,-0.000006,-0.000733,0.000007,-0.000028,0.001659,0.000017,0.001370,-0.001556,0.002355,0.002028,-0.002962,-0.002964,0.001251,0.000874,0.000532,-0.003240,-0.001867,-0.001104,0.001435,-0.002062,0.000167,0.000017,0.000187,0.000056,0.000147,0.000019,0.000063,-0.000010,0.000075,-0.000492,-0.000153,0.000026,-0.000057,0.032564,0.002108,0.200686,0.026490,0.006974,0.221358,0.001687,0.121603,0.624634,0.322686,0.274851,0.217261,0.216959,0.171449,0.158689,0.170747,0.179650,0.167972,0.183119,0.140030,0.161305,0.017763,0.001245,0.025366,0.007639,0.033052,0.005175,0.039051,0.000648,0.002063,0.017269,0.025088,0.001564,0.007646,0.047035,0.002914,0.305774,0.033357,0.008519,0.317920,0.001906,0.176297,0.694235,0.439197,0.373925,0.296523,0.286971,0.230738,0.245428,0.242495,0.249756,0.247013,0.258516,0.187741,0.222126,0.027980,0.001821,0.033317,0.010666,0.048054,0.007803,0.058338,0.000824,0.002876,0.024508,0.038278,0.001991,0.010340,joseline
0.152536,0.001478,3.001443,0.334044,0.318034,0.866495,0.002469,0.175064,-27.845518,2.289635,0.750872,0.388942,0.313745,0.344466,0.072865,0.076149,-0.076083,-0.020780,-0.033483,-0.001979,0.007411,0.015645,0.001323,0.043619,0.008999,0.054189,0.007127,0.054454,0.000997,0.003019,0.020660,0.043524,0.001909,0.026094,-0.000581,0.000003,0.000046,-0.000202,-0.000069,-0.001732,0.000036,-0.002042,0.000648,0.000717,0.004042,-0.003218,-0.000123,0.001034,0.002457,0.002336,-0.001327,-0.002706,-0.003879,0.000194,0.000206,-0.000014,0.000011,-0.000429,0.000079,0.000516,0.000016,-0.000008,-0.000017,0.000029,-0.000000,-0.000018,0.000006,0.000037,0.033424,0.000901,0.230346,0.035185,0.015312,0.233974,0.001040,0.134392,0.870019,0.557189,0.247466,0.233331,0.229010,0.212232,0.203178,0.189378,0.191314,0.190355,0.175066,0.175153,0.187347,0.013274,0.001234,0.024222,0.008265,0.027003,0.006247,0.032321,0.001162,0.002660,0.016907,0.024207,0.002030,0.007071,0.047423,0.001137,0.329999,0.039525,0.016965,0.308731,0.001282,0.181114,0.890118,0.551358,0.349539,0.336450,0.294910,0.270072,0.288807,0.270558,0.276148,0.273150,0.227639,0.249644,0.255680,0.018690,0.001669,0.035787,0.011189,0.036641,0.008798,0.044108,0.001501,0.004008,0.023637,0.033325,0.002903,0.009662,joseline
0.156093,0.001522,3.027294,0.340998,0.321946,0.835145,0.002675,0.162087,-27.876975,2.388402,0.719265,0.363875,0.295775,0.338892,0.088355,0.016947,-0.066444,-0.014857,0.045928,0.008107,0.029569,0.017630,0.001210,0.047039,0.008489,0.048758,0.006664,0.073259,0.001013,0.003310,0.017729,0.043449,0.001536,0.029451,-0.000835,0.000014,-0.001579,-0.000508,-0.000066,-0.005554,0.000047,-0.003294,0.004245,0.002264,0.003215,-0.001049,0.001597,0.000088,-0.002279,0.003681,0.000177,0.000215,-0.002178,0.001914,0.000140,-0.000054,-0.000005,-0.000008,-0.000068,0.000540,-0.000139,0.000495,0.000001,0.000008,-0.000436,-0.000139,-0.000003,0.000163,0.031456,0.000851,0.177898,0.029413,0.011757,0.198220,0.001170,0.127096,0.757994,0.397924,0.299479,0.250604,0.226401,0.188514,0.192528,0.194040,0.162825,0.184951,0.182689,0.165212,0.151612,0.019374,0.001385,0.024747,0.007330,0.027807,0.006724,0.035794,0.001372,0.003007,0.014514,0.028760,0.001417,0.007201,0.045786,0.001206,0.267389,0.035263,0.015648,0.276382,0.001212,0.177990,0.906179,0.487576,0.403664,0.340417,0.326997,0.240331,0.264467,0.284949,0.229968,0.252356,0.249492,0.237369,0.217813,0.026545,0.002009,0.034212,0.010776,0.038865,0.009319,0.052219,0.001909,0.004499,0.020117,0.040569,0.002027,0.010091,joseline
0.155272,0.001563,3.028036,0.340084,0.321107,0.848873,0.002590,0.173630,-27.849103,2.407893,0.756393,0.324496,0.305503,0.322316,0.117912,0.055522,-0.080705,-0.011242,-0.003152,0.017086,0.027102,0.017515,0.001195,0.045887,0.008080,0.055386,0.007043,0.068513,0.000855,0.002960,0.017569,0.040813,0.001568,0.028591,0.000426,-0.000014,-0.000662,0.000189,-0.000062,0.004160,0.000023,0.001488,0.003734,-0.002047,0.000607,0.000803,-0.003698,-0.002673,-0.000702,-0.002148,-0.001927,0.000388,-0.001627,0.000841,0.002022,0.000025,-0.000002,-0.000196,0.000058,0.000692,0.000073,-0.001135,0.000007,0.000024,0.000013,-0.000438,0.000004,-0.000121,0.035165,0.000715,0.170229,0.027174,0.010247,0.236775,0.001039,0.139573,0.669440,0.380150,0.236913,0.234802,0.190628,0.220322,0.179535,0.179531,0.189299,0.156083,0.155103,0.174839,0.163327,0.015578,0.001132,0.027010,0.007917,0.027546,0.005564,0.040828,0.001069,0.002480,0.015075,0.023397,0.001238,0.008222,0.048067,0.001000,0.239461,0.036216,0.012983,0.311615,0.001376,0.190276,0.862796,0.459244,0.312717,0.301242,0.254771,0.311409,0.261755,0.240038,0.249854,0.198501,0.237536,0.255445,0.235390,0.022067,0.001676,0.040308,0.010964,0.037991,0.008114,0.059660,0.001509,0.003593,0.023284,0.032095,0.001799,0.012031,joseline
0.155123,0.014397,3.041449,0.341464,0.322958,0.827141,0.002593,0.171044,-24.785435,2.490110,0.697415,0.326783,0.308961,0.299106,0.119291,0.059392,-0.088583,0.018027,0.013574,0.044528,0.014850,0.016060,0.001123,0.045397,0.008277,0.053837,0.008713,0.061886,0.000983,0.003081,0.020047,0.041242,0.001775,0.028281,-0.000508,0.000063,0.001063,0.000333,0.000115,-0.004735,0.000036,-0.001071,-0.014616,0.008170,0.006130,0.001513,-0.001618,0.002668,-0.006998,-0.001394,0.008705,0.002313,0.006307,0.000681,0.001911,-0.000448,-0.000017,-0.000166,-0.000132,0.001320,-0.000018,-0.000055,-0.000000,-0.000024,-0.000046,-0.000190,0.000063,0.000258,0.032840,0.006880,0.151226,0.023216,0.005090,0.229286,0.001117,0.132670,0.517514,0.268369,0.247120,0.246697,0.202137,0.203792,0.186829,0.185945,0.194452,0.171731,0.176871,0.176646,0.160750,0.014439,0.000841,0.026379,0.007932,0.030536,0.009244,0.039227,0.001273,0.002508,0.017874,0.023067,0.001588,0.007535,0.047697,0.009373,0.208994,0.029118,0.007080,0.308777,0.001335,0.184988,0.635855,0.319631,0.328238,0.271506,0.278680,0.263515,0.228547,0.240119,0.262610,0.233762,0.238752,0.225514,0.243127,0.019662,0.001151,0.037271,0.010980,0.042995,0.010739,0.054134,0.001816,0.003657,0.024462,0.033201,0.002207,0.010115,joseline
0.151502,0.006610,3.040023,0.338691,0.322090,0.827277,0.002508,0.162187,-25.741515,2.417550,0.731119,0.356710,0.291500,0.286957,0.112201,0.057774,-0.073411,0.004418,-0.014074,0.033952,0.033471,0.016329,0.001222,0.042441,0.008241,0.056455,0.007902,0.061821,0.000985,0.003178,0.018286,0.045647,0.001641,0.027923,-0.000250,-0.000004,0.006404,0.000196,0.000106,-0.001768,0.000015,-0.000281,-0.003394,0.002583,-0.005612,0.003151,0.004089,-0.001902,0.003682,0.003022,-0.000327,-0.005118,0.005635,-0.003062,-0.003343,0.000033,0.000012,-0.000122,0.000037,0.000063,-0.000021,0.000612,-0.000008,0.000018,-0.000140,-0.000039,-0.000038,0.000115,0.030312,0.002631,0.165191,0.028792,0.009597,0.201342,0.001030,0.120235,0.744282,0.321696,0.232963,0.194960,0.214201,0.201962,0.174889,0.160596,0.163646,0.186547,0.173774,0.169719,0.156965,0.014460,0.001198,0.022402,0.007206,0.029392,0.006534,0.031722,0.001089,0.002750,0.015096,0.028679,0.001533,0.007045,0.043568,0.003662,0.226796,0.031764,0.010161,0.302325,0.001261,0.183690,0.699714,0.331571,0.274404,0.279069,0.283666,0.289808,0.251084,0.225570,0.230168,0.273636,0.261319,0.233471,0.228096,0.021752,0.001536,0.031941,0.009985,0.042375,0.009495,0.044525,0.001456,0.003991,0.021184,0.042225,0.002005,0.009694,joseline
0.151538,0.002434,3.039805,0.341283,0.322361,0.843792,0.002815,0.177505,-27.217358,2.474872,0.717261,0.319333,0.319563,0.337618,0.060538,0.020253,-0.050780,0.029906,0.048970,0.016834,0.009300,0.016813,0.001099,0.042296,0.007518,0.055702,0.006726,0.058499,0.001176,0.003439,0.022286,0.042273,0.001588,0.027495,-0.000177,0.000036,-0.006716,-0.001082,-0.000516,0.001345,0.000016,-0.001270,0.028729,-0.014415,-0.002965,-0.002959,0.004882,0.004084,-0.005020,0.004665,-0.001437,-0.002448,-0.001126,-0.003003,0.000599,0.000039,0.000058,-0.000099,0.000091,-0.000397,-0.000063,-0.000117,0.000039,-0.000076,-0.000000,-0.000526,-0.000003,-0.000164,0.032624,0.001220,0.157244,0.022824,0.006756,0.230354,0.001396,0.133952,0.501279,0.338870,0.196561,0.204403,0.190392,0.183409,0.219452,0.165481,0.173836,0.169415,0.156952,0.166874,0.149707,0.015894,0.001158,0.022296,0.007220,0.028303,0.004996,0.035787,0.001088,0.003188,0.020782,0.026607,0.001405,0.006936,0.047945,0.001694,0.199248,0.027212,0.007047,0.335739,0.001588,0.194345,0.537888,0.409281,0.275555,0.292272,0.248339,0.253643,0.296051,0.228764,0.221777,0.235894,0.220216,0.231509,0.199157,0.023535,0.001624,0.030468,0.010601,0.042665,0.007236,0.053239,0.001451,0.004224,0.030690,0.038096,0.001994,0.010239,joseline
0.154133,0.009874,3.055850,0.342006,0.322809,0.829985,0.002642,0.166452,-25.285860,2.470168,0.737405,0.375344,0.311136,0.288646,0.089106,0.056123,-0.072335,0.004650,-0.002504,0.015147,0.026381,0.017761,0.001264,0.050715,0.007550,0.058891,0.007402,0.060130,0.000684,0.003093,0.019518,0.036744,0.001467,0.028827,-0.000626,0.000060,0.001307,-0.000564,-0.000191,-0.003889,0.000028,-0.001089,0.011876,-0.006608,-0.002509,0.008436,-0.004917,0.004856,-0.000163,0.000360,0.007485,-0.002290,-0.004457,-0.001659,-0.002721,0.000006,0.000024,-0.000311,-0.000012,-0.000390,-0.000173,-0.000120,-0.000009,-0.000005,0.000428,0.000109,0.000020,-0.000082,0.035711,0.004446,0.132330,0.022414,0.005545,0.217960,0.001025,0.134775,0.486762,0.302878,0.244016,0.194464,0.215299,0.188842,0.187343,0.201075,0.206288,0.169199,0.161806,0.178753,0.154028,0.018031,0.001601,0.025086,0.006157,0.032347,0.005952,0.040748,0.000703,0.002841,0.015555,0.023550,0.001255,0.007611,0.048389,0.006079,0.206200,0.028839,0.007108,0.305173,0.001388,0.197152,0.615385,0.373441,0.368843,0.271685,0.271391,0.281016,0.272941,0.290182,0.282167,0.226585,0.225293,0.223265,0.210285,0.022480,0.002157,0.034088,0.009078,0.043782,0.008586,0.062041,0.001003,0.004162,0.019913,0.035869,0.001758,0.011109,joseline
