@RELATION trained_models/pasos/spect_sub/snr_5/original_pasos_snr_5
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.029138,0.013251,3.090773,0.099418,0.159547,0.159515,0.005927,0.030481,-24.115691,2.659507,0.200936,0.133320,0.128640,0.390645,0.167975,0.073636,-0.039793,-0.022305,-0.015064,0.074981,0.040366,0.015055,0.002999,0.040457,0.010681,0.059317,0.012075,0.057333,0.001691,0.005131,0.020426,0.039663,0.003268,0.025831,0.000041,-0.000082,-0.000181,0.000356,0.000621,0.000179,0.000090,0.000091,-0.003015,0.003742,-0.003611,-0.004475,-0.004390,-0.001098,0.003422,-0.005957,-0.002146,0.000386,-0.001736,-0.000708,0.003477,-0.000266,-0.000013,-0.000024,-0.000007,-0.000289,0.000090,0.000189,0.000009,0.000046,0.000145,0.000214,-0.000009,-0.000012,0.008026,0.003259,0.107388,0.017366,0.018375,0.098599,0.002345,0.015564,0.413953,0.305911,0.215576,0.202612,0.208519,0.186446,0.191278,0.188650,0.167746,0.157528,0.147444,0.166091,0.140573,0.012505,0.002963,0.019658,0.007871,0.026610,0.010328,0.031992,0.001543,0.004579,0.013812,0.024608,0.002672,0.005950,0.010558,0.004739,0.157351,0.020447,0.024877,0.119935,0.002804,0.020230,0.493635,0.374393,0.244768,0.252020,0.237864,0.244359,0.251300,0.256661,0.220393,0.195289,0.185892,0.196183,0.181198,0.017461,0.004003,0.026212,0.009980,0.036653,0.014810,0.044618,0.002067,0.006154,0.020474,0.034558,0.003599,0.007962,joseline
0.026538,0.010467,3.096926,0.096239,0.156248,0.140439,0.005942,0.028566,-24.479845,2.691346,0.206040,0.192799,0.101846,0.373140,0.180791,0.095440,-0.071770,-0.002155,0.003793,0.053557,0.003008,0.015597,0.003381,0.044246,0.011316,0.061346,0.011170,0.065690,0.001926,0.004624,0.020483,0.034024,0.002808,0.027474,-0.000104,0.000019,-0.000028,-0.000144,-0.000021,-0.000598,0.000031,-0.000000,0.005163,-0.001691,0.000809,0.002732,0.001623,0.000322,0.000240,-0.001148,-0.001877,0.001523,0.000438,-0.000847,0.001675,-0.000339,-0.000017,0.000093,0.000081,0.000441,0.000042,-0.000727,-0.000004,-0.000023,0.000197,-0.000028,0.000036,-0.000131,0.006826,0.002610,0.090736,0.015607,0.019420,0.067900,0.002117,0.010610,0.473030,0.312806,0.229786,0.211476,0.207748,0.195543,0.140865,0.153244,0.173619,0.165427,0.165175,0.152313,0.150270,0.011561,0.003859,0.022937,0.009307,0.027714,0.008781,0.035045,0.001991,0.003362,0.013858,0.021595,0.003484,0.006431,0.009375,0.003560,0.132474,0.019074,0.023535,0.081181,0.002797,0.013211,0.525192,0.354914,0.252527,0.254511,0.254079,0.243893,0.189964,0.204998,0.226000,0.234110,0.238456,0.207750,0.197011,0.017344,0.005327,0.035875,0.014016,0.040305,0.012953,0.050262,0.002721,0.004541,0.019312,0.027403,0.005014,0.009593,joseline
0.026175,0.037523,3.097662,0.100266,0.163668,0.134623,0.006150,0.026343,-22.804994,2.697421,0.255208,0.239804,0.162274,0.366688,0.127300,0.080142,-0.034481,0.010656,-0.006489,0.056277,0.002310,0.014941,0.002463,0.046679,0.011243,0.060068,0.011023,0.061796,0.001612,0.004660,0.021481,0.040972,0.002782,0.027919,0.000154,0.000171,-0.001226,-0.000346,-0.000572,-0.000508,0.000070,0.000145,0.003382,-0.000935,-0.003834,0.005468,0.004413,-0.004505,-0.001600,0.000324,-0.002148,-0.003198,0.001455,0.004870,-0.000793,-0.000094,0.000110,-0.000463,0.000005,-0.000200,-0.000049,0.000041,0.000031,-0.000047,0.000037,0.000399,-0.000023,-0.000026,0.006618,0.008926,0.110783,0.016115,0.021279,0.046541,0.002169,0.006814,0.408812,0.250171,0.197886,0.190733,0.193378,0.165347,0.184205,0.157665,0.135193,0.140922,0.145832,0.141630,0.150452,0.012452,0.002342,0.023306,0.008496,0.027556,0.008878,0.036958,0.001675,0.003631,0.015483,0.024315,0.001866,0.006504,0.008078,0.012113,0.151708,0.017748,0.024254,0.055287,0.002422,0.008146,0.449787,0.303824,0.273740,0.240247,0.232302,0.204800,0.257424,0.222441,0.189034,0.184440,0.194790,0.197868,0.207064,0.016731,0.003286,0.034468,0.012235,0.040971,0.012740,0.049262,0.002340,0.004947,0.023230,0.036761,0.002520,0.008778,joseline
0.028031,0.018705,3.108357,0.092489,0.152441,0.131600,0.005882,0.031479,-23.510940,2.686981,0.092682,0.214222,0.045333,0.381050,0.145896,0.063870,-0.015512,-0.006574,-0.045015,0.141016,0.008807,0.017106,0.003321,0.039609,0.012085,0.056072,0.013404,0.056012,0.002061,0.005271,0.021813,0.034016,0.003678,0.024332,0.000027,-0.000134,-0.000166,0.000126,-0.000084,0.001117,0.000046,-0.000064,-0.013838,-0.002182,0.004593,-0.003990,-0.001376,0.003531,-0.000553,-0.001618,-0.002802,0.001354,0.001715,0.000774,0.002657,-0.000022,-0.000018,0.000094,-0.000026,-0.000071,-0.000096,0.000854,-0.000002,0.000041,-0.000316,-0.000263,-0.000033,0.000205,0.006790,0.003950,0.092961,0.013423,0.019309,0.053787,0.002117,0.009361,0.433266,0.281322,0.259384,0.197771,0.201766,0.198566,0.175742,0.155490,0.184397,0.162913,0.179624,0.173704,0.130564,0.013950,0.003180,0.019696,0.008662,0.025684,0.010295,0.030343,0.002133,0.004387,0.015754,0.018384,0.003047,0.005512,0.008446,0.004821,0.138841,0.016169,0.025423,0.051604,0.002718,0.009659,0.444178,0.298510,0.271604,0.263468,0.239392,0.255814,0.205674,0.213715,0.236672,0.198760,0.245113,0.216417,0.174744,0.020378,0.004296,0.028410,0.012608,0.037887,0.013866,0.041654,0.002982,0.006237,0.022032,0.024860,0.004338,0.007864,joseline
0.030472,0.005798,3.099325,0.100041,0.159923,0.171269,0.005665,0.034501,-25.137774,2.597909,0.153311,0.170662,0.024601,0.459007,0.192070,0.048117,-0.056113,-0.002935,-0.005932,0.063371,-0.016960,0.015102,0.003334,0.039980,0.010789,0.056122,0.013103,0.054983,0.002385,0.007632,0.020758,0.033586,0.002908,0.023885,-0.000077,-0.000015,0.002347,-0.000123,-0.000183,0.000436,0.000098,0.000109,0.002922,-0.002993,-0.003718,-0.001532,-0.000680,0.000182,0.001279,-0.003519,-0.002079,-0.000946,-0.002688,0.000492,0.001156,-0.000017,0.000038,-0.000371,0.000220,0.000105,0.000124,-0.000323,0.000042,0.000106,0.000122,-0.000083,-0.000045,-0.000063,0.008867,0.001644,0.104750,0.014775,0.018039,0.126738,0.001825,0.019428,0.524301,0.396332,0.239410,0.184053,0.181085,0.173566,0.166274,0.163438,0.168946,0.183227,0.135757,0.161437,0.151091,0.012172,0.003443,0.016842,0.008212,0.024168,0.009290,0.034302,0.002190,0.007932,0.014465,0.018380,0.002222,0.007057,0.009908,0.002226,0.153346,0.016776,0.024697,0.127487,0.002004,0.021964,0.585055,0.387702,0.251168,0.228005,0.234009,0.209836,0.209695,0.199213,0.214470,0.214196,0.181549,0.212771,0.199932,0.015677,0.004784,0.023653,0.011156,0.032408,0.012072,0.048202,0.002775,0.009889,0.019304,0.027064,0.003029,0.009638,joseline
0.038997,0.007599,3.119438,0.103550,0.161994,0.262773,0.006068,0.059691,-24.882148,2.660001,0.156429,0.160678,0.148932,0.343647,0.158067,0.067502,-0.045796,-0.023573,-0.021560,0.122543,0.023840,0.014703,0.003494,0.040929,0.011364,0.054384,0.010213,0.057786,0.002077,0.004990,0.021011,0.037447,0.003051,0.024819,0.000563,0.000013,0.003403,-0.000033,-0.000306,0.005323,0.000068,0.001842,0.007221,0.000215,-0.001979,-0.006651,0.003968,-0.003379,0.002145,0.000637,-0.001802,0.002975,-0.003121,-0.002896,0.001312,-0.000090,0.000039,0.000118,0.000026,-0.000196,-0.000002,0.000528,0.000000,-0.000035,-0.000313,-0.000387,-0.000000,-0.000058,0.014516,0.002044,0.108058,0.017134,0.019135,0.149201,0.002121,0.040467,0.500230,0.312758,0.221151,0.215795,0.186975,0.161667,0.167042,0.181537,0.163868,0.159950,0.159660,0.156243,0.143903,0.011313,0.003285,0.020486,0.007460,0.024221,0.006088,0.029644,0.002450,0.004486,0.015881,0.021064,0.002589,0.005156,0.020314,0.002530,0.154173,0.020650,0.023960,0.195081,0.002264,0.061656,0.453088,0.348724,0.245590,0.245427,0.234762,0.206139,0.217074,0.229947,0.201345,0.193506,0.223657,0.218879,0.199537,0.017332,0.004375,0.027947,0.010342,0.033904,0.008841,0.041510,0.003216,0.006117,0.023271,0.029330,0.003834,0.007273,joseline
0.032482,0.005717,3.080405,0.100715,0.160294,0.195746,0.006172,0.035835,-25.333545,2.662671,0.249424,0.167987,0.098245,0.334787,0.194281,0.099255,-0.048028,0.016669,-0.020762,0.072398,-0.020444,0.018207,0.003522,0.045521,0.008808,0.056381,0.010543,0.060265,0.001710,0.004715,0.020862,0.038859,0.003364,0.026309,-0.000141,-0.000013,-0.001157,-0.000172,-0.000107,-0.003405,0.000070,-0.000417,-0.011602,0.006817,0.005696,0.001426,0.001481,-0.001592,-0.004865,0.000273,-0.001093,-0.000874,0.001499,0.004315,0.002225,0.000057,-0.000146,0.000160,0.000194,0.000520,0.000001,-0.000748,-0.000022,0.000037,0.000061,0.000091,-0.000001,-0.000011,0.010784,0.001454,0.103034,0.013768,0.016296,0.112916,0.001930,0.020887,0.432932,0.284016,0.254412,0.200049,0.209477,0.178775,0.163583,0.149950,0.160188,0.157586,0.148661,0.149475,0.130291,0.012982,0.004331,0.025096,0.005642,0.027694,0.007496,0.034039,0.001551,0.003825,0.014961,0.018945,0.002819,0.006075,0.013727,0.002015,0.156369,0.016152,0.021056,0.131656,0.002322,0.029032,0.500437,0.349912,0.237501,0.282062,0.244668,0.245168,0.222743,0.208100,0.234370,0.230728,0.202669,0.198908,0.165032,0.017647,0.006091,0.035957,0.008483,0.037506,0.010380,0.048743,0.002158,0.004977,0.020887,0.026481,0.003968,0.008784,joseline
0.038652,0.027946,3.104999,0.102852,0.160900,0.253704,0.005962,0.042913,-23.085096,2.620569,0.137985,0.167801,0.187390,0.345488,0.160336,0.083740,0.012476,-0.003191,-0.012771,0.104456,-0.042167,0.017546,0.003648,0.042108,0.008785,0.056220,0.010900,0.057945,0.002111,0.004496,0.019508,0.036982,0.003602,0.025599,0.000000,-0.000026,0.001911,0.000196,0.000310,-0.000387,0.000094,0.000009,-0.000782,0.000484,-0.000689,-0.000668,-0.005511,0.002883,-0.000906,-0.003046,0.004277,-0.000899,0.001200,0.003491,-0.000397,-0.000229,-0.000008,-0.000530,0.000010,0.000635,-0.000006,-0.000170,0.000053,0.000019,0.000069,-0.000178,0.000032,0.000073,0.012551,0.006661,0.104549,0.014953,0.018468,0.117878,0.001690,0.026848,0.421875,0.226256,0.231832,0.180574,0.173821,0.196197,0.163644,0.172681,0.151517,0.150483,0.162006,0.163314,0.138999,0.013846,0.003229,0.020871,0.007901,0.025268,0.007971,0.035226,0.001694,0.003895,0.014291,0.022505,0.002757,0.006720,0.015541,0.008085,0.146364,0.018194,0.024809,0.137459,0.001993,0.038726,0.477292,0.289797,0.273084,0.213614,0.222399,0.240899,0.216333,0.218235,0.192309,0.184335,0.222453,0.232344,0.186402,0.021572,0.004485,0.033963,0.010944,0.036724,0.010488,0.046091,0.002222,0.005782,0.020763,0.033361,0.003945,0.008361,joseline
0.029088,0.015292,3.111878,0.097500,0.157399,0.150459,0.005639,0.031152,-23.810110,2.622033,0.186454,0.169201,0.062279,0.375541,0.144361,0.087307,-0.022889,-0.012345,-0.024539,0.083017,0.019600,0.016221,0.002770,0.037760,0.012138,0.057058,0.011623,0.055788,0.001812,0.005665,0.020057,0.040451,0.003324,0.025015,-0.000082,-0.000001,0.002572,-0.000301,-0.000185,-0.002728,0.000041,-0.000354,-0.005525,0.003433,-0.002010,0.001500,-0.000899,-0.001471,0.002428,0.000981,0.000315,0.001284,0.004380,-0.002293,-0.000030,-0.000075,0.000012,0.000010,0.000006,0.000012,-0.000033,0.000656,-0.000123,0.000044,-0.000057,0.000055,-0.000025,0.000117,0.005953,0.003516,0.091967,0.015580,0.022260,0.065350,0.001605,0.010203,0.447319,0.257282,0.241702,0.223782,0.205481,0.171876,0.180577,0.178179,0.160335,0.159675,0.158532,0.165166,0.153731,0.011734,0.002742,0.018906,0.008692,0.025440,0.008136,0.029669,0.002268,0.004579,0.016101,0.023707,0.002623,0.005427,0.007811,0.004529,0.127964,0.019257,0.027875,0.065786,0.001723,0.010908,0.415671,0.266748,0.238142,0.305419,0.244522,0.202884,0.225393,0.231044,0.187083,0.206163,0.197942,0.196976,0.192151,0.016649,0.003938,0.029876,0.012070,0.035106,0.010473,0.039649,0.002933,0.005895,0.023706,0.035253,0.003538,0.007543,joseline
0.027473,0.007122,3.107566,0.096293,0.159356,0.124846,0.006249,0.028721,-25.001332,2.775121,0.089460,0.136275,0.083876,0.459908,0.213401,0.060356,-0.075853,0.015498,0.028823,0.060193,0.003691,0.015662,0.003194,0.041429,0.010866,0.056556,0.012961,0.049838,0.002198,0.007288,0.021018,0.039004,0.002689,0.024523,0.000209,0.000021,0.000732,0.000335,0.000238,0.001805,0.000053,-0.000027,0.000680,0.000168,0.004260,-0.003952,0.000073,-0.003259,0.000441,0.001382,-0.005071,-0.004255,0.000788,0.000626,0.001512,-0.000001,-0.000005,0.000088,0.000026,-0.000250,0.000074,-0.000057,-0.000021,-0.000071,-0.000096,-0.000643,-0.000020,-0.000138,0.006314,0.001782,0.105644,0.013094,0.018104,0.054110,0.001888,0.007875,0.474840,0.262580,0.199187,0.186556,0.185748,0.161998,0.175578,0.169919,0.161764,0.173194,0.135304,0.182313,0.147915,0.012357,0.003511,0.021984,0.009428,0.024938,0.009589,0.029557,0.002316,0.006708,0.016325,0.021671,0.002023,0.004707,0.008214,0.002066,0.150587,0.014391,0.021904,0.066346,0.002197,0.011111,0.508479,0.327452,0.236251,0.207964,0.213795,0.212463,0.243126,0.205902,0.203401,0.224668,0.166474,0.245081,0.194904,0.016256,0.004546,0.030611,0.013071,0.036991,0.012510,0.040130,0.003470,0.007395,0.023025,0.031817,0.002724,0.006445,joseline
0.026824,0.015107,3.099607,0.099037,0.164000,0.123713,0.005805,0.026107,-24.064631,2.838541,0.185594,0.184057,0.125326,0.368191,0.161865,0.083311,-0.094556,-0.000831,-0.037093,0.030755,0.012431,0.015573,0.002960,0.044175,0.012149,0.058132,0.010231,0.052353,0.002038,0.004531,0.023723,0.043107,0.003121,0.025899,-0.000218,0.000095,0.000264,-0.000194,-0.000222,-0.000971,0.000039,0.000027,0.003201,-0.002399,0.001001,0.003227,-0.001009,0.004635,-0.002496,0.002743,0.005460,-0.003888,-0.006554,-0.003646,-0.002621,0.000211,-0.000004,0.000292,-0.000095,-0.000298,-0.000083,0.000032,-0.000023,-0.000009,0.000421,-0.000110,0.000039,0.000069,0.005970,0.003425,0.097252,0.015573,0.020686,0.044199,0.002011,0.006024,0.376659,0.243241,0.193595,0.188057,0.188178,0.178261,0.161049,0.173305,0.156320,0.167792,0.161618,0.154335,0.169120,0.010684,0.004139,0.020830,0.009217,0.027729,0.007771,0.028728,0.002495,0.003433,0.019624,0.024748,0.002536,0.005278,0.006882,0.004276,0.138597,0.018382,0.024986,0.053052,0.002639,0.007594,0.394088,0.291437,0.253437,0.246335,0.235445,0.227314,0.224070,0.210777,0.215639,0.211398,0.218934,0.208128,0.214503,0.015132,0.005758,0.029557,0.012879,0.039288,0.011921,0.041485,0.003178,0.005086,0.024279,0.033429,0.003520,0.007370,joseline
0.027069,0.013469,3.076138,0.100588,0.163750,0.133389,0.006017,0.025726,-24.266430,2.753839,0.259874,0.240377,0.101248,0.385741,0.186772,0.086346,-0.054076,0.003197,-0.020099,0.059955,-0.016027,0.018174,0.003064,0.045101,0.009306,0.061932,0.010798,0.059269,0.001519,0.003911,0.020752,0.041494,0.002510,0.027163,0.000073,-0.000063,0.000655,0.000228,0.000020,0.001856,0.000040,0.000227,-0.001121,-0.005829,0.000519,-0.001465,-0.000221,0.000856,0.004899,0.001060,-0.000149,0.003020,0.003521,-0.000357,-0.002358,0.000020,0.000014,-0.000077,-0.000097,0.000316,-0.000073,-0.000268,0.000033,-0.000042,-0.000536,-0.000084,0.000064,-0.000068,0.007134,0.003324,0.100727,0.015597,0.020145,0.060512,0.002355,0.009149,0.469021,0.271433,0.228181,0.173730,0.182326,0.167603,0.149424,0.153668,0.144759,0.148052,0.145360,0.156626,0.147120,0.014785,0.003143,0.025362,0.006667,0.027151,0.007595,0.032387,0.001273,0.003152,0.015090,0.022007,0.002037,0.006060,0.009202,0.004404,0.143486,0.020540,0.026728,0.069762,0.002930,0.009858,0.436447,0.309139,0.257353,0.214217,0.237207,0.225878,0.206026,0.198921,0.203019,0.193667,0.195220,0.212233,0.204498,0.022808,0.003744,0.039883,0.009248,0.039274,0.011134,0.037996,0.001663,0.004365,0.021541,0.029506,0.002665,0.007147,joseline
0.029415,0.007003,3.116150,0.099668,0.160648,0.153611,0.005590,0.032831,-24.837351,2.626418,0.117712,0.202974,0.073990,0.401656,0.142647,0.072689,-0.013438,0.008684,-0.047487,0.103240,-0.012429,0.018697,0.003430,0.038427,0.011140,0.050834,0.012662,0.054970,0.002402,0.005818,0.020373,0.040670,0.003887,0.023528,0.000104,0.000014,-0.001434,0.000229,0.000084,0.001884,0.000042,0.000417,0.009334,-0.006063,-0.004493,0.001657,0.001021,-0.000533,0.002325,0.003247,0.000835,0.000616,-0.000817,-0.000686,-0.000654,0.000025,-0.000161,0.000079,-0.000007,-0.000024,-0.000046,0.000222,0.000009,-0.000017,-0.000069,-0.000104,0.000016,0.000010,0.007754,0.001521,0.097160,0.016320,0.020716,0.084088,0.001524,0.014593,0.483600,0.333456,0.239835,0.168459,0.175601,0.184866,0.150694,0.132727,0.139983,0.199718,0.167671,0.177081,0.165237,0.015436,0.003811,0.018725,0.007607,0.020819,0.008346,0.032738,0.002842,0.004367,0.012401,0.020609,0.003768,0.006091,0.010067,0.002157,0.134858,0.016620,0.022928,0.093528,0.001814,0.018383,0.483800,0.354810,0.238766,0.228186,0.219504,0.238168,0.189170,0.177497,0.170846,0.255939,0.212111,0.243179,0.207788,0.021051,0.004748,0.026313,0.010837,0.029567,0.012883,0.046976,0.003646,0.005648,0.019153,0.030970,0.005332,0.008529,joseline
0.027241,0.012880,3.123699,0.095462,0.156465,0.136979,0.005806,0.029773,-24.061178,2.690870,0.099041,0.134887,0.055961,0.418913,0.161419,0.098816,-0.090338,0.028173,0.010605,0.067092,-0.012104,0.016530,0.003168,0.041817,0.011462,0.050804,0.011801,0.060202,0.002332,0.007348,0.019762,0.040510,0.003070,0.024816,-0.000159,0.000036,0.000376,-0.000269,-0.000222,-0.001405,0.000052,-0.000027,-0.002648,0.007466,-0.003515,0.000049,0.002571,-0.003906,-0.000244,-0.000205,0.002037,0.004471,0.004804,0.002496,-0.000172,-0.000052,0.000007,0.000641,-0.000166,0.000443,0.000188,-0.000531,-0.000019,0.000005,-0.000203,-0.000182,0.000052,0.000090,0.006471,0.002912,0.097313,0.014480,0.020888,0.049887,0.001921,0.007604,0.450710,0.271289,0.253344,0.172647,0.177572,0.160231,0.162167,0.180025,0.178174,0.153198,0.158649,0.154437,0.169832,0.013863,0.003032,0.021010,0.007497,0.023932,0.008392,0.027737,0.002648,0.008087,0.014738,0.021794,0.002410,0.004835,0.006985,0.003870,0.124990,0.016940,0.026630,0.052604,0.002107,0.008980,0.423028,0.304321,0.270751,0.219336,0.212916,0.197117,0.226647,0.225589,0.219088,0.186566,0.198512,0.200515,0.217278,0.017451,0.004038,0.024746,0.009867,0.033923,0.012318,0.041419,0.003636,0.009685,0.020568,0.032590,0.003387,0.007178,joseline
0.043339,0.021739,3.113927,0.104744,0.160788,0.297866,0.005700,0.062523,-23.413798,2.657940,0.143680,0.144483,0.172320,0.377446,0.179910,0.039872,-0.042805,-0.061471,-0.063581,0.120035,0.017370,0.015358,0.003668,0.041227,0.009710,0.056439,0.012750,0.050854,0.001991,0.005353,0.020309,0.034512,0.002843,0.023744,0.000009,0.000018,-0.001882,-0.000010,0.000049,-0.000295,0.000051,-0.000036,-0.000638,0.000475,-0.000388,0.002182,0.001174,-0.000359,0.001082,0.000863,0.001242,-0.003856,-0.003272,-0.001637,0.000477,-0.000165,-0.000004,0.000483,-0.000016,-0.000454,-0.000029,0.000076,0.000006,-0.000018,0.000214,0.000253,-0.000025,-0.000047,0.014223,0.004761,0.095246,0.015513,0.017671,0.157803,0.001819,0.044934,0.475176,0.291521,0.237357,0.195317,0.207867,0.192173,0.173616,0.167895,0.169672,0.186508,0.148891,0.172777,0.130360,0.010570,0.003116,0.019343,0.007709,0.026088,0.008581,0.027706,0.002320,0.005168,0.013283,0.019191,0.002108,0.005648,0.014549,0.006159,0.135837,0.014953,0.022111,0.161760,0.002092,0.066502,0.454310,0.307452,0.252528,0.232354,0.279650,0.248334,0.233614,0.240170,0.235715,0.263028,0.192739,0.227592,0.173739,0.015113,0.004129,0.026496,0.011293,0.036572,0.012171,0.037180,0.002886,0.006252,0.019619,0.025716,0.002890,0.007115,joseline
