@RELATION trained_models/ruido_blanco/filtered/mmse/randomforest/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.157700,0.002252,3.060687,0.336337,0.317648,0.888401,0.002755,0.207432,-27.542820,2.271668,0.686214,0.444748,0.256962,0.331134,0.079890,0.028756,-0.007598,0.005815,0.013159,0.015468,0.020224,0.015401,0.001364,0.038748,0.008113,0.056531,0.008211,0.056623,0.001177,0.003435,0.018866,0.037179,0.002268,0.026368,0.000966,-0.000008,0.000836,0.000535,0.000034,0.008830,0.000012,0.004356,-0.007304,-0.003990,0.001882,-0.002728,-0.002201,0.001260,0.003279,0.000249,0.002772,0.000696,-0.001638,-0.005417,-0.000837,0.000051,0.000011,0.000043,0.000016,-0.000532,-0.000216,-0.000237,0.000002,-0.000054,0.000104,0.000039,0.000012,-0.000095,0.040153,0.002325,0.180370,0.042966,0.017341,0.325964,0.001232,0.178465,1.029685,0.581635,0.408049,0.388488,0.278686,0.235426,0.236724,0.233419,0.180652,0.220346,0.193028,0.180702,0.178055,0.012123,0.001341,0.020078,0.007283,0.032861,0.008543,0.037974,0.001449,0.003059,0.015778,0.025210,0.002605,0.008768,0.049788,0.002936,0.276924,0.044111,0.018097,0.392421,0.001632,0.213137,0.976950,0.523153,0.436075,0.405324,0.292555,0.297049,0.277592,0.303161,0.239337,0.284694,0.232428,0.244597,0.221203,0.016016,0.001740,0.027958,0.010780,0.045961,0.011994,0.049905,0.001982,0.003930,0.023518,0.036102,0.003716,0.010604,joseline
0.150554,0.000314,3.045514,0.327004,0.310063,0.914314,0.003007,0.200880,-31.084545,2.127106,0.659974,0.377844,0.325982,0.279174,0.090711,0.062546,-0.069233,-0.011388,-0.001832,0.057978,0.015519,0.016722,0.002108,0.038312,0.009517,0.054227,0.007605,0.064217,0.001315,0.003193,0.015193,0.031327,0.001947,0.028022,-0.000204,0.000000,-0.001210,0.000160,0.000011,-0.000310,0.000032,-0.000036,0.001129,0.002667,0.002209,0.000376,-0.001658,-0.003694,-0.003986,0.001898,0.002043,0.001010,0.004175,0.003674,0.000419,0.000184,-0.000019,-0.000380,-0.000012,0.000869,-0.000002,-0.000280,0.000005,0.000037,-0.000299,-0.000329,-0.000008,0.000121,0.041411,0.000691,0.220897,0.051495,0.029246,0.305966,0.001483,0.171429,1.472238,0.799096,0.419508,0.246749,0.274784,0.237613,0.239276,0.277449,0.219956,0.215485,0.213285,0.221340,0.167168,0.018226,0.002614,0.026316,0.010887,0.035471,0.008296,0.057974,0.001462,0.002614,0.013440,0.021766,0.002428,0.013380,0.046796,0.000914,0.331990,0.046165,0.027867,0.342002,0.001996,0.209380,1.305064,0.689639,0.423777,0.296856,0.317431,0.286844,0.296550,0.272100,0.274217,0.270606,0.257950,0.269307,0.223473,0.025531,0.003424,0.035283,0.014687,0.046378,0.012155,0.074887,0.001613,0.003384,0.018416,0.031199,0.002797,0.016263,joseline
0.148435,0.000482,2.997371,0.323799,0.311061,0.852741,0.003121,0.189555,-30.307187,2.176873,0.701028,0.457560,0.233445,0.304129,0.109039,0.001651,-0.052866,0.020330,-0.047848,-0.008842,0.017215,0.015541,0.001288,0.041544,0.008830,0.057075,0.007042,0.053753,0.001330,0.003407,0.016612,0.037018,0.001754,0.027088,-0.000930,0.000004,-0.003743,-0.000633,0.000031,-0.011049,0.000037,-0.005463,-0.002291,0.008993,0.007541,0.010018,0.006989,-0.000842,-0.002147,-0.001601,0.001216,0.000946,0.001749,0.002071,0.001543,0.000052,-0.000024,0.000542,-0.000133,0.000923,-0.000022,-0.000887,-0.000017,-0.000015,0.000029,-0.000067,-0.000008,0.000018,0.040633,0.000860,0.319632,0.053193,0.027374,0.314518,0.001615,0.177124,1.375535,0.809899,0.381309,0.440319,0.305202,0.210974,0.240160,0.240683,0.217319,0.235497,0.203790,0.208395,0.196557,0.017896,0.001399,0.030069,0.011160,0.036134,0.006643,0.035553,0.001791,0.003035,0.015227,0.025716,0.001880,0.009767,0.051659,0.001006,0.452946,0.042278,0.021877,0.404254,0.002024,0.231237,0.974711,0.673217,0.366651,0.387897,0.345584,0.264529,0.285040,0.310363,0.251776,0.312104,0.248518,0.262656,0.280635,0.022969,0.001803,0.038934,0.015829,0.048319,0.009414,0.044125,0.001893,0.003938,0.022141,0.036926,0.002807,0.011901,joseline
0.151756,0.001226,3.046915,0.331224,0.316289,0.869552,0.002992,0.188639,-28.408399,2.276147,0.675857,0.354078,0.322162,0.313799,0.057634,0.075640,-0.044777,0.012401,-0.000370,0.018376,0.016168,0.014055,0.001670,0.038425,0.006706,0.053639,0.008130,0.062001,0.001403,0.002972,0.018716,0.039024,0.002286,0.027598,-0.000309,0.000015,0.002371,-0.000908,-0.000247,-0.001787,0.000036,0.000327,0.025997,-0.009133,-0.005597,0.004993,-0.002472,0.000192,-0.005086,0.006822,0.005001,0.002019,-0.003376,-0.004109,-0.004638,0.000038,0.000027,-0.000201,0.000032,-0.000082,0.000006,0.000087,-0.000003,-0.000004,-0.000145,0.000110,0.000018,-0.000011,0.040474,0.001340,0.224063,0.047154,0.020074,0.282298,0.001406,0.164106,1.221545,0.649205,0.346053,0.318012,0.246801,0.267364,0.301994,0.273293,0.211720,0.239952,0.190293,0.189268,0.193047,0.013434,0.002439,0.021903,0.006911,0.033936,0.008239,0.046064,0.001946,0.003298,0.015932,0.028406,0.003082,0.010460,0.048950,0.001730,0.331020,0.045952,0.021312,0.332946,0.001937,0.192622,1.114398,0.601689,0.364932,0.382606,0.311828,0.323105,0.340305,0.326473,0.263039,0.265317,0.256770,0.246264,0.245342,0.020135,0.003346,0.028937,0.010091,0.045324,0.011815,0.058924,0.002740,0.004925,0.022980,0.039692,0.004125,0.013108,joseline
0.153417,0.001287,3.061275,0.334960,0.315884,0.903603,0.002877,0.206588,-28.490606,2.313998,0.662553,0.352739,0.283089,0.313443,0.044385,0.061364,-0.040196,0.005142,-0.005737,0.034107,0.006821,0.015327,0.001927,0.040555,0.007743,0.056733,0.009118,0.060744,0.001049,0.003202,0.015803,0.034757,0.001712,0.027695,0.001034,-0.000011,0.003560,0.000893,0.000066,0.007929,0.000013,0.003975,-0.016539,-0.002163,0.000214,-0.003287,0.000851,0.000926,0.002880,0.000416,0.004709,0.004685,0.000742,-0.000116,-0.003207,-0.000390,0.000004,0.000253,-0.000334,-0.000261,0.000022,0.000662,0.000002,0.000020,0.000053,-0.000224,0.000008,0.000028,0.039967,0.001580,0.163503,0.039619,0.021419,0.329897,0.001322,0.175737,1.064930,0.672761,0.357182,0.280375,0.232816,0.223811,0.264668,0.243459,0.235405,0.222924,0.193790,0.187881,0.172699,0.015856,0.002677,0.025292,0.007649,0.033303,0.012379,0.047711,0.001116,0.002494,0.015312,0.026547,0.001631,0.011416,0.051101,0.001904,0.232713,0.037650,0.019567,0.412104,0.001786,0.231869,0.898616,0.556297,0.361480,0.313684,0.274264,0.286888,0.322250,0.287189,0.305869,0.261774,0.268261,0.254305,0.240602,0.020712,0.003643,0.036690,0.010878,0.045698,0.016072,0.056005,0.001290,0.003369,0.022421,0.038537,0.001995,0.013050,joseline
0.145558,0.001089,3.054539,0.326788,0.315144,0.828806,0.002999,0.165744,-28.596461,2.232517,0.650057,0.438492,0.262751,0.345840,0.052416,0.026128,-0.099118,-0.005371,-0.025319,0.007316,0.056401,0.014451,0.002232,0.038458,0.010350,0.054621,0.008890,0.064184,0.001070,0.003480,0.015954,0.035610,0.001719,0.027841,0.000286,-0.000006,-0.001204,0.000671,0.000373,-0.002094,0.000014,-0.001334,-0.025017,0.014335,0.010465,-0.009938,-0.005121,0.003579,0.006016,-0.000825,0.001479,0.007251,-0.004276,-0.004325,0.002862,0.000129,-0.000086,0.000340,-0.000028,-0.000055,-0.000122,0.001047,-0.000006,0.000010,0.000004,0.000229,-0.000045,0.000248,0.035643,0.001266,0.253077,0.046979,0.021729,0.248759,0.001162,0.137213,1.227210,0.673376,0.333557,0.363007,0.378900,0.315150,0.249619,0.220378,0.243011,0.227578,0.202472,0.202686,0.206504,0.012954,0.003818,0.024248,0.010056,0.033668,0.008145,0.049476,0.001284,0.003207,0.015514,0.026023,0.001670,0.011207,0.047988,0.001425,0.378683,0.044073,0.020399,0.337031,0.001322,0.185649,1.056655,0.564046,0.342740,0.380618,0.387474,0.375980,0.317352,0.280990,0.275898,0.274042,0.233429,0.274681,0.243043,0.018838,0.004912,0.033486,0.015239,0.045904,0.011680,0.066244,0.001405,0.004924,0.021836,0.037961,0.002121,0.014926,joseline
0.144737,0.005433,3.076867,0.334744,0.320046,0.821671,0.002965,0.173693,-26.299565,2.416529,0.664299,0.377255,0.304846,0.297812,0.079452,0.037423,-0.077249,0.001768,0.020101,0.033208,0.051447,0.013044,0.001355,0.043177,0.009109,0.057398,0.008755,0.064306,0.001166,0.003984,0.017700,0.037944,0.002217,0.028542,0.000195,-0.000001,-0.000893,0.000031,0.000053,0.000212,0.000031,0.000118,0.000932,-0.001084,0.000127,0.003534,0.001771,0.000740,0.003262,-0.001526,-0.002228,0.000480,-0.005109,-0.004551,0.000077,0.000341,0.000004,-0.000303,0.000075,0.000224,0.000044,0.000041,0.000006,-0.000118,0.000002,-0.000241,-0.000050,-0.000050,0.040709,0.003528,0.131098,0.038470,0.011908,0.305068,0.001241,0.170302,0.944339,0.461502,0.390598,0.363862,0.279663,0.231903,0.243918,0.246410,0.232823,0.218141,0.188167,0.209426,0.193611,0.013352,0.001304,0.024129,0.008273,0.031912,0.008915,0.046993,0.001529,0.004138,0.016961,0.024105,0.002698,0.010476,0.053254,0.004225,0.197982,0.041565,0.013488,0.373241,0.001465,0.214180,0.905805,0.474688,0.438136,0.409345,0.303202,0.279381,0.257884,0.294055,0.275393,0.249034,0.258084,0.281482,0.250165,0.017224,0.001739,0.036873,0.010811,0.044472,0.012351,0.056471,0.001950,0.005572,0.023211,0.031926,0.003248,0.012585,joseline
0.149819,0.001598,3.068078,0.332825,0.317700,0.845942,0.003143,0.196670,-28.013055,2.298692,0.578831,0.440477,0.277339,0.286578,0.096447,0.047016,-0.078562,-0.018877,-0.004584,0.024236,0.033072,0.016169,0.001632,0.036859,0.007949,0.055918,0.009364,0.059314,0.001202,0.002784,0.018231,0.037121,0.002137,0.027073,-0.000989,0.000015,-0.002589,-0.000256,0.000125,-0.007628,0.000068,-0.003684,-0.000749,0.001016,-0.000466,0.003921,0.003767,0.004782,0.003484,-0.001094,-0.003587,0.001865,0.002515,0.002925,-0.001679,0.000048,0.000003,0.000087,-0.000053,0.000622,-0.000042,0.000920,-0.000004,-0.000031,-0.000262,-0.000344,-0.000026,0.000228,0.041575,0.001659,0.148891,0.045770,0.017223,0.300627,0.001508,0.173414,1.149611,0.558972,0.470106,0.384135,0.281610,0.250662,0.220255,0.188043,0.192628,0.216234,0.205170,0.185194,0.184361,0.017007,0.001871,0.024803,0.008250,0.033184,0.008553,0.044193,0.001651,0.002308,0.016366,0.024049,0.002447,0.010234,0.053988,0.002275,0.218149,0.047897,0.019590,0.375594,0.001783,0.220889,1.091819,0.510174,0.483154,0.386946,0.328977,0.305282,0.272562,0.252466,0.288277,0.300682,0.252383,0.221543,0.235100,0.024887,0.002608,0.033565,0.011493,0.046099,0.012747,0.060005,0.002127,0.003350,0.021838,0.036883,0.003288,0.013246,joseline
0.149428,0.000978,2.990998,0.318050,0.307749,0.891892,0.003023,0.185617,-29.152005,2.060988,0.701629,0.443456,0.307135,0.334980,0.000283,0.055425,-0.071630,0.001051,-0.017874,0.043141,0.021490,0.012413,0.001658,0.039429,0.008580,0.053930,0.008273,0.052033,0.001175,0.003470,0.016656,0.036465,0.002182,0.025049,0.000127,0.000000,0.002180,-0.000220,-0.000053,-0.000429,0.000026,0.000009,0.007727,0.004479,-0.003044,-0.003628,-0.003820,0.001918,0.000304,0.003699,0.002014,0.000297,-0.001729,-0.001645,0.005772,-0.000055,0.000008,-0.000459,-0.000020,0.000471,0.000002,-0.000693,-0.000003,0.000015,-0.000033,0.000099,0.000004,-0.000129,0.039677,0.001656,0.318216,0.059883,0.033652,0.310505,0.001847,0.162614,1.607555,0.958910,0.333206,0.259823,0.311021,0.229149,0.304581,0.233757,0.227637,0.222519,0.177096,0.195048,0.203867,0.011908,0.002173,0.026391,0.008217,0.031561,0.008061,0.041758,0.001616,0.003197,0.013461,0.026959,0.002206,0.010988,0.046592,0.001876,0.443745,0.049921,0.029208,0.374551,0.002602,0.200947,1.283112,0.784573,0.393291,0.299936,0.343969,0.276895,0.324230,0.292844,0.305643,0.303427,0.222555,0.249536,0.253669,0.015522,0.002735,0.036126,0.011421,0.038880,0.009731,0.048315,0.002088,0.004387,0.019532,0.037978,0.002665,0.010870,joseline
0.149437,0.000765,3.077352,0.329549,0.314573,0.861504,0.002840,0.186515,-29.322592,2.247513,0.629403,0.424886,0.270044,0.291965,0.067375,0.075467,-0.067939,-0.028679,-0.001879,0.006653,0.020869,0.016477,0.001779,0.045641,0.008617,0.049005,0.006829,0.060490,0.001146,0.003656,0.018778,0.036437,0.001977,0.027192,-0.000109,-0.000000,-0.003619,-0.000238,-0.000032,-0.000199,0.000015,-0.000045,0.007126,-0.004734,-0.006956,0.007925,0.004080,-0.004388,-0.001910,-0.002371,-0.007537,-0.002242,0.000973,0.002262,0.002039,0.000019,-0.000024,0.000443,0.000167,0.000141,0.000132,0.000057,0.000014,-0.000007,-0.000011,-0.000861,-0.000016,-0.000102,0.037882,0.001292,0.157168,0.049863,0.025600,0.247364,0.001469,0.152965,1.365137,0.672720,0.469861,0.370904,0.291647,0.263610,0.237013,0.237992,0.215783,0.229202,0.227796,0.172773,0.196308,0.013640,0.002378,0.028467,0.006893,0.029344,0.007352,0.041764,0.001402,0.003564,0.016693,0.028526,0.002332,0.009191,0.045115,0.001702,0.231509,0.046277,0.026661,0.323147,0.001793,0.198396,1.279504,0.625506,0.522725,0.362957,0.302262,0.289207,0.308266,0.268522,0.256676,0.270910,0.272494,0.222160,0.255845,0.018959,0.002960,0.037119,0.009518,0.037014,0.010363,0.051672,0.001882,0.004883,0.023272,0.034774,0.002990,0.010607,joseline
0.150209,0.000453,3.022426,0.327847,0.314472,0.854687,0.002995,0.171534,-30.032471,2.264184,0.728843,0.350697,0.343122,0.329369,0.100764,0.051258,-0.102404,0.033696,0.004499,0.009946,0.003527,0.016896,0.001377,0.044210,0.008810,0.053477,0.007553,0.061868,0.001344,0.002806,0.016596,0.036734,0.001833,0.027393,0.000390,-0.000001,-0.000847,-0.000226,-0.000216,0.005044,0.000021,0.000726,0.010950,-0.010084,-0.004666,-0.007870,-0.000372,-0.002504,0.004049,0.003458,-0.003269,0.005377,-0.007082,-0.001001,0.000497,0.000066,0.000016,-0.000240,-0.000034,-0.000177,0.000034,-0.000282,0.000051,0.000042,0.000098,-0.000974,0.000009,-0.000215,0.044513,0.000527,0.250919,0.045828,0.023339,0.316930,0.001243,0.174573,1.196693,0.750843,0.357370,0.305046,0.234097,0.256470,0.217037,0.260293,0.208233,0.243073,0.223650,0.197692,0.207691,0.015199,0.001443,0.027441,0.009368,0.031844,0.007023,0.039760,0.001916,0.002258,0.014011,0.026362,0.001730,0.009162,0.058520,0.000624,0.367139,0.046178,0.022011,0.407559,0.001816,0.233210,1.066477,0.677113,0.353872,0.325165,0.286399,0.331849,0.279493,0.283201,0.255277,0.266812,0.267682,0.266961,0.249056,0.019463,0.001936,0.039793,0.012476,0.041450,0.010056,0.050831,0.002325,0.003065,0.018697,0.035345,0.002608,0.011327,joseline
0.153072,0.007204,3.060447,0.329519,0.315556,0.859154,0.003200,0.190145,-27.266870,2.359084,0.541268,0.289510,0.274588,0.273104,0.102449,0.107659,-0.066703,0.037865,0.021936,0.055621,0.002573,0.014850,0.001739,0.039612,0.007170,0.051045,0.011869,0.058056,0.001297,0.003560,0.017050,0.036824,0.002518,0.027246,-0.000281,0.000093,0.001135,-0.001076,-0.000875,0.003971,0.000017,0.000653,0.034625,-0.021415,0.001303,0.000839,-0.006449,-0.004600,-0.006464,-0.000380,-0.002319,-0.002130,-0.000431,-0.001371,0.000640,0.000034,0.000052,-0.000281,0.000033,-0.000088,0.000101,-0.000821,0.000034,0.000056,-0.000147,-0.000568,0.000043,-0.000199,0.044656,0.014630,0.166775,0.049281,0.019632,0.305548,0.001817,0.165437,1.231761,0.462195,0.477877,0.379770,0.267554,0.281714,0.269916,0.241953,0.250275,0.209626,0.219321,0.212981,0.196738,0.013972,0.001863,0.023697,0.007544,0.032629,0.014931,0.042645,0.001719,0.003314,0.016482,0.027321,0.003289,0.009776,0.051686,0.014226,0.255109,0.044947,0.019063,0.371192,0.002336,0.217111,1.090859,0.460819,0.449759,0.347616,0.285954,0.286135,0.295705,0.287655,0.304222,0.245087,0.272463,0.275969,0.251551,0.020937,0.002348,0.035550,0.009656,0.045836,0.015489,0.055869,0.001901,0.004682,0.023904,0.036987,0.004299,0.012412,joseline
0.143271,0.001846,3.050974,0.328375,0.316119,0.818692,0.002894,0.171416,-27.865368,2.279759,0.690712,0.424915,0.268857,0.293336,0.132998,0.093317,-0.086646,0.005537,0.004527,0.017252,0.034163,0.014206,0.001371,0.037093,0.009286,0.056794,0.007841,0.062285,0.001270,0.003269,0.016126,0.043654,0.001699,0.028918,-0.000259,-0.000014,0.000191,0.000551,0.000352,-0.002659,0.000024,-0.000499,-0.014805,0.006092,-0.008073,0.003933,0.002301,0.006681,0.005598,-0.005042,0.004624,0.001404,0.002621,0.003849,-0.003611,-0.000251,-0.000003,0.000343,-0.000040,0.000135,-0.000160,0.000176,0.000006,0.000007,-0.000179,0.000504,-0.000014,0.000061,0.038030,0.001785,0.183166,0.048313,0.020996,0.272733,0.001092,0.158943,1.266592,0.550488,0.339513,0.329183,0.267256,0.278296,0.254623,0.226701,0.229331,0.237386,0.241844,0.200666,0.205369,0.013375,0.001490,0.020962,0.012284,0.033913,0.007262,0.046460,0.001917,0.004579,0.015901,0.032015,0.001837,0.010236,0.045938,0.002044,0.272151,0.040962,0.018607,0.322225,0.001360,0.197689,0.994513,0.408798,0.305290,0.339743,0.314425,0.335836,0.293493,0.275841,0.272981,0.263115,0.240448,0.272247,0.264163,0.018410,0.001839,0.031326,0.015868,0.040775,0.009734,0.057672,0.002381,0.006643,0.022217,0.045283,0.002115,0.013084,joseline
0.152636,0.000697,3.062780,0.340036,0.319360,0.878552,0.002776,0.191053,-29.206521,2.383833,0.731350,0.333533,0.340615,0.336680,0.079493,0.059203,-0.070742,0.007943,0.029881,0.010520,0.025305,0.014589,0.001161,0.043366,0.009888,0.056488,0.007570,0.051828,0.001191,0.002795,0.019495,0.040291,0.001701,0.027504,-0.000363,0.000006,0.001988,-0.000710,-0.000264,-0.000668,0.000041,0.000136,0.014252,-0.007306,0.003079,0.002386,0.001543,-0.000809,-0.000762,0.003017,-0.001087,0.000057,0.002728,-0.001256,-0.000028,0.000061,0.000016,0.000085,0.000062,0.000240,-0.000305,-0.000680,0.000008,0.000009,0.000013,0.000150,-0.000020,0.000017,0.037829,0.000643,0.164811,0.035802,0.014121,0.267151,0.001088,0.162729,0.922766,0.512707,0.274310,0.242755,0.200755,0.213571,0.241389,0.189225,0.201108,0.233527,0.192506,0.221326,0.207333,0.012978,0.001090,0.027840,0.012326,0.032118,0.006541,0.041534,0.001315,0.002795,0.016484,0.025911,0.001587,0.008307,0.042421,0.000718,0.233342,0.032358,0.013561,0.330127,0.001438,0.203966,0.786349,0.516119,0.336188,0.296459,0.241447,0.294143,0.289299,0.228104,0.254905,0.290097,0.264209,0.286761,0.272785,0.017457,0.001311,0.037156,0.017813,0.042831,0.009023,0.054877,0.001713,0.003884,0.024889,0.037094,0.002266,0.010888,joseline
0.155898,0.003353,3.062615,0.336316,0.319115,0.867469,0.002802,0.190263,-26.862978,2.359353,0.661749,0.437935,0.287961,0.288229,0.070277,0.067733,-0.064132,-0.035465,-0.022673,0.007920,0.012353,0.014184,0.001554,0.042942,0.009413,0.050453,0.007866,0.057342,0.000846,0.003262,0.021697,0.042043,0.001573,0.027499,0.000517,-0.000007,-0.001376,0.000070,0.000078,0.001055,0.000036,0.000835,0.001897,0.002242,-0.003575,0.004922,-0.003307,0.003268,-0.003188,-0.000574,-0.000205,-0.004041,-0.004213,-0.000364,0.005172,0.000348,-0.000012,-0.000081,0.000112,0.000202,-0.000001,-0.001281,0.000001,0.000002,-0.000056,0.000031,0.000023,-0.000260,0.038887,0.002036,0.160838,0.035379,0.012153,0.306880,0.001193,0.165628,0.833453,0.521606,0.346658,0.314032,0.300804,0.228244,0.242072,0.278111,0.215108,0.199096,0.192177,0.181428,0.181461,0.012979,0.001626,0.026729,0.009906,0.032076,0.006915,0.042200,0.000928,0.003055,0.019588,0.029981,0.001268,0.009395,0.048850,0.002584,0.244758,0.038936,0.013233,0.401544,0.001497,0.223413,0.810541,0.533694,0.396789,0.325164,0.350230,0.311718,0.284992,0.359360,0.260838,0.218225,0.247475,0.251187,0.239028,0.018497,0.002093,0.037504,0.012807,0.041908,0.009687,0.054757,0.001162,0.004195,0.025809,0.041292,0.001605,0.011407,joseline
