@RELATION trained_models/ruido_blanco/filtered/wiener/randomforest/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.147945,0.011953,3.052756,0.343127,0.323283,0.783577,0.001890,0.125980,-24.934553,2.459347,0.777662,0.380475,0.344311,0.317131,0.114719,0.048804,-0.052049,-0.009631,-0.007912,0.013987,0.012552,0.016224,0.001115,0.042277,0.007852,0.063734,0.007777,0.060908,0.000808,0.002430,0.021197,0.042450,0.001483,0.028319,0.000495,-0.000132,0.001013,0.001112,0.000355,0.001208,0.000017,0.000245,-0.027240,0.016926,0.003828,-0.010205,0.000588,-0.004901,0.005322,0.001675,0.002081,-0.001543,0.003248,0.002710,-0.001752,-0.000298,-0.000002,-0.000338,-0.000004,0.000470,0.000103,-0.000064,-0.000032,-0.000010,-0.000008,0.000423,0.000004,0.000088,0.025905,0.003166,0.101494,0.017177,0.004620,0.153727,0.000656,0.098126,0.439031,0.261394,0.197465,0.172105,0.137516,0.150051,0.135417,0.145799,0.138948,0.145264,0.144935,0.135067,0.134957,0.011768,0.000862,0.022390,0.006394,0.027557,0.007293,0.033280,0.000702,0.001965,0.017776,0.026544,0.001183,0.005827,0.037059,0.004747,0.143306,0.021856,0.004887,0.236294,0.000858,0.150418,0.473175,0.245388,0.255662,0.218886,0.175694,0.196237,0.190188,0.207944,0.198365,0.191141,0.200016,0.187225,0.181297,0.016420,0.001180,0.031711,0.008845,0.038106,0.009497,0.047646,0.000915,0.002772,0.023411,0.040144,0.001599,0.008530,joseline
0.152654,0.022660,3.055147,0.346897,0.323981,0.806077,0.001971,0.137323,-24.053503,2.498196,0.779411,0.372679,0.357605,0.301456,0.068302,0.047657,-0.077155,-0.010226,0.010910,0.026078,0.011434,0.014293,0.001082,0.048369,0.008126,0.060741,0.007594,0.054373,0.000670,0.002881,0.021673,0.047128,0.001358,0.028156,0.000191,-0.000107,-0.000333,0.000164,-0.000000,0.003288,0.000009,0.002396,-0.001672,-0.001603,-0.001968,-0.000804,-0.000253,-0.001528,0.000631,-0.002443,-0.000808,0.000797,-0.002723,-0.002963,0.000712,0.000040,0.000016,0.000357,0.000068,-0.000365,-0.000025,0.000633,0.000013,0.000012,-0.000066,-0.000556,0.000007,-0.000053,0.029107,0.005857,0.104324,0.015404,0.003823,0.166209,0.000657,0.114014,0.372350,0.234879,0.179569,0.171430,0.164880,0.146068,0.154885,0.139700,0.131385,0.131481,0.131244,0.144920,0.118971,0.010911,0.000824,0.025965,0.006784,0.027191,0.005915,0.030465,0.000490,0.002028,0.016086,0.026926,0.000896,0.004617,0.039591,0.008013,0.148690,0.020457,0.004704,0.219087,0.000835,0.148183,0.451383,0.278825,0.239818,0.237984,0.221600,0.217493,0.234071,0.191403,0.172114,0.166570,0.189118,0.215184,0.164564,0.015899,0.001030,0.035682,0.009023,0.036796,0.008184,0.041968,0.000739,0.002986,0.023905,0.038947,0.001244,0.007040,joseline
0.148471,0.019908,3.080191,0.346655,0.323499,0.815637,0.001852,0.140436,-24.160691,2.450006,0.747997,0.378840,0.313992,0.316101,0.109402,0.057512,-0.023980,0.003748,0.017141,0.037242,0.024728,0.015152,0.001100,0.048393,0.007321,0.064687,0.008489,0.055029,0.000861,0.002849,0.019057,0.040784,0.001641,0.028344,0.000290,-0.000072,0.000629,0.000137,-0.000003,0.003699,0.000015,0.002768,-0.000547,-0.000192,-0.002133,0.000300,-0.000750,-0.001939,-0.002657,0.000283,-0.000589,-0.000503,-0.000318,0.001039,0.003930,0.000050,0.000006,0.000097,-0.000086,-0.000588,0.000103,-0.000346,0.000009,0.000174,0.000158,0.000209,0.000012,-0.000155,0.025571,0.005168,0.092105,0.016752,0.004118,0.158570,0.000550,0.107964,0.421296,0.254751,0.194626,0.194579,0.154258,0.154649,0.128452,0.153717,0.114884,0.137595,0.114453,0.126319,0.137040,0.011490,0.000778,0.026316,0.006409,0.029824,0.006813,0.032388,0.000783,0.002525,0.016476,0.022988,0.001176,0.005620,0.036206,0.007376,0.139818,0.020204,0.004824,0.224148,0.000680,0.152498,0.483121,0.272030,0.247506,0.252425,0.204001,0.238446,0.188294,0.236950,0.159574,0.187404,0.147741,0.187346,0.194749,0.017254,0.001150,0.037541,0.008327,0.042949,0.009731,0.045460,0.001144,0.003031,0.023569,0.032642,0.001604,0.008067,joseline
0.141806,0.003334,3.084819,0.341286,0.321214,0.809337,0.002132,0.128457,-26.623776,2.415699,0.761205,0.330566,0.311762,0.308703,0.096303,0.051241,-0.064187,0.014199,0.006955,0.051380,0.023099,0.015621,0.001186,0.042996,0.008885,0.065231,0.007335,0.064964,0.000758,0.002715,0.018396,0.039167,0.001500,0.029926,0.000240,0.000006,-0.002304,-0.000033,0.000017,-0.001542,0.000019,-0.001334,-0.000378,0.000529,0.002338,0.004993,0.000654,-0.001634,-0.001951,-0.002405,-0.002432,-0.000699,0.001909,0.001722,0.000517,-0.000208,-0.000004,0.000065,0.000056,-0.000209,0.000085,-0.000228,-0.000006,0.000033,0.000000,0.000401,-0.000006,-0.000027,0.025721,0.001021,0.126578,0.021801,0.009026,0.173500,0.000821,0.099546,0.607172,0.322703,0.196763,0.149151,0.155728,0.137402,0.139172,0.143739,0.137292,0.132716,0.143995,0.121004,0.122156,0.013501,0.001025,0.024082,0.008057,0.031004,0.005056,0.044295,0.000560,0.001893,0.012766,0.027002,0.001084,0.007241,0.035275,0.001293,0.187665,0.027276,0.011977,0.221586,0.001010,0.130943,0.746145,0.378131,0.266504,0.217067,0.217680,0.184188,0.184717,0.178831,0.197236,0.184952,0.186860,0.180567,0.177385,0.019229,0.001455,0.036036,0.010948,0.048245,0.007018,0.058527,0.000807,0.002653,0.018236,0.038218,0.001510,0.009636,joseline
0.143938,0.005528,3.057941,0.340184,0.322015,0.786983,0.002152,0.119410,-25.952872,2.424067,0.771445,0.374498,0.294751,0.315575,0.105631,0.031393,-0.053800,-0.001180,-0.018295,0.022410,0.023063,0.017984,0.001065,0.046384,0.007739,0.063691,0.007032,0.057283,0.000766,0.003026,0.018348,0.043721,0.001332,0.028469,0.000290,-0.000010,0.000100,-0.000001,-0.000037,0.001572,0.000018,0.001034,-0.002227,-0.001139,-0.000518,-0.004912,-0.001010,0.000272,-0.000604,-0.001731,-0.000663,-0.001653,-0.001533,0.001310,0.002433,-0.000048,0.000006,0.000585,0.000086,-0.000331,0.000019,0.000542,-0.000000,0.000001,-0.000318,-0.000021,-0.000006,0.000123,0.029063,0.001597,0.138615,0.020689,0.007082,0.171257,0.000792,0.099657,0.541106,0.341892,0.206799,0.199057,0.153953,0.142176,0.148777,0.152666,0.153690,0.154282,0.141407,0.138468,0.125693,0.016531,0.000724,0.025077,0.007127,0.030458,0.005740,0.032828,0.000715,0.002441,0.013656,0.024032,0.001045,0.005351,0.043876,0.002352,0.198507,0.024581,0.008027,0.250553,0.001034,0.146331,0.599312,0.386867,0.278102,0.229199,0.212542,0.199539,0.226801,0.211487,0.216393,0.223246,0.200204,0.185090,0.183738,0.023998,0.001034,0.032519,0.009569,0.044934,0.008169,0.045142,0.000980,0.003673,0.021162,0.035087,0.001511,0.007016,joseline
0.146924,0.018708,3.053191,0.343303,0.323175,0.791815,0.001996,0.125191,-24.301207,2.492430,0.778863,0.330864,0.321681,0.316436,0.095176,0.061834,-0.077125,-0.018475,-0.001789,0.019442,0.029143,0.015523,0.000950,0.042023,0.007548,0.062625,0.007660,0.065658,0.000707,0.002792,0.020413,0.041632,0.001314,0.029058,0.000594,-0.000200,0.001517,0.000448,-0.000013,0.006586,0.000013,0.003956,-0.004014,-0.002130,-0.002617,-0.004916,-0.002472,-0.003815,-0.001396,-0.001388,-0.001542,-0.000111,-0.000154,0.000660,-0.000104,-0.000251,0.000003,0.000023,0.000038,-0.000640,0.000227,0.000231,0.000004,0.000016,-0.000024,0.000218,0.000006,-0.000014,0.027864,0.005090,0.123109,0.019300,0.005359,0.177850,0.000650,0.108656,0.499810,0.252114,0.185248,0.164457,0.132089,0.148135,0.147537,0.142816,0.137439,0.136816,0.115958,0.118330,0.133015,0.014452,0.000713,0.019773,0.006558,0.029175,0.005963,0.038009,0.000696,0.002744,0.015549,0.024269,0.000890,0.005874,0.039824,0.007039,0.186671,0.024296,0.006950,0.256065,0.000895,0.154340,0.591968,0.339233,0.253007,0.232719,0.179896,0.200629,0.194804,0.198510,0.191059,0.178332,0.162417,0.170037,0.189124,0.022128,0.001038,0.030501,0.009531,0.041196,0.008171,0.047643,0.000955,0.004007,0.023548,0.032758,0.001267,0.008016,joseline
0.149360,0.008116,3.070813,0.343177,0.322906,0.807546,0.001980,0.131379,-25.382978,2.466406,0.736008,0.347529,0.307144,0.314125,0.075446,0.056510,-0.061672,0.000212,0.006882,0.030616,0.028593,0.015233,0.001233,0.047645,0.007902,0.062848,0.008129,0.062478,0.000700,0.002728,0.018719,0.038837,0.001547,0.028482,0.000286,-0.000033,-0.000317,0.000454,0.000105,0.000728,0.000022,-0.000136,-0.013973,0.001616,0.003750,-0.001815,-0.001880,-0.000362,0.005055,-0.003633,0.000903,0.002839,0.001003,-0.001195,0.001918,-0.000261,-0.000025,0.000096,-0.000038,0.000050,-0.000030,0.000594,0.000005,0.000026,-0.000021,-0.000066,0.000015,0.000106,0.021727,0.002100,0.112467,0.017405,0.006659,0.169196,0.000582,0.102770,0.480285,0.273563,0.172718,0.172405,0.140798,0.143434,0.140374,0.148822,0.146109,0.143161,0.138252,0.123776,0.120657,0.015838,0.000959,0.026610,0.006489,0.028872,0.006450,0.032782,0.000570,0.002120,0.014870,0.022763,0.001323,0.005814,0.030831,0.003003,0.159659,0.022122,0.007906,0.238654,0.000704,0.145649,0.555059,0.322096,0.210177,0.235888,0.192371,0.214099,0.197667,0.212346,0.207910,0.204221,0.209863,0.184462,0.159215,0.022700,0.001401,0.037443,0.009538,0.039064,0.008161,0.045267,0.000799,0.002828,0.023071,0.033367,0.001881,0.007931,joseline
0.143339,0.007580,3.075693,0.340377,0.322807,0.773603,0.002001,0.116198,-25.471965,2.458900,0.727758,0.372368,0.294577,0.323714,0.086387,0.038465,-0.071432,-0.001215,0.007616,0.005602,0.026111,0.014339,0.001141,0.042841,0.008673,0.065615,0.008092,0.070834,0.000736,0.002891,0.018117,0.037254,0.001385,0.029936,0.000100,-0.000008,-0.000113,-0.000042,-0.000008,0.000182,0.000011,0.000145,0.000236,-0.002831,-0.002886,0.000093,0.001842,0.003948,-0.000835,-0.000753,0.001281,-0.000147,0.001786,0.004137,0.004427,-0.000336,-0.000020,-0.000239,0.000037,0.000669,-0.000021,-0.000370,-0.000006,0.000020,0.000058,-0.000061,0.000006,-0.000025,0.024608,0.001948,0.109390,0.019720,0.005244,0.145081,0.000671,0.092665,0.527046,0.271548,0.159662,0.169703,0.176797,0.175005,0.131674,0.131833,0.138251,0.135594,0.133496,0.132397,0.154977,0.011451,0.000767,0.021275,0.007306,0.029568,0.006585,0.042648,0.000514,0.002155,0.013570,0.023894,0.000942,0.007728,0.035075,0.002711,0.158044,0.023532,0.005740,0.214488,0.000836,0.137789,0.574693,0.310648,0.216197,0.231670,0.228481,0.240517,0.195756,0.187862,0.199117,0.183428,0.174579,0.188781,0.192631,0.015290,0.001115,0.032593,0.010397,0.043866,0.009687,0.063012,0.000689,0.002968,0.019216,0.033660,0.001439,0.011921,joseline
0.143031,0.037589,3.086060,0.345230,0.324397,0.771224,0.001979,0.115408,-23.400312,2.526139,0.769932,0.330403,0.312253,0.306354,0.113219,0.043866,-0.065783,0.016405,0.013191,0.034881,0.042755,0.014026,0.001071,0.043739,0.008223,0.065507,0.007712,0.065993,0.000686,0.003019,0.020056,0.041236,0.001271,0.029971,0.000195,0.000207,-0.001788,-0.000305,-0.000005,-0.002250,0.000019,-0.000408,0.003565,0.001764,-0.000697,0.005143,0.000036,-0.001816,-0.002083,-0.000522,-0.001825,-0.001001,-0.003049,-0.000719,-0.000055,-0.000061,-0.000005,-0.000327,0.000046,-0.000167,0.000023,0.000357,-0.000002,-0.000008,0.000180,0.000234,-0.000003,0.000042,0.027127,0.009280,0.088823,0.015141,0.002977,0.143198,0.000670,0.089061,0.399888,0.182361,0.179783,0.174134,0.149535,0.132322,0.135248,0.163043,0.146107,0.135190,0.121355,0.120530,0.135711,0.011815,0.000946,0.021846,0.006252,0.029901,0.007207,0.044003,0.000510,0.002178,0.016581,0.023625,0.000848,0.007836,0.039553,0.013210,0.131105,0.020415,0.003747,0.205188,0.000850,0.127049,0.481006,0.233967,0.237528,0.236740,0.215744,0.173099,0.172876,0.227079,0.212542,0.182438,0.183640,0.180289,0.192647,0.016632,0.001365,0.032353,0.008674,0.044600,0.010311,0.057499,0.000709,0.003149,0.025239,0.032310,0.001144,0.011465,joseline
0.142781,0.012358,3.061080,0.342277,0.323505,0.774766,0.002217,0.114728,-24.832231,2.481050,0.732800,0.380625,0.288714,0.296955,0.114143,0.048714,-0.061464,-0.006921,0.030624,0.040990,0.028167,0.016737,0.001234,0.042941,0.008284,0.063687,0.008323,0.060623,0.000745,0.002800,0.019884,0.040242,0.001594,0.028223,0.000231,-0.000035,-0.001228,0.000045,-0.000015,0.002233,0.000018,0.001670,0.000451,0.001430,0.000644,-0.001821,-0.002765,0.000677,0.001116,0.000227,-0.003477,-0.001518,-0.000428,0.000054,-0.000618,0.000207,0.000021,0.000108,0.000061,0.000197,0.000017,-0.000203,0.000002,0.000086,-0.000482,-0.000164,0.000034,-0.000106,0.027852,0.002855,0.125543,0.016378,0.004345,0.146463,0.000844,0.087018,0.475990,0.253285,0.220305,0.179892,0.179478,0.135252,0.139674,0.119194,0.142002,0.134122,0.127525,0.129430,0.131968,0.015067,0.000864,0.022196,0.007344,0.030745,0.006403,0.032118,0.000510,0.002193,0.016806,0.024743,0.001040,0.005536,0.039031,0.004067,0.194750,0.019506,0.005186,0.205112,0.000900,0.125992,0.512009,0.317068,0.290484,0.245206,0.248472,0.175381,0.213269,0.187401,0.211158,0.193783,0.169429,0.177369,0.178076,0.023058,0.001302,0.031824,0.010245,0.043902,0.009869,0.048771,0.000676,0.003038,0.024743,0.038464,0.001527,0.007892,joseline
0.145794,0.004358,3.045700,0.339735,0.320951,0.820910,0.002022,0.137777,-26.218295,2.362122,0.786190,0.374866,0.302491,0.328643,0.097297,0.063525,-0.065886,0.004919,-0.006777,0.045230,0.027108,0.012380,0.001110,0.043120,0.008510,0.064858,0.007818,0.054405,0.000917,0.003242,0.020584,0.042077,0.001587,0.027092,-0.000263,0.000008,0.000591,-0.000068,-0.000006,-0.001706,0.000038,-0.001633,-0.000185,0.000443,0.002185,-0.001876,0.000553,0.001064,0.000370,0.002031,-0.000713,-0.001954,-0.001357,-0.002178,0.001086,0.000027,0.000013,-0.000485,0.000095,0.000502,0.000062,0.000173,-0.000014,0.000037,-0.000084,-0.000100,0.000005,0.000050,0.028495,0.001454,0.131283,0.023752,0.008540,0.186467,0.000754,0.108735,0.640485,0.386550,0.190243,0.176898,0.182294,0.145333,0.158532,0.140174,0.141169,0.131130,0.131376,0.134089,0.151603,0.010561,0.000849,0.021271,0.007509,0.027589,0.006290,0.032533,0.000906,0.002792,0.016453,0.021350,0.001182,0.005962,0.043571,0.001993,0.176192,0.025653,0.008392,0.251359,0.000902,0.150144,0.609790,0.368355,0.277209,0.247730,0.218967,0.203222,0.218714,0.206852,0.207828,0.195977,0.176103,0.200154,0.214002,0.015227,0.001143,0.030242,0.010337,0.037293,0.008394,0.045324,0.001180,0.003961,0.023911,0.030572,0.001528,0.008020,joseline
0.147795,0.005505,3.069450,0.343674,0.323022,0.796491,0.002065,0.126806,-25.977837,2.437352,0.771368,0.373651,0.307851,0.322361,0.092995,0.041584,-0.074765,-0.009805,0.039825,0.023371,0.029536,0.016140,0.001065,0.045441,0.007858,0.057173,0.006710,0.066866,0.000728,0.003209,0.018739,0.045397,0.001443,0.029398,-0.000073,0.000009,-0.001295,-0.000199,-0.000004,-0.001237,0.000018,-0.001289,0.002104,0.003799,0.004214,-0.001320,-0.001642,-0.000521,-0.002002,-0.001458,-0.000939,-0.002795,-0.004478,0.000216,-0.001067,0.000102,-0.000003,0.000016,0.000012,-0.000118,-0.000130,0.000534,0.000003,0.000044,-0.000231,-0.000046,-0.000000,0.000066,0.024898,0.001522,0.100838,0.020116,0.006867,0.142690,0.000730,0.093796,0.549555,0.286707,0.221498,0.202499,0.180018,0.141361,0.148119,0.137714,0.133217,0.135267,0.135789,0.132666,0.124893,0.012770,0.001070,0.024803,0.005901,0.030275,0.006053,0.036267,0.000632,0.002506,0.014538,0.027921,0.001101,0.005766,0.035906,0.002129,0.147029,0.023004,0.008675,0.210359,0.000868,0.134946,0.625489,0.345572,0.296764,0.274166,0.250025,0.192187,0.201148,0.187127,0.188447,0.191208,0.187871,0.193071,0.181314,0.017987,0.001548,0.034576,0.008353,0.041210,0.008599,0.051806,0.000924,0.003631,0.018897,0.038358,0.001528,0.008322,joseline
0.149637,0.004783,3.049073,0.343377,0.323088,0.793141,0.002095,0.123094,-26.220653,2.457821,0.800832,0.336710,0.327169,0.331393,0.118966,0.041521,-0.073355,0.006739,0.008830,0.018437,0.026322,0.017095,0.001017,0.046258,0.007524,0.061550,0.007155,0.065660,0.000724,0.002490,0.018751,0.042071,0.001514,0.029148,-0.000227,0.000010,-0.000839,-0.000093,-0.000039,-0.001110,0.000026,-0.000626,0.003386,0.000017,-0.000640,0.001584,-0.000311,-0.000027,0.000156,-0.001483,0.000333,0.000171,-0.000606,0.001230,0.000919,-0.000050,-0.000015,-0.000002,-0.000006,0.000530,0.000037,-0.000652,-0.000000,-0.000011,0.000009,-0.000148,-0.000005,0.000032,0.031746,0.001284,0.112206,0.019265,0.006173,0.181501,0.000706,0.112052,0.488865,0.298186,0.175420,0.172775,0.146628,0.175879,0.137097,0.135366,0.145653,0.136638,0.120666,0.145245,0.135928,0.015534,0.000694,0.025102,0.006463,0.028534,0.005503,0.038954,0.000667,0.001765,0.014299,0.023422,0.001121,0.007072,0.044538,0.001801,0.163022,0.025115,0.007371,0.229344,0.000934,0.139249,0.619308,0.317144,0.245348,0.215910,0.213001,0.259680,0.207436,0.174620,0.195403,0.170524,0.175401,0.217106,0.202310,0.023501,0.000960,0.036891,0.008574,0.039896,0.008197,0.055404,0.000834,0.002483,0.022437,0.031766,0.001674,0.010594,joseline
0.148525,0.019008,3.053841,0.345197,0.324032,0.786171,0.002061,0.123920,-24.277109,2.525367,0.716406,0.291542,0.335280,0.320333,0.138435,0.071389,-0.082839,0.021596,0.007639,0.037043,0.024892,0.015339,0.001115,0.046083,0.007772,0.060665,0.008545,0.060532,0.000791,0.002924,0.019398,0.041030,0.001602,0.028674,-0.000181,0.000000,0.001478,0.000371,0.000079,-0.001733,0.000018,-0.000399,-0.012189,0.005569,0.004067,0.002106,-0.001179,-0.000619,-0.005489,-0.001786,0.005368,0.000639,0.004896,0.003511,0.001825,-0.000250,-0.000025,-0.000099,-0.000124,0.000704,-0.000008,0.000058,0.000002,-0.000023,0.000000,-0.000114,0.000050,0.000140,0.027947,0.004710,0.114957,0.014826,0.003424,0.144222,0.000679,0.095141,0.395328,0.196404,0.204602,0.184094,0.151070,0.166433,0.166394,0.139287,0.173438,0.140277,0.140447,0.140757,0.119605,0.012543,0.000763,0.026559,0.006683,0.029323,0.008340,0.036866,0.000647,0.001961,0.016813,0.023189,0.001148,0.006143,0.039601,0.006288,0.151972,0.017781,0.004625,0.202482,0.000808,0.137849,0.465539,0.244829,0.251781,0.201390,0.207729,0.220844,0.213643,0.185513,0.222799,0.193212,0.189781,0.192171,0.176300,0.017724,0.001062,0.040877,0.008726,0.042492,0.009893,0.052825,0.000879,0.002850,0.024262,0.035361,0.001682,0.008243,joseline
0.143049,0.012148,3.066219,0.341933,0.323283,0.770635,0.002021,0.112087,-24.882545,2.465155,0.776014,0.375597,0.324118,0.294524,0.105490,0.074214,-0.063660,0.004527,0.008613,0.041688,0.036158,0.015110,0.000994,0.042308,0.007897,0.064292,0.007597,0.060615,0.000729,0.002959,0.019215,0.045102,0.001393,0.028669,-0.000186,0.000036,0.003170,0.000074,0.000032,-0.002061,0.000019,-0.000563,-0.003863,0.001744,-0.003176,0.003125,0.004733,-0.001754,0.003880,0.001318,-0.001287,-0.003695,0.003791,-0.000213,-0.001618,-0.000078,-0.000008,-0.000115,0.000070,0.000049,-0.000117,0.000865,-0.000010,0.000025,-0.000196,0.000106,-0.000039,0.000147,0.029021,0.003088,0.106389,0.020554,0.006035,0.136709,0.000673,0.084105,0.573022,0.217557,0.169564,0.140283,0.168234,0.133731,0.141328,0.138653,0.141146,0.149023,0.155557,0.124734,0.126565,0.012837,0.000742,0.020845,0.006605,0.030053,0.005761,0.031618,0.000620,0.002420,0.015238,0.026918,0.001178,0.005944,0.039190,0.004210,0.151924,0.021322,0.005932,0.199918,0.000896,0.128322,0.513114,0.238044,0.208467,0.188769,0.222366,0.194903,0.195907,0.204008,0.210385,0.211075,0.226425,0.185711,0.177735,0.019821,0.001005,0.030335,0.008958,0.041972,0.008158,0.042133,0.000889,0.003384,0.021823,0.040513,0.001523,0.008299,joseline
