@RELATION trained_models/babble/filtered/mmse/randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.093113,0.013518,3.076675,0.185958,0.200192,0.731571,0.009776,0.148412,-25.878446,1.818545,0.000044,0.059984,-0.130466,0.162195,0.134244,0.053885,-0.113006,-0.000749,-0.192102,-0.090355,-0.033937,0.012231,0.005649,0.022863,0.018021,0.022532,0.009188,0.019988,0.003499,0.009291,0.011042,0.020817,0.006466,0.019902,-0.002432,0.000044,-0.003561,-0.002230,-0.000331,-0.023631,0.000174,-0.004882,0.007482,0.003766,-0.025704,-0.003689,0.010993,-0.002977,0.005541,-0.000456,-0.004615,0.002646,0.000212,-0.004132,0.004709,-0.000158,-0.000010,0.000020,-0.000114,-0.000084,0.000507,0.000004,0.000002,-0.000005,-0.000063,0.000319,-0.000019,0.000067,0.072132,0.014443,0.205209,0.074334,0.031148,0.623467,0.006790,0.130777,1.385034,0.730077,0.982856,0.690156,0.507395,0.533246,0.498142,0.542020,0.349577,0.402298,0.356598,0.350709,0.343648,0.013083,0.010043,0.022896,0.021221,0.028229,0.013351,0.022592,0.007453,0.019115,0.011833,0.031689,0.013997,0.013170,0.076330,0.016038,0.286659,0.075741,0.033191,0.712313,0.007665,0.154597,1.389943,0.765498,0.933128,0.548884,0.564666,0.612514,0.545541,0.449600,0.419572,0.415908,0.367324,0.339868,0.372880,0.016926,0.011477,0.030278,0.024953,0.032184,0.015950,0.027912,0.010254,0.024715,0.015968,0.039631,0.017388,0.015387,joseline
0.097836,0.013055,3.044985,0.175767,0.186727,0.722541,0.010633,0.153875,-25.949542,1.323416,-0.351524,-0.017199,0.045472,0.439578,0.267525,0.156790,-0.126639,0.017886,-0.037385,-0.082045,-0.125481,0.012296,0.005128,0.014571,0.007113,0.012362,0.012886,0.016595,0.009173,0.007480,0.010715,0.017070,0.008243,0.015458,-0.000064,-0.000191,0.003473,0.000386,-0.000373,0.011124,0.000083,0.001025,-0.051482,0.005788,0.039278,-0.007350,0.002075,0.001165,-0.002875,0.002601,0.007636,-0.003637,0.005078,-0.003727,-0.002378,0.000058,0.000021,0.000010,0.000050,0.000423,-0.000322,-0.000099,-0.000013,-0.000062,0.000059,0.000541,-0.000090,0.000118,0.072799,0.014228,0.261088,0.094728,0.049693,0.682193,0.006320,0.154036,1.794808,0.757081,1.076699,0.579088,0.584251,0.597343,0.443764,0.436626,0.391487,0.341704,0.385395,0.276262,0.293179,0.020557,0.007677,0.018804,0.007478,0.011600,0.021210,0.017695,0.017165,0.011254,0.012502,0.020378,0.017987,0.010009,0.076628,0.015023,0.402847,0.088845,0.048673,0.694630,0.006803,0.177645,1.710623,0.836577,0.837331,0.555064,0.600551,0.615951,0.429386,0.511646,0.382079,0.386187,0.369038,0.310439,0.300890,0.024654,0.008948,0.025943,0.010078,0.014701,0.025026,0.021732,0.024157,0.016286,0.016418,0.026620,0.024244,0.012422,joseline
0.114319,0.016924,3.087200,0.199905,0.194654,0.875307,0.011070,0.191543,-25.611653,2.005293,0.124065,-0.149318,-0.251558,0.334601,0.191270,-0.019865,0.046174,-0.044349,0.004286,-0.008384,-0.144241,0.018675,0.006835,0.017070,0.009291,0.017958,0.008393,0.016324,0.006104,0.008900,0.013290,0.021750,0.007725,0.017705,0.001316,-0.000069,0.003334,0.001723,0.000572,0.015235,0.000015,0.003947,-0.004380,0.008792,-0.009881,0.000801,-0.003799,0.007573,-0.005081,0.002901,-0.001769,0.000672,-0.003049,0.000812,-0.006492,0.000134,0.000078,0.000043,0.000003,0.000027,0.000030,0.000035,0.000023,0.000010,-0.000065,-0.000080,0.000113,-0.000001,0.091416,0.016894,0.191432,0.103906,0.044479,0.758723,0.008123,0.179957,1.588725,0.827908,1.011294,0.582657,0.541633,0.585803,0.412681,0.414515,0.364422,0.345679,0.310814,0.327233,0.280040,0.026183,0.009797,0.019836,0.010740,0.023147,0.013941,0.018543,0.015828,0.013952,0.015593,0.022998,0.016289,0.010398,0.099696,0.017333,0.253433,0.100867,0.042561,0.829836,0.009872,0.204375,1.344726,0.779479,1.020813,0.573905,0.520473,0.605857,0.448548,0.440441,0.373604,0.390114,0.362028,0.350259,0.311708,0.033003,0.011092,0.023921,0.013614,0.026486,0.020009,0.019641,0.020022,0.017484,0.023578,0.025442,0.022381,0.012715,joseline
0.110962,0.014159,3.025171,0.183327,0.182341,0.835177,0.010548,0.169465,-26.323928,1.778585,-0.118402,-0.171380,0.056923,0.053177,0.320033,0.134780,-0.059364,0.045900,-0.045421,-0.016366,-0.111915,0.012151,0.008732,0.018175,0.007216,0.014631,0.009881,0.015097,0.006843,0.007080,0.011692,0.015614,0.006087,0.015236,-0.002872,0.000851,0.003745,-0.003079,-0.000967,-0.019179,0.000146,-0.005145,0.064774,0.003676,-0.009980,-0.011603,-0.007923,0.004207,-0.007373,0.000285,-0.004936,0.006846,-0.005651,0.000564,0.001400,0.000041,0.001028,0.000062,0.000037,0.000102,0.000021,0.000013,0.000005,0.000009,-0.000008,0.000060,0.000048,0.000256,0.086531,0.018161,0.211355,0.087441,0.035238,0.661597,0.007043,0.146280,2.037052,0.734773,1.178437,0.626976,0.562808,0.554086,0.504807,0.397781,0.429166,0.356930,0.378244,0.323967,0.282451,0.020281,0.017081,0.021662,0.007928,0.017362,0.015839,0.016709,0.014391,0.011148,0.015260,0.017409,0.012800,0.010122,0.089824,0.015059,0.331381,0.082596,0.040428,0.688857,0.008152,0.160666,1.588431,0.726778,0.816325,0.630276,0.519790,0.532819,0.498495,0.383155,0.422258,0.376743,0.385939,0.346995,0.300423,0.027401,0.018105,0.027179,0.010571,0.022110,0.021261,0.023580,0.018689,0.014206,0.017586,0.021651,0.016876,0.013269,joseline
0.096202,0.016843,3.048487,0.179521,0.188121,0.657994,0.013996,0.155508,-25.841223,2.197672,-0.324109,-0.293121,0.040756,0.068220,0.231036,0.050755,-0.196125,0.084049,-0.043093,-0.086570,-0.105801,0.015525,0.009169,0.015605,0.010721,0.015775,0.011352,0.015136,0.007292,0.007875,0.019557,0.020481,0.007069,0.019030,-0.000154,0.000249,0.011772,-0.000328,-0.000262,-0.000485,0.000147,0.000345,0.027482,-0.018358,-0.016814,0.022501,0.020434,-0.009913,0.007516,-0.008215,-0.002897,0.002153,0.000378,0.001573,-0.001472,-0.000143,-0.000551,-0.000228,-0.000100,0.000230,-0.000017,-0.000002,0.000338,-0.000000,0.000166,-0.000004,-0.000006,-0.000047,0.090883,0.017064,0.236041,0.099637,0.042944,0.638169,0.010039,0.167975,1.949439,0.896236,0.897005,0.613792,0.605554,0.571677,0.478319,0.429511,0.415390,0.314103,0.409400,0.346536,0.365349,0.019514,0.018753,0.019675,0.017888,0.020691,0.020982,0.020153,0.015257,0.012536,0.029087,0.020012,0.010476,0.012234,0.105212,0.018034,0.330516,0.104704,0.048369,0.735694,0.011948,0.191879,1.591821,0.931304,0.864083,0.629800,0.597254,0.565039,0.514634,0.452996,0.445741,0.349898,0.439781,0.318191,0.366256,0.022245,0.022095,0.024572,0.021906,0.026825,0.028089,0.028379,0.016389,0.015942,0.036810,0.025580,0.014097,0.015697,joseline
0.084637,0.011788,3.028569,0.166967,0.186343,0.607925,0.010415,0.144682,-26.507125,1.938904,-0.488926,0.062167,-0.062670,0.185263,0.271451,0.155680,-0.077172,-0.079676,-0.032220,0.149427,-0.141789,0.013394,0.005943,0.019869,0.015514,0.021032,0.014992,0.018815,0.004308,0.004195,0.013961,0.019611,0.007307,0.017960,-0.000005,0.000141,0.002047,-0.000587,-0.000780,-0.002604,0.000117,-0.000236,0.006079,-0.001183,-0.015792,-0.005070,0.003514,-0.001872,0.000717,0.001044,0.002816,-0.004068,0.001285,0.002813,0.000114,-0.000021,0.000088,0.000133,-0.000021,-0.000018,-0.000018,0.000052,0.000006,-0.000019,-0.000565,0.000281,0.000079,-0.000073,0.069466,0.014369,0.216726,0.082701,0.038986,0.660163,0.006305,0.144755,2.037779,0.735210,1.264778,0.563519,0.558190,0.589865,0.430485,0.483992,0.321177,0.365034,0.366959,0.296427,0.287039,0.018119,0.009361,0.023474,0.020589,0.022992,0.024442,0.021907,0.006472,0.006201,0.018927,0.020530,0.010437,0.010665,0.073215,0.015692,0.309724,0.088378,0.044795,0.689463,0.008290,0.151566,1.714136,0.775577,0.984234,0.492424,0.569505,0.553285,0.441043,0.455568,0.348988,0.406978,0.367467,0.322493,0.303728,0.022058,0.013030,0.030962,0.023904,0.027377,0.028071,0.028735,0.008980,0.008508,0.022489,0.026684,0.014785,0.013344,joseline
0.096520,0.012994,3.053249,0.174338,0.185497,0.730010,0.011274,0.162005,-26.197380,1.868630,-0.298312,-0.067683,0.021151,0.132483,0.213993,0.125769,-0.078648,-0.007854,-0.123899,0.032439,-0.125095,0.016956,0.011062,0.026068,0.013320,0.018267,0.011352,0.022505,0.004895,0.006626,0.011580,0.011598,0.006878,0.019118,-0.000554,0.000387,0.001164,-0.001530,-0.001370,-0.008752,0.000100,-0.000762,0.028825,0.000641,-0.003238,0.016399,-0.014251,-0.014132,-0.003547,0.017421,-0.000767,0.005000,-0.004648,0.001352,-0.006076,0.000002,0.000127,0.000266,0.000197,0.000019,-0.000554,-0.000256,-0.000003,-0.000022,-0.000092,-0.000209,0.000090,-0.000060,0.084782,0.012132,0.238980,0.093801,0.037301,0.698521,0.006626,0.166369,1.731645,0.844011,1.040781,0.594064,0.554585,0.500831,0.435567,0.451245,0.371307,0.310068,0.360038,0.309953,0.242104,0.025375,0.019063,0.031664,0.014844,0.024101,0.016714,0.027325,0.010842,0.008164,0.015830,0.011322,0.009238,0.012228,0.089070,0.013974,0.344740,0.087874,0.035915,0.772717,0.007893,0.177746,1.734522,0.816332,0.922446,0.549205,0.543734,0.472744,0.499996,0.441454,0.399726,0.337783,0.361980,0.346726,0.297632,0.032588,0.026038,0.040995,0.018633,0.029571,0.021837,0.032536,0.015172,0.010456,0.022347,0.014962,0.011950,0.015111,joseline
0.098811,0.021393,3.028658,0.189047,0.194334,0.751645,0.010092,0.175871,-25.910067,2.117299,-0.121696,-0.077988,-0.199016,0.140089,0.298009,0.081294,-0.006988,0.056037,-0.081984,-0.125342,-0.114737,0.020918,0.008271,0.027287,0.015623,0.017932,0.007249,0.014720,0.005222,0.010094,0.012304,0.020353,0.008245,0.018646,0.001701,-0.000324,0.000025,0.002242,0.000907,0.012055,0.000276,0.003167,-0.036679,0.012155,0.013736,-0.016553,-0.001444,0.008295,0.003508,-0.000117,0.003628,-0.002004,0.003267,-0.005112,0.001262,0.000581,0.000258,-0.000089,-0.000012,-0.000055,-0.000042,0.000020,-0.000054,-0.000002,-0.000098,0.000025,-0.000277,0.000121,0.081184,0.025383,0.242151,0.103684,0.040093,0.657983,0.006263,0.173785,2.104279,0.772547,1.067791,0.527346,0.556320,0.447580,0.488302,0.426555,0.394758,0.376183,0.306529,0.314326,0.339645,0.029127,0.012817,0.027093,0.019281,0.020587,0.008719,0.014969,0.011514,0.017497,0.013185,0.021425,0.011206,0.009535,0.087991,0.028532,0.344763,0.104591,0.046346,0.735006,0.008004,0.195526,1.753183,0.799567,0.909145,0.536755,0.594564,0.485649,0.453303,0.476985,0.408612,0.429209,0.383201,0.343043,0.337901,0.030997,0.014884,0.033188,0.025968,0.025808,0.010956,0.019972,0.014436,0.021386,0.016492,0.027737,0.013701,0.012393,joseline
0.090817,0.013546,3.022420,0.180818,0.196115,0.628597,0.013573,0.144274,-26.080356,2.081547,-0.471727,-0.031728,-0.225756,0.273997,0.147053,0.129284,-0.009575,0.020324,-0.052421,-0.061772,-0.101580,0.018986,0.009308,0.017876,0.011185,0.009563,0.013148,0.015825,0.005805,0.011099,0.016915,0.020528,0.012126,0.020301,-0.002037,-0.000028,-0.000040,-0.000621,0.000561,-0.014835,0.000039,-0.000744,0.014300,0.005904,-0.033199,0.011145,0.009839,0.009690,-0.008415,0.006816,0.002208,-0.005740,-0.000973,-0.001847,0.002211,0.000064,0.000055,0.000054,-0.000049,0.000118,-0.000036,0.000231,0.000004,0.000038,-0.000025,0.000357,0.000318,0.000078,0.075920,0.015343,0.206365,0.093364,0.042759,0.673290,0.012770,0.150526,1.825084,0.864274,1.061374,0.542761,0.624050,0.566835,0.456029,0.495223,0.383517,0.403859,0.388489,0.319496,0.289445,0.028190,0.017214,0.020754,0.017729,0.009977,0.022175,0.018041,0.010942,0.016931,0.022066,0.018638,0.021121,0.011122,0.085962,0.014817,0.292616,0.097292,0.046581,0.788949,0.015159,0.174624,1.670782,0.785485,1.033982,0.589876,0.569094,0.557823,0.511923,0.444170,0.350420,0.423538,0.392047,0.319064,0.317157,0.036387,0.022543,0.027959,0.020157,0.014065,0.028876,0.023231,0.013715,0.020793,0.023721,0.024078,0.026620,0.012907,joseline
0.089025,0.018095,3.038500,0.171178,0.193208,0.636295,0.010153,0.133149,-25.863670,1.984443,-0.439373,0.053104,0.148552,0.208936,0.162291,0.113293,-0.127830,-0.024792,-0.036911,-0.034126,-0.101279,0.013171,0.004632,0.029851,0.014649,0.021640,0.013057,0.019768,0.008065,0.008590,0.012197,0.015008,0.004205,0.019078,-0.000054,0.000320,0.001477,-0.000130,-0.000348,0.000882,0.000068,0.000426,0.036447,-0.006858,0.002233,-0.006266,-0.012343,0.005073,0.000642,0.001107,-0.004569,-0.002847,0.001738,0.002511,0.000176,0.000052,0.000002,0.000028,-0.000239,0.000310,0.000022,-0.000094,0.000007,-0.000105,-0.000286,-0.000213,-0.000016,-0.000018,0.058535,0.018620,0.241953,0.080954,0.049243,0.545510,0.006425,0.116932,1.862369,0.710703,1.195812,0.480170,0.638472,0.524371,0.437299,0.412562,0.365911,0.319674,0.310918,0.301207,0.264205,0.013449,0.006541,0.031889,0.023042,0.022437,0.022829,0.019945,0.015109,0.011238,0.016628,0.014870,0.006818,0.009841,0.064076,0.020075,0.359920,0.083479,0.053578,0.614386,0.008236,0.130467,1.740810,0.747006,1.002571,0.491534,0.618744,0.537221,0.459265,0.377789,0.408628,0.357628,0.331816,0.333909,0.291908,0.017519,0.009194,0.039425,0.028275,0.027881,0.029074,0.024389,0.019771,0.014216,0.021624,0.019358,0.010669,0.013041,joseline
0.089310,0.012011,3.073147,0.178870,0.196744,0.656610,0.011722,0.148466,-26.218518,2.017335,-0.435349,0.077039,-0.042666,0.150240,0.248009,-0.002897,0.014647,0.068180,-0.027072,-0.012409,-0.158282,0.012416,0.010783,0.017191,0.010403,0.013872,0.008195,0.012889,0.003170,0.007298,0.018232,0.022523,0.006785,0.017111,0.000567,-0.000213,-0.000014,0.000133,0.000088,0.003237,0.000066,0.000054,-0.004885,-0.014691,0.004928,0.008100,0.000767,-0.000786,-0.000057,0.003548,0.009049,0.003093,0.005296,0.008181,0.001638,-0.000030,0.000048,-0.002047,0.000006,0.000134,-0.000000,0.000035,0.000005,0.000017,0.000035,0.000326,0.000036,-0.000468,0.065901,0.014393,0.219493,0.082170,0.040256,0.631660,0.009623,0.139001,1.624633,0.817363,0.963785,0.588234,0.663425,0.638280,0.413119,0.482168,0.395424,0.368662,0.326273,0.308967,0.358456,0.018180,0.017245,0.025747,0.015524,0.016530,0.012923,0.014529,0.004124,0.010240,0.025502,0.026064,0.010512,0.010719,0.065351,0.014501,0.307377,0.076887,0.046990,0.585293,0.011204,0.137536,1.442182,0.732670,0.868294,0.565600,0.641899,0.594573,0.440394,0.419656,0.422428,0.395507,0.349531,0.323901,0.342763,0.024238,0.017891,0.027695,0.018035,0.020299,0.014288,0.018520,0.005067,0.013938,0.031808,0.031421,0.010067,0.012282,joseline
0.093634,0.012954,3.039096,0.176336,0.187497,0.721830,0.011094,0.150726,-26.422338,1.758421,-0.103039,-0.049244,-0.122241,0.296948,0.281653,-0.033000,0.015632,-0.072575,0.000696,0.046716,-0.086570,0.010681,0.005596,0.020079,0.015695,0.022768,0.014823,0.017213,0.006111,0.005486,0.012977,0.017045,0.006082,0.018702,-0.001965,0.000113,-0.001910,-0.001868,-0.000520,-0.008289,0.000127,-0.004047,0.015311,0.012560,0.013937,-0.020820,-0.001048,-0.011878,-0.002221,-0.003609,0.004836,0.003347,0.000924,0.005394,0.001793,-0.000028,-0.000006,-0.000007,0.000068,0.000781,-0.000212,-0.000027,0.000001,0.000011,0.000291,0.000192,0.000019,0.000134,0.067997,0.018114,0.227034,0.077183,0.038951,0.598592,0.006801,0.126026,1.926225,0.854678,1.182855,0.596793,0.592091,0.532656,0.447485,0.449024,0.426848,0.282737,0.342571,0.274837,0.320225,0.015813,0.010786,0.021576,0.025462,0.032712,0.022120,0.023666,0.013794,0.007464,0.016194,0.020570,0.009275,0.013748,0.081448,0.019691,0.322583,0.085634,0.042186,0.709700,0.008259,0.154578,1.613623,0.873520,0.926878,0.519682,0.564789,0.552319,0.458616,0.450829,0.383824,0.316046,0.375996,0.317373,0.337079,0.020091,0.015063,0.024174,0.032292,0.038358,0.026591,0.028396,0.017246,0.009435,0.020586,0.026568,0.011747,0.016671,joseline
0.082695,0.011800,3.017265,0.157223,0.181266,0.604704,0.011498,0.128784,-26.476144,1.960403,-0.177404,0.062320,-0.094649,0.190773,0.297735,0.129385,-0.043715,0.084427,-0.063666,-0.065464,-0.089357,0.014467,0.009190,0.022154,0.007903,0.020475,0.011435,0.017687,0.005337,0.010178,0.010874,0.022696,0.005629,0.018619,0.000309,0.000033,0.002059,0.000033,-0.000221,0.005753,0.000070,0.001107,0.014107,-0.016704,0.003079,0.009891,0.005568,-0.011158,0.008549,0.002755,0.005981,0.007043,-0.004678,-0.006242,0.007581,0.000087,0.000022,0.000160,-0.000599,-0.000322,-0.000067,-0.000140,-0.000017,0.000034,0.000021,-0.000061,-0.000029,-0.000068,0.070024,0.012088,0.242282,0.077576,0.036930,0.620124,0.006964,0.128746,1.768485,0.736389,1.033917,0.538311,0.674288,0.448035,0.433369,0.405070,0.413409,0.351044,0.329243,0.297096,0.319854,0.020210,0.018333,0.022105,0.010395,0.023373,0.017792,0.015879,0.009346,0.016910,0.012741,0.030640,0.008216,0.011879,0.068945,0.014418,0.355874,0.071939,0.043077,0.629055,0.008517,0.126906,1.584464,0.818169,0.833069,0.563195,0.606005,0.431167,0.452959,0.382218,0.419939,0.355445,0.355122,0.344410,0.335844,0.025456,0.023482,0.027337,0.011994,0.028565,0.017757,0.021186,0.010412,0.017362,0.017418,0.034213,0.009831,0.014912,joseline
0.092019,0.017303,3.084123,0.181140,0.196351,0.685095,0.009257,0.143739,-25.555332,1.862736,-0.185704,0.030526,-0.154187,0.130000,0.193386,0.075238,-0.114158,-0.055006,-0.159119,-0.118002,-0.084377,0.015947,0.006817,0.024637,0.018784,0.021101,0.011274,0.017005,0.006284,0.008131,0.010219,0.019715,0.006459,0.020384,0.001815,-0.000187,0.000849,0.002116,0.001063,0.016505,0.000030,0.001996,-0.036443,0.001105,-0.005505,-0.005372,-0.000361,-0.002394,0.000451,0.005077,0.003474,0.003006,0.008787,0.001034,0.007004,-0.000754,-0.000014,-0.000318,-0.000041,-0.000037,-0.000017,-0.000006,0.000002,-0.000097,-0.000064,-0.000124,0.000016,-0.000188,0.070380,0.015947,0.184454,0.076471,0.037225,0.602369,0.004776,0.126591,1.470096,0.726948,0.953746,0.671275,0.466490,0.561026,0.489414,0.505027,0.330738,0.393613,0.355666,0.313692,0.361785,0.019423,0.010473,0.027151,0.024239,0.026528,0.016102,0.019354,0.011728,0.016328,0.010876,0.022255,0.009091,0.012413,0.077614,0.016907,0.271854,0.081544,0.042587,0.703009,0.006679,0.152159,1.343355,0.778228,0.837500,0.510047,0.505555,0.591751,0.449561,0.450141,0.349690,0.388795,0.361215,0.335229,0.373438,0.025528,0.013263,0.033851,0.030788,0.030126,0.017823,0.022434,0.015941,0.021238,0.015776,0.024112,0.008566,0.014777,joseline
0.096797,0.013206,3.066658,0.182170,0.194221,0.696112,0.011273,0.159365,-26.058939,1.533012,-0.544415,0.009426,-0.072886,0.330716,0.303584,0.133499,-0.129362,-0.062290,0.003444,-0.014219,-0.158494,0.014457,0.005584,0.013343,0.007408,0.013057,0.016338,0.020180,0.008460,0.006786,0.008139,0.015401,0.009459,0.016125,-0.000966,-0.000035,0.005611,-0.001639,-0.000325,-0.010689,0.000067,-0.001897,-0.006224,-0.004338,-0.005143,0.005151,-0.000345,0.017421,-0.012584,0.005283,-0.003457,-0.004563,-0.001814,0.002368,-0.002544,0.000030,0.000047,0.000178,0.000226,0.000161,0.000038,0.000232,0.000003,0.000001,0.000167,0.000280,-0.000029,0.000089,0.074361,0.016301,0.204465,0.092622,0.048584,0.692681,0.007300,0.156311,1.936012,0.766249,1.097482,0.575233,0.610939,0.578517,0.459861,0.438550,0.464649,0.367339,0.375085,0.310356,0.263850,0.024288,0.009304,0.015077,0.009488,0.014871,0.028464,0.023536,0.015195,0.010021,0.009947,0.018825,0.018113,0.011100,0.080535,0.016781,0.295997,0.090537,0.052936,0.712418,0.007990,0.172480,1.581464,0.727998,0.859462,0.560949,0.620823,0.587699,0.459995,0.431435,0.427383,0.371868,0.349719,0.354456,0.290315,0.030989,0.011053,0.020052,0.011169,0.018766,0.033769,0.029846,0.018857,0.013512,0.014084,0.024951,0.021580,0.013449,joseline
