@RELATION trained_models/ruido_blanco/original//knn/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.361506,0.025450,3.233640,0.447447,0.311039,2.456931,0.000711,0.799592,-23.575666,1.562267,0.839390,0.456078,0.329387,0.264821,0.137736,0.046905,0.009433,-0.018817,0.000867,0.002103,0.013051,0.009184,0.001124,0.023268,0.005054,0.036160,0.004805,0.036625,0.000965,0.001859,0.012144,0.023303,0.001239,0.015936,0.000703,-0.000062,-0.001187,0.000424,-0.000061,0.002390,0.000008,0.000563,-0.009245,0.006533,0.002740,-0.005833,-0.003677,-0.000721,0.001961,-0.001024,0.001826,-0.002401,0.000751,0.001661,0.000798,-0.000059,-0.000000,-0.000378,-0.000003,0.000424,-0.000010,-0.000232,-0.000009,0.000003,-0.000034,0.000018,-0.000006,0.000013,0.026540,0.003011,0.037721,0.008935,0.002755,0.178902,0.000122,0.026360,0.235532,0.142686,0.138536,0.149788,0.146532,0.133646,0.122446,0.144615,0.142696,0.131636,0.127450,0.124024,0.110459,0.006503,0.000524,0.011615,0.004083,0.016308,0.003756,0.022158,0.000543,0.001018,0.008623,0.014273,0.000571,0.004195,0.039500,0.004432,0.051238,0.011987,0.003852,0.266874,0.000150,0.038237,0.320122,0.190456,0.192638,0.199056,0.212135,0.184345,0.181669,0.218537,0.210647,0.181982,0.169290,0.177724,0.157254,0.008898,0.000722,0.015664,0.005495,0.023999,0.004924,0.030636,0.000758,0.001568,0.013057,0.020734,0.000808,0.005879,joseline
0.368648,0.033645,3.241662,0.448270,0.310707,2.505288,0.000719,0.806597,-23.150758,1.574596,0.814174,0.449859,0.322617,0.233875,0.089696,0.024464,-0.044792,-0.023982,0.016981,0.050586,0.034169,0.009447,0.001159,0.027695,0.005231,0.032455,0.004674,0.028951,0.000952,0.002367,0.011975,0.024352,0.001314,0.015100,0.000417,-0.000063,0.000566,0.000021,-0.000003,0.002942,0.000007,0.000336,-0.000278,0.001185,-0.000069,-0.001048,-0.000459,-0.003170,0.002249,0.001583,-0.000010,-0.001234,-0.004547,-0.003574,-0.001421,0.000055,0.000010,-0.000166,0.000059,-0.000197,-0.000058,0.000063,0.000006,0.000007,-0.000000,-0.000219,0.000013,-0.000080,0.033603,0.004647,0.038524,0.008648,0.002889,0.215793,0.000145,0.029783,0.206718,0.151410,0.165003,0.147102,0.143904,0.121410,0.114780,0.121135,0.130308,0.129410,0.133236,0.134764,0.099360,0.007661,0.000598,0.013912,0.003727,0.017890,0.002921,0.016610,0.000518,0.001448,0.009940,0.015127,0.000631,0.003507,0.047430,0.006374,0.056793,0.011320,0.004053,0.298182,0.000178,0.040661,0.264324,0.208589,0.225467,0.218287,0.208776,0.167741,0.181745,0.181637,0.188795,0.191080,0.204517,0.202987,0.145487,0.011767,0.000871,0.020305,0.005024,0.024462,0.004065,0.024415,0.000761,0.002289,0.014539,0.022475,0.000817,0.005204,joseline
0.365381,0.033866,3.245616,0.448538,0.310240,2.519762,0.000694,0.806089,-23.139192,1.537883,0.788595,0.435946,0.312490,0.272963,0.140431,0.027925,0.003306,-0.009747,0.006339,0.033358,0.023069,0.008724,0.001202,0.025569,0.004683,0.035048,0.004638,0.030053,0.001057,0.002250,0.010408,0.023184,0.001521,0.015093,0.000299,-0.000063,0.000128,-0.000019,0.000000,0.002921,0.000006,0.000372,0.001308,-0.000521,-0.001634,-0.000571,-0.000595,-0.003048,-0.002296,-0.000833,-0.000303,-0.001874,-0.000403,-0.000160,0.000424,0.000099,0.000006,0.000038,-0.000045,-0.000296,0.000036,-0.000049,0.000000,0.000024,-0.000016,-0.000032,0.000001,-0.000057,0.030268,0.004808,0.040627,0.009229,0.002910,0.207597,0.000119,0.029873,0.234836,0.156429,0.163511,0.156206,0.145446,0.147463,0.122343,0.134305,0.109709,0.136915,0.143983,0.127756,0.125395,0.007162,0.000591,0.014371,0.003487,0.015928,0.002891,0.015875,0.000542,0.001366,0.008570,0.014883,0.000839,0.003669,0.042349,0.006895,0.060890,0.012605,0.004119,0.301255,0.000151,0.042192,0.330842,0.203994,0.204430,0.223830,0.204319,0.227411,0.183949,0.191803,0.164893,0.184653,0.202798,0.192624,0.180897,0.010523,0.000832,0.020840,0.004756,0.021934,0.003933,0.020875,0.000803,0.002029,0.012068,0.021209,0.001087,0.005193,joseline
0.358344,0.005958,3.241146,0.445217,0.310704,2.469716,0.000708,0.796706,-25.530798,1.538607,0.812780,0.429062,0.305769,0.256140,0.150429,0.037942,-0.026993,-0.007183,-0.004161,0.041971,0.045688,0.009103,0.001159,0.024296,0.005376,0.035209,0.005023,0.037712,0.000967,0.002088,0.009989,0.023826,0.001328,0.016105,-0.000018,0.000005,-0.000709,0.000079,-0.000019,-0.001162,0.000006,-0.000018,-0.004210,-0.000212,0.002496,0.003226,0.000148,0.001554,0.001722,-0.001705,-0.001727,0.000338,0.000108,-0.002025,0.000028,-0.000087,0.000001,-0.000062,0.000085,0.000066,0.000037,-0.000276,0.000002,-0.000007,-0.000062,0.000366,0.000003,-0.000010,0.032143,0.001009,0.046770,0.013017,0.003254,0.207272,0.000144,0.036185,0.369577,0.172592,0.188608,0.150024,0.130821,0.126359,0.147148,0.130853,0.115371,0.121442,0.116270,0.117725,0.116706,0.008001,0.000654,0.012031,0.003476,0.016798,0.003806,0.023406,0.000491,0.001158,0.006274,0.015221,0.000692,0.004706,0.042884,0.001295,0.062967,0.016431,0.004538,0.266107,0.000174,0.045698,0.456709,0.249530,0.246914,0.225063,0.184997,0.180462,0.211960,0.190409,0.170382,0.176976,0.163431,0.171131,0.179623,0.012023,0.000891,0.017871,0.004952,0.022978,0.005540,0.029821,0.000697,0.001718,0.008772,0.020615,0.000955,0.005674,joseline
0.356946,0.009486,3.232717,0.444700,0.311330,2.451762,0.000715,0.797123,-24.884363,1.558447,0.817416,0.444392,0.300266,0.273862,0.153768,0.033914,-0.031046,-0.032445,-0.020026,0.003116,0.009118,0.010199,0.001276,0.025894,0.005640,0.035882,0.004446,0.031783,0.001070,0.002137,0.011208,0.024452,0.001321,0.015389,0.000240,-0.000017,0.000721,-0.000070,-0.000038,0.002637,0.000006,0.000254,-0.001044,-0.002296,-0.000822,-0.003906,-0.000109,0.001519,-0.002123,-0.001652,-0.000963,0.000729,-0.002745,0.002339,0.003926,-0.000073,0.000008,0.000097,0.000021,-0.000187,-0.000000,0.000049,0.000008,0.000012,-0.000020,-0.000094,-0.000002,-0.000016,0.030755,0.001470,0.065697,0.012377,0.002442,0.213676,0.000152,0.035773,0.304861,0.178029,0.183662,0.155808,0.153220,0.140274,0.120737,0.152070,0.163085,0.135522,0.127495,0.135445,0.129117,0.008776,0.000674,0.013555,0.004036,0.017438,0.003202,0.014679,0.000540,0.001278,0.008371,0.013742,0.000722,0.003150,0.044420,0.002101,0.089755,0.015590,0.003174,0.303518,0.000171,0.051195,0.364889,0.252621,0.274177,0.205245,0.212301,0.202978,0.175640,0.205629,0.220712,0.191953,0.180176,0.192891,0.187717,0.012882,0.001045,0.019237,0.005405,0.026511,0.004758,0.020240,0.000792,0.001919,0.012482,0.020252,0.001084,0.004377,joseline
0.361425,0.026704,3.234498,0.446802,0.310982,2.470983,0.000709,0.799474,-23.480228,1.575717,0.826186,0.415073,0.297492,0.254483,0.144583,0.053830,-0.032295,-0.029297,-0.000249,0.016593,0.026340,0.008179,0.001142,0.022566,0.005030,0.035509,0.004753,0.034417,0.001018,0.002167,0.011133,0.026058,0.001338,0.015474,0.001878,-0.000200,0.000386,0.000291,-0.000094,0.010718,0.000006,0.001588,-0.002316,-0.004869,-0.006134,-0.003628,-0.003352,-0.003062,-0.000651,-0.001236,-0.001988,0.000670,-0.000112,0.000198,0.000815,-0.000087,0.000007,-0.000167,-0.000017,-0.000611,0.000060,-0.000081,0.000006,0.000015,-0.000021,-0.000110,0.000006,-0.000127,0.031183,0.003994,0.055196,0.010469,0.002869,0.217890,0.000133,0.031974,0.267088,0.156823,0.159263,0.153333,0.148688,0.149879,0.149555,0.147496,0.138936,0.136073,0.136628,0.145999,0.122774,0.005669,0.000572,0.011586,0.003367,0.017054,0.003292,0.019299,0.000539,0.001298,0.008491,0.013611,0.000736,0.004052,0.043941,0.005655,0.081114,0.014086,0.003984,0.311115,0.000172,0.044472,0.342684,0.215568,0.235557,0.236268,0.208316,0.225357,0.199344,0.197990,0.195731,0.176698,0.185732,0.202890,0.174025,0.008663,0.000837,0.016558,0.004254,0.024713,0.004923,0.025430,0.000785,0.001801,0.012487,0.018969,0.001072,0.005916,joseline
0.364746,0.013739,3.236018,0.447025,0.311012,2.487099,0.000714,0.802949,-24.366133,1.576914,0.785038,0.408616,0.300919,0.260895,0.109106,0.042508,-0.015036,-0.004308,0.013420,0.040052,0.022222,0.008137,0.001281,0.023989,0.005195,0.035041,0.004951,0.033986,0.001018,0.002092,0.012253,0.023068,0.001352,0.015429,0.000826,-0.000060,0.000263,0.000223,-0.000043,0.005468,0.000008,0.000935,-0.004363,-0.000662,0.001092,-0.003712,-0.001763,-0.001270,-0.000005,-0.002359,-0.003442,-0.000860,-0.001286,-0.001409,0.000706,-0.000155,-0.000009,-0.000163,0.000026,-0.000234,0.000045,-0.000011,-0.000001,0.000019,0.000087,0.000064,-0.000006,-0.000047,0.028034,0.001889,0.053196,0.010845,0.002785,0.203396,0.000147,0.028780,0.280757,0.164997,0.155300,0.155873,0.126200,0.138878,0.130886,0.139473,0.141719,0.129062,0.131059,0.117958,0.126934,0.006876,0.000610,0.012454,0.003840,0.016600,0.003302,0.020300,0.000515,0.001237,0.008592,0.014841,0.000645,0.004286,0.040902,0.002664,0.074945,0.014373,0.003970,0.297276,0.000194,0.040516,0.350914,0.235909,0.210639,0.224059,0.195430,0.193806,0.187030,0.201642,0.200153,0.181737,0.192128,0.169714,0.178770,0.010101,0.000936,0.017260,0.005389,0.023066,0.004529,0.028265,0.000770,0.001820,0.012696,0.021393,0.000912,0.005974,joseline
0.357455,0.012941,3.244758,0.445820,0.311259,2.455587,0.000716,0.798793,-24.455684,1.559968,0.787179,0.439749,0.308587,0.278703,0.133788,0.021083,-0.037655,-0.010876,0.000676,0.027407,0.046532,0.007931,0.001227,0.025450,0.005590,0.036880,0.005067,0.039332,0.000922,0.002456,0.010534,0.020345,0.001392,0.016428,-0.000413,0.000000,-0.000008,-0.000110,-0.000008,-0.000934,0.000006,-0.000227,0.000028,-0.000973,0.001148,0.002663,0.003087,0.000895,-0.001493,-0.002474,-0.002967,-0.001169,-0.000938,0.002386,0.001968,-0.000175,-0.000000,0.000114,0.000079,0.000234,0.000034,-0.000217,-0.000002,0.000003,0.000043,-0.000029,0.000003,-0.000027,0.029561,0.001868,0.038190,0.011700,0.002938,0.204831,0.000140,0.033992,0.322305,0.160816,0.138867,0.145372,0.167423,0.168918,0.147802,0.141180,0.129276,0.126365,0.132796,0.139528,0.141956,0.006291,0.000651,0.012906,0.004270,0.017589,0.003389,0.021956,0.000459,0.001337,0.007392,0.014156,0.000685,0.004297,0.043164,0.002692,0.056614,0.015770,0.003973,0.298698,0.000177,0.048678,0.432407,0.221481,0.192380,0.186060,0.235011,0.239893,0.215306,0.197529,0.186478,0.180035,0.186621,0.208046,0.194974,0.009536,0.000961,0.020199,0.006773,0.024782,0.004886,0.030647,0.000626,0.001997,0.010692,0.019687,0.001032,0.006364,joseline
0.357691,0.048035,3.246758,0.447679,0.311248,2.463072,0.000707,0.801243,-22.683327,1.597393,0.831566,0.416798,0.299666,0.241737,0.129386,0.047427,-0.005904,0.001385,-0.002668,0.032779,0.031878,0.007810,0.001165,0.026326,0.005817,0.036454,0.004689,0.036029,0.001026,0.002304,0.011266,0.023205,0.001306,0.016388,-0.000123,0.000115,-0.001200,-0.000124,0.000045,-0.003398,0.000009,-0.000535,0.004644,0.003057,-0.003639,-0.000408,0.001391,0.001104,0.001124,-0.001626,-0.003543,-0.001070,0.000955,0.002070,-0.000720,-0.000037,-0.000004,-0.000261,-0.000001,-0.000145,-0.000015,0.000104,0.000004,-0.000011,0.000129,0.000476,-0.000009,0.000032,0.030800,0.006133,0.038388,0.008212,0.002575,0.192787,0.000137,0.027769,0.221750,0.131026,0.145823,0.134951,0.142297,0.143400,0.144347,0.155853,0.131732,0.133300,0.124953,0.117566,0.124273,0.006406,0.000519,0.012998,0.004121,0.018241,0.003763,0.022450,0.000538,0.001293,0.007838,0.014486,0.000674,0.004692,0.042639,0.008482,0.051429,0.010149,0.003487,0.261699,0.000169,0.037446,0.273833,0.178647,0.206222,0.182713,0.188394,0.175635,0.212695,0.212636,0.179826,0.194450,0.156550,0.186344,0.181853,0.008830,0.000745,0.018556,0.005264,0.027449,0.005311,0.029608,0.000748,0.001942,0.011644,0.021395,0.000987,0.006483,joseline
0.360744,0.026819,3.237791,0.446452,0.311361,2.461945,0.000706,0.801388,-23.449569,1.579644,0.796876,0.449944,0.300210,0.258151,0.144130,0.032323,-0.022598,-0.010758,0.015366,0.026251,0.031621,0.009070,0.001266,0.025005,0.005049,0.036080,0.005506,0.033872,0.001041,0.002114,0.012208,0.021685,0.001305,0.015409,0.000839,-0.000072,0.000486,0.000181,-0.000044,0.005081,0.000007,0.000699,-0.001591,-0.000881,-0.002634,-0.002409,-0.000956,-0.000045,-0.003628,-0.000404,0.001407,0.001594,0.000142,0.003564,0.002901,-0.000009,-0.000003,0.000063,-0.000024,-0.000162,-0.000057,0.000253,0.000013,0.000021,-0.000426,-0.000191,0.000020,0.000017,0.029690,0.003459,0.047640,0.009416,0.002697,0.193765,0.000150,0.028367,0.278222,0.151056,0.171291,0.137740,0.140973,0.151660,0.135732,0.106576,0.119033,0.138558,0.120648,0.131187,0.131851,0.007228,0.000603,0.012953,0.004227,0.016617,0.003981,0.019065,0.000593,0.001179,0.009597,0.011861,0.000595,0.003831,0.040732,0.004640,0.068350,0.011916,0.003560,0.262968,0.000178,0.037871,0.318555,0.205071,0.237047,0.207996,0.209449,0.194604,0.193500,0.157606,0.173041,0.204912,0.175808,0.189644,0.185409,0.010807,0.000896,0.018219,0.006027,0.023094,0.005445,0.026967,0.000818,0.001723,0.013661,0.016664,0.000884,0.005462,joseline
0.359873,0.007554,3.233158,0.444289,0.310965,2.471704,0.000719,0.797260,-25.157137,1.537635,0.804690,0.437166,0.312570,0.263893,0.123938,0.042569,-0.039920,-0.018747,-0.012590,0.024464,0.024042,0.008286,0.001256,0.024615,0.005551,0.035279,0.004785,0.033337,0.001066,0.002223,0.011655,0.021988,0.001487,0.015056,0.000608,-0.000012,0.000725,0.000198,-0.000013,0.004090,0.000012,0.000572,-0.001523,-0.002953,-0.000152,-0.000870,-0.002368,-0.000177,0.001148,0.001226,-0.001929,-0.003438,-0.002319,-0.000836,0.001285,-0.000037,0.000007,-0.000215,0.000077,0.000037,-0.000030,-0.000255,0.000004,0.000009,0.000001,0.000014,0.000006,-0.000039,0.032859,0.001324,0.059788,0.013812,0.003222,0.243670,0.000154,0.036810,0.367487,0.191638,0.155593,0.126326,0.172837,0.125800,0.140412,0.128993,0.132304,0.127749,0.124017,0.124565,0.134650,0.006990,0.000630,0.011234,0.004501,0.016529,0.002881,0.022539,0.000599,0.001366,0.009120,0.012300,0.000796,0.005170,0.046804,0.001740,0.081660,0.017002,0.004484,0.337612,0.000174,0.049010,0.415074,0.269261,0.217908,0.186127,0.226382,0.175207,0.191535,0.187056,0.189605,0.182798,0.167697,0.167105,0.189332,0.009343,0.000933,0.016235,0.006278,0.021865,0.004089,0.032143,0.000868,0.001845,0.012635,0.017827,0.001161,0.007052,joseline
0.359006,0.010025,3.240435,0.446043,0.311255,2.474704,0.000711,0.801633,-24.811342,1.549045,0.819200,0.438912,0.293182,0.254487,0.114843,0.040390,-0.023873,-0.018178,0.031289,0.020611,0.026828,0.008817,0.001182,0.025740,0.005736,0.032643,0.004047,0.036723,0.001006,0.002253,0.011301,0.023637,0.001405,0.015736,-0.000000,-0.000013,0.000996,-0.000023,0.000000,0.002074,0.000007,0.000372,-0.003149,0.000759,0.003035,-0.000293,0.000249,0.000249,-0.001371,-0.003468,0.000134,-0.001812,-0.004302,0.001748,0.000449,0.000007,0.000001,0.000049,0.000013,-0.000062,-0.000022,0.000358,0.000005,0.000013,-0.000156,-0.000285,-0.000014,-0.000034,0.027909,0.001447,0.049030,0.011554,0.002855,0.204260,0.000136,0.032372,0.324512,0.155222,0.186953,0.171623,0.155797,0.148794,0.133232,0.138034,0.125981,0.125440,0.124964,0.135273,0.144986,0.006904,0.000619,0.013110,0.004030,0.016426,0.002829,0.019758,0.000598,0.001314,0.008842,0.013319,0.000816,0.003713,0.037207,0.002022,0.067877,0.014720,0.003952,0.287295,0.000165,0.044614,0.406902,0.229530,0.257702,0.259499,0.217200,0.209798,0.182908,0.180603,0.166775,0.169764,0.177754,0.190120,0.207115,0.009044,0.000935,0.017633,0.005363,0.023314,0.003989,0.027776,0.000862,0.001866,0.013051,0.018762,0.001140,0.005677,joseline
0.360345,0.008642,3.234195,0.447085,0.311146,2.465014,0.000727,0.801080,-25.050215,1.545633,0.808177,0.423992,0.332127,0.285138,0.144893,0.041781,-0.036429,-0.027655,-0.003991,0.019767,0.030466,0.009646,0.001228,0.026724,0.004879,0.034573,0.004807,0.036221,0.001041,0.002006,0.011567,0.022844,0.001317,0.016118,0.000172,-0.000003,-0.000116,0.000005,-0.000030,0.000784,0.000009,-0.000082,-0.000369,-0.002639,0.002322,-0.000334,-0.000688,0.001874,0.004121,0.000308,-0.000236,-0.000270,-0.001108,0.001865,0.000010,-0.000024,0.000000,-0.000079,0.000085,0.000220,-0.000029,-0.000523,-0.000001,0.000001,0.000082,0.000027,-0.000014,-0.000070,0.031958,0.001290,0.044683,0.011102,0.003200,0.215370,0.000137,0.030338,0.281351,0.163481,0.140336,0.162958,0.148511,0.158503,0.134096,0.153731,0.139586,0.137983,0.152049,0.122578,0.131460,0.007368,0.000589,0.015375,0.003275,0.018702,0.003351,0.020433,0.000533,0.001166,0.009734,0.012038,0.000643,0.004243,0.043406,0.001742,0.065349,0.014393,0.004328,0.288852,0.000166,0.039608,0.373789,0.213773,0.199113,0.227755,0.218786,0.214251,0.209826,0.214008,0.183110,0.195538,0.240105,0.167204,0.191406,0.010483,0.000845,0.022251,0.004653,0.025740,0.005074,0.028848,0.000797,0.001563,0.014349,0.017489,0.000961,0.006007,joseline
0.361298,0.028452,3.244799,0.447646,0.311042,2.482383,0.000723,0.802740,-23.368904,1.582704,0.757401,0.359601,0.301952,0.276170,0.165995,0.053227,-0.035260,0.019031,0.014136,0.050628,0.022435,0.009241,0.001236,0.025726,0.004277,0.034111,0.005446,0.034152,0.001124,0.002250,0.010686,0.021834,0.001449,0.015563,0.000281,-0.000050,0.000545,0.000249,-0.000044,0.001573,0.000009,0.000290,-0.006512,0.001018,0.003490,0.002773,-0.002260,-0.002573,-0.006404,-0.000799,0.004187,0.001360,0.002464,0.003857,0.003005,-0.000150,-0.000002,-0.000394,-0.000004,0.000471,-0.000008,-0.000081,-0.000002,-0.000006,0.000014,-0.000150,0.000019,0.000055,0.029515,0.003969,0.039631,0.009189,0.002732,0.195571,0.000126,0.031636,0.260975,0.157537,0.164658,0.158673,0.126918,0.160388,0.166249,0.152181,0.155083,0.127670,0.141314,0.149095,0.133737,0.007560,0.000569,0.012257,0.003788,0.017231,0.005315,0.021111,0.000562,0.001417,0.008258,0.013401,0.000767,0.004198,0.038060,0.005007,0.054378,0.011534,0.003831,0.247977,0.000148,0.039271,0.325685,0.212020,0.205907,0.202194,0.182726,0.207764,0.209816,0.218694,0.204860,0.174911,0.195788,0.203689,0.198253,0.011462,0.000821,0.020089,0.005247,0.024387,0.005951,0.027715,0.000784,0.002082,0.011968,0.019698,0.001087,0.005803,joseline
0.355771,0.018135,3.239733,0.446485,0.311600,2.443210,0.000721,0.800082,-24.011795,1.563338,0.798688,0.446137,0.321130,0.246687,0.137513,0.078292,-0.018331,-0.026905,-0.001820,0.032479,0.030728,0.008890,0.001216,0.023891,0.004937,0.036315,0.004672,0.035777,0.001082,0.002145,0.010817,0.025330,0.001370,0.016166,-0.000231,0.000013,0.001084,0.000226,0.000010,-0.002122,0.000008,-0.000272,-0.009232,-0.000938,-0.000023,0.006145,0.004980,-0.000976,0.001097,0.001221,0.001282,-0.001238,0.002747,-0.001537,-0.001510,-0.000099,-0.000008,0.000012,-0.000000,0.000067,-0.000038,0.000617,-0.000015,0.000024,-0.000002,0.000046,-0.000048,0.000110,0.031590,0.002515,0.044225,0.011097,0.002910,0.205895,0.000126,0.030556,0.308961,0.121878,0.142999,0.143656,0.141169,0.144466,0.152242,0.135437,0.131502,0.139348,0.148609,0.142536,0.132332,0.006788,0.000634,0.012708,0.003866,0.017712,0.003225,0.021077,0.000566,0.001596,0.008611,0.015253,0.000874,0.004393,0.043094,0.003350,0.062325,0.012450,0.004264,0.279119,0.000143,0.039143,0.322676,0.156724,0.179514,0.196900,0.184372,0.189963,0.211075,0.187388,0.183903,0.177708,0.202861,0.219820,0.188847,0.009878,0.000801,0.019656,0.005138,0.023728,0.004630,0.026748,0.000784,0.002358,0.012490,0.023297,0.001076,0.006070,joseline
