@RELATION trained_models/ruido_blanco/filtered/spect_sub/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.383072,0.008526,3.247878,0.452778,0.309219,2.628543,0.000826,0.818984,-25.153128,1.490018,0.775431,0.425491,0.305154,0.245497,0.142420,0.082399,-0.000558,-0.025002,-0.024811,0.011886,0.021702,0.007543,0.001286,0.019666,0.005315,0.035840,0.004333,0.025548,0.001148,0.002223,0.009184,0.019932,0.001531,0.013445,0.000113,-0.000008,-0.000484,0.000134,-0.000015,0.000958,0.000007,0.000245,-0.003892,-0.001708,0.000010,0.002572,0.007535,0.001830,0.000438,-0.001211,-0.000071,0.003079,0.001985,-0.000414,-0.005742,0.000026,0.000004,-0.000141,-0.000048,-0.000165,0.000003,-0.000085,0.000014,0.000006,0.000148,0.000189,-0.000022,0.000002,0.030416,0.001559,0.063308,0.012579,0.004241,0.245945,0.000170,0.038238,0.361502,0.185931,0.205641,0.193487,0.191399,0.158127,0.180896,0.158248,0.144911,0.167766,0.156318,0.173168,0.164935,0.006298,0.000799,0.011018,0.004638,0.015229,0.002981,0.014323,0.000836,0.001651,0.008779,0.012778,0.001094,0.003747,0.041314,0.002179,0.094891,0.015131,0.005639,0.344620,0.000204,0.051892,0.439875,0.275811,0.273934,0.277573,0.250704,0.226833,0.249616,0.233225,0.208809,0.241842,0.235919,0.236098,0.210296,0.009142,0.001187,0.015398,0.006246,0.021864,0.004557,0.019124,0.001083,0.002304,0.012627,0.015663,0.001532,0.005599,carolina
0.368979,0.002600,3.221049,0.445032,0.310265,2.512752,0.000991,0.793067,-26.897479,1.519389,0.690521,0.376517,0.304365,0.275699,0.118104,0.048851,0.018034,0.016937,0.027048,0.021075,-0.010532,0.007464,0.001791,0.023034,0.005191,0.032247,0.004324,0.035069,0.001113,0.002640,0.011473,0.018396,0.001624,0.015076,0.000363,0.000002,0.000454,0.000162,0.000008,0.001819,0.000010,0.000354,0.004041,0.002301,-0.003221,-0.003940,-0.001659,-0.000985,-0.001926,0.001488,-0.001794,0.002058,0.005590,0.003499,-0.003359,0.000030,0.000018,-0.000165,-0.000066,-0.000148,0.000002,-0.000093,0.000011,0.000004,-0.000024,0.000098,-0.000004,-0.000047,0.041045,0.001694,0.125875,0.023307,0.004590,0.372259,0.000450,0.089828,0.608264,0.194223,0.328124,0.209903,0.192605,0.192740,0.207556,0.236886,0.169296,0.178518,0.171943,0.160913,0.196078,0.005727,0.002316,0.016124,0.004221,0.020758,0.003208,0.020468,0.000776,0.001841,0.009475,0.012054,0.001477,0.006070,0.056692,0.002400,0.177472,0.031504,0.006296,0.516341,0.000502,0.126391,0.759578,0.277972,0.412455,0.282556,0.262631,0.247235,0.282600,0.330789,0.228014,0.225948,0.220424,0.234841,0.257813,0.008264,0.003131,0.020518,0.006039,0.030141,0.004193,0.024641,0.001074,0.002840,0.012012,0.017195,0.002204,0.007423,carolina
0.364710,0.001671,3.208156,0.443450,0.310491,2.491957,0.001074,0.787804,-27.509356,1.495995,0.725739,0.374426,0.309414,0.255511,0.145423,0.080858,0.017636,-0.009071,-0.019816,-0.025415,-0.002873,0.009351,0.001475,0.023764,0.005511,0.031514,0.004486,0.028054,0.001141,0.002252,0.010941,0.021925,0.001676,0.014220,-0.000227,0.000002,-0.000072,-0.000252,0.000054,-0.001364,0.000021,-0.000136,0.009552,0.000490,-0.002102,-0.000050,-0.001363,-0.003029,-0.000796,0.005141,-0.001802,-0.000055,-0.000518,0.000703,-0.001305,-0.000132,0.000006,0.000273,0.000030,-0.000170,0.000002,-0.000116,0.000005,-0.000002,-0.000028,0.000011,0.000009,0.000017,0.043733,0.001249,0.160969,0.029103,0.005084,0.397721,0.000507,0.111872,0.724230,0.235113,0.388816,0.233591,0.215331,0.208258,0.178491,0.164710,0.176210,0.181821,0.197242,0.166290,0.157831,0.007510,0.001375,0.013717,0.005139,0.017708,0.003715,0.018325,0.000741,0.001532,0.008664,0.014482,0.001616,0.004666,0.059768,0.001760,0.231876,0.037036,0.006875,0.536347,0.000535,0.156338,0.869412,0.315316,0.499819,0.335519,0.324200,0.278211,0.251973,0.237440,0.255566,0.252811,0.267046,0.236450,0.226060,0.010970,0.002031,0.020724,0.008289,0.025123,0.005556,0.026137,0.001036,0.002153,0.011868,0.021138,0.002258,0.006916,carolina
0.374410,0.004435,3.214072,0.446091,0.310221,2.539909,0.000930,0.799183,-26.068088,1.479544,0.726221,0.395219,0.297111,0.259856,0.099162,0.079554,0.033119,0.027007,0.007447,-0.011117,0.005197,0.007424,0.001324,0.022867,0.006097,0.032690,0.004018,0.032147,0.001230,0.002213,0.011042,0.018202,0.001906,0.014388,-0.000522,0.000010,-0.000701,-0.000236,0.000073,-0.003746,0.000018,-0.000526,0.002880,-0.001291,0.001119,0.000045,0.001216,-0.000517,-0.000511,0.000529,0.001905,0.000396,0.000860,0.002181,-0.004462,0.000095,0.000001,0.000029,0.000020,0.000028,-0.000075,0.000266,0.000006,0.000003,0.000078,0.000041,0.000000,0.000059,0.042345,0.001697,0.119735,0.023940,0.004598,0.362129,0.000296,0.082199,0.638004,0.231187,0.327277,0.203702,0.217503,0.199154,0.212966,0.177776,0.172065,0.156586,0.167297,0.154465,0.155246,0.006413,0.000807,0.011755,0.005322,0.018194,0.003628,0.020601,0.001010,0.001443,0.008385,0.012483,0.002276,0.004967,0.056840,0.002307,0.158756,0.029902,0.005868,0.464352,0.000321,0.111670,0.750889,0.293229,0.388811,0.270873,0.314590,0.259803,0.272317,0.243150,0.237519,0.201237,0.237155,0.229082,0.209350,0.008916,0.001074,0.018008,0.007011,0.025019,0.005093,0.028248,0.001306,0.002034,0.011386,0.018218,0.003333,0.006764,carolina
0.365372,0.002395,3.174009,0.441079,0.309887,2.465050,0.001038,0.780064,-27.068988,1.495529,0.689423,0.391619,0.286823,0.253471,0.142007,0.099624,0.022860,0.034347,0.021695,0.026844,-0.011588,0.008689,0.001749,0.023494,0.005564,0.031378,0.004374,0.033672,0.001307,0.002568,0.008752,0.022371,0.001957,0.014731,-0.000812,0.000193,-0.018165,-0.002079,-0.000107,-0.022699,0.000041,-0.007623,0.047610,0.003010,-0.019929,-0.004638,-0.003972,0.001391,-0.002311,0.003455,-0.001388,0.000017,0.000197,-0.002837,-0.000492,-0.000047,0.000070,-0.000040,0.000081,-0.000170,0.000077,-0.000384,0.000127,0.000166,0.000078,0.000053,0.000037,-0.000109,0.043037,0.002086,0.280178,0.034468,0.004904,0.434632,0.000497,0.123029,0.847041,0.207295,0.436723,0.276818,0.222401,0.187879,0.183899,0.173635,0.179310,0.149477,0.161062,0.189307,0.171852,0.006904,0.001900,0.016953,0.004653,0.014701,0.004302,0.022424,0.001512,0.002569,0.006265,0.015656,0.002057,0.005944,0.059307,0.002524,0.358339,0.040236,0.006842,0.556910,0.000553,0.151311,0.955547,0.282201,0.502373,0.350931,0.295618,0.273853,0.249417,0.223063,0.256027,0.214712,0.235447,0.261106,0.229931,0.010670,0.002403,0.023185,0.006563,0.022060,0.005690,0.032616,0.001793,0.002979,0.009317,0.021658,0.002708,0.008298,carolina
0.371869,0.001708,3.223733,0.447607,0.310206,2.541249,0.000943,0.803485,-27.409511,1.483975,0.702150,0.402623,0.301097,0.286490,0.140884,0.060658,-0.005738,-0.000613,0.024044,0.032084,0.022709,0.006999,0.001421,0.020016,0.005018,0.033911,0.004413,0.031553,0.001750,0.002315,0.010986,0.020350,0.001371,0.014331,0.000703,-0.000011,0.002070,0.000703,-0.000073,0.007138,0.000008,0.001425,-0.020709,-0.001578,0.009593,0.007352,0.000867,-0.005910,0.000676,-0.000729,0.003342,0.003897,-0.000489,-0.000648,0.000693,-0.000011,-0.000003,0.000215,-0.000029,0.000179,-0.000270,0.000032,-0.000054,-0.000044,-0.000089,-0.000034,0.000016,0.000053,0.038797,0.000789,0.129943,0.022013,0.003864,0.340944,0.000338,0.073697,0.562334,0.204684,0.397752,0.203063,0.194682,0.225578,0.192063,0.183397,0.174877,0.165742,0.163859,0.195414,0.163815,0.005203,0.000870,0.011361,0.003929,0.016935,0.004377,0.017483,0.002611,0.001457,0.009561,0.014059,0.001087,0.004597,0.057391,0.001124,0.183948,0.027897,0.005289,0.475512,0.000366,0.104302,0.657817,0.291932,0.469728,0.273393,0.253808,0.284906,0.289188,0.259212,0.257638,0.233097,0.209902,0.303577,0.226584,0.006955,0.001237,0.015960,0.005462,0.025003,0.005827,0.025084,0.003499,0.002135,0.014184,0.020657,0.001409,0.006893,carolina
0.368494,0.002781,3.229729,0.447432,0.309326,2.547731,0.000919,0.798140,-26.769643,1.463271,0.743661,0.393651,0.270991,0.262967,0.164734,0.094120,0.035752,0.037298,0.066127,0.086522,0.057688,0.006719,0.001295,0.020292,0.003717,0.036231,0.004273,0.031565,0.001530,0.002624,0.010110,0.019277,0.001741,0.014510,0.000281,-0.000001,0.000688,0.000172,-0.000004,0.001534,0.000008,0.000535,-0.000965,0.001055,0.001152,0.000916,-0.002862,-0.001839,-0.002602,-0.001626,-0.001694,-0.001430,-0.001983,0.000671,0.000327,-0.000073,-0.000009,-0.000319,0.000018,-0.000094,-0.000007,0.000469,-0.000001,-0.000003,-0.000071,0.000030,-0.000011,0.000031,0.045453,0.001257,0.119880,0.022182,0.004182,0.365970,0.000378,0.084167,0.551477,0.198645,0.324517,0.184806,0.199973,0.192745,0.169938,0.157891,0.165895,0.188508,0.171233,0.156586,0.163205,0.005201,0.001156,0.011949,0.003073,0.018142,0.003871,0.017486,0.002147,0.002684,0.007473,0.014489,0.001347,0.004968,0.056383,0.001647,0.167407,0.028533,0.005596,0.458988,0.000397,0.109445,0.723816,0.248893,0.428618,0.251729,0.292672,0.288397,0.234674,0.229703,0.238805,0.257563,0.254010,0.219989,0.228329,0.007345,0.001755,0.017202,0.004546,0.025168,0.005537,0.024733,0.002817,0.003978,0.010287,0.017520,0.002053,0.007043,carolina
0.363616,0.001668,3.208882,0.443836,0.310902,2.468514,0.000993,0.791189,-27.433319,1.493481,0.677207,0.435417,0.349412,0.306095,0.145124,0.091509,0.009886,-0.005769,0.006498,0.017295,0.004801,0.007814,0.001430,0.023538,0.004453,0.031593,0.003520,0.031032,0.001279,0.002225,0.012472,0.022599,0.001839,0.014582,-0.000009,0.000003,-0.001723,-0.000080,0.000028,-0.003010,0.000009,-0.000327,-0.000621,-0.000751,0.002037,-0.000015,-0.001606,0.002860,0.003267,0.000011,-0.000947,0.000567,0.004512,0.002461,0.002558,-0.000216,-0.000008,0.000185,-0.000022,-0.000012,-0.000004,0.000253,0.000009,0.000003,-0.000040,0.000254,-0.000011,0.000066,0.047418,0.000691,0.128611,0.021300,0.005171,0.392978,0.000397,0.078588,0.549910,0.224635,0.404020,0.193344,0.192971,0.200019,0.179234,0.172070,0.180893,0.171636,0.172191,0.154204,0.157103,0.006344,0.001161,0.013628,0.003213,0.016424,0.002385,0.020573,0.001121,0.001585,0.009892,0.016201,0.001811,0.005443,0.064712,0.000894,0.171211,0.025033,0.006908,0.502486,0.000410,0.096783,0.626561,0.308998,0.495541,0.250312,0.293028,0.290224,0.230664,0.219137,0.238988,0.242813,0.207409,0.225722,0.229201,0.009595,0.001578,0.020188,0.004387,0.022871,0.003261,0.028381,0.001538,0.002235,0.014334,0.024084,0.002599,0.008070,carolina
0.370785,0.010637,3.231325,0.446964,0.310276,2.535178,0.000887,0.804265,-24.882064,1.477404,0.723838,0.423813,0.277294,0.243446,0.141540,0.065166,0.034472,0.038345,0.044292,0.049360,0.055352,0.005954,0.001375,0.022299,0.004532,0.033281,0.003780,0.038004,0.001081,0.002515,0.009146,0.021597,0.001749,0.015436,-0.000095,-0.000002,0.000081,-0.000058,0.000019,-0.000276,0.000007,0.000036,0.002161,-0.000803,0.002435,0.001209,0.001531,-0.001873,-0.005139,0.000400,0.001707,0.000856,0.002429,0.004660,-0.000451,0.000014,0.000001,0.000274,0.000008,-0.000009,0.000003,-0.000464,-0.000005,0.000001,-0.000040,0.000125,0.000003,-0.000046,0.038969,0.002954,0.088971,0.017925,0.004497,0.316117,0.000255,0.056673,0.478699,0.181953,0.300096,0.215236,0.184985,0.162920,0.196465,0.179846,0.150636,0.173884,0.190956,0.175209,0.187789,0.004394,0.000937,0.013237,0.003496,0.017428,0.002670,0.026018,0.000789,0.002257,0.006205,0.011675,0.001925,0.006208,0.043487,0.003674,0.117548,0.022114,0.004903,0.359447,0.000275,0.074609,0.562739,0.222332,0.375941,0.297943,0.263015,0.225132,0.251981,0.240547,0.214689,0.231913,0.259760,0.226314,0.258075,0.006534,0.001218,0.017132,0.005161,0.025516,0.003994,0.035549,0.001129,0.003240,0.008427,0.013872,0.002637,0.007877,carolina
0.372332,0.001677,3.221737,0.446248,0.309664,2.542510,0.001012,0.798394,-27.572660,1.492473,0.718236,0.371694,0.279351,0.249167,0.149951,0.084226,0.017679,0.002160,0.017533,0.018304,0.042072,0.009948,0.001530,0.021004,0.004574,0.032677,0.004175,0.036134,0.001440,0.002492,0.009456,0.016713,0.001568,0.014459,-0.000640,0.000005,0.000091,-0.000206,0.000202,-0.004769,0.000010,-0.000064,0.007640,0.009232,0.002185,-0.004113,-0.003630,-0.003428,-0.003289,-0.006930,-0.000769,0.004264,-0.000174,0.002973,-0.001125,0.000046,-0.000002,0.000294,0.000105,-0.000453,0.000011,0.000591,-0.000003,0.000032,-0.000009,0.000139,0.000028,0.000043,0.042381,0.001360,0.128378,0.025642,0.004506,0.385628,0.000550,0.093557,0.600556,0.220049,0.373184,0.185424,0.208808,0.226845,0.180597,0.166570,0.168184,0.175279,0.166640,0.171818,0.169302,0.009883,0.001371,0.010524,0.003711,0.018260,0.003321,0.021105,0.002298,0.001743,0.006987,0.009474,0.001086,0.005256,0.058439,0.001993,0.193862,0.033851,0.006718,0.545767,0.000619,0.134108,0.805057,0.300711,0.529545,0.259207,0.288422,0.335281,0.247818,0.234747,0.241523,0.253972,0.222809,0.237162,0.240698,0.014325,0.001854,0.013454,0.004691,0.028526,0.004875,0.028157,0.003313,0.002542,0.009866,0.014074,0.001489,0.007584,carolina
0.361366,0.001393,3.200286,0.437789,0.310076,2.452413,0.001099,0.775472,-27.946643,1.434500,0.627019,0.413054,0.295421,0.294981,0.106577,0.060019,-0.005433,0.005557,0.044251,0.026458,-0.015346,0.008151,0.001490,0.022091,0.005524,0.033990,0.004572,0.029395,0.001580,0.002633,0.010545,0.019059,0.001998,0.014342,-0.000340,0.000001,0.000053,-0.000027,-0.000039,-0.001286,0.000007,-0.000218,-0.001998,0.001062,0.003110,0.000432,0.000128,0.000272,0.003333,0.001422,-0.001939,-0.004088,0.000418,-0.002009,-0.000497,0.000043,-0.000018,-0.000170,-0.000007,0.000199,0.000000,0.000039,-0.000004,-0.000021,0.000075,0.000050,0.000003,0.000041,0.054256,0.002008,0.194300,0.038145,0.006287,0.471843,0.000644,0.132153,0.898117,0.215549,0.477270,0.239368,0.216622,0.224686,0.207810,0.196868,0.197120,0.144378,0.166108,0.171942,0.173066,0.006580,0.001509,0.013688,0.004575,0.018248,0.003967,0.016223,0.001580,0.002209,0.010363,0.014596,0.001769,0.004999,0.068313,0.002833,0.270785,0.044860,0.009145,0.597495,0.000755,0.169184,1.014884,0.300189,0.536434,0.316105,0.296679,0.312930,0.288430,0.287298,0.261506,0.193065,0.237447,0.228219,0.238660,0.009510,0.002033,0.019175,0.006152,0.026769,0.005230,0.022621,0.001781,0.002762,0.015359,0.019416,0.002255,0.007511,carolina
0.372500,0.003756,3.231556,0.446716,0.310066,2.557397,0.000947,0.802632,-26.327107,1.460119,0.715486,0.400736,0.328284,0.218668,0.096191,0.083820,-0.005502,0.027642,0.040318,0.026091,0.019297,0.008074,0.001349,0.022764,0.005103,0.030568,0.004141,0.033163,0.001347,0.002683,0.009858,0.020814,0.001892,0.014659,-0.000404,0.000005,-0.001561,-0.000147,0.000065,-0.004026,0.000008,-0.000000,0.001278,-0.000831,0.001670,0.000074,0.000034,-0.003316,0.001473,0.000703,-0.001206,0.001759,0.005184,0.003817,0.006386,-0.000033,-0.000006,0.000370,-0.000070,0.000097,0.000019,0.000185,-0.000034,0.000016,-0.000116,0.000126,0.000007,0.000095,0.043392,0.002002,0.093038,0.023556,0.004301,0.352655,0.000357,0.086814,0.596966,0.177969,0.308752,0.207609,0.167148,0.194442,0.171305,0.195524,0.174676,0.170737,0.188560,0.173425,0.170678,0.007517,0.001002,0.013910,0.004086,0.018174,0.003032,0.021993,0.001770,0.002238,0.007972,0.012645,0.001981,0.005350,0.059783,0.002865,0.136468,0.031491,0.005748,0.497636,0.000407,0.125531,0.744014,0.228182,0.396127,0.291295,0.255498,0.272819,0.236160,0.272040,0.264115,0.248421,0.256666,0.224217,0.236165,0.010719,0.001362,0.018584,0.005625,0.026112,0.004698,0.026968,0.002400,0.003188,0.011668,0.018082,0.002708,0.006796,carolina
0.366366,0.001307,3.177139,0.440015,0.309533,2.473212,0.001024,0.776534,-27.905110,1.451498,0.605518,0.419270,0.329215,0.266862,0.103355,0.078738,0.041912,0.030604,0.023219,0.002084,-0.025781,0.008176,0.001907,0.020846,0.004411,0.032476,0.004195,0.031626,0.001687,0.002617,0.011312,0.019597,0.001985,0.014245,0.000499,-0.000001,0.000410,0.000177,0.000001,0.003105,0.000010,0.000644,0.000692,-0.000706,-0.000238,-0.003465,-0.000267,0.001130,0.004006,0.000811,-0.002110,0.001053,0.000223,0.002384,0.000384,-0.000069,-0.000001,-0.000078,0.000027,0.000093,0.000006,-0.000298,0.000006,0.000022,-0.000014,-0.000202,-0.000001,-0.000066,0.049996,0.001215,0.247782,0.034557,0.005190,0.475016,0.000520,0.129599,0.875083,0.187186,0.474941,0.209523,0.203366,0.197219,0.203946,0.188772,0.191760,0.164211,0.155316,0.183912,0.172728,0.007186,0.002759,0.011879,0.003696,0.019414,0.003622,0.019114,0.001877,0.002332,0.009415,0.013273,0.002082,0.005467,0.065219,0.001583,0.331310,0.040871,0.006757,0.591449,0.000663,0.164132,0.972904,0.247509,0.527785,0.280119,0.294122,0.283199,0.258754,0.275299,0.279593,0.239503,0.233301,0.256741,0.243851,0.011145,0.003631,0.015688,0.005261,0.026344,0.004731,0.026706,0.002335,0.003026,0.013200,0.018615,0.002521,0.008021,carolina
0.374632,0.001990,3.208209,0.442887,0.309209,2.556858,0.001005,0.794165,-27.282827,1.443866,0.633888,0.365584,0.277342,0.237936,0.161864,0.082307,0.010966,0.000160,0.009501,-0.001685,-0.003786,0.007377,0.001476,0.022319,0.005692,0.028835,0.003939,0.029462,0.001346,0.002639,0.010308,0.019281,0.001981,0.013388,-0.001007,0.000008,-0.001225,-0.000297,0.000160,-0.007608,0.000012,-0.000644,0.007339,0.001873,0.001605,0.003125,0.000438,-0.001816,0.001177,0.000351,-0.000744,0.000532,0.002298,0.000270,0.001543,0.000015,0.000003,0.000081,0.000013,-0.000202,0.000000,0.000234,-0.000007,0.000030,0.000336,0.000185,0.000000,0.000018,0.044724,0.001995,0.181403,0.033326,0.005748,0.418587,0.000498,0.107240,0.847748,0.201907,0.403119,0.236228,0.203257,0.212540,0.174613,0.172799,0.176446,0.173850,0.195348,0.168022,0.172221,0.006207,0.001262,0.013404,0.005217,0.015106,0.003268,0.020587,0.001058,0.002338,0.008315,0.012035,0.002067,0.005097,0.056374,0.002830,0.261754,0.041793,0.007752,0.538603,0.000553,0.146745,0.984962,0.279872,0.456699,0.311875,0.276695,0.286240,0.238381,0.248271,0.261742,0.249184,0.252881,0.247676,0.243902,0.008106,0.001645,0.018293,0.007688,0.022353,0.004317,0.029722,0.001298,0.002900,0.011363,0.017192,0.002728,0.006777,carolina
0.372890,0.001607,3.211418,0.444072,0.309365,2.546459,0.001013,0.790327,-27.685133,1.476032,0.669265,0.349666,0.280368,0.268117,0.139119,0.064331,-0.009299,-0.019111,0.006292,0.024532,0.026951,0.008454,0.001633,0.024909,0.004860,0.030871,0.004820,0.030962,0.001482,0.002868,0.009730,0.017060,0.001613,0.013792,-0.000091,-0.000000,-0.000259,-0.000131,-0.000020,-0.000683,0.000009,-0.000127,-0.000214,0.002138,0.004075,0.001929,0.004648,-0.001153,-0.004307,-0.004058,-0.003812,0.003436,0.003385,-0.000841,0.000496,0.000087,-0.000009,-0.000120,0.000040,-0.000154,-0.000025,-0.000244,0.000012,0.000009,0.000253,0.000097,-0.000009,-0.000063,0.043088,0.001540,0.176488,0.030347,0.004976,0.405148,0.000474,0.108831,0.768073,0.215108,0.422726,0.263897,0.190889,0.190689,0.177118,0.198079,0.169530,0.177121,0.158632,0.182225,0.182687,0.006471,0.001617,0.014454,0.003780,0.016295,0.004354,0.016721,0.001498,0.002599,0.007733,0.012539,0.001326,0.004584,0.052626,0.001900,0.239284,0.034413,0.006514,0.505291,0.000475,0.138434,0.800057,0.298476,0.476581,0.337025,0.266597,0.235544,0.248350,0.282436,0.228902,0.242477,0.210592,0.259652,0.268417,0.009456,0.002130,0.021248,0.004896,0.022403,0.006263,0.023387,0.001927,0.003588,0.010887,0.018321,0.001643,0.006268,carolina
