@RELATION trained_models/ruido_blanco/filtered/spect_sub/randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.447382,0.003698,3.260093,0.471114,0.301550,3.033337,0.000799,0.858657,-26.459401,0.998793,0.572507,0.402830,0.304530,0.241482,0.108149,0.065586,0.047039,0.051872,0.008023,0.000907,-0.034115,0.005035,0.001537,0.012263,0.003781,0.016328,0.002892,0.017085,0.001569,0.002200,0.006450,0.009709,0.001707,0.007247,0.000263,0.000004,-0.000292,0.000183,-0.000052,-0.000246,0.000007,-0.000127,-0.006694,-0.001529,0.006830,0.006309,-0.005002,0.000985,0.004061,0.002625,0.002718,0.001608,-0.001287,-0.004422,0.000053,0.000009,-0.000005,0.000133,0.000004,0.000089,-0.000050,0.000110,-0.000019,-0.000033,-0.000088,0.000010,-0.000009,0.000041,0.028873,0.001758,0.156921,0.021065,0.004884,0.303171,0.000315,0.069771,0.527151,0.173625,0.345912,0.225771,0.176512,0.224503,0.209129,0.180358,0.195248,0.178600,0.164237,0.160629,0.156356,0.004330,0.001336,0.007866,0.004782,0.009078,0.002377,0.010604,0.001571,0.001923,0.004609,0.005670,0.001258,0.003025,0.040166,0.002523,0.228481,0.027540,0.006493,0.427483,0.000345,0.102140,0.649227,0.244817,0.487908,0.291809,0.257964,0.320343,0.289612,0.263492,0.308552,0.262629,0.218171,0.209313,0.209967,0.006012,0.001907,0.011524,0.006601,0.012675,0.003092,0.015373,0.002291,0.002681,0.006585,0.008266,0.001809,0.004691,carolina
0.443448,0.003781,3.266077,0.467607,0.301917,3.018089,0.000835,0.851924,-26.444473,1.004975,0.543609,0.348629,0.296104,0.242256,0.117367,0.087703,0.042916,-0.010311,-0.000775,-0.005767,0.025419,0.005133,0.001587,0.011990,0.003320,0.015981,0.002846,0.015768,0.001458,0.001935,0.005741,0.011873,0.001810,0.007076,-0.000345,0.000008,-0.000433,-0.000042,0.000134,-0.002690,0.000008,-0.000163,0.007454,0.004331,0.001190,0.000911,-0.002969,-0.001474,0.002106,0.004058,-0.000754,-0.003756,0.000590,0.000442,0.000967,-0.000027,0.000005,0.000006,0.000017,0.000214,-0.000005,-0.000056,-0.000015,-0.000003,0.000096,-0.000005,0.000002,0.000045,0.035506,0.002580,0.117309,0.024038,0.004978,0.321804,0.000375,0.087388,0.646358,0.207061,0.351100,0.205436,0.194729,0.169245,0.173357,0.183492,0.168997,0.189679,0.183134,0.169124,0.154056,0.004373,0.001510,0.006136,0.001919,0.009020,0.002263,0.007962,0.001617,0.001340,0.004717,0.009032,0.001540,0.002777,0.050045,0.003707,0.170742,0.032990,0.006505,0.457406,0.000409,0.123962,0.827245,0.306936,0.433581,0.260350,0.277088,0.201669,0.257623,0.261333,0.236231,0.273306,0.255167,0.242677,0.234535,0.006210,0.002122,0.008488,0.002632,0.013236,0.003202,0.011700,0.002391,0.001906,0.007246,0.013178,0.002047,0.003922,carolina
0.449524,0.005847,3.268536,0.470831,0.301900,3.045464,0.000759,0.865181,-25.788528,1.004651,0.603467,0.379628,0.265045,0.244973,0.133668,0.083865,0.004852,0.008360,0.004280,-0.022829,0.001737,0.005648,0.001480,0.012984,0.003339,0.014941,0.003248,0.016515,0.001267,0.002064,0.005513,0.011084,0.001581,0.007067,-0.000181,0.000006,-0.000270,-0.000046,0.000000,-0.000927,0.000008,-0.000064,0.001313,0.000477,-0.001506,-0.000362,0.002207,0.001162,0.001346,0.000373,0.000989,0.000782,-0.000198,0.001026,-0.000531,-0.000005,-0.000010,0.000071,-0.000020,0.000055,-0.000014,-0.000004,0.000004,-0.000005,0.000006,0.000107,0.000002,0.000028,0.031397,0.001992,0.093278,0.019415,0.004558,0.259807,0.000205,0.049861,0.545101,0.220175,0.268964,0.227670,0.187730,0.186286,0.210635,0.175599,0.188674,0.167681,0.160707,0.174603,0.174826,0.005014,0.001270,0.007865,0.002560,0.009120,0.002720,0.009332,0.000635,0.001315,0.004270,0.007289,0.001117,0.002955,0.041657,0.002588,0.109742,0.023141,0.004964,0.322207,0.000218,0.067812,0.612563,0.307646,0.353149,0.301639,0.259378,0.260719,0.313525,0.243551,0.243087,0.230286,0.236090,0.267503,0.261288,0.007756,0.001660,0.010509,0.003669,0.013385,0.003679,0.013146,0.000903,0.001701,0.005656,0.009948,0.001566,0.003897,carolina
0.449410,0.011704,3.281723,0.472126,0.301581,3.065838,0.000715,0.865027,-24.814116,1.003990,0.623965,0.420127,0.300071,0.222183,0.122515,0.063049,0.061987,0.019834,0.006579,0.013278,0.008844,0.004583,0.001538,0.011168,0.003332,0.016566,0.002609,0.015667,0.001297,0.002052,0.006032,0.011054,0.001712,0.006818,0.000091,-0.000001,-0.000048,-0.000017,0.000026,-0.000181,0.000006,0.000172,0.004273,-0.000141,-0.002088,-0.005635,-0.001383,0.006283,0.001633,-0.003901,-0.000873,0.000120,-0.002908,-0.000637,0.000836,0.000020,0.000000,-0.000128,0.000013,0.000160,-0.000021,-0.000072,0.000032,-0.000007,-0.000105,-0.000001,0.000004,-0.000008,0.022534,0.002150,0.066920,0.014094,0.004965,0.204362,0.000147,0.030668,0.416380,0.196371,0.321254,0.203774,0.195829,0.174543,0.167764,0.179493,0.170222,0.161756,0.184216,0.152918,0.160251,0.003047,0.001428,0.005745,0.002525,0.008189,0.001684,0.008620,0.001084,0.001462,0.004761,0.007436,0.001753,0.002457,0.029209,0.002765,0.093736,0.016815,0.006380,0.251839,0.000152,0.041518,0.492088,0.267665,0.383960,0.288719,0.263067,0.239126,0.229435,0.248689,0.221069,0.204488,0.268973,0.217456,0.239396,0.004249,0.002016,0.008043,0.003456,0.011769,0.002489,0.010789,0.001494,0.002038,0.006612,0.009092,0.002327,0.003223,carolina
0.448380,0.007877,3.281095,0.471339,0.301574,3.063173,0.000718,0.866434,-25.369479,0.991897,0.607957,0.413003,0.290245,0.196890,0.146009,0.045073,-0.022144,0.031746,-0.001128,-0.010174,0.019091,0.004541,0.001511,0.013452,0.003535,0.014571,0.003084,0.019111,0.001347,0.002086,0.005455,0.011321,0.001530,0.007318,0.000390,-0.000011,0.000467,0.000120,-0.000116,0.002271,0.000008,-0.000018,-0.006942,-0.003728,0.000304,0.000052,0.002516,0.004350,0.004535,0.001996,-0.000115,-0.002718,0.000050,0.001559,0.000114,-0.000031,-0.000006,-0.000123,-0.000118,-0.000044,-0.000089,0.000069,0.000001,-0.000010,0.000058,0.000015,-0.000017,-0.000003,0.027166,0.001414,0.075276,0.013966,0.004419,0.184691,0.000128,0.029566,0.403286,0.206214,0.276154,0.214226,0.208887,0.172363,0.187324,0.168477,0.180275,0.174691,0.165785,0.178625,0.182057,0.003204,0.001293,0.009222,0.002275,0.007473,0.002073,0.011107,0.000997,0.001461,0.003982,0.007837,0.001274,0.003197,0.037379,0.001664,0.102991,0.017489,0.005273,0.226987,0.000140,0.040318,0.472918,0.288755,0.326062,0.288353,0.275423,0.234765,0.254831,0.221928,0.251471,0.222991,0.234142,0.243217,0.243387,0.004641,0.001748,0.012730,0.003068,0.010867,0.002785,0.014830,0.001199,0.002007,0.005031,0.010449,0.001617,0.004163,carolina
0.439147,0.014274,3.273877,0.470582,0.302473,3.023328,0.000736,0.864147,-24.570895,1.084272,0.701521,0.399662,0.276262,0.208982,0.107550,0.053692,-0.008618,-0.006639,0.036139,0.003861,0.006998,0.005670,0.001224,0.013305,0.003278,0.018221,0.003500,0.018336,0.001245,0.002204,0.007469,0.011266,0.001403,0.008082,0.000789,-0.000597,0.002851,-0.000049,0.000027,-0.001053,0.000007,0.000118,-0.023180,0.002755,-0.000395,-0.004946,0.001045,-0.001423,0.000431,0.001570,0.004327,0.004049,-0.000084,0.002253,0.001318,-0.000005,0.000009,-0.000011,-0.000016,0.000075,0.000008,0.000171,0.000004,-0.000003,-0.000069,-0.000070,0.000011,0.000028,0.029113,0.004291,0.055627,0.010092,0.004418,0.195232,0.000140,0.027810,0.373172,0.238685,0.198173,0.172987,0.204911,0.201428,0.200107,0.167264,0.173830,0.179712,0.150536,0.175351,0.171157,0.004051,0.000535,0.008075,0.001839,0.012344,0.002613,0.011386,0.000675,0.001846,0.006096,0.007200,0.000920,0.003507,0.037272,0.004025,0.072409,0.012636,0.005910,0.260711,0.000142,0.038082,0.403980,0.315033,0.275660,0.241788,0.241450,0.254985,0.253450,0.228023,0.217070,0.228499,0.203293,0.256473,0.231600,0.005930,0.000710,0.010904,0.002656,0.018912,0.003059,0.017803,0.000938,0.002342,0.008300,0.010401,0.001306,0.004822,joseline
0.445903,0.029787,3.294584,0.473892,0.302581,3.053366,0.000710,0.872323,-23.585686,1.045595,0.675999,0.410203,0.297975,0.248584,0.136487,0.070128,0.023369,0.024998,0.015462,0.023351,0.031855,0.004947,0.001293,0.013375,0.002950,0.019419,0.003038,0.020384,0.001236,0.001990,0.005950,0.010351,0.001390,0.008258,0.000953,-0.000086,-0.000060,0.000210,0.000007,0.004756,0.000008,0.000681,-0.005432,-0.008014,-0.000745,-0.001168,-0.003124,-0.000814,0.004887,0.004386,0.002568,0.002026,-0.004436,-0.002035,0.000135,-0.000025,-0.000001,-0.000073,-0.000024,-0.000495,-0.000034,0.000206,0.000003,-0.000010,0.000015,-0.000012,-0.000007,-0.000068,0.022170,0.002794,0.016200,0.008165,0.003694,0.116940,0.000086,0.021308,0.247102,0.212694,0.180468,0.207632,0.198421,0.187824,0.182204,0.183990,0.185528,0.164275,0.166790,0.174219,0.174337,0.004007,0.000869,0.007923,0.002019,0.009062,0.001786,0.011252,0.000705,0.001106,0.005736,0.006338,0.000776,0.002791,0.029912,0.004052,0.022236,0.011640,0.005027,0.166849,0.000102,0.029483,0.353085,0.261560,0.257212,0.268728,0.259951,0.253382,0.259977,0.268573,0.246666,0.214836,0.211618,0.256026,0.233274,0.005639,0.001236,0.010767,0.002838,0.012308,0.002352,0.016082,0.000988,0.001638,0.008277,0.008858,0.001185,0.003708,joseline
0.445254,0.011254,3.286832,0.473235,0.301237,3.060744,0.000730,0.866279,-24.916515,1.034845,0.653915,0.390525,0.306750,0.217153,0.145832,0.064617,0.003817,0.008663,0.048960,0.025437,0.010070,0.004796,0.001172,0.013518,0.002994,0.019249,0.003015,0.018473,0.001298,0.001855,0.005254,0.010801,0.001346,0.008163,0.000118,-0.000008,0.000097,0.000060,-0.000006,0.001514,0.000006,0.000109,-0.000446,-0.002540,0.000484,0.002682,0.002917,-0.000002,0.000185,0.002233,-0.000429,-0.001834,-0.003101,0.000452,0.001708,-0.000007,0.000004,-0.000014,0.000009,-0.000055,-0.000072,-0.000168,-0.000014,-0.000006,0.000007,0.000043,-0.000001,-0.000031,0.029485,0.001426,0.032879,0.011056,0.004375,0.157414,0.000104,0.024530,0.270567,0.177190,0.183390,0.209549,0.155925,0.191455,0.192204,0.214361,0.197948,0.189493,0.177423,0.153109,0.171988,0.003660,0.000660,0.008587,0.001938,0.011779,0.002044,0.012696,0.001041,0.000886,0.004196,0.008501,0.000737,0.004007,0.042521,0.002135,0.046604,0.014706,0.005744,0.234831,0.000119,0.033690,0.378913,0.259540,0.271818,0.298649,0.231977,0.275961,0.257071,0.292396,0.268323,0.275256,0.252182,0.202171,0.240239,0.005120,0.000991,0.012239,0.002776,0.018200,0.002684,0.017511,0.001551,0.001306,0.006143,0.012510,0.001094,0.006029,joseline
0.446774,0.034780,3.291444,0.473319,0.301527,3.065742,0.000735,0.868721,-23.370127,1.048779,0.653009,0.423922,0.337868,0.223828,0.099451,0.050047,0.007535,-0.000574,-0.001961,0.044175,0.012874,0.004415,0.001224,0.013788,0.003250,0.016703,0.003417,0.018127,0.001247,0.001854,0.005938,0.012016,0.001431,0.007687,-0.000354,0.000019,-0.000003,-0.000080,-0.000018,0.000521,0.000006,-0.000209,0.001554,0.000588,0.001582,-0.001311,-0.002498,-0.003998,-0.004195,-0.000223,0.001126,0.004251,0.003002,0.001198,-0.000234,0.000016,0.000002,0.000124,-0.000129,0.000007,-0.000030,-0.000031,0.000020,0.000018,-0.000014,-0.000015,-0.000001,-0.000004,0.030298,0.004355,0.021783,0.009823,0.004042,0.159329,0.000137,0.026300,0.241642,0.197437,0.222877,0.170166,0.190022,0.172729,0.158885,0.168794,0.149839,0.182177,0.178913,0.184314,0.161247,0.002870,0.000695,0.008379,0.002268,0.009413,0.002178,0.010976,0.000818,0.000962,0.005027,0.010092,0.000836,0.003545,0.043809,0.006334,0.033013,0.013451,0.005736,0.236253,0.000149,0.033749,0.337318,0.275162,0.303008,0.260108,0.261833,0.247873,0.221314,0.239010,0.212550,0.254164,0.250087,0.269262,0.223401,0.003953,0.000988,0.012216,0.002679,0.014132,0.002977,0.015444,0.001151,0.001364,0.007331,0.015224,0.001341,0.005392,joseline
0.445576,0.022735,3.292615,0.471472,0.301413,3.061724,0.000704,0.868820,-23.905968,1.030240,0.675214,0.431925,0.290834,0.201886,0.106830,0.052253,0.041054,-0.000102,-0.001582,0.025822,0.033963,0.004447,0.001575,0.011143,0.003079,0.018382,0.003363,0.017388,0.001289,0.002035,0.005924,0.012185,0.001414,0.007619,-0.000195,0.000036,-0.000203,-0.000070,0.000060,-0.001427,0.000007,-0.000172,0.003499,0.002301,0.000756,0.001285,0.000627,-0.002187,0.003394,0.002152,0.002391,-0.002081,-0.001807,-0.000072,-0.002688,0.000064,0.000001,0.000163,-0.000008,0.000013,-0.000028,-0.000047,-0.000011,0.000006,0.000014,0.000044,0.000004,0.000007,0.024010,0.002645,0.020022,0.010506,0.004405,0.144842,0.000101,0.023128,0.291260,0.182922,0.181979,0.179355,0.202632,0.182902,0.202690,0.183101,0.179475,0.179885,0.158788,0.172929,0.161738,0.003040,0.001207,0.007158,0.001841,0.009007,0.002678,0.011208,0.000713,0.001133,0.004048,0.008495,0.000877,0.003419,0.033996,0.003792,0.029673,0.014431,0.006352,0.213489,0.000115,0.034736,0.385470,0.230826,0.249335,0.260158,0.273300,0.258801,0.310167,0.232401,0.256012,0.257812,0.226245,0.227934,0.203259,0.004060,0.001685,0.008864,0.002443,0.013635,0.003753,0.014640,0.000926,0.001617,0.005608,0.012419,0.001235,0.004753,joseline
0.447287,0.043864,3.294417,0.474080,0.301579,3.064329,0.000709,0.866243,-23.043165,1.027528,0.706598,0.454319,0.317058,0.224031,0.128029,0.034992,0.009406,-0.032545,-0.030645,0.000234,-0.003256,0.005290,0.001116,0.014282,0.003667,0.018443,0.002778,0.016504,0.001200,0.001861,0.005506,0.011798,0.001342,0.007922,0.000227,0.000045,0.000085,0.000002,-0.000053,0.000487,0.000007,-0.000163,0.000058,-0.000267,0.001972,-0.001077,-0.001578,0.001271,0.001849,0.004515,-0.000308,-0.001193,-0.001959,-0.000208,-0.001683,-0.000051,-0.000003,-0.000062,0.000044,-0.000028,-0.000007,-0.000021,-0.000011,-0.000015,-0.000006,0.000119,0.000009,-0.000004,0.022664,0.004834,0.018061,0.008876,0.003444,0.125983,0.000105,0.020879,0.186483,0.187915,0.191146,0.158600,0.170644,0.181068,0.154455,0.168763,0.193219,0.181466,0.170373,0.174934,0.172595,0.004471,0.000609,0.007120,0.002977,0.009833,0.001696,0.010336,0.000709,0.001002,0.004659,0.008545,0.000622,0.003013,0.031376,0.006758,0.024035,0.010922,0.004888,0.180295,0.000115,0.027936,0.220612,0.243310,0.263950,0.222395,0.232302,0.256469,0.210438,0.240748,0.274553,0.242326,0.248555,0.239110,0.245876,0.006202,0.000943,0.010197,0.004224,0.013952,0.002443,0.015597,0.001111,0.001441,0.006461,0.012249,0.000898,0.004392,joseline
0.446375,0.026390,3.291102,0.472827,0.301910,3.063162,0.000698,0.867223,-23.716704,1.026972,0.682806,0.461777,0.298788,0.210705,0.121626,0.073638,-0.006263,-0.023964,-0.006548,-0.016574,0.012941,0.005413,0.001273,0.014274,0.004107,0.018275,0.002928,0.017774,0.001133,0.001829,0.005453,0.010522,0.001401,0.007863,0.000127,-0.000017,-0.000039,-0.000012,-0.000038,0.000577,0.000007,0.000154,0.000871,0.002213,0.000022,0.000725,-0.002224,-0.003320,0.001224,-0.001685,0.000066,-0.000791,0.000719,0.000472,0.000358,0.000015,0.000010,0.000009,0.000015,0.000006,-0.000002,-0.000250,0.000013,0.000006,0.000030,-0.000086,-0.000013,-0.000059,0.023218,0.002858,0.025083,0.009248,0.003656,0.130207,0.000077,0.021586,0.235255,0.198946,0.186788,0.189730,0.157383,0.180261,0.183261,0.164209,0.173913,0.162374,0.161864,0.155363,0.146531,0.004005,0.000669,0.008804,0.003614,0.009043,0.002224,0.009562,0.000583,0.000973,0.004520,0.007661,0.000916,0.002888,0.028876,0.003886,0.035530,0.012505,0.005306,0.175147,0.000098,0.028892,0.343900,0.299547,0.262520,0.248472,0.226512,0.234170,0.253428,0.230486,0.243340,0.230350,0.224103,0.211040,0.213185,0.005407,0.000903,0.011462,0.004739,0.013011,0.003064,0.012226,0.000845,0.001425,0.006588,0.009849,0.001271,0.003638,joseline
0.443875,0.027430,3.290800,0.472803,0.301631,3.048965,0.000728,0.865372,-23.698795,1.006986,0.707672,0.474534,0.322661,0.245946,0.111573,0.064150,0.011070,-0.026917,-0.005240,0.034670,0.014602,0.004895,0.001249,0.013144,0.003706,0.019112,0.002899,0.017180,0.001208,0.001802,0.006411,0.010901,0.001369,0.008023,0.000290,-0.000015,0.000308,0.000130,0.000001,0.001821,0.000007,0.000472,-0.000636,-0.001416,0.000261,-0.002697,-0.000875,-0.000582,0.000652,-0.000995,-0.003566,-0.000769,-0.000185,0.003170,-0.001805,0.000021,-0.000012,0.000043,0.000042,-0.000113,-0.000014,-0.000048,0.000014,-0.000002,-0.000010,-0.000113,-0.000004,-0.000030,0.025824,0.003120,0.025892,0.010352,0.003872,0.148033,0.000114,0.024315,0.260078,0.209090,0.210632,0.176680,0.180799,0.174236,0.189742,0.193967,0.171810,0.181895,0.182535,0.161405,0.158240,0.003825,0.000719,0.007772,0.003078,0.010812,0.002008,0.010088,0.000645,0.000900,0.006115,0.007992,0.000816,0.003096,0.034476,0.004125,0.035346,0.012801,0.004876,0.190729,0.000138,0.031720,0.325738,0.296151,0.297660,0.234643,0.253912,0.248597,0.249839,0.250469,0.235932,0.246014,0.258157,0.238534,0.232779,0.005273,0.000992,0.010843,0.004465,0.015978,0.002848,0.014795,0.000904,0.001214,0.008042,0.012241,0.001162,0.004225,joseline
0.453371,0.047034,3.295201,0.475431,0.301017,3.097402,0.000706,0.873158,-22.950983,1.003817,0.657663,0.435319,0.311156,0.229123,0.134827,0.028643,0.001150,-0.004223,0.002090,0.012832,0.027903,0.004605,0.001257,0.011669,0.002900,0.016504,0.003330,0.015942,0.001208,0.002023,0.005934,0.010696,0.001505,0.007065,-0.000005,-0.000008,-0.000075,0.000049,-0.000012,0.000184,0.000007,-0.000100,0.000031,-0.000643,-0.003844,0.002887,0.001095,0.000708,-0.001587,0.002089,0.002963,0.001404,-0.004732,-0.000330,-0.001352,-0.000002,0.000003,0.000033,-0.000008,-0.000030,-0.000007,0.000015,0.000009,-0.000026,-0.000013,-0.000049,0.000025,-0.000001,0.023410,0.004814,0.020490,0.009115,0.003630,0.127437,0.000103,0.024247,0.216865,0.181921,0.163286,0.154782,0.156735,0.209160,0.179381,0.198116,0.152567,0.169246,0.174964,0.170675,0.160755,0.003972,0.000753,0.006358,0.001728,0.009147,0.002854,0.011315,0.000693,0.001199,0.004903,0.007464,0.000761,0.003089,0.031133,0.006855,0.026697,0.012170,0.005015,0.168833,0.000118,0.032586,0.315114,0.261491,0.228466,0.219645,0.208795,0.266935,0.274425,0.294681,0.203012,0.236632,0.234240,0.238661,0.228236,0.004744,0.000996,0.009188,0.002544,0.012486,0.003932,0.016080,0.001027,0.001680,0.007021,0.010638,0.001088,0.004297,joseline
0.444247,0.044460,3.287681,0.473018,0.301312,3.058382,0.000736,0.865236,-23.034676,1.002190,0.710031,0.450573,0.317130,0.235482,0.148922,0.064018,0.015688,0.000894,0.000839,-0.009627,-0.029948,0.005792,0.001362,0.013133,0.003188,0.017388,0.002809,0.016242,0.001042,0.001865,0.007346,0.011231,0.001300,0.007754,0.000045,-0.000038,-0.000056,0.000101,0.000058,0.001273,0.000007,0.000417,0.003706,0.000977,-0.002115,-0.001946,0.002249,-0.001960,-0.003199,-0.003505,-0.001823,-0.004301,-0.000608,0.004645,0.003859,-0.000031,0.000000,-0.000078,0.000015,-0.000137,0.000002,-0.000231,-0.000001,0.000032,0.000116,0.000043,0.000014,-0.000060,0.028945,0.006039,0.031142,0.009660,0.003576,0.163887,0.000127,0.028515,0.220473,0.173228,0.191394,0.195102,0.169949,0.204748,0.178315,0.180536,0.175650,0.175910,0.174829,0.180967,0.153360,0.005475,0.000746,0.007638,0.002125,0.013016,0.001759,0.010001,0.000452,0.000977,0.007441,0.006903,0.000638,0.003762,0.040540,0.008580,0.044507,0.012727,0.004743,0.230039,0.000156,0.036855,0.283284,0.254604,0.265773,0.268610,0.245200,0.280804,0.238446,0.251196,0.246413,0.246652,0.248954,0.278611,0.215271,0.008316,0.001120,0.010564,0.002911,0.019524,0.002443,0.014508,0.000676,0.001351,0.010976,0.010174,0.000898,0.005386,joseline
