@RELATION trained_models/oficina/filtered/wiener/knn/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.043398,0.034351,3.138631,0.131078,0.187097,0.267666,0.008492,0.051252,-23.259897,2.716248,0.312202,0.091087,-0.198166,0.206942,0.184753,0.122711,0.014245,-0.022002,-0.035111,-0.034523,-0.164323,0.036327,0.007101,0.035697,0.010736,0.023670,0.007294,0.026428,0.002718,0.006493,0.023616,0.052076,0.006597,0.023635,0.001357,-0.000054,0.002425,0.002278,0.000988,0.009148,0.000123,0.004710,0.004734,-0.005223,-0.001571,0.004427,-0.000162,0.003224,-0.002580,-0.005100,0.002326,-0.002185,-0.001599,0.002410,0.003640,-0.001019,-0.000005,0.000151,0.000001,0.000047,-0.000018,0.000160,-0.000002,0.000106,-0.000188,0.000285,-0.000079,-0.000082,0.028188,0.012781,0.098178,0.052532,0.035333,0.263515,0.003806,0.053159,0.965512,0.451219,0.612769,0.314366,0.356719,0.336397,0.261310,0.232975,0.237070,0.213193,0.211673,0.220213,0.204360,0.035960,0.009665,0.022826,0.010662,0.016935,0.007599,0.017910,0.006315,0.007685,0.016656,0.032946,0.010241,0.007657,0.034150,0.015286,0.131029,0.060020,0.039624,0.322135,0.004796,0.067860,0.898157,0.504071,0.625578,0.366112,0.428360,0.382210,0.327971,0.302294,0.255350,0.276408,0.284052,0.276615,0.268990,0.045450,0.011921,0.029177,0.013823,0.023512,0.010652,0.022419,0.008333,0.010621,0.024159,0.042713,0.013801,0.009259,joseline
0.049215,0.021956,3.120226,0.132487,0.183828,0.326253,0.007617,0.069719,-23.805847,2.608360,0.226860,0.109382,-0.034174,0.053490,0.239693,0.158506,-0.030544,0.003246,-0.064185,-0.040472,-0.157219,0.028901,0.006730,0.044440,0.010431,0.022022,0.008851,0.027317,0.003503,0.008238,0.024004,0.044779,0.004726,0.022154,-0.001960,0.000348,0.000002,-0.002163,-0.000627,-0.013313,0.000046,-0.004492,0.033882,-0.004610,-0.019709,0.003420,0.005761,0.003135,0.006264,0.000023,-0.001806,0.000643,0.000992,0.003783,-0.002033,0.000026,-0.000005,-0.000034,-0.000037,0.000094,0.000321,-0.000282,0.000117,-0.000095,-0.000200,-0.000173,-0.000002,-0.000032,0.033697,0.012726,0.123636,0.053975,0.034168,0.298722,0.003495,0.078331,1.111189,0.434632,0.741909,0.347235,0.350915,0.336646,0.290389,0.248120,0.244590,0.217246,0.225646,0.202338,0.226285,0.027854,0.008034,0.030856,0.008825,0.015157,0.009284,0.015870,0.006157,0.007636,0.018412,0.025024,0.005601,0.006619,0.034689,0.012782,0.173319,0.049300,0.036442,0.311684,0.004189,0.093111,1.051774,0.482504,0.574502,0.400734,0.384111,0.375988,0.321753,0.322344,0.280994,0.274495,0.265240,0.221003,0.283242,0.038221,0.010517,0.041443,0.011584,0.019922,0.012647,0.020288,0.007803,0.009793,0.025958,0.035651,0.008502,0.008604,joseline
0.046139,0.038540,3.135175,0.130142,0.183692,0.277256,0.009310,0.064129,-23.194038,2.757596,0.217913,-0.010729,-0.051526,0.037421,0.212867,0.203729,-0.089496,-0.021629,-0.057300,-0.112293,-0.200190,0.032217,0.008604,0.039712,0.012846,0.019571,0.008211,0.023685,0.004074,0.006042,0.029712,0.046710,0.005168,0.024133,-0.000113,0.000011,0.000252,0.000250,0.000434,-0.000006,0.000092,0.000181,0.002602,-0.006450,-0.005990,0.006688,0.003515,-0.004034,-0.001117,0.003062,0.001804,0.001087,-0.002355,-0.004637,-0.004280,-0.000011,0.000151,0.000220,0.000018,-0.000302,-0.000043,-0.000027,-0.000023,0.000047,-0.000068,-0.000293,0.000021,-0.000004,0.036992,0.020429,0.118291,0.059422,0.038531,0.282257,0.004640,0.091604,1.104486,0.442782,0.552412,0.345883,0.352634,0.290410,0.298385,0.249894,0.254088,0.209281,0.248553,0.234345,0.237193,0.032124,0.012100,0.029134,0.015136,0.018401,0.010236,0.018687,0.008446,0.007537,0.022614,0.029249,0.005912,0.008958,0.043978,0.022043,0.167757,0.064663,0.040924,0.356255,0.006027,0.128554,1.038194,0.539549,0.593492,0.441581,0.408191,0.376227,0.377507,0.296180,0.271232,0.263502,0.276367,0.274437,0.267492,0.043332,0.016012,0.036153,0.020398,0.027383,0.013859,0.025964,0.009298,0.010043,0.027519,0.036240,0.008045,0.012240,joseline
0.039133,0.024848,3.127145,0.123679,0.183354,0.220750,0.008052,0.048176,-23.778169,2.652979,0.133815,0.110646,-0.100871,0.114983,0.215826,0.179580,-0.055762,-0.030025,0.029557,0.039935,-0.151589,0.033489,0.005136,0.030670,0.011340,0.025687,0.011455,0.031186,0.002983,0.005038,0.024160,0.045652,0.007679,0.022665,-0.000032,0.000016,0.000444,0.000014,-0.000087,0.000504,0.000073,0.000082,0.003816,-0.005658,0.001863,0.000619,-0.006955,0.002719,0.000212,0.000757,0.003094,-0.001184,-0.000995,0.003742,0.000020,-0.000884,0.000036,0.000204,-0.000053,0.000013,0.000297,-0.000089,-0.000007,0.000001,0.000032,0.000175,-0.000069,-0.000094,0.023666,0.011209,0.116132,0.043013,0.032552,0.195192,0.003134,0.046418,1.036366,0.418419,0.718599,0.305011,0.364638,0.372856,0.274533,0.275061,0.219233,0.211901,0.217001,0.195646,0.204991,0.030324,0.006774,0.021331,0.010731,0.019502,0.011542,0.018104,0.005344,0.005180,0.017182,0.030783,0.011819,0.007310,0.027194,0.012631,0.161966,0.048293,0.038380,0.232049,0.004412,0.057782,1.025827,0.517677,0.631988,0.365217,0.424081,0.374375,0.318994,0.317545,0.252171,0.260902,0.266752,0.243876,0.255606,0.038830,0.009814,0.028034,0.012952,0.025180,0.014570,0.028018,0.007367,0.006926,0.022305,0.037651,0.016555,0.008784,joseline
0.046534,0.030051,3.123219,0.131605,0.183824,0.301805,0.007269,0.061806,-23.380895,2.596289,0.181048,0.067133,-0.051017,0.091475,0.207558,0.174656,-0.020902,-0.039966,-0.045469,0.038051,-0.133608,0.029795,0.008727,0.041000,0.013496,0.024603,0.009674,0.035098,0.002761,0.007664,0.024027,0.033053,0.006427,0.022211,-0.000431,-0.000369,-0.002016,-0.000113,0.000458,-0.002858,0.000118,-0.000608,-0.033008,0.013588,0.007203,0.002400,0.002890,-0.002775,0.003255,0.004178,-0.001402,0.003970,0.000307,-0.001954,-0.001464,-0.000010,-0.000583,-0.000141,0.000145,0.000582,-0.000169,0.000481,-0.000001,-0.000102,-0.000176,0.000202,0.000194,0.000068,0.033046,0.014955,0.121947,0.054230,0.036550,0.280706,0.002890,0.077666,1.090684,0.472487,0.568158,0.355028,0.354118,0.332328,0.261517,0.289756,0.255863,0.220460,0.192342,0.209710,0.179826,0.029276,0.014837,0.025604,0.011314,0.015279,0.010637,0.024377,0.005138,0.008247,0.018414,0.019702,0.007089,0.008272,0.036271,0.016537,0.156190,0.052709,0.034868,0.336511,0.003677,0.100768,1.041985,0.521987,0.572037,0.360345,0.373074,0.374330,0.320436,0.332011,0.300603,0.273138,0.244703,0.259797,0.230457,0.035526,0.018661,0.029055,0.014259,0.018223,0.013193,0.033390,0.007046,0.011090,0.024649,0.024218,0.008680,0.010722,joseline
0.046783,0.029701,3.114206,0.131549,0.184634,0.279599,0.007632,0.053893,-23.629059,2.762201,0.220206,0.103687,-0.105883,0.103299,0.230502,0.126206,-0.039183,-0.032571,-0.065018,-0.045420,-0.169691,0.029783,0.006375,0.044257,0.015681,0.026351,0.007776,0.023875,0.003669,0.009589,0.023587,0.045336,0.006742,0.023565,0.000272,0.000006,-0.000770,0.000414,0.000186,0.002544,0.000041,-0.000036,-0.004393,-0.003371,0.014413,-0.005609,-0.003549,-0.000225,-0.001630,0.001242,0.000283,0.000824,0.002404,-0.003165,-0.003558,-0.000006,0.000078,-0.000037,-0.000084,-0.000357,-0.000042,0.000001,-0.000023,0.000031,0.000319,0.000054,-0.000046,0.000028,0.034010,0.016525,0.145561,0.058130,0.039988,0.280726,0.003107,0.060168,1.170457,0.447195,0.652286,0.271966,0.369909,0.263272,0.270402,0.239792,0.276546,0.188309,0.207226,0.201932,0.227291,0.028173,0.007766,0.026932,0.017256,0.020687,0.007249,0.019059,0.006596,0.012993,0.016683,0.028588,0.007589,0.007522,0.038747,0.016982,0.204203,0.060654,0.040807,0.358996,0.004647,0.074837,1.139373,0.589655,0.590115,0.331299,0.403841,0.306793,0.316118,0.304519,0.319720,0.245434,0.265467,0.247088,0.267515,0.034176,0.009519,0.029731,0.021904,0.025803,0.009287,0.024866,0.009002,0.017692,0.020395,0.036110,0.009499,0.009031,joseline
0.044002,0.032535,3.142718,0.129132,0.185417,0.254609,0.008051,0.056534,-23.229795,2.666707,0.104015,0.099714,-0.196239,0.126631,0.164459,0.159326,-0.003206,-0.027770,-0.071461,-0.063969,-0.165300,0.039656,0.009746,0.035743,0.012651,0.017923,0.009165,0.024419,0.002812,0.007511,0.024141,0.040511,0.009443,0.023869,0.000304,-0.000342,-0.000450,0.000743,0.000675,0.004459,0.000042,0.000590,0.017660,-0.010356,-0.014650,0.007866,0.010747,0.004812,0.000474,-0.003180,-0.006375,-0.001960,0.001402,0.001537,0.010638,-0.001691,-0.000136,-0.000059,0.000021,0.000129,0.000172,0.000013,0.000007,0.000012,0.000208,0.000626,0.000009,-0.000271,0.032833,0.017537,0.094164,0.052287,0.033274,0.272325,0.003841,0.068371,0.955343,0.449207,0.580178,0.300698,0.340799,0.317087,0.260407,0.264087,0.230448,0.229531,0.202803,0.208573,0.234493,0.039510,0.013818,0.028293,0.013121,0.014108,0.009711,0.015462,0.003972,0.009513,0.019800,0.026868,0.013016,0.007538,0.040082,0.016047,0.132297,0.058157,0.036920,0.338187,0.005172,0.089205,0.945904,0.515579,0.633759,0.361325,0.392563,0.338276,0.326335,0.268354,0.252337,0.276146,0.246876,0.242699,0.286206,0.050028,0.019693,0.036647,0.017438,0.018453,0.011883,0.018456,0.004981,0.012146,0.026830,0.032482,0.015566,0.010433,joseline
0.039877,0.032671,3.115280,0.122661,0.182453,0.242737,0.007639,0.046942,-23.345685,2.659828,0.209973,0.130236,0.050748,0.105130,0.110374,0.164178,-0.044952,-0.018424,-0.065202,-0.057979,-0.123250,0.027510,0.005529,0.050283,0.020000,0.028551,0.008783,0.030734,0.003832,0.007290,0.021158,0.035292,0.005993,0.023543,-0.000349,0.000162,0.003109,0.000530,0.000637,-0.001163,0.000090,-0.000463,-0.017991,0.007519,0.016834,-0.004950,-0.005268,-0.003034,0.002752,-0.003817,-0.001195,-0.006299,-0.005600,-0.004491,-0.002336,0.000008,-0.000027,0.002659,-0.000059,-0.000233,-0.000104,-0.000302,-0.000002,-0.000059,-0.000159,-0.000410,-0.000129,0.000610,0.022021,0.016439,0.124238,0.041538,0.034906,0.196843,0.002858,0.038616,1.218108,0.401238,0.699439,0.328141,0.384480,0.331643,0.257332,0.246394,0.221321,0.201799,0.180806,0.192298,0.188756,0.026441,0.005494,0.035827,0.023499,0.017555,0.010006,0.021763,0.006846,0.008370,0.017136,0.022684,0.007745,0.008883,0.025769,0.015667,0.174177,0.044120,0.036876,0.232811,0.003697,0.046245,1.155168,0.472122,0.674263,0.377515,0.449301,0.366431,0.292007,0.293576,0.288325,0.278570,0.209778,0.229360,0.234042,0.034283,0.006864,0.039507,0.024677,0.021262,0.014065,0.030616,0.009473,0.011714,0.023813,0.024553,0.010297,0.009787,joseline
0.040780,0.023352,3.156733,0.122978,0.182808,0.240218,0.007895,0.047241,-23.710292,2.715697,0.117489,0.089350,-0.099973,0.108438,0.233461,0.125141,-0.034194,-0.002934,-0.030571,-0.060141,-0.159797,0.025737,0.009265,0.038563,0.016046,0.023232,0.007216,0.023836,0.002779,0.005837,0.024339,0.045909,0.005643,0.022242,0.000045,0.000565,0.001004,0.000055,0.000179,-0.000571,0.000084,0.000027,0.006290,0.002141,-0.008737,0.000274,0.004855,0.001552,-0.003639,-0.000163,0.001541,0.000756,0.000297,0.005841,0.000504,-0.000200,0.000098,-0.000843,0.000022,-0.000043,-0.000077,-0.000066,0.000049,-0.000026,0.000522,0.000054,0.000030,-0.000043,0.023830,0.013243,0.097253,0.041458,0.030706,0.212441,0.004063,0.036394,0.957255,0.437151,0.590323,0.316642,0.381150,0.370322,0.215056,0.281956,0.232919,0.221001,0.205134,0.187046,0.222590,0.027649,0.012832,0.028428,0.017350,0.015320,0.007725,0.015623,0.004035,0.006203,0.018047,0.028801,0.007385,0.007424,0.026428,0.012287,0.125968,0.044182,0.032173,0.243364,0.005090,0.044278,0.950072,0.458054,0.643232,0.367410,0.438628,0.388560,0.264289,0.321212,0.290083,0.274677,0.254901,0.214625,0.231942,0.031946,0.014168,0.034316,0.021472,0.018674,0.009547,0.020170,0.004992,0.008005,0.023749,0.033230,0.009137,0.008730,joseline
0.043453,0.036673,3.130753,0.123838,0.179563,0.278622,0.008396,0.056180,-23.116317,2.580592,0.274278,0.088666,-0.189859,0.199909,0.204186,0.108311,-0.008281,-0.083745,-0.028221,0.046287,-0.140008,0.020287,0.006125,0.038713,0.018167,0.029485,0.012283,0.028593,0.003944,0.006023,0.021115,0.044708,0.005877,0.023178,-0.000104,-0.000132,0.000857,-0.000353,-0.000433,-0.000857,0.000117,-0.000145,-0.007527,0.004846,0.004915,-0.005951,-0.005333,0.001343,0.000336,0.002243,0.001032,-0.003453,-0.000110,-0.002462,0.000734,0.000240,0.000065,-0.000215,0.000789,0.000265,0.000051,-0.000045,0.000002,-0.000025,-0.000383,-0.000111,0.000013,0.000084,0.029797,0.021769,0.102753,0.042975,0.032177,0.280998,0.003995,0.058330,1.137296,0.442944,0.640889,0.338461,0.356280,0.326780,0.279393,0.303265,0.280982,0.208575,0.238682,0.220379,0.205767,0.019913,0.007146,0.027859,0.019386,0.026462,0.014629,0.021714,0.009357,0.005673,0.014459,0.028766,0.007950,0.008296,0.037499,0.022043,0.129361,0.048885,0.034787,0.359029,0.005231,0.084211,1.179197,0.564215,0.536686,0.362677,0.380451,0.372391,0.309856,0.338705,0.299569,0.277937,0.282931,0.294441,0.243786,0.025585,0.009854,0.034720,0.024558,0.033305,0.018058,0.026668,0.012926,0.007450,0.019244,0.032443,0.011311,0.010815,joseline
0.036937,0.029283,3.138644,0.114558,0.175956,0.215985,0.007633,0.045572,-23.597409,2.727419,0.205431,0.093198,-0.113518,0.109709,0.218455,0.147228,-0.042814,-0.010880,-0.000677,0.020012,-0.125548,0.021488,0.009419,0.036409,0.011864,0.025792,0.010054,0.028849,0.002805,0.010315,0.026027,0.049425,0.004784,0.022751,0.000213,-0.000249,0.000903,0.000903,0.000463,0.001556,0.000156,-0.000045,-0.018918,-0.008408,0.008529,0.010129,-0.012469,0.006097,-0.000520,-0.005515,0.006167,-0.000824,-0.004258,-0.003451,-0.006600,0.000056,0.001237,0.000194,-0.000364,-0.000354,0.000004,-0.000025,-0.000000,-0.000003,-0.000153,-0.000448,-0.000005,0.000187,0.022957,0.014585,0.110887,0.042434,0.031192,0.211487,0.003122,0.042019,1.032417,0.434141,0.603768,0.331232,0.401264,0.303626,0.266254,0.281731,0.247623,0.186675,0.212897,0.187415,0.215042,0.020246,0.017510,0.025189,0.011815,0.017943,0.012438,0.017644,0.004692,0.013317,0.020152,0.028068,0.005423,0.006376,0.023630,0.013204,0.152495,0.039384,0.032594,0.222777,0.003788,0.053182,0.938162,0.492039,0.597409,0.380178,0.425169,0.337307,0.341403,0.302562,0.281555,0.228694,0.268772,0.252907,0.253614,0.021341,0.022132,0.029500,0.013575,0.023733,0.014056,0.022978,0.006478,0.016476,0.028657,0.029544,0.006595,0.007590,joseline
0.042064,0.025111,3.129728,0.125712,0.184302,0.261603,0.007413,0.055826,-23.569840,2.681770,0.183677,0.053476,-0.112846,0.122808,0.211833,0.118726,-0.096695,-0.044341,-0.088857,-0.034654,-0.151412,0.026627,0.007127,0.045231,0.014657,0.027233,0.010852,0.026416,0.002719,0.007573,0.021731,0.046545,0.006508,0.023963,-0.000672,0.000026,0.004805,-0.000991,-0.000525,-0.004614,0.000128,-0.000526,-0.004354,0.007870,0.003845,0.001080,0.002132,-0.001561,-0.000570,-0.001005,-0.005588,-0.000266,0.005036,-0.003381,0.006882,-0.000170,-0.000179,0.000118,0.000044,0.000193,0.000068,0.000110,-0.000002,-0.000026,0.000141,0.000127,-0.000104,0.000012,0.029148,0.011787,0.104367,0.044457,0.029814,0.255038,0.003079,0.064583,0.874248,0.418469,0.517986,0.341668,0.292286,0.338406,0.314156,0.280150,0.220867,0.232379,0.226847,0.184232,0.240819,0.022923,0.009279,0.027901,0.013018,0.019246,0.015647,0.017530,0.004608,0.009469,0.015688,0.030842,0.008151,0.007731,0.034936,0.012169,0.135045,0.050999,0.035312,0.298977,0.003371,0.080485,0.882510,0.541077,0.560641,0.341253,0.375224,0.420630,0.356686,0.321576,0.252201,0.264682,0.280290,0.225916,0.292093,0.029870,0.011520,0.033719,0.016636,0.024054,0.021802,0.021584,0.006195,0.011308,0.020412,0.039204,0.011450,0.010303,joseline
0.041125,0.032729,3.149861,0.125364,0.185148,0.244328,0.007440,0.055045,-23.064617,2.554681,-0.004679,0.088131,-0.035557,0.144286,0.293892,0.185225,-0.066109,0.039134,-0.068781,-0.049704,-0.198206,0.032441,0.007128,0.033564,0.009546,0.019368,0.009735,0.029086,0.004774,0.006628,0.023183,0.045060,0.010055,0.021059,-0.000045,-0.000119,0.000385,-0.000282,-0.000343,-0.000592,0.000052,0.000036,-0.004607,-0.003445,-0.000328,-0.000208,-0.003857,0.012452,-0.005522,-0.002578,0.004702,-0.006128,0.000989,0.002571,-0.001051,-0.000267,0.000017,-0.000467,-0.000304,0.000405,0.000095,-0.000297,0.000008,-0.000035,0.000209,0.000487,-0.000040,-0.000003,0.022071,0.017309,0.093559,0.046963,0.037665,0.199626,0.003147,0.042050,1.047923,0.418532,0.602577,0.329916,0.391374,0.324940,0.264523,0.280613,0.259141,0.221057,0.220952,0.200438,0.195553,0.028886,0.008053,0.024201,0.008250,0.012451,0.012085,0.018019,0.008595,0.008016,0.015452,0.026150,0.014450,0.007087,0.029578,0.017338,0.132613,0.050125,0.040163,0.244669,0.003866,0.064126,1.052503,0.456318,0.611333,0.370538,0.458718,0.382095,0.303126,0.328967,0.299337,0.238649,0.253334,0.256616,0.255811,0.036470,0.009517,0.032118,0.011257,0.017166,0.014304,0.025019,0.011508,0.010275,0.020018,0.033410,0.018896,0.008830,joseline
0.041547,0.030531,3.129777,0.127407,0.183443,0.256926,0.007924,0.044338,-23.442389,2.674050,0.340333,0.094506,-0.164349,0.232717,0.188656,0.122913,-0.022807,-0.043854,-0.037064,-0.037559,-0.171197,0.037876,0.006646,0.033930,0.010391,0.025428,0.007678,0.030338,0.002913,0.006519,0.022861,0.050839,0.006106,0.024518,-0.000032,0.000338,0.000032,0.000270,0.000517,-0.000820,0.000110,-0.000054,0.019601,0.000911,-0.002343,-0.000913,-0.000661,0.000503,0.000572,-0.005258,-0.003541,-0.000664,0.001680,0.000203,-0.002843,0.000342,0.000002,0.000101,-0.000146,0.000088,-0.000062,0.000072,0.000002,-0.000013,-0.000278,-0.000186,0.000335,0.000046,0.025004,0.013269,0.122274,0.049149,0.035892,0.238126,0.003410,0.039303,1.100372,0.403930,0.609718,0.303876,0.330272,0.308824,0.277409,0.260793,0.244671,0.223342,0.224307,0.212572,0.213458,0.035859,0.008814,0.023058,0.010286,0.019033,0.007926,0.023758,0.005947,0.008692,0.015291,0.032295,0.008907,0.007988,0.030034,0.013252,0.181072,0.053214,0.035438,0.277000,0.004187,0.046547,0.870851,0.440774,0.591087,0.367663,0.427593,0.343307,0.363953,0.289987,0.289656,0.261507,0.288439,0.272510,0.281509,0.043568,0.012007,0.032009,0.012859,0.026761,0.010679,0.029515,0.007375,0.012928,0.019893,0.041600,0.011350,0.010198,joseline
0.048389,0.026640,3.117703,0.131937,0.183261,0.331494,0.007413,0.074310,-23.546731,2.615286,0.270400,0.116520,-0.076212,0.034529,0.208419,0.189847,-0.043452,-0.000384,-0.032294,-0.037274,-0.141396,0.029489,0.007535,0.038292,0.010739,0.022080,0.008253,0.032060,0.003087,0.009007,0.025980,0.043454,0.005620,0.021999,-0.000263,-0.000060,-0.001470,-0.000271,-0.000097,-0.004553,0.000110,-0.000953,-0.007869,0.012007,-0.000102,0.006635,0.002261,-0.001451,0.000928,-0.005626,0.000358,0.000779,-0.004753,-0.001712,0.000620,0.000562,-0.000086,0.000075,0.000205,0.000320,0.000012,0.000132,0.000007,-0.000159,0.000154,-0.000038,-0.000032,0.000090,0.033452,0.014436,0.124042,0.054275,0.034417,0.302390,0.003304,0.080650,1.082805,0.479101,0.716688,0.340202,0.394646,0.293973,0.276892,0.261428,0.287932,0.215822,0.211013,0.185031,0.208285,0.027610,0.011837,0.025744,0.008117,0.014738,0.007394,0.023069,0.005786,0.009635,0.018110,0.026347,0.007694,0.007544,0.035200,0.014588,0.156027,0.053333,0.038097,0.317062,0.003996,0.091695,1.108795,0.507298,0.540348,0.398832,0.406721,0.352662,0.320324,0.360726,0.338642,0.271073,0.263392,0.231481,0.252001,0.035395,0.015689,0.033286,0.011440,0.019505,0.010192,0.029753,0.007296,0.011545,0.023429,0.035348,0.009942,0.010063,joseline
