@RELATION trained_models/ruido_blanco/original//randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.446847,0.021976,3.296858,0.472682,0.301762,3.066724,0.000555,0.867495,-23.815606,1.054801,0.675469,0.435976,0.302694,0.245248,0.130209,0.031716,-0.011609,0.002626,-0.003336,0.017334,0.038710,0.004702,0.001293,0.013319,0.003553,0.018740,0.003320,0.020242,0.001106,0.002033,0.005962,0.010810,0.001369,0.008110,-0.000213,-0.000004,-0.000050,-0.000086,-0.000019,-0.000307,0.000005,-0.000245,-0.001030,-0.001012,0.002034,0.002137,0.002002,0.001153,0.000159,-0.002582,-0.004541,-0.002194,-0.000833,0.002483,0.001560,-0.000070,-0.000000,0.000071,0.000038,0.000094,0.000024,-0.000065,-0.000001,-0.000002,0.000030,-0.000017,0.000007,-0.000004,0.017981,0.001591,0.013107,0.007813,0.002754,0.094848,0.000068,0.015391,0.238653,0.148502,0.130833,0.136087,0.150732,0.159084,0.141535,0.143389,0.134029,0.116309,0.131333,0.132287,0.140557,0.003354,0.000583,0.006428,0.002185,0.009314,0.001806,0.011109,0.000481,0.000807,0.003803,0.007409,0.000546,0.002409,0.026006,0.002331,0.019380,0.010923,0.003769,0.138214,0.000081,0.022641,0.342148,0.215266,0.192643,0.176901,0.216975,0.232285,0.212106,0.200288,0.193848,0.163925,0.191133,0.200181,0.188992,0.005166,0.000853,0.009959,0.003479,0.013048,0.002600,0.015390,0.000689,0.001252,0.005507,0.010402,0.000814,0.003500,joseline
0.448516,0.070012,3.297803,0.473767,0.301707,3.071917,0.000551,0.869864,-22.238646,1.072134,0.705806,0.422805,0.297752,0.215943,0.121833,0.052717,0.015738,0.005742,-0.002129,0.032824,0.026371,0.004622,0.001251,0.013858,0.003777,0.018601,0.003072,0.018758,0.001237,0.001952,0.006216,0.011938,0.001348,0.008118,-0.000268,0.000091,-0.000531,-0.000081,0.000041,-0.001875,0.000006,-0.000172,0.004078,0.002994,-0.003343,-0.000255,0.000645,0.000347,0.002285,-0.000026,-0.003056,-0.001261,0.001308,0.002604,-0.000737,-0.000022,-0.000007,-0.000082,-0.000003,-0.000063,-0.000018,0.000085,0.000006,-0.000019,0.000082,0.000257,-0.000002,0.000031,0.016483,0.004444,0.013117,0.005820,0.002366,0.086757,0.000065,0.012885,0.175232,0.131744,0.129022,0.127886,0.141979,0.140828,0.145817,0.153802,0.130202,0.132872,0.131726,0.119442,0.128133,0.003358,0.000483,0.006459,0.002285,0.009727,0.001981,0.011479,0.000554,0.000988,0.003883,0.007359,0.000597,0.002633,0.021966,0.006231,0.017677,0.007607,0.003300,0.119787,0.000079,0.017837,0.227757,0.173301,0.182093,0.171286,0.200766,0.178692,0.205665,0.204565,0.176085,0.198169,0.165067,0.183045,0.187447,0.004676,0.000670,0.009261,0.002977,0.014549,0.002810,0.015284,0.000793,0.001533,0.005650,0.010843,0.000884,0.003688,joseline
0.450531,0.044403,3.295498,0.473355,0.301687,3.070759,0.000551,0.868711,-22.850244,1.063241,0.678360,0.445145,0.302003,0.235242,0.139749,0.036008,0.000171,0.000439,0.015165,0.015380,0.015317,0.005209,0.001339,0.012972,0.003248,0.018574,0.003414,0.017602,0.001231,0.001824,0.006688,0.011392,0.001327,0.007593,0.000281,-0.000049,0.000151,0.000127,-0.000032,0.001710,0.000006,0.000209,-0.001236,-0.000897,-0.002090,-0.001903,-0.001856,-0.000548,-0.003261,0.000031,0.000854,0.001014,0.001646,0.005403,0.003041,-0.000008,-0.000001,0.000045,-0.000028,-0.000084,-0.000028,0.000073,0.000013,-0.000001,-0.000196,-0.000105,0.000005,-0.000001,0.018593,0.002903,0.015371,0.006354,0.002501,0.088551,0.000066,0.013669,0.200212,0.140960,0.141306,0.130403,0.133175,0.140278,0.135743,0.109821,0.128186,0.137599,0.124742,0.134451,0.130007,0.003691,0.000504,0.006462,0.002185,0.008642,0.002104,0.009540,0.000608,0.000758,0.004720,0.006218,0.000502,0.002245,0.024435,0.003892,0.021699,0.008610,0.003417,0.119851,0.000074,0.019065,0.252063,0.194912,0.213954,0.195800,0.197563,0.179429,0.197698,0.151951,0.178868,0.198483,0.189154,0.190374,0.183825,0.005595,0.000728,0.008991,0.003065,0.012058,0.002830,0.013257,0.000821,0.001074,0.006797,0.008575,0.000784,0.003201,joseline
0.448403,0.014553,3.292922,0.471879,0.301693,3.068247,0.000557,0.866933,-24.356502,1.049564,0.677333,0.432306,0.309260,0.229926,0.127712,0.055564,-0.010137,-0.012398,-0.013235,0.013970,0.016634,0.004792,0.001309,0.013285,0.003421,0.018030,0.003058,0.017673,0.001212,0.001853,0.006279,0.011824,0.001426,0.007566,0.000336,-0.000003,0.000221,0.000140,-0.000001,0.001475,0.000007,0.000299,-0.001385,-0.003276,0.000061,0.000143,-0.001957,-0.000188,0.000788,0.000153,-0.001937,-0.002134,-0.001663,-0.000564,0.000844,-0.000023,-0.000001,-0.000096,0.000020,0.000006,-0.000014,-0.000131,0.000005,0.000006,-0.000007,0.000004,0.000009,-0.000023,0.019043,0.001250,0.022121,0.008101,0.003120,0.113018,0.000072,0.015480,0.239239,0.157196,0.148333,0.125481,0.160913,0.118754,0.132563,0.122974,0.135859,0.128458,0.132265,0.120541,0.131832,0.003534,0.000542,0.006074,0.002177,0.008675,0.001560,0.011998,0.000517,0.000825,0.004770,0.006865,0.000626,0.002982,0.026544,0.001645,0.029499,0.010510,0.004229,0.153465,0.000084,0.020656,0.289017,0.229080,0.216648,0.182274,0.213824,0.165919,0.173658,0.175909,0.195871,0.176789,0.184499,0.161346,0.185336,0.004698,0.000817,0.008733,0.003048,0.011491,0.002276,0.017143,0.000776,0.001153,0.006779,0.009886,0.000925,0.004090,joseline
0.448829,0.020117,3.295743,0.472753,0.301874,3.072290,0.000552,0.868675,-23.945740,1.038552,0.694235,0.433704,0.292591,0.234283,0.120951,0.050360,-0.001737,-0.010307,0.019554,0.007566,0.020247,0.005087,0.001250,0.013646,0.003629,0.016834,0.002834,0.019014,0.001179,0.001859,0.006203,0.012351,0.001363,0.007819,0.000095,-0.000012,0.000344,-0.000012,-0.000005,0.001107,0.000005,0.000091,-0.003589,0.000372,0.003090,0.000707,0.001414,0.000416,-0.002241,-0.004799,0.000194,-0.001205,-0.004388,0.000960,0.000366,0.000004,-0.000001,0.000017,0.000005,-0.000029,-0.000006,0.000167,0.000007,0.000001,-0.000092,-0.000158,-0.000013,-0.000021,0.016141,0.001413,0.016453,0.007268,0.002765,0.091353,0.000064,0.013668,0.222763,0.138905,0.150856,0.163828,0.162021,0.151740,0.136470,0.130033,0.120532,0.129099,0.131866,0.138166,0.142638,0.003509,0.000528,0.006634,0.002066,0.008581,0.001644,0.010001,0.000542,0.000820,0.004439,0.006872,0.000690,0.002100,0.021692,0.002011,0.023216,0.009689,0.003758,0.129647,0.000078,0.018611,0.299290,0.206024,0.212177,0.247796,0.224347,0.219870,0.192389,0.176017,0.168823,0.176013,0.189124,0.193936,0.205915,0.004465,0.000803,0.008865,0.002836,0.012306,0.002248,0.013942,0.000790,0.001225,0.006505,0.009665,0.000983,0.003171,joseline
0.447700,0.016863,3.294123,0.473755,0.301681,3.068632,0.000561,0.869138,-24.213713,1.030729,0.674697,0.428730,0.330856,0.261630,0.147598,0.060401,-0.007574,-0.028419,-0.015171,0.010847,0.026685,0.005531,0.001332,0.014009,0.003173,0.017887,0.003166,0.018788,0.001216,0.001742,0.006424,0.011905,0.001276,0.008020,-0.000054,-0.000003,0.000026,-0.000012,-0.000023,0.000313,0.000006,-0.000191,-0.000959,-0.002876,0.002831,0.000492,-0.001447,0.000729,0.003784,0.000860,0.000411,-0.000566,-0.000824,0.002560,0.000712,-0.000020,-0.000001,-0.000053,0.000045,0.000103,-0.000008,-0.000243,-0.000000,0.000003,0.000047,0.000011,-0.000010,-0.000038,0.018534,0.001256,0.014129,0.007136,0.002949,0.095244,0.000066,0.013062,0.198494,0.141607,0.128307,0.150304,0.141569,0.148550,0.132901,0.150711,0.140120,0.134084,0.152180,0.120217,0.130163,0.003817,0.000547,0.007723,0.001760,0.010159,0.001744,0.009894,0.000525,0.000850,0.005136,0.006184,0.000520,0.002379,0.026037,0.001737,0.020571,0.009278,0.004127,0.130003,0.000078,0.017381,0.268503,0.191693,0.183523,0.212277,0.211133,0.200584,0.202415,0.212707,0.185942,0.183125,0.236200,0.167038,0.192964,0.005435,0.000784,0.011203,0.002484,0.014062,0.002606,0.013805,0.000813,0.001168,0.007634,0.009199,0.000806,0.003322,joseline
0.447895,0.047143,3.297803,0.473743,0.301548,3.078601,0.000559,0.868521,-22.761781,1.059150,0.640227,0.369411,0.293606,0.249409,0.163351,0.064912,-0.007973,0.022808,0.007506,0.036565,0.014127,0.005253,0.001295,0.013592,0.002912,0.017478,0.003563,0.017463,0.001305,0.001813,0.005903,0.011119,0.001385,0.007679,0.000136,-0.000044,0.000112,0.000162,-0.000043,0.000743,0.000006,0.000064,-0.005775,-0.001100,0.002664,0.003335,-0.001208,-0.002311,-0.005443,0.000380,0.004136,0.002094,0.001520,0.002928,0.003374,-0.000090,0.000002,-0.000218,-0.000010,0.000226,-0.000006,-0.000043,0.000002,-0.000003,0.000011,-0.000073,0.000008,0.000022,0.017320,0.003422,0.012550,0.006511,0.002517,0.090383,0.000059,0.013929,0.209562,0.154652,0.138488,0.143916,0.121856,0.147580,0.165737,0.146607,0.156434,0.129361,0.130303,0.140336,0.136977,0.003779,0.000494,0.006277,0.002023,0.009244,0.003087,0.010351,0.000560,0.000848,0.004205,0.006515,0.000578,0.002320,0.022046,0.004440,0.017087,0.008560,0.003592,0.112145,0.000067,0.018883,0.271761,0.205465,0.185836,0.194229,0.182941,0.198818,0.212200,0.220878,0.207206,0.180924,0.181691,0.188373,0.199501,0.005543,0.000698,0.010046,0.002844,0.013077,0.003494,0.013425,0.000800,0.001222,0.006153,0.009652,0.000811,0.003210,joseline
0.448135,0.029680,3.295880,0.473341,0.302069,3.059684,0.000561,0.867868,-23.416354,1.046785,0.668704,0.452016,0.325656,0.227851,0.133823,0.080886,0.008139,-0.017479,-0.006897,0.021107,0.025023,0.005242,0.001294,0.012813,0.003184,0.018879,0.003192,0.018714,0.001266,0.001805,0.006014,0.013014,0.001349,0.008109,-0.000068,0.000014,0.000370,0.000140,-0.000012,-0.000894,0.000005,0.000064,-0.007128,-0.002538,0.000663,0.005521,0.005227,0.000510,0.000810,0.000871,0.000962,-0.000222,0.001900,-0.001106,-0.001451,-0.000050,-0.000006,0.000024,-0.000003,0.000033,-0.000020,0.000361,-0.000004,0.000010,-0.000006,0.000042,-0.000029,0.000064,0.017503,0.002068,0.015495,0.006950,0.002593,0.091479,0.000063,0.014251,0.216270,0.133947,0.137540,0.143660,0.142098,0.135400,0.149028,0.143545,0.140485,0.131703,0.143643,0.149700,0.135483,0.003671,0.000582,0.006893,0.001894,0.009449,0.001901,0.010998,0.000528,0.000969,0.004456,0.007718,0.000646,0.002534,0.022328,0.002778,0.021283,0.008635,0.003828,0.121482,0.000072,0.019350,0.255772,0.168697,0.182805,0.194263,0.181220,0.180042,0.215583,0.201338,0.196517,0.174461,0.209588,0.229448,0.195353,0.005333,0.000754,0.010430,0.002494,0.012560,0.002779,0.013938,0.000767,0.001388,0.006410,0.011972,0.000777,0.003490,joseline
0.448566,0.018672,3.294919,0.473669,0.301417,3.076787,0.000563,0.869056,-24.040589,1.081551,0.687456,0.429438,0.297963,0.241275,0.121535,0.049932,-0.002487,0.029724,0.042658,0.026081,-0.000995,0.004961,0.001294,0.013123,0.003703,0.017778,0.003167,0.015288,0.001218,0.001770,0.006550,0.012782,0.001408,0.007470,0.000159,-0.000001,0.000035,0.000007,0.000028,-0.000104,0.000006,0.000018,0.002675,-0.000667,0.000582,0.002299,-0.000494,-0.001116,0.000372,-0.001488,-0.000744,-0.002633,-0.002175,-0.000917,0.000469,-0.000035,0.000011,0.000029,0.000030,0.000018,-0.000002,0.000004,-0.000001,0.000021,0.000017,-0.000157,0.000007,-0.000018,0.016056,0.001160,0.021012,0.006308,0.002562,0.079818,0.000067,0.012653,0.185406,0.156763,0.138939,0.134824,0.133602,0.117219,0.149000,0.132738,0.116747,0.136252,0.132440,0.131239,0.113276,0.003126,0.000586,0.006553,0.002557,0.008319,0.002101,0.009468,0.000539,0.000740,0.004475,0.007353,0.000616,0.001809,0.022665,0.001565,0.028399,0.008137,0.003350,0.108873,0.000077,0.017631,0.223354,0.226173,0.197027,0.188672,0.191153,0.167790,0.224078,0.194997,0.175230,0.187433,0.193582,0.194199,0.169616,0.004156,0.000840,0.008900,0.003653,0.012407,0.003100,0.013215,0.000792,0.001030,0.006972,0.010440,0.000949,0.002573,joseline
0.448730,0.042513,3.298133,0.473566,0.301702,3.073811,0.000548,0.868711,-22.918854,1.067246,0.690023,0.447795,0.315660,0.220493,0.145930,0.055329,-0.000590,-0.009409,-0.037914,-0.015007,-0.006009,0.005117,0.001278,0.013615,0.003558,0.017596,0.002803,0.016603,0.001196,0.001738,0.007136,0.012499,0.001261,0.007685,-0.000064,0.000044,0.000027,-0.000076,0.000003,-0.000794,0.000005,-0.000163,0.002990,0.000045,-0.000178,0.000385,-0.000411,0.001723,0.000442,-0.000493,0.000090,-0.002568,-0.001851,0.002863,-0.001132,0.000093,-0.000010,0.000058,-0.000043,-0.000090,0.000011,0.000068,-0.000013,-0.000007,0.000044,-0.000045,0.000006,0.000014,0.016561,0.002868,0.010726,0.005861,0.002792,0.090010,0.000054,0.013454,0.178071,0.165630,0.143995,0.131067,0.130981,0.134103,0.130051,0.130021,0.135297,0.123891,0.130675,0.130935,0.127399,0.003748,0.000598,0.006773,0.002360,0.009867,0.001451,0.008862,0.000531,0.000647,0.005224,0.007718,0.000597,0.002254,0.023474,0.004140,0.015423,0.007822,0.003901,0.127539,0.000066,0.018984,0.243746,0.221882,0.202649,0.192643,0.187811,0.196319,0.180784,0.210440,0.186457,0.170131,0.202382,0.182825,0.174536,0.005004,0.000866,0.009518,0.003056,0.014520,0.002162,0.012256,0.000761,0.000898,0.007068,0.010848,0.000868,0.003307,joseline
0.448144,0.042487,3.295671,0.472802,0.301364,3.073831,0.000549,0.867486,-22.922445,1.062115,0.705185,0.438169,0.298223,0.222473,0.140672,0.054713,-0.011309,-0.016100,0.024870,0.032953,0.024121,0.005202,0.001204,0.013473,0.003240,0.017839,0.003091,0.018316,0.001129,0.001766,0.006001,0.012788,0.001381,0.007868,0.000118,-0.000044,-0.000059,0.000051,-0.000053,0.001637,0.000006,0.000082,-0.000869,-0.001243,-0.003283,-0.003143,-0.000787,0.000865,-0.000642,0.000489,0.001562,0.001238,-0.000047,0.000518,-0.003212,-0.000009,0.000008,0.000022,-0.000007,0.000059,-0.000002,-0.000169,0.000013,-0.000013,-0.000119,-0.000098,0.000025,-0.000041,0.016062,0.002767,0.014472,0.006244,0.002393,0.088718,0.000065,0.012927,0.177150,0.144649,0.146662,0.141834,0.132884,0.133387,0.140058,0.133558,0.118936,0.114795,0.130719,0.129168,0.120269,0.004019,0.000413,0.006625,0.001865,0.008792,0.001558,0.011064,0.000491,0.000771,0.004139,0.007095,0.000573,0.002474,0.022302,0.003728,0.019483,0.007644,0.003353,0.119952,0.000080,0.017793,0.231937,0.218123,0.207845,0.183109,0.175554,0.179444,0.191105,0.203971,0.165402,0.169372,0.191014,0.199032,0.171325,0.006102,0.000640,0.010599,0.002251,0.012802,0.002310,0.012488,0.000645,0.001101,0.005761,0.010113,0.000806,0.003056,joseline
0.453348,0.031104,3.298231,0.473590,0.301210,3.095396,0.000547,0.870227,-23.324175,1.045989,0.680692,0.426180,0.304774,0.212911,0.108519,0.017291,-0.000442,-0.005304,0.002902,0.044781,0.050682,0.005738,0.001239,0.012043,0.003676,0.015943,0.003398,0.016867,0.001217,0.001970,0.006014,0.012011,0.001390,0.007003,-0.000417,0.000006,-0.000058,-0.000174,-0.000002,-0.000454,0.000005,-0.000191,0.002029,-0.002604,-0.006451,0.001597,0.003694,-0.000240,-0.000947,0.002106,0.003303,0.003332,0.001758,-0.000328,-0.001087,0.000011,0.000010,0.000024,-0.000031,-0.000017,-0.000024,0.000067,0.000005,-0.000024,-0.000025,0.000035,0.000012,0.000012,0.015856,0.001987,0.013764,0.006349,0.002339,0.083073,0.000060,0.012445,0.196978,0.141889,0.158664,0.138205,0.137015,0.122977,0.129928,0.145123,0.154590,0.149685,0.138808,0.127351,0.133953,0.004766,0.000507,0.005952,0.002392,0.006798,0.001807,0.009450,0.000509,0.000774,0.003449,0.006625,0.000587,0.002142,0.023661,0.002616,0.019261,0.008222,0.003117,0.113131,0.000069,0.016289,0.248876,0.187830,0.215416,0.206803,0.187848,0.172630,0.192104,0.215137,0.231079,0.222609,0.183080,0.192718,0.185121,0.006824,0.000687,0.008751,0.003274,0.010369,0.002595,0.013431,0.000765,0.001123,0.005045,0.009725,0.000877,0.002973,joseline
0.451488,0.027206,3.296645,0.473778,0.302125,3.076862,0.000551,0.870699,-23.502317,1.065161,0.670397,0.409873,0.278673,0.220011,0.131641,0.058778,0.012210,0.013588,0.011652,0.026055,0.021273,0.004984,0.001386,0.013570,0.002875,0.016912,0.003028,0.019126,0.001295,0.001862,0.006322,0.012556,0.001389,0.007903,-0.000354,0.000031,-0.000081,0.000013,0.000024,-0.002020,0.000005,-0.000064,0.000060,0.001469,0.003441,0.001464,-0.000595,-0.001327,-0.000531,-0.000546,0.001954,0.002335,0.000405,0.001089,0.005588,0.000006,-0.000012,0.000277,0.000001,0.000176,0.000029,-0.000131,-0.000013,0.000011,-0.000015,-0.000078,-0.000005,0.000047,0.018064,0.001850,0.014605,0.007411,0.002648,0.093067,0.000063,0.013911,0.203391,0.138667,0.133531,0.121011,0.130708,0.134555,0.123234,0.130093,0.126155,0.135482,0.137676,0.126788,0.145884,0.003989,0.000646,0.007007,0.001457,0.008137,0.001873,0.010576,0.000512,0.000792,0.004638,0.007112,0.000569,0.002145,0.024845,0.002402,0.018929,0.009118,0.003569,0.119863,0.000070,0.019082,0.217628,0.192731,0.188675,0.172246,0.180532,0.179612,0.184412,0.200031,0.191250,0.199982,0.207747,0.184861,0.202314,0.005208,0.000884,0.008819,0.002035,0.011181,0.002702,0.016024,0.000728,0.001163,0.006795,0.010347,0.000698,0.003125,joseline
0.449356,0.043871,3.298052,0.472764,0.301793,3.077681,0.000557,0.869347,-22.837939,1.076243,0.676041,0.413211,0.316137,0.219758,0.117059,0.040964,-0.017205,-0.019640,-0.029607,-0.006854,0.026656,0.005284,0.001290,0.014037,0.003694,0.017969,0.003274,0.016478,0.001294,0.001830,0.006275,0.011432,0.001508,0.007520,-0.000263,0.000046,-0.000052,-0.000176,0.000046,-0.001718,0.000006,-0.000336,0.001695,0.000204,0.004500,0.002680,0.001639,-0.001714,-0.003074,-0.001409,0.000092,0.000899,-0.002865,0.000963,0.000230,-0.000046,-0.000022,0.000186,0.000005,0.000005,-0.000006,-0.000027,0.000004,-0.000004,0.000076,0.000148,0.000011,0.000023,0.014337,0.002459,0.012336,0.006920,0.002655,0.072481,0.000065,0.014629,0.195794,0.134225,0.145035,0.128426,0.122576,0.123592,0.127827,0.137763,0.135407,0.125134,0.141204,0.120821,0.113721,0.003329,0.000616,0.006334,0.002500,0.008616,0.001916,0.009729,0.000597,0.000787,0.003903,0.006116,0.000725,0.002012,0.019852,0.003621,0.018006,0.009550,0.003737,0.103543,0.000071,0.020746,0.259899,0.193504,0.192893,0.185670,0.180490,0.184382,0.176328,0.199162,0.199908,0.178058,0.210242,0.167358,0.139386,0.004895,0.000830,0.009007,0.003612,0.013012,0.002868,0.013427,0.000792,0.001071,0.005875,0.007967,0.000995,0.002748,joseline
0.449555,0.034723,3.295714,0.473073,0.302063,3.064500,0.000564,0.867713,-23.145549,1.106847,0.660957,0.406901,0.275186,0.224147,0.134417,0.053234,0.004977,-0.009341,-0.025264,0.022045,0.036084,0.005461,0.001340,0.014174,0.003514,0.016990,0.003472,0.016661,0.001213,0.001909,0.005992,0.013158,0.001471,0.007530,-0.000390,0.000016,-0.000080,-0.000109,-0.000013,-0.001016,0.000005,-0.000163,0.001069,-0.001085,0.000716,0.002617,-0.002644,-0.000928,0.000381,0.001453,-0.000371,-0.003896,0.002930,0.003149,0.000894,0.000005,-0.000008,0.000011,-0.000039,0.000049,-0.000008,0.000144,-0.000010,-0.000003,-0.000077,0.000051,-0.000015,0.000027,0.018309,0.002495,0.015928,0.006660,0.002837,0.097579,0.000067,0.012781,0.183661,0.146785,0.165148,0.151335,0.128599,0.131159,0.134969,0.136476,0.140127,0.132377,0.127105,0.133608,0.122025,0.004152,0.000562,0.007439,0.002350,0.007849,0.002176,0.009344,0.000485,0.000770,0.004839,0.007039,0.000636,0.002196,0.025358,0.003660,0.023797,0.008840,0.004008,0.142676,0.000075,0.017965,0.232043,0.213377,0.234946,0.230793,0.178290,0.193759,0.190510,0.198436,0.205504,0.186560,0.174223,0.191871,0.181105,0.006321,0.000830,0.010498,0.003528,0.011080,0.003291,0.013638,0.000640,0.001102,0.006478,0.010062,0.000886,0.003317,joseline
