@RELATION trained_models/babble/filtered/mmse/knn/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.058625,0.001452,3.074993,0.148712,0.194429,0.367372,0.008266,0.073730,-28.185497,2.484981,0.308057,0.440670,0.145796,0.264744,0.097453,0.115974,-0.054055,-0.002454,-0.032513,0.071436,0.006548,0.017963,0.003958,0.037133,0.008312,0.051382,0.010418,0.054673,0.001519,0.005221,0.017284,0.036711,0.004529,0.026420,-0.000358,0.000010,-0.002388,-0.000412,-0.000188,-0.001825,0.000174,-0.000554,-0.003315,0.012266,-0.000792,-0.010726,0.013864,-0.000454,-0.002381,0.005589,-0.001633,-0.003846,0.003558,0.001236,-0.005255,0.000063,0.000005,0.000060,-0.000006,0.000907,0.000005,0.000699,-0.000111,0.000030,-0.000087,-0.000352,-0.000011,0.000205,0.039751,0.001506,0.145064,0.057114,0.031499,0.340384,0.004009,0.095476,1.303324,0.776788,0.522333,0.387811,0.365561,0.331708,0.275497,0.289787,0.294589,0.229851,0.237534,0.221718,0.255536,0.018320,0.007231,0.026883,0.008452,0.031899,0.011681,0.044591,0.001900,0.009630,0.017020,0.025822,0.007412,0.010355,0.040029,0.001944,0.202174,0.052746,0.029572,0.361460,0.005327,0.123354,1.197666,0.673881,0.537932,0.374236,0.382727,0.348146,0.277473,0.335478,0.330730,0.296368,0.294596,0.239361,0.278893,0.023479,0.009721,0.035890,0.011541,0.044341,0.016467,0.059781,0.002586,0.013391,0.022869,0.038120,0.008785,0.013211,joseline
0.061847,0.000539,2.999780,0.145092,0.186095,0.480699,0.007488,0.089419,-29.989492,2.093901,0.451292,0.477916,0.247456,0.365004,0.017915,0.116947,-0.096763,-0.072805,-0.056853,0.075122,-0.024231,0.013342,0.002989,0.040090,0.010496,0.047666,0.009436,0.046278,0.003095,0.003571,0.015246,0.032845,0.002651,0.023224,0.000113,0.000004,0.006067,0.000147,0.000173,-0.000188,0.000028,0.000318,0.026420,-0.002443,-0.018074,0.003312,0.005174,-0.002485,-0.003640,0.005480,0.008560,-0.000073,-0.002023,0.000627,0.002300,0.000047,0.000331,-0.000836,-0.000087,-0.000061,-0.000004,-0.001286,-0.000004,0.000008,-0.000031,-0.000221,0.000003,-0.000351,0.040075,0.000925,0.312619,0.045487,0.031508,0.460790,0.003758,0.096432,1.671132,1.153262,0.585739,0.381842,0.415010,0.403996,0.343116,0.307792,0.253230,0.255025,0.218192,0.249079,0.185163,0.013118,0.004068,0.030922,0.010254,0.031751,0.010389,0.040187,0.007925,0.004880,0.013729,0.024517,0.003459,0.011711,0.038858,0.001080,0.437599,0.044154,0.035196,0.405189,0.004707,0.116485,1.228197,0.855690,0.551144,0.357546,0.412152,0.376898,0.369485,0.340746,0.320187,0.319214,0.279730,0.329697,0.232178,0.016092,0.004194,0.039270,0.013963,0.038013,0.012978,0.045384,0.010909,0.006604,0.019835,0.032827,0.004436,0.011541,joseline
0.060885,0.000805,3.080469,0.151967,0.194491,0.419482,0.007500,0.096007,-29.243534,2.431735,0.362489,0.485077,0.109443,0.294411,0.140479,0.105830,-0.070022,0.008425,-0.040895,0.033791,-0.008045,0.017560,0.005124,0.043376,0.009677,0.045233,0.006204,0.055496,0.001355,0.004565,0.018137,0.038844,0.002676,0.026020,-0.000789,-0.000000,-0.002770,-0.001099,-0.000774,-0.002945,0.000038,0.000227,0.003311,-0.004179,0.000805,0.005394,-0.001468,-0.000095,-0.002340,-0.007788,0.000269,-0.004609,-0.000848,0.004377,-0.000441,0.000037,-0.000016,0.000455,0.000160,0.000105,0.000140,-0.000040,0.000014,-0.000033,0.000015,-0.000773,0.000001,-0.000092,0.040370,0.001192,0.163063,0.061940,0.040057,0.396270,0.003677,0.110133,1.368975,0.854548,0.469285,0.406397,0.352615,0.342521,0.304882,0.317223,0.279931,0.285387,0.271069,0.230081,0.252180,0.016597,0.006727,0.028754,0.008287,0.029212,0.006024,0.039965,0.001832,0.005417,0.015896,0.029539,0.003270,0.009166,0.036356,0.001557,0.227612,0.053722,0.031962,0.390650,0.004606,0.124788,1.294526,0.809483,0.475442,0.408905,0.358394,0.354004,0.332184,0.323691,0.302289,0.325999,0.313327,0.249773,0.283496,0.022936,0.007323,0.038090,0.012087,0.035303,0.008403,0.050319,0.002430,0.006363,0.021222,0.036073,0.004380,0.010627,joseline
0.058525,0.000574,3.022355,0.147182,0.189124,0.447912,0.008507,0.086969,-29.831569,2.355213,0.498495,0.288739,0.256257,0.405876,0.115522,0.121383,-0.137210,0.033708,0.018287,0.028580,-0.006737,0.015236,0.002106,0.040328,0.011713,0.047172,0.010372,0.059282,0.003492,0.003057,0.015337,0.036080,0.002990,0.026105,0.000082,0.000002,-0.000620,-0.000485,-0.000690,0.003178,0.000045,0.000907,0.026748,-0.019005,-0.001503,-0.006452,-0.005640,-0.003628,0.003273,0.004124,0.000603,0.009651,-0.004312,-0.000495,-0.000024,-0.000012,-0.000004,-0.000320,-0.000052,-0.000163,0.000055,-0.000536,0.000097,0.000031,-0.000001,-0.001072,0.000185,-0.000265,0.042461,0.000652,0.247740,0.056771,0.035299,0.438413,0.004309,0.108836,1.522420,0.959708,0.519469,0.430442,0.389205,0.387020,0.282229,0.324461,0.296672,0.286074,0.250096,0.220096,0.251015,0.016895,0.002736,0.030171,0.017049,0.026724,0.010641,0.041237,0.007602,0.002729,0.013779,0.027950,0.004827,0.010578,0.040314,0.000697,0.345645,0.051164,0.034296,0.422213,0.005506,0.121444,1.321535,0.821816,0.520356,0.411741,0.370708,0.426796,0.326227,0.367438,0.292740,0.302771,0.265723,0.285022,0.272031,0.021165,0.003608,0.040370,0.022047,0.038494,0.012517,0.049584,0.009185,0.003793,0.018572,0.035373,0.006120,0.012656,joseline
0.059465,0.004870,3.054991,0.148582,0.192720,0.405991,0.008596,0.091089,-27.544422,2.503802,0.264160,0.325510,0.230251,0.265490,0.181180,0.076635,-0.050092,0.087898,-0.016214,0.069170,0.003718,0.013461,0.003984,0.040111,0.006232,0.047270,0.012087,0.055335,0.001878,0.004977,0.017902,0.038278,0.002602,0.027404,0.000867,0.000103,0.000503,0.000629,-0.000161,0.010085,0.000014,0.001506,0.025376,-0.018493,0.011359,0.002031,-0.005234,-0.005817,-0.003982,-0.005599,-0.002316,-0.000667,0.004574,-0.002174,0.001422,0.000066,-0.000309,-0.000272,-0.000014,0.000104,0.000160,-0.000680,0.000031,0.000042,-0.000198,-0.000324,0.000012,-0.000134,0.044135,0.009293,0.170846,0.057422,0.030372,0.408897,0.004607,0.107926,1.419699,0.638606,0.570999,0.453446,0.365928,0.371915,0.390490,0.331177,0.292863,0.272481,0.315043,0.240025,0.232184,0.013172,0.007510,0.026754,0.005953,0.032682,0.015716,0.047300,0.003261,0.006657,0.018775,0.029348,0.003309,0.011804,0.044278,0.009119,0.247237,0.054483,0.031122,0.392398,0.005525,0.111691,1.068986,0.588219,0.518592,0.410692,0.373645,0.363668,0.350551,0.346544,0.300805,0.268928,0.337753,0.289550,0.265079,0.018118,0.010304,0.035414,0.007802,0.042739,0.015926,0.059475,0.004283,0.008509,0.025995,0.039871,0.004183,0.014179,joseline
0.065608,0.001631,3.016510,0.157347,0.194821,0.472607,0.007521,0.101071,-28.095751,2.396226,0.530169,0.516932,0.172365,0.231432,0.124375,0.122222,-0.114456,0.073820,-0.039467,-0.007212,0.038144,0.015490,0.002739,0.034929,0.009924,0.052189,0.006925,0.058982,0.001365,0.003307,0.017353,0.042101,0.002503,0.027057,-0.001452,-0.000024,-0.000613,-0.001414,-0.000203,-0.018163,0.000050,-0.004419,-0.007679,0.005738,-0.017000,0.006495,0.004973,0.001640,0.007826,-0.004941,0.005565,0.001051,0.002006,-0.001934,-0.000748,-0.000055,-0.000007,0.000201,-0.000057,0.000018,0.000085,0.000144,-0.000005,-0.000001,-0.000134,0.000466,-0.000004,0.000045,0.042647,0.001546,0.216547,0.055305,0.032006,0.417298,0.003867,0.123264,1.351137,0.811770,0.452376,0.444775,0.310988,0.336658,0.290021,0.311961,0.269664,0.265460,0.258133,0.219194,0.219835,0.014788,0.005124,0.022178,0.010428,0.031650,0.006437,0.044659,0.001677,0.003990,0.016516,0.029703,0.004255,0.010233,0.040813,0.001702,0.324644,0.051554,0.032740,0.380702,0.004571,0.135136,1.056516,0.623499,0.458413,0.391515,0.345527,0.368322,0.333207,0.323150,0.310020,0.340976,0.259101,0.262686,0.287859,0.020319,0.005812,0.032429,0.011457,0.040135,0.008752,0.054925,0.001942,0.005860,0.020900,0.040839,0.005237,0.012421,joseline
0.062491,0.000947,3.057082,0.150343,0.192995,0.403963,0.008607,0.090082,-28.763302,2.487111,0.412647,0.394273,0.232835,0.311432,0.147253,0.121572,-0.105871,0.003898,0.034959,-0.007839,-0.036053,0.014621,0.002589,0.040814,0.009757,0.050264,0.010545,0.045495,0.002545,0.003113,0.018808,0.036919,0.004790,0.025191,-0.000290,0.000003,0.005039,-0.000321,-0.000675,0.004092,0.000047,0.000590,-0.002039,-0.004466,0.023674,-0.006593,-0.002807,0.006411,-0.005026,0.002488,0.005206,-0.002097,-0.001047,0.000541,-0.002757,0.000062,0.000026,0.000074,0.000047,0.000626,-0.000494,-0.000307,0.000022,-0.000049,0.000023,0.000265,-0.000040,0.000119,0.049336,0.000883,0.192441,0.068919,0.038872,0.440154,0.004281,0.121777,1.091688,0.699193,0.493246,0.406670,0.363531,0.354315,0.268900,0.283937,0.289563,0.276844,0.275018,0.242663,0.239241,0.013864,0.003688,0.027048,0.011750,0.029830,0.014394,0.032963,0.003764,0.003610,0.016189,0.025559,0.011265,0.008263,0.048587,0.001006,0.267871,0.064005,0.038624,0.394181,0.004536,0.137393,1.034708,0.677565,0.469060,0.393412,0.375513,0.375932,0.314399,0.301956,0.305353,0.355375,0.310080,0.300094,0.319857,0.020209,0.003994,0.035727,0.017852,0.038709,0.017357,0.042314,0.005209,0.005074,0.024009,0.035652,0.015028,0.010639,joseline
0.070939,0.003501,3.042257,0.166723,0.204752,0.476439,0.007702,0.108503,-26.993877,2.600323,0.541483,0.361893,0.142300,0.338952,0.096937,0.092196,-0.037265,-0.031694,0.007887,-0.016835,-0.034898,0.015949,0.002682,0.042681,0.009291,0.047828,0.007877,0.055008,0.001146,0.004345,0.021374,0.041979,0.002383,0.026540,0.000622,-0.000010,-0.000268,0.001257,0.000898,0.000041,0.000026,0.001661,0.001759,0.006381,-0.010953,0.007744,-0.004392,0.006562,-0.003873,0.001210,-0.003556,-0.000248,-0.007826,0.002727,0.000280,0.000182,0.000003,-0.000046,0.000066,0.000288,0.000005,-0.000943,0.000001,0.000007,0.000003,0.000054,0.000061,-0.000167,0.050199,0.002408,0.184815,0.070061,0.037422,0.435997,0.003771,0.131360,1.051345,0.703817,0.448792,0.348517,0.355792,0.333197,0.271635,0.309154,0.254685,0.253954,0.226755,0.221105,0.212236,0.015349,0.003627,0.028010,0.009565,0.030439,0.007645,0.040369,0.001876,0.005391,0.019643,0.030601,0.002690,0.009432,0.055181,0.002830,0.272849,0.071004,0.038021,0.458166,0.004721,0.156125,0.910377,0.706569,0.477616,0.347633,0.363756,0.397682,0.312699,0.337028,0.311346,0.274046,0.253762,0.274070,0.276077,0.021547,0.004577,0.039769,0.012228,0.038318,0.010770,0.053553,0.002262,0.007175,0.025258,0.041423,0.003643,0.011429,joseline
0.066565,0.001577,3.040339,0.154907,0.191390,0.510307,0.007741,0.110917,-28.203419,2.408121,0.448358,0.388248,0.217465,0.310928,0.143302,0.089834,-0.083148,-0.013339,0.000766,0.062243,0.020991,0.014676,0.005129,0.040526,0.009137,0.052768,0.007821,0.050149,0.002081,0.003519,0.016455,0.034943,0.002597,0.025295,-0.001139,0.000016,-0.001124,-0.002048,-0.001232,-0.009208,0.000144,-0.002641,0.018690,-0.001107,-0.001421,-0.013412,-0.005215,-0.001866,-0.001389,0.000735,0.002473,0.003864,-0.003133,0.000440,-0.001730,0.000038,0.000956,-0.000122,-0.000115,-0.000493,-0.000024,-0.000044,0.000001,0.000029,-0.000409,-0.000172,0.000018,0.000046,0.046290,0.001490,0.188122,0.063800,0.034630,0.439046,0.003918,0.120374,1.306375,0.735028,0.665522,0.522651,0.385904,0.326694,0.303189,0.288513,0.276264,0.248906,0.229726,0.246021,0.209032,0.014923,0.011411,0.027302,0.009534,0.033524,0.008258,0.035274,0.003730,0.003178,0.016533,0.022546,0.004381,0.009429,0.047390,0.001627,0.262400,0.062305,0.034360,0.432192,0.005044,0.135476,1.065597,0.683170,0.515515,0.489685,0.374278,0.343980,0.319946,0.305806,0.268735,0.288744,0.269065,0.278339,0.237589,0.020460,0.013462,0.038024,0.012206,0.041506,0.011201,0.045575,0.003766,0.004520,0.022218,0.028194,0.005922,0.011657,joseline
0.080136,0.001560,3.063029,0.165300,0.194102,0.559040,0.007990,0.126361,-28.139544,2.352249,0.405549,0.397130,0.183850,0.260470,0.119676,0.117954,-0.061184,-0.015337,-0.058239,0.006348,0.001330,0.019614,0.004862,0.032199,0.008758,0.042003,0.008857,0.045209,0.003923,0.004041,0.017878,0.035108,0.002692,0.022614,0.000381,0.000010,0.003355,0.000507,0.000176,0.002103,0.000069,0.000381,0.013232,-0.014900,-0.010693,0.022014,0.011444,-0.010552,0.000895,-0.005799,-0.007200,-0.000402,0.004411,0.000536,-0.000674,-0.000240,-0.000313,-0.000264,-0.000057,0.000116,-0.000078,0.000131,0.000487,-0.000008,-0.000035,0.000141,-0.000016,0.000041,0.068480,0.001759,0.216270,0.075494,0.033896,0.512882,0.004777,0.155380,1.443605,1.034179,0.460342,0.390551,0.337660,0.372709,0.291506,0.308469,0.288738,0.250627,0.291588,0.230331,0.252955,0.021882,0.009410,0.021347,0.009369,0.025622,0.009815,0.037576,0.010257,0.005721,0.015121,0.023796,0.003157,0.010032,0.077882,0.001966,0.303669,0.073252,0.031744,0.539132,0.005331,0.178127,1.193820,0.895860,0.467399,0.413722,0.382292,0.391549,0.320327,0.364996,0.303522,0.302866,0.322084,0.241321,0.277102,0.028293,0.012776,0.025734,0.012943,0.033021,0.015126,0.050264,0.011196,0.007344,0.021207,0.030562,0.004508,0.012951,joseline
0.056089,0.003871,3.030696,0.144700,0.189134,0.377622,0.008320,0.069800,-26.811873,2.374416,0.294105,0.502759,0.195024,0.315675,0.121720,0.094115,-0.041315,0.018361,0.010403,0.080313,-0.041906,0.017348,0.003641,0.040201,0.009131,0.047239,0.007920,0.054224,0.002226,0.003619,0.018487,0.037042,0.004087,0.026153,-0.000372,0.000030,0.001530,-0.000861,-0.000804,-0.002541,0.000124,-0.000073,0.011637,0.003455,-0.013157,-0.004391,0.003999,-0.000242,-0.002535,0.002053,0.006999,-0.002894,-0.003281,0.000290,0.000721,0.000060,0.000090,-0.000470,-0.000063,0.000198,-0.000134,-0.000244,-0.000005,0.000010,-0.000221,-0.000665,0.000006,-0.000161,0.041661,0.003228,0.240462,0.051293,0.033013,0.380322,0.004071,0.084357,1.329279,0.767996,0.564323,0.439907,0.347182,0.373517,0.267170,0.350943,0.267408,0.260580,0.272322,0.220016,0.219303,0.021394,0.007342,0.024562,0.009237,0.031821,0.008713,0.043157,0.004586,0.004060,0.016810,0.025990,0.007354,0.010158,0.040279,0.003456,0.341981,0.050443,0.037479,0.356797,0.004461,0.085547,1.165575,0.701279,0.495095,0.387720,0.372348,0.385738,0.314185,0.381335,0.326319,0.292833,0.301474,0.288018,0.282829,0.027496,0.010128,0.030784,0.012077,0.043034,0.012348,0.057381,0.006056,0.005606,0.022640,0.034823,0.010835,0.012874,joseline
0.069401,0.001931,3.065777,0.155595,0.190682,0.467669,0.008582,0.101996,-27.797414,2.355566,0.284239,0.395176,0.157888,0.282779,0.139656,0.078919,-0.052498,0.046831,-0.098362,0.035845,-0.019954,0.015877,0.005157,0.042119,0.011406,0.045526,0.008454,0.047372,0.002791,0.004689,0.016605,0.029389,0.004662,0.024226,0.000077,0.000013,-0.001135,-0.000608,-0.000677,-0.001324,0.000115,0.000390,0.013191,-0.007508,-0.004185,0.014885,-0.005551,-0.007117,0.002009,0.006059,0.001222,0.002244,-0.002878,0.004868,-0.002304,-0.000050,-0.000001,0.000148,-0.000186,-0.000587,-0.000022,-0.000140,0.000030,0.000015,-0.000144,-0.000031,0.000004,-0.000130,0.053313,0.002130,0.210411,0.068771,0.036251,0.466023,0.004233,0.133356,1.330888,0.815102,0.544756,0.373690,0.356330,0.303113,0.261442,0.351197,0.251961,0.242950,0.273809,0.226764,0.211122,0.015846,0.010237,0.029843,0.012738,0.029168,0.010080,0.042712,0.004878,0.005173,0.014810,0.021354,0.008002,0.011405,0.052897,0.002737,0.282271,0.058441,0.033370,0.474536,0.004645,0.150806,1.179546,0.754700,0.505480,0.368332,0.376271,0.317522,0.312159,0.351511,0.321212,0.278485,0.303862,0.247550,0.258330,0.021527,0.014452,0.038229,0.016401,0.038109,0.013227,0.053394,0.005911,0.006490,0.021293,0.026901,0.010903,0.012667,joseline
0.071779,0.001356,3.015793,0.161474,0.195610,0.472020,0.008648,0.107423,-28.383626,2.530578,0.412378,0.433954,0.119137,0.335742,0.043291,0.114115,-0.020467,0.001412,-0.036329,-0.004175,0.010185,0.020837,0.004074,0.040967,0.009182,0.046582,0.008850,0.048545,0.001678,0.006454,0.015879,0.037567,0.002700,0.024699,0.000830,0.000002,-0.001062,0.001336,0.000922,0.002976,0.000186,-0.000481,-0.023238,0.013565,0.017057,-0.011576,-0.000800,0.006526,-0.000197,0.003275,0.003538,0.001652,0.004757,-0.007376,-0.002414,0.000241,0.000105,-0.000145,-0.000043,0.000556,0.000003,0.000675,-0.000058,-0.000011,-0.000178,-0.000087,-0.000023,0.000138,0.061868,0.001195,0.214874,0.080217,0.040049,0.481385,0.005334,0.139980,1.278393,0.711094,0.503088,0.437862,0.304032,0.295545,0.302871,0.272082,0.320129,0.254223,0.246989,0.220828,0.273932,0.024373,0.006328,0.029003,0.008246,0.029285,0.009807,0.033757,0.002719,0.011641,0.013066,0.026993,0.003181,0.009512,0.056567,0.001369,0.317416,0.075343,0.040549,0.464711,0.005972,0.153896,1.034463,0.589828,0.466552,0.416048,0.345722,0.288246,0.322634,0.317849,0.344134,0.324993,0.275080,0.267648,0.273198,0.032734,0.007645,0.038559,0.010642,0.037907,0.013643,0.045215,0.003149,0.014595,0.019703,0.036094,0.003798,0.010854,joseline
0.063811,0.001226,3.013266,0.162580,0.203980,0.429141,0.008142,0.087868,-28.552157,2.575772,0.452426,0.412661,0.278391,0.319543,0.012849,0.060826,-0.014310,-0.007678,-0.045772,-0.023711,0.000727,0.020311,0.003217,0.041296,0.009421,0.044865,0.010424,0.049450,0.001274,0.004419,0.019615,0.043880,0.004623,0.026558,-0.002096,0.000021,-0.000391,-0.001666,0.000046,-0.013264,0.000155,-0.005054,0.005678,0.005165,-0.006685,0.002366,0.005360,0.006245,0.005077,0.003925,-0.000903,-0.001231,0.002051,0.001588,0.001154,-0.000316,-0.000014,0.000180,-0.000240,0.000419,-0.000380,0.000457,-0.000001,-0.000013,-0.000504,0.001131,-0.000002,0.000193,0.047950,0.001063,0.283777,0.066295,0.036930,0.444741,0.004164,0.122422,1.231490,0.825448,0.493096,0.359382,0.330000,0.291816,0.292879,0.313075,0.286133,0.271301,0.237850,0.253093,0.214282,0.021884,0.005963,0.025570,0.010176,0.027144,0.013486,0.035288,0.001887,0.007538,0.020414,0.031979,0.009093,0.009232,0.055100,0.001160,0.407802,0.069773,0.039726,0.452025,0.004876,0.146195,0.966488,0.694605,0.496580,0.332487,0.344656,0.335157,0.366431,0.321310,0.288681,0.309433,0.283959,0.280927,0.226481,0.029162,0.008121,0.034309,0.013922,0.038002,0.018014,0.045428,0.002280,0.010535,0.029537,0.043769,0.011292,0.011403,joseline
0.054941,0.001924,3.046857,0.141800,0.190727,0.355889,0.008393,0.071969,-27.799182,2.539525,0.287275,0.419088,0.286405,0.239277,0.047388,0.124462,-0.050625,-0.015680,-0.030155,0.064546,-0.060487,0.016046,0.003000,0.046249,0.011206,0.050996,0.008726,0.056322,0.003211,0.003817,0.019006,0.036586,0.002231,0.027297,0.000018,-0.000002,-0.002227,-0.000137,-0.000333,0.000391,0.000053,0.000118,0.005198,-0.002097,0.002422,-0.000821,-0.008762,-0.000994,-0.004331,-0.006687,0.004051,-0.003306,0.000521,0.003085,0.001735,0.000075,0.000005,0.000316,0.000042,0.000284,-0.000000,0.000043,-0.000001,0.000028,-0.000151,-0.000547,0.000010,0.000054,0.036506,0.001859,0.235005,0.052957,0.036046,0.331591,0.004811,0.092946,1.189643,0.557542,0.625722,0.340648,0.377309,0.330487,0.318188,0.278094,0.251632,0.228819,0.258815,0.254314,0.235120,0.017756,0.003559,0.030152,0.014921,0.035901,0.012557,0.042006,0.007093,0.004529,0.016110,0.022248,0.002591,0.010503,0.038986,0.002064,0.344977,0.054136,0.040171,0.374871,0.005617,0.119283,1.104782,0.515558,0.579912,0.351431,0.377310,0.348293,0.352602,0.291787,0.314383,0.273129,0.318281,0.322235,0.284731,0.024443,0.004497,0.041147,0.019352,0.044231,0.017117,0.048820,0.009563,0.005700,0.021787,0.029500,0.003289,0.011329,joseline
