@RELATION trained_models/ruido_blanco/filtered/spect_sub/knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.269043,0.003545,3.153510,0.411942,0.319140,1.748033,0.001188,0.655372,-26.405018,1.976686,0.772299,0.398567,0.318585,0.290160,0.124839,0.066900,-0.002754,-0.002951,-0.018405,0.011902,0.030538,0.011307,0.001360,0.030684,0.007453,0.056879,0.005883,0.040950,0.001016,0.002621,0.013867,0.031262,0.001775,0.021661,0.000104,-0.000002,-0.000744,0.000141,0.000001,0.000126,0.000011,0.000327,-0.003271,-0.000911,0.001002,0.001795,0.005772,0.000374,0.000922,-0.000891,0.001010,0.002316,0.001026,-0.001168,-0.004409,0.000066,-0.000005,-0.000204,-0.000075,-0.000246,0.000037,-0.000203,-0.000001,0.000010,0.000250,0.000296,-0.000007,-0.000005,0.034949,0.001148,0.117306,0.019849,0.003862,0.285576,0.000376,0.105026,0.495687,0.204725,0.284944,0.201249,0.205390,0.163436,0.185590,0.141637,0.132842,0.179920,0.179629,0.174099,0.152441,0.009002,0.001174,0.016286,0.006395,0.021705,0.004325,0.024084,0.000926,0.002037,0.013077,0.020102,0.001487,0.004883,0.046823,0.001620,0.173539,0.023513,0.005290,0.403927,0.000468,0.144876,0.579365,0.304542,0.363565,0.291239,0.277973,0.209419,0.266884,0.213716,0.187182,0.257125,0.254235,0.247185,0.212883,0.013178,0.001594,0.022555,0.008834,0.030893,0.006482,0.031782,0.001154,0.002897,0.018564,0.025696,0.001944,0.007274,carolina
0.253031,0.001689,3.118741,0.401933,0.319103,1.625783,0.001549,0.604728,-27.686983,2.011754,0.719307,0.346367,0.281639,0.297062,0.102642,0.077730,-0.002893,0.009182,0.021341,0.019795,0.002923,0.011083,0.002024,0.035150,0.008010,0.049569,0.005704,0.055202,0.000937,0.003253,0.016775,0.027151,0.001724,0.023505,0.000898,-0.000001,0.001652,0.000272,0.000011,0.005050,0.000015,0.001152,0.001949,-0.002026,-0.004702,-0.002905,0.000402,0.001420,-0.002178,0.002017,-0.002240,0.001187,0.008049,0.003036,-0.005005,0.000055,0.000030,-0.000222,-0.000149,-0.000234,-0.000007,-0.000135,0.000007,0.000019,-0.000069,0.000163,0.000000,-0.000063,0.044164,0.001674,0.163672,0.030661,0.006818,0.369844,0.000859,0.151934,0.748262,0.200415,0.372603,0.206698,0.206855,0.192386,0.219482,0.212488,0.166619,0.185644,0.184529,0.171802,0.184985,0.009988,0.003085,0.023603,0.007824,0.028956,0.004925,0.031858,0.000841,0.002873,0.013987,0.017426,0.001533,0.008110,0.063507,0.002365,0.226558,0.039405,0.009739,0.502813,0.000965,0.204756,0.890641,0.274217,0.439843,0.289053,0.266731,0.268921,0.296186,0.304484,0.218006,0.238288,0.227256,0.250839,0.260905,0.014578,0.004241,0.030486,0.011386,0.041846,0.006492,0.039885,0.001154,0.003965,0.018248,0.024766,0.002243,0.009737,carolina
0.253276,0.001019,3.107053,0.400368,0.318663,1.620845,0.001675,0.597505,-28.420814,1.986136,0.741580,0.325880,0.295664,0.273552,0.132608,0.100138,0.011286,-0.008198,-0.013420,-0.015617,0.011917,0.013431,0.001667,0.037596,0.007762,0.048566,0.005595,0.044150,0.000944,0.002536,0.015657,0.032123,0.001844,0.022207,-0.000513,0.000002,-0.000888,-0.000458,0.000012,-0.002547,0.000027,-0.001225,0.013974,0.000356,-0.006510,-0.000021,-0.001013,-0.004391,-0.001519,0.005629,-0.000226,0.001180,-0.000068,0.001217,0.000487,-0.000252,0.000036,0.000219,-0.000007,-0.000316,-0.000003,-0.000180,-0.000000,0.000001,-0.000062,0.000074,0.000076,-0.000026,0.044273,0.001211,0.205210,0.037941,0.009214,0.381532,0.000882,0.155395,0.932489,0.302737,0.416304,0.236217,0.200669,0.212771,0.193976,0.175401,0.190495,0.188709,0.195933,0.182786,0.157742,0.010867,0.001875,0.022629,0.007309,0.025550,0.004558,0.029030,0.000715,0.002188,0.012258,0.019856,0.002006,0.006834,0.062121,0.001717,0.297994,0.046194,0.013397,0.536002,0.001001,0.210993,1.068365,0.396581,0.505570,0.315869,0.290540,0.273838,0.271436,0.248036,0.267193,0.251201,0.266448,0.253747,0.226967,0.016448,0.002618,0.033957,0.011886,0.035869,0.007120,0.040639,0.000970,0.002979,0.016647,0.028544,0.002301,0.009901,carolina
0.258312,0.002551,3.110211,0.402223,0.319138,1.650885,0.001420,0.605254,-26.943332,1.966477,0.769153,0.375550,0.277983,0.293982,0.090809,0.076836,-0.013394,0.018255,-0.006536,0.004149,-0.003705,0.011588,0.001340,0.036690,0.009464,0.049780,0.005964,0.049092,0.001032,0.002410,0.016215,0.027792,0.002023,0.022449,-0.000086,0.000004,-0.000837,-0.000246,0.000005,-0.001669,0.000022,-0.000926,0.002998,-0.004387,-0.000073,0.003841,0.002079,-0.000782,0.000462,0.001020,0.002572,0.000252,-0.000678,0.001408,-0.003577,0.000131,-0.000033,-0.000050,0.000020,0.000076,-0.000320,0.000070,0.000011,0.000020,0.000120,0.000059,0.000002,0.000011,0.043482,0.001531,0.178102,0.033473,0.005325,0.362765,0.000585,0.161349,0.828179,0.247689,0.379235,0.191194,0.199187,0.189367,0.219461,0.194882,0.171839,0.164871,0.182144,0.160269,0.136039,0.010301,0.001103,0.017795,0.008527,0.026291,0.005717,0.029985,0.001037,0.001647,0.012058,0.018258,0.002707,0.006153,0.058963,0.002114,0.238653,0.041180,0.007679,0.468473,0.000683,0.208136,0.960138,0.334141,0.434041,0.253544,0.285459,0.253309,0.296322,0.246955,0.249061,0.201274,0.252678,0.225496,0.192324,0.014688,0.001368,0.026175,0.011431,0.036000,0.008016,0.039980,0.001381,0.002358,0.016733,0.027373,0.003955,0.008412,carolina
0.253693,0.001561,3.074232,0.397141,0.317290,1.619508,0.001544,0.587151,-27.892761,1.951840,0.698171,0.361042,0.292723,0.335425,0.136717,0.062907,-0.029155,0.021796,0.007919,0.051558,-0.002137,0.013499,0.001629,0.033014,0.007692,0.047463,0.005687,0.050426,0.001288,0.002929,0.013594,0.032647,0.001961,0.021970,-0.000894,0.000192,-0.018686,-0.002407,-0.000618,-0.017147,0.000053,-0.006579,0.057634,0.000293,-0.018886,-0.003556,-0.002539,0.000324,-0.002250,0.002003,-0.002157,-0.001938,-0.002814,-0.002998,0.001113,-0.000128,0.000060,-0.000184,0.000059,-0.000336,0.000086,-0.000646,0.000102,0.000154,0.000075,0.000065,0.000030,-0.000189,0.042206,0.002093,0.321910,0.043301,0.009842,0.391945,0.000852,0.164368,1.057631,0.275619,0.486954,0.247306,0.198795,0.183660,0.172147,0.171839,0.165278,0.150440,0.184273,0.199128,0.181876,0.011903,0.001997,0.020334,0.006697,0.021079,0.004884,0.031238,0.001651,0.003044,0.010732,0.021315,0.002299,0.007200,0.057071,0.002541,0.416042,0.049465,0.012777,0.518657,0.000997,0.212684,1.159902,0.344096,0.536612,0.342675,0.262190,0.268103,0.243951,0.238592,0.244872,0.200825,0.267838,0.264584,0.250102,0.018384,0.002420,0.027130,0.009532,0.030173,0.006632,0.044576,0.002023,0.003696,0.015365,0.028516,0.003074,0.009938,carolina
0.259383,0.001032,3.134180,0.404928,0.319098,1.671837,0.001416,0.622241,-28.215741,1.975493,0.694623,0.357835,0.311662,0.340316,0.118603,0.047368,-0.028549,0.010755,0.030557,0.058796,0.011780,0.009821,0.001317,0.030558,0.006954,0.052413,0.005747,0.049743,0.001606,0.002913,0.016199,0.030683,0.001622,0.022444,0.001021,-0.000016,0.003717,0.001198,0.000075,0.010087,0.000012,0.005617,-0.031227,-0.001349,0.009884,0.003161,0.002039,-0.005677,0.003616,0.001611,0.002477,0.002401,-0.001066,0.001105,0.002605,-0.000111,0.000009,0.000550,-0.000033,0.000412,-0.000206,0.000142,-0.000053,-0.000061,-0.000224,-0.000145,0.000008,0.000138,0.046043,0.000789,0.174990,0.030666,0.005842,0.365270,0.000646,0.146682,0.746151,0.218219,0.431004,0.172064,0.209297,0.214184,0.179167,0.172132,0.184403,0.161234,0.175233,0.176573,0.143271,0.007525,0.000986,0.017690,0.005489,0.025172,0.005480,0.028552,0.002508,0.002188,0.012594,0.019478,0.001511,0.006082,0.069571,0.001087,0.249112,0.035960,0.008262,0.510254,0.000701,0.191963,0.827628,0.301994,0.485914,0.252796,0.273812,0.271865,0.259076,0.250802,0.266352,0.229489,0.233788,0.265303,0.201405,0.010687,0.001434,0.024387,0.008049,0.036671,0.007479,0.040452,0.003281,0.003001,0.018965,0.029041,0.002041,0.009270,carolina
0.256838,0.001691,3.138169,0.405586,0.318173,1.685235,0.001359,0.617858,-27.578816,1.922875,0.748675,0.355007,0.284698,0.338822,0.168197,0.085691,0.016961,0.050467,0.048719,0.067315,0.047962,0.010802,0.001327,0.032358,0.005118,0.056377,0.004971,0.047698,0.001429,0.002718,0.014820,0.028953,0.001888,0.022688,0.000318,-0.000001,0.000681,0.000165,0.000011,0.001071,0.000012,0.000590,-0.004447,-0.000171,0.002296,0.002092,-0.002184,-0.000355,-0.001285,-0.002317,-0.000736,-0.002648,-0.000705,0.000141,-0.000072,-0.000062,-0.000004,-0.000481,0.000031,-0.000088,-0.000012,0.000928,0.000002,-0.000028,-0.000156,0.000093,-0.000021,0.000087,0.042251,0.001227,0.152957,0.030285,0.005416,0.361211,0.000698,0.149530,0.727779,0.253322,0.361569,0.185587,0.215901,0.191522,0.163462,0.176149,0.177099,0.181269,0.184950,0.137871,0.171054,0.010093,0.001604,0.019962,0.004616,0.023990,0.003746,0.025128,0.002419,0.002807,0.011290,0.020887,0.001752,0.005923,0.053128,0.001625,0.218170,0.037699,0.007948,0.458409,0.000761,0.180388,0.904268,0.312515,0.453656,0.258159,0.306487,0.278565,0.228316,0.254423,0.260262,0.255014,0.265551,0.204839,0.237581,0.014246,0.002360,0.028554,0.006833,0.033633,0.005518,0.034892,0.003197,0.004090,0.015998,0.025848,0.002548,0.008549,carolina
0.250467,0.000972,3.112347,0.400120,0.319487,1.602598,0.001529,0.587559,-28.314777,1.980919,0.678631,0.413440,0.326592,0.353933,0.116279,0.057891,0.004520,0.010804,-0.002148,0.030744,0.001186,0.012098,0.001435,0.035436,0.006203,0.047702,0.004849,0.045424,0.001297,0.002709,0.017772,0.033569,0.002271,0.021672,0.000476,0.000001,-0.003509,0.000004,-0.000015,-0.000638,0.000013,-0.000172,-0.003005,-0.004183,0.003695,0.000885,-0.001071,0.001422,0.002828,0.001394,0.001466,0.001588,0.005078,0.001165,0.001420,-0.000449,-0.000003,0.000131,-0.000081,0.000004,-0.000020,0.000243,0.000007,0.000003,-0.000047,0.000397,-0.000009,0.000058,0.044227,0.000617,0.179312,0.028980,0.005900,0.387059,0.000831,0.157958,0.711363,0.288159,0.454810,0.209106,0.198564,0.182695,0.196080,0.196271,0.170718,0.180223,0.158267,0.168790,0.167381,0.010450,0.001474,0.019199,0.004952,0.022622,0.003790,0.027337,0.001587,0.002271,0.012556,0.021384,0.002410,0.006017,0.059997,0.000787,0.242364,0.033283,0.008515,0.505309,0.000915,0.200306,0.795244,0.375900,0.539702,0.277161,0.290900,0.246236,0.249399,0.238138,0.248453,0.255887,0.208444,0.247673,0.233899,0.015572,0.001888,0.027699,0.006768,0.031192,0.005250,0.037754,0.002220,0.003278,0.018991,0.031247,0.003486,0.008787,carolina
0.254769,0.005496,3.119650,0.403577,0.319457,1.632161,0.001363,0.607750,-25.892521,1.953452,0.741619,0.397999,0.289868,0.313993,0.111163,0.067894,0.030271,0.044383,0.034213,0.051329,0.072691,0.009377,0.001352,0.034967,0.006060,0.051710,0.005202,0.055874,0.000876,0.002696,0.014451,0.033260,0.001865,0.023899,-0.000504,0.000010,-0.000320,-0.000133,0.000030,-0.002894,0.000012,-0.000699,0.003544,-0.001220,0.002494,0.000727,0.002029,0.002726,-0.002427,-0.001026,0.001235,0.000941,0.001163,0.004168,-0.002012,0.000006,-0.000008,0.000505,-0.000006,0.000183,-0.000003,-0.000785,-0.000004,-0.000003,-0.000048,0.000111,0.000002,-0.000051,0.041419,0.002397,0.140004,0.025360,0.004422,0.328269,0.000530,0.129610,0.632155,0.211662,0.360733,0.223534,0.177981,0.159693,0.190863,0.175888,0.168534,0.155391,0.194514,0.175877,0.185526,0.008590,0.001207,0.020893,0.005406,0.024176,0.004027,0.037059,0.000685,0.002528,0.010084,0.017677,0.002167,0.007707,0.052247,0.003167,0.181895,0.030928,0.005775,0.386413,0.000607,0.166400,0.737031,0.244777,0.421156,0.330047,0.260090,0.214663,0.242617,0.244023,0.247912,0.225973,0.251405,0.241775,0.257197,0.012065,0.001532,0.027717,0.008039,0.035303,0.005934,0.052191,0.000904,0.003691,0.014635,0.024217,0.002895,0.010178,carolina
0.258671,0.001021,3.124952,0.403565,0.318577,1.664403,0.001554,0.612795,-28.487405,1.974987,0.710349,0.349596,0.277347,0.303864,0.155369,0.070396,0.001979,0.011739,0.022249,0.014521,0.034286,0.013716,0.001537,0.032763,0.005994,0.051072,0.005892,0.057079,0.001286,0.003041,0.013918,0.025904,0.001655,0.022862,-0.000404,0.000003,-0.000005,-0.000324,0.000162,-0.003413,0.000016,-0.001125,0.005498,0.007944,0.001768,-0.002302,-0.000844,-0.001174,-0.004260,-0.008816,-0.001296,0.001728,-0.001379,0.005924,0.001380,0.000043,0.000002,0.000391,0.000145,-0.000964,0.000059,0.000836,-0.000006,0.000032,-0.000021,0.000256,0.000005,-0.000024,0.045172,0.001286,0.162563,0.032215,0.007590,0.388571,0.000983,0.148915,0.755163,0.266395,0.415602,0.198588,0.200170,0.229956,0.194696,0.169682,0.183972,0.178421,0.155443,0.180699,0.167859,0.011416,0.001663,0.017121,0.004813,0.025561,0.005035,0.032893,0.002206,0.002663,0.010231,0.014228,0.001495,0.007328,0.062708,0.001894,0.241329,0.041203,0.011561,0.546531,0.001161,0.208351,0.945435,0.365177,0.524328,0.277761,0.277671,0.326713,0.265930,0.233066,0.256402,0.263281,0.209454,0.237935,0.236363,0.016563,0.002109,0.023392,0.006263,0.039990,0.007494,0.044070,0.003135,0.003797,0.014536,0.021215,0.002079,0.009906,carolina
0.248457,0.001061,3.112847,0.394104,0.317007,1.606218,0.001638,0.584138,-28.631958,1.892043,0.605876,0.379375,0.287274,0.318309,0.115821,0.058736,-0.011469,0.014050,0.040115,0.003895,-0.003550,0.011079,0.001751,0.032794,0.007289,0.051824,0.005900,0.045580,0.001546,0.002985,0.015149,0.029171,0.002150,0.022147,-0.000054,0.000001,-0.000118,-0.000080,-0.000031,-0.002292,0.000008,-0.000690,-0.002767,0.002176,0.004903,0.000954,0.000417,-0.002336,0.000994,0.002497,-0.000490,-0.004155,0.000674,-0.000716,-0.002492,0.000083,-0.000011,-0.000347,-0.000016,0.000315,-0.000015,0.000061,-0.000002,-0.000017,0.000100,0.000080,0.000013,0.000054,0.051175,0.002095,0.213484,0.045840,0.012066,0.411749,0.001032,0.183771,1.102891,0.308965,0.523880,0.226892,0.211559,0.235497,0.196678,0.212916,0.185689,0.141264,0.160842,0.177316,0.158591,0.009354,0.002267,0.020083,0.006707,0.025733,0.005084,0.025792,0.001881,0.002522,0.014627,0.022212,0.002132,0.007041,0.065740,0.002939,0.291178,0.051130,0.016222,0.514281,0.001265,0.227382,1.194946,0.362205,0.566575,0.292796,0.269591,0.355325,0.274257,0.305162,0.268023,0.197906,0.224451,0.251104,0.229132,0.013172,0.003033,0.027510,0.009334,0.037062,0.006850,0.036505,0.002292,0.003228,0.020837,0.028860,0.002744,0.009700,carolina
0.259973,0.001506,3.132607,0.404259,0.318692,1.685353,0.001440,0.620372,-27.739068,1.944608,0.723161,0.361334,0.324976,0.259725,0.105532,0.083491,-0.030316,0.032205,0.050098,0.028375,0.017731,0.011161,0.001233,0.034970,0.006863,0.046977,0.005486,0.052909,0.001274,0.003276,0.014801,0.032504,0.001790,0.023232,-0.000349,0.000002,-0.001800,-0.000135,0.000043,-0.003563,0.000011,-0.000590,0.001130,-0.000726,-0.000895,-0.000476,0.002912,-0.001920,0.000384,0.001698,-0.002286,-0.000322,0.001626,0.005016,0.006481,-0.000094,0.000006,0.000464,-0.000129,0.000115,0.000029,0.000188,-0.000024,0.000007,-0.000213,0.000063,-0.000006,0.000102,0.043221,0.001315,0.134478,0.032307,0.006049,0.346983,0.000559,0.146066,0.799786,0.220050,0.367280,0.211798,0.181829,0.215647,0.164776,0.207810,0.182682,0.178036,0.188416,0.169783,0.151468,0.010282,0.001011,0.021120,0.005038,0.024955,0.004411,0.036117,0.002035,0.003356,0.011934,0.019406,0.001801,0.007282,0.062613,0.001885,0.196681,0.041553,0.008340,0.490895,0.000651,0.203503,0.941460,0.257000,0.438764,0.296458,0.272165,0.309863,0.231459,0.290356,0.266942,0.256926,0.263952,0.207314,0.215711,0.014808,0.001379,0.028238,0.007187,0.035269,0.006944,0.044843,0.002756,0.004767,0.018254,0.028001,0.002371,0.009154,carolina
0.258099,0.000863,3.077465,0.396686,0.316738,1.640065,0.001520,0.593966,-28.677104,1.878476,0.578336,0.413016,0.318395,0.333252,0.076154,0.091287,0.038594,0.013455,0.007376,-0.005534,-0.017160,0.012328,0.001895,0.031296,0.006200,0.049704,0.005243,0.047307,0.001686,0.002937,0.016140,0.028631,0.002222,0.021677,0.000445,-0.000002,0.001316,0.000253,-0.000023,0.005111,0.000015,0.001996,0.000217,-0.000509,0.000879,-0.004160,-0.001275,0.001426,0.002568,0.000195,-0.000053,0.001574,0.000440,0.000708,-0.000062,-0.000078,0.000008,-0.000167,0.000040,0.000249,0.000007,-0.000501,0.000006,0.000038,-0.000051,-0.000267,-0.000002,-0.000105,0.048057,0.001179,0.289970,0.044035,0.008812,0.435797,0.000857,0.180424,1.079587,0.272513,0.491606,0.198262,0.196943,0.217665,0.221420,0.184258,0.159438,0.151067,0.175065,0.180834,0.187230,0.012357,0.002593,0.017540,0.005975,0.027824,0.003756,0.027237,0.002264,0.003004,0.013055,0.019609,0.002289,0.006966,0.063567,0.001514,0.384640,0.049456,0.011444,0.547159,0.001112,0.224476,1.144975,0.333836,0.520820,0.281763,0.266788,0.309382,0.289172,0.274072,0.236714,0.228890,0.249454,0.250522,0.246141,0.018909,0.003450,0.022987,0.008711,0.036954,0.005242,0.037436,0.002829,0.003883,0.017382,0.027905,0.002935,0.010209,carolina
0.261801,0.001241,3.101815,0.398716,0.317290,1.683362,0.001537,0.608975,-28.151863,1.925934,0.653879,0.315878,0.235065,0.276052,0.162314,0.083977,-0.012541,0.006333,-0.007289,0.018818,0.007030,0.011199,0.001543,0.034141,0.008322,0.045538,0.005483,0.046059,0.001180,0.003266,0.015621,0.029990,0.002478,0.021305,-0.001216,0.000012,-0.002879,-0.000633,0.000142,-0.010391,0.000022,-0.005091,0.012798,0.002456,0.001697,0.001771,-0.001171,-0.001440,0.004544,0.001203,-0.004633,0.000152,0.004639,0.001618,0.001479,0.000013,-0.000002,0.000002,0.000009,-0.000233,0.000007,0.000176,-0.000004,0.000034,0.000444,0.000093,-0.000002,-0.000016,0.043905,0.001865,0.225034,0.041272,0.010048,0.397972,0.000792,0.162769,1.043155,0.287409,0.449010,0.238013,0.228123,0.224540,0.185363,0.193060,0.189167,0.182120,0.209736,0.160778,0.179559,0.010410,0.001689,0.020743,0.008221,0.023611,0.004869,0.030252,0.001169,0.003264,0.012707,0.017988,0.002760,0.007096,0.053761,0.002646,0.333041,0.050537,0.013685,0.506095,0.000902,0.206911,1.214302,0.360475,0.526922,0.322892,0.312027,0.318021,0.250571,0.270485,0.275424,0.257703,0.266546,0.239263,0.258863,0.013714,0.002323,0.027420,0.011302,0.034806,0.006965,0.043442,0.001586,0.004214,0.017730,0.026430,0.003601,0.009015,carolina
0.261956,0.001135,3.115687,0.401857,0.317629,1.685060,0.001474,0.623348,-28.441664,1.978009,0.677280,0.324796,0.280183,0.292462,0.106983,0.052425,-0.001623,-0.009503,0.004641,0.003928,0.027131,0.012619,0.001724,0.037659,0.006974,0.048383,0.006358,0.048842,0.001435,0.003234,0.014816,0.026364,0.001861,0.021650,0.000009,0.000000,-0.000326,-0.000156,-0.000024,-0.000518,0.000015,-0.000672,-0.000823,0.001968,0.003974,0.001373,0.004329,-0.002638,-0.002292,-0.002159,-0.004506,0.001687,0.002144,0.000670,0.002122,0.000120,-0.000006,-0.000234,0.000066,-0.000317,-0.000046,-0.000387,0.000018,0.000010,0.000397,0.000179,-0.000014,-0.000113,0.045854,0.001610,0.212342,0.039275,0.008604,0.381649,0.000723,0.147509,0.966420,0.232101,0.460034,0.252185,0.193322,0.195001,0.177737,0.190326,0.182580,0.186089,0.155029,0.174507,0.177186,0.009504,0.002025,0.019946,0.005858,0.023752,0.005837,0.027298,0.001816,0.002760,0.011474,0.017845,0.001736,0.006205,0.058295,0.001971,0.285285,0.043712,0.011284,0.487979,0.000786,0.185863,1.012098,0.338010,0.504698,0.323087,0.261025,0.258282,0.256827,0.289372,0.239446,0.262460,0.216146,0.250314,0.257631,0.013862,0.002736,0.027903,0.007901,0.032536,0.008245,0.038032,0.002220,0.003819,0.016327,0.026214,0.002314,0.008042,carolina
