@RELATION trained_models/oficina/original//svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.038326,0.039308,3.141121,0.121586,0.182129,0.210643,0.007021,0.042822,-22.857501,2.713125,0.140032,0.199914,-0.098522,0.182890,0.188378,0.182032,0.000119,-0.021151,-0.078092,-0.035515,-0.111064,0.033017,0.007335,0.038221,0.012319,0.029894,0.009371,0.033443,0.002644,0.007530,0.024393,0.039842,0.007666,0.022575,0.000018,0.000200,0.000876,-0.000413,-0.000429,-0.000421,0.000081,0.000290,0.011918,0.001279,-0.002910,0.000132,0.000413,-0.010623,-0.001747,0.003169,-0.001443,-0.001609,0.002156,0.000418,0.001007,-0.000256,0.000011,0.001094,0.000067,-0.000077,0.000003,-0.000125,0.000206,0.000036,-0.000567,-0.000343,-0.000006,0.000083,0.022550,0.016401,0.095486,0.044487,0.032357,0.182035,0.002409,0.038928,0.838701,0.428850,0.504477,0.269109,0.328947,0.283435,0.250162,0.245438,0.225873,0.212053,0.194746,0.187256,0.201862,0.030552,0.010397,0.025661,0.013891,0.018210,0.011774,0.023727,0.004110,0.008845,0.018141,0.023540,0.011691,0.005751,0.026395,0.016411,0.125543,0.045631,0.033429,0.221442,0.003242,0.052661,0.831967,0.486052,0.524708,0.334507,0.380704,0.299061,0.300809,0.270208,0.301325,0.259463,0.262703,0.232363,0.278543,0.035687,0.013929,0.029987,0.017504,0.024390,0.015554,0.032710,0.005271,0.011459,0.022756,0.028689,0.014978,0.007208,joseline
0.038475,0.010357,3.127762,0.119180,0.176603,0.238870,0.007181,0.042868,-24.777649,2.620074,0.310315,0.138844,0.069711,0.202489,0.116702,0.147561,-0.072876,-0.013629,-0.035073,-0.062143,-0.104644,0.023847,0.004208,0.052562,0.019374,0.038538,0.008989,0.034086,0.003011,0.005900,0.022200,0.033212,0.004927,0.023708,0.000281,-0.000091,0.000477,0.000587,0.000457,0.001600,0.000087,0.000200,-0.000911,-0.007449,-0.011591,0.003344,0.001736,0.008350,-0.005577,-0.003996,-0.000753,-0.005268,-0.000240,-0.002313,0.004755,-0.000063,-0.000007,-0.000158,-0.000226,-0.000382,0.000046,-0.000105,-0.000019,-0.000006,0.000047,0.000224,-0.000013,-0.000073,0.017662,0.004506,0.093976,0.034101,0.028789,0.165800,0.002732,0.031898,1.034777,0.436863,0.610380,0.310331,0.343418,0.317911,0.247831,0.222337,0.207314,0.207363,0.177307,0.178414,0.195243,0.021189,0.005038,0.033550,0.021254,0.023144,0.008243,0.020645,0.004747,0.005834,0.015486,0.021372,0.006289,0.007328,0.019800,0.004674,0.126316,0.037738,0.033749,0.179655,0.003749,0.040654,0.987918,0.504621,0.622988,0.365517,0.383230,0.326971,0.285056,0.261504,0.265056,0.227859,0.225321,0.222544,0.235371,0.027667,0.006704,0.041214,0.023902,0.030010,0.011499,0.029708,0.006328,0.008433,0.022927,0.027625,0.008804,0.009358,joseline
0.037368,0.023200,3.146028,0.120855,0.181389,0.215221,0.007046,0.040408,-23.557905,2.687688,0.123159,0.133233,-0.069555,0.133220,0.225971,0.133539,-0.038237,0.022590,-0.004722,-0.011470,-0.141555,0.026742,0.008706,0.038140,0.016193,0.028083,0.007530,0.034347,0.002852,0.005608,0.024222,0.043192,0.004526,0.022746,0.000123,-0.000018,0.000010,0.000392,0.000400,0.001903,0.000071,0.000245,0.009562,-0.004119,0.005503,-0.004758,-0.005740,0.002840,-0.000861,-0.004227,0.006063,-0.002649,-0.003315,0.000598,-0.004852,0.000050,-0.000031,0.000130,0.000186,-0.000068,-0.000065,0.000115,0.000017,0.000041,0.000012,-0.000170,0.000055,-0.000014,0.019565,0.009771,0.081404,0.040799,0.034804,0.168031,0.002649,0.025857,0.753428,0.376461,0.528093,0.275492,0.376723,0.309825,0.226340,0.253781,0.261159,0.182224,0.193992,0.199982,0.224382,0.026130,0.012761,0.023265,0.017532,0.016722,0.007541,0.020148,0.003881,0.005908,0.020126,0.026908,0.006055,0.006403,0.022750,0.010806,0.098541,0.041726,0.035137,0.203815,0.003393,0.035390,0.872164,0.453334,0.571582,0.341073,0.437407,0.365437,0.299370,0.297965,0.352808,0.251807,0.240702,0.237939,0.255596,0.030484,0.014290,0.029254,0.020268,0.023778,0.009474,0.025876,0.004892,0.007752,0.025730,0.034015,0.006790,0.008149,joseline
0.039129,0.018054,3.107507,0.118857,0.176539,0.243363,0.007416,0.046733,-24.032135,2.620228,0.382634,0.109584,-0.124966,0.230922,0.207501,0.108556,-0.023085,-0.062797,-0.034435,0.034474,-0.118492,0.021256,0.005834,0.043271,0.019575,0.037142,0.013128,0.037518,0.003340,0.005032,0.019020,0.044606,0.004498,0.024373,-0.000123,0.000242,-0.000398,-0.000143,-0.000079,-0.000275,0.000090,-0.000381,0.007225,0.002144,0.012344,-0.002475,-0.006348,0.003013,0.002311,0.006938,-0.000896,-0.001005,-0.004965,0.000611,-0.001505,0.000101,0.000279,0.000199,0.000137,0.000223,-0.000089,-0.000197,-0.000015,-0.000227,-0.000034,0.000246,-0.000082,0.000064,0.022509,0.008915,0.120422,0.037775,0.029561,0.201456,0.002580,0.046199,1.023160,0.433616,0.531622,0.311923,0.320984,0.278000,0.255903,0.313083,0.223902,0.178192,0.209934,0.202966,0.203766,0.019743,0.007890,0.023214,0.020772,0.026040,0.017270,0.030567,0.007665,0.004425,0.012294,0.025065,0.005041,0.007732,0.027645,0.009253,0.152931,0.043988,0.033472,0.252877,0.003305,0.064507,1.004081,0.525460,0.549257,0.357516,0.373802,0.335583,0.316408,0.362561,0.247280,0.230317,0.276729,0.251742,0.249086,0.024519,0.011083,0.026253,0.028259,0.034021,0.021317,0.040234,0.010636,0.005509,0.017344,0.028456,0.006570,0.010155,joseline
0.033929,0.029440,3.148458,0.113579,0.175195,0.198662,0.007435,0.037350,-23.503477,2.796062,0.256670,0.095051,-0.021396,0.163897,0.225708,0.152160,-0.045891,0.020492,-0.005144,0.031050,-0.099934,0.024017,0.007421,0.039788,0.008853,0.032726,0.010911,0.038395,0.002493,0.008356,0.024094,0.045788,0.004191,0.023308,0.000064,0.000037,0.000308,0.000147,0.000110,0.000458,0.000075,0.000218,0.003129,-0.001398,-0.006385,-0.004925,0.005712,0.000824,-0.003411,-0.002364,-0.001799,-0.002394,-0.000992,0.003181,0.000011,-0.000084,-0.000106,0.000292,-0.000155,-0.000028,0.000143,-0.000129,0.000084,-0.000044,0.000018,-0.000200,-0.000013,0.000015,0.015941,0.015613,0.092507,0.036900,0.029281,0.163237,0.002973,0.029438,0.968570,0.397882,0.519870,0.306805,0.341466,0.272130,0.269364,0.270696,0.253759,0.205735,0.218183,0.171458,0.210056,0.018772,0.011344,0.023702,0.006839,0.019305,0.012955,0.029302,0.004532,0.008093,0.016829,0.028903,0.005206,0.006783,0.016888,0.012010,0.128072,0.039507,0.033138,0.173043,0.003455,0.038521,0.758252,0.417806,0.481683,0.372493,0.371304,0.310415,0.319493,0.301420,0.289829,0.273016,0.259796,0.229332,0.259622,0.022432,0.018155,0.030011,0.010178,0.025064,0.014779,0.041517,0.006332,0.010735,0.020571,0.038723,0.006433,0.008482,joseline
0.040054,0.035354,3.116686,0.124616,0.184136,0.235905,0.007361,0.041996,-23.073976,2.733531,0.290679,0.154791,-0.041788,0.155772,0.167975,0.130614,-0.087333,-0.008512,-0.065260,-0.015890,-0.109969,0.024802,0.005418,0.040996,0.014880,0.034550,0.007989,0.039451,0.002536,0.006284,0.023382,0.046186,0.006143,0.023467,0.000363,-0.000265,0.000412,0.000890,0.000678,0.001655,0.000059,0.000109,-0.012196,0.003061,-0.007393,0.001136,0.000575,0.005643,0.004836,0.001408,0.003173,0.001108,0.002927,0.004310,-0.001619,-0.000099,-0.000024,-0.000247,-0.000789,0.000175,0.000007,0.000579,0.000017,0.000016,-0.000026,0.000249,-0.000005,-0.000029,0.022607,0.012784,0.102310,0.037850,0.027919,0.191347,0.003214,0.041292,0.695508,0.345606,0.512072,0.359904,0.269627,0.325320,0.264361,0.287940,0.222939,0.229034,0.219451,0.195990,0.207431,0.021212,0.007177,0.024519,0.013924,0.019709,0.009669,0.022227,0.004185,0.006634,0.015930,0.028684,0.007999,0.006329,0.026254,0.013867,0.141257,0.044211,0.034225,0.217480,0.003576,0.053729,0.784996,0.456953,0.551240,0.356265,0.372315,0.429517,0.319118,0.278289,0.285186,0.294403,0.265434,0.242168,0.256803,0.027969,0.009019,0.029162,0.015780,0.023912,0.012304,0.026048,0.005765,0.008772,0.019967,0.036635,0.010833,0.008191,joseline
0.038285,0.018059,3.138280,0.117762,0.178127,0.205985,0.007258,0.041416,-23.872046,2.623853,0.091992,0.147231,0.035853,0.235807,0.265391,0.179150,-0.097255,0.024179,-0.037409,-0.032843,-0.145691,0.028803,0.005238,0.035207,0.010095,0.029268,0.009870,0.035101,0.004687,0.006123,0.021056,0.047980,0.007970,0.021407,0.000095,-0.000052,0.000700,0.000467,0.000355,0.001467,0.000080,0.000027,0.001308,-0.006421,0.000033,-0.001678,0.000157,-0.000046,0.002428,0.002360,0.001480,-0.001748,-0.000271,-0.005429,-0.000869,0.000311,0.000007,-0.000169,-0.000133,-0.000010,-0.000003,-0.000045,-0.000005,0.000007,-0.000102,0.000114,0.000043,0.000048,0.019423,0.007939,0.102814,0.044042,0.036511,0.162543,0.002728,0.024207,0.907882,0.400327,0.510232,0.321425,0.338890,0.306816,0.253177,0.254913,0.239231,0.208192,0.228511,0.205606,0.208171,0.023602,0.005302,0.023673,0.007739,0.015442,0.009750,0.019511,0.008211,0.006676,0.016218,0.028248,0.012066,0.006367,0.018953,0.008608,0.150734,0.040107,0.034911,0.170870,0.003146,0.031907,0.908100,0.477620,0.483620,0.378936,0.412435,0.347714,0.316471,0.334920,0.273269,0.243210,0.267160,0.276841,0.239090,0.029792,0.006644,0.029078,0.011567,0.022311,0.011602,0.027594,0.011866,0.008769,0.023467,0.038533,0.016120,0.006812,joseline
0.042001,0.036515,3.122248,0.125826,0.183336,0.241059,0.007493,0.046842,-23.111950,2.753666,0.357157,0.152095,-0.114868,0.257501,0.174863,0.108524,-0.002558,-0.023289,-0.021491,-0.037246,-0.154384,0.034675,0.005702,0.037995,0.011158,0.030907,0.008059,0.034242,0.002507,0.005978,0.022921,0.049996,0.005822,0.023466,0.001452,-0.000025,0.003970,0.001936,0.000746,0.009573,0.000152,0.004964,0.002135,-0.006203,-0.000822,0.006620,0.000845,0.003954,-0.002843,-0.002122,0.002682,-0.003613,-0.001414,0.003457,0.004462,-0.000921,-0.000014,-0.000286,0.000043,0.000114,-0.000005,0.000586,-0.000003,0.000056,-0.000262,0.000210,-0.000050,-0.000069,0.026861,0.012103,0.104763,0.047940,0.034885,0.223227,0.002913,0.050138,0.809688,0.394124,0.563873,0.298330,0.318957,0.314093,0.203459,0.230612,0.244094,0.213491,0.201360,0.216763,0.202944,0.034049,0.007673,0.022035,0.010112,0.018310,0.008707,0.019980,0.005596,0.006424,0.015158,0.027928,0.008935,0.006025,0.034191,0.015223,0.144553,0.055300,0.037744,0.281369,0.003511,0.063992,0.823719,0.472011,0.634720,0.369565,0.353825,0.374761,0.245750,0.289772,0.315271,0.289300,0.252875,0.268220,0.265143,0.042594,0.009501,0.029587,0.013299,0.026848,0.012875,0.024981,0.007470,0.008654,0.022126,0.034002,0.012231,0.007596,joseline
0.043217,0.022607,3.114328,0.125690,0.179812,0.272662,0.006396,0.051416,-23.630947,2.662478,0.275190,0.168153,0.004233,0.111318,0.230732,0.161312,-0.039449,-0.006348,-0.056604,-0.008747,-0.113929,0.025955,0.005299,0.042257,0.012295,0.033162,0.008109,0.034913,0.002845,0.007401,0.023336,0.045117,0.004691,0.021773,-0.001143,0.000264,0.000216,-0.001857,-0.000769,-0.008900,0.000044,-0.003911,0.024617,-0.002395,-0.015257,0.001839,0.001998,0.002448,0.006737,0.002939,-0.004122,-0.002589,0.000132,0.004600,0.002878,-0.000178,-0.000076,0.000018,0.000007,0.000207,0.000309,-0.000331,0.000095,-0.000090,-0.000276,-0.000035,0.000034,-0.000043,0.025956,0.011139,0.095603,0.046340,0.032251,0.210880,0.002413,0.055535,0.936309,0.379574,0.634731,0.313908,0.315532,0.306765,0.268817,0.220685,0.253282,0.216426,0.207869,0.191731,0.195257,0.023970,0.006164,0.024554,0.008644,0.020762,0.007227,0.018169,0.005364,0.007149,0.015788,0.024100,0.006422,0.005131,0.029118,0.011558,0.116513,0.045457,0.033287,0.223190,0.003016,0.071172,0.862446,0.431769,0.506928,0.373324,0.368242,0.333679,0.290542,0.276295,0.285266,0.227444,0.245759,0.217019,0.248973,0.032279,0.007565,0.033378,0.012132,0.024908,0.009390,0.023618,0.007095,0.009440,0.020075,0.034220,0.009449,0.006591,joseline
0.042804,0.029864,3.141894,0.125526,0.180643,0.256496,0.007964,0.056016,-23.422528,2.791278,0.270426,0.056123,0.011367,0.086034,0.215588,0.205782,-0.074087,0.003135,-0.044147,-0.102880,-0.162818,0.032768,0.008075,0.037631,0.012734,0.027122,0.007001,0.030309,0.003547,0.005248,0.025956,0.046677,0.005187,0.022856,-0.000027,0.000024,0.000265,0.000077,0.000091,0.000119,0.000091,0.000163,0.004073,-0.007231,-0.003976,0.010155,0.003637,-0.003335,0.001043,0.002403,-0.001626,0.000966,0.000340,0.000803,-0.003674,0.000053,0.000024,0.000111,-0.000124,-0.000415,-0.000020,-0.000094,0.000019,0.000014,-0.000087,0.000085,-0.000057,-0.000009,0.034143,0.013814,0.089593,0.053457,0.035746,0.257445,0.003098,0.083026,0.930602,0.442413,0.465587,0.326037,0.310572,0.293801,0.290827,0.232645,0.256702,0.208555,0.256424,0.219657,0.243540,0.027816,0.011920,0.025000,0.012365,0.017892,0.006861,0.020378,0.007056,0.006909,0.018938,0.026300,0.006163,0.006049,0.042221,0.014831,0.107643,0.060618,0.039937,0.333596,0.004189,0.120438,0.886440,0.541304,0.500871,0.407878,0.372890,0.356803,0.353874,0.294213,0.307678,0.261769,0.289416,0.238506,0.270212,0.036440,0.015242,0.030147,0.015690,0.023627,0.009597,0.025827,0.007406,0.009441,0.023344,0.035876,0.009002,0.007826,joseline
0.036810,0.030891,3.120573,0.119751,0.180309,0.201546,0.006916,0.042223,-23.329759,2.686959,0.184461,0.163474,-0.023908,0.185867,0.226070,0.180836,-0.055420,-0.025821,0.028379,0.045819,-0.131605,0.029331,0.004787,0.032661,0.011532,0.033952,0.010929,0.037007,0.002152,0.004170,0.025542,0.046990,0.006379,0.022575,-0.000000,0.000103,0.000727,-0.000108,-0.000284,0.000814,0.000054,0.000082,0.009987,-0.005172,0.002459,0.001478,-0.008440,0.005246,0.000361,0.000768,0.006453,0.000931,0.000292,0.004579,0.000214,-0.000645,0.000147,0.000156,-0.000052,0.000022,-0.000104,-0.000115,-0.000000,0.000036,0.000021,0.000159,-0.000138,-0.000101,0.020452,0.012495,0.115776,0.038188,0.029719,0.158038,0.002360,0.038825,0.896546,0.355287,0.616029,0.284420,0.342811,0.350840,0.256655,0.256145,0.199250,0.209762,0.212720,0.187112,0.171188,0.025903,0.006197,0.021225,0.011178,0.022387,0.011235,0.020238,0.002915,0.004270,0.016166,0.026331,0.008157,0.006586,0.024499,0.014761,0.140756,0.045570,0.037682,0.199284,0.002839,0.050407,0.918985,0.427578,0.555423,0.308129,0.404966,0.352001,0.305579,0.301748,0.241831,0.246497,0.271382,0.223205,0.210185,0.033911,0.009014,0.028540,0.013326,0.026964,0.014589,0.030542,0.004127,0.005861,0.023607,0.035010,0.011498,0.008368,joseline
0.042237,0.035772,3.112770,0.124692,0.180598,0.257117,0.007018,0.044093,-23.010290,2.659435,0.233010,0.118656,0.004441,0.130954,0.204275,0.183487,-0.023919,-0.031134,-0.029245,0.059379,-0.106794,0.025947,0.007427,0.044008,0.013862,0.033066,0.009274,0.039903,0.002069,0.006661,0.021948,0.035417,0.006126,0.022211,-0.000354,-0.000275,-0.000749,-0.000262,0.000084,-0.002535,0.000095,-0.000490,-0.025495,0.011948,0.007676,0.002811,0.002233,-0.003034,0.001792,0.003025,0.000344,0.003166,-0.004995,-0.002160,-0.002722,0.000078,-0.000475,0.000080,0.000270,0.000741,-0.000317,0.000116,0.000000,-0.000056,-0.000216,0.000184,-0.000023,0.000115,0.026393,0.014884,0.123711,0.047788,0.034013,0.218170,0.002380,0.034386,0.873569,0.433183,0.512700,0.296925,0.320483,0.279915,0.257730,0.266199,0.239450,0.199356,0.201200,0.185721,0.166710,0.024048,0.012470,0.025937,0.011140,0.019277,0.008562,0.027513,0.003532,0.006615,0.016345,0.020143,0.007069,0.007046,0.030587,0.017216,0.162469,0.050425,0.035364,0.274417,0.003131,0.045123,0.863920,0.511798,0.487991,0.307346,0.349971,0.321379,0.337601,0.300086,0.297719,0.254676,0.255803,0.214614,0.223006,0.031192,0.015946,0.032642,0.014472,0.026797,0.011538,0.036843,0.004914,0.008296,0.023289,0.025945,0.009370,0.008840,joseline
0.042214,0.035094,3.109882,0.129801,0.187052,0.236647,0.007246,0.046588,-23.258326,2.781436,0.293466,0.161523,-0.055785,0.142930,0.227443,0.170955,-0.010600,-0.011934,-0.052180,-0.042141,-0.142991,0.028318,0.006017,0.046894,0.014248,0.034489,0.007463,0.030250,0.002957,0.008053,0.022553,0.045033,0.005923,0.023710,0.000154,0.000045,-0.002749,0.000278,0.000161,0.001312,0.000085,-0.000191,-0.004524,0.000491,0.009943,-0.007004,-0.005084,-0.002514,-0.001442,0.004318,0.003952,-0.001511,-0.000182,-0.004000,-0.001500,0.000431,0.000443,-0.000177,-0.000140,-0.000215,-0.000026,-0.000027,-0.000021,-0.000038,-0.000114,-0.000048,0.000186,-0.000011,0.027157,0.016800,0.124054,0.049678,0.035297,0.192054,0.002924,0.050847,1.008053,0.374004,0.570355,0.266646,0.310256,0.243108,0.266074,0.238173,0.243712,0.198093,0.192794,0.190968,0.212445,0.025634,0.008060,0.027146,0.014646,0.024592,0.005950,0.020384,0.004528,0.010073,0.015243,0.030551,0.006442,0.007504,0.029447,0.017501,0.170912,0.053761,0.040190,0.221130,0.004244,0.055445,0.926914,0.465633,0.518451,0.327202,0.366714,0.288386,0.305733,0.301173,0.287706,0.278693,0.250562,0.230453,0.263182,0.033312,0.009855,0.035396,0.020358,0.032944,0.007695,0.026226,0.005535,0.011980,0.021835,0.038293,0.008496,0.009123,joseline
0.040363,0.037486,3.128424,0.123803,0.181092,0.222871,0.007383,0.041915,-22.978209,2.724252,0.174297,0.155817,-0.088534,0.185593,0.165145,0.157451,-0.001267,-0.001581,-0.052378,-0.028024,-0.126534,0.034824,0.008385,0.039086,0.011994,0.026236,0.009844,0.032865,0.002367,0.006804,0.025038,0.041507,0.008270,0.022870,0.000286,-0.000294,-0.000815,0.000370,0.000161,0.002895,0.000056,0.000408,0.009546,-0.010128,-0.013538,0.011444,0.010361,0.002402,0.000778,-0.004092,-0.006902,-0.001116,0.000478,0.003537,0.009324,-0.001299,-0.000069,-0.000143,0.000040,0.000349,0.000082,0.000075,0.000010,-0.000010,0.000240,0.000373,0.000022,-0.000158,0.024330,0.017002,0.096893,0.047545,0.033995,0.200372,0.003360,0.034965,0.821492,0.393647,0.501708,0.279492,0.311131,0.267020,0.244355,0.264584,0.239769,0.202523,0.212301,0.196965,0.224853,0.034272,0.012067,0.025501,0.011485,0.016306,0.010750,0.019672,0.003464,0.007012,0.017908,0.021677,0.012611,0.005722,0.029670,0.016602,0.137936,0.054484,0.039455,0.247466,0.004271,0.045709,0.841438,0.434354,0.551805,0.336557,0.341959,0.295385,0.317445,0.278576,0.269851,0.249411,0.271725,0.251636,0.259604,0.042487,0.016859,0.031992,0.014600,0.022624,0.014203,0.024511,0.004676,0.008602,0.023852,0.029719,0.015844,0.007462,joseline
0.036207,0.031518,3.128883,0.117539,0.178953,0.208201,0.007180,0.038348,-23.300680,2.701872,0.232915,0.165143,0.107931,0.151766,0.101183,0.158912,-0.058465,-0.009436,-0.038820,-0.036608,-0.120284,0.024929,0.004812,0.052558,0.018046,0.035037,0.008297,0.036191,0.003349,0.005630,0.021794,0.039961,0.004315,0.024572,-0.000304,0.000108,-0.000419,0.000090,0.000314,-0.001296,0.000053,-0.000417,-0.010989,0.005514,0.015426,-0.006268,-0.006894,-0.005466,0.001122,-0.002980,-0.004181,-0.004763,-0.003636,-0.005520,-0.001099,0.000055,0.000011,0.002065,-0.000021,-0.000276,-0.000008,-0.000245,-0.000028,-0.000030,-0.000276,-0.000331,-0.000037,0.000456,0.017052,0.013711,0.098281,0.035590,0.032998,0.139702,0.002937,0.023469,0.944758,0.361572,0.610869,0.294642,0.342244,0.288335,0.255781,0.233195,0.198323,0.175381,0.186526,0.189569,0.193616,0.022317,0.005356,0.035284,0.023523,0.021648,0.008971,0.018560,0.005771,0.005335,0.015290,0.026524,0.005873,0.007519,0.018800,0.014294,0.135749,0.036873,0.033599,0.167373,0.003688,0.028977,0.962327,0.444401,0.603418,0.367902,0.401761,0.298766,0.308016,0.263920,0.253682,0.233931,0.243014,0.244176,0.236230,0.029171,0.007139,0.040300,0.028575,0.027504,0.012782,0.023516,0.007850,0.006989,0.022045,0.033283,0.008342,0.007628,joseline
