@RELATION trained_models/ruido_blanco/filtered/mmse/knn/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.445912,0.026474,3.291139,0.473795,0.301792,3.042232,0.000821,0.866624,-23.807816,1.017787,0.649606,0.424565,0.289972,0.232113,0.119904,0.025274,0.012103,-0.011937,0.004552,0.003529,0.011441,0.006194,0.001445,0.011275,0.003144,0.017357,0.003499,0.018536,0.001438,0.001815,0.005821,0.011341,0.001417,0.008004,-0.000395,0.000075,-0.000669,0.000064,0.000144,-0.005349,0.000011,-0.000154,-0.000647,0.000542,0.002357,0.003836,0.002292,0.002843,-0.000231,-0.003092,-0.001517,0.001243,0.002418,0.005218,0.000473,0.000024,0.000005,0.000037,-0.000022,0.000336,0.000022,0.000526,-0.000020,-0.000002,0.000012,0.000067,-0.000006,0.000148,0.036191,0.004584,0.028900,0.014430,0.004910,0.211085,0.000149,0.030196,0.406648,0.263885,0.250485,0.229782,0.233284,0.224943,0.189279,0.197092,0.214611,0.191502,0.181481,0.185446,0.198345,0.007434,0.001277,0.007745,0.002387,0.011668,0.002914,0.014947,0.001108,0.001174,0.005072,0.007911,0.000759,0.004469,0.049380,0.006342,0.040105,0.018881,0.006074,0.283755,0.000170,0.039624,0.499615,0.351904,0.311912,0.322619,0.301974,0.331194,0.249887,0.276216,0.297792,0.274372,0.246705,0.240032,0.247235,0.010881,0.001574,0.010598,0.003108,0.016876,0.003900,0.019698,0.001487,0.001573,0.007203,0.011906,0.001041,0.006014,joseline
0.438807,0.008365,3.276806,0.469225,0.301917,3.001707,0.000838,0.855499,-25.414292,1.020070,0.684521,0.423681,0.304940,0.239523,0.089375,0.030476,-0.014474,-0.003292,-0.008978,0.033039,0.045972,0.004857,0.001336,0.013170,0.003538,0.017835,0.002999,0.017893,0.001344,0.001853,0.005848,0.012984,0.001588,0.008187,-0.000426,-0.000001,0.000110,-0.000090,0.000009,-0.001423,0.000008,-0.000436,0.003452,0.005817,0.001313,-0.004700,-0.005321,0.001881,-0.000758,0.007597,0.002988,-0.001276,-0.001360,0.000823,0.004366,-0.000008,0.000013,-0.000191,-0.000005,0.000166,0.000012,-0.000216,-0.000019,0.000003,0.000015,0.000139,0.000001,-0.000043,0.041088,0.002463,0.056819,0.018809,0.005597,0.277291,0.000218,0.051739,0.505515,0.324496,0.267326,0.232245,0.248384,0.205308,0.188356,0.205871,0.223457,0.205941,0.193927,0.197062,0.208878,0.004835,0.000804,0.008844,0.002723,0.012016,0.002198,0.014981,0.001055,0.001119,0.004945,0.010642,0.001140,0.004468,0.047913,0.003001,0.063536,0.020225,0.006718,0.317965,0.000282,0.064687,0.527487,0.411006,0.354242,0.278138,0.291327,0.292847,0.227484,0.272654,0.297013,0.255807,0.267149,0.235716,0.256033,0.006049,0.001094,0.012394,0.003531,0.016193,0.003062,0.018528,0.001479,0.001484,0.007146,0.014434,0.001468,0.005348,joseline
0.440889,0.004331,3.285451,0.469496,0.302124,3.020141,0.000829,0.858167,-26.315716,0.997177,0.674956,0.414353,0.272115,0.237736,0.119298,0.030889,-0.014187,-0.029509,-0.002751,-0.014251,0.005907,0.005709,0.001387,0.014308,0.003250,0.015757,0.003275,0.018051,0.001230,0.001947,0.005839,0.011379,0.001413,0.008039,-0.000086,-0.000000,-0.000294,-0.000073,0.000025,-0.000050,0.000007,0.000399,0.000343,-0.000220,-0.000167,0.003619,0.001015,-0.003144,-0.004339,0.000220,-0.003359,-0.000738,-0.001517,-0.000807,0.002518,0.000009,0.000010,0.000260,0.000064,0.000026,0.000016,0.000026,0.000003,-0.000026,-0.000007,-0.000312,-0.000008,-0.000019,0.037327,0.001317,0.053185,0.018315,0.005133,0.260878,0.000217,0.049499,0.466877,0.237962,0.334668,0.280202,0.258701,0.229188,0.213044,0.227756,0.215787,0.199603,0.212606,0.187777,0.185332,0.005029,0.000992,0.009209,0.002150,0.011146,0.003142,0.012418,0.000826,0.001226,0.004478,0.008485,0.000883,0.003479,0.045453,0.001744,0.075513,0.021558,0.006129,0.337400,0.000235,0.064013,0.529434,0.315906,0.394999,0.355398,0.319901,0.301525,0.292680,0.287811,0.305905,0.268905,0.279206,0.243667,0.223503,0.006906,0.001299,0.012693,0.002960,0.015254,0.004453,0.016486,0.001082,0.001667,0.006367,0.010836,0.001200,0.004955,joseline
0.439510,0.007716,3.283264,0.471477,0.302421,3.012223,0.000805,0.863657,-25.523486,1.033476,0.685786,0.431344,0.311449,0.273511,0.143200,0.032502,-0.023122,0.004160,-0.010644,-0.007312,0.014922,0.005400,0.001265,0.014243,0.003149,0.018014,0.002976,0.019860,0.001429,0.001909,0.006190,0.011844,0.001382,0.008464,0.000499,-0.000025,0.000173,0.000123,-0.000057,0.002919,0.000007,0.000290,-0.000951,0.000836,-0.005343,-0.004541,-0.002655,-0.004015,0.002162,-0.000017,-0.001382,0.001334,-0.001514,0.003220,-0.003009,0.000038,0.000005,-0.000039,-0.000006,-0.000127,-0.000016,-0.000110,0.000016,0.000014,0.000055,-0.000362,-0.000006,-0.000080,0.034451,0.001337,0.041954,0.014982,0.004677,0.200974,0.000136,0.031262,0.380437,0.269724,0.278087,0.267754,0.207448,0.241174,0.228078,0.226257,0.196832,0.176003,0.184536,0.169593,0.183202,0.004200,0.000696,0.008202,0.002162,0.012392,0.001920,0.013983,0.000990,0.001243,0.005384,0.008902,0.000898,0.003938,0.044359,0.001698,0.060733,0.017967,0.005932,0.260578,0.000186,0.039063,0.449300,0.357057,0.332435,0.321105,0.276759,0.312795,0.312579,0.276828,0.266300,0.231838,0.266869,0.224743,0.220872,0.005442,0.000935,0.011964,0.002746,0.016283,0.002745,0.020377,0.001429,0.001680,0.007250,0.012316,0.001239,0.005428,joseline
0.436239,0.012421,3.288382,0.469129,0.301792,2.992977,0.000918,0.842904,-25.330713,1.045109,0.594612,0.325853,0.265740,0.243353,0.134979,0.067566,0.002872,0.011345,0.005433,0.031153,0.008441,0.005078,0.001306,0.012071,0.002983,0.015304,0.006927,0.017600,0.001413,0.001954,0.005465,0.010425,0.001516,0.008304,-0.000263,0.000007,0.000012,-0.000174,-0.000050,-0.001192,0.000008,-0.000635,0.006552,-0.003026,-0.001250,0.000179,-0.003827,-0.002764,-0.001547,-0.003955,-0.008270,-0.002212,-0.001204,-0.000653,0.004101,0.000031,0.000004,-0.000125,0.000008,0.000281,0.000207,-0.000162,-0.000022,0.000041,-0.000044,-0.000231,0.000040,0.000021,0.048836,0.013163,0.036563,0.021164,0.005212,0.311899,0.000403,0.081838,0.506049,0.279579,0.312766,0.299774,0.213159,0.225758,0.242791,0.212804,0.234892,0.202124,0.202153,0.216659,0.195048,0.003829,0.000652,0.007097,0.002467,0.010893,0.010364,0.014478,0.001007,0.001263,0.004567,0.007462,0.001181,0.005051,0.048221,0.013685,0.051414,0.020850,0.006506,0.289956,0.000483,0.080209,0.511702,0.314195,0.306841,0.321131,0.251971,0.245621,0.278296,0.300696,0.297029,0.260779,0.266219,0.259003,0.257617,0.005156,0.000946,0.009960,0.003334,0.014848,0.009792,0.018430,0.001245,0.001793,0.006689,0.010408,0.001429,0.006097,joseline
0.442432,0.026116,3.288331,0.472952,0.302357,3.019292,0.000805,0.864691,-23.866127,1.032562,0.682113,0.458401,0.331794,0.232627,0.141021,0.077590,-0.002386,-0.020168,-0.008700,0.009517,0.016953,0.005323,0.001242,0.012747,0.004330,0.018100,0.003271,0.020483,0.001256,0.001923,0.005927,0.012846,0.001374,0.009100,0.000150,-0.000048,0.000137,0.000064,0.000034,0.000979,0.000007,0.000064,-0.002898,-0.002848,-0.003416,-0.000581,0.000080,0.006109,0.004152,-0.001915,0.001640,0.007049,0.004789,0.000739,-0.002795,-0.000075,0.000015,0.000066,-0.000017,-0.000153,-0.000051,0.000050,0.000025,0.000004,-0.000117,0.000145,-0.000004,-0.000037,0.033426,0.004298,0.031910,0.013015,0.004539,0.201110,0.000139,0.030429,0.378794,0.218383,0.235001,0.223089,0.212279,0.221544,0.229003,0.236826,0.205440,0.203323,0.226794,0.208927,0.186815,0.004642,0.000729,0.008481,0.005845,0.012795,0.002765,0.017617,0.000823,0.001472,0.005888,0.009851,0.001051,0.004886,0.036639,0.005460,0.044403,0.014813,0.005924,0.239245,0.000165,0.036114,0.415547,0.258407,0.277446,0.294398,0.269070,0.292084,0.291302,0.291439,0.262539,0.253661,0.262311,0.305037,0.264878,0.006026,0.000958,0.011655,0.006844,0.016110,0.003743,0.022927,0.001143,0.002030,0.007799,0.014354,0.001226,0.006168,joseline
0.446252,0.006089,3.286816,0.473105,0.301231,3.059679,0.000793,0.867514,-25.830722,1.031605,0.689475,0.427392,0.301283,0.243186,0.104074,0.046190,0.002168,0.040192,0.022545,-0.006765,-0.008548,0.004848,0.001398,0.012480,0.004057,0.016574,0.002991,0.014293,0.001275,0.001863,0.006159,0.011782,0.001420,0.007413,-0.000771,0.000012,0.000048,-0.000301,0.000045,-0.002766,0.000010,-0.000354,0.005494,-0.001487,0.000106,0.001408,0.003735,-0.000462,0.001289,-0.001753,0.001650,0.000559,-0.001824,0.002523,-0.000379,0.000018,0.000011,0.000016,0.000012,0.000188,-0.000100,-0.000155,0.000000,0.000033,0.000025,0.000045,-0.000013,0.000043,0.029372,0.001102,0.050361,0.014139,0.004701,0.172538,0.000120,0.031642,0.388367,0.266327,0.228984,0.217530,0.202054,0.197073,0.197821,0.195989,0.181159,0.212295,0.186229,0.224514,0.164758,0.003874,0.000834,0.007639,0.003985,0.011748,0.002282,0.011093,0.000757,0.001062,0.005342,0.007852,0.001035,0.003284,0.034167,0.001250,0.065924,0.014929,0.005350,0.201573,0.000148,0.039088,0.374300,0.348011,0.286545,0.291978,0.268383,0.248080,0.267463,0.264698,0.250327,0.284224,0.256837,0.282532,0.224713,0.005251,0.001115,0.009868,0.005565,0.015102,0.003024,0.015600,0.001065,0.001380,0.008233,0.011108,0.001512,0.004396,joseline
0.445844,0.035624,3.295753,0.472670,0.301137,3.062930,0.000783,0.865780,-23.401648,1.019694,0.680437,0.451697,0.313863,0.213091,0.122253,0.040263,-0.007501,-0.018174,-0.041683,-0.019963,-0.015828,0.005148,0.001319,0.012650,0.003643,0.014924,0.002797,0.017025,0.001232,0.001825,0.007180,0.012397,0.001271,0.007749,0.000349,-0.000013,-0.000235,0.000143,0.000042,0.001429,0.000008,0.000417,-0.000624,0.002330,0.001998,0.002600,-0.002611,-0.000996,-0.004496,0.001977,0.001003,-0.002177,-0.003191,-0.003500,0.003021,0.000055,0.000013,0.000007,0.000024,-0.000039,-0.000001,-0.000335,-0.000002,0.000003,-0.000056,0.000012,0.000013,-0.000085,0.030201,0.004850,0.017333,0.011221,0.004943,0.161361,0.000101,0.029108,0.319820,0.279536,0.235144,0.233515,0.214147,0.219244,0.203403,0.219548,0.234405,0.182862,0.184979,0.196093,0.200140,0.004574,0.000878,0.008301,0.003313,0.011045,0.001912,0.013461,0.000747,0.000928,0.006704,0.009290,0.000750,0.003975,0.040309,0.006220,0.024036,0.014547,0.006470,0.206322,0.000119,0.040082,0.403754,0.351588,0.301941,0.306340,0.255585,0.293992,0.271193,0.313090,0.280475,0.246121,0.269740,0.249059,0.241935,0.006582,0.001270,0.011727,0.004377,0.015073,0.002639,0.017716,0.000996,0.001285,0.009213,0.013188,0.000970,0.005262,joseline
0.445327,0.025797,3.291675,0.472485,0.301079,3.058400,0.000769,0.866116,-23.857488,1.017823,0.709169,0.410408,0.283384,0.229376,0.146604,0.055809,-0.002437,-0.016211,0.019199,0.042762,0.030620,0.004954,0.001273,0.012929,0.003481,0.016694,0.002896,0.017237,0.001336,0.001949,0.005663,0.012054,0.001415,0.007749,0.000231,-0.000017,0.000296,-0.000065,-0.000070,0.001983,0.000007,-0.000218,0.000539,-0.004600,-0.000871,0.001237,0.000905,-0.002251,0.001109,-0.000942,-0.000628,-0.001754,0.000005,0.001873,0.000151,0.000046,-0.000008,-0.000050,-0.000040,-0.000227,-0.000006,0.000008,0.000004,0.000024,-0.000042,-0.000077,0.000002,-0.000055,0.029968,0.003645,0.026887,0.013481,0.004481,0.172151,0.000105,0.026487,0.361888,0.237690,0.255509,0.244003,0.240221,0.233645,0.234111,0.203761,0.209936,0.199813,0.206201,0.191223,0.189443,0.004482,0.000614,0.008783,0.002912,0.010356,0.001665,0.014008,0.001152,0.001418,0.005137,0.008111,0.000801,0.004102,0.036784,0.004065,0.034379,0.014839,0.005063,0.195466,0.000131,0.033258,0.373852,0.302734,0.325739,0.277505,0.282351,0.293094,0.270609,0.288566,0.261556,0.265838,0.279108,0.253525,0.250141,0.006156,0.000887,0.012147,0.003444,0.014693,0.002460,0.016880,0.001561,0.001786,0.006630,0.010488,0.001131,0.005007,joseline
0.447486,0.010570,3.289716,0.471391,0.301049,3.060644,0.000780,0.864737,-25.040571,0.998831,0.656393,0.439250,0.308730,0.227498,0.084172,0.017822,-0.008219,-0.025241,-0.021256,0.030379,0.059961,0.006073,0.001342,0.011620,0.003665,0.014334,0.003555,0.017020,0.001290,0.001967,0.005452,0.011004,0.001391,0.007042,0.000077,-0.000000,-0.000375,-0.000038,-0.000054,-0.000452,0.000007,-0.000563,-0.000082,0.001610,0.002307,0.000610,-0.001100,0.000144,0.004626,0.004518,-0.002923,-0.009009,-0.003615,-0.000312,-0.003496,0.000013,0.000001,-0.000052,0.000018,-0.000082,0.000012,0.000180,-0.000004,-0.000057,0.000010,0.000121,0.000005,0.000023,0.031882,0.002264,0.041472,0.015965,0.004275,0.201118,0.000142,0.038377,0.416479,0.252285,0.268809,0.217396,0.220530,0.238139,0.217781,0.227723,0.205443,0.211469,0.196226,0.199593,0.209750,0.005727,0.000939,0.006625,0.002836,0.009313,0.002633,0.012380,0.000780,0.001035,0.003893,0.008132,0.000764,0.003491,0.039198,0.002750,0.057993,0.017579,0.005133,0.247640,0.000171,0.047266,0.437294,0.274939,0.328746,0.308354,0.291455,0.301603,0.288222,0.290090,0.282475,0.292124,0.246042,0.247476,0.260724,0.008079,0.001274,0.009146,0.003865,0.012660,0.004102,0.015932,0.000994,0.001477,0.005532,0.011665,0.001065,0.004555,joseline
0.448485,0.020082,3.291075,0.474314,0.302385,3.054563,0.000786,0.869936,-24.169712,1.028282,0.659797,0.383321,0.269962,0.232182,0.136692,0.062663,0.025260,0.017808,0.022786,0.020493,0.014339,0.004744,0.001449,0.013276,0.002700,0.016709,0.003091,0.018335,0.001276,0.001943,0.005930,0.011796,0.001467,0.008005,0.000259,-0.000002,0.000429,0.000120,-0.000038,0.000706,0.000007,-0.000127,-0.002743,0.000794,-0.004233,-0.004715,0.002348,0.002391,0.003902,0.001932,0.001895,0.000430,-0.001513,0.000607,0.001973,-0.000016,0.000005,-0.000161,-0.000049,0.000331,0.000015,0.000023,0.000027,0.000010,-0.000051,-0.000294,-0.000005,-0.000005,0.034280,0.003472,0.033068,0.015141,0.004922,0.205148,0.000125,0.030654,0.415900,0.243314,0.213305,0.192055,0.224287,0.235568,0.218197,0.206476,0.182957,0.204464,0.213681,0.195243,0.196694,0.004108,0.001031,0.008123,0.001629,0.011631,0.002355,0.013501,0.000775,0.000948,0.005799,0.008747,0.001100,0.003780,0.045115,0.004270,0.041784,0.016802,0.005665,0.254719,0.000141,0.036616,0.377676,0.314765,0.266974,0.247863,0.272056,0.275238,0.290935,0.287051,0.267540,0.269463,0.275486,0.266131,0.271566,0.005177,0.001403,0.011084,0.002013,0.014878,0.003172,0.019363,0.001023,0.001352,0.008695,0.011795,0.001370,0.005131,joseline
0.447509,0.021948,3.293598,0.472602,0.301760,3.070772,0.000790,0.869546,-24.010553,1.041766,0.661540,0.374552,0.284561,0.199993,0.104550,0.031435,0.010306,0.001493,-0.034090,-0.003085,0.024747,0.004763,0.001406,0.014396,0.003924,0.015730,0.003491,0.016144,0.001505,0.001964,0.005574,0.010285,0.001727,0.007359,0.000064,0.000016,-0.000109,0.000148,0.000030,-0.000491,0.000008,0.000091,0.001494,0.005462,-0.001794,-0.005461,0.004030,0.000455,-0.003028,0.001656,0.001050,0.002907,0.003298,0.003397,-0.000493,-0.000009,-0.000002,0.000018,-0.000035,0.000012,0.000004,0.000078,0.000005,0.000008,-0.000027,0.000068,-0.000002,0.000014,0.028090,0.002774,0.024789,0.013332,0.004914,0.144965,0.000108,0.028608,0.380465,0.235940,0.298024,0.226144,0.196018,0.208877,0.216132,0.229791,0.216978,0.200601,0.225376,0.181062,0.173827,0.003193,0.000963,0.008834,0.003665,0.009891,0.003300,0.012019,0.001161,0.001269,0.004166,0.007015,0.001232,0.003460,0.036717,0.003571,0.035203,0.015736,0.005953,0.190971,0.000126,0.039746,0.380142,0.318440,0.351594,0.283673,0.260778,0.280273,0.291654,0.306881,0.295364,0.274213,0.302818,0.230638,0.214917,0.004784,0.001237,0.012251,0.005091,0.014174,0.004485,0.015743,0.001378,0.001707,0.006155,0.009568,0.001611,0.004627,joseline
0.443081,0.015609,3.287310,0.471222,0.302469,3.025110,0.000805,0.864229,-24.460858,1.095541,0.644308,0.381115,0.255431,0.212418,0.131321,0.061889,0.013764,0.010906,-0.027081,0.006009,0.027607,0.005855,0.001413,0.014046,0.003252,0.016274,0.003486,0.017915,0.001293,0.001889,0.006095,0.012547,0.001561,0.007934,-0.000544,0.000041,-0.000351,-0.000127,0.000101,-0.003515,0.000009,-0.000290,0.001554,0.000223,0.002323,0.003003,-0.000542,-0.000400,0.005324,0.004490,0.002513,0.007321,-0.001681,-0.003284,-0.001541,0.000076,0.000012,-0.000100,-0.000067,0.000268,-0.000021,0.000293,0.000005,0.000006,0.000010,0.000014,-0.000007,0.000059,0.033734,0.002663,0.030600,0.014000,0.005271,0.205583,0.000126,0.028644,0.375221,0.257265,0.296515,0.224727,0.224109,0.211738,0.209645,0.206102,0.219845,0.222611,0.179987,0.195272,0.165258,0.005217,0.000791,0.009165,0.002669,0.011024,0.002811,0.012926,0.001056,0.000959,0.005804,0.008649,0.000951,0.003939,0.043384,0.003475,0.043206,0.015991,0.006362,0.262613,0.000138,0.036241,0.400984,0.310627,0.346354,0.306816,0.296275,0.292336,0.268976,0.284649,0.305539,0.277190,0.231772,0.261133,0.229861,0.007562,0.001128,0.012025,0.003865,0.014692,0.003783,0.018107,0.001398,0.001361,0.007657,0.011832,0.001188,0.005509,joseline
0.443589,0.020110,3.287244,0.472780,0.301617,3.034113,0.000805,0.865481,-24.203528,1.053819,0.676463,0.422537,0.300609,0.224276,0.145149,0.027534,-0.007091,-0.000469,0.006622,-0.013870,-0.000679,0.005168,0.001468,0.013156,0.002980,0.015408,0.003077,0.017513,0.001220,0.001964,0.006863,0.014320,0.001587,0.007951,-0.001397,0.000134,-0.000681,-0.000274,0.000031,-0.008257,0.000012,-0.001162,0.000890,0.003953,0.001333,0.003162,0.002675,0.004311,0.001641,0.001946,0.000487,-0.000673,-0.002019,0.002498,0.000379,-0.000092,0.000001,0.000076,-0.000024,0.000256,-0.000030,0.000280,-0.000003,-0.000021,-0.000135,0.000630,-0.000007,0.000163,0.034357,0.002806,0.032594,0.013424,0.005664,0.184429,0.000112,0.027078,0.379322,0.266182,0.258451,0.230076,0.224982,0.194078,0.214294,0.232752,0.197986,0.195461,0.182654,0.192673,0.179608,0.005083,0.001126,0.007722,0.002076,0.010437,0.001949,0.012407,0.000827,0.001330,0.006766,0.010925,0.001523,0.003914,0.041005,0.003130,0.043396,0.015104,0.006652,0.212087,0.000135,0.034651,0.420465,0.358765,0.323034,0.267697,0.280178,0.246453,0.273722,0.325316,0.230661,0.269850,0.245056,0.245922,0.239261,0.007142,0.001447,0.010012,0.002847,0.014663,0.002742,0.015761,0.001096,0.001790,0.009289,0.014569,0.001900,0.004938,joseline
0.443848,0.018290,3.282027,0.471729,0.301609,3.041610,0.000785,0.864846,-24.310010,1.022752,0.626934,0.359580,0.312214,0.247207,0.112260,0.041150,0.012357,0.007375,-0.001228,0.019678,0.011377,0.004779,0.001622,0.013549,0.003374,0.016738,0.003016,0.018730,0.001266,0.001984,0.005643,0.011830,0.001336,0.008246,0.000263,-0.000008,0.000052,0.000096,-0.000000,0.001118,0.000007,0.000181,-0.001652,0.002451,0.001511,-0.003883,-0.005269,-0.000021,-0.000843,-0.003024,-0.000396,0.001695,-0.001526,0.001446,-0.003177,-0.000010,-0.000006,-0.000109,-0.000012,0.000018,0.000024,0.000009,0.000013,0.000022,-0.000033,-0.000080,0.000003,-0.000011,0.030640,0.003109,0.061498,0.014075,0.005101,0.195997,0.000113,0.029330,0.395697,0.239141,0.255395,0.259374,0.242882,0.233724,0.256989,0.217640,0.215239,0.202925,0.193503,0.210804,0.191594,0.004843,0.001695,0.008478,0.003055,0.011351,0.002822,0.015109,0.000780,0.001427,0.003801,0.008651,0.000792,0.004098,0.035819,0.003433,0.093373,0.015700,0.005566,0.213941,0.000141,0.037865,0.419293,0.274845,0.271376,0.307880,0.255512,0.273007,0.316850,0.263313,0.263740,0.276266,0.261830,0.273201,0.246141,0.006790,0.002081,0.012351,0.003834,0.013866,0.003880,0.017550,0.001106,0.001944,0.005422,0.011962,0.000852,0.005045,joseline
