@RELATION trained_models/babble/filtered/spect_sub/knn/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.029220,0.001344,2.921970,0.106931,0.173041,0.159677,0.008223,0.026987,-28.208296,2.644840,0.405274,0.386972,0.217335,0.294651,0.031094,0.157613,-0.053596,0.015887,0.000138,0.012910,-0.013655,0.018542,0.002287,0.053569,0.009042,0.053202,0.008994,0.063380,0.001471,0.004289,0.020516,0.045718,0.002687,0.029153,-0.000163,0.000003,-0.001256,-0.000167,-0.000032,-0.000778,0.000222,0.000082,0.007129,0.001992,-0.004202,-0.000795,0.004383,0.000065,-0.005851,0.001088,0.001835,-0.001398,0.003056,0.000538,0.002984,-0.000100,0.000003,0.000265,-0.000129,0.000039,0.000011,-0.000404,-0.000008,-0.000007,-0.000034,0.000183,0.000004,0.000025,0.010466,0.001691,0.296554,0.015089,0.021393,0.109029,0.003923,0.020173,1.117064,0.488044,0.434643,0.228386,0.242914,0.216740,0.202116,0.215102,0.179905,0.198635,0.199713,0.184769,0.175087,0.016061,0.002618,0.031309,0.007217,0.028275,0.007481,0.040671,0.001980,0.004551,0.017565,0.027851,0.002871,0.008498,0.011760,0.002230,0.366546,0.017925,0.024394,0.117186,0.004314,0.020672,1.192318,0.487619,0.444279,0.337560,0.313827,0.273334,0.282346,0.286541,0.258678,0.272533,0.263866,0.236855,0.239615,0.022203,0.003768,0.041855,0.010946,0.039915,0.010977,0.057748,0.002697,0.005866,0.023567,0.039588,0.003777,0.010801,carolina
0.029537,0.002627,2.996484,0.109411,0.175279,0.145445,0.007608,0.025263,-27.163859,2.717073,0.364121,0.367920,0.216432,0.338483,0.094339,0.105104,-0.008663,0.066589,0.012846,-0.003034,-0.012778,0.016910,0.002477,0.047855,0.009963,0.064488,0.006586,0.064857,0.001468,0.003351,0.019883,0.038325,0.002452,0.029327,0.000041,0.000004,-0.001636,-0.000177,-0.000324,0.000326,0.000052,0.000191,0.007028,-0.006357,-0.002028,-0.004299,0.000375,0.008002,0.000676,-0.000370,0.001628,-0.001944,0.002903,-0.004864,-0.000430,0.000175,-0.000029,-0.000703,0.000031,0.000637,-0.000199,-0.000023,0.000080,-0.000059,-0.000413,-0.000157,-0.000004,-0.000001,0.009938,0.002263,0.241920,0.020561,0.022821,0.067705,0.003447,0.014292,0.959962,0.427950,0.391306,0.222763,0.248511,0.226588,0.221326,0.232234,0.217872,0.172852,0.170188,0.181252,0.196807,0.017927,0.003672,0.026444,0.008714,0.028307,0.006144,0.038946,0.002352,0.003065,0.014304,0.024173,0.002342,0.008235,0.012465,0.003003,0.349086,0.022512,0.024728,0.084516,0.004001,0.017144,1.022887,0.476054,0.449739,0.292689,0.294508,0.302563,0.300955,0.326392,0.292934,0.232776,0.221191,0.234952,0.234264,0.022115,0.005256,0.035536,0.010816,0.040846,0.007984,0.048697,0.003283,0.004205,0.020033,0.029417,0.003082,0.010503,carolina
0.030726,0.001334,2.992352,0.109999,0.174851,0.153436,0.008352,0.023956,-28.145235,2.673447,0.423672,0.347726,0.150943,0.383182,0.146397,0.100319,-0.057018,0.011595,-0.056005,-0.001177,0.007724,0.016802,0.002794,0.049356,0.011243,0.056580,0.007550,0.074129,0.001335,0.003737,0.019052,0.043497,0.002772,0.030554,-0.000168,0.000014,0.001886,-0.000235,-0.000129,-0.001166,0.000185,-0.000127,-0.003311,0.006637,0.005135,-0.003778,0.004224,0.002565,0.001669,-0.002953,-0.003204,0.001107,0.002877,-0.001344,0.000120,-0.000079,-0.000055,-0.000370,-0.000363,-0.000268,-0.000204,0.000067,-0.000001,-0.000005,0.000614,0.000569,-0.000012,0.000043,0.011120,0.001048,0.223081,0.018666,0.019804,0.078691,0.004205,0.014692,0.916653,0.445692,0.367947,0.229762,0.260888,0.230097,0.196522,0.203402,0.201202,0.219305,0.187961,0.183945,0.170400,0.013544,0.004191,0.028695,0.010935,0.030272,0.006174,0.041903,0.002404,0.003680,0.014838,0.030079,0.003480,0.009377,0.013432,0.001401,0.311785,0.020999,0.022746,0.091429,0.005040,0.017611,0.979965,0.519538,0.413749,0.279497,0.312264,0.295391,0.269037,0.278239,0.261185,0.280199,0.254153,0.244534,0.232378,0.018783,0.005696,0.040985,0.015418,0.042778,0.008623,0.057988,0.003242,0.004967,0.018524,0.040643,0.004622,0.013337,carolina
0.036057,0.003076,2.985274,0.118905,0.181295,0.191738,0.007313,0.029519,-26.853293,2.747265,0.454363,0.353448,0.211924,0.281001,0.086298,0.112059,-0.100637,0.033036,0.034188,0.030747,-0.058224,0.019839,0.002518,0.044057,0.010114,0.061031,0.009685,0.061063,0.001182,0.004147,0.022062,0.040145,0.002348,0.027823,-0.000005,-0.000142,0.001495,-0.000191,-0.000094,-0.000968,0.000040,-0.000109,-0.039107,0.007506,0.000989,-0.003315,-0.001197,-0.003992,0.002240,0.000523,0.000184,0.000050,0.002422,0.002755,0.001466,0.000075,-0.000006,-0.000378,0.000032,0.000028,0.000058,0.000922,-0.000000,-0.000007,-0.000266,-0.000101,0.000008,0.000127,0.019511,0.001872,0.185043,0.028325,0.024028,0.156341,0.002760,0.029134,0.796531,0.470345,0.263570,0.293706,0.239784,0.255984,0.203495,0.202025,0.200208,0.170859,0.223779,0.188892,0.167722,0.013133,0.003212,0.023444,0.008243,0.030901,0.009657,0.035737,0.001371,0.004365,0.018030,0.020891,0.002002,0.006905,0.023073,0.002517,0.265263,0.032398,0.027457,0.183808,0.003219,0.037296,0.927366,0.555733,0.337971,0.396709,0.304326,0.318214,0.268834,0.301474,0.311374,0.256396,0.293893,0.256410,0.226328,0.020720,0.004653,0.030410,0.012053,0.045694,0.012630,0.051918,0.001899,0.005592,0.025986,0.030273,0.002488,0.009387,joseline
0.031248,0.008285,3.029868,0.112487,0.174955,0.178214,0.007047,0.025926,-25.473508,2.729645,0.481356,0.341619,0.250635,0.305255,0.133832,0.111095,-0.064367,0.056712,0.012817,0.059923,-0.008010,0.017458,0.001487,0.046631,0.007550,0.069508,0.008399,0.071345,0.001215,0.003498,0.019287,0.038496,0.002340,0.030979,0.000064,0.000017,-0.002783,0.000199,0.000310,-0.000246,0.000085,-0.000045,-0.003389,0.001185,-0.000698,-0.000665,0.003342,0.003952,0.000669,0.000058,0.000598,0.001096,0.002495,-0.004016,-0.002737,0.000044,-0.000000,0.000308,-0.000029,-0.000293,-0.000030,0.000690,0.000012,-0.000062,0.000085,-0.000200,-0.000014,0.000083,0.011617,0.002676,0.119604,0.022401,0.020119,0.132126,0.002609,0.020749,0.635461,0.400002,0.295723,0.242437,0.198169,0.229570,0.218319,0.223245,0.187368,0.171718,0.201174,0.190555,0.161533,0.015099,0.001539,0.027519,0.006432,0.029759,0.007071,0.039876,0.001561,0.003333,0.016186,0.021804,0.002571,0.007178,0.013907,0.003849,0.167589,0.027655,0.026574,0.168411,0.003394,0.028026,0.743426,0.501529,0.345069,0.328548,0.278223,0.275159,0.275646,0.282514,0.259371,0.226674,0.282484,0.240993,0.194636,0.018433,0.002031,0.037711,0.009673,0.039937,0.010347,0.055236,0.002100,0.004846,0.023684,0.030747,0.003653,0.009580,joseline
0.032858,0.001285,2.994905,0.119410,0.183841,0.183569,0.008367,0.028203,-28.163266,2.771501,0.482355,0.321275,0.242559,0.296640,0.164177,0.144855,-0.041254,0.006163,-0.006692,0.061290,-0.054273,0.017084,0.002373,0.045745,0.008791,0.071401,0.008531,0.064436,0.001098,0.003225,0.019294,0.039412,0.002409,0.030235,0.000041,0.000013,-0.000414,0.000103,0.000370,-0.000512,0.000101,-0.000027,-0.000580,0.002886,0.003099,0.002210,-0.003316,0.000698,0.002078,0.001937,-0.001007,0.002253,0.000780,0.000007,0.002338,-0.000090,-0.000001,0.000657,-0.000000,-0.000612,-0.000158,0.000388,-0.000001,-0.000039,-0.000011,0.000281,-0.000007,0.000051,0.016280,0.000743,0.179668,0.028576,0.024739,0.141699,0.003881,0.032024,0.722224,0.432804,0.314382,0.256597,0.236685,0.231949,0.231602,0.245208,0.196276,0.197456,0.175755,0.186988,0.179153,0.015018,0.002893,0.023607,0.006918,0.033050,0.007659,0.042264,0.001284,0.002684,0.018429,0.025311,0.002939,0.008847,0.022104,0.001014,0.252571,0.037792,0.030836,0.195611,0.004883,0.044830,0.902746,0.539016,0.389606,0.296419,0.307274,0.314978,0.345433,0.296668,0.254162,0.280619,0.232256,0.243434,0.242896,0.021988,0.003742,0.033559,0.009502,0.045697,0.009685,0.058701,0.001871,0.003176,0.025952,0.037271,0.004331,0.012429,joseline
0.031080,0.003536,3.021638,0.118899,0.183748,0.165076,0.008142,0.031007,-26.795440,2.833736,0.461433,0.365467,0.198339,0.297147,0.154620,0.130581,-0.061573,0.046866,-0.017394,0.000084,-0.036273,0.017310,0.002620,0.050639,0.010096,0.065636,0.007912,0.064974,0.001198,0.003725,0.019784,0.041728,0.002416,0.030047,0.000023,-0.000007,0.000119,-0.000250,-0.000447,0.000015,0.000075,0.000009,-0.008380,-0.000099,0.003079,-0.004426,-0.000143,0.005226,-0.001422,-0.001865,-0.002865,0.002192,-0.002347,-0.002713,-0.000502,0.000147,-0.000026,0.000517,-0.000341,0.000200,-0.000007,-0.000226,-0.000009,0.000035,-0.000023,-0.000097,-0.000003,0.000035,0.016164,0.001744,0.168209,0.032863,0.026577,0.114871,0.003301,0.038779,0.655852,0.406934,0.305607,0.263665,0.248786,0.167320,0.234453,0.218213,0.210746,0.192538,0.187579,0.165582,0.207008,0.012941,0.003732,0.025433,0.010539,0.030705,0.006207,0.037686,0.001436,0.003752,0.015691,0.025275,0.002265,0.007334,0.021344,0.002435,0.259505,0.044458,0.035970,0.160597,0.003742,0.056617,0.768734,0.534805,0.383342,0.352961,0.291995,0.246684,0.302092,0.314080,0.298064,0.259978,0.258021,0.226392,0.261349,0.018114,0.005277,0.037547,0.014705,0.043628,0.008133,0.053125,0.002111,0.004638,0.022954,0.034028,0.003422,0.011000,joseline
0.030290,0.003369,3.007842,0.113953,0.179805,0.159151,0.007924,0.024174,-26.827474,2.828325,0.479437,0.360604,0.180325,0.308438,0.074639,0.105095,-0.031804,0.011047,0.009874,0.037200,0.026636,0.015072,0.002133,0.042535,0.009094,0.069272,0.009463,0.062429,0.000865,0.004208,0.021233,0.042685,0.003010,0.029066,-0.000023,0.000025,-0.003783,-0.000027,0.000103,-0.000349,0.000066,-0.000027,0.002867,0.003520,0.002309,0.000492,0.001819,0.003266,0.001332,-0.003537,0.001737,-0.002682,-0.000112,0.002989,-0.001917,0.000062,-0.000031,0.000662,-0.000036,-0.000536,-0.000035,-0.000231,0.000001,-0.000032,0.000026,0.000360,0.000003,-0.000101,0.012794,0.001854,0.160344,0.026370,0.025000,0.125768,0.003060,0.020480,0.855746,0.495951,0.288914,0.229406,0.237823,0.231486,0.212299,0.189130,0.173603,0.171240,0.168287,0.183059,0.172420,0.012309,0.002595,0.021026,0.007319,0.031430,0.008121,0.036184,0.001255,0.004154,0.014931,0.024960,0.003986,0.007798,0.017474,0.002609,0.238107,0.037177,0.034431,0.167329,0.004010,0.028458,1.041836,0.592923,0.368442,0.314579,0.309741,0.316807,0.309231,0.280594,0.232561,0.232905,0.257004,0.241598,0.238135,0.017773,0.003744,0.028586,0.010627,0.046126,0.011629,0.051110,0.001801,0.005347,0.022022,0.037876,0.005381,0.010512,joseline
0.028634,0.006953,3.039860,0.115689,0.182297,0.161425,0.008459,0.024682,-25.817167,2.832295,0.452256,0.377777,0.267411,0.319625,0.111052,0.090930,-0.086790,0.014763,0.000007,0.022878,-0.016186,0.017343,0.001384,0.046513,0.010309,0.069361,0.008206,0.056434,0.001304,0.003505,0.021272,0.041350,0.002177,0.029322,-0.000027,0.000003,0.000712,-0.000082,-0.000184,0.000114,0.000092,-0.000018,0.004967,-0.004653,-0.004321,-0.000568,0.001797,0.004066,0.001304,-0.000234,0.005177,-0.001967,-0.002851,0.000339,-0.000463,-0.000254,-0.000002,-0.000621,0.000118,0.000067,-0.000060,0.000396,-0.000004,-0.000024,0.000060,0.000193,0.000005,0.000010,0.010990,0.002815,0.139381,0.027133,0.025371,0.119208,0.003658,0.018759,0.608653,0.426797,0.352149,0.228835,0.225148,0.230445,0.207133,0.214429,0.203032,0.193088,0.186851,0.178691,0.178364,0.015960,0.001445,0.025355,0.009491,0.032283,0.006786,0.031589,0.001821,0.003735,0.018916,0.022385,0.002131,0.006365,0.015454,0.003834,0.189906,0.033942,0.030262,0.169588,0.004804,0.026553,0.708138,0.561018,0.409505,0.288986,0.300537,0.294128,0.255577,0.298888,0.281979,0.255376,0.249166,0.253231,0.227531,0.023576,0.002089,0.036255,0.013351,0.044400,0.009576,0.043500,0.002681,0.005176,0.028031,0.033649,0.003179,0.008486,joseline
0.031420,0.006831,2.989207,0.115893,0.182467,0.170226,0.008065,0.027196,-25.826333,2.835885,0.500419,0.339432,0.208195,0.300278,0.141296,0.101943,-0.047198,-0.010131,0.000190,0.042324,-0.025425,0.018613,0.002358,0.046460,0.010869,0.069071,0.006890,0.062018,0.001469,0.003643,0.019453,0.041867,0.001945,0.030540,0.000309,-0.000033,-0.000690,0.000589,0.000335,0.004377,0.000047,0.000463,0.001364,-0.002455,0.001131,0.002546,-0.000816,-0.004407,0.002045,0.001241,-0.000836,-0.000480,-0.005538,0.001936,0.003390,-0.000036,0.000003,-0.000029,0.000165,0.000655,-0.000024,-0.002256,-0.000002,0.000005,0.000350,-0.000227,0.000015,-0.000489,0.014038,0.002792,0.180942,0.025041,0.022340,0.138185,0.003373,0.029391,0.639896,0.397452,0.281264,0.244748,0.222452,0.222792,0.224950,0.211542,0.190131,0.214820,0.191100,0.171370,0.173569,0.015450,0.003016,0.024601,0.010762,0.033068,0.005620,0.043825,0.002539,0.003115,0.016049,0.027348,0.001553,0.008212,0.019105,0.003546,0.247508,0.034158,0.029746,0.184581,0.003867,0.042189,0.775557,0.513740,0.342723,0.309568,0.298148,0.308745,0.293846,0.294579,0.260186,0.290560,0.248001,0.219888,0.208630,0.021497,0.003669,0.035647,0.013294,0.048383,0.007450,0.060965,0.003570,0.004922,0.023002,0.034584,0.002158,0.011153,joseline
0.028984,0.006142,3.009956,0.112315,0.178462,0.158948,0.009469,0.024174,-26.059457,2.785298,0.539990,0.331369,0.223436,0.314945,0.121016,0.149067,-0.063730,-0.023732,-0.007785,0.048599,-0.005576,0.015073,0.002393,0.045260,0.010835,0.071815,0.007948,0.063441,0.000841,0.002818,0.022522,0.040012,0.002176,0.030935,-0.000118,-0.000054,0.002133,-0.000455,-0.000537,0.000170,0.000062,0.000073,-0.004608,0.000645,-0.001675,-0.001828,-0.002222,-0.001479,-0.002174,-0.000830,-0.001722,-0.000606,-0.001394,-0.001623,0.002553,-0.000001,0.000004,0.000183,0.000146,-0.000003,0.000048,0.000150,0.000006,-0.000008,0.000209,-0.000632,0.000007,-0.000026,0.012069,0.002924,0.160838,0.023892,0.021734,0.123412,0.005111,0.019938,0.642537,0.430789,0.308273,0.276082,0.251760,0.228415,0.235290,0.207459,0.204723,0.216615,0.202272,0.186254,0.191032,0.013247,0.003047,0.024118,0.012166,0.035659,0.007063,0.038912,0.001130,0.002267,0.020186,0.025570,0.002490,0.007875,0.014658,0.003951,0.241336,0.025927,0.024973,0.151680,0.006006,0.027452,0.849980,0.510192,0.415676,0.366890,0.320635,0.306571,0.322078,0.277014,0.260565,0.276923,0.266653,0.248993,0.246870,0.019394,0.004094,0.035344,0.016564,0.052129,0.010793,0.052601,0.001599,0.003237,0.029697,0.038160,0.003753,0.011108,joseline
0.032786,0.007145,3.028981,0.114986,0.179249,0.160531,0.008322,0.029319,-25.715733,2.849591,0.474174,0.330082,0.143790,0.299551,0.147306,0.136212,-0.073812,-0.003468,-0.008118,0.017459,-0.015087,0.015131,0.002169,0.046378,0.008281,0.061098,0.010339,0.059050,0.000867,0.003749,0.023543,0.048267,0.002623,0.029604,0.000218,-0.000000,0.000539,0.000075,-0.000061,0.001603,0.000091,0.000118,0.008586,-0.008404,0.000575,0.003256,-0.001086,0.001261,-0.002213,0.005355,0.004009,-0.002960,-0.004363,0.000072,-0.002114,0.000017,0.000045,0.000305,-0.000045,-0.000088,-0.000093,-0.000173,-0.000011,0.000022,-0.000055,-0.000146,-0.000014,-0.000011,0.016088,0.003237,0.142791,0.029417,0.023898,0.109711,0.003632,0.033230,0.634278,0.378758,0.274616,0.248219,0.259572,0.215923,0.235334,0.213327,0.197746,0.191911,0.181059,0.185802,0.173056,0.011501,0.002892,0.027430,0.007263,0.029765,0.009609,0.039521,0.000895,0.003794,0.019590,0.031147,0.003072,0.007363,0.021739,0.004444,0.214862,0.036098,0.030223,0.149877,0.004861,0.048106,0.791454,0.434861,0.335660,0.306516,0.348148,0.283765,0.280497,0.281009,0.255185,0.277002,0.260784,0.268603,0.247197,0.015503,0.004009,0.038037,0.010026,0.044901,0.013561,0.052345,0.001233,0.005077,0.028195,0.043351,0.004580,0.010408,joseline
0.029260,0.007655,2.977079,0.117022,0.183381,0.164002,0.009037,0.029192,-25.761527,2.846129,0.510335,0.390250,0.196857,0.280161,0.163548,0.107716,-0.090699,0.006473,0.011944,0.033039,-0.034337,0.018986,0.001562,0.048671,0.010965,0.066973,0.007770,0.058255,0.001147,0.003170,0.024456,0.039603,0.002168,0.029633,0.000064,-0.000041,0.003937,0.000321,0.000341,0.000830,0.000052,0.000127,0.001915,-0.001301,-0.005535,0.000189,-0.001472,-0.001643,-0.001364,-0.003473,0.000467,0.000803,0.000198,-0.001158,0.002693,-0.000027,-0.000012,-0.000055,0.000066,-0.000920,0.000001,-0.000390,0.000002,0.000020,0.000654,0.000763,0.000002,-0.000103,0.011186,0.003598,0.164413,0.028120,0.022976,0.134740,0.004165,0.038075,0.661177,0.421587,0.245217,0.244451,0.259278,0.249460,0.218491,0.245566,0.211607,0.189208,0.178190,0.186849,0.174929,0.019292,0.001729,0.024650,0.010271,0.035101,0.007813,0.036309,0.001902,0.002559,0.019166,0.024365,0.002369,0.007536,0.014307,0.005110,0.227082,0.034812,0.027141,0.166469,0.004729,0.051740,0.797735,0.492639,0.318231,0.306365,0.330825,0.328577,0.304004,0.357177,0.274847,0.248114,0.226939,0.278127,0.229410,0.029023,0.002365,0.036413,0.014680,0.051322,0.010052,0.052395,0.002728,0.003533,0.028839,0.037226,0.003151,0.009520,joseline
0.029347,0.018175,3.023237,0.112017,0.181402,0.134198,0.008480,0.020998,-24.575204,2.910178,0.438784,0.358868,0.275288,0.299103,0.134663,0.104242,-0.076160,0.033677,0.004878,0.007588,-0.034626,0.020507,0.001733,0.045112,0.009851,0.064877,0.007654,0.061095,0.001093,0.003952,0.025963,0.042564,0.002286,0.030167,0.000113,-0.000030,-0.000833,0.000089,-0.000008,0.000268,0.000094,-0.000018,0.002972,-0.004842,-0.003021,0.001515,0.003216,0.000782,0.001330,0.002679,-0.000400,-0.000123,0.000140,-0.005575,-0.004527,0.000084,0.000018,-0.000029,0.000617,0.000404,-0.000035,-0.000478,0.000007,-0.000169,-0.000052,-0.000438,0.000015,-0.000068,0.011773,0.008668,0.122807,0.024070,0.022928,0.076551,0.003904,0.010290,0.491895,0.280001,0.292820,0.245667,0.238051,0.226784,0.221742,0.204069,0.195994,0.183598,0.186461,0.172189,0.167579,0.018760,0.001927,0.027728,0.009991,0.033336,0.007002,0.037605,0.001369,0.003803,0.022148,0.025059,0.002798,0.006730,0.017341,0.012351,0.163018,0.030317,0.028821,0.109830,0.004863,0.014705,0.563602,0.387799,0.357056,0.302259,0.316351,0.312429,0.294270,0.286523,0.256223,0.258987,0.253802,0.246130,0.248543,0.026062,0.002755,0.037173,0.013322,0.047551,0.009769,0.050409,0.002087,0.005213,0.030538,0.033300,0.003936,0.009608,joseline
0.033507,0.006659,2.988570,0.127887,0.191005,0.205086,0.007143,0.031252,-25.848939,2.790683,0.523458,0.330630,0.238453,0.289182,0.099627,0.073877,-0.016720,0.024157,-0.025551,0.010242,-0.026665,0.020464,0.001612,0.049474,0.009858,0.059730,0.008441,0.066295,0.001207,0.003339,0.021867,0.042240,0.002394,0.030244,-0.000141,-0.000013,0.001073,-0.000312,-0.000515,0.000867,0.000054,-0.000045,-0.006407,-0.005207,0.006977,-0.002715,0.002995,-0.000601,0.000083,0.000901,-0.000785,-0.002405,0.002238,-0.000258,-0.002625,0.000081,-0.000008,-0.000128,-0.000139,0.000293,-0.000055,-0.000055,-0.000003,-0.000050,-0.000072,0.000154,-0.000012,0.000006,0.015235,0.003260,0.185857,0.035587,0.026592,0.170094,0.002763,0.043601,0.635711,0.389151,0.322261,0.232152,0.212625,0.223640,0.238366,0.184642,0.195939,0.177330,0.170416,0.149342,0.191956,0.018728,0.001606,0.026587,0.008211,0.030935,0.009742,0.041480,0.001763,0.002527,0.017453,0.027611,0.002160,0.008366,0.021267,0.004322,0.247376,0.048720,0.036818,0.209808,0.003797,0.057490,0.656117,0.422709,0.391963,0.270150,0.289264,0.324103,0.316071,0.245420,0.256406,0.252093,0.245794,0.199876,0.244268,0.027270,0.002147,0.036007,0.011553,0.039753,0.013814,0.055282,0.002495,0.003531,0.025303,0.040697,0.002880,0.010782,joseline
