@RELATION trained_models/ruido_blanco/original//knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.243938,0.005799,3.135048,0.403818,0.320675,1.541937,0.001158,0.586334,-25.721698,2.055411,0.837071,0.370139,0.329463,0.309010,0.133353,0.036318,-0.054765,-0.014001,0.003943,0.022018,0.026104,0.013896,0.001135,0.039970,0.006690,0.051294,0.006544,0.054238,0.000860,0.002332,0.016703,0.034135,0.001380,0.024398,0.000268,-0.000003,-0.000486,0.000026,-0.000034,0.000971,0.000015,0.000191,0.000281,-0.002233,0.001535,-0.001068,0.000122,0.002453,0.003978,0.000190,-0.000720,-0.000048,-0.001174,0.001560,-0.000357,-0.000020,0.000001,-0.000086,0.000130,0.000353,-0.000062,-0.000821,-0.000002,0.000001,0.000118,0.000044,-0.000018,-0.000098,0.037013,0.001306,0.083597,0.015971,0.003510,0.243624,0.000315,0.091387,0.378143,0.212819,0.150970,0.179998,0.149989,0.160358,0.138823,0.153120,0.133089,0.143435,0.150253,0.119795,0.128263,0.011077,0.000699,0.023313,0.004974,0.026075,0.005160,0.031289,0.000610,0.001590,0.013882,0.017899,0.000842,0.005729,0.050239,0.001750,0.125392,0.020394,0.004385,0.321705,0.000390,0.122388,0.486687,0.264744,0.219814,0.244797,0.220645,0.220319,0.217019,0.210247,0.170047,0.209678,0.230220,0.161538,0.182023,0.015788,0.001002,0.033555,0.007179,0.035854,0.007779,0.044352,0.000864,0.002114,0.020377,0.025659,0.001223,0.008221,joseline
0.244025,0.021476,3.152694,0.405006,0.320907,1.551720,0.001158,0.595554,-23.877798,2.102535,0.767345,0.315529,0.312059,0.298021,0.157708,0.054584,-0.060405,0.020312,0.019039,0.058909,0.029201,0.013446,0.001167,0.038448,0.005693,0.051166,0.007281,0.051781,0.000919,0.002744,0.015710,0.033168,0.001536,0.023780,0.000168,-0.000056,0.001239,0.000377,-0.000009,0.001216,0.000015,0.000971,-0.008785,0.003136,0.003681,0.002004,-0.002908,-0.001250,-0.006304,-0.001447,0.004390,0.000114,0.002720,0.003726,0.001821,-0.000193,-0.000007,-0.000538,0.000009,0.000735,-0.000005,-0.000102,-0.000006,-0.000007,0.000014,-0.000220,0.000031,0.000096,0.032371,0.004441,0.076374,0.012711,0.002361,0.215524,0.000296,0.083031,0.327958,0.165807,0.191227,0.172229,0.130096,0.167030,0.165899,0.153544,0.155817,0.125786,0.149867,0.151607,0.130152,0.011609,0.000713,0.018683,0.005663,0.024502,0.007307,0.032394,0.000598,0.002085,0.012524,0.020523,0.001001,0.005876,0.040445,0.005558,0.105469,0.015461,0.003505,0.282485,0.000349,0.100369,0.395141,0.221245,0.232174,0.208771,0.183328,0.207559,0.209773,0.210420,0.204749,0.167355,0.208767,0.210936,0.192935,0.017965,0.001023,0.030526,0.007838,0.034703,0.008279,0.043090,0.000817,0.003074,0.018019,0.029856,0.001413,0.008095,joseline
0.237346,0.013870,3.147026,0.402773,0.321121,1.515804,0.001137,0.580064,-24.499115,2.067254,0.818543,0.398502,0.319904,0.271434,0.131302,0.076003,-0.044052,-0.017628,0.005203,0.035275,0.032151,0.012599,0.001144,0.035147,0.006812,0.053527,0.006203,0.053024,0.000897,0.002541,0.015734,0.037969,0.001404,0.024255,0.000095,0.000014,0.001899,0.000294,0.000088,-0.003009,0.000013,-0.000445,-0.010716,0.001031,-0.000652,0.006125,0.004329,-0.001837,0.002082,0.001344,0.001032,-0.002562,0.003528,-0.001374,-0.001173,-0.000142,-0.000008,-0.000010,0.000004,0.000092,-0.000054,0.000797,-0.000024,0.000034,0.000005,0.000039,-0.000060,0.000143,0.035989,0.002885,0.077117,0.016566,0.002749,0.226794,0.000285,0.087608,0.429772,0.150745,0.153446,0.147605,0.149201,0.157942,0.153100,0.133505,0.127895,0.142377,0.152251,0.140277,0.134716,0.009871,0.000769,0.018153,0.006088,0.024830,0.004634,0.030826,0.000656,0.002341,0.012815,0.022909,0.001115,0.005781,0.049206,0.003851,0.111510,0.017499,0.003868,0.315351,0.000324,0.114008,0.408824,0.170405,0.181189,0.208911,0.201841,0.206986,0.206548,0.186651,0.181534,0.177302,0.196664,0.211589,0.190652,0.014323,0.001016,0.028426,0.008190,0.033501,0.006616,0.039235,0.000842,0.003465,0.018740,0.034367,0.001403,0.007901,joseline
0.241965,0.006740,3.142443,0.405454,0.320633,1.557886,0.001163,0.599900,-25.470180,2.108446,0.813579,0.366198,0.321707,0.313580,0.120825,0.032007,-0.037698,0.024139,0.031885,0.023072,0.023722,0.013053,0.000972,0.037789,0.007671,0.051600,0.006712,0.044222,0.000999,0.002273,0.017589,0.036555,0.001469,0.023059,0.000304,-0.000001,0.000405,-0.000213,-0.000023,0.002156,0.000011,0.000163,0.007522,-0.002751,0.001709,0.000839,-0.000843,-0.002527,-0.000245,0.000615,-0.002793,-0.003189,-0.002171,-0.002297,0.001956,-0.000078,0.000018,0.000146,0.000102,0.000016,0.000023,-0.000001,0.000004,0.000037,0.000041,-0.000586,0.000021,-0.000081,0.030128,0.001264,0.099964,0.012430,0.002758,0.204668,0.000326,0.074740,0.313532,0.193489,0.152593,0.133595,0.145108,0.124154,0.151319,0.125287,0.126825,0.153156,0.144246,0.140338,0.125176,0.009852,0.000567,0.021534,0.007176,0.022692,0.005691,0.028579,0.000645,0.001633,0.012919,0.021043,0.000928,0.004201,0.041800,0.001685,0.137754,0.014779,0.003873,0.281918,0.000390,0.103691,0.351456,0.256586,0.219448,0.185980,0.186649,0.187006,0.224892,0.181919,0.190412,0.206279,0.205850,0.201675,0.188870,0.013259,0.000817,0.029655,0.010253,0.033858,0.008322,0.039595,0.001016,0.002362,0.019387,0.030567,0.001384,0.006041,joseline
0.241937,0.018518,3.157524,0.404399,0.321057,1.545229,0.001076,0.594111,-24.100498,2.101807,0.825750,0.409512,0.328536,0.273205,0.123343,0.040149,-0.047282,-0.022582,-0.030004,-0.004423,0.015143,0.012314,0.001150,0.038672,0.007767,0.051185,0.006271,0.047529,0.000824,0.002397,0.019151,0.036544,0.001305,0.023411,-0.000404,0.000051,0.000760,-0.000221,-0.000005,-0.002666,0.000009,-0.000917,0.007180,-0.002620,-0.002728,0.003271,-0.001066,0.003319,-0.002250,-0.000822,0.003442,-0.002945,-0.003663,0.001966,-0.001565,0.000228,-0.000008,0.000052,-0.000084,-0.000261,-0.000002,0.000147,-0.000025,-0.000015,0.000172,-0.000139,0.000011,0.000015,0.033031,0.003658,0.070487,0.011848,0.002829,0.226517,0.000272,0.079481,0.304574,0.182468,0.184854,0.146963,0.154878,0.149286,0.136247,0.153661,0.132610,0.123021,0.129976,0.132835,0.119248,0.009678,0.000820,0.019115,0.006417,0.026068,0.004187,0.026679,0.000608,0.001476,0.015573,0.022562,0.000859,0.005067,0.045559,0.005089,0.099208,0.014481,0.003974,0.317621,0.000361,0.109978,0.368116,0.240615,0.258102,0.206422,0.221527,0.209243,0.189773,0.242211,0.178778,0.159964,0.189293,0.194168,0.166293,0.013187,0.001149,0.027429,0.008193,0.037681,0.006272,0.037812,0.000808,0.002137,0.020738,0.031167,0.001266,0.007196,joseline
0.236152,0.013915,3.148892,0.402962,0.320522,1.540508,0.001097,0.586379,-24.471970,2.076448,0.834088,0.380095,0.305096,0.302724,0.129112,0.035203,-0.042797,-0.027005,0.022220,0.040413,0.029182,0.012712,0.001091,0.038099,0.006918,0.052434,0.006209,0.052122,0.000829,0.002446,0.016099,0.036366,0.001375,0.023823,0.000585,-0.000033,-0.000149,0.000007,-0.000056,0.004441,0.000011,0.001007,0.002703,-0.001673,-0.003544,-0.003268,0.000021,-0.000517,0.001546,0.001337,-0.000659,0.002325,-0.000184,0.000743,-0.002661,-0.000010,0.000004,0.000191,0.000014,0.000263,0.000028,-0.000526,0.000026,-0.000021,-0.000393,-0.000198,0.000061,-0.000098,0.033154,0.002849,0.079567,0.013109,0.002694,0.225673,0.000344,0.085803,0.332230,0.194100,0.169617,0.159100,0.138685,0.148562,0.153344,0.135428,0.127408,0.117422,0.124782,0.127444,0.113354,0.011544,0.000729,0.019961,0.005207,0.024396,0.004070,0.029695,0.000565,0.001697,0.012235,0.020015,0.000869,0.005542,0.048312,0.003872,0.107732,0.015409,0.003888,0.317021,0.000446,0.115314,0.387616,0.250969,0.233799,0.189992,0.188326,0.205530,0.205347,0.214425,0.174917,0.172644,0.180555,0.189118,0.165840,0.017792,0.001054,0.032149,0.006396,0.034926,0.006109,0.033769,0.000732,0.002424,0.017175,0.027738,0.001129,0.006429,joseline
0.247055,0.008620,3.154930,0.403969,0.320088,1.605937,0.001067,0.608784,-25.043763,2.047958,0.825963,0.373253,0.293966,0.277152,0.111077,0.017253,-0.048020,-0.015068,0.000339,0.058850,0.059083,0.015063,0.001133,0.034842,0.008173,0.047450,0.007464,0.048997,0.000884,0.002708,0.016579,0.036020,0.001531,0.022088,-0.000363,0.000013,-0.000870,-0.000352,-0.000066,-0.000914,0.000008,-0.001016,0.006974,-0.005952,-0.005667,0.003518,0.000547,0.000151,-0.000246,0.002650,0.002072,0.003185,-0.000073,-0.001930,-0.001761,0.000025,-0.000000,0.000010,-0.000061,-0.000033,-0.000172,0.000265,0.000000,-0.000039,-0.000131,0.000091,0.000027,0.000041,0.031503,0.001784,0.080693,0.014847,0.002543,0.216860,0.000281,0.080918,0.398211,0.232553,0.186882,0.158247,0.144888,0.135827,0.147595,0.147189,0.143866,0.164424,0.148133,0.123496,0.120889,0.014588,0.000814,0.018126,0.006296,0.019038,0.004851,0.028725,0.000591,0.001685,0.011213,0.020097,0.001058,0.005244,0.044168,0.002431,0.113896,0.018009,0.003572,0.304572,0.000349,0.109790,0.463799,0.266782,0.253439,0.218924,0.208462,0.203390,0.213295,0.219482,0.213644,0.236111,0.199326,0.188539,0.175611,0.020652,0.001109,0.026557,0.008538,0.029342,0.007274,0.041928,0.000848,0.002218,0.016511,0.029164,0.001609,0.007614,joseline
0.240304,0.012238,3.153415,0.403592,0.321294,1.553410,0.001132,0.596869,-24.601982,2.068079,0.803137,0.354353,0.272704,0.292574,0.146579,0.046393,-0.053443,0.020405,0.021599,0.025496,0.015477,0.012693,0.001365,0.038632,0.006258,0.048941,0.006113,0.055561,0.000973,0.002414,0.017008,0.036627,0.001498,0.024204,-0.000907,0.000041,0.000164,0.000016,0.000039,-0.003995,0.000011,-0.001107,-0.002043,0.002183,0.004245,0.002164,-0.002007,-0.003494,-0.000760,-0.000772,0.002712,0.003375,0.002556,0.003125,0.004015,-0.000029,-0.000009,0.000630,-0.000045,0.000424,0.000049,-0.000553,-0.000012,0.000011,-0.000111,-0.000238,-0.000009,0.000080,0.032107,0.002553,0.086662,0.014751,0.002521,0.215750,0.000317,0.088089,0.358481,0.174276,0.172240,0.147757,0.134157,0.137544,0.128556,0.135992,0.129925,0.134684,0.121813,0.132237,0.141426,0.011896,0.001052,0.019418,0.004584,0.022695,0.004613,0.029991,0.000630,0.001717,0.013629,0.021431,0.001106,0.004754,0.044556,0.003348,0.114736,0.016544,0.003641,0.294308,0.000387,0.114894,0.362708,0.234588,0.238219,0.201495,0.185574,0.183320,0.191182,0.201620,0.193417,0.196187,0.172333,0.188243,0.201081,0.015856,0.001460,0.023550,0.006456,0.032475,0.006815,0.044450,0.000931,0.002423,0.019854,0.031296,0.001445,0.007037,joseline
0.239973,0.016503,3.157909,0.402094,0.320768,1.548770,0.001130,0.594474,-24.156854,2.088401,0.788090,0.352128,0.329404,0.281273,0.119009,0.039871,-0.046487,-0.027367,-0.042586,0.009306,0.040492,0.013703,0.001160,0.040070,0.007831,0.052754,0.007110,0.046618,0.000955,0.002468,0.016986,0.032650,0.001808,0.023081,-0.000522,0.000055,-0.000371,-0.000283,0.000030,-0.003966,0.000011,-0.001688,0.002359,-0.001872,0.002676,0.002998,0.002838,-0.000101,-0.002715,-0.000288,-0.000631,-0.000791,-0.003405,0.000779,-0.000332,-0.000136,-0.000008,0.000511,-0.000039,-0.000214,-0.000075,-0.000064,0.000004,0.000004,0.000167,0.000240,0.000010,0.000008,0.030990,0.002839,0.077701,0.014199,0.002900,0.181108,0.000316,0.070198,0.364381,0.179646,0.175194,0.145083,0.129441,0.124754,0.128488,0.149214,0.147077,0.139051,0.148895,0.109665,0.122773,0.010116,0.000903,0.019268,0.006593,0.024520,0.004811,0.028379,0.000718,0.001759,0.011796,0.018679,0.001479,0.005104,0.046508,0.004177,0.111074,0.019051,0.003999,0.256590,0.000360,0.102107,0.442808,0.234506,0.231158,0.197028,0.191088,0.187470,0.167389,0.218156,0.220417,0.178345,0.212937,0.142895,0.153122,0.015187,0.001248,0.027749,0.009425,0.036536,0.007121,0.039236,0.000916,0.002385,0.017318,0.025427,0.001913,0.006678,joseline
0.239442,0.012834,3.149197,0.401301,0.321368,1.520882,0.001195,0.581570,-24.517380,2.119852,0.768459,0.377779,0.283830,0.282682,0.117844,0.045583,-0.023694,-0.014489,-0.023068,0.026196,0.053786,0.013746,0.001323,0.039298,0.007487,0.050050,0.007342,0.046900,0.000872,0.002811,0.015844,0.036816,0.001543,0.022665,-0.000250,0.000012,0.000384,-0.000110,-0.000018,-0.001601,0.000009,-0.000572,0.000115,-0.000680,0.001677,0.002271,-0.003406,-0.002162,0.000328,0.002183,-0.000469,-0.004390,0.002547,0.003433,0.000891,0.000070,-0.000001,-0.000032,-0.000084,0.000113,-0.000021,0.000353,-0.000002,-0.000001,-0.000258,0.000117,-0.000006,0.000045,0.036478,0.002826,0.087832,0.015393,0.002661,0.252213,0.000339,0.093845,0.371984,0.179509,0.205765,0.171682,0.156651,0.127688,0.128700,0.145465,0.123818,0.134238,0.133145,0.124546,0.113631,0.011901,0.001098,0.019595,0.006537,0.022451,0.005892,0.026037,0.000507,0.001684,0.013043,0.018474,0.001017,0.004551,0.052891,0.004034,0.131887,0.018169,0.003881,0.368939,0.000415,0.131925,0.383865,0.243531,0.259490,0.262403,0.212210,0.184502,0.175026,0.210663,0.180360,0.184268,0.178497,0.179272,0.164458,0.018063,0.001687,0.026547,0.009754,0.031345,0.008659,0.037873,0.000711,0.002439,0.018393,0.026519,0.001505,0.006568,joseline
0.242237,0.010325,3.140038,0.404154,0.320862,1.553204,0.001166,0.594800,-24.882910,2.106760,0.820810,0.382416,0.304922,0.239624,0.108238,0.037988,-0.038599,0.009841,0.003291,0.009524,0.019151,0.013700,0.001390,0.037989,0.006402,0.048081,0.007020,0.050914,0.000746,0.002737,0.017678,0.038045,0.001503,0.023486,-0.000395,0.000024,0.000218,0.000036,0.000028,-0.003126,0.000012,-0.001025,-0.003139,0.002840,0.004996,0.003621,0.000222,-0.002874,-0.003291,-0.004293,-0.002531,0.000349,0.001875,-0.002630,-0.000548,-0.000032,-0.000000,-0.000526,0.000031,0.000671,0.000128,-0.000253,-0.000007,0.000002,-0.000120,0.000105,-0.000003,0.000099,0.036291,0.002145,0.094097,0.014179,0.002681,0.248299,0.000303,0.085877,0.323762,0.179183,0.189468,0.146836,0.128496,0.123759,0.155353,0.156250,0.130139,0.129929,0.137277,0.131147,0.124698,0.012501,0.000923,0.018154,0.005639,0.021313,0.004896,0.029037,0.000538,0.001933,0.015890,0.021599,0.001129,0.005020,0.046637,0.002638,0.133320,0.015997,0.003657,0.312777,0.000401,0.104479,0.337879,0.246195,0.245954,0.185837,0.178213,0.159646,0.216703,0.218866,0.165971,0.190540,0.197137,0.186139,0.174848,0.018380,0.001285,0.024937,0.008218,0.032951,0.006970,0.042803,0.000760,0.002764,0.024353,0.032032,0.001539,0.007409,joseline
0.237818,0.011895,3.150956,0.403636,0.320816,1.531969,0.001117,0.587423,-24.696866,2.094449,0.799805,0.365697,0.317142,0.298960,0.111726,0.040984,-0.016236,-0.009138,0.014391,0.022447,0.006351,0.012103,0.001302,0.038521,0.006469,0.051358,0.006277,0.053357,0.000819,0.002484,0.017384,0.036052,0.001312,0.024316,0.000436,-0.000016,-0.000211,-0.000143,-0.000021,0.001810,0.000012,0.000245,0.004189,-0.002518,-0.001419,-0.002633,-0.001633,-0.000644,-0.000711,-0.001108,-0.001806,-0.001804,-0.001886,-0.000008,-0.000420,-0.000010,0.000003,0.000227,-0.000006,-0.000112,0.000133,0.000040,-0.000003,-0.000008,-0.000172,0.000041,0.000005,-0.000014,0.031939,0.002412,0.098142,0.012747,0.002422,0.207160,0.000316,0.082568,0.318645,0.127086,0.162207,0.152579,0.140084,0.148930,0.165266,0.136105,0.131278,0.141444,0.138910,0.125196,0.138931,0.011261,0.001034,0.020114,0.006159,0.027401,0.006751,0.027282,0.000437,0.001796,0.012863,0.021884,0.000773,0.005433,0.042586,0.003081,0.139356,0.016754,0.003436,0.260870,0.000417,0.104956,0.411857,0.165967,0.210739,0.215402,0.187528,0.198591,0.227750,0.185210,0.184917,0.210303,0.211542,0.191538,0.190242,0.016048,0.001545,0.029397,0.008554,0.034841,0.009106,0.035689,0.000617,0.002601,0.018480,0.030899,0.000996,0.006917,joseline
0.238548,0.015425,3.139220,0.402430,0.321248,1.532466,0.001103,0.589256,-24.297657,2.124833,0.802747,0.364425,0.308274,0.276833,0.112861,0.032801,-0.043636,-0.014784,0.000677,0.034445,0.024427,0.013771,0.001067,0.040409,0.006785,0.046479,0.006358,0.048259,0.000936,0.002960,0.017880,0.040155,0.001507,0.023142,-0.000227,-0.000008,0.000191,-0.000084,0.000026,0.000486,0.000015,0.000027,0.004504,-0.003222,-0.005250,0.001709,-0.000060,-0.000122,0.001491,0.003597,0.001930,-0.001780,0.000499,-0.000127,0.000430,0.000121,0.000013,0.000053,-0.000063,-0.000488,-0.000135,-0.000686,0.000030,-0.000025,0.000158,0.000629,0.000000,-0.000052,0.037134,0.003055,0.075009,0.014324,0.002675,0.235300,0.000281,0.083175,0.359308,0.191495,0.199551,0.156654,0.163436,0.139483,0.137290,0.121733,0.133878,0.126770,0.127857,0.117525,0.122245,0.011753,0.000697,0.019219,0.004708,0.022585,0.004175,0.031182,0.000836,0.001834,0.013175,0.020688,0.000879,0.005083,0.048132,0.003979,0.104995,0.018886,0.003571,0.316218,0.000345,0.110835,0.456203,0.247972,0.256736,0.220114,0.244519,0.205818,0.205748,0.177752,0.171867,0.179827,0.189197,0.152215,0.169535,0.017467,0.000868,0.025703,0.006474,0.033023,0.005976,0.043977,0.001136,0.002710,0.017558,0.030031,0.001231,0.007344,joseline
0.238634,0.025218,3.152935,0.403750,0.321052,1.540488,0.001124,0.591978,-23.643526,2.094050,0.796045,0.380346,0.312745,0.295398,0.136355,0.034636,-0.051487,-0.008997,-0.011908,-0.000254,0.008604,0.012044,0.001234,0.035976,0.007476,0.053083,0.006043,0.050492,0.000907,0.002639,0.017024,0.037782,0.001393,0.023698,0.000331,-0.000032,0.000574,0.000004,-0.000053,0.001561,0.000010,0.000490,0.002970,-0.001321,0.000229,-0.000089,-0.000582,-0.001211,0.001326,-0.004038,-0.003063,0.003222,0.001257,-0.000812,0.001405,0.000394,-0.000010,-0.000240,0.000058,0.000105,-0.000009,-0.000376,0.000005,0.000037,-0.000048,-0.000384,0.000005,-0.000053,0.034850,0.005022,0.075835,0.013324,0.002714,0.224079,0.000306,0.080000,0.341059,0.165675,0.193960,0.136337,0.144808,0.157734,0.155737,0.138943,0.127290,0.138403,0.126037,0.123650,0.131481,0.010366,0.001035,0.018959,0.005734,0.024857,0.004977,0.026087,0.000683,0.001862,0.014243,0.021460,0.000998,0.005065,0.051160,0.006889,0.108049,0.017743,0.003640,0.308936,0.000381,0.111078,0.422802,0.197893,0.251458,0.174345,0.201005,0.223025,0.215080,0.176370,0.166227,0.196526,0.196044,0.184811,0.194788,0.014655,0.001287,0.028515,0.008023,0.036409,0.006764,0.035655,0.001009,0.002567,0.019405,0.030357,0.001480,0.006846,joseline
0.237668,0.004693,3.152405,0.401181,0.320622,1.525960,0.001155,0.580690,-25.934378,2.080006,0.789053,0.397860,0.289229,0.273454,0.104520,0.052800,-0.024888,-0.010918,-0.005358,0.039613,0.030822,0.011917,0.001290,0.036350,0.006416,0.051072,0.007396,0.051232,0.000870,0.003053,0.017126,0.037629,0.001504,0.023616,0.000327,-0.000012,-0.001123,0.000106,-0.000046,0.002243,0.000009,0.000481,-0.002031,0.001935,-0.001344,-0.002231,0.002743,0.003065,0.000876,-0.004008,-0.003641,-0.002090,-0.001158,0.000588,-0.000310,0.000008,-0.000014,0.000113,0.000094,0.000229,0.000035,-0.000422,0.000006,-0.000004,-0.000082,-0.000327,-0.000015,-0.000066,0.035772,0.001111,0.080433,0.018458,0.003015,0.224104,0.000277,0.095702,0.484200,0.188575,0.198984,0.172792,0.150098,0.137675,0.155867,0.135052,0.142870,0.138371,0.135795,0.127252,0.139096,0.010512,0.000743,0.015849,0.004890,0.024922,0.005977,0.032098,0.000656,0.002178,0.012804,0.020475,0.000931,0.005363,0.052059,0.001675,0.118962,0.024269,0.003576,0.350442,0.000350,0.146600,0.584279,0.245393,0.246984,0.249165,0.208590,0.203612,0.236949,0.179884,0.198227,0.201566,0.194937,0.180355,0.200682,0.016111,0.000999,0.023656,0.007061,0.038705,0.008268,0.041673,0.000968,0.003306,0.018194,0.025626,0.001236,0.007010,joseline
