@RELATION trained_models/oficina/filtered/spect_sub/randomforest/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.052550,0.023065,3.100299,0.133899,0.185798,0.350474,0.009200,0.081361,-23.811784,2.348345,-0.131485,0.067872,-0.010779,0.212932,0.279219,0.142607,-0.109670,0.010058,-0.036378,-0.049478,-0.197119,0.024955,0.006747,0.026492,0.010588,0.018017,0.010768,0.031714,0.008749,0.007070,0.018412,0.039193,0.008618,0.019844,-0.000118,-0.000094,0.001051,-0.000570,-0.000660,0.000842,0.000050,0.000508,0.002292,-0.011636,0.002368,-0.002137,0.001420,0.004932,0.001757,0.003649,0.004066,-0.003175,-0.002858,-0.007238,0.000878,0.000682,0.000044,-0.000156,-0.000062,0.000054,0.000018,-0.000014,0.000002,-0.000033,-0.000367,0.000056,-0.000028,0.000045,0.035356,0.018479,0.143627,0.059332,0.040464,0.357204,0.004359,0.082397,1.199924,0.517574,0.683433,0.448806,0.445275,0.399000,0.323227,0.318968,0.274992,0.248669,0.256956,0.243520,0.256140,0.023583,0.006973,0.022312,0.009351,0.012054,0.012492,0.021305,0.016974,0.008612,0.015021,0.026432,0.012987,0.006466,0.041697,0.022268,0.199878,0.060447,0.041276,0.437861,0.005884,0.105411,1.319067,0.642906,0.725620,0.535243,0.568764,0.489794,0.374728,0.420641,0.342323,0.263629,0.305504,0.335624,0.285674,0.027927,0.008734,0.029993,0.013649,0.016867,0.016496,0.028041,0.024348,0.011524,0.019978,0.035100,0.017582,0.008755,joseline
0.058167,0.029049,3.067177,0.145106,0.189279,0.405103,0.009961,0.080581,-23.735251,2.579964,0.239175,0.060231,-0.216040,0.214898,0.218812,0.107787,0.053207,-0.021837,-0.038680,-0.058113,-0.166225,0.031577,0.007274,0.031570,0.010519,0.022246,0.006711,0.028764,0.003415,0.006836,0.021440,0.041161,0.008439,0.021447,0.002645,0.000078,0.001806,0.003307,0.000734,0.021840,0.000156,0.006416,0.007018,-0.006996,-0.002038,0.005647,-0.002125,0.005581,-0.002221,-0.007597,0.003310,-0.002017,-0.000850,0.001046,0.004623,-0.001086,-0.000001,0.000009,-0.000005,-0.000037,-0.000026,0.000005,-0.000000,0.000049,-0.000270,-0.000242,-0.000084,-0.000220,0.044217,0.018986,0.170652,0.068790,0.038162,0.442784,0.004725,0.099257,1.123693,0.539260,0.733099,0.405174,0.447751,0.404927,0.325813,0.278435,0.283628,0.278116,0.276800,0.258914,0.243012,0.030850,0.008979,0.024408,0.011105,0.016705,0.008125,0.024921,0.008378,0.009409,0.018464,0.026964,0.014896,0.008079,0.055376,0.023098,0.237792,0.083514,0.045898,0.575718,0.006317,0.138162,1.127746,0.650667,0.774775,0.513825,0.555882,0.480370,0.427627,0.366694,0.340167,0.373983,0.352889,0.341626,0.351365,0.041200,0.011466,0.029334,0.014496,0.022521,0.011700,0.031938,0.010780,0.011917,0.027256,0.032988,0.019717,0.009455,joseline
0.064397,0.018890,3.066065,0.142717,0.184342,0.462824,0.009230,0.104065,-24.185231,2.459460,0.070949,0.063152,-0.083207,0.064005,0.299558,0.166481,-0.035487,0.006984,-0.072859,-0.064153,-0.155440,0.024815,0.008312,0.036885,0.009818,0.019478,0.010312,0.025276,0.004167,0.007155,0.019854,0.036854,0.005931,0.019834,-0.002650,0.000158,0.001710,-0.002364,-0.000672,-0.015418,0.000095,-0.005154,0.026199,-0.008214,-0.014169,0.007552,0.008397,0.001273,0.001576,0.002181,-0.000707,-0.000371,0.000569,0.005264,-0.002653,-0.000077,-0.000102,0.000104,-0.000039,0.000065,0.000255,-0.000082,0.000071,-0.000045,-0.000078,0.000015,0.000019,0.000031,0.050198,0.015814,0.195069,0.063737,0.036867,0.430136,0.004886,0.111709,1.221823,0.493329,0.838779,0.409473,0.410443,0.389637,0.360372,0.309841,0.293315,0.258743,0.272001,0.235744,0.254967,0.026764,0.011881,0.030087,0.008560,0.012793,0.012246,0.017183,0.007689,0.006700,0.015294,0.024958,0.008236,0.008203,0.056894,0.020433,0.273312,0.067641,0.043756,0.498132,0.005924,0.129835,1.251659,0.576011,0.718290,0.498564,0.483845,0.475038,0.439872,0.410656,0.368131,0.333882,0.319895,0.269377,0.316788,0.037210,0.016126,0.040697,0.010815,0.017741,0.017370,0.020662,0.009955,0.009344,0.021351,0.035653,0.011739,0.011520,joseline
0.061992,0.020830,3.098960,0.143815,0.186093,0.416531,0.011567,0.099655,-24.246324,2.597118,0.101200,-0.026762,-0.064374,0.046709,0.238906,0.195341,-0.083528,0.008992,-0.041760,-0.137070,-0.200867,0.027243,0.009910,0.033665,0.012409,0.017924,0.008187,0.025004,0.005111,0.005561,0.026323,0.037886,0.005572,0.022421,0.000041,0.000074,0.000392,0.000113,0.000151,0.000231,0.000102,0.000354,0.010409,-0.011826,-0.009375,0.009951,0.007227,-0.003175,0.000165,0.001589,-0.001362,0.003333,-0.000483,-0.004572,-0.004117,0.000058,0.000099,0.000036,-0.000137,-0.000395,0.000006,0.000016,0.000018,0.000090,-0.000077,-0.000323,0.000023,-0.000085,0.061225,0.014421,0.159454,0.074108,0.037052,0.481172,0.006091,0.131777,1.243092,0.542467,0.652142,0.415832,0.429185,0.356069,0.374062,0.303859,0.316481,0.252623,0.270523,0.259356,0.267070,0.027760,0.016496,0.026635,0.016988,0.019904,0.010394,0.024028,0.010483,0.007323,0.024819,0.028646,0.006751,0.010516,0.077224,0.018912,0.232576,0.084544,0.040402,0.605058,0.007584,0.162512,1.296628,0.717892,0.775901,0.537566,0.529390,0.479803,0.491772,0.381180,0.372565,0.329601,0.332315,0.313007,0.343891,0.037915,0.022034,0.034959,0.023410,0.029096,0.014407,0.035876,0.011848,0.009908,0.031619,0.036721,0.009184,0.014669,joseline
0.052142,0.011782,3.074233,0.136109,0.184600,0.349837,0.009548,0.076661,-24.932134,2.487163,0.042610,0.081818,-0.147315,0.130083,0.231283,0.155930,-0.016353,-0.038702,-0.002477,0.043572,-0.167856,0.029431,0.006081,0.026662,0.012127,0.023376,0.011770,0.030658,0.004539,0.005115,0.020614,0.037077,0.008310,0.020592,0.000000,0.000281,0.001041,-0.000109,-0.000402,0.000395,0.000173,0.000027,0.012439,-0.009635,-0.001067,0.001009,-0.007367,0.005997,-0.000933,0.002058,0.002225,-0.002786,-0.000600,0.005838,-0.001916,-0.000630,0.000016,0.000111,-0.000043,0.000012,0.000605,-0.000019,-0.000225,-0.000030,0.000001,0.000198,-0.000170,0.000038,0.038033,0.008929,0.156334,0.058283,0.038097,0.377318,0.004563,0.089702,1.199706,0.502468,0.826434,0.371382,0.441302,0.451239,0.332665,0.361025,0.263517,0.257835,0.257755,0.231939,0.246412,0.028548,0.009580,0.020382,0.012697,0.017902,0.012470,0.019630,0.009539,0.006187,0.016291,0.030164,0.011141,0.007300,0.046101,0.010786,0.236688,0.067847,0.046730,0.457442,0.006146,0.118048,1.314514,0.649284,0.778032,0.452434,0.571596,0.475208,0.415085,0.427048,0.339650,0.318018,0.324187,0.294196,0.306156,0.036665,0.013595,0.027606,0.015388,0.022190,0.016349,0.029305,0.012958,0.008380,0.020041,0.037875,0.015949,0.009176,joseline
0.061747,0.018528,3.091341,0.145090,0.185768,0.456567,0.008601,0.101053,-24.286044,2.460076,0.057268,0.097775,-0.045416,0.103734,0.208365,0.139876,-0.032475,-0.043051,-0.038542,0.004992,-0.119594,0.026393,0.008901,0.036464,0.013234,0.023609,0.010770,0.034619,0.003196,0.007263,0.020465,0.026329,0.006359,0.020387,-0.000631,-0.000266,-0.003342,-0.000245,0.000453,-0.005081,0.000100,-0.000871,-0.039146,0.019523,0.009894,0.002694,0.003999,-0.005765,0.004117,0.004021,-0.002039,0.001882,-0.000852,-0.002687,-0.003311,0.000118,-0.000503,-0.000051,0.000084,0.000370,-0.000151,0.000473,-0.000005,-0.000038,0.000208,0.000281,0.000149,0.000075,0.048442,0.013491,0.157735,0.066375,0.037505,0.474929,0.004723,0.122785,1.176581,0.529353,0.661545,0.393187,0.405155,0.411172,0.326743,0.355884,0.278670,0.241502,0.237691,0.253653,0.207402,0.025559,0.016494,0.026984,0.011314,0.018348,0.012698,0.023072,0.005679,0.008401,0.016777,0.016216,0.007360,0.008390,0.056782,0.018928,0.206578,0.070448,0.038969,0.597014,0.005748,0.143559,1.235075,0.637686,0.724879,0.458858,0.444872,0.471358,0.430056,0.441325,0.355904,0.317871,0.305477,0.324992,0.278387,0.032159,0.021531,0.034626,0.013679,0.020628,0.016734,0.030084,0.007857,0.011560,0.021373,0.022174,0.009811,0.011609,joseline
0.063757,0.024305,3.065686,0.146812,0.186401,0.451081,0.008993,0.101788,-24.038545,2.616731,0.116413,0.061740,-0.150063,0.116201,0.263886,0.091558,-0.003555,-0.010696,-0.067231,-0.052673,-0.173760,0.024985,0.007117,0.037444,0.014960,0.022811,0.007163,0.026181,0.004478,0.008995,0.021032,0.039232,0.007568,0.021167,0.000563,-0.000041,0.000590,0.000740,0.000380,0.007099,0.000192,0.001234,-0.010948,0.000518,0.015485,-0.007986,-0.003919,-0.001738,-0.004027,0.005001,0.001052,-0.001970,0.004924,-0.004028,-0.001034,0.000030,0.000073,0.000027,-0.000046,-0.000106,-0.000059,-0.000053,-0.000057,0.000010,0.000134,-0.000076,-0.000030,0.000007,0.050134,0.019145,0.214980,0.072038,0.041729,0.457172,0.003995,0.116279,1.310640,0.548438,0.773024,0.354191,0.417372,0.331816,0.321302,0.312465,0.341260,0.243900,0.254012,0.234826,0.268162,0.025331,0.009776,0.024314,0.016753,0.018909,0.006593,0.024946,0.008364,0.013059,0.015603,0.027992,0.008879,0.007428,0.060935,0.024369,0.303996,0.081485,0.043810,0.613253,0.005469,0.167476,1.435391,0.727798,0.770129,0.435209,0.514653,0.409335,0.413508,0.405578,0.406083,0.321011,0.331813,0.307741,0.345387,0.031789,0.013362,0.027654,0.022177,0.024159,0.008911,0.033429,0.011571,0.017848,0.018334,0.036434,0.011854,0.010119,joseline
0.058861,0.016211,3.099136,0.143106,0.187745,0.411386,0.009319,0.095889,-24.310210,2.485305,0.000780,0.099848,-0.193347,0.142623,0.162412,0.100932,-0.021006,-0.023801,-0.061991,-0.085202,-0.149265,0.034125,0.009535,0.032403,0.011563,0.015621,0.010887,0.023226,0.003225,0.007818,0.020431,0.033766,0.008879,0.021603,0.000721,-0.000177,0.000649,0.000840,0.000429,0.009772,0.000069,0.001434,0.018362,-0.013511,-0.011545,0.011308,0.011197,0.004348,0.002802,-0.002773,-0.007767,-0.000420,0.002489,0.001803,0.008952,-0.001597,-0.000348,-0.000022,0.000013,0.000174,0.000152,0.000045,0.000006,0.000010,0.000203,0.000372,0.000046,-0.000345,0.051143,0.011065,0.122297,0.067152,0.035797,0.481609,0.004534,0.114864,1.092437,0.530017,0.718179,0.373619,0.396194,0.400088,0.313264,0.334523,0.293995,0.275533,0.263589,0.241246,0.262010,0.036391,0.013027,0.032284,0.012060,0.011921,0.013159,0.014508,0.004474,0.010950,0.017573,0.024886,0.012667,0.008421,0.065121,0.013032,0.174248,0.078561,0.042858,0.600914,0.006695,0.143144,1.171733,0.647263,0.836311,0.466501,0.468021,0.446330,0.424939,0.356524,0.356427,0.339221,0.346369,0.286055,0.339251,0.047228,0.018021,0.044412,0.016573,0.015285,0.016554,0.019168,0.005616,0.014803,0.023469,0.031181,0.016002,0.011709,joseline
0.054750,0.018977,3.061951,0.136776,0.187826,0.377404,0.009116,0.078385,-24.291033,2.503970,0.093681,0.130255,0.030308,0.125055,0.123225,0.137396,-0.035584,-0.031385,-0.040465,-0.052778,-0.124918,0.023124,0.005880,0.042544,0.017569,0.025422,0.009407,0.031903,0.005895,0.007419,0.018547,0.029635,0.005839,0.021277,-0.000712,0.000045,0.002893,-0.000036,0.000300,-0.004080,0.000081,-0.000644,-0.016431,0.007339,0.017302,-0.004917,-0.004070,-0.005258,0.003684,-0.004966,-0.001377,-0.006674,-0.004591,-0.003438,-0.003269,0.000011,-0.000028,0.002579,-0.000054,-0.000195,-0.000079,-0.000222,-0.000009,-0.000041,-0.000148,-0.000339,-0.000130,0.000596,0.036189,0.013907,0.191924,0.053889,0.039604,0.364667,0.004153,0.079432,1.375161,0.453541,0.816356,0.390029,0.460782,0.388994,0.332347,0.284043,0.252926,0.260384,0.230291,0.217101,0.214859,0.022377,0.006332,0.032452,0.021160,0.017580,0.012162,0.025646,0.010403,0.010209,0.016508,0.021043,0.007817,0.008842,0.044143,0.017785,0.262514,0.061670,0.046014,0.456801,0.005301,0.110500,1.472600,0.567740,0.856336,0.482726,0.571689,0.452350,0.374380,0.344583,0.318103,0.359144,0.287911,0.275576,0.275033,0.029640,0.007656,0.035326,0.024053,0.023378,0.017724,0.036809,0.014240,0.014719,0.021988,0.024364,0.010376,0.010061,joseline
0.051425,0.015566,3.102766,0.135993,0.188229,0.344435,0.009196,0.076089,-24.400299,2.560489,-0.007954,0.081114,-0.116304,0.113236,0.255153,0.114151,-0.016510,-0.021607,-0.016275,-0.049705,-0.152256,0.022136,0.009033,0.034088,0.015586,0.021768,0.008726,0.025540,0.003665,0.006300,0.020630,0.038938,0.005677,0.020078,-0.000027,-0.000028,0.002136,0.000061,0.000274,-0.000742,0.000086,-0.000145,-0.005302,0.005168,-0.003108,0.002376,0.002403,0.000760,-0.004974,0.001818,0.002828,0.001099,-0.002920,0.002481,-0.005525,-0.000031,0.000085,-0.000301,0.000191,0.000111,-0.000365,-0.000238,-0.000068,-0.000041,0.000486,0.000161,0.000045,0.000049,0.032517,0.011581,0.157789,0.050981,0.034769,0.312801,0.005278,0.074690,1.148628,0.474033,0.723357,0.394025,0.433824,0.414486,0.264351,0.334173,0.285094,0.273491,0.253477,0.215543,0.272204,0.026311,0.011870,0.025601,0.015639,0.015268,0.011148,0.019380,0.005705,0.006655,0.017078,0.027017,0.008042,0.008297,0.039583,0.013234,0.219084,0.058097,0.037116,0.385079,0.006084,0.102595,1.252128,0.548935,0.885418,0.472636,0.528917,0.446899,0.334158,0.407597,0.384705,0.332980,0.299038,0.265365,0.294642,0.032711,0.014764,0.029109,0.019602,0.019324,0.013678,0.025354,0.007823,0.009196,0.023250,0.033392,0.010330,0.010455,joseline
0.056375,0.024217,3.060580,0.134423,0.181383,0.389562,0.010352,0.078439,-23.861352,2.443318,0.167504,0.038147,-0.238594,0.207374,0.222698,0.072927,-0.006150,-0.092772,-0.022222,0.040775,-0.115371,0.018827,0.007734,0.035558,0.018357,0.026563,0.013053,0.027701,0.005373,0.005848,0.016597,0.034672,0.006564,0.021561,-0.000077,-0.000169,0.001011,-0.000281,-0.000278,-0.000929,0.000119,-0.000082,-0.006919,0.001303,0.005718,-0.006886,-0.006671,0.002370,0.002154,0.003372,0.002182,-0.003013,-0.001969,-0.002579,0.004701,0.000089,0.000076,-0.000465,0.000898,0.000271,-0.000010,0.000002,0.000002,-0.000022,-0.000219,-0.000099,0.000018,0.000084,0.040973,0.016652,0.172888,0.051507,0.033860,0.382352,0.005684,0.071644,1.224083,0.540632,0.732773,0.412385,0.433255,0.387090,0.315879,0.367325,0.317433,0.253610,0.286713,0.254783,0.240895,0.023105,0.010404,0.027293,0.021694,0.025305,0.015621,0.022209,0.012515,0.006144,0.011893,0.026620,0.011472,0.009517,0.055619,0.021910,0.193211,0.065281,0.038518,0.546026,0.006966,0.107814,1.405042,0.719410,0.712842,0.489220,0.491562,0.472837,0.379129,0.435250,0.378176,0.342315,0.342675,0.344063,0.297622,0.031542,0.014820,0.033631,0.027976,0.031639,0.019209,0.027580,0.016831,0.008358,0.015504,0.029987,0.016181,0.012792,joseline
0.049283,0.019135,3.088440,0.125927,0.178414,0.358033,0.009895,0.081824,-24.370290,2.554732,0.115794,0.092133,-0.148901,0.111840,0.257492,0.112351,-0.054743,-0.022722,-0.016571,0.003779,-0.120235,0.019193,0.009428,0.034900,0.010940,0.025762,0.009955,0.029603,0.003653,0.010438,0.021834,0.037750,0.005231,0.021556,0.000327,0.000040,-0.000005,0.000901,0.000282,0.001939,0.000150,0.000363,-0.015971,-0.011262,0.006333,0.011108,-0.016015,0.009011,0.000954,-0.004419,0.008297,0.000932,-0.009620,-0.004966,-0.006684,0.000019,0.001229,-0.000140,-0.000355,-0.000403,-0.000028,-0.000050,-0.000004,-0.000003,-0.000126,-0.000406,-0.000015,0.000182,0.038772,0.013723,0.158059,0.053439,0.033307,0.410997,0.005241,0.093600,1.122731,0.526012,0.668760,0.421998,0.470622,0.356052,0.353424,0.353837,0.290719,0.236685,0.260395,0.224213,0.251268,0.020096,0.018137,0.028268,0.010798,0.020657,0.012250,0.021889,0.005816,0.013241,0.019133,0.025335,0.007915,0.007434,0.041781,0.017460,0.220259,0.053137,0.036616,0.448790,0.006582,0.107749,1.204775,0.646714,0.728562,0.516051,0.525372,0.400451,0.429627,0.385409,0.348268,0.318182,0.337263,0.300005,0.297772,0.022471,0.023535,0.038037,0.013342,0.027094,0.014790,0.028762,0.009264,0.017164,0.026798,0.027344,0.010428,0.010742,joseline
0.056171,0.020197,3.074807,0.137455,0.185932,0.389606,0.009107,0.082550,-23.987565,2.540166,0.080439,0.020039,-0.158466,0.159242,0.222745,0.092978,-0.085087,-0.048532,-0.110950,-0.034066,-0.158675,0.024588,0.007433,0.039706,0.014887,0.026478,0.009809,0.027338,0.003490,0.007471,0.018639,0.037780,0.007189,0.022414,-0.000835,0.000024,0.003497,-0.001115,-0.000499,-0.007062,0.000164,-0.001289,-0.004504,0.008527,0.002885,0.002589,0.003503,-0.000173,-0.004050,0.000628,-0.006761,-0.001401,0.005073,-0.003946,0.005987,0.000099,-0.000167,0.000423,0.000057,0.000097,0.000046,-0.000055,-0.000003,-0.000029,0.000088,0.000072,-0.000092,0.000092,0.046252,0.011879,0.155811,0.055432,0.031127,0.419964,0.004300,0.096597,0.978515,0.520368,0.578681,0.406209,0.352080,0.413933,0.387061,0.333079,0.266136,0.277178,0.269257,0.220666,0.273328,0.022502,0.009939,0.026001,0.014367,0.023872,0.013330,0.020400,0.005518,0.009828,0.015133,0.031560,0.010234,0.008091,0.059927,0.013672,0.211576,0.067786,0.037735,0.562984,0.004668,0.129473,1.104390,0.714752,0.665127,0.462191,0.474114,0.533073,0.436844,0.401596,0.324562,0.322416,0.333394,0.289988,0.352393,0.030655,0.013218,0.032805,0.018970,0.030018,0.020051,0.026436,0.006428,0.013244,0.021495,0.044194,0.015082,0.011666,joseline
0.055839,0.029654,3.105608,0.136475,0.185830,0.374120,0.009285,0.086661,-23.451842,2.361384,-0.121905,0.067492,-0.055016,0.177498,0.343503,0.155344,-0.086595,0.033154,-0.040976,-0.045768,-0.171436,0.024259,0.006862,0.028094,0.010713,0.018872,0.011034,0.030059,0.008928,0.006560,0.017620,0.035651,0.009174,0.019011,-0.000059,-0.000183,-0.000325,-0.000362,-0.000421,-0.000708,0.000061,-0.000236,-0.013262,0.000731,0.003963,-0.000649,-0.004166,0.013142,-0.008559,-0.005736,0.005452,-0.003489,0.002787,0.002581,-0.003637,-0.000049,0.000018,-0.000330,-0.000713,0.000500,0.000078,-0.000149,0.000013,-0.000007,0.000365,0.000490,0.000005,-0.000017,0.039258,0.022249,0.141041,0.060730,0.039659,0.374645,0.004269,0.086352,1.206984,0.526459,0.713092,0.443104,0.477840,0.415749,0.336618,0.366259,0.301746,0.260487,0.246944,0.220930,0.229447,0.022960,0.008712,0.021372,0.011014,0.013845,0.014591,0.019729,0.017812,0.009288,0.012954,0.023868,0.014613,0.006628,0.054351,0.025675,0.197684,0.067467,0.042376,0.508294,0.005671,0.121511,1.297165,0.643861,0.764898,0.514658,0.573261,0.524846,0.381097,0.427123,0.359305,0.314805,0.281448,0.291346,0.306064,0.028653,0.010988,0.027968,0.015197,0.019304,0.018505,0.028450,0.024150,0.012557,0.016967,0.031839,0.019281,0.009486,joseline
0.056665,0.026250,3.076941,0.142844,0.187663,0.401304,0.009179,0.083902,-23.823901,2.500563,0.224913,0.033583,-0.180664,0.230656,0.233422,0.105170,0.004005,-0.055820,-0.041912,-0.041160,-0.170669,0.031188,0.006881,0.028576,0.010649,0.023627,0.008236,0.031499,0.004073,0.007347,0.019491,0.040569,0.007816,0.021784,-0.000050,0.000884,-0.000070,0.000113,0.000329,-0.001552,0.000140,-0.000054,0.035046,0.002704,-0.001695,-0.005643,-0.003781,0.000665,-0.001008,-0.006345,-0.004502,-0.004098,0.002561,0.001261,-0.004038,0.000087,0.000002,-0.000063,-0.000106,0.000183,0.000004,-0.000233,-0.000000,-0.000020,-0.000260,-0.000215,0.000253,-0.000033,0.037503,0.017839,0.174476,0.063230,0.038401,0.387010,0.004439,0.091433,1.212703,0.489847,0.744091,0.382903,0.419028,0.377648,0.357848,0.313788,0.281662,0.277092,0.257901,0.259799,0.231435,0.029757,0.009526,0.021410,0.011197,0.017639,0.008495,0.027754,0.009532,0.011322,0.014897,0.027127,0.014487,0.007894,0.047016,0.017998,0.245005,0.073605,0.041728,0.492174,0.006005,0.125946,1.090713,0.589534,0.762216,0.511341,0.571572,0.420128,0.475288,0.375952,0.344739,0.358078,0.342741,0.347419,0.329020,0.036024,0.012837,0.027551,0.014724,0.024908,0.012016,0.034569,0.012027,0.016409,0.020797,0.035792,0.018539,0.009874,joseline
