@RELATION trained_models/oficina/filtered/wiener/svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.039946,0.035000,3.111909,0.126867,0.187749,0.237737,0.007199,0.042559,-23.077891,2.743701,0.278915,0.148344,-0.047688,0.144001,0.192357,0.148598,-0.085047,-0.010318,-0.056924,-0.025698,-0.112859,0.021791,0.005669,0.045580,0.014711,0.034421,0.008197,0.036928,0.002296,0.006026,0.022957,0.047872,0.005857,0.023895,0.000340,-0.000203,-0.000139,0.000864,0.000688,0.002010,0.000070,0.000154,-0.008417,0.000167,-0.005693,0.004852,-0.000070,0.000658,0.003830,0.005724,0.004895,0.001188,0.000500,0.002175,-0.000629,0.000083,-0.000016,-0.000321,-0.000617,0.000135,-0.000116,0.000924,-0.000014,0.000019,0.000105,-0.000041,-0.000004,0.000046,0.022947,0.012938,0.092834,0.037348,0.025579,0.195005,0.002942,0.042806,0.728284,0.345046,0.492609,0.352591,0.271744,0.315622,0.259143,0.287680,0.205447,0.220295,0.201649,0.171655,0.210910,0.019601,0.007189,0.024272,0.014256,0.019527,0.010905,0.023024,0.003783,0.006771,0.016991,0.029648,0.007482,0.006477,0.026391,0.014902,0.133772,0.042152,0.031650,0.232750,0.003272,0.056697,0.831932,0.442747,0.566016,0.382589,0.362054,0.426705,0.299506,0.309944,0.258204,0.272164,0.236469,0.199773,0.268760,0.028146,0.009624,0.027868,0.018601,0.023950,0.014075,0.026928,0.005488,0.008381,0.024000,0.038180,0.010814,0.008574,joseline
0.038330,0.017791,3.137086,0.119726,0.182052,0.206986,0.007112,0.041770,-23.861471,2.611948,0.078501,0.142626,0.036018,0.222605,0.243872,0.185258,-0.090139,0.010626,-0.042313,-0.042541,-0.165755,0.029047,0.006081,0.034761,0.009904,0.030036,0.009293,0.035685,0.004393,0.005878,0.020927,0.048580,0.008145,0.021609,0.000059,-0.000029,0.001229,-0.000099,-0.000376,0.002389,0.000044,0.000318,0.007365,-0.008318,0.001090,-0.003434,0.002593,0.001138,-0.000124,0.003881,0.001934,0.000302,0.000175,-0.006116,-0.000019,0.000503,0.000047,-0.000209,-0.000079,0.000026,0.000002,0.000027,0.000006,-0.000021,-0.000042,-0.000387,0.000013,-0.000084,0.019858,0.007732,0.091631,0.042743,0.035423,0.153962,0.002770,0.021153,0.914449,0.379368,0.534955,0.324528,0.334882,0.301935,0.236537,0.236792,0.207185,0.199533,0.201467,0.192577,0.199762,0.024856,0.006200,0.023460,0.006774,0.016605,0.009336,0.020436,0.007566,0.006409,0.015870,0.027402,0.012219,0.006328,0.020523,0.008404,0.135436,0.041146,0.034466,0.160821,0.003367,0.023986,0.922204,0.439433,0.516985,0.382664,0.415934,0.352878,0.268240,0.280460,0.242482,0.220661,0.239560,0.256478,0.230021,0.029266,0.006753,0.029267,0.009859,0.023470,0.011556,0.029037,0.011383,0.008144,0.022298,0.036379,0.016701,0.006686,joseline
0.041434,0.036064,3.120193,0.128123,0.187294,0.238187,0.007940,0.040644,-23.104387,2.758072,0.346222,0.137927,-0.124949,0.236796,0.170047,0.123353,0.012919,-0.008793,-0.019557,-0.022659,-0.120943,0.032422,0.006142,0.040222,0.010161,0.031352,0.007515,0.033033,0.002306,0.005791,0.023480,0.050713,0.005801,0.023347,0.001012,-0.000006,0.003451,0.001797,0.000955,0.006003,0.000105,0.000935,0.005020,-0.005168,-0.003590,0.004907,-0.000080,0.005839,-0.002129,-0.004631,0.002573,-0.002986,-0.002344,0.002951,0.004001,-0.000942,-0.000008,0.000090,-0.000015,0.000013,-0.000047,0.000140,-0.000004,0.000073,0.000068,0.000273,-0.000087,-0.000045,0.025253,0.011889,0.100197,0.045439,0.032444,0.207940,0.003239,0.033536,0.814441,0.402595,0.535635,0.292375,0.332786,0.309612,0.236254,0.213600,0.222061,0.206517,0.189570,0.211605,0.194627,0.031708,0.008108,0.022369,0.009319,0.018238,0.006708,0.021214,0.005270,0.006423,0.016279,0.028107,0.008997,0.006250,0.031214,0.014938,0.125169,0.052563,0.037533,0.250966,0.004086,0.042715,0.760765,0.453996,0.555917,0.346792,0.406648,0.360775,0.300625,0.278588,0.247680,0.276336,0.260147,0.268847,0.264547,0.042474,0.009899,0.030574,0.012256,0.026160,0.009438,0.028568,0.006959,0.008808,0.023581,0.039453,0.012387,0.007802,joseline
0.043317,0.022270,3.114491,0.129079,0.184051,0.279254,0.006928,0.054755,-23.689612,2.649760,0.273399,0.171122,0.024932,0.120453,0.223840,0.151579,-0.023717,0.011350,-0.040086,-0.021659,-0.120196,0.026452,0.005653,0.046168,0.010064,0.031163,0.008425,0.034163,0.003008,0.007157,0.023539,0.045318,0.004138,0.022476,-0.001397,0.000306,-0.000640,-0.001944,-0.000700,-0.010097,0.000044,-0.004165,0.028622,-0.003642,-0.015850,0.000939,0.006333,0.002971,0.006948,0.001349,-0.001360,0.001681,0.001516,0.004081,-0.001365,0.000038,0.000004,-0.000089,-0.000022,0.000197,0.000264,-0.000398,0.000111,-0.000082,-0.000192,-0.000291,-0.000003,-0.000074,0.025568,0.011158,0.106723,0.046777,0.031963,0.223645,0.002906,0.060732,0.949662,0.385494,0.654872,0.321972,0.329550,0.302518,0.272697,0.221541,0.232317,0.211687,0.199065,0.191790,0.211969,0.023795,0.006443,0.028507,0.008197,0.019289,0.008219,0.019341,0.005186,0.005894,0.017656,0.023581,0.004633,0.005655,0.027555,0.011790,0.150171,0.042886,0.033875,0.233896,0.003401,0.080047,0.911579,0.438120,0.515349,0.382956,0.370692,0.341589,0.311681,0.294140,0.264784,0.253472,0.242942,0.207251,0.263624,0.032514,0.008340,0.038834,0.010489,0.024596,0.011575,0.023837,0.006490,0.007771,0.025279,0.033833,0.007145,0.007453,joseline
0.043203,0.029602,3.136143,0.127234,0.182935,0.257140,0.008371,0.059673,-23.439005,2.784105,0.271924,0.047238,0.008585,0.093624,0.211879,0.203539,-0.084859,-0.006581,-0.041658,-0.087581,-0.158120,0.029871,0.007677,0.041204,0.012344,0.026927,0.008259,0.028895,0.003793,0.005530,0.028642,0.047170,0.004501,0.023629,-0.000086,0.000061,-0.000089,0.000247,0.000384,0.000147,0.000075,0.000172,0.004689,-0.006131,-0.004538,0.006742,0.003085,-0.002907,-0.001654,0.002982,0.001799,0.000918,-0.001894,-0.004204,-0.003620,-0.000012,0.000127,0.000247,-0.000011,-0.000276,-0.000062,-0.000017,-0.000019,0.000029,-0.000072,-0.000163,0.000016,0.000011,0.032305,0.013681,0.107552,0.053601,0.035950,0.246814,0.003692,0.086154,0.965732,0.428730,0.489435,0.315632,0.315701,0.266858,0.285355,0.234641,0.235861,0.202694,0.229452,0.217499,0.225257,0.028340,0.010896,0.026832,0.013906,0.021165,0.009284,0.019881,0.007822,0.006590,0.020443,0.026261,0.005226,0.007458,0.038680,0.015002,0.153996,0.057964,0.037461,0.313443,0.004770,0.122767,0.914652,0.518539,0.532446,0.399154,0.376964,0.345850,0.364580,0.283251,0.259580,0.261600,0.261486,0.259958,0.257585,0.038171,0.014446,0.032861,0.018847,0.032132,0.012481,0.027707,0.008606,0.008847,0.026081,0.036473,0.007109,0.010145,joseline
0.037001,0.030591,3.116254,0.120752,0.182197,0.199625,0.007414,0.040980,-23.346613,2.696430,0.191081,0.160792,-0.035241,0.156585,0.195747,0.182411,-0.062784,-0.018348,0.036884,0.047994,-0.121887,0.030653,0.004412,0.033551,0.010728,0.033745,0.011170,0.038057,0.002609,0.004501,0.023374,0.045062,0.006852,0.022864,-0.000005,0.000003,0.000561,-0.000007,-0.000068,0.000378,0.000069,0.000082,0.003673,-0.003923,0.001651,0.001221,-0.006217,0.002673,0.000733,0.000420,0.003608,-0.000849,-0.000616,0.004229,0.000559,-0.000937,0.000032,0.000233,-0.000041,0.000019,0.000297,-0.000116,-0.000004,0.000005,0.000032,0.000217,-0.000059,-0.000117,0.019801,0.011943,0.110554,0.037288,0.030210,0.150182,0.002638,0.034261,0.872891,0.375262,0.619484,0.284899,0.326730,0.340700,0.255267,0.259139,0.202107,0.200821,0.209332,0.189835,0.196322,0.026304,0.005689,0.019825,0.009841,0.022072,0.010569,0.020496,0.004679,0.004117,0.016660,0.029136,0.010657,0.006369,0.022643,0.013634,0.148478,0.042125,0.035957,0.178711,0.003521,0.043870,0.910164,0.447695,0.545444,0.336237,0.394103,0.342478,0.305540,0.301180,0.234674,0.256434,0.261115,0.249308,0.234191,0.033820,0.008226,0.026204,0.012557,0.029751,0.013748,0.032149,0.006472,0.005575,0.022829,0.037968,0.014971,0.008133,joseline
0.042237,0.035461,3.109779,0.127666,0.183314,0.264680,0.006708,0.046978,-23.044002,2.647137,0.239847,0.123152,0.011262,0.143236,0.194713,0.175414,-0.024133,-0.032290,-0.044843,0.045587,-0.110968,0.028513,0.007770,0.043318,0.013383,0.033357,0.009386,0.038631,0.002428,0.006804,0.022878,0.034412,0.005729,0.022189,-0.000327,-0.000373,-0.001837,-0.000138,0.000306,-0.002610,0.000100,-0.000608,-0.029911,0.012064,0.006642,0.001811,0.002436,-0.002659,0.001877,0.002569,-0.001287,0.003001,-0.000529,-0.002681,-0.001565,0.000030,-0.000533,-0.000045,0.000176,0.000578,-0.000150,0.000431,-0.000003,-0.000088,-0.000267,0.000096,0.000178,0.000084,0.025911,0.015039,0.116794,0.047614,0.033840,0.224264,0.002317,0.045054,0.931097,0.441201,0.498778,0.326909,0.319124,0.299865,0.233770,0.276136,0.232242,0.208523,0.188578,0.192493,0.171498,0.026674,0.013616,0.024036,0.010810,0.017607,0.008958,0.023400,0.004367,0.007039,0.016131,0.019968,0.006318,0.007128,0.029457,0.016921,0.154148,0.045874,0.031820,0.272384,0.002817,0.060785,0.907082,0.477785,0.503994,0.332838,0.331919,0.348112,0.295738,0.322653,0.273755,0.259182,0.244489,0.234658,0.221555,0.033927,0.017144,0.028947,0.013924,0.023320,0.010927,0.033741,0.006009,0.009365,0.022557,0.026690,0.007650,0.008920,joseline
0.042405,0.034645,3.115351,0.128265,0.184975,0.240934,0.007087,0.046080,-23.271205,2.794274,0.262992,0.155746,-0.038461,0.148267,0.212294,0.139857,-0.029889,-0.028573,-0.065097,-0.031699,-0.137433,0.027007,0.005661,0.044600,0.015046,0.034645,0.008132,0.030294,0.003158,0.008189,0.023399,0.046771,0.005711,0.023417,0.000168,-0.000006,-0.000874,0.000329,0.000135,0.002054,0.000032,-0.000045,-0.004688,-0.002229,0.012865,-0.004567,-0.002822,-0.001037,-0.001970,0.001676,0.001282,-0.000023,0.001767,-0.002871,-0.002537,-0.000035,0.000081,-0.000025,-0.000138,-0.000230,-0.000025,0.000038,-0.000017,0.000006,0.000255,-0.000041,-0.000035,0.000002,0.028711,0.016817,0.112548,0.050795,0.037031,0.214960,0.002625,0.050493,0.989818,0.385544,0.564176,0.239583,0.328968,0.236328,0.248845,0.211706,0.248275,0.172605,0.195192,0.182284,0.214728,0.024928,0.007182,0.024116,0.015410,0.023768,0.007018,0.021900,0.005736,0.010998,0.015132,0.027671,0.006143,0.006740,0.032544,0.017382,0.154098,0.053174,0.038355,0.265720,0.003859,0.062390,0.952122,0.482833,0.514417,0.288828,0.381358,0.288856,0.297640,0.275689,0.280746,0.233978,0.251943,0.227843,0.250795,0.030938,0.008770,0.026457,0.019100,0.031536,0.009322,0.028687,0.007837,0.015001,0.019898,0.035442,0.007604,0.007850,joseline
0.040259,0.037139,3.133223,0.126642,0.186217,0.222934,0.007370,0.044283,-22.978186,2.724069,0.179271,0.154071,-0.102162,0.171970,0.150202,0.151289,-0.001641,-0.009814,-0.059994,-0.047600,-0.131746,0.036538,0.008331,0.037704,0.011873,0.026235,0.009383,0.032420,0.002545,0.006757,0.022967,0.042501,0.008309,0.023294,0.000331,-0.000290,-0.000343,0.000674,0.000601,0.003819,0.000040,0.000499,0.015783,-0.009779,-0.011850,0.007633,0.009472,0.004112,0.000061,-0.003851,-0.006343,-0.002683,0.001066,0.002160,0.010372,-0.001610,-0.000134,-0.000119,0.000011,0.000349,0.000161,0.000002,0.000005,0.000009,0.000216,0.000543,0.000005,-0.000249,0.024368,0.017077,0.087467,0.044851,0.030563,0.199659,0.003027,0.042197,0.835578,0.405772,0.506324,0.277008,0.307085,0.289117,0.234769,0.259443,0.216628,0.222317,0.187132,0.195919,0.219069,0.034482,0.011609,0.026977,0.011143,0.017767,0.008790,0.018736,0.003495,0.008280,0.017587,0.025494,0.011655,0.006641,0.030283,0.016040,0.117532,0.050906,0.034727,0.250376,0.004096,0.056331,0.815016,0.457453,0.544648,0.327945,0.365648,0.319188,0.299818,0.282353,0.239373,0.265890,0.230229,0.230065,0.264217,0.044466,0.016518,0.034777,0.015045,0.024634,0.010774,0.023579,0.004378,0.010786,0.023841,0.033346,0.014296,0.009237,joseline
0.036361,0.031171,3.117474,0.119231,0.182039,0.207820,0.007142,0.038603,-23.291941,2.714010,0.235377,0.175604,0.101970,0.155691,0.107857,0.155794,-0.048823,-0.006491,-0.062211,-0.049735,-0.103182,0.024610,0.004876,0.050380,0.018771,0.036854,0.008876,0.038224,0.003352,0.006475,0.021523,0.035909,0.005204,0.023452,-0.000141,0.000096,0.001240,0.000441,0.000578,-0.000754,0.000066,-0.000426,-0.015788,0.006998,0.014819,-0.005317,-0.004459,-0.002054,0.003463,-0.002384,-0.000555,-0.005697,-0.005144,-0.002687,-0.001156,0.000012,-0.000008,0.002357,-0.000066,-0.000332,-0.000107,-0.000146,0.000000,-0.000058,-0.000223,-0.000296,-0.000108,0.000509,0.017075,0.013623,0.105362,0.034504,0.031107,0.137790,0.002465,0.024961,1.006969,0.342086,0.607934,0.292369,0.344490,0.303489,0.222087,0.223030,0.211634,0.185291,0.168807,0.187359,0.177506,0.021857,0.004938,0.033211,0.021058,0.019219,0.009076,0.024715,0.005970,0.006865,0.016788,0.020521,0.006465,0.007888,0.019278,0.013566,0.147513,0.036956,0.033197,0.165245,0.002965,0.029895,0.972490,0.398498,0.595127,0.332174,0.405061,0.336049,0.259408,0.270404,0.280503,0.254397,0.205266,0.227805,0.228754,0.027842,0.006211,0.037890,0.022720,0.024921,0.013344,0.035085,0.008340,0.009581,0.025147,0.025123,0.008761,0.009299,joseline
0.037228,0.027688,3.149895,0.120250,0.182847,0.212985,0.007483,0.038557,-23.409379,2.754105,0.182352,0.149303,-0.041985,0.156954,0.217626,0.131704,-0.032141,0.005656,-0.016670,-0.029237,-0.124273,0.023184,0.007921,0.041936,0.014710,0.031240,0.007069,0.030900,0.002395,0.005233,0.023439,0.047278,0.004820,0.022687,0.000005,0.000582,0.001229,0.000067,0.000199,-0.000496,0.000080,0.000073,0.006969,0.001973,-0.008533,0.000094,0.004388,0.001504,-0.003690,0.000612,0.001672,0.000782,0.000553,0.005232,0.000380,-0.000150,0.000096,-0.000820,-0.000015,-0.000153,-0.000065,-0.000082,0.000046,-0.000026,0.000495,0.000135,0.000033,-0.000048,0.018494,0.013646,0.088199,0.036037,0.028309,0.172421,0.003540,0.026338,0.835620,0.410222,0.503428,0.285290,0.355010,0.324437,0.207937,0.278126,0.217213,0.208352,0.202221,0.186018,0.208717,0.024223,0.011091,0.027818,0.014553,0.019036,0.006773,0.020222,0.003221,0.005095,0.017316,0.027085,0.005985,0.006612,0.020710,0.012735,0.113008,0.038081,0.030864,0.192544,0.004536,0.033267,0.815047,0.414941,0.552708,0.342854,0.415309,0.338455,0.254955,0.320524,0.275999,0.264675,0.255882,0.219013,0.227511,0.028546,0.012185,0.035615,0.018108,0.023092,0.008626,0.027358,0.003959,0.006674,0.023388,0.033688,0.007485,0.008342,joseline
0.039387,0.038909,3.128982,0.121372,0.180447,0.241386,0.007838,0.050372,-22.933131,2.638385,0.300946,0.135295,-0.114555,0.236553,0.195613,0.101128,-0.024839,-0.066561,-0.028688,0.045192,-0.111722,0.018998,0.005329,0.040201,0.017744,0.037691,0.011918,0.035128,0.003444,0.005315,0.020485,0.045450,0.005150,0.023419,-0.000104,-0.000131,0.000211,-0.000259,-0.000309,-0.000678,0.000113,-0.000145,-0.006722,0.004315,0.005037,-0.005940,-0.005198,0.001226,0.001190,0.002396,0.000902,-0.003144,-0.000027,-0.002223,0.000618,0.000329,0.000055,-0.000270,0.000771,0.000281,0.000031,-0.000101,0.000008,-0.000021,-0.000437,-0.000097,0.000014,0.000074,0.022539,0.019896,0.094836,0.036361,0.028610,0.207959,0.003260,0.051100,0.949362,0.407447,0.541289,0.304662,0.332705,0.300426,0.266806,0.278625,0.260196,0.207519,0.222456,0.200411,0.193593,0.016584,0.006244,0.027481,0.018260,0.027406,0.013222,0.023297,0.007908,0.004694,0.014082,0.027098,0.007001,0.007325,0.028146,0.020971,0.128712,0.041336,0.030746,0.267779,0.004234,0.075442,0.982751,0.514845,0.458090,0.339326,0.363865,0.337746,0.294058,0.312997,0.279283,0.275458,0.267592,0.275180,0.230940,0.021906,0.008499,0.036237,0.023566,0.036874,0.016914,0.028787,0.010809,0.006135,0.019104,0.033624,0.009805,0.009620,joseline
0.035213,0.013414,3.117202,0.114077,0.176549,0.198869,0.006865,0.039038,-24.510928,2.754204,0.262267,0.152394,-0.045191,0.154463,0.207887,0.141053,-0.044753,-0.001490,0.001063,0.024925,-0.096504,0.020437,0.007783,0.038545,0.011717,0.034334,0.009257,0.035240,0.002315,0.008720,0.024779,0.051241,0.004180,0.023188,0.000086,-0.000113,0.000451,0.000611,0.000222,0.001369,0.000117,-0.000045,-0.014977,-0.005748,0.007814,0.008764,-0.010036,0.005325,-0.000604,-0.005888,0.005501,-0.001433,-0.003987,-0.003259,-0.004994,0.000045,0.001094,0.000096,-0.000300,-0.000248,0.000028,-0.000093,-0.000004,-0.000004,-0.000190,-0.000390,-0.000007,0.000135,0.019034,0.005669,0.106889,0.036802,0.027879,0.171711,0.002460,0.031118,0.877661,0.393710,0.525777,0.293163,0.366478,0.271867,0.247343,0.257938,0.225704,0.177756,0.202199,0.179033,0.204297,0.017733,0.014691,0.024488,0.011281,0.020170,0.009773,0.021166,0.003835,0.010699,0.018113,0.026705,0.004626,0.005437,0.020037,0.005365,0.146777,0.034703,0.029396,0.187697,0.003225,0.041614,0.856902,0.470215,0.528595,0.334941,0.387496,0.309837,0.326591,0.277848,0.265711,0.220051,0.250994,0.245040,0.252809,0.020365,0.018313,0.029555,0.013080,0.027246,0.011621,0.029107,0.004951,0.012852,0.026258,0.030187,0.005834,0.006484,joseline
0.039846,0.027373,3.122865,0.123317,0.183041,0.240762,0.006959,0.045027,-23.394254,2.717091,0.240591,0.108831,-0.044060,0.178210,0.210529,0.129513,-0.081600,-0.020804,-0.079102,-0.019019,-0.114200,0.025364,0.006087,0.046285,0.013450,0.035075,0.010485,0.031971,0.002398,0.006644,0.021307,0.046936,0.005854,0.023703,-0.000554,0.000045,0.003059,-0.000874,-0.000530,-0.003386,0.000107,-0.000091,-0.004330,0.006351,0.003671,0.000375,0.001979,-0.000158,-0.000392,-0.000892,-0.004357,0.000602,0.004503,-0.003678,0.005260,-0.000109,-0.000122,-0.000015,0.000031,0.000224,0.000096,0.000084,-0.000004,-0.000054,0.000082,0.000077,-0.000064,0.000023,0.023359,0.011110,0.092258,0.039930,0.027626,0.222337,0.002607,0.046235,0.784616,0.396768,0.466216,0.308248,0.273065,0.303190,0.286332,0.258192,0.209104,0.220096,0.211087,0.177902,0.222498,0.020746,0.007710,0.024894,0.011745,0.020012,0.013631,0.019905,0.003981,0.008017,0.015097,0.030858,0.007519,0.006888,0.028695,0.011903,0.121901,0.046801,0.033540,0.276383,0.002973,0.061209,0.818120,0.529105,0.503610,0.313833,0.349764,0.382003,0.329856,0.301427,0.241735,0.253364,0.263921,0.227034,0.269227,0.027098,0.009696,0.031716,0.015155,0.026919,0.018759,0.023750,0.005391,0.009823,0.020745,0.042318,0.010589,0.009169,joseline
0.038176,0.036213,3.129211,0.122467,0.184511,0.219619,0.006910,0.046597,-22.864726,2.624540,0.069431,0.144322,0.036242,0.186463,0.271533,0.182036,-0.069456,0.050963,-0.056161,-0.028699,-0.150961,0.028511,0.006169,0.037316,0.009226,0.029018,0.009846,0.035690,0.004160,0.005863,0.024062,0.043298,0.008392,0.021005,-0.000086,-0.000092,-0.000388,-0.000222,-0.000272,-0.000431,0.000059,0.000027,-0.003057,-0.003210,0.001093,-0.000483,-0.003315,0.011021,-0.004992,-0.001936,0.003959,-0.005452,0.000843,0.003704,-0.001121,-0.000236,0.000016,-0.000341,-0.000292,0.000545,0.000080,-0.000263,0.000005,-0.000035,0.000052,0.000395,-0.000025,0.000029,0.019353,0.016342,0.100235,0.041318,0.033970,0.162003,0.002748,0.033452,0.912212,0.387913,0.533737,0.303481,0.352815,0.295435,0.235934,0.253970,0.248445,0.216039,0.206043,0.194236,0.188432,0.025126,0.007020,0.024316,0.007773,0.017140,0.010688,0.019543,0.007502,0.006418,0.015217,0.023120,0.011864,0.006327,0.025764,0.016843,0.136461,0.044943,0.036394,0.202115,0.003501,0.050326,0.895764,0.400037,0.539227,0.344396,0.420500,0.352005,0.282613,0.307088,0.284358,0.236303,0.239068,0.249584,0.249199,0.032943,0.008409,0.033988,0.010616,0.023488,0.012679,0.026547,0.010124,0.008128,0.020166,0.030786,0.015587,0.007891,joseline
