@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.484206,0.073706,3.312340,0.488302,0.295094,3.269762,0.000503,0.889465,-22.368810,0.630170,0.495622,0.371389,0.267707,0.195345,0.146489,0.067637,0.022872,0.023002,-0.026563,-0.010575,-0.019603,0.003360,0.001241,0.007108,0.002155,0.008168,0.001978,0.007957,0.001225,0.001579,0.003498,0.005533,0.001234,0.003349,-0.000231,0.000061,0.000039,-0.000054,-0.000031,-0.000280,0.000005,-0.000336,0.000313,0.000204,0.001151,0.003318,0.003868,0.000834,0.001612,-0.000222,-0.000064,0.000624,-0.002495,-0.000317,-0.001516,0.000009,-0.000007,-0.000020,0.000007,-0.000045,-0.000025,0.000024,-0.000000,0.000004,0.000062,0.000062,-0.000002,-0.000002,0.011956,0.002202,0.003375,0.004609,0.002354,0.021868,0.000042,0.010039,0.151786,0.155174,0.141231,0.142896,0.129901,0.144520,0.128840,0.132897,0.124045,0.123251,0.125731,0.122931,0.116261,0.002231,0.000539,0.002886,0.000876,0.004207,0.000867,0.004689,0.000497,0.000584,0.001943,0.002910,0.000495,0.001052,0.016642,0.003134,0.005411,0.006470,0.003293,0.030090,0.000051,0.013657,0.208461,0.206901,0.214113,0.205219,0.179076,0.230873,0.188379,0.207765,0.170667,0.188784,0.190056,0.160989,0.147606,0.002979,0.000725,0.004180,0.001216,0.006091,0.001265,0.007207,0.000751,0.000813,0.002479,0.004287,0.000704,0.001525,joseline
0.483226,0.081783,3.311844,0.487017,0.294868,3.270788,0.000509,0.888475,-22.225982,0.623687,0.482224,0.346093,0.265501,0.190150,0.140937,0.068017,0.014555,-0.006274,0.012810,0.017144,0.005181,0.003043,0.001204,0.006676,0.002209,0.008008,0.002112,0.008977,0.001272,0.001559,0.003193,0.005741,0.001411,0.003439,-0.000023,-0.000009,-0.000108,-0.000026,0.000011,0.000067,0.000005,-0.000218,0.001742,-0.001564,-0.002978,-0.000620,0.001355,0.005272,0.003019,0.000436,0.002022,0.000626,-0.000753,0.002776,0.000131,-0.000008,0.000007,0.000023,-0.000003,0.000067,-0.000012,-0.000048,0.000008,0.000000,-0.000043,-0.000052,0.000002,-0.000008,0.009984,0.002271,0.004074,0.004862,0.002129,0.021671,0.000044,0.009411,0.139731,0.132444,0.127179,0.133704,0.131637,0.137268,0.131823,0.116978,0.124211,0.124282,0.148326,0.123603,0.116492,0.001840,0.000450,0.003232,0.000976,0.003746,0.000954,0.005174,0.000577,0.000565,0.002059,0.002736,0.000510,0.001135,0.014755,0.003083,0.005461,0.006661,0.003081,0.030016,0.000049,0.013304,0.193887,0.186151,0.187643,0.175876,0.192939,0.200158,0.198691,0.172391,0.180760,0.182230,0.206526,0.186522,0.167973,0.002765,0.000621,0.004517,0.001386,0.005750,0.001365,0.006681,0.000801,0.000813,0.002968,0.003755,0.000762,0.001543,joseline
0.485136,0.063774,3.312379,0.488148,0.294668,3.274013,0.000507,0.889655,-22.574497,0.608588,0.480919,0.345602,0.267329,0.187719,0.118537,0.046389,0.027789,0.011765,-0.005870,0.014046,0.029522,0.003162,0.001332,0.006251,0.002227,0.007195,0.002307,0.007687,0.001320,0.001781,0.003279,0.005956,0.001333,0.002979,-0.000268,-0.000006,0.000013,-0.000154,0.000024,-0.000173,0.000005,-0.000163,0.002513,0.000160,-0.002599,0.001505,0.003742,-0.000016,-0.000227,0.001866,0.002194,-0.000913,-0.000800,-0.000795,-0.003127,0.000004,0.000009,0.000020,-0.000002,-0.000024,0.000004,0.000030,0.000016,-0.000020,0.000004,0.000005,0.000005,-0.000000,0.011312,0.001967,0.004290,0.005383,0.002203,0.022860,0.000040,0.010006,0.166887,0.140271,0.143093,0.140170,0.158075,0.132196,0.145924,0.128380,0.120716,0.118678,0.143022,0.126486,0.139227,0.001853,0.000540,0.002543,0.001013,0.002940,0.000976,0.003780,0.000504,0.000674,0.001715,0.003774,0.000583,0.001031,0.016814,0.002638,0.006231,0.007546,0.003025,0.032616,0.000045,0.013861,0.217997,0.179944,0.209834,0.220635,0.223584,0.188018,0.220410,0.185894,0.167733,0.178079,0.219118,0.200757,0.198978,0.002400,0.000811,0.003680,0.001383,0.004440,0.001262,0.005405,0.000675,0.000979,0.002405,0.005789,0.000886,0.001461,joseline
0.485644,0.050302,3.311895,0.488727,0.295351,3.270438,0.000508,0.890608,-22.885146,0.629875,0.481237,0.333530,0.237747,0.182713,0.115880,0.067438,0.030600,0.012493,0.001246,0.029003,0.022085,0.002979,0.001372,0.006733,0.002102,0.007680,0.002315,0.008701,0.001420,0.001643,0.003231,0.006006,0.001376,0.003271,0.000100,0.000011,-0.000037,0.000035,0.000009,-0.000249,0.000005,0.000036,-0.000088,0.000486,0.001588,-0.000018,-0.001543,-0.001524,0.001136,0.001246,0.001113,0.002156,-0.000446,-0.002283,0.004211,-0.000020,-0.000004,0.000085,-0.000012,0.000059,0.000021,-0.000003,-0.000001,-0.000011,-0.000009,-0.000038,-0.000003,0.000020,0.013407,0.001699,0.004257,0.005848,0.001982,0.025940,0.000040,0.009992,0.173447,0.151377,0.124157,0.115988,0.135022,0.143998,0.135765,0.119392,0.114629,0.140895,0.146211,0.134700,0.139682,0.001608,0.000534,0.002651,0.000930,0.003544,0.001000,0.004681,0.000593,0.000625,0.002135,0.003022,0.000651,0.000978,0.018268,0.002277,0.005836,0.008037,0.002581,0.034360,0.000044,0.013229,0.210129,0.204735,0.174742,0.162789,0.187598,0.196971,0.199267,0.181181,0.169623,0.205349,0.202146,0.193708,0.183339,0.002037,0.000786,0.003776,0.001296,0.005104,0.001430,0.007226,0.000864,0.000890,0.003140,0.004328,0.000913,0.001433,joseline
0.483181,0.078583,3.312479,0.487686,0.295222,3.270922,0.000511,0.889809,-22.252663,0.650107,0.491947,0.338181,0.260671,0.184600,0.112890,0.051466,0.003958,-0.007076,-0.021375,-0.002223,0.019742,0.003170,0.001257,0.006748,0.002506,0.008167,0.002332,0.007877,0.001454,0.001641,0.003233,0.005492,0.001456,0.003170,0.000059,-0.000003,-0.000050,-0.000085,0.000027,-0.000231,0.000005,-0.000036,0.000991,0.002239,0.004871,0.003067,0.001311,-0.001739,-0.003325,-0.001244,-0.000547,0.002192,-0.001359,0.000059,-0.001153,-0.000021,-0.000009,0.000024,0.000014,0.000014,0.000004,-0.000039,0.000004,-0.000002,0.000018,0.000053,-0.000010,0.000004,0.012319,0.002346,0.003443,0.004943,0.002327,0.020327,0.000044,0.011524,0.133899,0.150209,0.144568,0.130319,0.125945,0.131089,0.128477,0.133687,0.143028,0.123075,0.114760,0.106426,0.120347,0.001693,0.000498,0.002879,0.001181,0.004133,0.001243,0.003799,0.000591,0.000602,0.001681,0.002426,0.000602,0.000922,0.018068,0.003412,0.004805,0.007083,0.003249,0.028077,0.000051,0.017022,0.181932,0.217799,0.203347,0.190791,0.186442,0.177559,0.186337,0.194344,0.205823,0.173641,0.145527,0.148237,0.162671,0.002554,0.000729,0.004096,0.001489,0.005854,0.001910,0.005248,0.000857,0.000908,0.002487,0.003180,0.000860,0.001275,joseline
0.484669,0.073908,3.311629,0.487767,0.295367,3.268848,0.000505,0.889319,-22.323513,0.666149,0.479899,0.342095,0.234560,0.200293,0.140571,0.070094,0.012041,-0.010607,-0.027456,0.007280,0.021022,0.002934,0.001356,0.006690,0.002429,0.007791,0.002302,0.007985,0.001338,0.001612,0.003343,0.006222,0.001354,0.003190,0.000132,0.000002,-0.000020,-0.000015,-0.000011,-0.000127,0.000005,-0.000000,-0.000144,-0.002408,-0.000156,0.001720,-0.002004,0.002257,0.002755,0.002087,-0.000741,-0.002217,0.001896,0.001617,-0.000109,-0.000012,-0.000004,-0.000037,-0.000051,0.000027,0.000005,0.000030,-0.000009,-0.000004,-0.000024,0.000002,-0.000001,0.000001,0.011276,0.002326,0.003354,0.005005,0.002047,0.021375,0.000043,0.009578,0.128769,0.125988,0.150364,0.150510,0.145954,0.141018,0.111914,0.141137,0.142123,0.124997,0.121569,0.137674,0.126213,0.001617,0.000506,0.003204,0.001279,0.003814,0.001136,0.004166,0.000508,0.000712,0.001988,0.002981,0.000552,0.001093,0.017028,0.003421,0.005028,0.007201,0.002695,0.031579,0.000047,0.012187,0.177852,0.174039,0.221759,0.208742,0.211250,0.197677,0.162037,0.203418,0.204947,0.169954,0.174705,0.181947,0.174996,0.002464,0.000733,0.004343,0.001861,0.005566,0.001745,0.006287,0.000728,0.000978,0.002702,0.004330,0.000785,0.001602,joseline
0.485181,0.070844,3.312001,0.488232,0.295079,3.269647,0.000506,0.888593,-22.420606,0.635582,0.471712,0.338857,0.253515,0.197127,0.133665,0.044411,0.007608,0.005745,0.012893,0.025056,0.004388,0.002986,0.001365,0.006281,0.002017,0.007523,0.002278,0.008638,0.001265,0.001701,0.003420,0.006520,0.001410,0.003271,-0.000045,0.000040,0.000012,-0.000041,0.000043,-0.000589,0.000006,-0.000127,0.002670,-0.000545,-0.000975,0.001800,0.002657,-0.001256,0.001846,0.002578,-0.001015,-0.000250,0.001246,-0.003343,0.001854,-0.000012,0.000002,-0.000106,-0.000002,0.000229,0.000009,-0.000028,-0.000007,-0.000016,0.000004,0.000007,0.000006,0.000038,0.011224,0.002204,0.003530,0.005288,0.002610,0.024752,0.000045,0.009253,0.161452,0.156936,0.138349,0.147954,0.122109,0.140655,0.148945,0.137143,0.131629,0.144985,0.117407,0.127985,0.134479,0.001762,0.000556,0.002933,0.000845,0.003610,0.000989,0.003993,0.000540,0.000595,0.002081,0.003433,0.000597,0.001074,0.015164,0.003103,0.005287,0.006946,0.003575,0.033410,0.000051,0.013078,0.239771,0.230766,0.195794,0.217242,0.174453,0.203306,0.220925,0.208745,0.179297,0.206740,0.162134,0.192667,0.200435,0.002389,0.000839,0.004090,0.001133,0.005188,0.001336,0.005582,0.000753,0.000918,0.002970,0.004791,0.000884,0.001435,joseline
0.482477,0.067041,3.312208,0.487391,0.295148,3.270033,0.000502,0.889056,-22.490326,0.628625,0.491460,0.346412,0.257524,0.196954,0.123117,0.065677,0.040948,0.008475,0.007281,0.002814,0.002561,0.002895,0.001336,0.006097,0.002188,0.007867,0.002099,0.009389,0.001357,0.001765,0.003570,0.005489,0.001276,0.003315,-0.000181,0.000018,-0.000025,-0.000115,0.000003,-0.000236,0.000005,-0.000191,0.000983,-0.001961,0.000798,0.001599,0.000694,0.001187,-0.000218,-0.000615,-0.000826,0.000079,-0.002004,0.000925,0.001874,-0.000013,0.000009,0.000078,-0.000013,0.000008,0.000015,0.000037,0.000003,-0.000003,-0.000026,0.000019,0.000009,0.000008,0.012254,0.002083,0.003254,0.004891,0.002387,0.023832,0.000043,0.010162,0.158355,0.127474,0.131862,0.148759,0.139403,0.148197,0.143891,0.142087,0.151065,0.119423,0.135122,0.123494,0.120488,0.001704,0.000532,0.002684,0.001093,0.003780,0.000950,0.004588,0.000559,0.000775,0.001874,0.002534,0.000541,0.001082,0.018550,0.002691,0.004308,0.006831,0.003273,0.032601,0.000053,0.014446,0.215545,0.173128,0.179752,0.200073,0.192845,0.235244,0.202596,0.201247,0.209618,0.172264,0.192758,0.176795,0.163441,0.002349,0.000788,0.003820,0.001633,0.005094,0.001384,0.006349,0.000806,0.001116,0.002774,0.003559,0.000797,0.001569,joseline
0.483571,0.061912,3.312063,0.487873,0.295240,3.270031,0.000506,0.888494,-22.589543,0.643259,0.490350,0.361526,0.260662,0.178385,0.106895,0.040069,0.010251,0.001556,0.008825,0.017633,0.010258,0.003078,0.001295,0.007400,0.002345,0.007245,0.002297,0.007728,0.001242,0.001557,0.003353,0.006440,0.001335,0.003249,0.000018,0.000001,-0.000003,-0.000020,0.000006,-0.000381,0.000005,0.000118,-0.000106,0.001495,0.000337,0.002221,-0.001089,0.001244,0.000798,0.001348,0.001402,-0.002975,-0.001859,-0.000612,0.000587,0.000058,0.000007,-0.000027,-0.000002,0.000004,-0.000007,-0.000109,0.000008,0.000000,0.000049,0.000026,0.000004,-0.000020,0.011026,0.001956,0.003659,0.004509,0.002588,0.022012,0.000044,0.008077,0.160308,0.139440,0.150146,0.125786,0.147262,0.131600,0.134846,0.119224,0.138124,0.123640,0.138071,0.121927,0.122626,0.001610,0.000526,0.003655,0.001072,0.003496,0.001085,0.004385,0.000542,0.000592,0.002064,0.003152,0.000457,0.001047,0.015736,0.003002,0.004782,0.006647,0.003651,0.031819,0.000052,0.010980,0.243939,0.207648,0.218060,0.178872,0.200337,0.189859,0.190404,0.168975,0.199024,0.182136,0.196066,0.186496,0.166795,0.002300,0.000774,0.005095,0.001594,0.005022,0.001526,0.006318,0.000781,0.000838,0.002458,0.004302,0.000694,0.001432,joseline
0.483525,0.082469,3.312384,0.488067,0.295080,3.271380,0.000510,0.890299,-22.218079,0.618649,0.487833,0.366876,0.253203,0.194767,0.116569,0.052891,0.009619,0.018114,0.019270,0.023858,-0.018448,0.002914,0.001255,0.006625,0.002424,0.008325,0.002287,0.007919,0.001276,0.001661,0.003164,0.005800,0.001454,0.003266,-0.000023,0.000028,0.000002,0.000006,-0.000052,0.000093,0.000005,-0.000181,0.003015,0.003011,0.003386,0.002644,-0.003319,-0.002804,-0.000606,-0.001136,-0.000156,0.002599,0.000037,-0.002135,-0.001551,0.000054,0.000013,-0.000059,-0.000010,0.000005,0.000001,-0.000025,0.000001,0.000005,0.000001,-0.000053,0.000001,-0.000012,0.010745,0.002713,0.004030,0.005020,0.002154,0.020660,0.000044,0.009841,0.137323,0.137309,0.134049,0.139208,0.140759,0.152408,0.132896,0.144635,0.147050,0.132906,0.123458,0.124627,0.112740,0.001595,0.000540,0.002925,0.001100,0.004347,0.000931,0.004046,0.000523,0.000701,0.001946,0.002991,0.000598,0.001095,0.015025,0.003662,0.005770,0.006532,0.002917,0.028829,0.000052,0.013525,0.190307,0.204025,0.191455,0.197429,0.198270,0.210912,0.199570,0.205627,0.214634,0.183787,0.186835,0.185410,0.156745,0.002048,0.000766,0.004528,0.001650,0.006727,0.001344,0.005555,0.000768,0.001004,0.002954,0.004084,0.000935,0.001543,joseline
0.483557,0.033843,3.312670,0.487569,0.295316,3.266950,0.000507,0.889220,-23.399708,0.652209,0.466865,0.365178,0.254382,0.175076,0.107771,0.073446,0.033348,-0.001180,-0.000579,0.019764,0.020930,0.003163,0.001349,0.006182,0.002382,0.007673,0.002348,0.008336,0.001209,0.001814,0.003622,0.006416,0.001309,0.003204,0.000309,-0.000029,0.000040,0.000068,-0.000071,0.000586,0.000005,0.000091,-0.001494,-0.001276,-0.000872,-0.001294,0.002432,-0.000526,-0.001967,-0.003090,-0.001349,-0.001448,-0.000208,0.003092,0.000076,-0.000009,0.000013,-0.000039,0.000018,0.000049,0.000010,-0.000082,-0.000000,0.000017,-0.000076,-0.000044,-0.000015,-0.000015,0.012179,0.000985,0.003844,0.005495,0.002313,0.023402,0.000042,0.009869,0.176669,0.132301,0.133451,0.137178,0.132653,0.131870,0.131148,0.151031,0.146779,0.123620,0.131565,0.122835,0.122055,0.001613,0.000519,0.002641,0.001118,0.003220,0.001036,0.004511,0.000504,0.000786,0.001917,0.003143,0.000497,0.000906,0.016463,0.001325,0.005494,0.007430,0.003306,0.032908,0.000047,0.013840,0.259487,0.182894,0.192894,0.207121,0.208338,0.196815,0.192919,0.205506,0.211920,0.181957,0.177940,0.163460,0.165556,0.002496,0.000750,0.004103,0.001588,0.004756,0.001491,0.006365,0.000772,0.001234,0.002675,0.004339,0.000651,0.001359,joseline
0.482999,0.033744,3.311128,0.487475,0.295439,3.269957,0.000509,0.889374,-23.431952,0.619259,0.483802,0.345232,0.285462,0.209423,0.111612,0.059526,0.010287,-0.006156,0.000283,0.018653,0.035180,0.002914,0.001395,0.006647,0.002494,0.007678,0.002165,0.008213,0.001276,0.001622,0.003280,0.006068,0.001433,0.003206,-0.000290,0.000024,-0.000056,-0.000058,0.000044,-0.000525,0.000005,-0.000218,0.001863,0.000552,-0.000106,0.001127,0.003105,0.002707,0.001135,-0.002672,-0.000700,-0.000346,0.001406,-0.002386,-0.002854,-0.000011,-0.000007,0.000015,-0.000003,0.000000,0.000012,0.000141,0.000009,-0.000002,0.000003,0.000034,-0.000008,0.000037,0.012345,0.001161,0.004827,0.005192,0.002248,0.022733,0.000050,0.009650,0.159761,0.138802,0.138537,0.144540,0.130589,0.144853,0.131227,0.137873,0.118919,0.124001,0.139721,0.125131,0.123993,0.001652,0.000621,0.002782,0.001090,0.003344,0.000885,0.004593,0.000499,0.000612,0.001956,0.003592,0.000688,0.001172,0.017174,0.001618,0.007101,0.006856,0.002974,0.030123,0.000053,0.014683,0.215756,0.177533,0.199093,0.190453,0.188771,0.198667,0.182705,0.192880,0.156959,0.160406,0.192047,0.176390,0.168731,0.002462,0.000881,0.004199,0.001529,0.005271,0.001250,0.006132,0.000728,0.000819,0.002826,0.005337,0.000959,0.001599,joseline
0.484760,0.092666,3.312162,0.487902,0.295399,3.269286,0.000508,0.890181,-22.023315,0.651299,0.485251,0.351612,0.254819,0.187856,0.115304,0.052344,-0.002102,-0.003995,0.010318,0.037948,0.023363,0.003143,0.001323,0.006829,0.002138,0.007899,0.002390,0.008146,0.001372,0.001713,0.003663,0.005326,0.001323,0.003147,-0.000145,0.000021,-0.000042,-0.000048,0.000009,-0.000487,0.000005,-0.000009,0.001130,0.002011,-0.001643,0.000521,-0.001505,0.000062,0.002139,0.001398,-0.000752,0.000004,-0.000400,-0.000562,0.000421,0.000008,0.000002,0.000027,-0.000005,0.000123,-0.000004,0.000107,0.000004,0.000004,-0.000022,-0.000073,-0.000001,0.000033,0.010382,0.002921,0.004159,0.005076,0.002429,0.023145,0.000043,0.008710,0.160775,0.139217,0.119256,0.152287,0.138877,0.150059,0.126567,0.151741,0.137632,0.105726,0.122700,0.129734,0.128868,0.001776,0.000548,0.002882,0.000914,0.003629,0.001114,0.003663,0.000495,0.000636,0.002362,0.002767,0.000590,0.000964,0.014664,0.004018,0.005979,0.007183,0.003316,0.030667,0.000048,0.012880,0.217297,0.196378,0.171993,0.234145,0.201395,0.211205,0.177943,0.222188,0.192851,0.159992,0.188830,0.182786,0.185419,0.002595,0.000811,0.003916,0.001277,0.005558,0.001580,0.005076,0.000699,0.000965,0.003541,0.004013,0.000873,0.001298,joseline
0.483158,0.035895,3.311735,0.486779,0.295382,3.264841,0.000504,0.887232,-23.314924,0.645227,0.461964,0.345726,0.250210,0.183231,0.122438,0.053921,0.012241,-0.007454,0.020344,0.028608,0.031844,0.003114,0.001354,0.006330,0.002303,0.008315,0.002216,0.008999,0.001339,0.001729,0.003149,0.005959,0.001392,0.003339,0.000123,0.000035,-0.000078,0.000040,0.000039,-0.000252,0.000005,0.000136,0.000473,0.001093,0.000336,0.000201,0.000443,0.000797,-0.000318,-0.000447,-0.002988,-0.000898,0.000861,-0.000936,-0.002740,0.000013,-0.000009,0.000025,0.000000,-0.000052,-0.000019,0.000179,0.000002,-0.000006,0.000004,0.000030,-0.000007,0.000038,0.012290,0.001347,0.004518,0.005956,0.002278,0.030068,0.000040,0.009751,0.195011,0.148917,0.130203,0.129920,0.128576,0.134115,0.152782,0.132610,0.139713,0.141071,0.118446,0.127261,0.123836,0.001754,0.000528,0.002920,0.001149,0.003502,0.000957,0.004401,0.000524,0.000630,0.001764,0.003493,0.000591,0.001120,0.016763,0.001737,0.006168,0.007527,0.003166,0.040924,0.000046,0.013300,0.255953,0.208429,0.181004,0.185779,0.177791,0.187141,0.193892,0.203696,0.185102,0.184915,0.165597,0.179362,0.185410,0.002606,0.000739,0.004076,0.001672,0.005509,0.001337,0.005583,0.000722,0.000914,0.002443,0.005073,0.000822,0.001445,joseline
0.484310,0.082281,3.311825,0.488085,0.295345,3.269318,0.000508,0.891397,-22.213128,0.630624,0.470293,0.339504,0.266648,0.194169,0.113681,0.079710,0.042927,0.014176,0.014514,0.027028,0.025734,0.002850,0.001334,0.006833,0.002236,0.008092,0.002058,0.009195,0.001250,0.001594,0.003365,0.005157,0.001231,0.003369,-0.000132,0.000038,0.000032,0.000006,0.000060,-0.000692,0.000005,0.000209,0.001289,-0.000480,-0.000042,0.003007,0.003127,0.004519,0.002053,-0.000154,0.001638,0.000848,0.001209,0.002055,-0.000461,0.000011,-0.000001,-0.000082,-0.000009,0.000186,-0.000002,-0.000008,0.000022,-0.000017,0.000008,-0.000009,0.000002,0.000024,0.011674,0.002839,0.003059,0.005343,0.002310,0.024718,0.000044,0.009210,0.156493,0.132724,0.150704,0.139347,0.131874,0.144420,0.137365,0.119777,0.136491,0.150109,0.117145,0.140180,0.128605,0.001679,0.000519,0.003238,0.000923,0.004291,0.000802,0.004794,0.000536,0.000598,0.001948,0.002424,0.000475,0.001205,0.016718,0.004127,0.004669,0.007404,0.003602,0.035283,0.000049,0.013443,0.231710,0.184794,0.218848,0.200237,0.187647,0.196083,0.214036,0.184428,0.192152,0.218973,0.174367,0.197709,0.193824,0.002360,0.000742,0.004494,0.001288,0.005853,0.001228,0.006698,0.000736,0.000830,0.002654,0.003157,0.000636,0.001700,joseline
