@RELATION trained_models/oficina/original//svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.041828,0.033809,3.147451,0.125843,0.184185,0.243451,0.007409,0.053085,-23.122966,2.648909,0.057958,0.145885,-0.183153,0.145821,0.191132,0.177524,-0.001117,-0.032936,-0.088466,-0.052141,-0.145108,0.035867,0.008620,0.036511,0.013493,0.019555,0.009432,0.026179,0.003027,0.008309,0.024946,0.039789,0.008877,0.022654,-0.000027,0.000266,0.000506,-0.000425,-0.000371,-0.000611,0.000079,0.000236,0.015375,0.001183,-0.003235,0.000114,0.001392,-0.010317,-0.001798,0.003310,-0.001579,-0.001626,0.002156,0.000161,0.001255,-0.000290,0.000001,0.001184,0.000069,-0.000040,0.000013,-0.000272,0.000230,0.000020,-0.000386,-0.000433,-0.000013,0.000121,0.028785,0.016906,0.098981,0.051147,0.034507,0.247009,0.002687,0.058107,0.965123,0.469882,0.572573,0.294379,0.365044,0.304710,0.272411,0.262203,0.243028,0.218601,0.215255,0.196446,0.215803,0.035333,0.012185,0.027876,0.016925,0.013952,0.012941,0.019257,0.004617,0.010070,0.018012,0.025130,0.013360,0.006792,0.032744,0.016693,0.137099,0.053433,0.037005,0.300535,0.003816,0.071144,0.939608,0.527722,0.587568,0.361081,0.410649,0.329629,0.325528,0.281258,0.323228,0.269232,0.284552,0.243582,0.291703,0.040427,0.016132,0.031900,0.021717,0.017888,0.017313,0.025239,0.005935,0.012714,0.021636,0.029972,0.016721,0.007904,joseline
0.041815,0.020416,3.129992,0.122069,0.177923,0.265026,0.007702,0.051370,-23.999550,2.593059,0.279803,0.077012,0.023415,0.156086,0.108819,0.155450,-0.063675,-0.023789,-0.038656,-0.079172,-0.132172,0.028676,0.004924,0.051857,0.020031,0.029537,0.008757,0.027624,0.003398,0.006463,0.022404,0.032543,0.005813,0.023806,0.000345,-0.000169,0.000051,0.000609,0.000463,0.001663,0.000080,0.000209,-0.001121,-0.008150,-0.012599,0.003256,0.001683,0.009151,-0.005660,-0.003438,0.000418,-0.005041,-0.000218,-0.002746,0.004668,-0.000068,-0.000001,-0.000141,-0.000339,-0.000371,0.000049,-0.000032,-0.000020,-0.000013,0.000047,0.000218,-0.000016,-0.000062,0.022762,0.010356,0.102216,0.040566,0.032249,0.206271,0.003303,0.044577,1.205334,0.433616,0.708772,0.359383,0.375500,0.347086,0.270492,0.250680,0.218845,0.217015,0.192798,0.203481,0.210028,0.026805,0.005883,0.035742,0.023784,0.020366,0.008962,0.018330,0.005544,0.006296,0.016051,0.022339,0.007896,0.008631,0.025517,0.010465,0.137376,0.044027,0.037334,0.231260,0.004664,0.053338,1.130656,0.530501,0.705493,0.419593,0.407689,0.363209,0.313965,0.286382,0.278776,0.232464,0.247068,0.262798,0.250411,0.033835,0.007613,0.042189,0.026186,0.024945,0.012410,0.026351,0.007327,0.009024,0.023460,0.027926,0.010757,0.010938,joseline
0.040377,0.023771,3.153899,0.123135,0.181810,0.237963,0.007642,0.046434,-23.610810,2.652540,0.064190,0.074114,-0.132943,0.078063,0.233643,0.122518,-0.037887,0.009593,-0.023491,-0.029205,-0.172315,0.028319,0.009713,0.035092,0.017024,0.020274,0.007907,0.026414,0.003286,0.006372,0.024944,0.043130,0.005298,0.022264,0.000095,0.000003,-0.000304,0.000369,0.000315,0.001990,0.000076,0.000181,0.009953,-0.002967,0.005777,-0.004346,-0.005406,0.003133,-0.000401,-0.003892,0.006631,-0.002289,-0.002656,0.001048,-0.004619,0.000029,-0.000042,0.000079,0.000150,0.000003,-0.000069,0.000067,0.000014,0.000055,0.000070,-0.000014,0.000070,0.000005,0.024855,0.011890,0.083670,0.046521,0.036762,0.217179,0.003193,0.037799,0.886912,0.393852,0.609628,0.292629,0.398275,0.335597,0.243240,0.267914,0.275651,0.200061,0.199022,0.205541,0.240078,0.028208,0.014266,0.023014,0.019486,0.013029,0.008888,0.016716,0.004701,0.007271,0.020701,0.029289,0.006991,0.007519,0.029814,0.012669,0.099150,0.046821,0.036935,0.263317,0.004081,0.052510,1.008142,0.476245,0.660410,0.344555,0.457334,0.382850,0.325762,0.315484,0.376513,0.272885,0.252839,0.241457,0.272673,0.032002,0.016186,0.027315,0.022483,0.017116,0.011007,0.021328,0.005919,0.009426,0.026051,0.035400,0.007855,0.008846,joseline
0.042173,0.038089,3.110272,0.121524,0.177231,0.273424,0.007897,0.055653,-23.095908,2.571366,0.342317,0.058345,-0.212911,0.191490,0.207477,0.108635,-0.021273,-0.084198,-0.036692,0.032674,-0.149424,0.022708,0.006693,0.041266,0.020828,0.029938,0.013964,0.029668,0.003865,0.005656,0.019087,0.044732,0.005199,0.024384,-0.000141,0.000671,-0.000597,-0.000193,-0.000133,-0.000409,0.000076,-0.000399,0.007718,0.002061,0.013205,-0.002404,-0.006646,0.002695,0.002072,0.006964,-0.001600,-0.000972,-0.005082,0.000242,-0.001986,0.000113,0.000265,0.000359,0.000085,0.000217,-0.000057,-0.000023,-0.000017,-0.000261,-0.000045,0.000243,-0.000093,0.000105,0.029694,0.022004,0.134594,0.043344,0.031923,0.262659,0.003230,0.057155,1.191201,0.451212,0.619359,0.336925,0.337759,0.294609,0.271503,0.337753,0.241207,0.188360,0.218500,0.213175,0.214925,0.024135,0.008762,0.025825,0.021948,0.025611,0.020069,0.026401,0.008997,0.005092,0.012771,0.028162,0.006142,0.009126,0.036888,0.023109,0.186677,0.051700,0.036424,0.340321,0.004306,0.080301,1.172356,0.550126,0.635913,0.386128,0.395204,0.350734,0.329703,0.396045,0.262680,0.241691,0.287358,0.265275,0.259459,0.028764,0.012469,0.026944,0.029015,0.030959,0.024576,0.033881,0.012515,0.006006,0.017223,0.030258,0.008113,0.011148,joseline
0.036098,0.025419,3.162611,0.115132,0.175844,0.223324,0.007989,0.046334,-23.851011,2.757329,0.218187,0.046858,-0.091989,0.126871,0.227213,0.156286,-0.041974,0.002702,-0.014139,0.024411,-0.126924,0.025746,0.008581,0.036784,0.009375,0.024024,0.011297,0.032071,0.002955,0.010053,0.025658,0.045392,0.004640,0.022896,0.000045,0.000032,0.000075,0.000163,0.000064,0.000667,0.000077,0.000254,0.004110,-0.002827,-0.008092,-0.006400,0.006098,0.001354,-0.003961,-0.002788,-0.003049,-0.001465,-0.000417,0.002532,-0.000634,-0.000066,-0.000101,0.000304,-0.000149,-0.000087,0.000159,-0.000124,0.000092,-0.000052,0.000005,-0.000228,-0.000021,0.000024,0.019934,0.016101,0.084818,0.042434,0.031587,0.214446,0.003278,0.042118,1.158084,0.462587,0.590716,0.335930,0.374234,0.302433,0.291275,0.290529,0.273315,0.225129,0.225169,0.179045,0.218312,0.021375,0.012749,0.024351,0.007825,0.016613,0.014259,0.025096,0.005758,0.010574,0.017507,0.029339,0.005801,0.006849,0.021358,0.012038,0.121413,0.044604,0.034818,0.223435,0.004011,0.050406,0.920943,0.492716,0.533061,0.406856,0.415042,0.359855,0.348910,0.321947,0.315049,0.299881,0.262647,0.234719,0.271772,0.025324,0.020000,0.029064,0.011689,0.020892,0.016346,0.034998,0.008163,0.014607,0.021667,0.035827,0.007085,0.008896,joseline
0.042945,0.038350,3.127330,0.128134,0.186351,0.261434,0.008071,0.050290,-23.025331,2.704112,0.232786,0.086710,-0.119387,0.105027,0.166976,0.123952,-0.098254,-0.036312,-0.079426,-0.031698,-0.145652,0.027047,0.006505,0.040783,0.015962,0.026732,0.008208,0.031884,0.002923,0.007065,0.023751,0.045996,0.006881,0.023951,0.000504,-0.000420,0.001143,0.001249,0.000828,0.003783,0.000075,0.000454,-0.013415,0.002741,-0.009865,0.000635,-0.000081,0.009112,0.004493,0.000719,0.003264,0.002432,0.000593,0.005445,-0.000093,-0.000045,-0.000004,-0.000455,-0.000840,0.000045,0.000005,0.000395,0.000019,0.000009,0.000001,0.000417,-0.000001,-0.000091,0.027300,0.015765,0.106204,0.042865,0.029054,0.239536,0.003725,0.052842,0.791651,0.363738,0.588830,0.394298,0.292194,0.359470,0.293942,0.303181,0.232158,0.240025,0.223735,0.206555,0.222406,0.024311,0.008894,0.028624,0.016647,0.019706,0.010763,0.020519,0.005034,0.007950,0.016200,0.031654,0.008868,0.007534,0.030386,0.016277,0.147356,0.049635,0.035682,0.266847,0.004135,0.060650,0.898295,0.491004,0.636751,0.382035,0.391886,0.463805,0.334589,0.285003,0.292630,0.293679,0.262411,0.248388,0.261248,0.031831,0.011083,0.033461,0.019971,0.022955,0.013279,0.023059,0.006946,0.010302,0.019587,0.037137,0.011914,0.009196,joseline
0.039755,0.025722,3.156573,0.121025,0.179799,0.230134,0.007666,0.048902,-23.444643,2.543731,0.021840,0.085783,-0.034922,0.196273,0.259035,0.181659,-0.109335,0.016337,-0.049151,-0.054535,-0.184770,0.032730,0.006182,0.031384,0.010352,0.019682,0.010035,0.029589,0.005340,0.007351,0.021473,0.046655,0.009330,0.021030,0.000059,-0.000077,0.000980,0.000481,0.000468,0.000602,0.000106,0.000018,-0.004086,-0.005806,-0.000574,-0.002001,-0.000035,0.000353,0.003847,0.003143,0.003857,-0.002465,-0.000228,-0.006560,-0.001138,0.000579,0.000003,-0.000223,-0.000211,-0.000070,-0.000002,-0.000168,-0.000005,0.000000,-0.000134,0.000280,0.000082,0.000119,0.021240,0.013250,0.099404,0.049472,0.039786,0.194676,0.003260,0.038984,1.056077,0.437808,0.579442,0.357615,0.359586,0.338698,0.289580,0.272950,0.246433,0.221611,0.244351,0.222197,0.223578,0.028008,0.006280,0.023529,0.007354,0.011697,0.010656,0.018962,0.009301,0.008639,0.017436,0.028797,0.014453,0.007394,0.020712,0.013853,0.144145,0.045217,0.037981,0.204649,0.003748,0.049095,1.035054,0.521252,0.547674,0.411273,0.440053,0.377495,0.348487,0.353594,0.276270,0.250099,0.279101,0.297969,0.244532,0.033656,0.007913,0.027650,0.010718,0.016822,0.013131,0.026095,0.013298,0.011167,0.023437,0.037704,0.019188,0.008110,joseline
0.044015,0.034535,3.136712,0.129635,0.184265,0.271869,0.008139,0.053857,-23.257098,2.702132,0.309028,0.101940,-0.183920,0.227213,0.189730,0.108300,-0.002670,-0.036893,-0.033847,-0.045244,-0.189857,0.039007,0.006461,0.034557,0.011645,0.022753,0.007796,0.027863,0.002973,0.006540,0.022907,0.050751,0.006760,0.024025,0.001878,-0.000056,0.003299,0.002341,0.000622,0.013841,0.000166,0.005590,-0.001120,-0.007806,0.001608,0.006422,0.001020,0.002466,-0.003520,-0.003364,0.001872,-0.002381,0.000401,0.003544,0.004225,-0.001188,-0.000014,-0.000260,0.000142,0.000133,0.000015,0.000523,-0.000000,0.000080,-0.000467,0.000368,-0.000053,-0.000140,0.030068,0.012995,0.101671,0.055024,0.037657,0.282708,0.003350,0.064384,0.956063,0.429728,0.628510,0.325745,0.335648,0.342577,0.221599,0.253679,0.255822,0.218918,0.223838,0.229985,0.216205,0.039642,0.008806,0.021877,0.012051,0.015565,0.009537,0.018010,0.006901,0.007434,0.015481,0.031091,0.011164,0.007323,0.037342,0.015675,0.140541,0.063298,0.039852,0.360461,0.004325,0.085001,0.987795,0.506134,0.699279,0.404667,0.374129,0.396312,0.264723,0.311665,0.323384,0.301267,0.279664,0.285965,0.278442,0.048750,0.010788,0.027119,0.015642,0.020970,0.013961,0.021432,0.009250,0.010097,0.021773,0.037294,0.015316,0.008662,joseline
0.048988,0.022195,3.121600,0.129917,0.180982,0.321026,0.006959,0.069002,-23.749409,2.612267,0.225198,0.113353,-0.053565,0.049853,0.247885,0.170192,-0.046453,-0.014339,-0.075258,-0.023166,-0.148454,0.028514,0.006268,0.040395,0.012820,0.023729,0.008481,0.028071,0.003439,0.008585,0.023990,0.044385,0.005310,0.021344,-0.001697,0.000338,0.000926,-0.002119,-0.000780,-0.011507,0.000051,-0.004220,0.029522,-0.002019,-0.016367,0.004041,0.001386,0.002818,0.006018,0.002327,-0.003801,-0.002641,0.000346,0.004219,0.003668,-0.000215,-0.000124,0.000044,0.000030,0.000151,0.000318,-0.000177,0.000102,-0.000093,-0.000211,0.000029,0.000055,-0.000020,0.034928,0.012852,0.105799,0.053675,0.033691,0.289428,0.002864,0.075773,1.102981,0.421107,0.711017,0.338458,0.338423,0.330631,0.294015,0.242791,0.274188,0.233281,0.230730,0.200479,0.214129,0.026641,0.007558,0.026738,0.009770,0.016893,0.008134,0.016981,0.006623,0.009378,0.016343,0.024840,0.007439,0.005913,0.038482,0.012935,0.145077,0.052918,0.034798,0.309395,0.003620,0.093513,1.013463,0.478754,0.575464,0.401615,0.394017,0.352551,0.316641,0.301092,0.317453,0.249535,0.260570,0.231949,0.269189,0.035615,0.009198,0.035052,0.012950,0.020268,0.010535,0.022959,0.008932,0.012468,0.021041,0.035381,0.010789,0.007568,joseline
0.046534,0.038717,3.142905,0.128478,0.181633,0.276016,0.008896,0.066742,-23.195754,2.757922,0.218637,0.003042,-0.051918,0.023219,0.213580,0.205838,-0.074092,-0.010341,-0.058401,-0.130638,-0.203461,0.034998,0.009209,0.036263,0.013274,0.019749,0.006810,0.024747,0.003836,0.005634,0.027142,0.046507,0.005918,0.023411,-0.000077,-0.000027,0.000585,0.000067,0.000138,-0.000060,0.000105,0.000163,0.002460,-0.006217,-0.004737,0.009963,0.004420,-0.004155,0.001769,0.002252,-0.001960,0.000998,0.000894,0.001042,-0.004309,0.000087,0.000036,0.000119,-0.000100,-0.000476,0.000008,-0.000110,0.000023,0.000029,-0.000064,-0.000039,-0.000073,-0.000019,0.039533,0.020616,0.106711,0.059142,0.037972,0.297221,0.003774,0.096626,1.082727,0.453789,0.527298,0.366197,0.350304,0.318330,0.316597,0.245781,0.284635,0.214469,0.273645,0.244625,0.256960,0.031244,0.013174,0.027263,0.013919,0.015658,0.007260,0.019049,0.007740,0.007964,0.021025,0.029690,0.007058,0.007414,0.049452,0.021739,0.134910,0.067073,0.042859,0.383803,0.004996,0.132366,1.025722,0.559658,0.567477,0.464885,0.420254,0.371934,0.382486,0.300553,0.340034,0.268908,0.314300,0.259355,0.281932,0.039821,0.016624,0.033150,0.017465,0.020462,0.009765,0.023469,0.008118,0.010929,0.024552,0.037961,0.010229,0.009534,joseline
0.039056,0.025014,3.129385,0.122566,0.181544,0.223315,0.007589,0.048866,-23.770632,2.657925,0.133285,0.107199,-0.095694,0.144300,0.241165,0.181745,-0.043562,-0.035841,0.017432,0.035983,-0.165232,0.032280,0.005643,0.029298,0.012304,0.026154,0.011060,0.030729,0.002422,0.004678,0.026235,0.047335,0.007199,0.022570,0.000036,0.000096,0.000344,-0.000085,-0.000288,0.000996,0.000063,0.000091,0.010841,-0.006830,0.002294,0.000588,-0.008976,0.005684,-0.000854,0.000297,0.005344,-0.000095,-0.000332,0.003675,-0.000402,-0.000660,0.000170,0.000113,-0.000042,-0.000001,-0.000150,-0.000061,-0.000001,0.000033,0.000048,0.000128,-0.000152,-0.000112,0.024761,0.011557,0.115782,0.044074,0.032009,0.199541,0.002960,0.047341,1.071999,0.400296,0.728923,0.306046,0.385826,0.384813,0.284530,0.270657,0.210438,0.220457,0.219182,0.196646,0.183747,0.030345,0.007569,0.022023,0.012287,0.020346,0.012075,0.018291,0.003320,0.005362,0.016516,0.028760,0.009199,0.007406,0.029365,0.013358,0.146350,0.051953,0.039553,0.247188,0.003710,0.058298,1.053093,0.482911,0.645865,0.344439,0.446025,0.381103,0.322279,0.323262,0.249303,0.249314,0.275364,0.226258,0.217303,0.039106,0.010930,0.028959,0.014016,0.024301,0.015235,0.026559,0.004682,0.007260,0.023427,0.035566,0.012870,0.009280,joseline
0.046479,0.030197,3.117974,0.128825,0.182234,0.293280,0.007505,0.061661,-23.351060,2.611122,0.176823,0.065433,-0.060967,0.078783,0.219917,0.184721,-0.016614,-0.039489,-0.028405,0.061828,-0.130055,0.027467,0.008306,0.040954,0.014191,0.024495,0.009789,0.035622,0.002328,0.007575,0.022535,0.034656,0.006859,0.021924,-0.000426,-0.000295,-0.001049,-0.000347,0.000052,-0.002816,0.000125,-0.000599,-0.028764,0.014023,0.007908,0.004231,0.002101,-0.003384,0.002235,0.002961,-0.000240,0.003673,-0.003715,-0.000560,-0.003061,0.000033,-0.000523,-0.000055,0.000334,0.000667,-0.000324,0.000100,0.000000,-0.000074,-0.000058,0.000300,-0.000014,0.000073,0.034211,0.014681,0.130000,0.054242,0.035617,0.274842,0.002798,0.074208,1.021891,0.472096,0.592929,0.324405,0.355360,0.317906,0.283396,0.276260,0.254121,0.214227,0.212160,0.206012,0.176277,0.026052,0.013689,0.027361,0.011361,0.017391,0.010611,0.027571,0.004202,0.007697,0.017565,0.020532,0.007932,0.008003,0.038771,0.016467,0.168691,0.057642,0.036975,0.335188,0.003755,0.089069,0.995386,0.555728,0.578547,0.340674,0.383118,0.365813,0.362183,0.309964,0.311449,0.256384,0.270194,0.239201,0.230011,0.031977,0.017534,0.033615,0.014671,0.022288,0.014481,0.035519,0.005805,0.009736,0.023603,0.026013,0.010630,0.010213,joseline
0.047060,0.029940,3.101473,0.135020,0.189366,0.277353,0.007702,0.058203,-23.620306,2.739174,0.256103,0.107986,-0.121380,0.095199,0.249228,0.168016,-0.017470,-0.017186,-0.053645,-0.064555,-0.183137,0.031416,0.006760,0.045983,0.015199,0.026453,0.007190,0.023477,0.003420,0.009311,0.022816,0.043739,0.007030,0.023714,0.000145,0.000067,-0.002699,0.000173,0.000005,0.001262,0.000100,-0.000209,-0.004245,0.001069,0.010849,-0.006757,-0.005339,-0.002424,-0.001389,0.004699,0.004110,-0.001313,-0.000236,-0.004771,-0.002537,0.000424,0.000454,-0.000188,-0.000135,-0.000283,-0.000030,-0.000070,-0.000029,-0.000044,-0.000049,0.000138,0.000185,0.000024,0.033752,0.016653,0.155106,0.057315,0.036919,0.257695,0.003164,0.070624,1.178426,0.432639,0.654734,0.292219,0.354489,0.274188,0.293360,0.258422,0.261230,0.210469,0.201695,0.215502,0.226124,0.029095,0.008774,0.028109,0.016324,0.022027,0.006655,0.017123,0.005388,0.011679,0.016276,0.032062,0.007848,0.008233,0.037396,0.017409,0.209010,0.062083,0.040888,0.310681,0.004633,0.086256,1.083875,0.563086,0.595102,0.368495,0.404819,0.319209,0.330062,0.320276,0.304858,0.280180,0.259286,0.249209,0.282053,0.036881,0.010787,0.037023,0.022592,0.027877,0.008603,0.021095,0.006644,0.013780,0.021969,0.038010,0.010466,0.009971,joseline
0.044065,0.032641,3.143714,0.127741,0.182889,0.256611,0.007904,0.056325,-23.230156,2.665773,0.099140,0.101809,-0.176855,0.142124,0.175218,0.154429,-0.006842,-0.018958,-0.061575,-0.040758,-0.160285,0.037470,0.009669,0.036117,0.012956,0.017995,0.009956,0.025642,0.002666,0.007614,0.025763,0.040327,0.009508,0.023079,0.000191,-0.000315,-0.000703,0.000265,-0.000032,0.003321,0.000058,0.000445,0.007261,-0.010003,-0.013290,0.011343,0.010596,0.003352,0.000727,-0.003892,-0.005859,-0.000179,0.000887,0.003777,0.009397,-0.001401,-0.000082,-0.000129,0.000033,0.000163,0.000051,0.000095,0.000012,-0.000000,0.000330,0.000450,0.000039,-0.000190,0.032367,0.017480,0.092993,0.053927,0.035673,0.268767,0.003862,0.064475,0.937925,0.429088,0.561090,0.309617,0.344037,0.294151,0.265321,0.279954,0.248066,0.208834,0.228140,0.211604,0.234007,0.037153,0.014029,0.027141,0.013500,0.013197,0.012194,0.016498,0.003864,0.008304,0.018684,0.023042,0.014269,0.006632,0.038575,0.016745,0.131279,0.060807,0.040685,0.329832,0.005097,0.083012,0.952416,0.495330,0.622110,0.375929,0.373069,0.312849,0.338995,0.284240,0.282476,0.261922,0.282943,0.267626,0.277700,0.044652,0.019407,0.033152,0.017291,0.018237,0.015831,0.020034,0.005217,0.010183,0.024201,0.029011,0.017874,0.008394,joseline
0.039927,0.032940,3.122140,0.121118,0.180377,0.243630,0.007726,0.048494,-23.359710,2.647688,0.209370,0.121058,0.059900,0.108495,0.102446,0.162221,-0.062511,-0.019140,-0.036542,-0.053087,-0.146910,0.028167,0.005510,0.052342,0.019772,0.026422,0.008079,0.028789,0.003808,0.006497,0.021857,0.038263,0.005147,0.024401,-0.000572,0.000200,0.001674,0.000065,0.000327,-0.002113,0.000053,-0.000454,-0.010933,0.007144,0.018247,-0.005701,-0.007807,-0.006201,0.001466,-0.003123,-0.005274,-0.004639,-0.003139,-0.006352,-0.002634,0.000027,-0.000007,0.002412,-0.000021,-0.000170,-0.000072,-0.000346,-0.000052,-0.000037,-0.000212,-0.000391,-0.000051,0.000575,0.022713,0.016531,0.125789,0.042050,0.036257,0.200898,0.003382,0.042306,1.130212,0.415999,0.707263,0.323048,0.384279,0.324426,0.286630,0.260068,0.205798,0.193230,0.189800,0.199468,0.204751,0.025599,0.006128,0.037282,0.025640,0.018281,0.009034,0.016072,0.006539,0.006544,0.016894,0.027633,0.007436,0.008701,0.026249,0.016312,0.172532,0.042945,0.036698,0.236170,0.004503,0.053123,1.105355,0.506836,0.688429,0.396297,0.442905,0.337746,0.332051,0.282907,0.261290,0.250243,0.236792,0.243372,0.244206,0.032192,0.008155,0.040958,0.030056,0.023202,0.012542,0.020373,0.008844,0.008634,0.023856,0.033850,0.010184,0.009125,joseline
