@RELATION trained_models/ruido_blanco/original//svm/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.149950,0.004899,3.054794,0.343219,0.323110,0.790260,0.002042,0.127804,-26.170819,2.459432,0.786845,0.330288,0.337113,0.328152,0.114875,0.045309,-0.073058,0.002803,0.004981,0.023074,0.020407,0.016455,0.001089,0.048050,0.007821,0.061174,0.007618,0.065114,0.000749,0.002562,0.019735,0.040950,0.001434,0.029359,0.000313,-0.000003,-0.000869,0.000055,-0.000030,0.000693,0.000026,0.000463,0.000464,-0.001753,0.000763,-0.001004,0.000623,0.002246,0.003600,0.000762,-0.000929,-0.000107,-0.001420,0.001375,-0.000105,-0.000011,0.000001,-0.000078,0.000160,0.000439,-0.000089,-0.001001,-0.000002,0.000000,0.000139,0.000053,-0.000019,-0.000110,0.029726,0.001319,0.111853,0.019002,0.006141,0.171695,0.000665,0.107243,0.467786,0.287035,0.153913,0.192495,0.152964,0.160087,0.140984,0.152638,0.131345,0.149992,0.153059,0.118998,0.126472,0.013372,0.000801,0.028331,0.006145,0.030021,0.006348,0.037976,0.000681,0.001893,0.016133,0.021408,0.001009,0.006590,0.040759,0.001762,0.170819,0.023780,0.007248,0.221467,0.000838,0.140151,0.571106,0.332065,0.223021,0.251668,0.219791,0.225700,0.216590,0.207968,0.167171,0.223828,0.221047,0.160020,0.176011,0.019088,0.001155,0.040634,0.008967,0.041298,0.009491,0.053788,0.000941,0.002502,0.023631,0.030478,0.001462,0.009477,joseline
0.148280,0.019482,3.076296,0.344738,0.323988,0.786072,0.002059,0.123612,-24.234124,2.518908,0.700444,0.286939,0.326734,0.313332,0.142236,0.067937,-0.083907,0.027098,0.022743,0.058750,0.032141,0.016023,0.001123,0.046170,0.006543,0.061370,0.008350,0.062610,0.000786,0.003063,0.018787,0.040103,0.001603,0.028762,0.000041,-0.000061,0.001809,0.000474,0.000092,0.000064,0.000030,-0.000181,-0.010893,0.005621,0.003318,0.001432,-0.003591,-0.000545,-0.006185,-0.001667,0.004644,-0.000722,0.003162,0.003380,0.000788,-0.000208,-0.000010,-0.000607,0.000021,0.000893,0.000002,-0.000106,-0.000008,-0.000007,0.000014,-0.000259,0.000038,0.000123,0.025921,0.004778,0.103344,0.015494,0.003392,0.142036,0.000639,0.096187,0.395903,0.194910,0.203135,0.182334,0.132554,0.167129,0.168504,0.153300,0.159391,0.124515,0.151466,0.148853,0.130689,0.014140,0.000826,0.022825,0.006789,0.028463,0.008415,0.039445,0.000640,0.002519,0.015234,0.024828,0.001150,0.006898,0.034200,0.005967,0.143314,0.018551,0.004578,0.190250,0.000741,0.136927,0.462562,0.245407,0.245946,0.210953,0.183331,0.202320,0.214325,0.200920,0.203015,0.163035,0.210624,0.209445,0.189142,0.022078,0.001180,0.036968,0.009404,0.040344,0.009636,0.052958,0.000871,0.003704,0.021842,0.035913,0.001609,0.009446,joseline
0.143262,0.012405,3.072824,0.341659,0.323247,0.772249,0.001987,0.115499,-24.859576,2.458812,0.763418,0.365479,0.327866,0.294314,0.114173,0.080943,-0.066953,0.003638,0.004614,0.030439,0.034469,0.014837,0.001107,0.041863,0.007991,0.063490,0.007133,0.063257,0.000787,0.002811,0.018701,0.045525,0.001433,0.029008,-0.000095,0.000014,0.002384,0.000271,0.000194,-0.003383,0.000021,-0.000681,-0.011424,0.002031,-0.000799,0.006006,0.003777,-0.002375,0.002945,0.001243,0.000981,-0.003439,0.003924,-0.000921,-0.001354,-0.000165,-0.000007,-0.000026,0.000006,0.000106,-0.000062,0.000873,-0.000028,0.000038,0.000010,0.000030,-0.000065,0.000159,0.031364,0.003073,0.099845,0.020266,0.005751,0.153344,0.000607,0.096118,0.542457,0.224880,0.154720,0.160400,0.157441,0.163625,0.153147,0.133663,0.132350,0.144454,0.153673,0.141173,0.137297,0.011773,0.000899,0.021330,0.007536,0.028536,0.005538,0.036522,0.000737,0.002842,0.015403,0.027542,0.001249,0.006475,0.043386,0.004112,0.145989,0.020983,0.005502,0.212593,0.000678,0.139432,0.488047,0.213775,0.181664,0.224631,0.213396,0.214723,0.204613,0.191318,0.189010,0.181213,0.192830,0.209954,0.190731,0.016995,0.001239,0.033537,0.010218,0.038632,0.007898,0.046634,0.000915,0.004187,0.022615,0.040843,0.001596,0.008733,joseline
0.145041,0.005764,3.065403,0.345490,0.323789,0.793060,0.002061,0.120227,-25.899422,2.519198,0.748694,0.333303,0.333271,0.335913,0.108960,0.041294,-0.055294,0.027383,0.031227,0.020760,0.027064,0.015694,0.000881,0.045653,0.008850,0.061746,0.007879,0.053572,0.000909,0.002462,0.020999,0.043900,0.001477,0.027923,0.000422,-0.000002,0.000533,-0.000271,-0.000143,0.003271,0.000017,0.000962,0.008815,-0.003967,0.002886,-0.000064,-0.000721,-0.002379,-0.000730,0.000893,-0.003666,-0.002729,-0.001711,-0.002727,0.001792,-0.000087,0.000018,0.000191,0.000121,0.000021,0.000034,-0.000003,0.000006,0.000039,0.000045,-0.000717,0.000024,-0.000099,0.022478,0.001300,0.125058,0.015097,0.004192,0.141496,0.000697,0.091081,0.388683,0.234977,0.153810,0.141693,0.142988,0.128631,0.149270,0.124131,0.135807,0.154907,0.138050,0.140454,0.134838,0.012174,0.000588,0.026735,0.008569,0.026374,0.006868,0.034894,0.000675,0.002012,0.015592,0.025081,0.001039,0.004891,0.030880,0.001729,0.173153,0.017575,0.005164,0.195111,0.000842,0.126880,0.424522,0.286745,0.218672,0.197340,0.177594,0.195426,0.221183,0.171576,0.194837,0.211530,0.196221,0.202328,0.200625,0.016432,0.000869,0.036969,0.012298,0.039346,0.010048,0.048273,0.001070,0.002913,0.023091,0.036724,0.001515,0.007114,joseline
0.146683,0.016422,3.083368,0.343841,0.323943,0.783830,0.001872,0.120535,-24.482006,2.511279,0.756861,0.380285,0.340227,0.300958,0.100559,0.052837,-0.071439,-0.016431,-0.024642,-0.008628,0.018961,0.014499,0.001104,0.046504,0.009055,0.061276,0.007453,0.057039,0.000711,0.002608,0.022843,0.044024,0.001321,0.028215,-0.000118,0.000054,0.001263,-0.000247,-0.000042,-0.002138,0.000016,-0.000508,0.007471,-0.002889,-0.003313,0.004131,-0.001328,0.003793,-0.003045,-0.000501,0.003881,-0.003159,-0.004135,0.001680,-0.000722,0.000252,-0.000006,0.000022,-0.000090,-0.000312,-0.000013,0.000155,-0.000025,-0.000018,0.000205,-0.000170,0.000011,0.000009,0.029299,0.003869,0.098116,0.014839,0.003528,0.154808,0.000582,0.099787,0.383622,0.228873,0.192515,0.156918,0.167930,0.152088,0.139349,0.158207,0.129486,0.118969,0.132498,0.133652,0.117275,0.011335,0.000917,0.023025,0.007661,0.030274,0.005155,0.032107,0.000653,0.001775,0.018803,0.027031,0.000972,0.005693,0.040981,0.005366,0.137583,0.017885,0.004253,0.216048,0.000779,0.146423,0.443597,0.280113,0.267531,0.212455,0.235816,0.213572,0.193884,0.240648,0.179796,0.147746,0.189012,0.197989,0.166962,0.015528,0.001291,0.033437,0.009714,0.043601,0.007655,0.045851,0.000894,0.002601,0.024995,0.037170,0.001446,0.007995,joseline
0.140744,0.011112,3.074129,0.342248,0.323037,0.784202,0.001912,0.119074,-24.983426,2.472143,0.771799,0.346029,0.312267,0.339225,0.101692,0.040564,-0.050724,-0.021247,0.020628,0.038982,0.029347,0.014972,0.001085,0.045794,0.008022,0.062948,0.007209,0.062360,0.000738,0.002654,0.019157,0.043475,0.001375,0.028649,0.000563,-0.000030,-0.000357,0.000003,-0.000081,0.003714,0.000018,0.001606,0.003510,-0.002449,-0.002831,-0.003609,0.000919,-0.001775,0.002642,0.001756,-0.001770,0.002759,-0.000152,0.000504,-0.002460,-0.000010,0.000001,0.000265,0.000025,0.000341,0.000053,-0.000631,0.000029,-0.000021,-0.000477,-0.000200,0.000074,-0.000107,0.027400,0.002729,0.107057,0.016027,0.004646,0.153513,0.000740,0.096289,0.417503,0.251141,0.171376,0.174571,0.144994,0.152081,0.151556,0.144255,0.128114,0.122107,0.126886,0.122802,0.117290,0.013877,0.000906,0.024537,0.006308,0.028787,0.004957,0.034681,0.000594,0.002021,0.014589,0.023735,0.001013,0.006210,0.038651,0.003713,0.143994,0.018946,0.005376,0.216968,0.000962,0.141414,0.465679,0.295636,0.233886,0.197137,0.200745,0.212027,0.200271,0.221057,0.174150,0.175193,0.175752,0.181586,0.170062,0.021406,0.001295,0.039353,0.007847,0.041125,0.007431,0.040000,0.000765,0.002869,0.020543,0.032473,0.001308,0.007239,joseline
0.149546,0.006670,3.077181,0.343368,0.322408,0.833068,0.001844,0.147595,-25.576733,2.433311,0.768429,0.343501,0.296697,0.303392,0.093325,0.035924,-0.067781,-0.008722,-0.002797,0.060318,0.054136,0.018025,0.001118,0.042266,0.009593,0.057257,0.008833,0.059116,0.000791,0.002948,0.019976,0.043739,0.001590,0.026894,-0.000100,0.000013,-0.001260,-0.000399,-0.000186,0.000411,0.000013,-0.000091,0.009076,-0.008056,-0.004871,0.004144,-0.000785,0.000632,-0.000111,0.002931,0.001696,0.002796,0.000100,-0.001725,-0.002769,0.000026,-0.000003,-0.000007,-0.000066,-0.000045,-0.000228,0.000318,0.000001,-0.000040,-0.000172,0.000089,0.000029,0.000043,0.026935,0.001679,0.111574,0.017992,0.006342,0.150103,0.000578,0.100245,0.506759,0.318739,0.190410,0.169309,0.152168,0.142466,0.149885,0.151151,0.130690,0.162045,0.150447,0.121144,0.120969,0.017645,0.000923,0.022366,0.007579,0.022629,0.005882,0.034891,0.000657,0.002056,0.013747,0.024441,0.001284,0.006082,0.038394,0.002299,0.156974,0.021461,0.007392,0.210835,0.000726,0.143546,0.563394,0.339408,0.255988,0.218387,0.219727,0.215351,0.210409,0.225707,0.194246,0.231808,0.202637,0.183534,0.173453,0.024952,0.001266,0.032895,0.010371,0.034729,0.008861,0.051115,0.000932,0.002708,0.020246,0.035111,0.001948,0.008880,joseline
0.144437,0.011063,3.081867,0.342394,0.323632,0.793441,0.001995,0.126379,-24.931798,2.451151,0.748630,0.322319,0.273632,0.325800,0.127125,0.059505,-0.076894,0.030421,0.019389,0.028997,0.011766,0.015114,0.001350,0.046476,0.007375,0.058536,0.007081,0.066818,0.000857,0.002595,0.020303,0.044054,0.001532,0.029181,-0.000608,0.000043,0.000655,0.000023,0.000059,-0.002752,0.000018,-0.001307,-0.003570,0.002676,0.004007,0.002276,-0.001990,-0.002948,-0.000499,-0.000982,0.002645,0.003536,0.002903,0.002830,0.003242,-0.000048,-0.000009,0.000699,-0.000065,0.000473,0.000049,-0.000689,-0.000009,0.000010,-0.000150,-0.000286,-0.000008,0.000081,0.024942,0.002775,0.114543,0.017756,0.004604,0.143480,0.000673,0.087728,0.447372,0.229273,0.181965,0.169118,0.133408,0.142192,0.126636,0.142025,0.141360,0.139045,0.124485,0.135631,0.137208,0.014310,0.001174,0.023369,0.005637,0.026785,0.005493,0.035608,0.000650,0.002131,0.016312,0.025738,0.001292,0.005353,0.034674,0.003653,0.152294,0.019695,0.005230,0.198204,0.000842,0.126591,0.447095,0.280843,0.250081,0.224819,0.183862,0.190645,0.193327,0.206301,0.208813,0.197150,0.165774,0.191079,0.196675,0.019221,0.001632,0.028207,0.007966,0.038521,0.008184,0.052417,0.000958,0.002964,0.023699,0.037585,0.001722,0.007808,joseline
0.144006,0.014002,3.086881,0.341070,0.322844,0.792520,0.001983,0.114991,-24.571854,2.481883,0.719306,0.323264,0.339176,0.299318,0.105549,0.053340,-0.062563,-0.021467,-0.042722,0.018790,0.032680,0.016346,0.001118,0.048067,0.009068,0.063217,0.008309,0.055650,0.000854,0.002675,0.020298,0.039141,0.001899,0.027791,-0.000567,0.000055,-0.000321,-0.000326,-0.000019,-0.002460,0.000020,-0.001733,0.002916,-0.002240,0.001850,0.003368,0.002868,0.000087,-0.002636,0.000210,-0.001018,-0.001000,-0.003271,0.000396,-0.000331,-0.000159,-0.000000,0.000591,-0.000057,-0.000332,-0.000103,-0.000080,0.000003,0.000010,0.000181,0.000230,0.000008,-0.000011,0.025365,0.002913,0.105597,0.016774,0.006006,0.135098,0.000684,0.080259,0.453528,0.240309,0.178268,0.150918,0.136145,0.132808,0.131544,0.153314,0.147016,0.140140,0.154838,0.119050,0.124080,0.012359,0.000995,0.023300,0.007803,0.029058,0.005729,0.033593,0.000778,0.002126,0.014159,0.022693,0.001703,0.005870,0.038901,0.004279,0.151127,0.022151,0.007695,0.182518,0.000774,0.111795,0.533586,0.288559,0.238760,0.199165,0.203769,0.198459,0.170951,0.222863,0.219996,0.172015,0.217719,0.157757,0.161802,0.018574,0.001389,0.033663,0.011086,0.042986,0.008445,0.046628,0.001036,0.002883,0.020689,0.031271,0.002176,0.007626,joseline
0.146488,0.010502,3.075674,0.339518,0.323326,0.771429,0.002104,0.120191,-24.981815,2.496555,0.698212,0.367921,0.286187,0.311203,0.090562,0.061279,-0.037332,-0.012402,-0.018819,0.026119,0.052032,0.016273,0.001341,0.046813,0.008687,0.059962,0.008543,0.056044,0.000784,0.003089,0.018831,0.043799,0.001559,0.027181,-0.000286,0.000010,0.000770,-0.000086,-0.000018,-0.001002,0.000015,-0.000835,-0.001514,0.000264,0.002531,0.000974,-0.003113,-0.002158,0.000373,0.002056,-0.000814,-0.003663,0.002455,0.002823,0.000991,0.000100,0.000001,-0.000049,-0.000093,0.000124,-0.000026,0.000397,0.000000,-0.000001,-0.000314,0.000125,-0.000002,0.000046,0.028422,0.002758,0.114832,0.019059,0.004473,0.171415,0.000700,0.107290,0.466082,0.226353,0.207390,0.183682,0.173442,0.130257,0.132210,0.148665,0.122964,0.134227,0.130874,0.121633,0.115208,0.014270,0.001338,0.023164,0.007794,0.026636,0.007068,0.030752,0.000596,0.002043,0.015319,0.021468,0.001129,0.005005,0.040340,0.003921,0.172149,0.022303,0.004595,0.255430,0.000876,0.157141,0.458338,0.269975,0.257966,0.267705,0.232729,0.180465,0.177690,0.213295,0.173020,0.187022,0.177812,0.177038,0.160292,0.021518,0.002043,0.031269,0.011612,0.037161,0.010307,0.044448,0.000852,0.002958,0.021881,0.030871,0.001668,0.007065,joseline
0.147101,0.008674,3.059411,0.343477,0.323573,0.792103,0.002056,0.126270,-25.334940,2.510417,0.763058,0.356498,0.314727,0.257427,0.079469,0.051670,-0.048498,0.020704,-0.002806,0.005497,0.025403,0.016482,0.001397,0.045759,0.007546,0.057587,0.008274,0.061279,0.000607,0.003014,0.020984,0.045424,0.001519,0.028317,-0.000195,0.000021,0.000494,0.000073,0.000046,-0.002063,0.000021,-0.001416,-0.005040,0.003945,0.005403,0.002542,0.000383,-0.001909,-0.003747,-0.004422,-0.002937,0.000718,0.001237,-0.002088,0.000286,-0.000043,0.000000,-0.000644,0.000034,0.000734,0.000164,-0.000331,-0.000004,0.000008,-0.000158,0.000118,-0.000010,0.000098,0.029297,0.002150,0.126285,0.017357,0.004332,0.170193,0.000639,0.115975,0.410541,0.232151,0.192782,0.164052,0.132866,0.130006,0.160026,0.163980,0.129917,0.132354,0.135923,0.133021,0.119930,0.015287,0.001094,0.022006,0.006988,0.024696,0.006259,0.034562,0.000572,0.002351,0.018809,0.025815,0.001221,0.005514,0.037181,0.002644,0.179800,0.019246,0.004788,0.220260,0.000859,0.148656,0.407067,0.287810,0.245986,0.201968,0.183294,0.175119,0.227519,0.225827,0.166415,0.197817,0.198822,0.189990,0.170447,0.022543,0.001562,0.029991,0.010246,0.038079,0.008933,0.050812,0.000797,0.003327,0.028993,0.038494,0.001682,0.008252,joseline
0.143494,0.010351,3.080105,0.342960,0.323571,0.774138,0.001962,0.113285,-25.096859,2.497350,0.731131,0.348062,0.321917,0.319892,0.085113,0.053484,-0.030596,0.003584,0.012071,0.024065,0.001982,0.014523,0.001259,0.046035,0.007550,0.061391,0.007407,0.063739,0.000681,0.002707,0.020796,0.043095,0.001332,0.029198,0.000431,-0.000016,-0.000656,-0.000139,-0.000047,0.001270,0.000019,0.001116,0.004306,-0.002695,-0.000704,-0.002196,-0.002433,-0.001322,0.000301,-0.001378,-0.001266,-0.001930,-0.001765,-0.000731,0.000091,-0.000009,0.000001,0.000262,-0.000008,-0.000089,0.000157,0.000082,-0.000004,-0.000008,-0.000203,0.000066,0.000002,-0.000005,0.026057,0.002527,0.127181,0.015321,0.004234,0.134585,0.000688,0.087129,0.389630,0.165670,0.172497,0.154827,0.145687,0.150507,0.169398,0.139910,0.133183,0.146018,0.137567,0.125946,0.143347,0.013707,0.001116,0.023884,0.007552,0.032372,0.008375,0.032808,0.000431,0.002104,0.015573,0.025641,0.000870,0.006164,0.034165,0.003234,0.183869,0.020087,0.005338,0.170167,0.000913,0.109677,0.493810,0.197179,0.227540,0.207990,0.192606,0.198417,0.236376,0.184154,0.190100,0.208980,0.206757,0.191403,0.192219,0.019442,0.001679,0.034913,0.010525,0.041789,0.011310,0.043204,0.000629,0.003059,0.022267,0.035961,0.001127,0.007975,joseline
0.144805,0.013806,3.059179,0.341276,0.323708,0.775754,0.001931,0.114828,-24.654737,2.523250,0.737335,0.335974,0.312702,0.306498,0.089925,0.049123,-0.060219,-0.009387,0.000916,0.035675,0.026885,0.016216,0.001049,0.048430,0.007794,0.055652,0.007465,0.057774,0.000873,0.003257,0.021208,0.048177,0.001534,0.027864,-0.000027,-0.000009,0.000138,-0.000120,-0.000018,0.000590,0.000028,0.000390,0.006784,-0.005110,-0.005507,0.002752,-0.000529,-0.000145,0.001148,0.003836,0.001135,-0.001288,0.001692,-0.000416,0.000447,0.000130,0.000015,0.000097,-0.000077,-0.000610,-0.000173,-0.000848,0.000037,-0.000023,0.000191,0.000784,-0.000002,-0.000063,0.029892,0.003287,0.099038,0.017758,0.004106,0.162930,0.000595,0.106532,0.450966,0.249253,0.202284,0.170525,0.168983,0.143053,0.140785,0.123810,0.135805,0.127751,0.130156,0.123111,0.124581,0.014085,0.000786,0.023113,0.005615,0.026535,0.005112,0.036836,0.000973,0.002146,0.015808,0.024743,0.001033,0.005599,0.040747,0.004291,0.138413,0.023005,0.005268,0.222194,0.000744,0.147733,0.550748,0.302299,0.263459,0.218861,0.255879,0.211966,0.209916,0.182274,0.170639,0.187256,0.192384,0.164477,0.169252,0.020868,0.000982,0.031328,0.007738,0.038884,0.007395,0.052439,0.001320,0.003208,0.021111,0.035966,0.001438,0.008112,joseline
0.145563,0.023152,3.078839,0.343027,0.323797,0.779273,0.001976,0.120181,-23.969878,2.498434,0.733326,0.349979,0.320835,0.316003,0.113306,0.047454,-0.063214,-0.000567,-0.013568,-0.006526,0.012769,0.014334,0.001220,0.043238,0.008745,0.063598,0.006903,0.060633,0.000812,0.002935,0.020337,0.045141,0.001401,0.028561,0.000231,-0.000039,0.000769,-0.000014,-0.000058,0.001095,0.000016,0.000417,0.004128,-0.002340,0.000287,-0.000497,-0.000073,-0.000308,0.000513,-0.004683,-0.002916,0.003371,0.001622,-0.000977,0.001717,0.000464,-0.000014,-0.000270,0.000075,0.000165,-0.000012,-0.000447,0.000003,0.000047,-0.000060,-0.000447,0.000006,-0.000054,0.026302,0.005542,0.095746,0.016616,0.003865,0.147837,0.000648,0.103059,0.439965,0.220471,0.205947,0.151568,0.141914,0.158025,0.156303,0.139942,0.130426,0.139178,0.121635,0.123868,0.128611,0.012429,0.001201,0.022868,0.006894,0.029195,0.005987,0.031708,0.000758,0.002231,0.017117,0.024926,0.001117,0.005677,0.039343,0.007617,0.138551,0.021753,0.005035,0.204715,0.000830,0.144596,0.521111,0.243213,0.259182,0.187419,0.194662,0.223000,0.208548,0.177181,0.174678,0.193094,0.190124,0.184940,0.193991,0.017583,0.001528,0.034389,0.009577,0.043144,0.008088,0.043945,0.001114,0.003092,0.023369,0.035076,0.001660,0.007792,joseline
0.145971,0.003792,3.078808,0.340258,0.322413,0.779280,0.002025,0.121552,-26.437927,2.468195,0.733700,0.370134,0.296087,0.300413,0.085431,0.064288,-0.049565,0.001967,-0.007628,0.038766,0.028876,0.014034,0.001284,0.043553,0.007440,0.060944,0.008601,0.061443,0.000782,0.003398,0.020356,0.044905,0.001541,0.028427,0.000195,-0.000010,-0.001813,0.000091,-0.000010,0.001107,0.000013,0.000835,-0.001766,0.002561,-0.001601,-0.002743,0.002540,0.002753,0.000884,-0.002782,-0.004152,-0.002531,-0.000739,-0.000072,0.000465,0.000020,-0.000018,0.000136,0.000110,0.000280,0.000034,-0.000459,0.000005,-0.000010,-0.000073,-0.000362,-0.000015,-0.000067,0.026823,0.001077,0.106092,0.021678,0.006699,0.144221,0.000593,0.088893,0.598209,0.257481,0.203426,0.183969,0.156913,0.143573,0.157782,0.135479,0.139407,0.138722,0.140667,0.132845,0.142955,0.012646,0.000857,0.019502,0.005911,0.029188,0.007156,0.038969,0.000710,0.002765,0.015337,0.024326,0.001080,0.006302,0.040467,0.001621,0.154665,0.028156,0.007274,0.221632,0.000754,0.135073,0.684111,0.294152,0.252609,0.254912,0.208204,0.213333,0.239423,0.190794,0.193611,0.205769,0.197703,0.183857,0.208928,0.019430,0.001161,0.029391,0.008563,0.045068,0.010003,0.050768,0.001027,0.004180,0.021962,0.030857,0.001425,0.008043,joseline
